date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_valley_185,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_145,aVWAP_valley_128,aVWAP_valley_118,aVWAP_valley_110,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_45,aVWAP_OB_bull_185,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,38.8668540384,41.1284635649,38.360727713,41.0099114526,1403244,,,,,,,,,,,,,,,40.54261114033398,,,,40.54261114033398,#000000,,41.32945921988574,,47.84835480697287,-3.8311217827538684,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8906309420015597,1.0750603739996893,False,False,False,False,-0.19511555032581013,-0.02281138136872618,False,False,False,False,-16174629,-12053620.260157634,False,False,False,False,1072012.7054649403,False,False,False,False
2023-03-03 00:00:00+00:00,37.4442286912,39.7603721892,37.2071244667,39.2681073415,1190998,,,,,,,,,,,,,,,40.39624609794272,,,,40.39624609794272,#000000,,41.05740454478807,,45.65487751193308,1.149067525570608,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105029061412089,1.0783043617729218,False,False,False,False,-0.34282825441539394,-0.18281981789206006,False,False,False,False,-17365627,-12447102.240886698,False,False,False,False,1080826.4309860559,False,False,False,False
2023-03-10 00:00:00+00:00,36.0307227372,38.0825862188,35.2646937041,37.5171838372,1296445,,,,,,,,,,,,,,,40.15167748379921,,,,40.15167748379921,#000000,,40.70338453280113,,43.43637865647375,-0.9778676012038474,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8807147691273071,1.1063973791944728,False,False,False,False,-0.34282825441539394,-0.262824036153727,False,False,False,False,-18662072,-12907470.371191386,False,False,False,False,1096798.1768389407,False,False,False,False
2023-03-17 00:00:00+00:00,33.5665606654,36.3161030179,33.1672332562,35.2464549176,2578951,,,,,,,,,,,,,,34.349965646499996,39.51357896750053,,,,36.93177230700026,#000000,,38.303436010957874,,40.8136477099291,-3.474341871558771,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715549380243836,1.1385803498802995,True,False,False,False,-0.34282825441539394,-0.3028261452845605,False,False,False,False,-21241023,-13524770.56591795,False,False,False,False,1206587.274850871,True,False,False,False
2023-03-24 00:00:00+00:00,35.7255972778,36.5375426705,34.0002133183,34.0002133183,1495008,,,,,,,,,,,,,,34.74304298778441,39.268292324314004,,,,37.00566765604921,#000000,,38.17167468986764,,40.49150971239051,-3.771447842438455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267306753899557,1.087292533477294,False,False,False,False,-0.3044922636892245,-0.3036592044868925,False,False,False,False,-19746015,-13985603.486961065,False,False,False,False,1227951.7730100655,False,False,False,False
2023-03-31 00:00:00+00:00,37.2295415847,37.247994889,35.5226109296,36.3899162354,1056588,,,,,,,,,,,,,,35.13920534834275,39.16256906720084,,,,37.150887207771795,#000000,,38.177051846850446,,41.26188347074661,-3.771447842438455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551661020202894,1.0215627164552734,False,False,False,False,-0.2259561230596999,-0.2648076637732962,False,False,False,False,-18689427,-14334034.858297283,False,False,False,False,1215258.160194505,False,False,False,False
2023-04-07 00:00:00+00:00,36.3253296701,37.5340211069,35.541064234,37.0819151496,611567,,,,,,,,,,,,,,35.28060207756259,39.10061682333415,,,,37.19060945044837,#000000,,38.15858005588814,,41.36730889386469,-3.771447842438455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9393291961069679,1.0492405286551143,False,False,False,False,-0.21547561679077287,-0.24014164028203452,False,False,False,False,-19300994,-14701957.75768267,False,False,False,False,1170540.2964763937,False,False,False,False
2023-04-14 00:00:00+00:00,38.023033673,38.6790486436,35.8639970606,36.1869298873,904651,,,,,,,,,,,,,,35.585668799216215,39.048717309600896,,,,37.317193054408555,#000000,,38.19206748740858,,42.57026770421915,-3.771447842438455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9661945419907516,1.0055816078228625,False,False,False,False,-0.12263343510710206,-0.18138753769456828,False,False,False,False,-18396343,-14975615.923780251,False,False,False,False,1150844.7930336979,False,False,False,False
2023-04-21 00:00:00+00:00,38.1983400646,38.7888458047,37.3494880631,38.0322603252,802278,,,,,,,,,,,,,,35.85778431394051,39.02218588612125,,,,37.43998510003088,#000000,,38.23980692943548,,43.544984204061635,-3.771447842438455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9917643671787362,1.0026420176651807,False,False,False,False,-0.0387683417667246,-0.11007793973064645,False,False,False,False,-17594065,-15169575.114611344,False,False,False,False,1125025.0305867572,False,False,False,False
2023-04-28 00:00:00+00:00,38.4290063693,38.8442057178,33.9633067096,38.1060735427,1134405,,,,,,,,,,,,,37.078839598900004,36.019161329393334,38.94733591020366,,,,37.348445612832336,#000000,,37.62270589630246,,44.40110069233899,-3.771447842438455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9711239199588507,0.9935587761617634,False,False,False,False,-0.11118871075515062,-0.11063332524289854,False,False,False,False,-16459660,-15265136.957973467,False,False,False,False,1125719.8431358864,False,False,False,False
2023-05-05 00:00:00+00:00,38.7980724569,39.6653777627,36.7497556708,38.2906065865,1401773,,,,,,,,,,,,,37.81149224885821,36.35401279831394,38.92266954959684,,,,37.696058198923,#000000,,37.8826355228989,,45.279137358636575,-3.771447842438455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0361378462812574,0.938951708038644,False,False,False,False,0.2890814336042592,0.08922405418068033,False,False,False,False,-15057887,-15249785.109234693,False,False,False,False,1146168.2251258206,False,False,False,False
2023-05-12 00:00:00+00:00,39.3332182839,39.7391909802,38.364419804,38.85343237,743165,,,,,,,,,,,,,38.11383006093687,36.54738923942438,38.927913003503406,,,,37.86304410128822,#000000,,38.01467768819354,,46.30240846074623,-8.715292108612914,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0628319916006341,0.9489918549510038,False,False,False,False,0.34282823723131023,0.21602614570599527,False,False,False,False,-14314722,-15180521.175217308,False,False,False,False,1116316.1343757599,False,False,False,False
2023-05-19 00:00:00+00:00,40.311243416,41.4553482875,39.3470582622,39.4070315014,692538,,,,,,,,,,,,,38.50742845858294,36.77925715053994,38.95886790985315,,,,38.08185117299201,#000000,,38.195328541571435,,47.75135341546436,-7.1735264623277075,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0344714210805386,0.9242676520404892,False,False,False,False,0.3428282413284956,0.27942719351724543,False,False,False,False,-13622184,-15065088.791867876,False,False,False,False,1084925.1614590369,False,False,False,False
2023-05-26 00:00:00+00:00,41.4368949831,42.0458540276,39.2870850229,40.3942832857,653850,,,,,,,,,,,,,38.848910319499346,37.003656219188564,38.99785602414779,,,,38.283474187611894,#000000,,38.365534428133564,,49.58014414170686,-5.296730638855053,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0194741868612385,0.9481408929227921,False,False,False,False,0.34282824069339224,0.31112771710531884,False,False,False,False,-12968334,-14909773.622099886,False,False,False,False,1052993.6680176267,False,False,False,False
2023-06-02 00:00:00+00:00,41.4461216353,42.599453159,40.846389243,41.7136945488,808146,,,,,,,,,,,,,39.262621483229005,37.293907986441916,39.06089431047747,,,,38.53914126004946,#000000,8.949175107971294,39.22827860572592,0.24782653181057834,50.89299316907121,-3.942722971661567,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0306341849968472,0.9518554945118645,False,False,False,False,0.3428282405392124,0.32697797882226565,False,False,False,False,-12160188,-14706100.613055449,False,False,False,False,1034856.8037200248,False,False,False,False
2023-06-09 00:00:00+00:00,40.1820702853,42.0458540276,39.2040451532,41.0770555477,1133572,,,,,,,,,,,,,39.47228459654568,37.551364010379174,39.10691939298467,,,,38.71018933330317,#000000,8.496548341847825,39.19879468544696,0.11572647624566978,50.76935208571793,-3.942722971661567,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9995515472187837,0.9497389160970033,False,False,False,False,0.19624514501517168,0.26161156191871865,False,False,False,False,-13293760,-14601482.789866157,False,False,False,False,1042169.0404815044,False,False,False,False
2023-06-16 00:00:00+00:00,40.3143797744,40.8371625908,38.9155463332,40.1912969375,942436,,,,,,,,,,,,,39.54131542664383,37.707040828199005,39.13099944360599,,,,38.79311856614961,#000000,8.067444187548787,39.19073803139275,0.13928100608882704,50.7890539038507,-3.7966416938608347,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9939740139757887,0.9883569183426212,False,False,False,False,0.10122298464981057,0.1814172732842646,False,False,False,False,-12351324,-14434804.36098718,False,False,False,False,1034781.4078532448,False,False,False,False
2023-06-23 00:00:00+00:00,38.4119662944,41.013796495,38.3560129568,40.2024730991,1001526,,,,,,,,,,,,,39.508283078032996,37.804526890071685,39.1345234972566,,,,38.815777821787094,#000000,7.617470850919786,39.121280438214185,-0.09311675196348605,49.275093649173776,-3.7966416938608347,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9974684214706886,0.963233266072903,False,False,False,False,0.07727713133748902,0.12934720231087682,False,False,False,False,-13352850,-14354659.59350665,False,False,False,False,1032318.04430856,False,False,False,False
2023-06-30 00:00:00+00:00,38.365338513,39.6242886101,37.1250395285,38.430617407,1274772,,,,,,,,,,,,,39.360210185498104,37.846466128904645,39.108998741471176,,,,38.77189168529131,#000000,7.417591524171265,38.96977986269391,-0.08148754858288666,48.15788676183215,-3.7966416938608347,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9732445977027221,0.9821127795196584,False,False,False,False,-0.0856593922337703,0.02184390503855326,False,False,False,False,-14627622,-14374879.031024676,False,False,False,False,1050277.596582,False,False,False,False
2023-07-07 00:00:00+00:00,37.9270373681,39.1673363526,37.0690861909,38.0389440434,456901,,,,,,,,,,,,38.0544866372,39.301967336475194,37.85183827993322,39.09650421104922,,,,38.57619911616441,#000000,7.1924461108334725,38.72083480098757,-0.1103654334916635,47.0099597293774,-3.7966416938608347,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9576193672888922,1.0222186434136746,False,False,False,False,-0.34282825441539394,-0.16049217468842034,False,False,False,False,-15084523,-14427445.250948774,False,False,False,False,1006323.7746129629,False,False,False,False
2023-07-14 00:00:00+00:00,39.9786597485,41.0324476075,37.6053056767,37.7312006864,709841,,,,,,,,,,,,38.95753938191841,39.31731635223346,37.916911628503804,39.10449891886312,,,,38.8240665703797,#000000,6.775298761386126,38.96288235087108,0.1499236319168766,48.09324502079296,-3.7966416938608347,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.946427085431779,1.0183631772125619,False,False,False,False,-0.11061458145201244,-0.1355533780702164,False,False,False,False,-14374682,-14423536.861989606,False,False,False,False,984362.0876045952,False,False,False,False
2023-07-21 00:00:00+00:00,42.6177921742,42.6923966244,39.6429397226,40.0439386424,748646,,,,,,,,,,,,40.010318552602584,39.46662408197846,38.062888274227085,39.15213663256068,,,,39.1729918853422,"rgba(38, 166, 154, 0.5)",6.447390203759202,39.352569171371655,0.506441040426641,50.851219862127024,-3.4399790459144413,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9678974963998425,0.9948815272189948,False,False,False,False,0.2324338693328478,0.0484402456313157,False,False,False,False,-13626036,-14364462.72406445,False,False,False,False,966901.6366709215,False,False,False,False
2023-07-28 00:00:00+00:00,43.7555100397,46.4692469155,42.272746592,42.5991410616,973094,,,,,,,,,,,,41.41026068505373,39.82740470046615,38.35799990921663,39.27115186911175,,,,39.71670429096206,"rgba(38, 166, 154, 0.5)",6.220740054596871,41.4483115929047,0.37088809796679617,53.56013548305983,-0.838937704921193,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9896119122374895,0.9603997710031005,False,False,False,False,0.3428282425701513,0.19563424410073352,False,False,False,False,-12652942,-14237683.411170788,False,False,False,False,967360.3302508532,False,False,False,False
2023-08-04 00:00:00+00:00,44.3709967538,44.5854845481,42.7576755183,43.7834867085,620205,,,,,,,,,,,,41.85118787008058,40.017611199512125,38.52383664775908,39.340210644479356,,,,39.93321159045779,"rgba(38, 166, 154, 0.5)",5.925049728696042,41.64355143932446,0.46032445960175633,55.88338779192971,1.3434060162908352,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9911801861051911,1.0214165553381576,False,False,False,False,0.2620098894721624,0.22882206678644795,False,False,False,False,-12032737,-14074354.04738036,False,False,False,False,941645.1206026418,False,False,False,False
2023-08-11 00:00:00+00:00,43.9606722777,45.3688312751,43.4477666826,44.5108800979,583315,,,,,,,,,,,,42.1944343974979,40.195885105810206,38.680699947337125,39.40820799917136,,,,40.11980686245415,"rgba(38, 166, 154, 0.5)",5.656266350965833,41.844010926017674,0.37421528979463553,57.12179493030845,2.47714184210831,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0581476244180872,1.0101459386127625,False,False,False,False,0.3428282426403975,0.28582515471342274,False,False,False,False,-12616052,-13966331.673500333,False,False,False,False,915102.1487061499,False,False,False,False
2023-08-18 00:00:00+00:00,42.2634210357,43.8860678275,41.9321772769,43.7555100397,1046915,,,,,,,,,,,,42.29618467194245,40.3711065412984,38.86848222427117,39.48775355919545,,,,40.255881749176865,#000000,5.375904090186388,41.8441202688783,0.07799632578771726,56.35926882936254,2.47714184210831,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0033848114275337,0.9846764561962913,False,False,False,False,0.17444412697089803,0.2301346408421604,False,False,False,False,-13662967,-13943860.216204012,False,False,False,False,924866.0636168054,False,False,False,False
2023-08-25 00:00:00+00:00,41.4520976399,42.5525132803,41.2003076205,42.3380254859,579266,,,,,,,,,,,41.7349728469,42.23933253393899,40.42206259970031,38.940822701322205,39.51745815903544,,,,40.57092976817939,#000000,4.931776278283975,42.10683299675506,-0.13275852753865658,55.087431055270365,2.47714184210831,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0356040765453642,0.9701008530715247,False,False,False,False,0.06442552749390258,0.14728008416803148,False,False,False,False,-14242233,-13965961.903892603,False,False,False,False,899266.0589044495,False,False,False,False
2023-09-01 00:00:00+00:00,44.5948101044,45.0797390306,41.7132132156,41.7132132156,544404,,,,,,,,,,,42.733476233565945,42.37464608238664,40.536510117529495,39.0533069915133,39.56995671070387,,,,40.85357922713985,"rgba(38, 166, 154, 0.5)",4.611775658136401,42.436099281039105,0.4680866944497507,56.41135933768461,2.47714184210831,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0562667407105226,0.9077669388288905,False,False,False,False,0.2276870875152487,0.1874835858416401,False,True,False,False,-13697829,-13946100.207307966,False,True,False,False,872979.9804670828,False,True,False,False
2023-09-08 00:00:00+00:00,42.1421888042,44.2730784129,42.1095493572,44.2590900785,777720,,,,,,,,,,,42.777704041828656,42.426229585425325,40.64305157686632,39.174673452768005,39.626318055601885,,,,40.92959534249803,#000000,4.401276795179232,42.46408973387715,-0.07313807893875945,55.316262187059465,2.47714184210831,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0871901057888178,0.889181234658638,False,False,False,False,0.20513517404580947,0.19630937994372477,False,False,False,False,-14475549,-13985318.636396265,False,False,False,False,865923.6856176693,False,False,False,False
2023-09-15 00:00:00+00:00,42.5963857836,43.9560094996,42.0116310163,42.4312810487,985495,,,,,,,,,,,42.803979740828325,42.478838812605346,40.76541549376075,39.318239405494595,39.69528626503268,,,,41.012351943544346,#000000,4.307540910897781,42.493292838398865,0.023933131996568047,54.84812249680233,2.47714184210831,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1197545244331348,0.8646887064575906,False,False,False,False,0.14630763959324575,0.17130850976848527,False,False,False,False,-13490054,-13948632.367033578,False,False,False,False,874780.8200163605,False,False,False,False
2023-09-22 00:00:00+00:00,41.5034460024,43.7081693542,41.2066563204,42.7754017823,798619,,,,,,,,,,,42.659975846878076,42.44812142001803,40.82437699835564,39.40469689026769,39.73687962055706,,,,41.0148101552153,#000000,4.280195804429506,42.42746133321604,-0.2158815561334347,53.64885768074309,2.47714184210831,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.101859985261756,0.8777721198639548,False,False,False,False,-0.0674273838032037,0.051940562982640784,False,False,False,False,-14288673,-13973820.562068129,False,False,False,False,869139.2037188523,False,False,False,False
2023-09-29 00:00:00+00:00,41.2678986358,42.756557993,41.1359921105,41.4563365291,802220,,,,,,,,,,,42.491973664033914,42.3874571062988,40.86139411035643,39.47384705233833,39.77021249353508,,,,40.996976885312506,#000000,4.259837277461943,42.337071480148225,-0.2509891281540331,52.60621429831392,2.47714184210831,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.077155816785564,0.9035202122270464,False,False,False,False,-0.32252477251793177,-0.1352921047676455,False,False,False,False,-15090893,-14056566.668581601,False,False,False,False,864182.225665604,False,False,False,False
2023-10-06 00:00:00+00:00,40.0524742239,40.6272097985,39.091440968,40.3351310639,1140460,,,,,,,,,,,41.97155644194234,42.12649485385353,40.809363830187415,39.492168700852545,39.77379444217034,,,,40.83467565380123,#000000,4.2391864030922015,42.01529559806302,-0.4630184161591182,50.91359576639258,5.516693454382583,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0506867967819817,0.9314230332370353,False,False,False,False,-0.34282825441539394,-0.2390601795915197,False,False,False,False,-16231353,-14217661.95239037,False,False,False,False,884647.2459866704,False,False,False,False
2023-10-13 00:00:00+00:00,39.204503704,40.2596616876,38.695721392,39.9488333826,662855,,,,,,,,,,,41.6991956876468,41.96760239369271,40.76491337934536,39.48972819423994,39.768613519885314,,,,40.73801063496202,#000000,4.130976011484685,41.83188900056706,-0.6360204681079165,49.07431278019385,3.693148823812294,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0402838475379959,0.9540754298466265,False,False,False,False,-0.34282825441539394,-0.29094421700345685,False,False,False,False,-16894208,-14415924.622583678,False,False,False,False,868218.1907283985,False,False,False,False
2023-10-20 00:00:00+00:00,37.3201247708,40.7685382185,37.3107028762,39.3835197026,1005678,,,,,,,,,,,41.253639706904615,41.684462296576946,40.660893589429655,39.45504490399157,39.742702434346775,,,,40.55934858624991,"rgba(239, 83, 80, 0.5)",4.045571185726562,41.51615138166279,-1.0371901564028974,46.475401523498874,1.176245891814311,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9948741628199509,0.9493621726252269,False,False,False,False,-0.34282825441539394,-0.3168862357094254,False,False,False,False,-17899886,-14673995.835725628,True,False,False,False,878400.3988225912,False,False,False,False
2023-10-27 00:00:00+00:00,40.3162872745,41.0907670161,36.175364569,37.0845774042,1410888,,,,,,,,,,39.19413961986667,40.919940146715476,41.43071147159011,40.57332741473197,39.443201679006016,39.72780456658831,,39.19413961986667,,40.21485414974976,#000000,3.933859937376841,40.80088206828981,-0.12318557383945541,47.139375909530706,1.176245891814311,True,False,False,False,False,0.0,1.0,41.090767,36.175365,0.0,1,1.0294846142722223,0.9452858062238558,False,False,True,False,-0.34282825441539394,-0.32985724506240965,False,False,False,False,-16488998,-14808440.440486692,False,False,False,False,917843.9248357326,False,False,False,False
2023-11-03 00:00:00+00:00,44.2546392448,44.5561398741,40.2880215905,40.6177879038,733501,,,,,,,,,,40.507221901612205,41.08410341199667,41.511317072230035,40.64736945370794,39.52596299675114,39.77382019834581,,40.507221901612205,,40.50829917244064,"rgba(38, 166, 154, 1.0)",3.829855656823006,41.590646405235034,0.6955857030326935,50.122277501907405,1.176245891814311,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0488596168235669,0.9065728600703142,False,False,False,False,0.19752072982528615,-0.06616825761856175,False,False,False,False,-15755497,-14878592.778228417,False,False,False,False,904188.893366419,False,False,False,False
2023-11-10 00:00:00+00:00,42.2006662077,44.1415765088,41.6269670415,44.1415765088,616925,,,,,,,,,,40.98738594851135,41.18054287208636,41.557802214632694,40.69697985587981,39.585510249268985,39.807183922002956,,40.98738594851135,,40.63590084373036,#000000,3.697025851957811,41.70245511007326,0.13475997127878048,50.8143468488247,1.176245891814311,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0422071891562625,0.9138516706039683,False,False,False,False,0.29370639688002376,0.113769069630731,False,False,False,False,-16372422,-14989246.794655941,False,False,False,False,882910.086450388,False,False,False,False
2023-11-17 00:00:00+00:00,42.9921053596,43.4349344089,41.5034460024,41.8143685264,717511,,,,,,,,,,41.32896008518655,41.27795648048099,41.60675120501296,40.75132270894742,39.65169904958061,39.84485738874569,,41.32896008518655,,40.743591152992366,"rgba(38, 166, 154, 0.5)",3.660646087142298,41.80439406186021,0.3244540087913774,51.781108974818395,-3.1115539509108032,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0261328081590075,0.9497314447381536,False,False,False,False,0.25747438426169494,0.18562172694621298,False,False,False,False,-15654911,-15038555.254311057,False,False,False,False,870658.3022688777,False,False,False,False
2023-11-24 00:00:00+00:00,43.1899651476,43.4443563036,42.5115887316,42.756557993,321877,,,,,,,,,,41.474597485495785,41.32931448056208,41.63533584297277,40.77973858000056,39.684365469778975,39.86383430156257,,41.474597485495785,,40.79453102672879,"rgba(38, 166, 154, 0.5)",3.6662017694851143,41.86937843894756,0.3602056819796655,52.59265779227726,-2.2768025680443174,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.04313535639352,0.9571870614874535,False,False,False,False,0.3428282373688231,0.26422498215751805,False,False,False,False,-15333034,-15060368.49473246,False,False,False,False,830007.8354341461,False,False,False,False
2023-12-01 00:00:00+00:00,45.1591411327,45.3852666047,42.9025973603,42.9073083076,740387,,,,,,,,,,41.96498421415562,41.52651786668253,41.75949886247812,40.88216969416007,39.788199200230395,39.92591485391414,,41.96498421415562,,40.97454744860348,"rgba(38, 166, 154, 1.0)",3.6779081087014984,42.171836671447195,0.8122292273113604,54.335972792686704,-0.5349753244495261,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0250548870008598,0.9367510451769282,False,False,False,False,0.34282824097544495,0.30352661156648153,False,False,False,False,-14592647,-15025722.458085611,False,False,False,False,823369.2550316168,False,False,False,False
2023-12-08 00:00:00+00:00,50.6615276175,50.6897933015,46.5394487012,47.0340981712,1219609,,,,,,,,,,43.51724381582172,42.252301361070515,42.26469466606495,41.24892404475064,40.11550418006918,40.12891272928035,,43.51724381582172,,41.58793013284289,"rgba(0, 255, 0, 1.0)",3.7998861419635768,43.30473195138666,1.9360568688807465,58.080676602892254,3.0799094966544445,True,False,True,False,True,5.048058727819608,0.0,0.0,0.0,0.0,0,1.0805472076044151,0.8678113946233913,False,False,False,False,0.34282824699513126,0.3231774292808064,False,False,False,False,-13373038,-14903301.387116306,False,False,False,False,852720.347251497,False,False,False,False
2023-12-15 00:00:00+00:00,53.6200058461,54.4465367654,49.7476038349,50.4165583562,2787206,,,,,,,,,,46.480386073055044,44.07338062530226,43.63814122491841,42.277562881905574,41.02631345366006,40.71740042696105,,46.480386073055044,,43.035530780967065,"rgba(0, 255, 0, 1.0)",4.044480056312989,45.619274023329396,1.978185505027362,61.766987633848,6.543369715608861,True,False,True,False,True,7.9648626974725545,0.0,0.0,0.0,0.0,0,1.1261166958320858,0.8037888791497206,False,False,False,False,0.3428282489143738,0.3330028390975901,False,False,False,False,-10585832,-14583488.839922504,False,False,False,False,996015.5807884232,False,False,False,False
2023-12-22 00:00:00+00:00,55.3395701725,55.9760939839,52.6993264048,53.9240172187,1196472,,,,,,,,,,47.48615946582844,44.817496553316,44.23333033835521,42.74146530466642,41.44052584820344,40.99435153902932,,47.48615946582844,,43.6188881748998,"rgba(0, 255, 0, 1.0)",4.342357707671461,46.456541795196166,2.0456694209255395,64.92588604864208,9.440514750377872,True,False,True,False,True,9.58266079391844,0.0,0.0,0.0,0.0,0,1.1735088236398172,0.7867895176762124,False,False,False,False,0.3428282496992246,0.3379155443984073,False,False,False,False,-9389360,-14198738.5554838,False,False,False,False,1010864.2044337251,False,False,False,False
2023-12-29 00:00:00+00:00,55.8145879422,56.916629168,55.1210619984,55.3870719495,533282,,,,,,,,,,47.925366427532,45.15532756232307,44.508442117236285,42.95821585018326,41.634226313649556,41.12549691789084,,47.925366427532,,43.88451253146917,"rgba(0, 255, 0, 1.0)",4.624275506135855,49.58653509298977,1.346816996726591,67.3253150098989,11.594028935269634,True,False,True,False,True,10.024674397009377,0.0,0.0,0.0,0.0,0,1.2261277267062545,0.7522184917067655,False,False,False,False,0.34282825015525925,0.34037189727683326,False,False,False,False,-8856078,-13802985.92174426,False,False,False,False,975487.7448460418,False,False,False,False
2024-01-05 00:00:00+00:00,55.2255659078,55.6483317228,54.0522720166,55.2160655524,989668,,,,,,,,,,48.544606752391,45.6788450652822,44.94546784148566,43.31334624543153,41.9567448215961,41.34726266370604,,48.544606752391,,44.29771223164875,"rgba(0, 255, 0, 1.0)",4.813510274741026,49.85586227203596,1.115548389694242,68.538599526067,12.642234798721375,True,False,True,False,True,9.303921912862794,0.0,0.0,0.0,0.0,0,1.2106783102117082,0.7600872600365287,False,False,False,False,0.2804027171769296,0.31038730722688146,False,False,True,False,-9845746,-13509857.038652092,False,False,False,False,976538.1341167053,False,False,False,False
2024-01-12 00:00:00+00:00,55.3585708833,56.3941096213,53.8480143756,55.3300698171,1037800,,,,,,,,,,49.105934405158834,46.182945367150445,45.375624144539,43.6706385098731,42.28417228467871,41.57602442239085,,49.105934405158834,,44.699223188965156,"rgba(0, 255, 0, 1.0)",5.026569563363599,50.237025772673654,1.018894704642104,69.4519171310882,13.471347702596788,True,False,True,False,True,9.431990741971262,0.0,0.0,0.0,0.0,0,1.2028103675069366,0.7729621717369404,False,False,False,False,0.2944976802207893,0.30244249372383536,False,False,False,False,-8807946,-13161567.33208527,False,False,False,False,981076.0501080604,False,False,False,False
2024-01-19 00:00:00+00:00,55.9190918516,55.9190918516,53.8195133094,54.8265509812,897668,,,,,,,,,,49.521582178528526,46.578641910942615,45.72027445146846,43.96328260197303,42.55500036682739,41.76815640628427,,49.521582178528526,,45.01782298600404,"rgba(0, 255, 0, 1.0)",5.209358239442973,50.52850632424118,1.0347887934724236,70.30857401077353,14.31013333217976,True,False,True,False,True,9.97708092157309,0.0,0.0,0.0,0.0,0,1.1758814572888,0.800549662053047,False,False,False,False,0.2811899743683968,0.2918162340461161,False,False,False,False,-7910278,-12772582.937115991,False,False,False,False,974897.6760259819,False,False,False,False
