date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_876,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_820,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_797,aVWAP_peak_788,aVWAP_peak_783,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_749,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_719,aVWAP_peak_714,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_696,aVWAP_peak_686,aVWAP_peak_669,aVWAP_peak_662,aVWAP_peak_653,aVWAP_peak_645,aVWAP_peak_641,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_629,aVWAP_peak_615,aVWAP_peak_598,aVWAP_peak_580,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_548,aVWAP_peak_538,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_518,aVWAP_peak_510,aVWAP_peak_504,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_380,aVWAP_peak_373,aVWAP_peak_362,aVWAP_peak_353,aVWAP_peak_344,aVWAP_peak_333,aVWAP_peak_318,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_267,aVWAP_peak_258,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_199,aVWAP_peak_192,aVWAP_peak_187,aVWAP_peak_182,aVWAP_peak_165,aVWAP_peak_139,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_104,aVWAP_peak_98,aVWAP_peak_94,aVWAP_peak_89,aVWAP_peak_77,aVWAP_peak_72,aVWAP_peak_61,aVWAP_peak_54,aVWAP_peak_40,aVWAP_peak_30,aVWAP_valley_890,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_841,aVWAP_valley_833,aVWAP_valley_828,aVWAP_valley_823,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_766,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_720,aVWAP_valley_704,aVWAP_valley_683,aVWAP_valley_673,aVWAP_valley_664,aVWAP_valley_659,aVWAP_valley_648,aVWAP_valley_642,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_610,aVWAP_valley_600,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_575,aVWAP_valley_556,aVWAP_valley_552,aVWAP_valley_545,aVWAP_valley_540,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_516,aVWAP_valley_507,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_461,aVWAP_valley_452,aVWAP_valley_440,aVWAP_valley_432,aVWAP_OB_bull_871,aVWAP_OB_bull_814,aVWAP_OB_bull_786,aVWAP_OB_bull_673,aVWAP_OB_bull_556,aVWAP_OB_bull_461,aVWAP_OB_bear_518,aVWAP_OB_bear_233,aVWAP_OB_bear_227,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 16:00:00+00:00,14.635,14.645,14.545,14.63,38305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.62343903811504,14.766333651279092,14.79564819066459,14.858584757837878,14.86049380425695,14.868114595161586,14.876961716867157,14.894784685071787,14.925003976194274,14.976197040496722,15.014102310665242,15.062301214393003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.976197040496722,,14.818045054906761,,"rgba(239, 83, 80, 0.75)",0.24074069261568953,14.909567614565244,-1.1612810926465835,42.993913001979365,-13.381277011257282,False,True,False,True,True,0.0,14.8899,,0.0,0.0,0.0,0.0,0,0.9333762471837787,1.0083682008368204,False,False,False,False,-0.24240671660804416,-0.25093726277968226,False,False,False,False,-226080.0,-149849.8357653986,False,False,False,False,52976.4486042237,False,False,False,False
2025-01-29 17:00:00+00:00,14.625,14.79,14.625,14.725,79294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63391312685146,14.763487912322553,14.791654259329063,14.853189913506561,14.855323628294903,14.862910640442577,14.873356765737368,14.891109284225141,14.921667437972962,14.972415581615724,15.010216200398784,15.058160107396288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.972415581615724,,14.815618191338704,,#000000,0.23593931499510895,14.908098398338057,-0.7760402217911526,47.27368746502276,-9.398577087468922,False,False,False,False,True,0.0,14.8883,,0.0,0.0,0.0,0.0,0,0.938127632005183,1.0106899902818274,False,False,False,False,-0.18598073726560593,-0.2184590000226441,False,False,False,False,-146786.0,-149802.33443570248,False,False,False,False,53384.472656871396,False,False,False,False
2025-01-29 18:00:00+00:00,14.725,14.875,14.695,14.855,36863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.642875476077968,14.764580050473352,14.79202218264775,14.852428535710736,14.854568472303663,14.862070712637156,14.87269753796057,14.890337086385838,14.920842966687655,14.971325532858534,15.009010800802672,15.056789443332582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.971325532858534,,14.81644750677463,,"rgba(38, 166, 154, 1.0)",0.22962595907493122,14.908693461463455,-0.23383010213550734,53.0375829405828,-4.134308282488448,True,False,True,False,True,0.0,14.8861,,0.0,0.0,0.0,0.0,0,0.9402121504339441,1.003857280617165,False,False,False,False,-0.14780012933785838,-0.18312956468025124,False,False,False,False,-109923.0,-149184.0501808854,False,False,False,False,53128.32579397417,False,False,False,False
2025-01-29 19:00:00+00:00,14.86,14.965,14.815,14.925,72102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.666509611247836,14.770813115000136,14.796557248980282,14.85401068726308,14.856003791168856,14.863227776501137,14.873260825185435,14.890540107827713,14.920573936891111,14.970432000028463,15.007771650473625,15.055142462384218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.970432000028463,,14.821365395396809,,"rgba(38, 166, 154, 1.0)",0.21761054972439245,14.911971975446061,0.05986853381161809,58.1434949635375,0.4281271179227062,True,False,True,False,True,0.0,14.8851,,0.0,0.0,0.0,0.0,0,0.9475032010243278,1.0003201024327786,False,False,False,False,-0.0967252210125365,-0.13992739284639388,False,False,False,False,-37821.0,-147457.49126335228,False,False,False,False,53422.49128554046,False,False,False,False
2025-01-29 20:00:00+00:00,14.925,14.98,14.875,14.97,160253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.712936762051967,14.786494330455367,14.808774025908527,14.859853583063765,14.861437955973226,14.868011526098,14.87609464291331,14.892498375516524,14.921211748145398,14.969634640882612,15.006118027015711,15.052526414148499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.969634640882612,,14.833262650247587,,"rgba(38, 166, 154, 1.0)",0.2095399938174332,14.91889187642085,0.2439062951566215,62.30478150051748,4.134074676601415,True,False,True,False,True,0.7543582911107478,14.885399999999999,,0.0,0.0,0.0,0.0,0,0.9469479066794503,1.0035155001597957,False,False,False,False,-0.07861894870247073,-0.1092731707744323,False,False,False,False,122432.0,-143273.15806547084,False,False,False,False,55078.77824235379,False,False,False,False
2025-01-30 15:00:00+00:00,14.845,15.08,14.825,15.055,47249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.725909000335337,14.791768450703385,14.813082830312645,14.862297827462104,14.863737187216538,14.870107424215181,14.877428895357582,14.893549948953904,14.921790154869976,14.96977271184435,15.005975614719691,15.052081775680577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.96977271184435,,14.837235195569585,,"rgba(38, 166, 154, 1.0)",0.20155315843637037,14.921140893659242,0.6641379742159513,66.37503900806101,7.8327177602344165,True,False,True,False,True,2.6063132024390114,14.887600000000003,,0.0,0.0,0.0,0.0,0,0.9428481212503946,0.9977897063467006,False,False,False,False,-0.0665773428585636,-0.08792525681649796,False,False,False,False,169681.0,-138421.1556148434,False,False,False,False,54957.38633161962,False,False,False,False
2025-01-30 16:00:00+00:00,15.055,15.095,14.95,14.95,46486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.998333333333335,14.738045036705106,14.796987813627863,14.817394642135,14.864829478988936,14.866125361094944,14.872297738231069,14.878847426869592,14.894688654626197,14.922449887021992,14.969998698719635,15.005920959331743,15.0517271197324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.969998698719635,,14.854107603873231,,"rgba(38, 166, 154, 1.0)",0.19609181522950142,14.92833536387555,0.11048210298371086,65.22917553115742,7.8327177602344165,True,False,True,False,True,0.24063222615085067,14.8855,,0.0,0.0,0.0,0.0,0,0.9522313010685104,0.9959145191703332,False,False,False,False,-0.032952052140699524,-0.06043865447859874,False,False,False,False,123195.0,-134365.09118670627,False,False,False,False,54826.04700864877,False,False,False,False
2025-01-30 17:00:00+00:00,14.95,14.995,14.91,14.975,40667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.980446379738316,14.746370569089795,14.80051319195055,14.820240426105451,14.866354094733946,14.867560229703265,14.873589015501224,14.879671914453182,14.895303715863852,14.92273090233976,14.969929962895028,15.005635442196114,15.051200667055816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.969929962895028,,14.854343227659466,,"rgba(38, 166, 154, 1.0)",0.19156569216437308,14.928336947787106,0.2435877305882875,64.958893513161,7.8327177602344165,True,False,True,False,True,0.7902298491083712,14.8839,,0.0,0.0,0.0,0.0,0,0.9481087839949984,0.9996874023132232,False,False,False,False,-0.0665773428585636,-0.06350799866858117,False,False,False,False,163862.0,-129741.41535435423,False,False,False,False,54606.52689998755,False,False,False,False
2025-01-30 18:00:00+00:00,14.975,15.035,14.965,15.025,23857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.986439524967722,14.752010936615823,14.803116776874317,14.822416920297323,14.867675980988643,14.86881129609838,14.87474288795427,14.880434209485005,14.89592473211638,14.923105078433041,14.970084216305041,15.0056452469825,15.05105681967417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.970084216305041,,14.856956066660185,,"rgba(38, 166, 154, 1.0)",0.19196370246237698,14.929734735520565,0.49626707162572176,65.75703496367032,7.95946053785368,True,False,True,False,True,1.8871545895687554,14.883299999999998,,0.0,0.0,0.0,0.0,0,0.9517584811702459,0.9971988795518211,False,False,False,False,-0.0437484179821931,-0.05362820832538714,False,False,False,False,187719.0,-124819.54844963556,False,False,False,False,54129.79004882494,False,False,False,False
2025-01-30 19:00:00+00:00,15.025,15.055,15.005,15.055,45876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00161411258281,14.763394384420796,14.80865006375545,14.827116757393831,14.870677612219167,14.871659672383325,14.877393106374814,14.882212915490078,14.897413586677146,14.924065547678142,14.97060732342998,15.005872102014868,15.050975244513578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.97060732342998,,14.862839828077533,,"rgba(38, 166, 154, 1.0)",0.1925650703173014,14.93295974102823,0.6337611425097869,66.86307408399315,9.553035485048618,True,False,True,False,True,2.5428799615705593,14.883300000000002,,0.0,0.0,0.0,0.0,0,0.9543903195780331,0.9959664908470373,False,False,False,False,-0.02935509336061677,-0.04149165084300195,False,False,False,False,233595.0,-119262.73374499004,False,False,False,False,54001.824311633856,False,False,False,False
2025-01-30 20:00:00+00:00,15.055,15.065,14.52,14.9,262801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.89310857853591,14.775440720840528,14.810987557696075,14.827251636360975,14.866801670686648,14.867855554137492,14.873226825084762,14.878946796696857,14.893510120057423,14.91970273344523,14.964623225190975,14.99908378295513,15.043087814587864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.964623225190975,,14.849202417504905,,"rgba(38, 166, 154, 0.75)",0.19256455569005693,14.922228028491016,-0.11543156741053177,62.19803531849357,9.553035485048618,True,False,True,False,False,0.0,14.8802,,0.0,0.0,0.0,0.0,0,0.9267707082833133,0.9954981992797122,False,False,False,False,-0.1441295525959649,-0.09281060171948344,False,False,False,False,-29206.0,-117866.50531483514,False,False,False,False,57239.020833934104,False,False,False,False
2025-01-31 15:00:00+00:00,14.625,14.845,14.595,14.83,32627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.883266543448432,14.775018081980692,14.81019830886164,14.826293272643262,14.865564155688155,14.866656593141169,14.872010727515542,14.878033403938895,14.89255680899814,14.918785474096923,14.963542950902356,14.997938465880404,15.041833582634593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.963542950902356,,14.847130135902225,,"rgba(38, 166, 154, 0.75)",0.19271923283031103,14.920563142410764,-0.4699227009195511,57.21100464557111,14.506671813280548,True,False,True,False,False,0.0,14.8757,,0.0,0.0,0.0,0.0,0,0.9292661361626879,1.0053050397877985,False,False,False,False,-0.17978904876511667,-0.13629982524230005,False,False,False,False,-61833.0,-116997.76879832607,False,False,False,False,56857.43911557854,False,False,False,False
2025-01-31 16:00:00+00:00,14.83,14.98,14.815,14.895,40915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.884378128617742,14.77835798148844,14.81174558558054,14.827471420512635,14.865996320291119,14.867056982801312,14.872329147278307,14.878206324576919,14.892592402051884,14.918630513147297,14.963110119240637,14.997341992712348,15.041040775574173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.963110119240637,,14.848192736393377,,"rgba(38, 166, 154, 0.75)",0.19250674493858072,14.920804435160814,-0.1340443170915792,55.647290410221586,12.886573780594965,True,False,True,False,False,0.0,14.8725,,0.0,0.0,0.0,0.0,0,0.9427904261529483,0.9973730297723296,False,False,False,False,-0.09309928251364513,-0.1146995538779726,False,False,False,False,-20918.0,-115508.15997974736,False,False,False,False,56610.269516887405,False,False,False,False
2025-01-31 17:00:00+00:00,14.895,14.97,14.8,14.86,63400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.883499793698617,14.782369702762546,14.813497145768709,14.828715357765029,14.86622121927281,14.867251628399128,14.872414245683222,14.87818449787575,14.892381512388923,14.918179848710677,14.962251793987042,14.99625059782568,15.039661407553893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.962251793987042,,14.849019198903227,,"rgba(38, 166, 154, 0.75)",0.19257131591104795,14.920666860964085,-0.3150358124576992,53.60370783797026,10.721692500458758,True,False,True,False,False,0.0,14.872099999999998,,0.0,0.0,0.0,0.0,0,0.9414705882352941,1.0041176470588236,False,False,False,False,-0.09914391687356107,-0.10692173537576682,False,False,False,False,-84318.0,-115024.59160796832,False,False,False,False,56715.53665616047,False,False,False,False
2025-01-31 18:00:00+00:00,14.855,14.94,14.615,14.625,72332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.865463613801175,14.77989173142793,14.810904242018902,14.825853996134912,14.8629442334835,14.86407626259472,14.869223377433132,14.87577292192706,14.889915209976301,14.915861765108646,14.959612931538484,14.993497380664548,15.036693250398041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.959612931538484,,14.844266297352666,,"rgba(239, 83, 80, 0.5)",0.1943793541848883,14.916814241422008,-1.5012615030320684,47.26243051542067,4.6521923506182645,False,False,False,True,False,0.0,14.864099999999999,,0.0,0.0,0.0,0.0,0,0.9343595701423179,1.0031948881789137,False,False,False,False,-0.15147466427398962,-0.12919819982487823,False,False,False,False,-156650.0,-115669.94677683704,False,False,False,False,56957.65236691767,False,False,False,False
2025-01-31 19:00:00+00:00,14.625,14.625,14.455,14.51,54767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.838592788360286,14.771748991564627,14.804693394138015,14.819703536319945,14.857128066925327,14.858459002357979,14.863691893467498,14.871655605664175,14.885904631406738,14.912357567483642,14.95599994036856,14.98994076572711,15.033081013230655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.95599994036856,,14.835709159849731,,"rgba(239, 83, 80, 1.0)",0.19817978006150416,14.910618338337246,-2.0214894688697096,41.393324224517215,-0.7516563940689309,False,True,False,True,False,0.0,14.8524,,0.0,0.0,0.0,0.0,0,0.9255072463768117,1.0226086956521738,False,False,False,False,-0.27053199349944335,-0.1998650966621608,False,False,False,False,-211417.0,-117154.39721440544,False,False,False,False,56923.688764329796,False,False,False,False
2025-01-31 20:00:00+00:00,14.505,14.565,14.41,14.465,175192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.765451415731386,14.744209126488721,14.783245609735431,14.798521659693634,14.83716925333433,14.839141970095007,14.84467010429763,14.857284584561901,14.871934029434737,14.900151983016787,14.943530046304371,14.977723527209497,15.020749327611028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.943530046304371,,14.808711715492255,,"rgba(239, 83, 80, 1.0)",0.2026598357075471,14.890691853633083,-2.100524024145501,36.89741142740898,-4.814413857144487,False,True,False,True,False,0.0,14.840499999999999,,0.0,0.0,0.0,0.0,0,0.9296671490593346,1.019102749638206,False,False,False,False,-0.2977738374317566,-0.2488194670469587,False,False,False,False,-386609.0,-121331.98795526737,False,False,False,False,58757.30599278979,False,False,False,False
2025-02-03 15:00:00+00:00,13.99,14.325,13.915,14.29,120482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.693021541035584,14.709611777329268,14.756887735891242,14.772951918529758,14.813973816526222,14.81667647008877,14.822646146793016,14.840532400711256,14.855857553288573,14.8863734690357,14.929958570918865,14.964738965913572,15.008002038043458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.929958570918865,,14.77828772586314,,"rgba(239, 83, 80, 1.0)",0.2121300595440523,14.825472413902567,-2.524264665995476,31.991815576880242,-9.283757697457297,False,True,False,True,False,0.0,14.8248,,0.0,0.0,0.0,0.0,0,0.9043723554301836,1.0234132581100142,False,False,False,False,-0.34282825441539394,-0.29582386073117634,False,False,False,False,-507091.0,-127312.74783192988,False,False,False,False,59714.277992901574,False,False,False,False
2025-02-03 16:00:00+00:00,14.295,14.32,14.165,14.175,69609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.661633351159649,14.692954387424315,14.743739083167235,14.760120603237313,14.802162042098628,14.80521073490777,14.811381244316024,14.831831916811444,14.847474955275926,14.879121080076498,14.922772900445915,14.957829205247101,15.001186022645653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.922772900445915,,14.763629170390297,,"rgba(239, 83, 80, 1.0)",0.2242907138611079,14.816274656839058,-2.8591226350822825,27.74773217144147,-13.173208544840499,False,True,False,True,False,0.0,14.808399999999999,,0.0,0.0,0.0,0.0,0,0.9170416197975253,1.0253093363329586,False,False,False,False,-0.2890879908204559,-0.29245592577581614,False,False,False,False,-576700.0,-134279.99205158988,False,False,False,False,59867.684535647284,False,False,False,False
2025-02-03 17:00:00+00:00,14.175,14.215,14.01,14.05,59510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.631035178103678,14.675959807307608,14.730366384714744,14.747117456776786,14.790284890241107,14.793678016599852,14.800060772015515,14.823064788930502,14.83905155049706,14.871861839246586,14.915643160841345,14.951012859045475,14.994509658610786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.915643160841345,,14.748945911836223,,"rgba(239, 83, 80, 1.0)",0.24108448670482885,14.80462188392217,-3.130113821243458,24.02789311665263,-16.657261228343607,False,True,False,True,False,0.0,14.7877,,0.0,0.0,0.0,0.0,0,0.9113355780022449,1.0319865319865322,False,False,False,False,-0.34282825441539394,-0.31764209009560507,False,False,False,False,-636210.0,-142061.8526399373,False,False,False,False,59862.13903897058,True,False,False,False
2025-02-03 18:00:00+00:00,14.04,14.105,14.01,14.07,35215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.613504635976602,14.665854767829485,14.72234861815247,14.739316994086078,14.78314792062805,14.786743239601757,14.793251406803547,14.817765168450496,14.83395829934032,14.867466114486064,14.911329939776824,14.946890525800645,14.990475137678013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.911329939776824,,14.740241593941061,,"rgba(239, 83, 80, 1.0)",0.257034245974354,14.797747850924367,-2.8313264178695423,22.22525722559245,-18.501324078875054,False,True,False,True,False,0.0,14.7652,,0.0,0.0,0.0,0.0,0,0.9095774647887325,1.039718309859155,False,False,False,False,-0.34282825441539394,-0.3302351722554995,False,False,False,False,-600995.0,-149177.09523466695,False,False,False,False,59480.012852319865,False,False,False,False
2025-02-03 19:00:00+00:00,14.075,14.255,14.075,14.205,57672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.592614813896141,14.653065424137377,14.711871896582005,14.72905310220022,14.773598833605819,14.777447971180464,14.784102631011173,14.81055837653229,14.826998180044699,14.861396805869166,14.905316575401798,14.941100221361339,14.984763149286401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.905316575401798,,14.729039131143185,,"rgba(239, 83, 80, 1.0)",0.2659023054357317,14.789998017016707,-2.200048683512074,25.25790427867201,-18.501324078875054,False,True,False,True,False,0.0,14.7444,,0.0,0.0,0.0,0.0,0,0.9097513271863653,1.0276613579212073,False,False,False,False,-0.2972673439128154,-0.31375125808415744,False,False,False,False,-543323.0,-155287.8844558349,False,False,False,False,59451.98164530715,False,False,False,False
2025-02-03 20:00:00+00:00,14.205,14.24,14.115,14.12,103621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.558132299486578,14.63079620467064,14.693359110885321,14.710888727737805,14.75662669595344,14.760907090119087,14.767810206256144,14.797612804272068,14.814482723501607,14.850444763867532,14.89446595951754,14.930645775799857,14.974450019710476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.89446595951754,,14.709516642422635,,"rgba(239, 83, 80, 0.75)",0.2779371080587066,14.775907433877839,-2.3599131417144092,26.240149139313164,-18.501324078875054,False,True,False,True,True,0.0,14.723700000000001,,0.0,0.0,0.0,0.0,0,0.9128619153674837,1.0289532293986638,False,False,False,False,-0.2920497636458885,-0.302900510865023,False,False,False,False,-646944.0,-162910.45989062815,False,False,False,False,60136.77262755045,False,False,False,False
2025-02-04 15:00:00+00:00,14.58,14.905,14.54,14.845,73185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.569028747833551,14.63487991453441,14.69497383037026,14.712041698696485,14.756754862080532,14.760952024380682,14.767729369838188,14.797138904651481,14.813815379968387,14.849496786520008,14.89313429223585,14.92908229100044,14.972605554875768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.89313429223585,,14.711687419048198,,"rgba(239, 83, 80, 0.75)",0.2779494088388658,14.781604017870983,0.22808460861224644,38.58759308009245,-20.93245787346127,False,True,False,True,True,0.3018450503775938,14.7199,,0.0,0.0,0.0,0.0,0,0.9159753813219162,1.0024083489430027,False,False,False,False,-0.07533816383078865,-0.1891193373479058,False,False,False,False,-573759.0,-169280.20469852537,False,False,False,False,60339.07072634811,False,False,False,False
