date,Open,High,Low,Close,Volume,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_785,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_637,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_792,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_709,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_640,aVWAP_valley_612,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_446,aVWAP_valley_431,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_370,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 18:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8588223787167446,1.8245401317394487,1.8254421273844166,1.8231443607224016,1.8231443607224016,1.7696965168181091,,1.8460512640666706,"rgba(239, 83, 80, 0.5)",0.060961293287458106,1.8527751852350711,-0.20956224099168427,46.05534864170213,9.826458764295957,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7823408624229979,1.217659137577002,False,False,False,False,-0.01878274689633896,-0.017371038457063222,False,False,False,False,-2347.0,-2034.3894852516778,False,False,False,False,54.68274264652794,False,False,False,False
2025-06-19 19:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8588223787167446,1.8245401317394487,1.8254421273844166,1.8231443607224016,1.8231443607224016,1.7696965168181091,,1.8460512640666706,"rgba(239, 83, 80, 0.5)",0.06107910983026737,1.8527751852350711,-0.20915801278983895,44.8960401410308,7.896528384625277,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7823408624229979,1.217659137577002,False,False,False,False,-0.01878274689633896,-0.01807689267670109,False,False,False,False,-2347.0,-2039.2361598989385,False,False,False,False,53.83494818689185,False,False,False,False
2025-06-20 14:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8588223787167446,1.8245401317394487,1.8254421273844166,1.8231443607224016,1.8231443607224016,1.7696965168181091,,1.8460512640666706,"rgba(239, 83, 80, 0.5)",0.06119360798039176,1.8527751852350711,-0.20876666136705957,44.123167807249914,6.187725751919118,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7823408624229979,1.217659137577002,False,False,False,False,-0.01878274689633896,-0.018429819786520026,False,False,False,False,-2347.0,-2044.0076923036058,False,False,False,False,53.000297827405156,False,False,False,False
2025-06-20 15:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8588223787167446,1.8245401317394487,1.8254421273844166,1.8231443607224016,1.8231443607224016,1.7696965168181091,,1.8460512640666706,"rgba(239, 83, 80, 0.5)",0.06128562578556359,1.8527751852350711,-0.20845320695216524,43.60791958472932,4.642424642551646,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7823408624229979,1.217659137577002,False,False,False,False,-0.01878274689633896,-0.018606283341429494,False,False,False,False,-2347.0,-2048.7052474616894,False,False,False,False,52.17858778356941,False,False,False,False
2025-06-20 16:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8588223787167446,1.8245401317394487,1.8254421273844166,1.8231443607224016,1.8231443607224016,1.7696965168181091,,1.8460512640666706,"rgba(239, 83, 80, 0.5)",0.061125480156188024,1.8527751852350711,-0.20899934368495504,43.2644207697156,3.232661659144391,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7823408624229979,1.217659137577002,False,False,False,False,-0.01878274689633896,-0.018694515118884227,False,False,False,False,-2347.0,-2053.3299723072446,False,False,False,False,51.36961743033578,False,False,False,False
2025-06-20 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8588223787167446,1.8245401317394487,1.8254421273844166,1.8231443607224016,1.8231443607224016,1.7696965168181091,,1.8460512640666706,"rgba(239, 83, 80, 0.5)",0.06088698732262452,1.8527751852350711,-0.20981798897978993,43.03542155970644,1.9454236667871427,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7823408624229979,1.217659137577002,False,False,False,False,-0.01878274689633896,-0.018738631007611594,False,False,False,False,-2347.0,-2057.8829959924037,False,False,False,False,50.57318925312127,False,False,False,False
2025-06-20 18:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8588223787167446,1.8245401317394487,1.8254421273844166,1.8231443607224016,1.8231443607224016,1.7696965168181091,,1.8460512640666706,"rgba(239, 83, 80, 0.5)",0.06041015963716372,1.8527751852350711,-0.21147411812518824,42.88275541970034,0.7743512357956419,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7823408624229979,1.217659137577002,False,False,False,False,-0.01878274689633896,-0.018760688951975277,False,False,False,False,-2347.0,-2062.365430163064,False,False,False,False,49.789108799584504,False,False,False,False
2025-06-20 19:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8588223787167446,1.8245401317394487,1.8254421273844166,1.8231443607224016,1.8231443607224016,1.7696965168181091,,1.8460512640666706,"rgba(239, 83, 80, 0.5)",0.06029208186101518,1.8527751852350711,-0.2118882752219486,42.7809779930296,-0.28469230708248716,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7823408624229979,1.217659137577002,False,False,False,False,0.0863004784952938,0.033769894771659266,False,False,False,False,-2347.0,-2066.7783692303033,False,False,False,False,49.01718463214908,False,False,False,False
2025-06-23 14:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8588223787167446,1.8245401317394487,1.8254421273844166,1.8231443607224016,1.8231443607224016,1.7696965168181091,,1.8460512640666706,"rgba(239, 83, 80, 1.0)",0.06015909837354065,1.8527751852350711,-0.2123566605959949,42.71312637524911,-1.2357822654531745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0554016620498616,1.293628808864266,False,False,False,False,0.0863004784952938,0.06003518663347654,False,False,False,False,-2347.0,-2071.1228906375854,False,False,False,False,48.257228281263046,False,False,False,False
2025-06-23 15:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8588223787167446,1.8245401317394487,1.8254421273844166,1.8231443607224016,1.8231443607224016,1.7696965168181091,,1.8460512640666706,"rgba(239, 83, 80, 1.0)",0.06001111008249689,1.8527751852350711,-0.212880335283068,42.667891963395455,-2.083809428471099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0458715596330277,1.058103975535168,False,False,False,False,0.0863004784952938,0.07316783256438517,False,False,False,False,-2347.0,-2075.4000551238246,False,False,False,False,47.509054199382994,False,False,False,False
2025-06-23 16:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8588223787167446,1.8245401317394487,1.8254421273844166,1.8231443607224016,1.8231443607224016,1.7696965168181091,,1.8460512640666706,"rgba(239, 83, 80, 1.0)",0.06005492981092246,1.8527751852350711,-0.21272500484627258,42.637735688826346,-2.8346693806537715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9903536977491963,1.0610932475884243,False,False,False,False,0.0863004784952938,0.07973415552983948,False,False,False,False,-2347.0,-2079.61090698237,False,False,False,False,46.77247971567163,False,False,False,False
2025-06-23 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8588223787167446,1.8245401317394487,1.8254421273844166,1.8231443607224016,1.8231443607224016,1.7696965168181091,,1.8460512640666706,"rgba(239, 83, 80, 1.0)",0.0600939204851831,1.8527751852350711,-0.21258698270852408,42.61763150578028,-3.4951172962887043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0232558139534884,1.0099667774086376,False,False,False,False,0.0863004784952938,0.08301731701256665,False,False,False,False,-2347.0,-2083.756474315977,False,False,False,False,46.04732499139765,False,False,False,False
2025-06-23 18:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8763548057259711,1.8588223787167446,1.8245401317394487,1.8254421273844166,1.8231443607224016,1.8231443607224016,1.7696965168181091,,1.8460512640666706,"rgba(239, 83, 80, 1.0)",0.06012809149962785,1.8527751852350711,-0.21246616874826488,42.6042287170829,-4.072489842890462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0232558139534884,0.9767441860465115,False,False,False,False,0.0863004784952938,0.08465889775393023,False,False,False,False,-2347.0,-2087.837769287822,False,False,False,False,45.33341297602714,False,False,False,False
2025-06-23 19:00:00+00:00,1.84,1.84,1.8,1.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8133333333333335,1.8759705284552843,1.8759705284552843,1.8759705284552843,1.8759705284552843,1.8759705284552843,1.858609813084112,1.8245346663415427,1.8254362578768786,1.8231408417025348,1.8231408417025348,1.7697069487608572,,1.843146278756518,"rgba(239, 83, 80, 1.0)",0.0605402107455644,1.8309800011813455,-0.5117260214297369,32.13196916491817,-13.991395342498585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967637540453075,0.977346278317152,False,False,False,False,0.057454355769475995,0.07105662676170311,True,False,False,False,-2349.0,-2091.8867961205688,False,False,False,False,44.661577115933696,True,False,False,False
2025-06-24 14:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8133333333333335,1.8759705284552843,1.8759705284552843,1.8759705284552843,1.8759705284552843,1.8759705284552843,1.858609813084112,1.8245346663415427,1.8254362578768786,1.8231408417025348,1.8231408417025348,1.7697069487608572,,1.843146278756518,"rgba(239, 83, 80, 1.0)",0.060930620713568785,1.8309800011813455,-0.508447162010389,25.15046279680835,-20.075669899864526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967637540453075,1.0032362459546924,False,False,False,False,0.028703454413032136,0.04988004058736763,True,False,False,False,-2349.0,-2095.8730473435057,False,False,False,False,43.96914956374868,True,False,False,False
2025-06-24 15:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8133333333333335,1.8759705284552843,1.8759705284552843,1.8759705284552843,1.8759705284552843,1.8759705284552843,1.858609813084112,1.8245346663415427,1.8254362578768786,1.8231408417025348,1.8231408417025348,1.7697069487608572,,1.843146278756518,"rgba(239, 83, 80, 1.0)",0.06129973619566318,1.8309800011813455,-0.5053855547185412,20.496125218068467,-23.88130005398742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0301003344481607,1.0033444816053512,False,False,False,False,0.028703454413032136,0.03929174750019988,True,False,False,False,-2349.0,-2099.797496221901,False,False,False,False,43.28745732245025,True,False,False,False
2025-06-24 16:00:00+00:00,1.8,1.8,1.8,1.8,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8019047619047623,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8570113636363634,1.8244630845287302,1.8253624939584343,1.8230911476974472,1.8230911476974472,1.7697503381873159,,1.8327413610694583,"rgba(239, 83, 80, 1.0)",0.06164793969362409,1.8061656314699799,-0.10001358521666079,17.393233498908547,-26.355632838594243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0301003344481607,0.9698996655518394,False,False,False,False,0.028703454413032136,0.03399760095661601,True,False,False,False,-2349.0,-2103.661100931639,False,False,False,False,42.802380464737844,True,False,False,False
2025-06-24 17:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8019047619047623,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8570113636363634,1.8244630845287302,1.8253624939584343,1.8230911476974472,1.8230911476974472,1.7697503381873159,,1.8327413610694583,"rgba(239, 83, 80, 1.0)",0.05943866548767064,1.8061656314699799,-0.10373098755487326,15.324639019468599,-28.065135498476103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0301003344481607,0.9698996655518394,False,False,False,False,0.028703454413032136,0.031350527684824075,True,False,False,False,-2349.0,-2107.4648047931637,False,False,False,False,42.13877766683493,True,False,False,False
2025-06-24 18:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8019047619047623,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8570113636363634,1.8244630845287302,1.8253624939584343,1.8230911476974472,1.8230911476974472,1.7697503381873159,,1.8327413610694583,"rgba(239, 83, 80, 1.0)",0.05700482040625875,1.8061656314699799,-0.10815982623993835,13.9455760331753,-29.340882440905105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0301003344481607,0.9698996655518394,False,False,False,False,0.028703454413032136,0.030026991048928107,True,False,False,False,-2349.0,-2111.2095365017967,False,False,False,False,41.48546328440338,True,False,False,False
2025-06-24 19:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8019047619047623,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8570113636363634,1.8244630845287302,1.8253624939584343,1.8230911476974472,1.8230911476974472,1.7697503381873159,,1.8327413610694583,"rgba(239, 83, 80, 1.0)",0.05431622457657129,1.8061656314699799,-0.11351362356358095,13.026200708979768,-30.370739625644717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0301003344481607,0.9698996655518394,False,False,False,False,0.028703454413032136,0.02936522273098012,True,False,False,False,-2349.0,-2114.896210354482,False,False,False,False,40.842277807125804,True,False,False,False
2025-06-25 14:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8019047619047623,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8570113636363634,1.8244630845287302,1.8253624939584343,1.8230911476974472,1.8230911476974472,1.7697503381873159,,1.8327413610694583,"rgba(239, 83, 80, 1.0)",0.051332865330734744,1.8061656314699799,-0.12011079900284201,12.413283826182749,-31.257195597525268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0301003344481607,0.9698996655518394,False,False,True,False,0.028703454413032136,0.02903433857200613,False,False,False,False,-2349.0,-2118.5257264730167,False,False,False,False,40.209064197713,False,False,False,False
2025-06-25 15:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8019047619047623,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8570113636363634,1.8244630845287302,1.8253624939584343,1.8230911476974472,1.8230911476974472,1.7697503381873159,,1.8327413610694583,"rgba(239, 83, 80, 1.0)",0.04799981231194846,1.8061656314699799,-0.12845115789015374,12.004672570984734,-32.05319156726862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0301003344481607,0.9698996655518394,False,False,False,False,0.0038822938854348797,0.016458316228720505,False,False,False,False,-2349.0,-2122.0989710238223,False,False,False,False,39.585667853562406,False,False,False,False
2025-06-25 16:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8019047619047623,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8570113636363634,1.8244630845287302,1.8253624939584343,1.8230911476974472,1.8230911476974472,1.7697503381873159,,1.8327413610694583,"rgba(239, 83, 80, 1.0)",0.04652549431894224,1.8061656314699799,-0.1325215682333886,11.732265067519393,-32.783969972166304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0315789473684212,1.0175438596491229,False,False,False,False,-0.025390148085636298,-0.0044659159284578965,False,False,False,False,-2349.0,-2125.6168164343053,False,False,False,False,38.97193656901105,False,False,False,False
2025-06-25 17:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8019047619047623,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8570113636363634,1.8244630845287302,1.8253624939584343,1.8230911476974472,1.8230911476974472,1.7697503381873159,,1.8327413610694583,"rgba(239, 83, 80, 1.0)",0.04490660979860221,1.8061656314699799,-0.13729897441894517,11.550660065209163,-33.46012244957479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9824561403508772,1.0175438596491229,False,False,False,False,-0.025390148085636298,-0.014928032007047096,False,False,False,False,-2349.0,-2129.080121605866,False,False,False,False,38.36772049817367,False,False,False,False
2025-06-25 18:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8000000000000005,1.8000000000000005,1.8000000000000005,1.8019047619047623,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8732892156862744,1.8570113636363634,1.8244630845287302,1.8253624939584343,1.8230911476974472,1.8230911476974472,1.7697503381873159,,1.8327413610694583,"rgba(239, 83, 80, 1.0)",0.043126881732027056,1.8061656314699799,-0.14296492633737282,11.42959006366901,-34.08516453443245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9824561403508772,1.0175438596491229,False,False,False,False,-0.030009082855377196,-0.022468557431212146,True,False,False,False,-2349.0,-2132.4897321236044,False,False,False,False,37.77287211835702,False,False,False,False
2025-06-25 19:00:00+00:00,1.8,1.85,1.8,1.85,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8314641744548288,1.8314641744548288,1.8314641744548288,1.8312962962962962,1.8583979089790896,1.8583979089790896,1.8583979089790896,1.8583979089790896,1.8583979089790896,1.8495612668743509,1.8248783314020858,1.8257334869431645,1.8234484743811172,1.8234484743811172,1.7712472804972805,,1.8348331532931395,"rgba(239, 83, 80, 0.75)",0.04096251857403612,1.8322381446867424,0.43361238350505016,34.76940972583191,-21.54786569288377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818840579710145,1.0507246376811594,False,False,False,False,0.01285776231372559,-0.004805397558743278,False,False,False,False,-2147.0,-2132.714697517037,False,False,False,False,40.31902913977784,False,False,False,False
2025-06-26 14:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8314641744548288,1.8314641744548288,1.8314641744548288,1.8312962962962962,1.8583979089790896,1.8583979089790896,1.8583979089790896,1.8583979089790896,1.8583979089790896,1.8495612668743509,1.8248783314020858,1.8257334869431645,1.8234484743811172,1.8234484743811172,1.7712472804972805,,1.8348331532931395,"rgba(38, 166, 154, 1.0)",0.03869108424431048,1.8322381446867424,0.7175259069494822,51.26367244390259,-7.622837440634505,True,False,True,False,True,0.5316305931427898,0.0,0.0,0.0,0.0,0,0.9814126394052047,1.0520446096654275,False,False,False,False,0.0729863623334311,0.03409048238734391,False,False,False,False,-2147.0,-2132.9361750749126,False,False,False,False,39.69392791280454,False,False,False,False
