date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_valley_440,aVWAP_valley_428,aVWAP_valley_411,aVWAP_valley_397,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_368,aVWAP_valley_357,aVWAP_valley_351,aVWAP_valley_323,aVWAP_valley_316,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_275,aVWAP_valley_270,aVWAP_valley_256,aVWAP_valley_236,aVWAP_valley_220,aVWAP_valley_215,aVWAP_valley_206,aVWAP_valley_193,aVWAP_valley_166,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_135,aVWAP_valley_124,aVWAP_valley_115,aVWAP_valley_107,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_69,aVWAP_OB_bull_440,aVWAP_OB_bull_397,aVWAP_OB_bull_378,aVWAP_OB_bull_256,aVWAP_OB_bull_236,aVWAP_OB_bull_220,aVWAP_OB_bull_206,aVWAP_OB_bull_85,aVWAP_OB_bull_69,aVWAP_OB_bear_59,aVWAP_OB_bear_43,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-20 17:00:00+00:00,31.065,31.325,30.965,30.965,3167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.591535607486986,30.377286894008808,30.171911764705886,30.08151315880172,29.84157510150137,29.55802489556037,28.40434130843846,,,,,,,,29.55802489556037,28.40434130843846,28.086203461689493,27.61124875624478,,,29.86088410435766,"rgba(38, 166, 154, 0.5)",2.298895236044091,28.998992910669465,0.8551964693761404,58.45099185980165,1.5413763717956428,False,False,True,False,True,15.618495625810919,29.632599999999996,,0.0,0.0,0.0,0.0,0,0.9401487321924561,0.8249260818923034,False,False,False,False,0.3428282451542798,0.31803496164212774,False,False,False,False,110683.0,64114.39871879213,False,False,False,False,1795.7526010165516,False,False,False,False
2024-05-21 17:00:00+00:00,30.9,31.19,30.88,31.13,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.628334355096893,30.393974313938383,30.18829874198641,30.096716887911615,29.854677869962757,29.571463095056217,28.41764538806042,,,,,,,,29.571463095056217,28.41764538806042,28.100000722681617,27.62481612035445,,,29.878730093144668,"rgba(38, 166, 154, 0.5)",2.2537847507476423,29.013279348464888,0.9391849203136798,61.07322110662944,4.173271235424849,False,False,True,False,True,16.305196834890655,29.6824,,0.0,0.0,0.0,0.0,0,0.9373607769758533,0.8258041521874722,False,False,False,False,0.3326748032500886,0.32535488244610816,False,False,False,False,111441.0,64848.144475089925,False,False,False,False,1779.6634134038918,False,False,False,False
2024-05-22 17:00:00+00:00,30.74,30.74,30.29,30.29,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.609976792081643,30.39547717607323,30.19456681195273,30.103948870242302,29.863279205883586,29.582118938180457,28.431640326125144,,,,,,,,29.582118938180457,28.431640326125144,28.11500918290362,27.6401459059944,,,29.88300116007701,"rgba(38, 166, 154, 0.5)",2.191106559470548,29.010699599030595,0.5838604222327418,57.344638144929945,4.173271235424849,False,False,True,False,False,11.130972735424532,29.719,,0.0,0.0,0.0,0.0,0,0.9257726512283175,0.8308532182794751,False,False,False,False,0.2855227256468468,0.3054388040464775,False,False,False,False,110384.0,65554.12673129007,False,False,False,False,1768.4593294751492,False,False,False,False
2024-05-23 17:00:00+00:00,30.24,30.24,29.82,29.975,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.577915139349507,30.388332726997113,30.19195874652609,30.10283320534783,29.8645351492678,29.585158564601382,28.437966324762915,,,,,,,,29.585158564601382,28.437966324762915,28.122049425780723,27.647623778392898,,,29.878385693836094,"rgba(38, 166, 154, 0.5)",2.1170574577179493,29.00293891516616,0.45915668528036174,53.28531615313085,10.460279119177336,False,True,True,False,False,9.302883633726164,29.753899999999998,,0.0,0.0,0.0,0.0,0,0.9255703338324675,0.837311723773452,False,False,False,False,0.2426357102019843,0.2740372571242309,False,False,False,False,109770.0,66239.64414630883,False,False,False,False,1750.5607352197205,False,False,False,False
2024-05-24 17:00:00+00:00,30.11,30.295,30.01,30.28,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.565467083227784,30.38610218759364,30.191985698063412,30.10352663566013,29.866279732521587,29.587852550495484,28.442366280305098,,,,,,,,29.587852550495484,28.442366280305098,28.12686303011295,27.652650429505712,,,29.877654309695306,#000000,2.051139659043432,29.001062178324396,0.623525470845827,52.287082542522825,9.392847175482999,False,True,False,False,False,10.65226431034634,29.794599999999996,,0.0,0.0,0.0,0.0,0,0.9327389884367555,0.8329066996204432,False,False,False,False,0.2533798661630318,0.2637085616436313,False,False,False,False,110155.0,66920.50237659861,False,False,False,False,1729.3892509527482,False,False,False,False
2024-05-27 17:00:00+00:00,30.28,30.28,30.28,30.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.565467083227784,30.38610218759364,30.191985698063412,30.10352663566013,29.866279732521587,29.587852550495484,28.442366280305098,,,,,,,,29.587852550495484,28.442366280305098,28.12686303011295,27.652650429505712,,,29.877654309695306,#000000,1.9861524555221033,29.001062178324396,0.6439273169185838,51.62159346878414,8.465389490624538,False,True,False,False,False,10.65226431034634,29.8309,,0.0,0.0,0.0,0.0,0,0.936829981394525,0.8299813945246743,False,False,False,False,0.2646237633932626,0.26416616251844693,False,False,False,False,110155.0,67590.8046653335,False,False,False,False,1702.5770145038682,False,False,False,False
2024-05-28 17:00:00+00:00,29.44,29.53,29.31,29.53,1292.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.456666666666667,30.45640197944423,30.35145817706229,30.170749284692427,30.087596796533504,29.859149308362536,29.585936193868122,28.450819110646698,,,,,,,,29.585936193868122,28.450819110646698,28.137145550302236,27.66451799049559,,,29.802347189659557,"rgba(239, 83, 80, 1.0)",1.8734471647952022,28.97238249678139,0.2976425029203152,47.401118766018925,4.2255505061455665,False,True,False,True,False,6.372918860549831,29.847400000000004,,0.0,0.0,0.0,0.0,0,0.9369156837046748,0.8290956749672346,False,False,False,False,0.18989303272213826,0.2270295976202926,False,False,False,False,108863.0,68230.68366277019,False,False,False,False,1696.211479395281,False,False,False,False
2024-05-29 17:00:00+00:00,29.69,29.82,29.595,29.7,661.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.54071599249019,30.420400478399532,30.339360992365684,30.163967773200877,30.082836392156867,29.85778858010266,29.586819424804904,28.456143710459553,,,,,,,,29.586819424804904,28.456143710459553,28.143323467520315,27.67136236156994,,,29.806004167997536,"rgba(239, 83, 80, 1.0)",1.7537173979041243,28.964790642856304,0.41922909473461767,45.692900638218916,2.4027837812236967,False,True,False,True,False,7.156900266749847,29.856000000000005,,0.0,0.0,0.0,0.0,0,0.9403770276194655,0.8312143796580447,False,False,False,False,0.21460411567670892,0.22081685664850076,False,False,False,False,109524.0,68870.89011761095,False,False,False,False,1680.1616890170594,False,False,False,False
2024-05-30 17:00:00+00:00,29.83,29.935,29.57,29.605,2608.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.63370130819265,30.30639711858896,30.29563000360303,30.138942575426174,30.065077721756715,29.852590174089237,29.59013264060012,28.47669082919043,,,,,,,,29.59013264060012,28.47669082919043,28.16720542110093,27.697903188109656,,,29.794895296430916,"rgba(239, 83, 80, 1.0)",1.6534301283057258,28.94395577164409,0.39980173158770405,44.088654244657036,0.617255599139817,False,True,False,True,False,6.625180266328773,29.8631,,0.0,0.0,0.0,0.0,0,0.940650477776804,0.8307179801876041,False,False,False,False,0.2184946666469709,0.21965576164773581,False,False,False,False,106916.0,69460.73678245419,False,False,False,False,1694.546779109818,False,False,False,False
2024-05-31 17:00:00+00:00,29.61,29.96,29.61,29.96,2137.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.70058450283667,30.25302527731334,30.27150706299291,30.126344016326968,30.05688923449111,29.85234173929789,29.59589805471793,28.494893989445686,,,,,,,,29.59589805471793,28.494893989445686,28.187970455353554,27.720621958712822,,,29.793935484677814,"rgba(239, 83, 80, 1.0)",1.5287583285225057,28.93959751943845,0.6674714122720335,45.42177420691057,0.617255599139817,False,True,False,True,False,8.271924764541204,29.8721,,0.0,0.0,0.0,0.0,0,0.9468150354858498,0.8251117147112941,False,False,False,False,0.22130855744248215,0.22048215954510897,False,False,False,False,109053.0,70074.57032071071,False,False,False,False,1701.4065189685805,False,False,False,False
2024-06-03 17:00:00+00:00,29.88,29.88,29.88,29.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.70058450283667,30.25302527731334,30.27150706299291,30.126344016326968,30.05688923449111,29.85234173929789,29.59589805471793,28.494893989445686,,,,,,,,29.59589805471793,28.494893989445686,28.187970455353554,27.720621958712822,,,29.793935484677814,"rgba(239, 83, 80, 1.0)",1.3870770193675455,28.93959751943845,0.6779742346177261,45.82992278200286,0.617255599139817,False,True,False,True,False,7.813291415241505,29.8717,,0.0,0.0,0.0,0.0,0,0.9519985881937707,0.8252889790876203,False,False,False,False,0.22955376222371912,0.22501796088441406,False,False,False,False,109053.0,70678.88705992451,False,False,False,False,1675.0281233256567,False,False,False,False
2024-06-04 17:00:00+00:00,29.35,29.43,29.085,29.09,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.630151301448905,30.194093099820115,30.24289586825038,30.106476526875216,30.040922063387093,29.84346746854626,29.591326810739453,28.499711074381526,,,,,,,,29.591326810739453,28.499711074381526,28.194399595999162,27.728658301586442,,,29.768630526681118,"rgba(239, 83, 80, 1.0)",1.2484968511723538,28.925413007790564,0.1318281195942842,42.217002612283366,-1.974971398120772,False,True,False,True,False,3.458968332533864,29.867599999999996,,0.0,0.0,0.0,0.0,0,0.9463116542994329,0.8240069838498473,False,False,False,False,0.17602845083462335,0.20052320585951872,False,False,False,False,107952.0,71256.76477992568,False,False,False,False,1666.1284624989023,False,False,False,False
2024-06-05 17:00:00+00:00,29.075,29.255,28.98,29.235,978.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.577392047396607,30.144888296152605,30.21769046432723,30.088688394834772,30.026496438639516,29.83524653733963,29.58689547934257,28.50366447410251,,,,,,,,29.58689547934257,28.50366447410251,28.19979038617595,27.73550820315374,,,29.747620266516932,"rgba(239, 83, 80, 1.0)",1.096685699059861,28.913439872733324,0.2932108329144204,40.87153987657453,-3.488661587230709,False,True,False,True,False,4.156613757939358,29.8657,,0.0,0.0,0.0,0.0,0,0.9439252336448601,0.8308149183334791,False,False,False,False,0.16413725211485522,0.18233022898718698,False,False,False,False,108930.0,71840.84594612838,False,False,False,False,1655.4598041655859,False,False,False,False
2024-06-06 17:00:00+00:00,29.12,29.34,28.93,29.28,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.532269303201506,30.094722132843028,30.190566132187353,30.0694294924657,30.010829649881043,29.826314602446498,29.582176548361062,28.508378224791322,,,,,,,,29.582176548361062,28.508378224791322,28.206143588868017,27.74352342860859,,,29.72683576077219,"rgba(239, 83, 80, 1.0)",0.9459768629438655,28.90152796347877,0.40008593375469215,40.32159547607493,-4.316869059304842,False,True,False,True,False,4.374715031312629,29.8596,,0.0,0.0,0.0,0.0,0,0.9427078798432741,0.8337831954723555,False,False,False,False,0.16562107153390748,0.17397565026054723,False,False,False,False,110065.0,72433.46848959925,False,False,False,False,1647.3906599149566,False,False,False,False
2024-06-07 17:00:00+00:00,29.21,29.26,29.07,29.12,784.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.504249563699823,30.061860774657262,30.172052905490244,30.056115256741784,29.999921095450535,29.819973950859417,29.578713800515757,28.511437319840905,,,,,,,,29.578713800515757,28.511437319840905,28.21033627205457,27.748881330456808,,,29.713040583406965,"rgba(239, 83, 80, 1.0)",0.911360051869751,28.893632857444537,0.24838387648333726,39.12984529196854,-5.781994009393102,False,True,False,True,False,3.4979192979024525,29.850299999999997,,0.0,0.0,0.0,0.0,0,0.9464472309299897,0.8354231974921631,False,False,False,False,0.1681664481053145,0.17107104918293087,False,False,False,False,109281.0,73004.74804790004,False,False,False,False,1634.0047582108486,False,False,False,False
2024-06-10 17:00:00+00:00,28.87,29.14,28.87,29.07,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.49842753355498,30.05583344360637,30.1686321402175,30.053611438679248,29.99784900537635,29.818723693426954,29.577970082635066,28.511850580300166,,,,,,,,29.577970082635066,28.511850580300166,28.2109463499145,27.749700359982384,,,29.71036223972458,"rgba(239, 83, 80, 1.0)",0.8829699728602687,28.89209106705497,0.20148922207254316,38.06947052523747,-7.114817577625004,False,True,False,True,False,3.2223877933774254,29.834699999999998,,0.0,0.0,0.0,0.0,0,0.9400909567955226,0.8447612384117547,False,False,False,False,0.1546152061892365,0.16284312768608367,False,False,False,False,109149.0,73565.1240471574,False,False,False,False,1610.7178627347114,False,False,False,False
2024-06-11 17:00:00+00:00,29.03,29.34,29.03,29.23,666.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.48113566498463,30.031409349959294,30.15425292736566,30.043263315009646,29.989369647549445,29.813842620012178,29.575418275940137,28.51462423442832,,,,,,,,29.575418275940137,28.51462423442832,28.21466174446675,27.754375530407895,,,29.700414504406165,"rgba(239, 83, 80, 1.0)",0.8535856696872233,28.886462769178383,0.40246368117625336,38.91000524605716,-7.114817577625004,False,True,False,True,False,4.035736389680654,29.8251,,0.0,0.0,0.0,0.0,0,0.9408884225253588,0.8412032179083596,False,False,False,False,0.1698645639465583,0.16635384581632098,False,False,False,False,109815.0,74127.13762782162,False,False,False,False,1596.0710741651808,False,False,False,False
2024-06-12 17:00:00+00:00,29.63,29.63,29.39,29.535,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.481989402697497,30.025541153047822,30.150448737832523,30.040696094768872,29.987348867632733,29.812900529762768,29.575262459098706,28.516261646103455,,,,,,,,29.575262459098706,28.516261646103455,28.216644101778527,27.75667776853964,,,29.698806111368047,"rgba(239, 83, 80, 0.75)",0.8267527218358294,28.885669000719766,0.7853992882398687,42.13432682610211,-7.114817577625004,False,True,False,True,True,5.56616352723373,29.8188,,0.0,0.0,0.0,0.0,0,0.951506632697883,0.8320302205042609,False,False,False,False,0.1976027023555949,0.18197827408595796,False,False,False,False,110085.0,74684.62386614997,False,False,False,False,1575.5118327052555,False,False,False,False
2024-06-13 17:00:00+00:00,28.85,29.03,28.71,29.03,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,29.450360598770384,29.993535282907633,30.131549447353105,30.02658767631243,29.97554542073893,29.805546324269912,29.570642421930682,28.51799071868055,,,,,,,,29.570642421930682,28.51799071868055,28.219442823913052,27.760645717111956,,,29.683969736370454,"rgba(239, 83, 80, 0.75)",0.8103812638460255,28.87711002473236,0.18866425235701206,41.039026752834154,-7.114817577625004,False,True,False,True,True,2.733804241577104,29.805099999999996,,0.0,0.0,0.0,0.0,0,0.9447056774642985,0.8337687216997564,False,False,False,False,0.14322520173615733,0.16260173791105764,False,False,False,False,109379.0,75222.52117055074,False,False,False,False,1562.031029097422,False,False,False,False
2024-06-14 17:00:00+00:00,28.545,28.65,28.455,28.64,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,28.58166666666667,29.378065235504586,29.93072391432501,30.094198103834906,29.99791519124917,29.951185789565777,29.789535324935496,29.559531106810255,28.51842145520603,,,,,,,,29.559531106810255,28.51842145520603,28.221728428093634,27.765098765432093,,,29.660352666611484,"rgba(239, 83, 80, 1.0)",0.7702291398848891,28.839999935324645,-0.2596629041515288,38.38878562800314,-7.186307019179985,False,True,False,True,False,0.6383186498091966,29.778200000000002,,0.0,0.0,0.0,0.0,0,0.9328661648931572,0.8377887360498315,False,False,False,False,0.11657713380724237,0.13958943585915,False,False,False,False,108247.0,75734.52859426313,False,False,False,False,1555.3638813594775,False,False,False,False
2024-06-17 17:00:00+00:00,28.865,29.06,28.85,29.05,877.0,,,,,,,,,,,,,,,,,,,,,,,,,28.758463580554178,29.354358035775952,29.899269685687507,30.073898723066307,29.982604089336995,29.938301244459343,29.781479725117386,29.554587761072632,28.52086259543496,,,,,,,,29.554587761072632,28.52086259543496,28.225449650630225,27.77021031838806,,,29.667870355633788,"rgba(239, 83, 80, 1.0)",0.7276852849094595,28.84416452165909,0.28286332376024725,39.94962671724988,-7.186307019179985,False,True,False,True,False,2.7282709575182444,29.7558,,0.0,0.0,0.0,0.0,0,0.9398840930715339,0.8355678574517776,False,False,False,False,0.15039219796448045,0.14499081691181523,False,False,False,False,109124.0,76252.19481760789,False,False,False,False,1544.846611881036,False,False,False,False
2024-06-18 17:00:00+00:00,29.075,29.115,28.91,28.98,803.0,,,,,,,,,,,,,,,,,,,,,,,,,28.827913110478903,29.335825699079525,29.872697327188938,30.05620156074433,29.969191073800364,29.926983376972547,29.77438087140538,29.55025334765136,28.523146801637623,,,,,,,,29.55025334765136,28.523146801637623,28.228891788159917,27.774910444095877,,,29.66418079591517,"rgba(239, 83, 80, 0.75)",0.7053833409271475,28.842416126005368,0.19504837442544906,40.59022212341428,-7.186307019179985,False,True,False,True,True,2.3495380804530512,29.732200000000002,,0.0,0.0,0.0,0.0,0,0.9406499826207857,0.8357664233576642,False,False,False,False,0.1552491259815379,0.15011997144667655,False,False,False,False,108321.0,76749.38559562947,False,False,False,False,1533.3451140224151,False,False,False,False
2024-06-19 17:00:00+00:00,28.98,28.98,28.98,28.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,28.827913110478903,29.335825699079525,29.872697327188938,30.05620156074433,29.969191073800364,29.926983376972547,29.77438087140538,29.55025334765136,28.523146801637623,,,,,,,,29.55025334765136,28.523146801637623,28.228891788159917,27.774910444095877,,,29.66418079591517,"rgba(239, 83, 80, 0.75)",0.6813840445857993,28.842416126005368,0.20191825019657914,41.017285727523884,-7.186307019179985,False,True,False,True,True,2.3495380804530512,29.720399999999998,,0.0,0.0,0.0,0.0,0,0.936331877729258,0.8413100436681223,False,False,False,False,0.15250302737134255,0.15131149940900956,False,False,False,False,108321.0,77238.86798949567,False,False,False,False,1509.5723215569512,False,False,False,False
2024-06-20 17:00:00+00:00,28.58,28.7,28.54,28.57,1271.0,,,,,,,,,,,,,,,,,,,,,,,,,28.758003510490656,29.27958225095149,29.81588081654693,30.019212687538804,29.94025620725481,29.902142340346995,29.75774715675211,29.538648085292404,28.5237452753555,,,,,,,,29.538648085292404,28.5237452753555,28.231501673512426,27.779885028418075,,,29.626434131896772,"rgba(239, 83, 80, 1.0)",0.6716006964673142,28.821738207833686,-0.374833154816327,38.91302360852409,-7.186307019179985,False,True,False,True,False,0.11736428072314808,29.6998,,0.0,0.0,0.0,0.0,0,0.9316172646905879,0.84096030507887,False,False,False,False,0.12222743500763639,0.13676946720832298,False,False,False,False,107050.0,77701.0560826818,True,False,False,False,1505.8735258738977,False,False,False,False
2024-06-21 17:00:00+00:00,28.84,28.965,28.765,28.795,915.0,,,,,,,,,,,,,,,,,,,,,,,,,28.773319994664536,29.256643576826196,29.785468822853762,29.998018804831027,29.923753557044044,29.88800575466201,29.748474471584313,29.53255238750666,28.52544434709809,,,,,,,,29.53255238750666,28.52544434709809,28.234548070382203,27.78445530069245,,,29.613279671246566,"rgba(239, 83, 80, 1.0)",0.6652547232802881,28.814808904790546,-0.029776421117115637,39.59036196829574,-7.186307019179985,False,True,False,True,False,1.308227468167491,29.686300000000003,,0.0,0.0,0.0,0.0,1,0.9321549259162987,0.8399618750541549,False,False,False,False,0.1428040755161912,0.1397867713622571,False,False,False,False,107965.0,78170.26451550843,False,False,False,False,1496.7126960153876,False,False,False,False
2024-06-24 17:00:00+00:00,29.17,29.46,29.17,29.46,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,28.883683582736936,29.26323360905217,29.76953186041167,29.983979251622163,29.913369050304535,29.879360199646563,29.743636332190036,29.53071254565682,28.531034810860973,,,,,,,,29.53071254565682,28.531034810860973,28.24158706402914,27.79295080305312,,,29.62093830395261,"rgba(239, 83, 80, 0.75)",0.6564988695844428,28.820351077119504,0.9743336241925108,44.788948792600294,-9.355803551541648,False,True,False,True,True,4.68084759071375,29.687,,0.0,0.0,0.0,0.0,0,0.9305340889575823,0.8340202644684873,False,False,False,False,0.1809264599544645,0.1603566156583608,False,False,False,False,109115.0,78650.02785635326,False,False,False,False,1491.33730537949,False,False,False,False
2024-06-25 17:00:00+00:00,29.07,29.35,29.07,29.28,461.0,,,,,,,,,,,,,,,,,,,,,,,,,28.908072829979325,29.262511137900308,29.761537955716534,29.9773814562718,29.908354952044313,29.875120852372213,29.741079464968273,29.529422051108277,28.532908192098553,,,,,,,,29.529422051108277,28.532908192098553,28.244060032706415,27.79605097414875,,,29.620435087545133,#000000,0.6482538083188445,28.82058241796981,0.7087001667165311,46.99625858892213,-7.37691687216622,False,True,False,False,True,3.6861942428840777,29.684500000000003,,0.0,0.0,0.0,0.0,0,0.9300077008642084,0.8322067254214086,False,False,False,False,0.1719885752998587,0.16617259547910973,False,False,False,False,108654.0,79115.20571904547,False,False,False,False,1475.3630835906606,False,False,False,False
2024-06-26 17:00:00+00:00,28.92,29.035,28.88,28.95,1531.0,,,,,,,,,,,,,,,,,,,,,,,,,28.916899058149063,29.23966787967006,29.72348878891525,29.94838430900333,29.885568140423185,29.855496085369595,29.728213168266755,29.521261178079065,28.53661461679054,,,,,,,,29.521261178079065,28.53661461679054,28.249899101254584,27.80427630054051,,,29.60237232598454,"rgba(239, 83, 80, 0.75)",0.6391555309880983,28.81181764579741,0.21619519428857265,46.348845051277955,-7.37691687216622,False,True,False,True,True,1.8906072391059823,29.6803,,0.0,0.0,0.0,0.0,0,0.927054005630919,0.8310724340926543,False,False,False,False,0.1506032207546636,0.15838790811688666,False,False,False,False,107123.0,79549.43508774243,False,False,False,False,1476.2256714419682,False,False,False,False
2024-06-27 17:00:00+00:00,28.815,28.815,28.65,28.79,798.0,,,,,,,,,,,,,,,,,,,,,,,,28.751666666666665,28.90214682628478,29.221477251494765,29.70016575942578,29.93095065537259,29.871615550278584,29.84335974097548,29.719952439507036,29.515604115044393,28.537594414311528,,,,,,,,29.515604115044393,28.537594414311528,28.25203797777136,27.807768040237203,,,29.49266686125071,"rgba(239, 83, 80, 1.0)",0.6261597024504674,28.804394804784536,-0.022989030958401123,44.968351871702524,-7.37691687216622,False,True,False,True,False,1.032215507930907,29.6652,,0.0,0.0,0.0,0.0,0,0.9232662762074528,0.8304897716662424,False,False,False,False,0.13166207204909428,0.14502499008299047,False,False,False,False,106325.0,79964.56012514177,False,False,False,False,1465.7105447529452,False,False,False,False
2024-06-28 17:00:00+00:00,29.0,29.795,28.945,29.78,6716.0,,,,,,,,,,,,,,,,,,,,,,,,29.426484340342473,29.16150259784507,29.289580370265014,29.6676504366102,29.884612943268177,29.837368446791864,29.814843413707294,29.705777289580308,29.515083422249607,28.573380593403922,,,,,,,,29.515083422249607,28.573380593403922,28.295488882127856,27.858879902224285,,,29.5984774798013,#000000,0.6060279034992564,28.82988914926591,1.5677674992324135,49.932578017657484,-4.772218568725087,False,False,False,False,True,5.902598209535505,29.6694,,0.0,0.0,0.0,0.0,0,0.9293396067887751,0.8212905394051421,False,False,False,False,0.18561955841485275,0.1653222742489216,False,False,False,False,113041.0,80477.3731464574,False,False,False,False,1547.1103812684034,False,False,False,False
2024-07-01 17:00:00+00:00,29.52,29.97,29.52,29.97,374.0,,,,,,,,,,,,,,,,,,,,,,,,29.44514241041244,29.17686808501789,29.296541453201392,29.66906286408368,29.88422234973384,29.837278154624563,29.814867620601657,29.706198476393325,29.5160694820336,28.575938954126414,,,,,,,,29.5160694820336,28.575938954126414,28.298423410672363,27.862160041918962,,,29.6037726767586,"rgba(38, 166, 154, 1.0)",0.5919988434368045,28.83264453908694,1.9212123022238168,54.06989047225582,-1.059415491340033,True,False,True,False,True,6.782248816752958,29.681000000000004,,0.0,0.0,0.0,0.0,0,0.9333891213389123,0.8215899581589959,False,False,False,False,0.21784579219135633,0.19158403322013895,False,False,False,False,113415.0,80988.03402790766,False,False,False,False,1528.9226234192809,False,False,False,False
2024-07-02 17:00:00+00:00,30.54,30.83,30.465,30.81,2889.0,,,,,,,,,,,,,,,,,,,,,,,,29.781979988246572,29.409734982643485,29.42587546861227,29.738070321535965,29.92069094203458,29.87064959709212,29.845899518324277,29.733767930467046,29.544964287722863,28.609111646473526,,,,,,,,29.544964287722863,28.609111646473526,28.3336338463879,27.898378654422093,,,29.715833593619543,"rgba(38, 166, 154, 1.0)",0.5969148384185193,28.8863233085537,3.2226987295925418,59.78176603433711,4.014758751660459,True,False,True,False,True,10.48729278350632,29.6992,,0.0,0.0,0.0,0.0,0,0.9408838404775725,0.821324931597712,False,False,False,False,0.29741304275187175,0.24449853798600535,False,False,False,False,116304.0,81535.56838406413,False,False,False,False,1550.0090943740206,False,False,False,False
2024-07-03 17:00:00+00:00,30.51,30.51,30.51,30.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,29.781979988246572,29.409734982643485,29.42587546861227,29.738070321535965,29.92069094203458,29.87064959709212,29.845899518324277,29.733767930467046,29.544964287722863,28.609111646473526,,,,,,,,29.544964287722863,28.609111646473526,28.3336338463879,27.898378654422093,,,29.715833593619543,"rgba(38, 166, 154, 1.0)",0.6028627277153158,28.8863233085537,2.6932776182723908,61.53943253653941,5.419210050737881,True,False,True,False,True,8.828082643512293,29.722400000000004,,0.0,0.0,0.0,0.0,0,0.9331535024867236,0.8279524572199276,False,False,False,False,0.2850755893123439,0.2647870636491746,False,False,False,False,116304.0,82074.613835474,False,False,False,False,1525.9779456240358,False,False,False,False
2024-07-04 17:00:00+00:00,30.51,30.51,30.51,30.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,29.781979988246572,29.409734982643485,29.42587546861227,29.738070321535965,29.92069094203458,29.87064959709212,29.845899518324277,29.733767930467046,29.544964287722863,28.609111646473526,,,,,,,,29.544964287722863,28.609111646473526,28.3336338463879,27.898378654422093,,,29.715833593619543,"rgba(38, 166, 154, 1.0)",0.6081008169732103,28.8863233085537,2.6700781287025195,62.71121020467427,6.492561121491406,True,False,True,False,True,8.828082643512293,29.744,,0.0,0.0,0.0,0.0,0,0.9294507173783855,0.8306307835979287,False,False,False,False,0.2850755893123439,0.27493132648075924,False,False,False,False,116304.0,82605.30199306355,False,False,False,False,1502.3193728236631,False,False,False,False
2024-07-05 17:00:00+00:00,29.635,29.74,29.615,29.705,964.0,,,,,,,,,,,,,,,,,,,,,,,,29.774154245805295,29.423162986435965,29.4336465642484,29.736949057941498,29.917258258395336,29.868309607054123,29.84406169558087,29.733336642002076,29.546107354844484,28.614693603019266,,,,,,,,29.546107354844484,28.614693603019266,28.340216385985617,27.905957645114054,,,29.716359882182946,"rgba(38, 166, 154, 0.75)",0.6076849586824502,28.88983041019067,1.3414345347245984,58.5738784324103,6.492561121491406,True,False,True,False,False,4.516096510231698,29.7458,,0.0,0.0,0.0,0.0,0,0.9357712540302057,0.8257254369591043,False,False,False,False,0.21201397227323293,0.2434726493769961,False,False,False,False,115340.0,83112.81669084552,False,False,False,False,1493.9733360356993,False,False,False,False
