date,Open,High,Low,Close,Volume,aVWAP_peak_892,aVWAP_peak_883,aVWAP_peak_882,aVWAP_peak_877,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_848,aVWAP_peak_839,aVWAP_peak_820,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_797,aVWAP_peak_774,aVWAP_valley_888,aVWAP_valley_881,aVWAP_valley_865,aVWAP_valley_853,aVWAP_valley_842,aVWAP_valley_836,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_791,aVWAP_valley_786,aVWAP_valley_764,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_706,aVWAP_valley_704,aVWAP_valley_689,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_589,aVWAP_valley_566,aVWAP_valley_552,aVWAP_valley_540,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_512,aVWAP_valley_497,aVWAP_valley_481,aVWAP_valley_466,aVWAP_valley_461,aVWAP_valley_451,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_888,aVWAP_OB_bull_873,aVWAP_OB_bull_853,aVWAP_OB_bull_842,aVWAP_OB_bull_664,aVWAP_OB_bull_566,aVWAP_OB_bull_552,aVWAP_OB_bull_481,aVWAP_OB_bull_466,aVWAP_OB_bull_431,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 19:00:00+00:00,12.61,12.63,12.535,12.54,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.88295193437425,-0.6138351818833172,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5457.0,2593.726230280897,False,False,False,False,896.0410194622169,False,False,False,False
2025-01-02 20:00:00+00:00,12.54,12.665,12.53,12.655,4382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.616666666666667,,41.116723354351805,-0.6138351818833172,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9839.0,2706.056056168015,False,False,False,False,950.0868951294693,False,False,False,False
2025-01-03 15:00:00+00:00,13.35,13.64,13.35,13.39,2441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.189189017538718,,55.15294908340965,-7.5617487497903255,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12280.0,2854.4892956072704,False,False,False,False,973.2018269879271,False,False,False,False
2025-01-03 16:00:00+00:00,13.395,13.405,13.25,13.365,1887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.208700807423144,,63.78405473859698,-0.46531975768597533,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10393.0,2971.365430559096,False,False,False,False,987.3692405229981,False,False,False,False
2025-01-03 17:00:00+00:00,13.365,13.365,13.23,13.315,6295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.239372799002883,,68.0351141653701,2.9484156418880474,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4098.0,2988.8326331860867,False,False,False,False,1069.6580895071377,False,False,False,False
2025-01-03 18:00:00+00:00,13.315,13.34,13.29,13.305,2639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.249341159166345,,70.55373925085325,5.28275878235474,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1459.0,2965.1142977878526,False,False,False,False,1093.9889718403604,False,False,False,False
2025-01-03 19:00:00+00:00,13.3,13.34,13.2,13.23,2659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.24881583963797,,69.85269609215266,5.28275878235474,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1200.0,2900.5388823182734,False,False,False,False,1118.2527087110523,False,False,False,False
2025-01-03 20:00:00+00:00,13.23,13.3,13.2,13.275,5277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.249351643167934,,70.01568245450161,6.015713701403101,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4077.0,2918.778589569153,False,False,False,False,1182.7294109015786,False,False,False,False
2025-01-06 15:00:00+00:00,13.375,13.375,13.14,13.175,3745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.245998372081468,,67.06870215812552,6.015713701403101,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,332.0,2878.6734951572284,False,False,False,False,1222.454536313957,False,False,False,False
2025-01-06 16:00:00+00:00,13.175,13.265,13.155,13.26,1604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.244695565055547,,66.53811726404282,6.015713701403101,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1936.0,2864.0584022090543,False,False,False,False,1228.3699698594771,False,False,False,False
2025-01-06 17:00:00+00:00,13.26,13.26,13.12,13.125,2334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.238676007785658,,62.57729532615634,6.015713701403101,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398.0,2813.483853337596,False,False,False,False,1245.5115207143688,False,False,False,False
2025-01-06 18:00:00+00:00,13.125,13.145,13.06,13.145,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.234201852222803,,60.34192060331253,6.015713701403101,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750.0,2781.4918556114317,False,False,False,False,1243.9997141916654,False,False,False,False
2025-01-06 19:00:00+00:00,13.13,13.155,13.07,13.07,1454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.228191804464398,,56.95950569129715,6.015713701403101,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-704.0,2727.4532221910995,False,False,False,False,1247.2555325762908,False,False,False,False
2025-01-06 20:00:00+00:00,13.07,13.08,12.99,13.01,8054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.188783172191178,,53.30280891330291,13.144809813895094,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8758.0,2549.3841799865863,False,False,False,False,1352.786454551852,False,False,False,False
2025-01-07 15:00:00+00:00,13.08,13.11,12.98,13.105,7813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.169013415139755,,53.20282680661005,12.411656020834307,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-945.0,2495.2076810720655,False,False,False,False,1452.9448040936838,False,False,False,False
2025-01-07 16:00:00+00:00,13.125,13.16,13.06,13.06,3195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.16435883047292,,51.992730478653115,10.548986277828625,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4140.0,2392.3362441562194,False,False,False,False,1479.953411782154,False,False,False,False
2025-01-07 17:00:00+00:00,13.06,13.12,13.04,13.085,2437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.160660559362462,,51.839492194630246,9.651174604609821,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1703.0,2328.8426589755027,False,False,False,False,1494.7913433824308,False,False,False,False
2025-01-07 18:00:00+00:00,13.085,13.14,13.085,13.095,2803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.158006823544126,,52.01511265517571,9.055362845725256,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,2309.79083480534,False,False,False,False,1515.0736481361914,False,False,False,False
2025-01-07 19:00:00+00:00,13.1,13.135,13.075,13.085,4795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.153388263776757,,51.80095634203081,8.08729553583764,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3695.0,2216.6933024827767,False,False,False,False,1565.925219482917,False,False,False,False
2025-01-07 20:00:00+00:00,13.085,13.165,13.035,13.14,17550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.144518071317354,,53.3613927316629,8.08729553583764,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13855.0,2397.1321660101753,False,False,False,False,1813.740332359151,False,False,False,False
2025-01-08 15:00:00+00:00,13.0,13.05,12.97,13.02,658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.10007655954258,,50.54140900578391,5.93363225769933,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13197.0,2564.5719773898622,False,False,False,False,1795.8218775938926,False,False,False,False
2025-01-08 16:00:00+00:00,13.02,13.11,13.02,13.095,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.109177660949676,,50.97556293851349,5.93363225769933,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13753.0,2738.035977740407,False,False,False,False,1776.5998329800339,False,False,False,False
2025-01-08 17:00:00+00:00,13.095,13.125,13.05,13.085,2368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.118046671245436,,50.944440557518114,5.524657611979094,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11385.0,2872.0974354498576,False,False,False,False,1785.7688278175526,False,False,False,False
2025-01-08 18:00:00+00:00,13.085,13.14,13.065,13.09,976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.11963726286156,,51.09276097797848,5.224689228127161,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12361.0,3019.2122038924954,False,False,False,False,1773.2142723475129,False,False,False,False
2025-01-08 19:00:00+00:00,13.09,13.18,13.08,13.135,2470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.125843141466065,,52.72542194175791,5.224689228127161,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14831.0,3202.3406968554023,False,False,False,False,1784.0171518460008,False,False,False,False
