date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_OB_bull_848,aVWAP_OB_bull_765,aVWAP_OB_bull_713,aVWAP_OB_bull_651,aVWAP_OB_bull_605,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20876298039149485,12.179895287958114,-1.1012263166917364,31.673309368248418,-14.81325322749074,False,True,False,True,False,11.776669960308759,0.0,0.0,0.0,0.0,0,1.443548387096774,0.556451612903226,False,False,False,False,0.21581352750843075,0.21607857124431717,False,False,False,False,126.0,13.603270065721704,False,False,False,False,6.803070538932899,False,False,False,False
2025-05-12 19:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20460887760004579,12.179895287958114,-1.1235841311220978,31.66265146573587,-15.332775867311803,False,True,False,True,False,11.776669960308759,0.0,0.0,0.0,0.0,0,1.443548387096774,0.556451612903226,False,False,False,False,0.21581352750843075,0.21594604937637396,False,False,False,False,126.0,15.345855025943072,False,False,False,False,6.697596577088978,False,False,False,False
2025-05-13 14:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24339031789864685,12.179895287958114,-5.0120945586097845,21.771946588963036,-24.68026659496289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.3697478991596639,0.6302521008403362,False,False,False,False,0.0010679508568814753,0.10850700011662771,False,False,False,False,126.0,17.061423165075738,True,False,False,False,6.593757870467443,False,False,False,False
2025-05-13 15:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2762625725808082,12.179895287958114,-4.415709578615785,15.178143337781146,-30.408943938231637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.3697478991596639,0.6302521008403362,False,False,False,False,0.0010679508568814753,0.0547874754867546,False,False,False,False,126.0,18.750393348562934,True,False,False,False,6.49152906627415,False,False,False,False
2025-05-13 16:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30257977877326747,12.179895287958114,-4.03164842311627,10.782274503659885,-33.98806181683585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.3697478991596639,0.6302521008403362,False,False,False,False,-0.0016150202747812954,0.02658622760598665,False,False,False,False,126.0,20.41317794781002,True,False,False,False,6.390885204781527,False,False,False,False
2025-05-13 17:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3254741240181191,12.179895287958114,-3.748056136991714,7.851695280912377,-36.31204905295787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.3728813559322033,0.6355932203389832,False,False,False,False,-0.004342143264606621,0.011122042170690015,False,False,False,False,126.0,22.050182940867227,True,False,False,False,6.291801713234526,False,False,False,False
2025-05-13 18:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3456264712917891,12.179895287958114,-3.5295192622217826,5.897975799080705,-37.91562794181125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.3644067796610169,0.6355932203389832,False,False,False,False,-0.004342143264606621,0.0033899494530416968,False,False,False,False,126.0,23.661808011551457,True,False,False,False,6.194254399851045,False,False,False,False
2025-05-13 19:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3634931626306541,12.179895287958114,-3.356033657220812,4.5954961445262565,-39.111225501768466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.3644067796610169,0.6355932203389832,False,False,False,False,-0.004342143264606621,-0.00047609690578246213,False,False,False,False,126.0,25.24844664703128,True,False,False,False,6.098219447915369,False,False,False,False
2025-05-14 14:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.37939724599715513,12.179895287958114,-3.2153509305316907,3.727176374823291,-40.07603988810712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.3644067796610169,0.6355932203389832,False,False,False,False,-0.004342143264606621,-0.0024091200851945414,False,False,False,False,126.0,26.81048623389901,True,False,False,False,6.003673409963192,False,False,False,False
2025-05-14 15:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3935767150513174,12.179895287958114,-3.0995108229384316,3.1482965283546474,-40.90665965405852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.3644067796610169,0.6355932203389832,False,False,False,False,-0.004342143264606621,-0.003375631674900581,False,False,False,False,126.0,28.348308152753287,True,False,False,False,5.910593202056786,False,False,False,False
2025-05-14 16:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4062122109936077,12.179895287958114,-3.0030985158575407,2.762376630708885,-41.652902863112146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.3644067796610169,0.6355932203389832,False,False,False,False,-0.004342143264606621,-0.003858887469753601,False,False,False,False,126.0,29.86228787131525,True,False,False,False,5.818956098148929,False,False,False,False
2025-05-14 17:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41744395966334696,12.179895287958114,-2.922297136463332,2.505096698945043,-42.338450541247795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.3644067796610169,0.6355932203389832,False,False,False,False,-0.004342143264606621,-0.004100515367180111,False,False,False,False,126.0,31.35279503610106,True,False,False,False,5.728739724534217,False,False,False,False
2025-05-14 18:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42738264813616644,12.179895287958114,-2.854339766198108,2.333576744435815,-42.973167968376345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.3644067796610169,0.6355932203389832,False,False,False,False,-0.013379187321242388,-0.00873985134421125,False,False,False,False,126.0,32.82019356267314,True,False,False,False,5.639922054386399,False,False,False,False
2025-05-14 19:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4361166882449235,12.179895287958114,-2.7971763540335317,2.2192301080963297,-43.56025653504576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.3745644599303133,0.6533101045296167,False,False,False,False,-0.022920690342338318,-0.015830270843274784,False,False,False,False,126.0,34.26484172449216,True,False,False,False,5.552481402380408,False,False,False,False
2025-05-15 14:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4437172218574874,12.179895287958114,-2.7492628815518865,2.1429990172033397,-44.10023988653492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.3466898954703832,0.6533101045296167,False,False,False,False,-0.022920690342338318,-0.01937548059280655,False,False,False,False,126.0,35.68709224039151,True,False,False,False,5.466396419397766,False,False,False,False
2025-05-15 15:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4502416568349746,12.179895287958114,-2.709423416157242,2.092178289941346,-44.593050431702736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.3466898954703832,0.6533101045296167,False,False,False,False,-0.022920690342338318,-0.021148085467572436,False,False,False,False,126.0,37.087292360695514,True,False,False,False,5.3816460873140795,False,False,False,False
2025-05-15 16:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.455736212622443,12.179895287958114,-2.676757418372505,2.0582978051000174,-45.03900720265389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.3466898954703832,0.6533101045296167,False,False,False,False,-0.031075729404557915,-0.026111907436065174,False,False,False,False,126.0,38.46578395200255,True,False,False,False,5.298209713867349,False,False,False,False
2025-05-15 17:00:00+00:00,10.96,11.4,10.96,11.38,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.45875299051478596,11.246666666666668,0.29064297364844194,24.88414339236994,-29.92129953580301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.3289256198347108,0.6198347107438018,False,False,False,False,0.0006238061064796559,-0.012744050664792759,False,False,False,False,326.0,42.92367877445213,False,False,False,False,8.316842121404289,False,False,False,False
2025-05-15 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4616907041583783,11.246666666666668,0.2887936277088096,40.10137378388322,-17.251333145307328,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.3904109589041096,0.6455479452054796,False,False,False,False,0.03899611850645182,0.013126033920829531,False,False,False,False,326.0,47.31245894849163,False,False,False,False,8.187898832700347,False,False,False,False
2025-05-15 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46455085350847036,11.246666666666668,0.2870155814510881,50.24619404489208,-9.457135593882995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.3544520547945205,0.6455479452054796,False,False,False,False,0.03899611850645182,0.026061076213640677,False,False,False,False,326.0,51.63319601905766,False,False,False,False,8.060954664751504,False,False,False,False
2025-05-16 14:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4672697004652941,11.246666666666668,0.28534555782359367,57.009407552231316,-4.486508785860778,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.3544520547945205,0.6455479452054796,False,False,False,False,0.03899611850645182,0.03252859736004625,False,False,False,False,326.0,55.886944917986995,False,False,False,False,7.935978623437527,False,False,False,False
2025-05-16 15:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4685000793215267,11.246666666666668,0.2845961809151106,61.51821655712414,-1.1159995154964477,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.3544520547945205,0.6455479452054796,False,False,False,False,0.03314464741829984,0.032836622389173044,False,False,False,False,326.0,60.0747442215841,False,False,False,False,7.812940195167178,False,False,False,False
2025-05-16 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4695114194276059,11.246666666666668,0.2839831531592632,64.52408922705268,1.366142700245831,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.3606271777003482,0.6567944250871082,False,False,False,False,0.027055765499323432,0.029946193944248238,False,False,False,False,326.0,64.19761640419519,False,False,False,False,7.6918093394281515,False,False,False,False
2025-05-16 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47030513384277556,11.246666666666668,0.28350388660206843,66.52800434033838,3.360796672596024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.028500979721785835,False,False,False,False,326.0,68.25656808785108,False,False,False,False,7.572556481452521,False,False,False,False
2025-05-16 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4708823230512205,11.246666666666668,0.2831563785817236,67.86394774919552,5.083906917078416,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.027778372610554634,False,False,False,False,326.0,72.25259028803943,False,False,False,False,7.455152504995892,False,False,False,False
2025-05-16 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47124378266737316,11.246666666666668,0.2829391882448368,68.7545766884336,6.6444613704775435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.027417069054939035,False,False,False,False,326.0,76.18665865566672,False,False,False,False,7.339568745228513,False,False,False,False
2025-05-19 14:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4713900089527694,11.246666666666668,0.28285141984562534,69.34832931459233,8.091995675801705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.027236417277131234,False,False,False,False,326.0,80.05973371526879,False,False,False,False,7.225776981736598,False,False,False,False
2025-05-19 15:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47132120223434354,11.246666666666668,0.28289271244589326,69.74416439869816,9.444920871714459,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.027146091388227333,False,False,False,False,326.0,83.87276109952819,False,False,False,False,7.113749431632155,False,False,False,False
2025-05-19 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47103726827933606,11.246666666666668,0.28306323578257314,70.00805445476871,10.70692933481373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.02710092844377538,False,False,False,False,326.0,87.62667178015566,False,False,False,False,7.003458742769641,False,False,False,False
2025-05-19 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47053781764889924,11.246666666666668,0.28336369220979823,70.18398115881574,11.876104153752635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.027078346971549407,False,False,False,False,326.0,91.322382295192,False,False,False,False,6.894877987067786,False,False,False,False
2025-05-19 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46982216302002566,11.246666666666668,0.28379532475918906,70.30126562818042,12.949654049914173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.02706705623543642,False,False,False,False,326.0,94.96079497278592,False,False,False,False,6.787980653934952,False,False,False,False
2025-05-19 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46888931443267046,11.246666666666668,0.2843599315003769,70.37945527442353,13.926099067813617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.027061410867379926,False,False,False,False,326.0,98.54279815150241,False,False,False,False,6.682740643796425,False,False,False,False
2025-05-20 14:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4677379723849253,11.246666666666668,0.28505988652896047,70.43158170525228,14.806030541683938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.02705858818335168,False,False,False,False,326.0,102.06926639721556,False,False,False,False,6.579132261722061,False,False,False,False
2025-05-20 15:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4663665186628216,11.246666666666668,0.2858981680666737,70.46633265913812,15.592123674270525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.027057176841337557,False,False,False,False,326.0,105.54106071663857,False,False,False,False,6.477130211152727,False,False,False,False
2025-05-20 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46477300475167005,11.246666666666668,0.2868783943348288,70.48949996172867,16.288801600365204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.027056471170330495,False,False,False,False,326.0,108.9590287675434,False,False,False,True,6.376709587724003,False,False,False,False
2025-05-20 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46295513763150875,11.246666666666668,0.2880048680644735,70.50494483012237,16.90177671541673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.027056118334826962,False,False,False,False,326.0,112.32400506572102,False,False,False,True,6.277845873185646,False,False,False,False
2025-05-20 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46091026270871843,11.246666666666668,0.28928263074410115,70.51524140905151,17.437589718902174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.027055941917075197,False,False,False,False,326.0,115.6368111887331,False,False,False,True,6.180514929415326,False,False,False,False
2025-05-20 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4586353435773652,11.246666666666668,0.29071752798929557,70.52210579500426,17.903204245581662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.027055853708199316,False,False,False,False,326.0,118.89825597650469,False,False,False,True,6.084692992525166,False,False,False,False
2025-05-21 14:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45612693823510686,11.246666666666668,0.29231628776243707,70.5266820523061,18.305679029195332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.343205574912892,0.6567944250871082,False,False,False,False,0.027055765499323432,0.027055809603761374,False,False,False,False,326.0,122.10913572880693,False,False,False,True,5.990356667059659,False,False,False,False
