date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_823,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_690,aVWAP_valley_834,aVWAP_valley_807,aVWAP_valley_768,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_595,aVWAP_valley_535,aVWAP_valley_491,aVWAP_valley_460,aVWAP_valley_432,aVWAP_valley_392,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_270,aVWAP_valley_255,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_173,aVWAP_OB_bull_666,aVWAP_OB_bull_595,aVWAP_OB_bear_845,aVWAP_OB_bear_744,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 15:00:00+00:00,263.68,263.91,262.91,263.39,3781.0,,,263.40333333333336,262.28112527603037,262.68330297147315,,,,261.19083315269194,260.7671950032667,255.19927551019538,251.4809944853398,250.62346381719243,250.2165783214957,249.87781900851522,249.41801672376505,249.06245297189108,248.4889894655581,247.07014132647205,246.71337417441572,246.28594825563056,246.16426154586142,245.4325066541219,260.7671950032667,255.19927551019538,,262.28112527603037,262.78925386027896,250.53279002776083,"rgba(38, 166, 154, 1.0)",2.2073703261483786,255.39278966299452,3.6229581607902346,54.02192427614419,-3.7101273303097813,True,False,True,False,True,9.53695611012164,0.0,0.0,0.0,0.0,0,1.0441303306181118,0.9119310014374702,False,False,False,False,0.19329288878123976,0.17782627494318132,False,False,False,False,140705.0,146166.05834520576,False,False,False,False,4153.719418008038,False,False,False,False
2025-08-22 16:00:00+00:00,263.37,263.79,262.95,263.21,6298.0,,,263.34917848992956,262.4355833964886,262.6981035167265,,,,261.3205981100073,260.8052344688381,255.26535330100336,251.55760447820512,250.69939081678118,250.29231089809207,249.95253971477,249.4903196624629,249.13405899007847,248.5587873705401,247.13880463241887,246.78039399185255,246.3521072839236,246.23017127446425,245.49808642665357,260.8052344688381,255.26535330100336,,262.4355833964886,262.8276218010482,250.6050507613394,"rgba(38, 166, 154, 1.0)",2.185629113464876,255.46038287524524,3.5457146306352376,56.3849932299355,-1.543843563158866,True,False,True,False,True,9.10374965532235,0.0,0.0,0.0,0.0,0,1.0398154891964062,0.9260014566642389,False,False,False,False,0.192200663764274,0.18501346935372764,False,False,False,False,134407.0,145983.74736310955,False,False,False,False,4186.96407819396,False,False,False,False
2025-08-22 17:00:00+00:00,263.23,263.46,262.715,262.79,4648.0,,,263.2352918675449,262.49039611424024,262.7030239580293,,,,261.392490315919,260.8290119023348,255.3114729661209,251.61194955310847,250.75340278322824,250.34624838103775,250.0058120144322,249.5419437614855,249.1852326381935,248.60874240453816,247.18808699713523,246.8285342529684,246.3996661079964,246.27756103152834,245.54529132305856,260.8290119023348,255.3114729661209,,262.49039611424024,262.80957064660475,250.65502976220571,"rgba(38, 166, 154, 1.0)",2.168696359775738,255.49975900416115,3.3615775500230685,56.4567258622161,-1.2880732418324072,True,False,True,False,True,8.089960653047026,0.0,0.0,0.0,0.0,0,1.0258618592316855,0.9317811351969446,False,False,False,False,0.18449955135947751,0.18475651035660257,False,False,False,False,129759.0,145732.20089236365,False,False,False,False,4194.11192194289,False,False,False,False
2025-08-22 18:00:00+00:00,262.79,262.85,262.415,262.59,1173.0,,,263.189776624738,262.4935196517154,262.70266315092385,,,,261.4056826703121,260.8339166845825,255.32246833781286,251.62513946966493,250.76654870731167,250.35939178516458,250.01880623117486,249.5545528411509,249.19774289172113,248.62097179090475,247.20018571301247,246.8403609568501,246.41135868235781,246.28921443385613,245.55691218133316,260.8339166845825,255.32246833781286,,262.4935196517154,262.7953198091257,250.66688355848066,"rgba(38, 166, 154, 1.0)",2.159844707881979,255.50742303342366,3.2792065747734895,55.78686281725751,-1.2880732418324072,True,False,True,False,True,7.606123638729667,0.0,0.0,0.0,0.0,0,1.020614518300893,0.9410209327947117,False,False,False,False,0.1721409313256026,0.17844872084110258,False,False,False,False,128586.0,145466.368320389,False,False,False,False,4147.272977416644,False,False,False,False
2025-08-22 19:00:00+00:00,262.515,262.54,261.675,262.015,8639.0,,,262.79790422049257,262.4299886211277,262.6836190774677,,,,261.45495908247267,260.8585090506219,255.3965024221464,251.71657739330988,250.8580925299758,250.45109180038483,250.10960940407946,249.64285378125973,249.28547655357963,248.70692609996624,247.28560016721616,246.92394879981978,246.494095641389,246.37170088487315,245.63931170315087,260.8585090506219,255.3965024221464,,262.4299886211277,262.63717063969597,250.746350354283,"rgba(38, 166, 154, 0.75)",2.1462373885317425,255.5474110575396,3.01345460526383,53.351959091427126,-1.2880732418324072,True,False,True,False,False,6.218670933794154,0.0,0.0,0.0,0.0,0,1.011268162498764,0.9527775032124151,False,False,False,False,0.15794516207614862,0.1681969414586256,False,False,False,False,119947.0,145070.71919914265,False,False,False,False,4216.912156061347,False,False,False,False
2025-08-25 14:00:00+00:00,261.42,261.42,259.0,259.25,3181.0,,,262.46420857383356,262.29502321890925,262.65267215270836,,,,261.41375481448375,260.8515030942244,255.41456556408573,251.74282283922273,250.8849304697976,250.47821338478505,250.13665425465337,249.66939156346785,249.31200977858947,248.73316844217922,247.3121912695149,246.95008815998247,246.5200965833534,246.39765810032105,245.66543693978466,260.8515030942244,255.41456556408573,,262.29502321890925,262.4706346484838,250.76549901722973,"rgba(239, 83, 80, 0.5)",2.1588423344998677,255.5348349775265,1.7209061371006484,45.714896322244975,3.1151948136650915,False,False,False,True,False,0.03467538599039699,0.0,0.0,0.0,0.0,0,0.9857903205842304,0.9701943309815576,False,False,False,False,0.10711835706906964,0.1376576492638476,False,False,False,False,116766.0,144631.886343342,False,False,False,False,4200.851502479,False,False,False,False
2025-08-25 15:00:00+00:00,259.21,259.54,258.95,259.21,1262.0,,,262.3235224737193,262.2318129740813,262.63771035949355,,,,261.3912143738703,260.8468724764137,255.42064601320337,251.75235308706456,250.89476055098382,250.48818249242098,250.14662277654958,249.67920787466463,249.3218483783863,248.7429347200429,247.32216056295587,246.9599044824296,246.5298787390099,246.4074286667871,245.67529784635548,260.8468724764137,255.42064601320337,,262.2318129740813,262.39768193576475,250.7719542027425,"rgba(239, 83, 80, 1.0)",2.1425114357351425,255.5275620634809,1.718748322692408,40.56243856101457,-1.6268325491795963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975607927423587,0.9849049059055811,False,False,False,False,0.08149572923825547,0.10957668925105155,False,False,False,False,115504.0,144180.2912062359,False,False,False,False,4155.287913293279,False,False,False,False
2025-08-25 16:00:00+00:00,259.21,259.49,258.66,259.49,689.0,,,262.2512997539685,262.1981690554765,262.62954929713874,,,,261.3789915449592,260.8443243188172,255.42394015239776,251.7575320996536,250.90010475827285,250.49360321392044,250.1520440056177,249.68454747594782,249.32720079583228,248.7482488914851,247.32758722570063,246.96524844920998,246.535204644522,246.41274841044586,245.680667515778,260.8443243188172,255.42394015239776,,262.1981690554765,262.3596727021946,250.77546623350403,"rgba(239, 83, 80, 1.0)",2.113901932063544,255.52385108332177,1.876221813566616,38.179657766402116,-3.821088964956175,False,True,False,True,False,0.5474904808779364,0.0,0.0,0.0,0.0,0,0.9735777973125705,0.98211729247771,False,False,False,False,0.07699388515791009,0.09328528720448082,False,False,False,False,116193.0,143746.37971466637,False,False,False,False,4101.547015412763,False,False,False,False
2025-08-25 17:00:00+00:00,259.49,259.51,258.16,258.5,1970.0,,,262.0316450702148,262.0908504217227,262.603111877621,,,,261.33705012680014,260.8349065097915,255.43211347809378,251.7713298429987,250.91444876504553,250.50819626053539,250.16667248989634,249.69899821919455,249.34171566805452,248.76270349390308,247.3424374016448,246.9798920708976,246.5498203178435,246.42735304195733,245.69544202394354,260.8349065097915,255.43211347809378,,262.0908504217227,262.2418691231862,250.78420531404,"rgba(239, 83, 80, 1.0)",2.122237313831755,255.51044257489025,1.4086819629573035,34.89186450934089,-6.9794174246019836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670083360616514,0.9862996448988849,False,False,False,False,0.0706435961173229,0.08196444166090186,False,False,False,False,114223.0,143288.65289738472,False,False,False,False,4068.499774863728,False,False,False,False
2025-08-25 18:00:00+00:00,258.515,258.58,257.545,257.545,1940.0,,,261.79237907348397,261.96685611477955,262.5719070988644,,,,261.2842601393045,260.82208547181165,255.43809489253468,251.78324180260975,250.92702107405177,250.52106395284235,250.17963126121649,249.71187387608566,249.35469996320097,248.77570961923425,247.35595562076813,246.99325630728748,246.56319626903297,246.44072901096462,245.7090302897151,260.82208547181165,255.43809489253468,,261.96685611477955,262.110380762376,250.7906566367107,"rgba(239, 83, 80, 1.0)",2.182197685532258,255.49255125722237,0.9405420766345608,31.35923700135345,-10.401073434087095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956489935933007,0.99556071230389,False,False,False,False,0.05023959279756419,0.06610201722923302,False,False,False,False,112283.0,142807.94510052603,False,False,False,False,4035.4997783542126,False,False,False,False
2025-08-25 19:00:00+00:00,257.545,257.545,256.1,256.69,6158.0,,,261.0153969232576,261.52237718639293,262.45265520614674,,,,261.07537319481565,260.766964920397,255.4483684345272,251.8139201559063,250.96030620046562,250.5554961365483,250.21458945258723,249.74695799793383,249.3903208718517,248.81174392544548,247.39413269212503,247.0311556727391,246.60129968435325,246.47887883289758,245.7480444989958,260.766964920397,255.4483684345272,,261.52237718639293,261.66347643859905,250.80250351143926,"rgba(239, 83, 80, 1.0)",2.2512948226258556,255.42184866055686,0.5632986522680292,27.990573984163994,-13.6914359730985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9434481019044014,1.0070879051582802,False,False,False,False,0.017567595104179108,0.04183480616670607,False,False,False,False,106125.0,142239.21726951015,False,False,False,False,4068.4067585347675,False,False,False,False
2025-08-26 14:00:00+00:00,256.3,257.115,255.49,255.68,2115.0,,,260.7667554674185,261.3672547827223,262.40802519967116,,,256.095,260.997318438928,260.74519429964283,255.4500663803705,251.82293166389496,250.97031851537034,250.56594577467558,250.22526964981196,249.75776435423032,249.40135205340454,248.82299020592026,247.4062239474167,247.04319697537866,246.6134467081907,246.49105170643654,245.7605545878629,260.74519429964283,255.4500663803705,,261.3672547827223,261.51401181660395,251.13553907884594,"rgba(239, 83, 80, 1.0)",2.3497084350474915,255.67279417986688,0.00306668692406403,24.73445827085034,-16.904547410756336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9405650857719474,1.010065590312816,False,False,False,False,0.003881597110395589,0.02285820163855083,False,False,False,False,104010.0,141646.51622657198,False,False,False,False,4038.121382433453,False,False,False,False
2025-08-26 15:00:00+00:00,255.68,257.29,255.59,256.96,3716.0,,,260.4280651744569,261.13994252503807,262.3374256482723,,,256.4253252729663,260.87983550401685,260.71164054817143,255.45540848806934,251.84058302470217,250.98958538380413,250.58592260137425,250.24558959517125,249.77820766958524,249.42213993986442,248.8440681674932,247.42864925464437,247.06548296745262,246.6358762069974,246.51351493013567,245.78356013194065,260.71164054817143,255.45540848806934,,261.13994252503807,261.3018111159224,251.16283685539935,"rgba(239, 83, 80, 1.0)",2.3905808371068193,255.65421843686076,0.546219371824101,27.169815838045647,-16.904547410756336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534123416428276,1.0089395177768703,False,False,False,False,0.007500139283976604,0.015179170461263717,False,False,False,False,107726.0,141120.61675019102,False,False,False,False,4033.1272524732444,False,False,False,False
2025-08-26 16:00:00+00:00,257.02,257.245,256.51,256.75,3586.0,,,260.1659459679388,260.9500614178587,262.2734839705887,,,256.58132968744474,260.77787011781913,260.6814969317836,255.4614954129609,251.85827939113636,251.0087818488692,250.6057802094355,250.26575483302045,249.7984565853877,249.44270214949373,248.8648781427158,247.450706499326,247.08738813874598,246.65790460519298,246.53557167224628,245.80612108843138,260.6814969317836,255.4614954129609,,260.9500614178587,261.1298304521287,251.1802823321256,"rgba(239, 83, 80, 0.75)",2.411591938052388,255.63455343613538,0.462535367722892,28.470372987620262,-16.904547410756336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9598268043350154,0.9930055596833292,False,False,False,False,0.01901544808632285,0.017097309273793285,False,False,False,False,104140.0,140547.2738548392,False,False,False,False,4026.195047008543,False,False,False,False
2025-08-26 17:00:00+00:00,256.69,256.71,256.11,256.165,2820.0,,,259.9577331845467,260.7951265835324,262.21964697552096,,,256.52302702187353,260.69137724716006,260.65504020474134,255.46449264185105,251.87069998814331,251.02248434380073,250.62004468402822,250.28030972853634,249.81315800818965,249.45768934075835,248.88013146334043,247.46704701224564,247.10365349890296,246.6743017259381,246.5520007795453,245.82298614785773,260.65504020474134,255.46449264185105,,260.7951265835324,260.99083558120003,251.18115273980706,"rgba(239, 83, 80, 0.75)",2.417621759700339,255.60775240304287,0.23049411874346476,28.440714970914698,-16.904547410756336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522479825797359,0.9971820161393626,False,False,False,False,0.006710625703506188,0.011903967488649737,False,False,False,False,101320.0,139939.09906639208,False,False,False,False,4007.49434860531,False,False,False,False
2025-08-26 18:00:00+00:00,256.19,256.5,256.085,256.34,4337.0,,,259.6766711357354,260.5751439666282,262.1384508011714,,,256.46684706970757,260.5641475524679,260.614787848636,255.4689561822038,251.88958292289206,251.0433418614378,250.6417680020828,250.30248487010132,249.83557020419244,249.48054516278413,248.9034062425647,247.4920042722887,247.12850326157812,246.6993593101967,246.57710903727718,245.848769223224,260.614787848636,255.4689561822038,,260.5751439666282,260.79675530117834,251.18482393897722,"rgba(239, 83, 80, 0.75)",2.403266804442846,255.57147614255314,0.3197829953903123,29.096824760436874,-16.904547410756336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9498229043683585,1.001283301678559,False,False,False,False,0.0036184355144821545,0.007761201501565946,False,False,False,False,105657.0,139407.59365451004,False,False,False,False,4012.602963355615,False,False,False,False
2025-08-26 19:00:00+00:00,256.36,257.295,256.08,257.29,14788.0,,,259.0967364031448,260.0470793864491,261.9035619936224,,,256.66558882299177,260.23309436226,260.500724595084,255.49410246042743,251.96107264942398,251.1209393221469,250.72206274879997,250.38406973711585,249.91758513974492,249.56386749624124,248.98781307126094,247.58158190546118,247.21752505751658,246.78892610571046,246.66680355533262,245.9405597222065,260.500724595084,255.49410246042743,,260.0470793864491,260.3491259277387,251.23414479698278,"rgba(239, 83, 80, 0.75)",2.3960280533491303,255.5139558295929,0.7412451485802062,32.953816631309074,-16.904547410756336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472511714849047,0.9997695439530897,False,False,False,False,0.014014073878929056,0.0108876376902475,False,False,False,False,120445.0,139113.5999544401,False,False,False,False,4179.663382528396,False,False,False,False
2025-08-27 14:00:00+00:00,257.845,258.45,257.0,258.29,3062.0,,,259.04787672648985,259.9856208845994,261.8669366139482,,,256.7765751607406,260.1906266429111,260.48442923539017,255.50294462786857,251.97864685523504,251.13955976678398,250.74115217354245,250.40333316482946,249.93679145459657,249.58326817889312,249.0073064165788,247.60193613307396,247.23768753965726,246.80913764697232,246.6870238937547,245.9611370637212,260.48442923539017,255.50294462786857,,259.9856208845994,260.30014474167916,251.25259724715931,"rgba(239, 83, 80, 0.75)",2.3724299513109894,255.5165837460333,1.1690192380323632,38.464559703841594,-18.456883018706858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539284982585533,0.9955439459127233,False,False,False,False,0.0413393207053739,0.0261134791978107,False,False,False,False,123507.0,138871.6371644488,False,False,False,False,4162.335268070591,False,False,False,False
2025-08-27 15:00:00+00:00,258.215,258.96,258.05,258.465,1265.0,,,259.0385485496102,259.9680527951561,261.8541859010156,,,256.8373667423203,260.1778736559778,260.4792577628155,255.50745068827274,251.9865815839918,251.1478768826696,250.7496425524017,250.4118733376069,249.94527257423775,249.59181149740553,249.01585618873128,247.61079197438636,247.24644511216488,246.81789996280438,246.69578553787375,245.97002786710007,260.4792577628155,255.50745068827274,,259.9680527951561,260.2869290819273,251.26198837004753,"rgba(239, 83, 80, 0.75)",2.3039438826538285,255.52042532388683,1.2780583321853314,42.61707041669794,-14.522207905191578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9705244683047695,0.9863204625232299,False,False,False,False,0.06192112235945923,0.044017300778634964,False,False,False,False,124772.0,138653.0381386434,False,False,False,False,4117.415341433837,False,False,False,False
2025-08-27 16:00:00+00:00,258.67,258.67,257.76,257.93,1076.0,,,259.0256295095681,259.9497506956652,261.8422253726145,,,256.87490552608915,260.16481780660376,260.47406141510817,255.51079680533545,251.9929308600928,251.15457927797868,250.75650378829172,250.4187898685845,249.95216018298032,249.59876256281242,249.02283167480206,247.61805644745436,247.25363767333687,246.82510582490235,246.70299340476024,245.97735622345172,260.47406141510817,255.51079680533545,,259.9497506956652,260.2725351926159,251.26864308391154,"rgba(239, 83, 80, 0.75)",2.263657852652969,255.5220071305701,1.063761851910516,43.873601235991096,-13.24517381853044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9832627229457603,0.97557403629897,False,False,False,False,0.05426372290467526,0.04914051184165511,False,False,False,False,123696.0,138421.14607447837,False,False,False,False,4070.2616152100563,False,False,False,False
2025-08-27 17:00:00+00:00,257.74,258.01,257.685,257.81,383.0,,,259.0196985836357,259.94232214701486,261.8376619588487,,,256.88480420659704,260.1595683391869,260.4719940439057,255.51185591098258,251.99508272408286,251.1568643859658,250.75884854303158,250.4211578011184,249.9545235662956,249.60115138577135,249.0252343011057,247.62056969218963,247.2561284676126,246.82760385633463,246.70549284550873,245.979901429634,260.4719940439057,255.51185591098258,,259.94232214701486,260.26656089649975,251.2706738437077,"rgba(239, 83, 80, 0.5)",2.2427175439599054,255.52213230466023,1.0201318937828185,44.371419519157826,-12.49926427038401,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.988089917181543,0.9665045352964379,False,False,False,False,0.044568959238505367,0.04685473554008024,False,False,False,False,123313.0,138186.91125161824,False,False,False,False,4013.0947684626135,False,False,False,False
2025-08-27 18:00:00+00:00,257.965,258.39,257.895,258.18,754.0,,,259.011301181077,259.9300469853472,261.8294242213876,,,256.91007273143015,260.1507158670938,260.468426271022,255.51422493341252,251.9995462778234,251.16157378491835,250.76366859438824,250.4260160781259,249.95936090904962,249.60603275131749,249.03013211862228,247.62566871728566,247.2611768142473,246.8326612117051,246.71055152112115,245.98504406992018,260.468426271022,255.51422493341252,,259.9300469853472,260.2569241292706,251.27530454071768,"rgba(239, 83, 80, 0.5)",2.2279228195998284,255.52329608257872,1.1924577880568008,45.99343202914645,-10.605847250225573,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9875668413982033,0.9630429628849148,False,False,False,False,0.052350400903980354,0.0496025682220303,False,False,False,False,124067.0,137967.99789887996,False,False,False,False,3962.5661674011776,False,False,False,False
2025-08-27 19:00:00+00:00,258.13,258.515,257.96,258.3,2367.0,,,258.98902497250276,259.89476530572813,261.80452218500415,,,256.98932309386043,260.124839691746,260.4577942593164,255.52192432232974,252.01375111265818,251.17653454381266,250.778970213954,250.44143125636793,249.97470056169814,249.6215052679347,249.04564727480997,247.641800624273,247.27714457080424,246.84865288012318,246.72654612799678,246.00129678996532,260.4577942593164,255.52192432232974,,259.89476530572813,260.229437487745,251.2901164119782,#000000,2.2140484137393948,255.52768967695565,1.2521453035266288,47.50112966099219,-8.811249323880837,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9938560561732004,0.9636150859088255,False,False,False,False,0.05485759255013521,0.052230080386082754,False,False,False,False,126434.0,137789.1762260291,False,False,False,False,3937.8287074414693,False,False,False,False
2025-08-28 14:00:00+00:00,257.64,258.13,257.465,257.975,1645.0,,,258.96621222327,259.86530369602275,261.7854823465832,,,257.0233637527636,260.1034882412298,260.44912694265,255.52646808430114,252.02295261613747,251.18630715048212,250.78899855238618,250.45156003876124,249.98481253434778,249.63172712298206,249.05593041476527,247.65255997907477,247.2878095292664,246.85934998847068,246.73724959969488,246.01219733809094,260.44912694265,255.52646808430114,,259.86530369602275,260.2056660886253,251.29836886783778,"rgba(239, 83, 80, 0.5)",2.2026436041380792,255.52817677415987,1.1108575264937697,47.30567569139905,-8.590137342559018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9926018575192268,0.954892620485936,False,False,False,False,0.04325063101501084,0.0477403557005468,False,False,False,False,124789.0,137587.6231062457,False,False,False,False,3902.280975543152,False,False,False,False
2025-08-28 15:00:00+00:00,257.97,258.05,257.22,257.71,1842.0,,,258.9373956125117,259.8301759771705,261.7633227723215,,,257.0501642822318,260.0780005021019,260.4387588804196,255.5311074017238,252.03287553476503,251.1968945750944,250.79988264723602,250.4625686757497,249.99582261738993,249.64287007468778,249.06715990503628,247.66434928801894,247.2995044523639,246.87108973538128,246.74899893016445,246.02417726169688,260.4387588804196,255.5311074017238,,259.8301759771705,260.17696478733455,251.30651404775386,"rgba(239, 83, 80, 0.5)",2.1932546057786597,255.52741385049694,0.9951357875882203,46.21537466322795,-8.590137342559018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9945703051862946,0.9563752106347131,False,False,False,False,0.038967077945939496,0.04335371682324315,False,False,False,False,122947.0,137360.63670149771,False,False,False,False,3870.3386348370564,False,False,False,False
2025-08-28 16:00:00+00:00,257.71,257.91,257.28,257.74,719.0,,,258.92634720276124,259.81666314308876,261.75470266969694,,,257.05975368184374,260.06812781757,260.43470858405306,255.53289869260644,252.03672789599003,251.20100721051193,250.80411145784637,250.46684670165564,250.00010236197386,249.6472021629565,249.07152674983092,247.66893589245294,247.30405492368268,246.87565819772874,246.75357127277195,246.02884009161735,260.43470858405306,255.53289869260644,,259.81666314308876,260.16590433851565,251.30962960594326,"rgba(239, 83, 80, 0.5)",2.190922509228698,255.52708636403563,1.0100373822638884,45.63322608805886,-8.590137342559018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9852866019313012,0.9645748715603738,False,False,False,False,0.037912890105248946,0.04063330346424605,False,False,False,False,123666.0,137148.3167526373,False,False,False,False,3821.4806715062496,False,False,False,False
2025-08-28 17:00:00+00:00,257.68,258.06,257.48,257.84,3716.0,,,258.8784650290003,259.75404649871604,261.71232495976835,,,257.11631988683916,260.02143211472384,260.415076076999,255.5427629672692,252.05708441460618,251.22267208824766,250.82636165959036,250.4893362184661,250.02257778212388,249.6699356831603,249.09441887316376,247.69292922223,247.32784967514166,246.89953576075305,246.77746608222336,246.05318988092873,260.415076076999,255.5427629672692,,259.75404649871604,260.11494549582824,251.32680927415416,"rgba(239, 83, 80, 0.5)",2.198054836228293,255.5274278613605,1.052099383747713,45.768390168216385,-8.590137342559018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9872571998168054,0.9597780112610796,False,False,False,False,0.04252561482114242,0.04157945914269423,False,False,False,False,127382.0,136996.90098903052,False,False,False,False,3819.8453122580904,False,False,False,False
2025-08-28 18:00:00+00:00,257.775,257.95,257.325,257.41,4196.0,,,258.8184897133636,259.68002097566335,261.6627851607649,,,257.1519904747361,259.965708843082,260.3913273794175,255.55266247999302,252.07897667010113,251.24610838993047,250.850486463946,250.51376512151825,250.04704907587404,249.69472593527001,249.11943939937055,247.71926718020603,247.3539966804583,246.92580166901098,246.80375855682152,246.08002390392483,260.3913273794175,255.55266247999302,,259.68002097566335,260.05376528326394,251.3434430139788,"rgba(239, 83, 80, 0.5)",2.1974954006867793,255.52477615239542,0.8578966067530431,44.01236459218369,-8.590137342559018,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888768898488118,0.9586123110151193,False,False,False,False,0.039032967536034545,0.04030621333936439,False,False,False,False,123186.0,136782.77849307653,False,False,False,False,3825.677167881996,False,False,False,False
2025-08-28 19:00:00+00:00,257.41,257.415,256.24,256.965,3208.0,,,258.7530349787764,259.6093908800665,261.6194762806763,,,257.13591111310967,259.91306149056237,260.36908327387494,255.55759497473073,252.09351039153685,251.26196958847194,250.86693470886627,250.53051541981876,250.0639474489038,249.71192504572562,249.136917444558,247.73790727824834,247.3725551589189,246.94450183378123,246.82249317095162,246.09923039118055,260.36908327387494,255.55759497473073,,259.6093908800665,259.9939673798397,251.35112867082748,"rgba(239, 83, 80, 1.0)",2.2042011484223045,255.51603672605953,0.6573643585012968,41.18317876355633,-4.566590672509889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9839894518741759,0.9582380324516324,False,False,False,False,0.01769921496821272,0.029002714153788557,False,False,False,False,119978.0,136522.23929163348,False,False,False,False,3816.100777682275,False,False,False,False
2025-08-29 14:00:00+00:00,258.075,258.255,256.99,257.56,1428.0,,,258.73604324700466,259.58714980567385,261.60336872125293,,,257.1475748089952,259.8956765407129,260.3613160182604,255.5609876366716,252.10093307520452,251.26991395948153,250.87511190233258,250.53879617617105,250.07224435220402,249.72033046700545,249.14540231861798,247.74683985979743,247.38142448691934,246.95341233976595,246.83141293577006,246.1083344095252,260.3613160182604,255.5609876366716,,259.58714980567385,259.9755205913105,251.3568569554647,"rgba(239, 83, 80, 0.5)",2.204508243259273,255.5156062911564,0.9273695007014644,42.64915395092118,-4.566590672509889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9909759448320444,0.9554454112006038,False,False,False,False,0.03863763505657159,0.033820174605180074,False,False,False,False,121406.0,136287.8789925384,False,False,False,False,3779.0759594236347,False,False,False,False
2025-08-29 15:00:00+00:00,257.56,257.56,256.55,256.63,2665.0,,,258.68718808774275,259.5329914672828,261.5685391378254,,,257.1371161986776,259.85439344909435,260.34334973438314,255.56516361309147,252.11300550262234,251.28308099104828,250.8887633596745,250.5526972846368,250.08626858461537,249.73460340323356,249.15990652603534,247.7623056955236,247.39682373441735,246.96892936432062,246.8469586270872,246.12427102138903,260.34334973438314,255.56516361309147,,259.5329914672828,259.929572897617,251.36360231811565,"rgba(239, 83, 80, 1.0)",2.219210806482132,255.50929498713677,0.5050016021865696,40.35630944658191,-5.456561896926814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9939591704646581,0.9523205954531974,False,False,False,False,0.023688639094490094,0.028754406849835084,False,False,False,False,118741.0,136015.83435699515,False,False,False,False,3761.803463928695,False,False,False,False
2025-08-29 16:00:00+00:00,256.63,257.04,256.49,256.63,2958.0,,,258.63035415344046,259.4711403652221,261.5289004831159,,,257.117420931371,259.80696410392824,260.3225144291799,255.5691082383556,252.12579766419492,251.29712451634379,250.9033596719931,250.56758908020413,250.10132860767573,249.74995450889313,249.17554223685227,247.77904952548255,247.41351181565014,246.985762129498,246.8638271107559,246.14158881931786,260.3225144291799,255.5691082383556,,259.4711403652221,259.87679833392616,251.37002771185604,"rgba(239, 83, 80, 1.0)",2.2399890262769797,255.50101937190135,0.5040116781175,38.827746443689065,-6.991188112425597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9872380952380949,0.9638367346938779,False,False,False,False,0.016054009263410086,0.022404208056622583,False,False,False,False,118741.0,135748.0074677394,False,False,False,False,3749.341394720498,False,False,False,False
