date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_812,aVWAP_valley_772,aVWAP_valley_710,aVWAP_valley_688,aVWAP_valley_641,aVWAP_valley_614,aVWAP_valley_582,aVWAP_valley_514,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_OB_bull_812,aVWAP_OB_bull_772,aVWAP_OB_bull_710,aVWAP_OB_bull_582,aVWAP_OB_bull_442,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 14:00:00+00:00,26.865,26.865,26.735,26.76,0.0,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.6949777169282643,26.61833333333333,0.20384346607949688,78.59608793646225,16.33292682903857,True,False,True,False,True,3.7988103636112065,0.0,0.0,0.0,0.0,0,0.7999999999999996,1.1646258503401365,False,False,False,False,0.04572412301886448,0.05818888841791689,False,False,False,False,2242.0,1850.8499591332354,False,False,False,False,9.452751269615725,False,False,False,False
2025-04-16 15:00:00+00:00,26.76,26.795,26.76,26.795,0.0,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.6865563499243278,26.61833333333333,0.2573228937233559,77.35282706329178,16.33292682903857,True,False,True,False,True,5.002764740669505,0.0,0.0,0.0,0.0,0,0.8086253369272239,1.1819407008086251,False,False,False,False,0.036570117515615286,0.04737950296676609,False,False,False,False,2242.0,1856.9143008521,False,False,False,False,9.306196986365869,False,False,False,False
2025-04-16 16:00:00+00:00,26.795,26.795,26.745,26.745,0.0,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.6776515355279561,26.61833333333333,0.18692006145605009,74.66847324152056,16.33292682903857,True,False,True,False,False,3.0782175934757703,0.0,0.0,0.0,0.0,0,0.8071808510638299,1.1795212765957444,False,False,False,False,0.03352021879394342,0.04044986088035475,False,False,False,False,2242.0,1862.8846217691218,False,False,False,False,9.161914862546242,False,False,False,False
2025-04-16 17:00:00+00:00,26.745,26.745,26.735,26.735,0.0,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.6684284176703901,26.61833333333333,0.17453875924856385,72.49881394197573,16.33292682903857,True,False,True,False,False,2.6967738766264198,0.0,0.0,0.0,0.0,0,0.8050397877984082,1.192307692307692,False,False,False,False,0.02132628785538173,0.03088807436786824,False,False,False,False,2242.0,1868.7623795711509,False,False,False,False,9.019869670878858,False,False,False,False
2025-04-16 18:00:00+00:00,26.735,26.735,26.735,26.735,0.0,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.6589162341325293,26.61833333333333,0.1770584189965568,71.05237440894584,16.33292682903857,True,False,True,False,False,2.6967738766264198,0.0,0.0,0.0,0.0,0,0.8050397877984082,1.1949602122015917,False,False,False,False,0.019294680212207878,0.02509137729003806,False,False,False,False,2242.0,1874.5490093452415,False,False,False,False,8.880026730245078,False,False,False,False
2025-04-16 19:00:00+00:00,26.735,26.735,26.735,26.735,0.0,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.6491022768143362,26.61833333333333,0.17973541433138596,70.08808138692592,16.33292682903857,True,False,True,False,False,2.6967738766264198,0.0,0.0,0.0,0.0,0,0.8050397877984082,1.1949602122015917,False,False,False,False,0.019294680212207878,0.02219302875112297,False,False,False,False,2242.0,1880.2459239290363,False,False,False,False,8.742351897218022,False,False,False,False
2025-04-17 14:00:00+00:00,26.735,26.735,26.735,26.735,0.0,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.638972641069885,26.61833333333333,0.18258476054831704,69.44521937224597,16.33292682903857,True,False,True,False,False,2.6967738766264198,0.0,0.0,0.0,0.0,0,0.8050397877984082,1.1949602122015917,False,False,False,False,0.019294680212207878,0.020743854481665422,False,False,False,False,2242.0,1885.854514255718,False,False,False,False,8.60681155772627,False,False,False,False
2025-04-17 15:00:00+00:00,26.735,26.735,26.735,26.735,0.0,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.6285120638573306,26.61833333333333,0.18562359161518577,69.01664469579268,16.33292682903857,True,False,True,False,False,2.6967738766264198,0.0,0.0,0.0,0.0,0,0.8050397877984082,1.1949602122015917,False,False,False,False,0.019294680212207878,0.02001926734693665,False,False,False,False,2242.0,1891.3761496936138,False,False,False,False,8.473372618846792,False,False,False,False
2025-04-17 16:00:00+00:00,26.735,26.735,26.735,26.735,0.0,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.6177037323027007,26.61833333333333,0.1888715585896754,68.73092824482382,16.33292682903857,True,False,True,False,False,2.6967738766264198,0.0,0.0,0.0,0.0,0,0.8050397877984082,1.1949602122015917,False,False,False,False,0.019294680212207878,0.019656973779572262,False,False,False,False,2242.0,1896.8121783805345,False,False,False,False,8.342002500725137,False,False,False,False
2025-04-17 17:00:00+00:00,26.735,26.735,26.66,26.66,0.0,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.606115730928561,26.61833333333333,0.06874374734151618,63.993868648497454,21.810185733276683,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.789336801040312,1.1911573472041614,False,False,False,False,0.004061540236962066,0.011859257008267165,False,False,False,False,2242.0,1902.1639275529294,False,False,False,False,8.21266912862087,False,False,False,False
2025-04-17 18:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.61833333333333,26.58624140087554,,,,,,,26.61833333333333,"rgba(38, 166, 154, 0.75)",0.5940878616729772,26.61833333333333,0.07013552936317578,60.83582891761321,18.34510198848075,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.789336801040312,1.210663198959688,False,False,False,False,-0.011169714887035864,0.0003447710606156503,False,False,False,False,2242.0,1907.4327038699382,False,False,False,False,8.08534092507636,False,False,False,False
2025-04-17 19:00:00+00:00,26.66,26.73,26.625,26.625,51.0,,,,,,,,,,,,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.59268264840182,,,,,,,26.622189957652743,"rgba(38, 166, 154, 0.75)",0.5814176368740892,26.625970961887468,-0.0016699904266548862,56.80955666074486,14.224577865561045,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7860759493670885,1.1873417721518986,False,False,False,False,-0.004061580853014126,-0.0018584048961992378,False,False,False,False,2191.0,1911.8290960580011,False,False,False,False,8.750684476625564,False,False,False,False
2025-04-18 14:00:00+00:00,26.625,26.625,26.625,26.625,0.0,,,,,,,,,,,,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.59268264840182,,,,,,,26.622189957652743,"rgba(38, 166, 154, 0.75)",0.5682223584552345,26.625970961887468,-0.001708770999627129,54.12537515616596,11.451892468974528,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7860759493670885,1.2139240506329114,False,False,False,False,-0.025390088686432895,-0.013624246791316066,False,False,False,False,2191.0,1916.1573271268694,False,False,False,False,8.615014949856175,False,False,False,False
2025-04-18 15:00:00+00:00,26.625,26.625,26.625,26.625,0.0,,,,,,,,,,,,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.59268264840182,,,,,,,26.622189957652743,#000000,0.5544645416324716,26.625970961887468,-0.001751170389740884,52.33592081978003,9.49168038282997,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7860759493670885,1.2139240506329114,False,False,False,False,-0.025390088686432895,-0.01950716773887448,False,False,False,False,2191.0,1920.4184538380807,False,False,False,False,8.48144882660259,False,False,False,False
2025-04-18 16:00:00+00:00,26.625,26.625,26.625,26.625,0.0,,,,,,,,,,,,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.59268264840182,,,,,,,26.622189957652743,#000000,0.5401012000598442,26.625970961887468,-0.001797740659269877,51.1429512621894,8.022492438630891,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7860759493670885,1.2139240506329114,False,False,False,False,-0.025390088686432895,-0.022448628212653688,False,False,False,False,2191.0,1924.6135165692733,False,False,False,False,8.349953495957587,False,False,False,False
2025-04-18 17:00:00+00:00,26.625,26.625,26.625,26.625,0.0,,,,,,,,,,,,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.59268264840182,,,,,,,26.622189957652743,#000000,0.5282150548251351,26.625970961887468,-0.0018381942706829353,50.34763822379565,6.854749289589442,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7860759493670885,1.2139240506329114,False,False,False,False,-0.025390088686432895,-0.023919358449543293,False,False,False,False,2191.0,1928.7435395681994,False,False,False,False,8.220496852609408,False,False,False,False
2025-04-18 18:00:00+00:00,26.625,26.625,26.625,26.625,0.0,,,,,,,,,,,,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.59268264840182,,,,,,,26.622189957652743,#000000,0.5150445008323193,26.625970961887468,-0.0018851999893192675,49.81742953153315,5.878921753106916,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7860759493670885,1.2139240506329114,False,False,False,False,-0.025390088686432895,-0.024654723567988094,False,False,False,False,2191.0,1932.8095312028008,False,False,False,False,8.09304728900306,False,False,False,False
2025-04-18 19:00:00+00:00,26.625,26.625,26.625,26.625,0.0,,,,,,,,,,,,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.59268264840182,,,,,,,26.622189957652743,#000000,0.5001438801991632,26.625970961887468,-0.0019413651269338482,49.46395707002482,5.033140788585648,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7860759493670885,1.2139240506329114,False,False,False,False,-0.025390088686432895,-0.025022406127210496,False,False,False,False,2191.0,1936.8124842074085,False,False,False,False,7.967573687623167,False,False,False,False
2025-04-21 14:00:00+00:00,26.36,26.36,26.28,26.28,0.0,,,,,,,,,,,,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.59268264840182,,,,,,,26.622189957652743,"rgba(239, 83, 80, 0.5)",0.48366574155021747,26.625970961887468,-0.715310041969441,37.789683803370366,-6.011549942074069,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7846332945285217,1.1967403958090805,False,False,False,False,-0.15038507339234986,-0.08770373975978017,False,False,False,False,2191.0,1940.753375925123,False,False,False,False,7.844045413396451,False,False,False,False
2025-04-21 15:00:00+00:00,26.28,26.315,26.27,26.315,0.0,,,,,,,,,,,,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.59268264840182,,,,,,,26.622189957652743,"rgba(239, 83, 80, 1.0)",0.468242352741261,26.625970961887468,-0.6641239521946908,32.12738310074467,-10.952638401582789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7845622119815667,1.2050691244239629,False,False,False,False,-0.16182882479272537,-0.12476628227625278,False,False,False,False,2191.0,1944.6331685464388,False,False,False,False,7.722432306212009,False,False,False,False
2025-04-21 16:00:00+00:00,26.315,26.315,26.235,26.245,0.0,,,,,,,,,,,,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.59268264840182,,,,,,,26.622189957652743,"rgba(239, 83, 80, 1.0)",0.44839190146239927,26.625970961887468,-0.8496383646648312,27.358700222033043,-15.05967629673529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7805429864253394,1.201357466063348,False,False,False,False,-0.16913296616695123,-0.14694962422160202,False,False,False,False,2191.0,1948.4528093441684,False,False,False,False,7.602704673557559,False,False,False,False
2025-04-21 17:00:00+00:00,26.245,26.245,26.175,26.18,0.0,,,,,,,,,,,,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.622189957652747,26.59268264840182,,,,,,,26.622189957652743,"rgba(239, 83, 80, 1.0)",0.44158804331612894,26.625970961887468,-1.0099253560817127,23.40600539707165,-18.49691378897197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7706013363028956,1.21380846325167,False,False,False,False,-0.19642634011708013,-0.17168798216934106,False,False,False,False,2191.0,1952.2132309047238,False,False,False,False,7.484833283269845,False,False,False,False
2025-04-21 18:00:00+00:00,26.18,26.26,26.16,26.165,51.0,,,,,,,,,,,26.195000000000004,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.58599944629014,26.560742782152225,,,,,26.195000000000004,,26.57035946843853,"rgba(239, 83, 80, 1.0)",0.4344614560079212,26.55059952934662,-0.8875344959014971,20.601908963436877,-21.0145911188577,False,True,False,True,False,0.0,1.0,26.26,26.16,0.0,0,0.7723311546840961,1.205882352941176,False,False,False,False,-0.19642634011708013,-0.18405716114321058,False,False,False,False,2140.0,1955.1246536813946,False,False,False,False,8.159487030816049,False,False,False,False
