date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_782,aVWAP_peak_763,aVWAP_peak_737,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_808,aVWAP_valley_772,aVWAP_valley_753,aVWAP_valley_703,aVWAP_valley_648,aVWAP_valley_612,aVWAP_valley_577,aVWAP_valley_499,aVWAP_valley_462,aVWAP_valley_399,aVWAP_valley_360,aVWAP_valley_302,aVWAP_valley_270,aVWAP_valley_235,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_130,aVWAP_OB_bull_399,aVWAP_OB_bull_270,aVWAP_OB_bull_130,aVWAP_OB_bear_869,aVWAP_OB_bear_763,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,188.835,189.235,187.89,188.305,107272.0,,,,,,,,,,,,,,,,,,,,,,,187.41079527399245,187.6202069005027,183.5747686692315,,,183.5747686692315,,,,186.20192361457555,"rgba(38, 166, 154, 1.0)",6.489072153583517,183.75257480284168,0.7015525624328747,53.7452947331771,-2.9852412741210728,True,False,True,False,True,4.774648003558752,0.0,0.0,0.0,0.0,0,0.9886863510781149,0.9578786522403495,False,False,False,False,0.2631554953569823,0.25711505319560246,False,False,False,False,165437.0,937685.2708081154,False,False,False,False,198267.31013974478,False,False,False,False
2025-05-07 18:00:00+00:00,188.36,189.045,186.56,188.78,116838.0,,,,,,,,,,,,,,,,,,,,,,,187.47556293345139,187.62997032360676,183.61158275674956,,,183.61158275674956,,,,186.23903867126924,"rgba(38, 166, 154, 1.0)",6.171785063810343,183.77837182009958,0.8104021977739633,55.46693805443934,-1.270326569882954,True,False,True,False,True,5.364532830336088,0.0,0.0,0.0,0.0,0,0.9924598557132881,0.9527111938561789,False,False,False,False,0.24235964441460242,0.24973734880510245,False,False,False,False,282275.0,927523.8712607026,False,False,False,False,197004.8402150976,False,False,False,False
2025-05-07 19:00:00+00:00,188.75,190.12,187.51,188.73,205695.0,,,,,,,,,,,,,,,,,,,,,,,187.65534236338596,187.66781817452005,183.68420701869485,,,183.68420701869485,,,,186.33578918553363,"rgba(38, 166, 154, 1.0)",5.816319906285311,183.83812154566326,0.841060762330216,56.47149830820957,-0.10103807141229737,True,False,True,False,True,5.292089837938718,0.0,0.0,0.0,0.0,0,1.0003726708074532,0.9404192546583852,False,False,False,False,0.27011334000144605,0.25992534440327425,False,False,False,False,76580.0,914330.9430241025,False,False,False,False,197139.57137455343,False,False,False,False
2025-05-08 14:00:00+00:00,190.05,190.65,188.825,189.165,99462.0,,,,,,,,,,,,,,,,,,,,,,,187.7729462215954,187.69708189604322,183.72372007248114,,,183.72372007248114,,,,186.39791606337326,"rgba(38, 166, 154, 1.0)",5.386858740498824,183.8743193289302,0.9821457970104254,58.06322245966888,1.69984119669423,True,False,True,False,True,5.845498040365005,0.0,0.0,0.0,0.0,0,1.0064468910101683,0.9358736783094819,False,False,False,False,0.29575772214011986,0.277841533271697,False,False,False,False,176042.0,902884.6028221784,False,False,False,False,195625.19042300998,False,False,False,False
2025-05-08 15:00:00+00:00,189.115,193.04,188.97,192.335,129344.0,,,,,,,,,,,,,,,,,,,,,,,188.04791126923277,187.7715541406429,183.79083769847992,,,183.79083769847992,,,,186.53676770278517,"rgba(38, 166, 154, 1.0)",4.938356847307595,183.9472787808216,1.6984842283626027,63.68748300435563,7.1500702120855095,True,False,True,False,True,9.70043890910273,0.0,0.0,0.0,0.0,0,1.0194639239520022,0.9203989403147889,False,False,False,False,0.3316275949405536,0.3047345641061253,False,False,False,False,305386.0,893621.0585923771,False,False,False,False,194597.57506761447,False,False,False,False
2025-05-08 16:00:00+00:00,192.34,194.325,192.12,194.275,138593.0,,,,,,,,,,,,,,,,,,,,,,,188.45796985561634,187.89240032570873,183.88107370948626,,,183.88107370948626,,,,186.74381463027044,"rgba(38, 166, 154, 1.0)",4.5762554148146135,184.68778289067438,2.0949916996086206,69.07137894134516,12.14569288831779,True,False,True,False,True,11.897099588247304,0.0,0.0,0.0,0.0,0,1.0230300364458966,0.923683549076285,False,False,False,False,0.3428282517242953,0.3237814079152103,False,False,False,False,443979.0,886649.8638855185,False,False,False,False,193729.28708207005,False,False,False,False
2025-05-08 17:00:00+00:00,194.275,194.325,192.66,192.93,95843.0,,,,,,,,,,,,,,,,,,,,,,,188.69458346491157,187.96925772707877,183.9408074436466,,,183.9408074436466,,,,186.868216211879,"rgba(38, 166, 154, 1.0)",4.392702674183881,184.74268403835558,1.8638447827943532,69.13755993746476,12.233788340061885,True,False,True,False,True,9.877161583988883,0.0,0.0,0.0,0.0,0,1.0268744282875433,0.9154654133678202,False,False,False,False,0.34282825175043885,0.3333048298328246,False,False,False,False,348136.0,878300.8117322547,False,False,False,False,192211.67022808446,False,False,False,False
2025-05-08 18:00:00+00:00,192.945,194.025,192.615,193.43,84018.0,,,,,,,,,,,,,,,,,,,,,,,188.8859022968744,188.03549448114026,183.99283737011098,,,183.99283737011098,,,,186.97141138270854,"rgba(38, 166, 154, 1.0)",4.203455383629114,184.79378002205658,2.054552550165816,69.71904443805578,13.047300506089591,True,False,True,False,True,10.446374884463832,0.0,0.0,0.0,0.0,0,1.0272897077911798,0.9145534555355052,False,False,False,False,0.3382381354647385,0.33577148264878154,False,False,False,False,432154.0,871383.8068991965,False,False,False,False,190534.24898423816,False,False,False,False
2025-05-08 19:00:00+00:00,193.42,194.27,191.875,192.085,256716.0,,,,,,,,,,,,,,,,,,,,,,,189.31568994553717,188.20594776876368,184.13812717243135,,,184.13812717243135,,,,187.21992162891073,"rgba(38, 166, 154, 0.75)",4.05404038811491,184.91071199378123,1.7696636736159281,66.86962003846354,13.047300506089591,True,False,True,False,False,8.444370765925452,0.0,0.0,0.0,0.0,0,1.024255150292649,0.9556727621441091,False,False,False,False,0.3316761685068672,0.3337238255778244,False,False,False,False,175438.0,860593.949427891,False,False,False,False,191560.32264339726,False,False,False,False
2025-05-09 14:00:00+00:00,193.695,193.79,191.09,192.14,150437.0,,,,,,,,,,,,,,,,,,,,,,,189.5010496323442,188.29183792879,184.217160823601,,,184.217160823601,,,,187.33668279491175,"rgba(38, 166, 154, 0.75)",3.7757989823285567,184.9698707915662,1.89897005693135,65.05107010130476,13.047300506089591,True,False,True,False,False,8.509375661467434,0.0,0.0,0.0,0.0,0,0.9725763612217796,0.9666002656042498,False,False,False,False,0.31502968118521985,0.3243767533815221,False,False,False,False,325875.0,852303.7331576911,False,False,False,False,190922.7517497012,False,False,False,False
2025-05-09 15:00:00+00:00,192.14,193.05,191.295,193.03,85673.0,,,,,,,,,,,,,,,,,,,,,,,189.6007900320764,188.34055927463524,184.26213886908218,,,184.26213886908218,,,,187.4011627252646,"rgba(38, 166, 154, 0.75)",3.4990492106251923,185.00575217355419,2.293265211040597,65.15513570544515,13.047300506089591,True,False,True,False,False,9.564672872515825,0.0,0.0,0.0,0.0,0,0.9722325502788575,0.9798377556194018,False,False,False,False,0.3080404920859937,0.31620862273375794,False,False,False,False,411548.0,845470.310938192,False,False,False,False,189290.9726528066,False,False,False,False
2025-05-09 16:00:00+00:00,193.02,193.375,191.38,192.055,49153.0,,,,,,,,,,,,,,,,,,,,,,,189.65145917049938,188.36674600263902,184.28713520788642,,,184.28713520788642,,,,187.43511346034163,"rgba(38, 166, 154, 0.75)",3.146115611581978,185.02472672294712,2.234588344805872,62.784025971407154,18.585331210963247,True,False,True,False,False,8.090480421907586,0.0,0.0,0.0,0.0,0,0.9948755111548216,0.9722552927170145,False,False,False,False,0.3133940461623759,0.3148013344480669,False,False,False,False,362395.0,837980.7712337238,False,False,False,False,187118.29090625147,False,False,False,False
2025-05-09 17:00:00+00:00,192.05,192.955,191.59,192.8,43889.0,,,,,,,,,,,,,,,,,,,,,,,189.69807568714722,188.39088996902674,184.30981873954505,,,184.30981873954505,,,,187.46626146523968,"rgba(38, 166, 154, 0.75)",3.1996551728621676,185.04290764969736,2.424352604022562,62.43168490116657,17.89054910741045,True,False,True,False,False,8.987734475142407,0.0,0.0,0.0,0.0,0,1.0071044546851,0.9639016897081415,False,False,False,False,0.31064982602434277,0.31272558023620484,False,False,False,False,406284.0,831287.7980363017,False,False,False,False,184897.68174491424,False,False,False,False
2025-05-09 18:00:00+00:00,192.805,192.86,192.0,192.575,49768.0,,,,,,,,,,,,,,,,,,,,,,,189.74964779511578,188.4181246556457,184.3354829382554,,,184.3354829382554,,,,187.5010851296723,"rgba(38, 166, 154, 0.75)",3.2015855334390695,185.06363902286276,2.346137842854599,61.60057146247504,16.705030183018508,True,False,True,False,False,8.64207181430827,0.0,0.0,0.0,0.0,0,1.0224441106300257,0.9488026862242643,False,False,False,False,0.3147678700951009,0.31374672516565283,False,False,False,False,356516.0,823926.9949659714,False,False,False,False,182802.64791941168,False,False,False,False
2025-05-09 19:00:00+00:00,192.57,193.745,192.47,193.055,172117.0,,,,,,,,,,,,,,,,,,,,,,,189.9510167068577,188.52335511225172,184.42958452073927,,,184.42958452073927,,,,187.6346521132829,"rgba(38, 166, 154, 0.75)",3.2021752713533442,185.1490038845462,2.4689454653468954,61.91480051628042,16.619684282534422,True,False,True,False,False,9.231306710366635,0.0,0.0,0.0,0.0,0,1.0192004302617426,0.9534600215130873,False,False,False,False,0.3326024403041375,0.3231745827348952,False,False,False,False,528633.0,819348.7934936308,False,False,False,False,182636.9789594208,False,False,False,False
2025-05-12 14:00:00+00:00,207.88,208.92,206.505,207.23,398488.0,,,,,,,,,,,,,,,,,,,,,,,192.10667239108972,189.4664706681431,184.99102996911498,,,184.99102996911498,,,,188.8547243427826,"rgba(38, 166, 154, 1.0)",3.8612888409845616,186.02545305449112,5.491572326949277,70.65901445680065,15.523632617890044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0107074832266585,0.947886816411277,False,False,False,False,0.342828252652448,0.3330014176936716,False,False,False,False,927121.0,821019.6804162102,False,False,False,False,185983.5064174143,False,False,False,False
2025-05-12 15:00:00+00:00,207.225,207.93,206.395,206.525,259810.0,,,,,,,,,,,,,,,,,,,,,,,193.20430735346704,190.0137664535387,185.33325482077615,,,185.33325482077615,,,,189.51710954259397,"rgba(38, 166, 154, 1.0)",4.348199894706166,186.48160885970822,4.609583649706206,75.40609184364813,19.725898773108966,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0144661388402836,0.9500181909530329,False,False,False,False,0.333162676103801,0.33308204689873633,False,False,False,False,667311.0,818636.6000996798,False,False,False,False,187128.1032171443,False,False,False,False
2025-05-12 16:00:00+00:00,206.53,208.115,206.3,207.985,224031.0,,,,,,,,,,,,,,,,,,,,,,,194.05922601426713,190.4724841863235,185.62675122510393,,,185.62675122510393,,,,190.05282047523153,"rgba(38, 166, 154, 1.0)",4.823714903315375,186.84797206136275,4.381898259391247,78.9686457352403,22.810725810121227,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0164632762443477,0.9457567345798634,False,False,False,False,0.3339512226847039,0.3335166347917201,False,False,False,False,891342.0,819763.8156020102,False,False,False,False,187700.24115176222,False,False,False,False
2025-05-12 17:00:00+00:00,207.98,208.885,207.925,208.425,208697.0,,,,,,,,,,,,,,,,,,,,,,,194.8182742355126,190.90121371120873,185.90477252959946,,,185.90477252959946,,,,190.54142015877358,"rgba(38, 166, 154, 1.0)",5.305095258588773,187.1824519178629,4.004178444816073,81.4646609291441,24.99771109470825,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0231231178345632,0.9397178733071518,False,False,False,False,0.3428282526810357,0.3381724437363779,False,False,False,False,1100039.0,824109.1672981031,False,False,False,False,188025.77229669612,False,False,False,False
2025-05-12 18:00:00+00:00,208.42,209.185,207.93,208.455,188180.0,,,,,,,,,,,,,,,,,,,,,,,195.4420811486739,191.27295150361607,186.1509230110296,,,186.1509230110296,,,,190.95531855443986,"rgba(38, 166, 154, 1.0)",5.732411759161667,187.46657250998564,3.661360762591802,83.13769047307696,26.56433653566252,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0135967481406534,0.9480625521415764,False,False,False,False,0.3428282526872071,0.34050034821179254,False,False,False,False,1288219.0,831304.668580303,False,False,False,False,188028.1634238791,False,False,False,False
2025-05-12 19:00:00+00:00,208.465,208.84,207.665,208.735,297908.0,,,,,,,,,,,,,,,,,,,,,,,196.3139313612481,191.826864073157,186.52797231083198,,,186.52797231083198,,,,191.55625591507905,"rgba(38, 166, 154, 1.0)",6.134986899109943,187.88190257879924,3.3990451429042357,84.34561615764801,27.846305183366752,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0074967870912468,0.9515743252891621,False,False,False,False,0.33756638722338045,0.3390333677175865,False,False,False,False,1586127.0,843007.3403852595,False,False,False,False,189731.7267816484,False,False,False,False
2025-05-13 14:00:00+00:00,213.77,214.91,213.255,213.38,398448.0,,,,,,,,,,,,,,,,,,,,,,,197.7602187857589,192.739252033878,187.13313731578657,,,187.13313731578657,,,,192.5442027118078,"rgba(38, 166, 154, 1.0)",6.697035566456009,190.15047453697787,3.468628056773919,86.37404440647254,29.979250542685307,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0073859649122807,0.9448947368421053,False,False,False,False,0.342828252884556,0.34093081030107125,False,False,False,False,1984575.0,860706.0637901392,False,False,False,False,192967.63799433602,False,False,False,False
2025-05-13 15:00:00+00:00,213.365,214.54,212.92,214.2,274370.0,,,,,,,,,,,,,,,,,,,,,,,198.6269323547201,193.3258474186299,187.53507542872538,,,187.53507542872538,,,,193.1626184006918,"rgba(38, 166, 154, 1.0)",7.237164912655463,190.55999887889152,3.2664726320896382,87.89275449247701,31.66877232535701,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.004960683941105,0.9511495769345788,False,False,False,False,0.3374415896352111,0.33918619996814114,False,False,False,False,2258945.0,882384.1868321525,False,True,False,False,194229.69011845483,False,True,False,False
2025-05-13 16:00:00+00:00,214.205,214.36,213.115,213.2,260620.0,,,,,,,,,,,,,,,,,,,,,,,199.3521770862784,193.84525341716338,187.90122367144974,,,187.90122367144974,,,,193.6995513916305,"rgba(38, 166, 154, 1.0)",7.685344949967983,190.9133327070378,2.8998916038316587,86.88049586049442,31.66877232535701,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0068467703412771,0.9520372237850077,False,False,False,False,0.33755600223347193,0.33837110110080654,False,False,False,False,1998325.0,899685.5947882432,False,False,False,False,195258.99724840125,False,False,False,False
2025-05-13 17:00:00+00:00,213.155,213.395,211.73,212.065,146065.0,,,,,,,,,,,,,,,,,,,,,,,199.69786576826792,194.10838264698182,188.09287320943778,,,188.09287320943778,,,,193.96637387489582,"rgba(38, 166, 154, 0.75)",8.0526914184687,191.08203562799756,2.6057082385993824,83.98264319663065,31.66877232535701,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0097709978207279,0.9525919045407454,False,False,False,False,0.3197327240784707,0.3290519125896386,False,False,False,False,1852260.0,914454.1902178829,False,False,False,False,194496.29961664308,False,False,False,False
2025-05-13 18:00:00+00:00,212.07,212.875,211.865,212.505,131007.0,,,,,,,,,,,,,,,,,,,,,,,199.99311841140744,194.33834591966877,188.2623598331642,,,188.2623598331642,,,,194.19794138808012,"rgba(38, 166, 154, 0.75)",8.406034110057954,191.23164630370397,2.530724170015218,82.29170377130107,31.66877232535701,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.016386969397828,0.9408776810553711,False,False,False,False,0.3168316500881585,0.32294178133889856,False,False,False,False,1983267.0,931024.9314548149,False,False,False,False,193511.96939002845,False,False,False,False
2025-05-13 19:00:00+00:00,212.415,212.6,210.535,211.135,232495.0,,,,,,,,,,,,,,,,,,,,,,,200.44543534351146,194.71091666221136,188.54528525008254,,,188.54528525008254,,,,194.5672124186018,"rgba(38, 166, 154, 0.75)",8.696345083988916,191.46561018998887,2.261799597422254,78.42859427288724,34.214085075191804,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0115207373271888,0.9437463997695851,False,False,False,False,0.30479236975402985,0.3138670755464642,False,False,False,False,1750772.0,943734.1883314843,False,False,False,False,194116.35746150085,False,False,False,False
2025-05-14 14:00:00+00:00,210.54,211.605,210.07,211.24,131829.0,,,,,,,,,,,,,,,,,,,,,,,200.67644050345407,194.90952382540655,188.69955257115728,,,188.69955257115728,,,,194.76183896667263,"rgba(38, 166, 154, 0.75)",8.967731535951513,191.5900069977181,2.1911888110728297,75.93999042213427,31.787462135996506,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.001741409644178,0.9480270008258231,False,False,False,False,0.29391479212455424,0.30389093383550925,False,False,False,False,1882601.0,958290.2629309963,False,False,False,False,193150.66199698145,False,False,False,False
2025-05-14 15:00:00+00:00,211.25,212.225,210.365,210.89,101527.0,,,,,,,,,,,,,,,,,,,,,,,200.85068109661972,195.06095836952,188.81791368807728,,,188.81791368807728,,,,194.90985105140567,"rgba(38, 166, 154, 0.75)",9.221347071866356,191.68694032207824,2.0824570996258074,73.5179255593687,29.4133726743499,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0018482961580562,0.9501857268469504,False,False,False,False,0.30072384098798066,0.30230738741174495,False,False,False,False,1781074.0,971046.599939818,False,False,False,False,191730.1401055554,False,False,False,False
2025-05-14 16:00:00+00:00,210.89,211.25,210.18,210.3,114522.0,,,,,,,,,,,,,,,,,,,,,,,201.02966539249175,195.2223557803168,188.94648915355248,,,188.94648915355248,,,,195.066170108787,"rgba(38, 166, 154, 0.75)",9.441600987979458,191.7884384028645,1.9606379914490608,70.58364278673386,26.567404551095436,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0099099261719526,0.9485008754670663,False,False,False,False,0.29209611608102387,0.2972017517463844,False,False,False,False,1666552.0,981829.6293981154,False,False,False,False,190533.11467756226,False,False,False,False
2025-05-14 17:00:00+00:00,210.33,210.675,209.14,210.215,105917.0,,,,,,,,,,,,,,,,,,,,,,,201.1799522849398,195.3632660022686,189.06097837338945,,,189.06097837338945,,,,195.20139888686595,"rgba(38, 166, 154, 0.75)",9.64120437740251,191.875656803584,1.9021838432759062,68.42777706667923,24.444296308075238,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.004188406058746,0.9487281327291438,False,False,False,False,0.2801539818343568,0.2886778667903706,False,False,False,False,1560635.0,990803.3560741136,False,False,False,False,189221.2369306233,False,False,False,False
2025-05-14 18:00:00+00:00,210.21,210.785,209.495,210.05,83874.0,,,,,,,,,,,,,,,,,,,,,,,201.29674788001634,195.47370850510524,189.15118992269095,,,189.15118992269095,,,,195.30721543593754,"rgba(38, 166, 154, 0.5)",9.806393954323164,191.94512040876046,1.8462321293198696,66.56706991473658,22.54996388697306,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0071558936735394,0.9465115018341497,False,False,False,False,0.28358431464463196,0.2861310907175013,False,False,False,False,1476761.0,998337.5831117242,False,False,False,False,187587.94643557488,False,False,False,False
2025-05-14 19:00:00+00:00,210.055,210.77,209.21,210.165,175101.0,,,,,,,,,,,,,,,,,,,,,,,201.5293541996939,195.69807671959296,189.33650465361907,,,189.33650465361907,,,,195.5213118576353,"rgba(38, 166, 154, 0.5)",9.956272909691197,192.0876931520388,1.8156700817597282,65.51606384161757,21.343222490014384,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0106363735031292,0.9430736948735574,False,False,False,False,0.2813704574316413,0.2837507740745713,False,False,False,False,1651862.0,1008469.744613868,False,False,False,False,187394.35036680626,False,False,False,False
2025-05-15 14:00:00+00:00,205.23,206.68,203.165,204.09,255336.0,,,,,,,,,,,,,,,,,,,,,,,201.64560394558802,195.89451206827678,189.53193810663126,,,189.53193810663126,,,,195.69068470683203,"rgba(38, 166, 154, 0.5)",9.989741491303048,192.17214374060637,1.1930094757476133,54.74924420424916,11.320327863189569,False,True,True,False,False,12.060587164737854,0.0,0.0,0.0,0.0,0,0.9957941437444541,0.9444188110026617,False,False,False,False,0.20799410037352523,0.24587243722404825,False,False,False,False,1396526.0,1014486.1206663661,False,False,False,False,188447.709275848,False,False,False,False
2025-05-15 15:00:00+00:00,204.09,205.95,202.685,205.215,327458.0,,,,,,,,,,,,,,,,,,,,,,204.61666666666667,201.78127897875993,196.13337774086241,189.77493159093754,,,189.77493159093754,,,,198.07656374430664,"rgba(239, 83, 80, 1.0)",10.038474522492818,193.01357766970344,1.2154657864556329,49.580599373960595,6.881816176320143,False,True,False,True,False,13.17293344629105,0.0,0.0,0.0,0.0,0,0.9912991404818937,0.9483936874735804,False,False,False,False,0.19939388103414377,0.222633159129096,False,False,False,False,1723984.0,1025486.0877878177,False,False,False,False,190602.9075816488,False,False,False,False
2025-05-15 16:00:00+00:00,205.21,206.075,204.43,205.18,172067.0,,,,,,,,,,,,,,,,,,,,,,204.8273621240178,201.86205457542803,196.2624008220079,189.90463835043735,,,189.90463835043735,,,,198.21411396797276,"rgba(239, 83, 80, 1.0)",10.090911529465224,193.0936152617543,1.1977495494786312,46.09364351289579,3.918792441055679,False,True,False,True,False,13.123491169600744,0.0,0.0,0.0,0.0,0,1.0083990340223028,0.9463385183606791,False,False,False,False,0.21269786697143744,0.2176655130502667,False,False,False,False,1551917.0,1033647.8073569988,False,False,False,False,190315.5291695302,False,False,False,False
2025-05-15 17:00:00+00:00,205.18,206.16,204.92,205.225,97404.0,,,,,,,,,,,,,,,,,,,,,,204.9265135468372,201.90882965521817,196.3354751360391,189.97807970642282,,,189.97807970642282,,,,198.28722451112932,"rgba(239, 83, 80, 1.0)",10.129456295717238,193.13949020719872,1.1931054777254986,43.86102027208375,1.9317421277106703,False,True,False,True,False,13.168978242208102,0.0,0.0,0.0,0.0,0,1.0062589158345219,0.9501961483594862,False,False,False,False,0.2168034103844697,0.2172344617173682,False,False,False,False,1649321.0,1043193.1281731693,False,False,False,False,188875.0403451964,False,False,False,False
2025-05-15 18:00:00+00:00,205.225,205.535,204.53,205.24,131212.0,,,,,,,,,,,,,,,,,,,,,,204.95807637760635,201.9641607760314,196.42855251744166,190.07381077415954,,,190.07381077415954,,,,198.35615011130972,"rgba(239, 83, 80, 1.0)",10.160617865336942,193.19225881732652,1.1857291891445392,42.40689527050615,0.45736742564464805,False,True,False,True,False,13.184434797079128,0.0,0.0,0.0,0.0,0,1.0064199732501118,0.9459117253678111,False,False,False,False,0.2095610047936675,0.21339773325551786,False,False,False,False,1780533.0,1054624.7540929653,False,False,False,False,187981.0397196895,False,False,False,False
2025-05-15 19:00:00+00:00,205.25,205.605,203.82,204.99,227851.0,,,,,,,,,,,,,,,,,,,,,,204.92159217510886,202.04715353208033,196.58020024891348,190.23397502302322,,,190.23397502302322,,,,198.4457302447815,"rgba(239, 83, 80, 1.0)",10.173216062930244,193.2741527369665,1.1516365317084334,41.031365064813684,-1.1155884539966934,False,True,False,True,False,12.811117207287449,0.0,0.0,0.0,0.0,0,1.0155767157743443,0.9437657204455626,False,False,False,False,0.2050055242120382,0.209201628733778,False,False,False,False,1552682.0,1062346.5718589658,False,False,False,False,188599.17863876405,False,False,False,False
2025-05-16 14:00:00+00:00,205.69,206.04,203.875,205.295,213905.0,,,,,,,,,,,,,,,,,,,,,,204.94872719279275,202.12784526423806,196.72208125470925,190.38387617010832,,,190.38387617010832,,,,198.5456324704621,"rgba(239, 83, 80, 1.0)",10.203285086164577,193.35879245037668,1.1698396593670142,40.94993659532738,-1.6293483671092375,False,True,False,True,False,13.137141720091964,0.0,0.0,0.0,0.0,0,1.0192221485054422,0.9308038516021445,False,False,False,False,0.20849255131385924,0.20884709002381863,False,False,False,False,1766587.0,1073265.0281092143,False,False,False,False,188991.51695444214,False,False,False,False
2025-05-16 15:00:00+00:00,205.3,205.7,203.94,204.985,145009.0,,,,,,,,,,,,,,,,,,,,,,204.94059649257565,202.1766746524519,196.81341292131714,190.4824584625949,,,190.4824584625949,,,,198.60328563223487,"rgba(239, 83, 80, 1.0)",10.222189639995682,193.4126162132668,1.1320846310123924,40.29226891777741,-2.7947700023275317,False,True,False,True,False,12.660516189046522,0.0,0.0,0.0,0.0,0,1.0219133574007218,0.9364079422382672,False,False,False,False,0.20653493616039517,0.2076910130921069,False,False,False,False,1621578.0,1081766.0044175985,False,False,False,False,188309.61746677637,False,False,False,False
2025-05-16 16:00:00+00:00,204.985,205.92,204.91,205.175,114740.0,,,,,,,,,,,,,,,,,,,,,,204.97225038342825,202.2204782138719,196.88828433472318,190.56198022794786,,,190.56198022794786,,,,198.6607482899928,"rgba(239, 83, 80, 1.0)",10.237390320172745,193.4608263300198,1.1442538873307835,40.457796993837164,-3.214170094765336,False,True,False,True,False,12.870642788264064,0.0,0.0,0.0,0.0,0,1.021653758045162,0.9368932038834951,False,False,False,False,0.21501751498335978,0.21135426403773333,False,False,False,False,1736318.0,1091914.0973723645,False,False,False,False,187169.00324248525,False,False,False,False
2025-05-16 17:00:00+00:00,205.16,205.63,203.84,204.575,109621.0,,,,,,,,,,,,,,,,,,,,,,204.95155606748756,202.25266365920933,196.95315825509527,190.63383793497624,,,190.63383793497624,,,,198.69780397919212,"rgba(239, 83, 80, 1.0)",10.13781676480473,193.49908277494927,1.0925347618732637,39.27078447496283,-4.909956706046579,False,True,False,True,False,11.926491575932872,0.0,0.0,0.0,0.0,0,1.016532529113602,0.9340697273041075,False,False,False,False,0.2053255552040483,0.20833990962089083,False,False,False,False,1626697.0,1100205.305165041,False,False,False,False,185966.70861857073,False,False,False,False
2025-05-16 18:00:00+00:00,204.575,205.69,204.365,205.01,126817.0,,,,,,,,,,,,,,,,,,,,,,204.95689266267487,202.29393045404723,197.03011715850408,190.71805068698407,,,190.71805068698407,,,,198.74974774055255,"rgba(239, 83, 80, 1.0)",10.051886050446969,193.54770859064075,1.1403125096955864,39.99828803680404,-4.909956706046579,False,True,False,True,False,12.423905725949382,0.0,0.0,0.0,0.0,0,1.0207171750300645,0.9334207937028535,False,False,False,False,0.20948975991416754,0.2089148347675292,False,False,False,False,1753514.0,1110334.1221392264,False,False,False,False,185049.65887254637,False,False,False,False
2025-05-16 19:00:00+00:00,205.01,205.85,204.75,205.63,174490.0,,,,,,,,,,,,,,,,,,,,,,204.99984812074928,202.35654311638743,197.1386682320963,190.8354245989077,,,190.8354245989077,,,,198.83262101703517,"rgba(239, 83, 80, 0.75)",9.953315973778444,193.62057407947546,1.2065753716814394,42.50836130714199,-4.909956706046579,False,True,False,True,True,13.133488608793712,0.0,0.0,0.0,0.0,0,1.019772209567198,0.9315535307517083,False,False,False,False,0.21337568365315057,0.2111452592103399,False,False,False,False,1928004.0,1123011.174509161,False,False,False,False,184885.94323111154,False,False,False,False
