date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_871,aVWAP_peak_863,aVWAP_peak_853,aVWAP_peak_840,aVWAP_peak_835,aVWAP_peak_827,aVWAP_peak_815,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_798,aVWAP_peak_786,aVWAP_peak_769,aVWAP_peak_751,aVWAP_peak_744,aVWAP_peak_734,aVWAP_peak_716,aVWAP_peak_710,aVWAP_peak_702,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_673,aVWAP_peak_661,aVWAP_peak_650,aVWAP_peak_636,aVWAP_peak_625,aVWAP_peak_617,aVWAP_peak_600,aVWAP_peak_593,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_533,aVWAP_peak_527,aVWAP_peak_522,aVWAP_peak_515,aVWAP_peak_510,aVWAP_peak_502,aVWAP_peak_485,aVWAP_peak_480,aVWAP_peak_462,aVWAP_valley_888,aVWAP_valley_884,aVWAP_valley_875,aVWAP_valley_865,aVWAP_valley_858,aVWAP_valley_852,aVWAP_valley_848,aVWAP_valley_830,aVWAP_valley_818,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_762,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_667,aVWAP_valley_656,aVWAP_valley_648,aVWAP_valley_643,aVWAP_valley_637,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_587,aVWAP_valley_572,aVWAP_valley_560,aVWAP_valley_539,aVWAP_valley_528,aVWAP_valley_521,aVWAP_valley_510,aVWAP_valley_504,aVWAP_valley_492,aVWAP_valley_482,aVWAP_valley_468,aVWAP_valley_452,aVWAP_valley_431,aVWAP_valley_422,aVWAP_valley_414,aVWAP_valley_406,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_390,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_365,aVWAP_valley_354,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_322,aVWAP_valley_304,aVWAP_valley_296,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_258,aVWAP_valley_246,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_223,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_209,aVWAP_valley_204,aVWAP_valley_192,aVWAP_valley_186,aVWAP_valley_176,aVWAP_valley_168,aVWAP_valley_156,aVWAP_valley_149,aVWAP_valley_143,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_89,aVWAP_valley_84,aVWAP_valley_72,aVWAP_valley_62,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_875,aVWAP_OB_bull_865,aVWAP_OB_bull_594,aVWAP_OB_bull_511,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_176,aVWAP_OB_bull_156,aVWAP_OB_bull_149,aVWAP_OB_bull_136,aVWAP_OB_bull_109,aVWAP_OB_bull_89,aVWAP_OB_bull_41,aVWAP_OB_bull_17,aVWAP_OB_bear_890,aVWAP_OB_bear_863,aVWAP_OB_bear_840,aVWAP_OB_bear_815,aVWAP_OB_bear_710,aVWAP_OB_bear_522,aVWAP_OB_bear_485,aVWAP_OB_bear_480,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 14:00:00+00:00,24.85,25.245,24.775,25.24,21711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.014990929156543,23.891298018398512,23.899407994964772,23.683301236775648,23.635932852397236,23.591215964552987,23.56402569537699,23.50633369189573,23.483179158051215,23.431793741089436,23.431793741089436,23.403256482948063,23.361067470504214,23.316145161292447,23.298948107818386,23.263720361600537,23.234692173704044,23.166086775903658,23.127175885263558,23.071532887431,23.00320823993524,22.927060271706132,22.8188364538681,22.727581457191107,22.679175353135918,22.679175353135918,22.6683785490954,22.64932674121699,22.550188569564906,22.454891728791306,22.41510609241797,22.41510609241797,22.358814869842732,22.28479612198643,22.27688534251136,22.19116346222855,22.19116346222855,,,,,24.014990929156543,23.899407994964772,23.263720361600537,23.166086775903658,23.127175885263558,23.00320823993524,22.8188364538681,22.6683785490954,22.358814869842732,22.19116346222855,,,,,,,,,22.41510609241797,,,23.723313297939804,"rgba(38, 166, 154, 1.0)",0.621241542440656,23.518950766576403,2.770338291708814,75.49455889539944,18.230260298317162,True,False,True,False,True,17.733506921528374,23.7054,22.584274999999998,0.0,0.0,0.0,0.0,0,1.021947873799726,0.9047401310775797,False,False,False,False,0.342828227482391,0.340705555553953,False,False,False,False,212564.0,265206.8959714791,False,False,False,False,20137.414371609026,False,False,False,False
2025-03-13 15:00:00+00:00,25.26,25.31,24.93,25.01,25695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.101010426393756,23.938778532707687,23.927978340943714,23.710241121404806,23.662406844526892,23.61528214712778,23.587444697332817,23.528922326274277,23.503372309157122,23.451316698118962,23.451316698118962,23.422633883958575,23.380051861397682,23.334046616372575,23.316553839047113,23.28078836254846,23.251559056072452,23.182555438886094,23.143608282390197,23.08794734448329,23.01960553331705,22.943583730125834,22.83551559863856,22.74433936687035,22.69597890739302,22.69597890739302,22.6852001914787,22.666178650335816,22.56718413423807,22.471994276512664,22.432222466606767,22.432222466606767,22.376003663573872,22.302088470030704,22.294187597564353,22.208507425739494,22.208507425739494,,,,,24.101010426393756,23.927978340943714,23.28078836254846,23.182555438886094,23.143608282390197,23.01960553331705,22.83551559863856,22.6852001914787,22.376003663573872,22.208507425739494,,,,,,,,,22.432222466606767,,,23.759008054588968,"rgba(38, 166, 154, 1.0)",0.6460525527392434,23.661751863464584,2.0869016472713957,74.67263599731339,18.230260298317162,True,False,True,False,True,15.145123620841549,23.7486,22.606375000000003,0.0,0.0,0.0,0.0,0,1.0312026658588311,0.8983641320811877,False,False,False,False,0.3428282285182757,0.3417668920361143,False,False,False,False,186869.0,263992.3549486655,False,False,False,False,20223.57848987865,False,False,False,False
2025-03-13 16:00:00+00:00,25.01,25.225,24.915,24.98,12474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.136332971451548,23.95966862692319,23.940855002747742,23.72254804889805,23.674531503308557,23.62635100795414,23.59823353600046,23.539357334338675,23.512728854584836,23.460381658170697,23.460381658170697,23.431639365324507,23.38888734444564,23.342394940752424,23.324769547988755,23.288762903637654,23.25944574166702,23.1902688433537,23.15131048257776,23.09564881131796,23.02730777603848,22.951353697831678,22.843370053882126,22.752239927196715,22.703905484303256,22.703905484303256,22.693136241349563,22.674130629577,22.575212224339904,22.480080503046224,22.440318387178102,22.440318387178102,22.3841379278692,22.310276861568493,22.30238121723271,22.216726721136116,22.216726721136116,,,,,24.136332971451548,23.940855002747742,23.288762903637654,23.1902688433537,23.15131048257776,23.02730777603848,22.843370053882126,22.693136241349563,22.3841379278692,22.216726721136116,,,,,,,,,22.440318387178102,,,23.7747347539528,"rgba(38, 166, 154, 1.0)",0.6675459494256462,23.672277709254224,1.9589996641743312,73.68742100978818,18.230260298317162,True,False,True,False,True,14.81147366561838,23.786199999999997,22.6303,0.0,0.0,0.0,0.0,0,1.0324822480737277,0.9008913733192329,False,False,False,False,0.3299340490438197,0.33585047053996697,False,False,False,False,174395.0,262603.2486703916,False,False,False,False,20103.4299861596,False,False,False,False
2025-03-13 17:00:00+00:00,24.98,25.0,24.59,24.595,19693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.169519693437294,23.982019443542118,23.954992327147345,23.737032050119534,23.68897328281992,23.639703442459684,23.61133144805479,23.552179934765725,23.524303039870244,23.471701562088445,23.471701562088445,23.44293839935551,23.400049110958772,23.35302020854784,23.335253606532078,23.298991823083107,23.2696012484497,23.200286658327606,23.16135791461363,23.105755146450505,23.03748412636449,22.961690745737826,22.853913487165062,22.76291843554672,22.71465577563175,22.71465577563175,22.703907301492084,22.68493715115511,22.586191528523656,22.49120159971881,22.4514776970056,22.4514776970056,22.395383877316725,22.321640202833567,22.313756236910987,22.228184256553057,22.228184256553057,,,,,24.169519693437294,23.954992327147345,23.298991823083107,23.200286658327606,23.16135791461363,23.03748412636449,22.853913487165062,22.703907301492084,22.395383877316725,22.228184256553057,,,,,,,,,22.4514776970056,,,23.7919689527933,"rgba(38, 166, 154, 0.75)",0.6714933807271325,23.678201824270012,1.3653123054425704,68.10767799436678,24.766296933294612,True,False,True,False,False,10.659653402338083,23.816300000000002,22.6536,0.0,0.0,0.0,0.0,0,1.0200030079711238,0.9117160475259438,False,False,False,False,0.26075329471606024,0.2983018826280136,False,False,False,False,154702.0,260930.36109410648,False,False,False,False,20097.066730560226,False,False,False,False
2025-03-13 18:00:00+00:00,24.59,24.89,24.57,24.885,20038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.781666666666663,24.202552758410512,24.00499861608667,23.969822418326576,23.752117999551242,23.704000839158027,23.6536112525907,23.624972451790637,23.565525272939876,23.536367677054987,23.483494306563088,23.483494306563088,23.45470375613952,23.411665500196225,23.36407851257599,23.346164083904196,23.30963464000801,23.280164110442986,23.210698042293856,23.171794321968942,23.116244728697225,23.04803722448029,22.972399998081443,22.864823074636156,22.773957857627643,22.725764466291764,22.725764466291764,22.715036330360892,22.696100873202624,22.59752413546221,22.502672254745832,22.462984698102286,22.462984698102286,22.406975704750828,22.333347325400965,22.325474809400163,22.23998212987756,22.23998212987756,,,,,24.202552758410512,23.969822418326576,23.30963464000801,23.210698042293856,23.171794321968942,23.04803722448029,22.864823074636156,22.715036330360892,22.406975704750828,22.23998212987756,,,,,,,,,22.462984698102286,,,23.961717875322627,"rgba(38, 166, 154, 0.75)",0.6845161702891915,23.68905873152935,1.7471336987779196,66.52004684194712,23.10812213748015,True,False,True,False,False,12.867342160149924,23.8521,22.6787,0.0,0.0,0.0,0.0,0,1.0131914255733774,0.9199520311797332,False,False,False,False,0.24477409151114787,0.27153798706958077,False,False,False,False,174740.0,259594.0764259808,False,False,False,False,20096.150967295725,False,False,False,False
2025-03-13 19:00:00+00:00,24.89,25.045,24.83,24.905,28670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.867015069393116,24.254453493032937,24.04139722182429,23.99376755736996,23.775895732183223,23.727595211908845,23.67541467839122,23.646324300841005,23.586340896507355,23.555196067502152,23.501846523255104,23.501846523255104,23.472982903265574,23.429673949636967,23.381194356051722,23.36303963287162,23.32607324729006,23.296458103073853,23.226711422943744,23.18781895574428,23.132313708390132,23.064160713692335,22.988715843533495,22.881383960630956,22.79067022695145,22.742558981655783,22.742558981655783,22.731856574289967,22.712964813479683,22.61459969848134,22.51991747326917,22.480269772365354,22.480269772365354,22.424367425882078,22.350885832151913,22.343027772985387,22.25762622269063,22.25762622269063,,,,,24.254453493032937,23.99376755736996,23.32607324729006,23.226711422943744,23.18781895574428,23.064160713692335,22.881383960630956,22.731856574289967,22.424367425882078,22.25762622269063,,,,,,,,,22.480269772365354,,,23.997732908118074,"rgba(38, 166, 154, 0.75)",0.6975578829029134,23.710676656710117,1.712149446752236,65.60087073913402,21.972192701354373,True,False,True,False,False,13.017011514032838,23.886100000000003,22.7031,0.0,0.0,0.0,0.0,0,1.0187687687687692,0.9192192192192192,False,False,False,False,0.2962581579415436,0.2838980725055622,False,False,False,False,203410.0,258723.00547364,False,False,False,False,20229.078859275636,False,False,False,False
2025-03-14 14:00:00+00:00,24.97,25.26,24.89,25.205,13953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.92297721070522,24.283571983038374,24.06170545684382,24.007298981317156,23.788992844648458,23.74053497208328,23.68734231058539,23.657982290937653,23.597658706143655,23.565431094813828,23.51178919016614,23.51178919016614,23.482867081076755,23.439386653755886,23.390405620481435,23.372113689190247,23.334896809591918,23.305190571181658,23.23526366479434,23.196360369470398,23.140855716433357,23.072705171354972,22.997333838268705,22.89009418918188,22.79943165648569,22.751349246714415,22.751349246714415,22.740657175775603,22.721782821832495,22.62350113722813,22.52888318031379,22.489246775787297,22.489246775787297,22.433386684636922,22.359964640148576,22.352112352661955,22.266740245528243,22.266740245528243,,,,,24.283571983038374,24.007298981317156,23.334896809591918,23.23526366479434,23.196360369470398,23.072705171354972,22.89009418918188,22.740657175775603,22.433386684636922,22.266740245528243,,,,,,,,,22.489246775787297,,,24.01880075626992,"rgba(38, 166, 154, 0.75)",0.719039230094165,23.723850668799066,2.0599005856842627,66.93638038682533,21.972192701354373,True,False,True,False,False,15.221085457364516,23.930999999999997,22.728475,0.0,0.0,0.0,0.0,0,1.0238984316654225,0.9075429424943989,False,False,False,False,0.3312186490512051,0.30755836077838367,False,False,False,False,217363.0,258081.76507869983,False,False,False,False,20131.77531106981,False,False,False,False
2025-03-14 15:00:00+00:00,25.205,25.27,25.08,25.26,12721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.970288375651126,24.310993988398668,24.08100101597661,24.020277275688244,23.801462177192093,23.752839091442073,23.698682019779838,23.66906049757154,23.608401114397545,23.575150700919863,23.521221957694102,23.521221957694102,23.492238597144784,23.44858830523936,23.39912778666338,23.38070389787552,23.343245723480727,23.31344918611873,23.243342584985363,23.204423497977054,23.148911720448524,23.080754599596904,23.005442782988847,22.89827711428342,22.80765289776036,22.759592631304926,22.759592631304926,22.748909160664457,22.730049224347837,22.631836255708826,22.537270051981906,22.49764095452325,22.49764095452325,22.44181576549767,22.368443535592586,22.36059603539173,22.275245249340603,22.275245249340603,,,,,24.310993988398668,24.020277275688244,23.343245723480727,23.243342584985363,23.204423497977054,23.080754599596904,22.89827711428342,22.748909160664457,22.44181576549767,22.275245249340603,,,,,,,,,22.49764095452325,,,24.038075555212522,"rgba(38, 166, 154, 0.75)",0.7406316211168643,23.736530487832447,2.0569868592299363,68.15289145214005,21.972192701354373,True,False,True,False,False,15.616122263253864,23.9752,22.754074999999997,0.0,0.0,0.0,0.0,0,1.0274626865671643,0.9085074626865672,False,False,False,False,0.3428282290069005,0.3251932948926421,False,False,False,False,230084.0,257647.6912015107,False,False,False,False,20016.879569812914,False,False,False,False
2025-03-14 16:00:00+00:00,25.26,25.285,25.16,25.2,8256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.994444132252482,24.328154120998505,24.093305287524306,24.02863218528084,23.809504235285033,23.76077771661835,23.70600757890507,23.676219744614368,23.615346851885203,23.581442048310844,23.52732985595919,23.52732985595919,23.4983074227397,23.454548395670415,23.404780066353645,23.38627140732537,23.34865814063693,23.318803577324058,23.24858145042539,23.209652275703533,23.154136021435885,23.085974793139137,23.010701475444634,22.903583693451942,22.81298434307708,22.764938439139673,22.764938439139673,22.754260533191047,22.73540992738384,22.637241445993464,22.542708784565495,22.503084465572456,22.503084465572456,22.44728188476797,22.37394191427635,22.36609751561413,22.280760620114663,22.280760620114663,,,,,24.328154120998505,24.02863218528084,23.34865814063693,23.24858145042539,23.209652275703533,23.085974793139137,22.903583693451942,22.754260533191047,22.44728188476797,22.280760620114663,,,,,,,,,22.503084465572456,,,24.049630625184868,"rgba(38, 166, 154, 0.75)",0.7594414554949718,23.744579102496218,1.9164359371917614,68.0695497252591,21.972192701354373,True,False,True,False,False,14.954401987451131,24.020799999999998,22.778775,0.0,0.0,0.0,0.0,0,1.0305847076461774,0.9103448275862072,False,False,False,False,0.3428282294142942,0.33401076215346814,False,False,False,False,221828.0,257092.34715187486,False,False,False,False,19834.540351676278,False,False,False,False
2025-03-14 17:00:00+00:00,25.195,25.25,25.125,25.155,7890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.01015228491099,24.34327256385763,24.104423724962757,24.036253748870745,23.816897432681387,23.76808639830876,23.71276637445635,23.68283101612182,23.621771057902336,23.58726951068811,23.53299430751656,23.53299430751656,23.50393876784691,23.460083592423057,23.410035295021277,23.391449738655805,23.35369580783149,23.323789621056942,23.253465026159006,23.21452886747035,23.159011682855965,23.09085036573191,23.015616714502347,22.90854862803266,22.817976456787413,22.769945960398328,22.769945960398328,22.759273683092328,22.740432547126595,22.64230941795912,22.547811541736017,22.508193070429897,22.508193070429897,22.452413512724352,22.379106097723305,22.371264849366234,22.2859435749363,22.2859435749363,,,,,24.34327256385763,24.036253748870745,23.35369580783149,23.253465026159006,23.21452886747035,23.09085036573191,22.90854862803266,22.759273683092328,22.452413512724352,22.2859435749363,,,,,,,,,22.508193070429897,,,24.059335443021304,"rgba(38, 166, 154, 0.75)",0.778026823919803,23.75176855604778,1.8035772042955474,67.31062318488154,21.972192701354373,True,False,True,False,False,14.4544754055498,24.063399999999998,22.802574999999997,0.0,0.0,0.0,0.0,0,1.0260752285328945,0.9099355612168443,False,False,False,False,0.33410281820751214,0.33405679018049017,False,False,False,False,213938.0,256423.28750610934,False,False,False,False,19649.353679557265,False,False,False,False
2025-03-14 18:00:00+00:00,25.155,25.18,25.02,25.025,12974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.01820317633474,24.364100856744813,24.120531257168636,24.04747083853888,23.82798612573589,23.779086149890578,23.72298367397513,23.69284525427951,23.63153735715538,23.59615288178449,23.541653664922176,23.541653664922176,23.51255917318671,23.468573983752346,23.418115915518,23.399418729050527,23.36146082079886,23.331483852418376,23.261020140710677,23.222082603655,23.16657670195462,23.098429938021418,23.02327285100103,22.91630193598644,22.825787745555836,22.777789140472045,22.777789140472045,22.767127349755743,22.748303972510225,22.650266606696885,22.55583662043995,22.51623270764268,22.51623270764268,22.46049658571265,22.387249521776624,22.379414186606002,22.294127674347862,22.294127674347862,,,,,24.364100856744813,24.04747083853888,23.36146082079886,23.261020140710677,23.222082603655,23.098429938021418,22.91630193598644,22.767127349755743,22.46049658571265,22.294127674347862,,,,,,,,,22.51623270764268,,,24.071650916583522,"rgba(38, 166, 154, 0.75)",0.7925258003018844,23.76195237484643,1.5936990627591625,64.79294401749056,19.596202266395977,True,False,True,False,False,13.012581418691699,24.1025,22.82545,0.0,0.0,0.0,0.0,0,1.0234819024828006,0.9111576428357766,False,False,False,False,0.31249902029709636,0.3232779052387933,False,False,False,False,200964.0,255563.4535912859,False,False,False,False,19545.859824060255,False,False,False,False
2025-03-14 19:00:00+00:00,25.025,25.2,25.02,25.125,36409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.115000000000002,25.043213825275053,24.41964588869656,24.16478559086874,24.078870124753742,23.85905110993989,23.809911694253096,23.75167941072168,23.72098551427205,23.658996890270604,23.621184297840127,23.566063683379202,23.566063683379202,23.536859664402098,23.492512317979095,23.440916793805965,23.421908881824535,23.383382378592035,23.35320669876563,23.28235145347168,23.243407407842877,23.18792924908756,23.119818790317016,23.04487042011418,22.938164373569116,22.847807368730102,22.79989546482103,22.79989546482103,22.789262414766977,22.770487690263053,22.67268524733996,22.578440943532648,22.538876273700595,22.538876273700595,22.483259330561545,22.410178134551455,22.402359041491202,22.317167025138332,22.317167025138332,,,,,24.41964588869656,24.078870124753742,23.383382378592035,23.28235145347168,23.243407407842877,23.119818790317016,22.938164373569116,22.789262414766977,22.483259330561545,22.317167025138332,,,,,,,,,22.538876273700595,,,24.280269705563597,"rgba(38, 166, 154, 0.75)",0.80892631542297,23.790510705083133,1.6497043914551006,64.10101870729976,18.649245135452276,True,False,True,False,False,13.787052351360899,24.1415,22.848499999999998,0.0,0.0,0.0,0.0,0,1.0241971620612398,0.9111277072442121,False,False,False,False,0.31495343227905326,0.3191156687589233,False,False,False,False,237373.0,255281.4310549869,False,False,False,False,19807.303857795752,False,False,False,False
2025-03-17 14:00:00+00:00,25.425,25.5,25.315,25.455,41613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.279449450155084,25.129875924992508,24.497887019334343,24.225698502957332,24.122597110250506,23.901046787541894,23.851368459769315,23.790158605653875,23.758633136945825,23.695550145095794,23.65450222696122,23.598423456806138,23.598423456806138,23.568999325287542,23.5240737219977,23.470901211538976,23.45145373113713,23.41211892587232,23.381628585144394,23.31014039455013,23.271118855469613,23.215581903462404,23.147408827996095,23.07261137328424,22.966089904986262,22.87581404535424,22.827952387144958,22.827952387144958,22.81734256413304,22.798606455337772,22.700986332181472,22.606873592091492,22.567318148414767,22.567318148414767,22.51179474393332,22.43885043308089,22.431044301368814,22.34589443833626,22.34589443833626,,,,,24.497887019334343,24.122597110250506,23.41211892587232,23.31014039455013,23.271118855469613,23.147408827996095,22.966089904986262,22.81734256413304,22.51179474393332,22.34589443833626,,,,,,,,,22.567318148414767,,,24.349760232581858,"rgba(38, 166, 154, 1.0)",0.832768540136718,23.831532839379182,1.9494818576531323,66.30512866673041,18.649245135452276,True,False,True,False,True,16.258407453056236,24.1847,22.87315,0.0,0.0,0.0,0.0,0,1.0238483187675902,0.9062361131684196,False,False,False,False,0.3428282308837788,0.33097194982135103,False,False,False,False,278986.0,255648.9437518088,False,False,False,False,20145.37666620202,False,False,False,False
2025-03-17 15:00:00+00:00,25.455,25.55,25.32,25.52,9010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.298486054937648,25.145562180430975,24.513911777294304,24.23853363973508,24.131972560585186,23.910075561553548,23.8602869101773,23.79845630188363,23.76675692243571,23.703444662914286,23.661714066882457,23.605432340311687,23.605432340311687,23.575961481772747,23.53091302202351,23.477404905016403,23.45786367812205,23.418356260838404,23.38779853691325,23.31617458378667,23.27713616799857,23.221586214342537,23.153399239938146,23.07863356350864,22.972150940324646,22.881891947132647,22.83404079755275,22.83404079755275,22.82343589511594,22.804707963147443,22.707126434839186,22.61304148137462,22.57348785523032,22.57348785523032,22.517984284883045,22.445069053332773,22.43726567319365,22.35212456297678,22.35212456297678,,,,,24.513911777294304,24.131972560585186,23.418356260838404,23.31617458378667,23.27713616799857,23.153399239938146,22.972150940324646,22.82343589511594,22.517984284883045,22.35212456297678,,,,,,,,,22.57348785523032,,,24.36216062332471,"rgba(38, 166, 154, 1.0)",0.8570957245728628,23.840223771454262,1.959846701350495,68.21743924542241,18.649245135452276,True,False,True,False,True,16.731233102695903,24.2322,22.898325,0.0,0.0,0.0,0.0,0,1.021395897889922,0.9077763021986132,False,False,False,False,0.34282823108759597,0.3369000904544735,False,False,False,False,287996.0,256150.44849984278,False,False,False,False,19972.73516750121,False,False,False,False
2025-03-17 16:00:00+00:00,25.52,25.55,25.435,25.455,7329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.31258420675208,25.15788772505024,24.526781691617167,24.2489188333145,24.1395969336412,23.917421206737195,23.867543652877426,23.80521239930158,23.773372520341223,23.7098748043316,23.667591990845533,23.611145631817568,23.611145631817568,23.581636751053967,23.53648850824374,23.48270810494469,23.463090753198166,23.423443107758285,23.39283053282923,23.321095990332633,23.28204364780826,23.22648282631897,23.15828420292504,23.08354394009061,22.97709234809651,22.886846656803147,22.839003842610865,22.839003842610865,22.828402892276475,22.809681524278577,22.712130959894715,22.618068235781596,22.578515954110852,22.578515954110852,22.523028308048485,22.450136461685375,22.442335292280244,22.357201043706283,22.357201043706283,,,,,24.526781691617167,24.1395969336412,23.423443107758285,23.321095990332633,23.28204364780826,23.15828420292504,22.97709234809651,22.828402892276475,22.523028308048485,22.357201043706283,,,,,,,,,22.578515954110852,,,24.371993331161427,"rgba(38, 166, 154, 1.0)",0.877978841912974,23.84727334745497,1.8311678776245366,68.32615042844998,18.649245135452276,True,False,True,False,True,15.983934877210107,24.2621,22.923125,0.0,0.0,0.0,0.0,0,1.0382825401591356,0.9054196066656661,False,False,False,False,0.34282823150255304,0.33986416097851324,False,False,False,False,280667.0,256530.55007348864,False,False,False,False,19776.708265679485,False,False,False,False
