date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_147,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_96,aVWAP_OB_bull_171,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,7.5251885699,8.103589047,7.485830889,7.824306944,137229,,,,,,,,,,,,,,,,,#000000,,7.5629639622295795,,49.18237417974694,-3.4968248007483282,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8735750580903888,1.0765238022711878,False,False,False,False,0.15261697138283567,0.16933822112053068,False,False,False,False,-700355,-851419.4628530971,False,False,False,False,150110.69234600745,False,False,False,False
2023-03-17 00:00:00+00:00,7.3517439258,7.5541947574,7.0262347455,7.5184681401,135236,,,,,,,,,,,,,,,,,#000000,,7.529952198630898,,47.745925417929044,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.821641160146773,1.151186827323046,False,False,False,False,-0.2329315869692675,-0.03179668292436841,False,False,False,False,-835591,-850246.9841232381,False,False,False,False,149008.86328334024,False,False,False,False
2023-03-24 00:00:00+00:00,7.5978606231,7.8042810789,7.3715920465,7.3914401673,118715,,,,,,,,,,,,,,,,,#000000,,7.558357307200804,,47.882826821424,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9094297201407755,1.113575334420184,False,False,False,False,-0.08810662062322151,-0.05995165177379496,False,False,False,False,-716876,-840367.6519659612,False,False,False,False,146764.87341050024,False,False,False,False
2023-03-31 00:00:00+00:00,7.462893402,7.6057998714,7.3993794156,7.5899213748,235289,,,,,,,,,,,,,,,,,#000000,,7.548612566523227,,47.41478816769241,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.022072256369812,1.0401377205061195,False,False,False,False,-0.15860392210910298,-0.10927778694144898,False,False,False,False,-952165,-848648.9370055196,False,False,False,False,153322.21612083353,False,False,False,False
2023-04-07 00:00:00+00:00,7.4063659541,7.5502251333,7.304108436,7.462893402,149105,,,,,,,,,,,,,,,,,#000000,,7.535023270272864,,46.841399150099605,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0426660227673363,0.9872371756884271,False,False,False,False,-0.2222111045680975,-0.16574444575477323,False,False,False,False,-1101270,-867361.608338444,False,False,False,False,153009.8297415125,False,False,False,False
2023-04-14 00:00:00+00:00,7.5262725391,7.5663059037,7.3120476843,7.383500919,145992,,,,,,,,,,,,,,,,,#000000,,7.529332531638829,,47.04793075833831,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0558456647045187,0.929322525234499,False,False,False,False,-0.21197635575361154,-0.1888604007541924,False,False,False,False,-955278,-873873.9336467074,False,False,False,False,152489.99050140046,False,False,False,False
2023-04-21 00:00:00+00:00,7.5663059037,7.6383659599,7.5078571914,7.5182658662,136873,,,,,,,,,,,,,,,,,#000000,,7.533257543140278,,47.404187950214805,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0779709188650273,0.9352648232162782,False,False,False,False,-0.10027038158665744,-0.1445653911704249,False,False,False,False,-818405,-869765.1237469513,False,False,False,False,151333.1763901856,False,False,False,False
2023-04-28 00:00:00+00:00,7.4061724454,7.5823192495,7.3180990434,7.5502925579,119764,,,,,,,,,,,,,,,,,#000000,,7.52694636828942,,46.88115223332669,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.049513548029244,0.9366922996416458,False,False,False,False,-0.1285216052248054,-0.13654349819761516,False,False,False,False,-938169,-874832.0775434735,False,False,False,False,148994.71887980148,False,False,False,False
2023-05-05 00:00:00+00:00,7.4261891277,7.4430832075,7.2460389871,7.3661390808,113905,,,,,,,,,,,,,,,,,#000000,,7.49638666620144,,46.62402706228731,-3.4968248007483282,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0407455889568153,0.953833954996548,False,False,False,False,-0.26493120256992064,-0.2007373503837679,False,False,False,False,-824264,-871086.2940217346,False,False,False,False,146395.48044426064,False,False,False,False
2023-05-12 00:00:00+00:00,7.3738663497,7.5353968283,7.3434178545,7.4381991371,125484,,,,,,,,,,,,,,,,,#000000,,7.496872631946374,,46.170444886198894,-0.2027399548787443,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0520632742317855,0.9787619830831708,False,False,False,False,-0.13564645307307163,-0.16819190172841975,True,False,False,False,-949748,-876913.0870571617,False,False,False,False,144846.48189283395,False,False,False,False
2023-05-19 00:00:00+00:00,7.4869376847,7.5273203044,7.2534453779,7.4061724454,111959,,,,,,,,,,,,,,,,,#000000,,7.4948761761834435,,46.55959366698758,-0.2027399548787443,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0230276818348145,0.9688333735753589,False,False,False,False,-0.10836619839809687,-0.1382790500632583,False,False,False,True,-837789,-874015.006534409,False,False,False,False,142410.37212299442,False,False,False,False
2023-05-26 00:00:00+00:00,7.3980959215,7.5353968283,7.2527184907,7.5273203044,99366,,,,,,,,,,,,,,,,,#000000,,7.49009656292091,,46.33749611771366,-0.3625146512310522,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0171087678988744,0.9576981660838118,False,False,False,False,-0.19833259526551983,-0.16830582266438907,False,False,False,False,-937155,-878692.0430874157,False,False,False,False,139221.90011388372,False,False,False,False
2023-06-02 00:00:00+00:00,7.4869376847,7.5353968283,7.2688715386,7.4142489693,63030,,,,,,,,,,,,,,,,,#000000,1.1716333374014,7.4892137382621335,-0.001942632980367124,46.76679508590872,-0.3625146512310522,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.01661568301396,0.9824359299248978,False,False,False,False,-0.16522995103794405,-0.16676788685116656,False,False,False,False,-874125,-878353.7435994591,False,False,False,False,133578.05566100343,False,False,False,False
2023-06-09 00:00:00+00:00,7.5273203044,7.5924919088,7.4384785411,7.4950142087,94966,,,,,,,,,,,,,,,,,#000000,1.1369620109482264,7.494024122087534,0.0292852197275233,47.343904698923595,-0.3625146512310522,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0343119786273443,0.9717942500143666,False,False,False,False,0.16507160533157775,-0.0008481407597944052,False,False,False,False,-779159,-871005.9848143139,False,False,False,False,130717.90338981798,False,False,False,False
2023-06-16 00:00:00+00:00,7.6006383593,7.8311829098,7.5354667549,7.5680525571,136079,,,,,,,,,,,,,,,,,#000000,1.098958782160566,7.5109044354059575,0.0816535846027136,48.25509363830982,-0.3625146512310522,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0617760743495197,0.9321786743709862,False,False,False,False,0.3428280357800249,0.17098994751011526,False,False,False,False,-643080,-854122.5785317721,False,False,False,False,131115.02165723886,False,False,False,False
2023-06-23 00:00:00+00:00,7.5761990077,7.641370612,7.4760791305,7.641370612,69834,,,,,,,,,,,,,,,,,#000000,1.0621821463355328,7.513988543021082,0.058568546735171936,48.732222806241126,-0.3625146512310522,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0719452422357616,0.9314029655907389,False,False,False,False,0.08746908585375718,0.12922951668193622,False,False,False,False,-712914,-843662.683825715,False,False,False,False,126575.68671966561,False,False,False,False
2023-06-30 00:00:00+00:00,7.9020570295,7.9998144361,7.5680525571,7.5680525571,140951,,,,,,,,,,,,,,,,,#000000,1.0409754173889718,7.539102855061262,0.3486673828947064,51.1715388960514,-1.6544259168443602,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0857020792116574,0.8828501598346747,False,False,False,False,0.34282808584372076,0.2360288012628285,False,False,False,False,-571963,-823536.7813201065,False,False,False,False,127640.52474043112,False,False,False,False
2023-07-07 00:00:00+00:00,7.7391280186,7.9672286339,7.7228351175,7.9590821833,110601,,,,,,,,,,,,,,,,,#000000,1.0275028220497906,7.554704582473404,0.1794870361121589,51.72184613942342,-1.1017275535406057,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.097815605837524,0.8888871921069293,False,False,False,False,0.342828106423251,0.2894284538430397,False,False,False,False,-682564,-813094.3530741726,False,False,False,False,126378.33772262142,False,False,False,False
2023-07-14 00:00:00+00:00,7.8852255201,8.0412872752,7.5436132055,7.5436132055,114130,,,,,,,,,,,,,,,,,#000000,1.0098291984819703,7.5693781844239405,0.31277302750886776,52.991509149544314,0.14444980086459225,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0738975934267307,0.9187003396332661,False,False,False,False,0.2593299773773517,0.27437921561019574,False,False,False,False,-568434,-794971.3639575673,False,False,False,False,125471.05344687168,False,False,False,False
2023-07-21 00:00:00+00:00,7.8770117435,7.9509357328,7.8469493212,7.8852255201,100463,,,,,,,,,,,,,,,,,#000000,0.9821323395152075,7.583861891446483,0.2984830457759079,53.83542789370833,0.9687208358729293,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0613986230940706,0.938103479149305,False,False,False,False,0.3428281087771427,0.3086036621936692,False,False,False,False,-668897,-785632.5221829327,False,False,False,False,123618.60504339972,False,False,False,False
2023-07-28 00:00:00+00:00,8.0330734986,8.0330734986,7.8688801047,7.9098668499,88090,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9632009660476974,7.598622347314908,0.45104933092807786,55.36951067354927,2.4486579841476868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0506558314834538,0.9716109026893702,False,False,False,False,0.3428281214234759,0.3257158918085725,False,False,False,False,-580807,-770460.2612804933,False,False,False,False,120986.8565216664,False,True,False,False
2023-08-04 00:00:00+00:00,7.8441566372,8.0905699347,7.7209499884,8.0166459454,119374,,,,,,,,,,,,,,,,,#000000,0.9432191300451562,7.612176982819586,0.24594460289339962,54.984172784440986,2.4486579841476868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.020989715059339,1.0057120947152187,False,False,False,False,0.28294144039522034,0.30432866610189646,False,False,False,False,-700181,-765254.3900745308,False,False,False,False,120867.38566820964,False,False,False,False
2023-08-11 00:00:00+00:00,7.8598312608,8.123425041,7.8150244251,7.9673632859,90389,,,,,,,,,,,,,,,,,#000000,0.9248382856131899,7.7090202073277485,0.16306748522230588,54.810396093484385,2.4486579841476868,True,False,True,False,True,0.0,-1.0,8.1234255,7.8150244,109.0,1,0.9834379934289923,1.013788828175302,False,False,False,True,0.342828091181336,0.3235783786416162,False,False,False,False,-609792,-753738.6574764175,False,False,False,False,118609.72747056447,False,False,False,False
2023-08-18 00:00:00+00:00,7.7107512159,7.9697363829,7.6616376233,7.8349845867,84000,,,,,,,,,,,,,,,,,#000000,0.9106699527577322,7.69447068062678,0.01787753644876393,53.55271355673848,2.4486579841476868,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9505711086318656,1.0250806288685486,False,False,False,False,0.0833349427092733,0.20345666067544477,False,False,False,False,-693792,-749298.1643300162,False,False,False,False,116046.04395422635,False,False,False,False
2023-08-25 00:00:00+00:00,7.6421743952,7.7852912383,7.5782356203,7.7604445642,76941,,,,,,,,,,,,,,,,,#000000,0.8856611663320053,7.680424142455512,-0.04318778863696225,52.15442884477439,5.108871784487533,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9927697201782321,1.0279992621676146,False,False,False,False,-0.13295711087995207,0.03524977489774635,False,False,False,False,-770733,-750885.9299352003,False,False,False,False,113149.37403169106,False,False,False,False
2023-09-01 00:00:00+00:00,7.728889288,7.8421072999,7.5782356203,7.6279289686,91965,,,,,,,,,,,,,,,,,#000000,0.8361669947804606,7.676689946381581,0.06242693378746052,51.8145272500112,4.768108597676374,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9906638449530281,0.9969952334392599,False,False,False,False,-0.2712378556204416,-0.11799404036134764,False,False,False,False,-678768,-745543.8610511114,False,False,False,False,111580.16114045467,False,False,False,False
2023-09-08 00:00:00+00:00,7.7023033466,7.8101379125,7.6196467439,7.7438801147,66644,,,,,,,,,,,,,,,,,#000000,0.778972879503378,7.675147653744421,0.03486089640616425,51.360018484501495,4.291646415311483,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0151025736749948,1.0378853588292767,False,False,False,False,-0.25961710161771595,-0.1888055709895318,False,False,False,False,-745412,-745534.0935658439,False,False,False,False,108251.55661153211,False,False,False,False
2023-09-15 00:00:00+00:00,7.6688386819,7.8263088444,7.4934077316,7.7690849392,103896,,,,,,,,,,,,,,,,,#000000,0.7209804896923055,7.670268813076261,-0.001983592062070011,50.759395027710376,3.661254782614975,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.064473381037575,0.9559426893117923,False,False,False,False,-0.34282825441539394,-0.2658169127024629,False,False,False,False,-849308,-753221.0495980036,False,False,False,False,107928.92278845566,False,False,False,False
2023-09-22 00:00:00+00:00,7.3096229266,7.6604848271,7.3096229266,7.6604848271,125333,,,,,,,,,,,,,,,,,#000000,0.6624134258935362,7.647316185761129,-0.5097922927899762,47.78129016804469,0.7778822141143067,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9883203212231916,1.0189471983631888,False,False,False,False,-0.34282825441539394,-0.3043225835589284,False,False,False,False,-974641,-769622.527405559,False,False,False,False,109218.1136930145,False,False,False,False
2023-09-29 00:00:00+00:00,7.3104583121,7.4309208979,7.0924227025,7.2929152171,126989,,,,,,,,,,,,,,,,,#000000,0.625411759437528,7.6190874820858046,-0.49348155887470735,45.661762307737646,-1.2000263066288142,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9527836865002112,1.0231191670732667,False,False,False,False,-0.34282825441539394,-0.32357541898716113,False,False,False,False,-847652,-775402.4883384806,False,False,False,False,110534.4756416801,False,False,False,False
2023-10-06 00:00:00+00:00,7.2511459432,7.3086204641,6.6917718276,7.2929152171,85551,,,,,,,,,,,,,,,,,#000000,0.6034101197600057,7.594560873708694,-0.5691235848767014,43.76520108992231,-2.933476578891778,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9126864746642066,1.0309100471059314,False,False,False,False,-0.34282825441539394,-0.33320183670127757,False,False,False,False,-933203,-787091.4151282227,False,False,False,False,108683.84781637046,False,False,False,False
2023-10-13 00:00:00+00:00,7.2089109492,7.3359732744,7.1759612503,7.2260843789,102399,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.586358748920143,7.5771362260576085,-0.6279863266912007,42.135256292542635,-4.400985113900987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9783381055143258,1.029737505218237,False,False,False,False,-0.1570749171110903,-0.24513837690618395,False,False,False,False,-1035602,-805499.6066002061,False,False,False,False,108218.30353367634,False,False,False,False
2023-10-20 00:00:00+00:00,7.0065555542,7.2510683232,6.9643981802,7.2342053736,122367,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.58531093416814,7.549910902798905,-0.9283191494980972,39.74788964877281,-6.58754860898658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228832384215963,1.0506463227502616,False,False,False,False,-0.24792502387048926,-0.2465317003883366,False,False,False,False,-1157969,-831608.4505557463,False,False,False,False,109266.35512377438,False,False,False,False
2023-10-27 00:00:00+00:00,6.6777280372,7.0739230378,6.6735122998,6.972829655,100625,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5875386194602962,7.518822783701818,-1.4315565286149787,36.46212335556598,-9.597143424544818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106715976110739,1.0660347855984877,False,False,False,False,-0.34282825441539394,-0.29467997740186525,False,False,False,False,-1258594,-863237.0097738391,True,False,False,False,108626.25474423554,False,False,False,False
2023-11-03 00:00:00+00:00,7.2004794744,7.2342896884,6.6608650876,6.6608650876,264782,,,,,,,,,,,,7.031878083466666,,7.031878083466666,,7.031878083466666,#000000,0.5711930983496414,7.343722822287004,-0.25077919936511867,38.58631402050115,-9.597143424544818,False,True,False,True,False,0.0,1.0,7.2342896,6.6608653,0.0,0,0.9226027569962979,1.024424897828953,True,False,False,False,-0.279074626441897,-0.2868773019218811,False,False,False,False,-993812,-872909.2312720733,False,False,False,False,120193.34698540327,False,False,False,False
2023-11-10 00:00:00+00:00,7.301657172,7.3185201216,7.1667535753,7.2426368484,81960,,,,,,,,,,,,7.0863457384303565,,7.0863457384303565,,7.0863457384303565,#000000,0.5550777866741737,7.3533889751328525,-0.09319739390547621,40.79720185212244,-13.668429228502305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9748623290333222,1.0255935106325889,False,False,False,False,-0.04056197768331501,-0.16371963980259804,False,False,False,False,-911852,-875793.8808074753,False,False,False,False,117361.24720870673,False,False,False,False
2023-11-17 00:00:00+00:00,7.6336329642,7.6591635093,7.2506747888,7.3017358788,114507,,,,,,,,,,,,7.192634452639566,,7.192634452639566,,7.192634452639566,#000000,0.5438995281110206,7.383302450674387,0.46025138943403476,44.40125163411391,-10.389891156514906,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9973252961778944,0.9809704128661618,False,False,False,False,0.15927781903931357,-0.002220910381642238,False,False,False,False,-797345,-869982.8525995142,False,False,False,False,117149.82148954326,False,False,False,False
2023-11-24 00:00:00+00:00,7.6251227826,7.7697958711,7.6166126009,7.7527755077,86628,,,,,,,,,,,,7.2681941843760125,,7.2681941843760125,,7.2681941843760125,#000000,0.543811318752923,7.40824672704537,0.3988075423879996,46.92043221767258,-8.18283655798789,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0445160802470608,0.967441252050936,False,False,False,False,0.34282816403471755,0.17030362682653766,False,False,False,False,-883973,-871019.159814365,False,False,False,False,114888.94582365117,False,False,False,False
2023-12-01 00:00:00+00:00,7.7272449627,7.7357551444,7.3442867872,7.5995922375,105845,,,,,,,,,,,,7.322310582983446,,7.322310582983446,,7.322310582983446,"rgba(38, 166, 154, 0.5)",0.5428449168684728,7.426592186340184,0.5538465352023599,49.31323216362236,-6.080125741752404,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0072364533944884,0.972272821522642,False,False,False,False,0.20964725044797888,0.18997543863725827,False,False,False,False,-778128,-864138.3331614491,False,False,False,False,114219.02391078812,False,False,False,False
2023-12-08 00:00:00+00:00,7.6746520399,7.7102245993,7.5910820559,7.6251227826,64958,,,,,,,,,,,,7.35271093379697,,7.35271093379697,,7.35271093379697,#000000,0.5374343787759179,7.43788035373745,0.4405592487436897,50.644620806409094,-4.959375688034093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0148984887515158,0.9805464824479777,False,False,False,False,0.30483404886689447,0.24740474375207638,False,False,False,False,-843086,-862578.9010754158,False,False,False,False,110570.05917665568,False,False,False,False
2023-12-15 00:00:00+00:00,7.847446551,7.8560323787,7.5383567525,7.6242150299,116326,,,,,,,,,,,,7.407678770879577,,7.407678770879577,,7.407678770879577,"rgba(38, 166, 154, 0.5)",0.5298300132658315,7.4603214075293085,0.7306591430796491,52.61655688357486,-3.168987589618169,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9969147754422053,0.9933960581540743,False,False,False,False,0.34282816447267606,0.2951164541123762,False,False,False,False,-726760,-852518.2417364961,False,False,False,False,110996.42516357008,False,False,False,False
2023-12-22 00:00:00+00:00,7.8817898619,7.9676481393,7.8131032401,7.8989615174,121282,,,,,,,,,,,,7.468534230308081,,7.468534230308081,,7.468534230308081,"rgba(38, 166, 154, 0.5)",0.5293925196263993,7.581175142832694,0.5678484450053322,54.222351729235896,-1.6996081884159295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.03935292309584,0.9550990702765393,False,False,False,False,0.34282818156321465,0.31897231783779545,False,False,False,False,-605478,-834218.9645708298,False,False,False,False,111758.31959589823,False,False,False,False
2023-12-29 00:00:00+00:00,7.8643920156,7.9590623116,7.7951022181,7.9161331729,137527,,,,,,,,,,,,7.519369732573312,,7.519369732573312,,7.519369732573312,"rgba(38, 166, 154, 0.5)",0.5259153526696405,7.601629024214274,0.49962981695037784,55.22375455451403,-0.7648820310956452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0262776349986724,1.0017804493204807,False,False,False,False,0.3331741844510974,0.3260732511444464,False,False,False,False,-743005,-827462.3746026201,False,False,False,False,113667.11073694279,False,False,False,False
2024-01-05 00:00:00+00:00,7.7864409934,7.8804152813,7.7171511959,7.8037634428,143678,,,,,,,,,,,,7.551333122009552,,7.551333122009552,,7.551333122009552,"rgba(38, 166, 154, 0.5)",0.5151986592112351,7.609240365996392,0.3439462122725647,55.27415987720886,-0.67471012674077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.995627699467006,1.0079217787250592,False,False,False,False,0.2724264665683779,0.29924985885641214,False,False,False,False,-886683,-831849.0875950187,False,False,False,False,115890.13957124333,False,False,False,False
2024-01-12 00:00:00+00:00,7.9250205884,7.9510042625,7.7691185441,7.7691185441,140439,,,,,,,,,,,,7.58500562938164,,7.58500562938164,,7.58500562938164,"rgba(38, 166, 154, 0.5)",0.5062899985972774,7.628061219191462,0.5865400660319001,56.2188396145052,0.3417048203173607,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0275104063681595,1.0087502079482524,False,False,False,False,0.30854383707480226,0.30389684796560723,False,False,False,False,-746244,-825507.9699953877,False,False,False,False,117708.57367707716,False,False,False,False
2024-01-19 00:00:00+00:00,7.8557307909,7.9163593637,7.7084899713,7.8730532403,90871,,,,,,,,,,,7.8268600419666665,7.599968529325346,,7.599968529325346,,7.713414285646007,"rgba(38, 166, 154, 0.5)",0.4865215849379687,7.699950409078699,0.3201921284564646,56.277752391954934,0.5441483063833701,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9761856305650107,0.9998228365340435,False,False,False,False,0.21511099857558047,0.25950392327059385,False,False,False,False,-837115,-826367.7499957294,False,False,False,False,115720.60525655292,False,False,False,False
2024-01-26 00:00:00+00:00,7.9769879366,7.9856491612,7.7951022181,7.8730532403,77471,,,,,,,,,,,7.869376268078768,7.615964904425748,,7.615964904425748,,7.742670586252258,"rgba(38, 166, 154, 0.5)",0.47699747913423374,7.719215835188998,0.5404055842786977,57.12334342152327,1.5429743391435835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9850750448206721,1.001572248061694,False,False,False,False,0.3428280429075621,0.30116598308907794,False,False,False,False,-759644,-821425.2499960458,False,False,False,False,112887.30116347494,False,False,False,False
2024-02-02 00:00:00+00:00,8.0982450822,8.1252681032,7.9510042625,8.0029716106,105515,,,,,,,,,,,7.942118000365052,7.644212781493929,,7.644212781493929,,7.79316539092949,"rgba(38, 166, 154, 1.0)",0.46861158167068806,7.75576312640044,0.730843985072984,58.48059233177663,3.0305125158484216,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0271525646971487,0.9901319064021986,False,False,False,False,0.3428281057234037,0.32199704440624083,False,False,False,False,-654129,-809032.9351815239,False,False,False,False,112341.20478099532,False,False,False,False
2024-02-09 00:00:00+00:00,8.4446940696,8.5832736646,8.0621277752,8.1415512056,143079,,,,,,,,,,,8.08667645479351,7.701540453816598,,7.701540453816598,,7.894108454305054,"rgba(0, 255, 255, 0.75)",0.46201037978805065,7.83380405531831,1.3222430512533927,61.25036071601138,5.833719408321123,True,False,True,False,True,3.20489699417638,0.0,0.0,0.0,0.0,0,1.028683275402454,0.9326851100147061,False,False,False,False,0.3428281442062799,0.33241259430626036,False,False,False,False,-511050,-786960.1251680776,False,False,False,False,114618.07850092159,False,False,False,False
2024-02-16 00:00:00+00:00,8.4970913441,8.5756872558,8.2263720927,8.479625586,128213,,,,,,,,,,,8.168139726214108,7.750310663207113,,7.750310663207113,,7.95922519471061,"rgba(0, 255, 0, 1.0)",0.43055471412967794,7.889099278576647,1.4121133634603114,63.465930217708056,8.038361331196107,True,False,True,False,True,3.7136200545165288,0.0,0.0,0.0,0.0,0,1.0714152250800653,0.913330720833763,False,False,False,False,0.3428281491837177,0.33762037174498905,False,False,False,False,-382837,-757025.0788593312,False,False,False,False,115625.10972307554,False,False,False,False
2024-02-23 00:00:00+00:00,8.6368174094,8.6630160466,8.4359611906,8.5058242232,152178,,,,,,,,,,,8.257714275869608,7.8110486930809255,,7.8110486930809255,,8.034381484475267,"rgba(0, 255, 0, 1.0)",0.40994011159987886,7.955177601885592,1.6627789968006883,65.66264812353768,10.191385562867069,True,False,True,False,True,5.062091939198616,0.0,0.0,0.0,0.0,0,1.1106806252440822,0.8769637666332414,False,False,False,False,0.3428281557538536,0.34022426374942133,False,False,False,False,-230659,-718034.9989438251,False,False,False,False,118332.73122506993,False,False,False,False
2024-03-01 00:00:00+00:00,8.6892146839,8.7328790793,8.479625586,8.6368174094,139485,,,,,,,,,,,8.32042031422874,7.862872431710159,,7.862872431710159,,8.09164637296945,"rgba(0, 255, 0, 1.0)",0.4216925976657122,8.007659925580011,1.6162360024642317,67.45515700107691,11.937902119398622,True,False,True,False,True,5.564690111770236,0.0,0.0,0.0,0.0,0,1.1167279217861656,0.8750279960643058,False,False,False,False,0.3428281626895922,0.34152621321950677,False,False,False,False,-91174,-671600.8508739122,False,False,False,False,119899.56594913882,False,False,False,False
2024-03-08 00:00:00+00:00,8.8813380236,8.9258757069,8.6107061009,8.6979475629,178995,,,,,,,,,,,8.40597943382046,7.933394044896275,,7.933394044896275,,8.169686739358369,"rgba(0, 255, 0, 1.0)",0.44815907897624013,8.079593485677531,1.7889731024839381,69.50727260520071,13.928786888176617,True,False,True,False,True,7.382761988151877,0.0,0.0,0.0,0.0,0,1.1266909086601151,0.8472562990628426,False,False,False,False,0.34282817802017335,0.34217719561984006,False,False,False,False,87821,-615347.3804388077,False,False,False,False,124277.00550846188,False,False,False,False
2024-03-15 00:00:00+00:00,9.2386617554,9.6170069511,8.7765434747,8.8464065073,520665,,,,,,,,,,,8.678688147808113,8.161594381816705,,8.161594381816705,,8.42014126481241,"rgba(0, 255, 0, 1.0)",0.47931533741296156,8.628839430880735,1.2722779283690313,72.13925485182276,16.457116586703393,True,False,True,False,True,10.583733988340246,0.0,0.0,0.0,0.0,0,1.154996002822608,0.7730138793172722,False,False,False,False,0.3428282009132263,0.3425026982665332,False,False,False,False,608486,-524693.055961859,False,False,False,False,153639.07917450173,False,False,False,False
