date,Open,High,Low,Close,Volume,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_632,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_485,aVWAP_peak_462,aVWAP_peak_442,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_406,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_357,aVWAP_peak_332,aVWAP_peak_317,aVWAP_peak_285,aVWAP_peak_269,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_100,aVWAP_peak_84,aVWAP_peak_47,aVWAP_peak_46,aVWAP_valley_692,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_514,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_308,aVWAP_valley_263,aVWAP_valley_223,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_118,aVWAP_valley_67,aVWAP_valley_66,aVWAP_OB_bull_263,aVWAP_OB_bull_142,aVWAP_OB_bear_632,aVWAP_OB_bear_462,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 19:00:00+00:00,38.2,38.2,38.2,38.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.18624324324324,38.2081419670672,38.19667299578059,37.7595793824459,37.76744158321411,37.18737786023502,37.18737786023502,37.18737786023502,37.18737786023502,37.147450806332316,37.13845646437996,37.09493617326451,37.091995274914105,36.76710019267825,36.76710019267825,36.76710019267825,36.76710019267825,36.76710019267825,36.76710019267825,36.19728402485469,36.10167522342651,35.8987733504713,35.900524580335734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.182903645833335,37.86894607843138,37.566508675799085,37.49620052770448,37.484480644596246,37.119639227642296,37.119639227642296,37.119639227642296,37.11866419968076,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.819121603970764,36.44878137421921,35.873777540867096,35.873777540867096,37.86894607843138,36.82203333333336,,,37.04527337681477,36.9923156424115,"rgba(38, 166, 154, 0.5)",0.46160455561629077,37.62325683765055,1.2494312617418577,53.01351399364398,2.5748572397615277,False,False,True,False,False,6.0685168826420295,0.0,0.0,0.0,0.0,1,1.1317923763179243,0.8357664233576639,False,False,False,False,0.2930946985204725,0.2955365807982451,False,False,False,False,619.0,790.2587067065008,False,False,False,False,14.794580182474606,False,False,False,False
2025-06-06 14:00:00+00:00,38.2,38.2,38.2,38.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.18624324324324,38.2081419670672,38.19667299578059,37.7595793824459,37.76744158321411,37.18737786023502,37.18737786023502,37.18737786023502,37.18737786023502,37.147450806332316,37.13845646437996,37.09493617326451,37.091995274914105,36.76710019267825,36.76710019267825,36.76710019267825,36.76710019267825,36.76710019267825,36.76710019267825,36.19728402485469,36.10167522342651,35.8987733504713,35.900524580335734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.182903645833335,37.86894607843138,37.566508675799085,37.49620052770448,37.484480644596246,37.119639227642296,37.119639227642296,37.119639227642296,37.11866419968076,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.819121603970764,36.44878137421921,35.873777540867096,35.873777540867096,37.86894607843138,36.82203333333336,,,37.04527337681477,36.9923156424115,"rgba(38, 166, 154, 0.5)",0.4593711722276668,37.62325683765055,1.2555057809844774,52.623410087707654,2.5748572397615277,False,False,True,False,False,6.0685168826420295,0.0,0.0,0.0,0.0,1,1.1317923763179243,0.8357664233576639,False,False,False,False,0.2912977996911946,0.29341719024471985,False,False,False,False,619.0,787.6035329591132,False,False,False,False,14.565206846312208,False,False,False,False
2025-06-06 15:00:00+00:00,38.2,38.2,38.2,38.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.18624324324324,38.2081419670672,38.19667299578059,37.7595793824459,37.76744158321411,37.18737786023502,37.18737786023502,37.18737786023502,37.18737786023502,37.147450806332316,37.13845646437996,37.09493617326451,37.091995274914105,36.76710019267825,36.76710019267825,36.76710019267825,36.76710019267825,36.76710019267825,36.76710019267825,36.19728402485469,36.10167522342651,35.8987733504713,35.900524580335734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.182903645833335,37.86894607843138,37.566508675799085,37.49620052770448,37.484480644596246,37.119639227642296,37.119639227642296,37.119639227642296,37.11866419968076,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.82203333333336,36.819121603970764,36.44878137421921,35.873777540867096,35.873777540867096,37.86894607843138,36.82203333333336,,,37.04527337681477,36.9923156424115,"rgba(38, 166, 154, 0.5)",0.4568900748982044,37.62325683765055,1.2623236836080334,52.36334081708344,6.211510085591804,False,False,True,False,False,6.0685168826420295,0.0,0.0,0.0,0.0,0,1.1370800497718794,0.8525508087930318,False,False,False,False,0.2912977996911946,0.29235749496795727,False,False,False,False,619.0,784.9895246961812,False,False,False,False,14.339389685904266,False,False,False,False
2025-06-06 16:00:00+00:00,38.2,38.82,38.2,38.42,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.480000000000004,38.189385026737966,38.20958610004426,38.198100335852224,37.76167515151514,37.769474560152155,37.18977160493829,37.18977160493829,37.18977160493829,37.18977160493829,37.149812435386224,37.140812115891144,37.097316008018346,37.09437607204118,36.76973643709121,36.76973643709121,36.76973643709121,36.76973643709121,36.76973643709121,36.76973643709121,36.20002602602603,36.10438556505224,35.90142484163672,35.90317291238878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.18596649484536,37.871053160919544,37.56850646983779,37.498272775144805,37.48656878168152,37.122005072463786,37.122005072463786,37.122005072463786,37.12103071128496,36.824629992169164,36.824629992169164,36.824629992169164,36.824629992169164,36.824629992169164,36.824629992169164,36.824629992169164,36.82172078768912,36.451545877282534,35.87655307064253,35.87655307064253,37.871053160919544,36.824629992169164,,,37.107377174710116,36.994809818127315,"rgba(38, 166, 154, 1.0)",0.44059012433054207,37.692381922048256,1.6514625221283177,56.14811968696003,6.211510085591804,True,False,True,False,True,8.331238487875307,0.0,0.0,0.0,0.0,0,1.1357568289176427,0.8217293078660912,False,True,False,False,0.34282823384157196,0.31759286440476464,False,False,False,False,623.0,782.4780591970156,False,False,False,False,14.179089070618927,False,False,False,False
2025-06-06 17:00:00+00:00,38.42,38.635,38.42,38.635,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.49666666666667,38.190382222222226,38.21005526083111,38.19855974842767,37.76225775193797,37.77004038964124,37.19040721888016,37.19040721888016,37.19040721888016,37.19040721888016,37.15043844109834,37.14143630247186,37.09794547015889,37.095005715102175,36.770426282051304,36.770426282051304,36.770426282051304,36.770426282051304,36.770426282051304,36.770426282051304,36.20073551486041,36.10508592044053,35.902108258451015,35.90385552989479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.186936589545844,37.871649440137816,37.56905009107468,37.49883333333333,37.48713312368972,37.122631464580635,37.122631464580635,37.122631464580635,37.12165725456126,36.82531050228313,36.82531050228313,36.82531050228313,36.82531050228313,36.82531050228313,36.82531050228313,36.82531050228313,36.82240190327209,36.45226417233562,35.877268210451604,35.877268210451604,37.871649440137816,36.82531050228313,,,37.10869832333473,36.99547651192887,"rgba(38, 166, 154, 1.0)",0.4263407891211109,37.6937977064412,2.20762900847244,61.25071434712187,7.0325166331357565,True,False,True,False,True,10.444420891458822,0.0,0.0,0.0,0.0,0,1.12785016286645,0.8308224755700323,False,False,False,False,0.34282823171324567,0.3302105480590052,False,False,False,False,624.0,780.0210350234183,False,False,False,False,13.97476210828375,False,True,False,False
2025-06-06 18:00:00+00:00,38.635,38.635,37.975,37.975,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.33212121212121,38.19045494313211,38.20993640350876,38.19853308364544,37.76413651712493,37.77185001182871,37.19318874019383,37.19318874019383,37.19318874019383,37.19318874019383,37.15320671378094,37.144202771699504,37.100764453961474,37.097827419125,36.77370619084167,36.77370619084167,36.77370619084167,36.77370619084167,36.77370619084167,36.77370619084167,36.204321246628716,36.10865131267179,35.905634879945325,35.90737765821164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.18705907172996,37.873311910882606,37.571095679012345,37.50102483385799,37.48935214211076,37.125420459471194,37.125420459471194,37.125420459471194,37.12444757365686,36.82851945854486,36.82851945854486,36.82851945854486,36.82851945854486,36.82851945854486,36.82851945854486,36.82851945854486,36.82561516452077,36.45581353247342,35.88096377004164,35.88096377004164,37.873311910882606,36.82851945854486,,,37.104333780550455,36.99827725182777,"rgba(38, 166, 154, 0.75)",0.4032572893840649,37.68712262307302,0.7138801566778428,54.54984742301781,9.50074382587988,True,False,True,False,False,2.727101555677198,0.0,0.0,0.0,0.0,0,1.1099551203590377,0.8594451244390042,False,False,False,False,0.28713166933501294,0.3086711086970091,False,False,False,False,618.0,777.5090809920474,False,False,False,False,13.8511223856747,False,False,False,False
2025-06-06 19:00:00+00:00,37.975,37.975,37.53,37.53,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.70960144927537,38.00353055555556,38.09101804562478,38.086843137254895,37.75239954195294,37.759270065520056,37.23771793797152,37.23771793797152,37.23771793797152,37.23771793797152,37.19952275473219,37.19091786474975,37.15028974158185,37.14752671357834,36.84383480825961,36.84383480825961,36.84383480825961,36.84383480825961,36.84383480825961,36.84383480825961,36.2950998312711,36.2006642576731,35.99986326860842,36.00146773410966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.005608034744846,37.84250360750361,37.58252392538524,37.519298039215684,37.508755274261596,37.173357086302474,37.173357086302474,37.173357086302474,37.17244954491493,36.895465227817766,36.895465227817766,36.895465227817766,36.895465227817766,36.895465227817766,36.895465227817766,36.895465227817766,36.892741433021826,36.540404949973684,35.97981458228696,35.97981458228696,37.84250360750361,36.895465227817766,,,37.10841231512216,37.04061209136135,"rgba(239, 83, 80, 1.0)",0.38610824463680915,37.62986083336006,-0.25863429426117296,46.743941706492244,2.746319985773006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0617110799438993,0.8883991184131433,False,False,False,False,0.13913838897416603,0.22390474883558756,False,False,False,False,399.0,771.6407231472094,False,False,False,False,17.03172513938517,False,False,False,False
2025-06-09 14:00:00+00:00,37.53,38.33,37.53,38.325,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71413447782547,38.00381978993919,38.090928377460955,38.08676930596285,37.752977971737316,37.7598262824443,37.2387526161574,37.2387526161574,37.2387526161574,37.2387526161574,37.20056315366051,37.191959845765204,37.1513590144701,37.148597553039195,36.8451267090995,36.8451267090995,36.8451267090995,36.8451267090995,36.8451267090995,36.8451267090995,36.29658892947458,36.20215743960061,36.00136348936859,36.00296606060606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.005880605078346,37.84297696184305,37.58322238419177,37.5200626566416,37.50953183520598,37.17441083432188,37.17441083432188,37.17441083432188,37.17350395256918,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.894000598444066,36.54184553872055,35.981381848598915,35.981381848598915,37.84297696184305,36.89672236195954,,,37.10957426710757,37.041703863328735,#000000,0.3726865334999275,37.63065327568505,1.8630850913616102,49.081198896424034,2.746319985773006,False,False,False,False,False,5.583190948727584,0.0,0.0,0.0,0.0,0,1.0609297725024731,0.8947576656775469,False,False,False,False,0.17639824658255748,0.20015149770907253,False,False,False,False,402.0,765.9098592224465,False,False,False,False,16.81417901319315,False,False,False,False
2025-06-09 15:00:00+00:00,38.325,38.325,38.325,38.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71413447782547,38.00381978993919,38.090928377460955,38.08676930596285,37.752977971737316,37.7598262824443,37.2387526161574,37.2387526161574,37.2387526161574,37.2387526161574,37.20056315366051,37.191959845765204,37.1513590144701,37.148597553039195,36.8451267090995,36.8451267090995,36.8451267090995,36.8451267090995,36.8451267090995,36.8451267090995,36.29658892947458,36.20215743960061,36.00136348936859,36.00296606060606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.005880605078346,37.84297696184305,37.58322238419177,37.5200626566416,37.50953183520598,37.17441083432188,37.17441083432188,37.17441083432188,37.17350395256918,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.89672236195954,36.894000598444066,36.54184553872055,35.981381848598915,35.981381848598915,37.84297696184305,36.89672236195954,,,37.10957426710757,37.041703863328735,#000000,0.3533749762982842,37.63065327568505,1.9649006604498656,50.63937035637856,2.746319985773006,False,False,False,False,True,5.583190948727584,0.0,0.0,0.0,0.0,0,1.0733926805143426,0.8949554896142431,False,False,False,False,0.2847873046316299,0.2424694011703512,False,False,False,False,402.0,760.2678459011681,False,False,False,False,16.55349406725217,False,False,False,False
2025-06-09 16:00:00+00:00,38.325,38.325,37.83,37.83,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71533475783476,38.003805187637965,38.09083079009833,38.086679687499995,37.75312876427829,37.75997038398692,37.23906903765692,37.23906903765692,37.23906903765692,37.23906903765692,37.20088258946523,37.19228003721426,37.151688819390166,37.14892792089515,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.29706601123596,36.20263680926917,36.00184691238281,36.003448860882216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00586299892126,37.84308633093525,37.58342237332038,37.520285736652575,37.50975900795507,37.17473517786563,37.17473517786563,37.17473517786563,37.17382852627421,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.894395788466156,36.5423040917219,35.98188702124101,35.98188702124101,37.84308633093525,36.89711685823757,,,37.109916778872915,37.04203712189944,"rgba(239, 83, 80, 0.75)",0.33469655478316773,37.63085640262435,0.5949974522583894,47.993392376258946,2.746319985773006,False,True,False,True,True,0.8443745212383398,0.0,0.0,0.0,0.0,0,1.0527745440434615,0.8969732246798601,False,False,False,False,0.21626536630637958,0.2293673837383654,False,False,False,False,401.0,754.6978017786694,False,False,False,False,16.312354624349037,False,False,False,False
2025-06-09 17:00:00+00:00,37.83,37.83,37.83,37.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71533475783476,38.003805187637965,38.09083079009833,38.086679687499995,37.75312876427829,37.75997038398692,37.23906903765692,37.23906903765692,37.23906903765692,37.23906903765692,37.20088258946523,37.19228003721426,37.151688819390166,37.14892792089515,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.29706601123596,36.20263680926917,36.00184691238281,36.003448860882216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00586299892126,37.84308633093525,37.58342237332038,37.520285736652575,37.50975900795507,37.17473517786563,37.17473517786563,37.17473517786563,37.17382852627421,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.894395788466156,36.5423040917219,35.98188702124101,35.98188702124101,37.84308633093525,36.89711685823757,,,37.109916778872915,37.04203712189944,"rgba(239, 83, 80, 1.0)",0.31455491220569143,37.63085640262435,0.6330964472283387,46.2294070561792,2.746319985773006,False,True,False,True,False,0.8443745212383611,0.0,0.0,0.0,0.0,0,1.0527745440434615,0.9161816065192084,False,False,False,False,0.14968935638385553,0.18952837006111045,False,False,False,False,401.0,749.2141149293876,False,False,False,False,16.05944990149091,False,False,False,False
2025-06-09 18:00:00+00:00,37.83,37.83,37.83,37.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.71533475783476,38.003805187637965,38.09083079009833,38.086679687499995,37.75312876427829,37.75997038398692,37.23906903765692,37.23906903765692,37.23906903765692,37.23906903765692,37.20088258946523,37.19228003721426,37.151688819390166,37.14892792089515,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.845533168375184,36.29706601123596,36.20263680926917,36.00184691238281,36.003448860882216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00586299892126,37.84308633093525,37.58342237332038,37.520285736652575,37.50975900795507,37.17473517786563,37.17473517786563,37.17473517786563,37.17382852627421,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.89711685823757,36.894395788466156,36.5423040917219,35.98188702124101,35.98188702124101,37.84308633093525,36.89711685823757,,,37.109916778872915,37.04203712189944,"rgba(239, 83, 80, 1.0)",0.29264808371290885,37.63085640262435,0.6804883013380926,45.0534168427927,2.0709820291927414,False,True,False,True,False,0.8443745212383398,0.0,0.0,0.0,0.0,0,1.0527745440434615,0.9161816065192084,False,False,False,False,0.14968935638385553,0.16960886322248298,False,False,False,False,401.0,743.8154464808699,False,False,False,False,15.81046618208795,False,False,False,False
2025-06-09 19:00:00+00:00,37.83,37.885,37.745,37.745,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.720504648074375,37.99799785292539,38.085744999999996,38.08186199167467,37.753532675708996,37.760297149787746,37.24297188755021,37.24297188755021,37.24297188755021,37.24297188755021,37.20489350372738,37.19631551155117,37.155913915857624,37.15316466330621,36.851184703677696,36.851184703677696,36.851184703677696,36.851184703677696,36.851184703677696,36.851184703677696,36.30416922933558,36.20982698961939,36.009194638976105,36.01078646713332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00012860892389,37.84246505567401,37.58512764932562,37.52243553898726,37.51198390591147,37.178852898835245,37.178852898835245,37.178852898835245,37.17795068027212,36.902546114482945,36.902546114482945,36.902546114482945,36.902546114482945,36.902546114482945,36.902546114482945,36.902546114482945,36.899837673920814,36.54897049591966,35.989572820384716,35.989572820384716,37.84246505567401,36.902546114482945,,,37.11346666708104,37.04612133737954,"rgba(239, 83, 80, 1.0)",0.2785337736487254,37.63122908673473,0.4084636192404915,43.58803610385449,0.36669384594419085,False,True,False,True,False,0.039275026848425654,0.0,0.0,0.0,0.0,0,1.049208799691239,0.9145117715167889,False,False,False,False,0.14570214614820148,0.15765550468534223,False,False,False,False,384.0,738.2369124269029,False,False,False,False,15.82890856686178,False,False,False,False
2025-06-10 14:00:00+00:00,38.39,38.39,38.0,38.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.722129629629634,37.99821007502679,38.0857892107892,38.08190818937939,37.75376463339494,37.760521212121205,37.243340254706546,37.243340254706546,37.243340254706546,37.243340254706546,37.20526280771791,37.19668514119822,37.156292054865446,37.15354328165376,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.304679523010996,36.210337945715814,36.00970666344762,36.011297860360365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.000332809224325,37.84266927083333,37.58538998555609,37.522718521968635,37.51227068832172,37.17922619047621,37.17922619047621,37.17922619047621,37.17832417941677,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.900276390870204,36.549466582993425,35.9901073926074,35.9901073926074,37.84266927083333,36.902984177968136,,,37.11388718953578,37.04651155158024,"rgba(239, 83, 80, 1.0)",0.26077296742660294,37.63154350442932,1.412939765983945,45.362488005832304,0.36669384594419085,False,True,False,True,False,2.3984873503568807,0.0,0.0,0.0,0.0,0,1.0480135567689701,0.8966296366032762,False,False,False,False,0.24850966915606895,0.20308258692070558,False,False,False,False,385.0,732.7603711489664,False,False,False,False,15.59900300768563,False,False,False,False
2025-06-10 15:00:00+00:00,38.0,38.0,38.0,38.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.722129629629634,37.99821007502679,38.0857892107892,38.08190818937939,37.75376463339494,37.760521212121205,37.243340254706546,37.243340254706546,37.243340254706546,37.243340254706546,37.20526280771791,37.19668514119822,37.156292054865446,37.15354328165376,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.85163388362021,36.304679523010996,36.210337945715814,36.00970666344762,36.011297860360365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.000332809224325,37.84266927083333,37.58538998555609,37.522718521968635,37.51227068832172,37.17922619047621,37.17922619047621,37.17922619047621,37.17832417941677,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.902984177968136,36.900276390870204,36.549466582993425,35.9901073926074,35.9901073926074,37.84266927083333,36.902984177968136,,,37.11388718953578,37.04651155158024,"rgba(239, 83, 80, 1.0)",0.2560557019916912,37.63154350442932,1.4389700862144417,46.54545594048418,0.36669384594419085,False,True,False,True,False,2.398487350356902,0.0,0.0,0.0,0.0,0,1.0490478938257357,0.9309482592806307,False,False,False,False,0.1952415792919782,0.19916208310634187,False,False,False,False,385.0,727.3687374877421,False,False,False,False,15.357157999814534,False,False,False,False
2025-06-10 16:00:00+00:00,38.0,38.0,37.36,37.36,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.72154150197629,37.99752808988764,38.08527777777777,38.08142058165548,37.75365353037766,37.76040783363617,37.24347723813479,37.24347723813479,37.24347723813479,37.24347723813479,37.20540968342645,37.19683419074002,37.15645388694867,37.15370592793492,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.851887289325866,36.305033994598126,36.210700540924016,36.010084077560556,36.01167470848412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.57333333333333,37.99966248037677,37.84247811686775,37.58538418350978,37.52274208566108,37.51229901051329,37.17938080292927,37.17938080292927,37.17938080292927,37.17847908496733,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.90322333214415,36.9005163398693,36.549787745713104,35.99050270495215,35.99050270495215,37.84247811686775,36.90322333214415,,,37.11395662560093,37.07173302497681,"rgba(239, 83, 80, 1.0)",0.26899743794608416,37.64977300629024,-1.0772333316732914,42.33807278747818,-1.4517123077458365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0031912896564672,0.9322320255303171,True,False,False,False,0.11000811230540655,0.1545850977058742,False,False,False,False,384.0,722.0451911701027,True,False,False,False,15.134566402918184,True,False,False,False
