date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_437,aVWAP_peak_425,aVWAP_peak_415,aVWAP_peak_405,aVWAP_peak_399,aVWAP_peak_392,aVWAP_peak_381,aVWAP_peak_374,aVWAP_peak_356,aVWAP_peak_327,aVWAP_peak_316,aVWAP_peak_302,aVWAP_peak_296,aVWAP_peak_288,aVWAP_peak_281,aVWAP_peak_277,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_251,aVWAP_peak_242,aVWAP_peak_232,aVWAP_peak_224,aVWAP_peak_201,aVWAP_peak_189,aVWAP_peak_183,aVWAP_peak_178,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_98,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_410,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_377,aVWAP_valley_369,aVWAP_OB_bull_438,aVWAP_OB_bull_428,aVWAP_OB_bull_388,aVWAP_OB_bull_377,aVWAP_OB_bear_356,aVWAP_OB_bear_327,aVWAP_OB_bear_251,aVWAP_OB_bear_135,aVWAP_OB_bear_123,aVWAP_OB_bear_104,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-04 17:00:00+00:00,1.45,1.455,1.43,1.445,10855.0,,,,,,,,,,,,,,,,,1.4684487025948103,1.4791077422931231,1.5229720397349753,1.582039707364283,1.6142648978825627,1.630319362659561,1.64300658412075,1.73307167477714,1.735921861907861,1.733488741072462,1.733152993532115,1.7255819003306005,1.7209067554303759,1.732538935050722,1.7338733990513047,1.761521266055102,1.7892951940392041,,,,,,,,,,,,,,1.582039707364283,1.7209067554303759,1.732538935050722,1.761521266055102,,1.5841538389284007,,"rgba(239, 83, 80, 1.0)",0.1447149107915475,1.6669307341179531,-1.5335719927135218,39.10983673143561,-11.882000187908758,False,True,False,True,False,0.0,1.6646,1.7912000000000001,0.0,0.0,0.0,0.0,0,0.8183464091732046,0.8835244417622209,False,False,False,False,-0.32741093396056814,-0.3011156412583983,False,False,False,False,35060.0,55294.090787661575,True,False,False,False,7002.615412407515,True,False,False,False
2024-12-05 17:00:00+00:00,1.45,1.475,1.425,1.45,11322.0,,,,,,,,,,,,,,,,,1.4632972435280867,1.4747864654358542,1.5193056270524539,1.576673642169848,1.6085842934346575,1.624836620439498,1.6375899398569425,1.727716035869834,1.7314519269980397,1.72916806217412,1.7289704701132915,1.7217910876922715,1.7176734953754944,1.7293438537404062,1.7306890750641024,1.7583284813021791,1.786020386242313,,,,,,,,,,,,,,1.576673642169848,1.7176734953754944,1.7293438537404062,1.7583284813021791,,1.5790987334733968,,"rgba(239, 83, 80, 1.0)",0.14584756944671268,1.6450345569180422,-1.3372492778448442,38.207916820784746,-11.882000187908758,False,True,False,True,False,0.0,1.6582,1.788075,0.0,0.0,0.0,0.0,0,0.8133654425045151,0.8807947019867548,True,False,False,False,-0.31823259781381386,-0.3096741195361061,False,False,False,False,46382.0,55155.91883746527,False,False,False,False,7069.582615315925,False,False,False,False
2024-12-06 17:00:00+00:00,1.595,1.67,1.555,1.6,39570.0,,,,,,,,,,,,,,,,1.6083333333333332,1.5349309551447674,1.520407350173524,1.5326038277150729,1.580611152319768,1.608557232368484,1.6232513299055995,1.6349766401728831,1.7203116073896323,1.7250734518828084,1.7230570615475718,1.7230483087052768,1.7165867423096384,1.7132952949367137,1.724743029259511,1.7260731494316872,1.7531414629400146,1.7802221148327255,,,,,,,,,,,,,,1.580611152319768,1.7132952949367137,1.724743029259511,1.7531414629400146,,1.5804589776416789,,"rgba(239, 83, 80, 0.5)",0.14242905615089996,1.646082637907619,-0.3235480115714277,45.74726250612892,-8.890882109893596,False,False,False,True,True,0.0,1.6548999999999998,1.78525,0.0,0.0,0.0,0.0,0,0.8226281673541543,0.8656452563347085,False,False,False,False,-0.12912293251823748,-0.21939852602717178,False,False,False,False,85952.0,55633.37746014023,False,False,False,False,7573.465055388546,False,False,False,False
2024-12-09 17:00:00+00:00,1.635,1.635,1.565,1.575,12208.0,,,,,,,,,,,,,,,,1.6044037364646504,1.5424330354725155,1.5272014781608119,1.5352057486942985,1.5810196788266964,1.6080134186415729,1.6223422344403522,1.6338151235890057,1.7178962044044845,1.7229746910207437,1.7210385148121954,1.7210881818933592,1.7148435725305207,1.7118110760147403,1.7232001661957788,1.7245268001254042,1.7514368927281587,1.7783427550951543,,,,,,,,,,,,,,1.5810196788266964,1.7118110760147403,1.7232001661957788,1.7514368927281587,,1.581804306786238,,#000000,0.1397032891846473,1.6456833298691544,-0.5059532261672922,49.41166365091829,-5.72165763753523,True,False,False,False,True,0.0,1.6503,1.7830000000000001,0.0,0.0,0.0,0.0,0,0.8201650943396226,0.8773584905660378,False,False,False,False,-0.14318823509727102,-0.18129338056222138,False,False,False,False,73744.0,55914.16230571945,False,False,False,False,7645.318310343761,False,False,False,False
2024-12-10 17:00:00+00:00,1.555,1.565,1.525,1.535,5542.0,,,,,,,,,,,,,,,,1.5983379855780415,1.542389637637474,1.5278015955004591,1.5353324252930491,1.5803704221913941,1.607057665048156,1.6213016930271233,1.6327067349326203,1.7164068036817275,1.721689009363588,1.7197961958559325,1.7198811617741492,1.7137534458807888,1.710873724189714,1.722249724535994,1.7235767072550292,1.7504364326702309,1.7772766829815956,,,,,,,,,,,,,,1.5803704221913941,1.710873724189714,1.722249724535994,1.7504364326702309,,1.5806622699010398,,#000000,0.14036942892445195,1.6444060734182488,-0.7794152491503846,49.81458842137614,-5.470605562940861,True,False,False,False,True,0.0,1.6458,1.780925,0.0,0.0,0.0,0.0,0,0.8165191740412977,0.878466076696165,False,False,False,False,-0.20582899341891422,-0.1935611869905678,False,False,False,False,68202.0,56104.67141725868,False,False,False,False,7612.708724136881,False,False,False,False
2024-12-11 17:00:00+00:00,1.535,1.545,1.525,1.525,7408.0,,,,,,,,,,,,,,,,1.5907075763193672,1.5416350827198606,1.528004674024058,1.5352388060730586,1.579319521226914,1.605633379577208,1.6197825248078968,1.6311078951771671,1.7143430882760242,1.7199047484449714,1.7180704847851462,1.71820375024412,1.7122340854112068,1.7095636736828599,1.7209252042435756,1.7222530566490264,1.7490505777792984,1.7758067223903558,,,,,,,,,,,,,,1.579319521226914,1.7095636736828599,1.7209252042435756,1.7490505777792984,,1.5789286824906914,,#000000,0.14102050838010755,1.6425830891848006,-0.8338013423399842,49.58640793411221,-5.470605562940861,True,False,False,False,True,0.0,1.6416,1.7788499999999998,0.0,0.0,0.0,0.0,0,0.8191489361702126,0.8788416075650117,False,False,False,False,-0.2173771496515247,-0.20546916832104622,False,False,False,False,60794.0,56177.37418598335,False,False,False,False,7609.534945468092,False,False,False,False
2024-12-12 17:00:00+00:00,1.535,1.54,1.51,1.515,12583.0,,,,,,,,,,,,,,,,1.5794706014236872,1.5395031733102547,1.5274853763090779,1.5346745316112176,1.5772812080002623,1.6030227176698197,1.617037004503252,1.6282433432209091,1.7107552158097719,1.7167926591967764,1.715057272609411,1.71527292999921,1.709570895204671,1.7072591743156522,1.718600446171934,1.7199303093188298,1.746629964842165,1.7732491773682773,,,,,,,,,,,,,,1.5772812080002623,1.7072591743156522,1.718600446171934,1.746629964842165,,1.5758397445060601,,#000000,0.14171386601112831,1.6394271089565988,-0.8780164740324569,48.90923740831943,-5.470605562940861,True,False,False,False,True,0.0,1.6366,1.776425,0.0,0.0,0.0,0.0,0,0.8202247191011236,0.8775872264931993,False,False,False,False,-0.22898267453166676,-0.2172259214263565,False,False,False,False,48211.0,56053.86450868128,False,False,False,False,7686.642930809671,False,False,False,False
2024-12-13 17:00:00+00:00,1.475,1.495,1.465,1.485,2339.0,,,,,,,,,,,,,,,,1.576598493408663,1.538377691068274,1.5267980104416536,1.5342680087871732,1.5766569340077339,1.6023253719071875,1.6163365146507258,1.6275336368046225,1.7099649791885736,1.716108517401696,1.7143935717093612,1.7146271672463587,1.7089803879865022,1.7067460312829428,1.7180877111499901,1.719418544428058,1.7461066792080895,1.772704742411567,,,,,,,,,,,,,,1.5766569340077339,1.7067460312829428,1.7180877111499901,1.7461066792080895,,1.5748618326345043,,"rgba(239, 83, 80, 0.5)",0.14267638048937803,1.6385802914130423,-1.0764240786475232,46.91003463039078,-5.470605562940861,True,False,False,True,False,0.0,1.6309,1.7737749999999999,0.0,0.0,0.0,0.0,0,0.8133490844654457,0.8842291789722386,False,False,False,False,-0.2820159758444017,-0.2496209486353791,False,False,False,False,45872.0,55896.0061442056,False,False,False,False,7603.73373808394,False,False,False,False
2024-12-16 17:00:00+00:00,1.555,1.575,1.515,1.525,21422.0,,,,,,,,,,,,,,,,1.5684882723866815,1.5383709812948827,1.5281914651659374,1.534534810811694,1.5744945908596852,1.5991259790696148,1.6128070319958765,1.6237460199788964,1.7047087684686817,1.7114940182642868,1.7099245357840838,1.7102740825525047,1.7050247560553784,1.7033091553191313,1.7145942823394291,1.7159250093360088,1.7424153095741237,1.7687642091758118,,,,,,,,,,,,,,1.5744945908596852,1.7033091553191313,1.7145942823394291,1.7424153095741237,,1.5724698939454087,,#000000,0.14278544983535582,1.6351711590346465,-0.7715853342317696,48.00824479734595,-5.470605562940861,True,False,False,False,False,0.0,1.6271,1.7716,0.0,0.0,0.0,0.0,0,0.8170660432495616,0.8755113968439507,False,False,False,False,-0.20582899341891422,-0.22772497102714667,False,False,False,False,67294.0,56072.71922724118,False,False,False,False,7817.970424315196,False,False,False,False
2024-12-17 17:00:00+00:00,1.565,1.635,1.565,1.59,29082.0,,,,,,,,,,,,,,,1.5966666666666667,1.5747845372917213,1.548302704729322,1.5378388593372028,1.5396176494305576,1.5760721112600753,1.5989696645175384,1.611872947834704,1.6222701020713506,1.7003961420687181,1.7075854058107396,1.7061516691981269,1.7065893040299578,1.7017188802038263,1.700434305157478,1.711562888086898,1.712881272535904,1.738982766542009,1.7649237083077554,,,,,,,,,,,,,,1.5760721112600753,1.700434305157478,1.711562888086898,1.738982766542009,,1.5730156426334734,,"rgba(38, 166, 154, 1.0)",0.14258788976033884,1.6354151936104362,-0.3185066676193174,51.88291725285476,-2.91229374972945,True,False,True,False,True,0.0,1.625,1.769925,0.0,0.0,0.0,0.0,0,0.8211805555555554,0.8668981481481481,False,False,False,False,-0.14318823509727102,-0.18545660306220885,False,False,False,False,96376.0,56697.5762934855,False,False,False,False,8147.645301457596,False,False,False,False
2024-12-18 17:00:00+00:00,1.565,1.595,1.46,1.465,14698.0,,,,,,,,,,,,,,,1.566451499923862,1.5678726792404203,1.545001896809943,1.5357667845535077,1.5383093727939376,1.5736630172442294,1.5960968742412174,1.6088832454267976,1.6191710607190863,1.6965652102743494,1.70418740147514,1.702848761760571,1.7033649753495126,1.698757018837087,1.6978298128140923,1.708935108068387,1.7102552066004955,1.7362501040379534,1.7620434687155861,,,,,,,,,,,,,,1.5736630172442294,1.6978298128140923,1.708935108068387,1.7362501040379534,,1.5665056712792393,,#000000,0.1438873746253535,1.6322320528153256,-1.1622427141419158,48.69005847055689,-2.91229374972945,True,False,False,False,False,0.0,1.6207999999999998,1.76765,0.0,0.0,0.0,0.0,0,0.8140732265446223,0.8718535469107552,False,False,False,False,-0.22607572098840936,-0.20576616202530912,False,False,False,False,81678.0,57084.869684284175,False,False,False,False,8249.201188256702,False,False,False,False
2024-12-19 17:00:00+00:00,1.485,1.49,1.445,1.45,6959.0,,,,,,,,,,,,,,,1.5520799582175446,1.5630042069854404,1.541987050187671,1.5335058496839493,1.53689520024252,1.5718522050936519,1.594144691125129,1.6069287833261787,1.6171970008056604,1.6943863447937582,1.7022608650322455,1.7009727803106767,1.7015333532977603,1.6970646107082172,1.6963363738993547,1.7074427150548825,1.7087653474115125,1.7347293546719218,1.7604656968009882,,,,,,,,,,,,,,1.5718522050936519,1.6963363738993547,1.7074427150548825,1.7347293546719218,,1.5625497431077606,,"rgba(239, 83, 80, 0.5)",0.14532117272869602,1.6153167099711587,-1.1375954850006127,46.02919181093429,1.197916913240391,False,False,False,True,False,0.0,1.6166,1.7655749999999997,0.0,0.0,0.0,0.0,0,0.8114613180515758,0.8893982808022923,False,False,False,False,-0.29701374934384445,-0.2513899556845768,False,False,False,False,74719.0,57358.267053520074,False,False,False,False,8229.198069058924,False,False,False,False
2024-12-20 17:00:00+00:00,1.565,1.605,1.555,1.555,14708.0,,,,,,,,,,,,,,,1.5564817078450248,1.5637693296260489,1.5440952079691175,1.5358176643339938,1.538200309294925,1.571846074292745,1.5934753314504178,1.6059663569519416,1.616022047117914,1.6920267397179571,1.7001044715406077,1.6988814253096527,1.6994861262354306,1.695200871128142,1.6946920893036967,1.705732543986152,1.7070504523137868,1.7328427079899928,1.758392743166625,,,,,,,,,,,,,,1.571846074292745,1.6946920893036967,1.705732543986152,1.7328427079899928,,1.5637064977205268,,#000000,0.14564936916697924,1.6193813509430102,-0.44202972735982426,48.784150887041264,1.197916913240391,True,False,False,False,True,0.0,1.6132999999999997,1.763,0.0,0.0,0.0,0.0,1,0.8236632536973832,0.8782707622298066,False,False,False,False,-0.165812733951644,-0.20860134481811038,False,False,False,False,89427.0,57855.45671160503,False,False,False,False,8329.644610623902,False,False,False,False
2024-12-23 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,1.5564817078450248,1.5637693296260489,1.5440952079691175,1.5358176643339938,1.538200309294925,1.571846074292745,1.5934753314504178,1.6059663569519416,1.616022047117914,1.6920267397179571,1.7001044715406077,1.6988814253096527,1.6994861262354306,1.695200871128142,1.6946920893036967,1.705732543986152,1.7070504523137868,1.7328427079899928,1.758392743166625,,,,,,,,,,,,,,1.571846074292745,1.6946920893036967,1.705732543986152,1.7328427079899928,,1.5637064977205268,,"rgba(38, 166, 154, 1.0)",0.14482748357960332,1.6193813509430102,-0.27191904443581966,51.50182986389419,-4.032876656477384,True,False,True,False,True,0.0,1.6097,1.7597750000000003,0.0,0.0,0.0,0.0,0,0.8213470319634701,0.8795662100456619,False,False,False,False,-0.165812733951644,-0.1872070393848772,False,False,False,False,89427.0,58344.93800289797,False,False,False,False,8200.502833715003,False,False,False,False
2024-12-24 17:00:00+00:00,1.575,1.58,1.565,1.57,1306.0,,,,,,,,,,,,,,,1.5567787964585862,1.5638307860370426,1.544268015856257,1.5360094746861461,1.5383114765217318,1.5718455494352463,1.5934178174996612,1.6058834315397015,1.6159206415615759,1.6918215969242338,1.6999164315322612,1.6986989884903487,1.6993074580208938,1.6950380544768553,1.6945481789131844,1.7055827691865508,1.7069002493878571,1.7326772910171995,1.7582108731314696,,,,,,,,,,,,,,1.5718455494352463,1.6945481789131844,1.7055827691865508,1.7326772910171995,,1.5637931685042965,,"rgba(38, 166, 154, 1.0)",0.14392794117978808,1.6194528050380028,-0.3435941946548698,52.832251063894134,-2.727952413435503,True,False,True,False,True,0.0,1.6066,1.7565,0.0,0.0,0.0,0.0,1,0.8170802077322561,0.8869013271783035,False,False,False,False,-0.1743392548051767,-0.18077314709502695,False,False,False,False,88121.0,58806.58237494606,False,False,False,False,8093.61131691322,False,False,False,False
2024-12-25 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,,,,,,,,,,,,,,1.5567787964585862,1.5638307860370426,1.544268015856257,1.5360094746861461,1.5383114765217318,1.5718455494352463,1.5934178174996612,1.6058834315397015,1.6159206415615759,1.6918215969242338,1.6999164315322612,1.6986989884903487,1.6993074580208938,1.6950380544768553,1.6945481789131844,1.7055827691865508,1.7069002493878571,1.7326772910171995,1.7582108731314696,,,,,,,,,,,,,,1.5718455494352463,1.6945481789131844,1.7055827691865508,1.7326772910171995,,1.5637931685042965,,"rgba(38, 166, 154, 1.0)",0.14249219988135253,1.6194528050380028,-0.3470562253876359,53.71919853056077,-1.723609606795506,True,False,True,False,True,0.0,1.6033000000000002,1.7522,0.0,0.0,0.0,0.0,1,0.8223645894001161,0.8858474082702386,False,False,False,False,-0.17718695476787016,-0.17898005093144856,False,False,False,False,88121.0,59261.069469908136,False,False,False,False,7968.128970914566,False,False,False,False
2024-12-26 17:00:00+00:00,1.595,1.6,1.57,1.6,4739.0,,,,,,,,,,,,,,,1.5589809349297823,1.564549452183924,1.54528496886599,1.5370377395898642,1.5389270820767489,1.572036245247415,1.5933854208336662,1.6057453002965527,1.6157073779509286,1.691195733520799,1.699335583601514,1.6981362716438866,1.698755829898135,1.694538100838688,1.6941062852559354,1.7051161096679819,1.7064315160714607,1.7321479157923967,1.7576184642405055,,,,,,,,,,,,,,1.572036245247415,1.6941062852559354,1.7051161096679819,1.7321479157923967,,1.564493393002993,,"rgba(38, 166, 154, 1.0)",0.14100827398891752,1.6199901743037584,-0.14176596690580998,55.613671526916605,0.2742614330019535,True,False,True,False,True,0.0,1.6005,1.7476999999999998,0.0,0.0,0.0,0.0,0,0.8241118229470004,0.8823529411764706,False,False,False,False,-0.1601417049640409,-0.16956087794774471,False,False,False,False,92860.0,59781.983121537465,False,False,False,False,7918.064955861627,False,False,False,False
2024-12-27 17:00:00+00:00,1.57,1.62,1.56,1.615,15898.0,,,,,,,,,,,,,,1.5983333333333334,1.5661399282908035,1.5673993431036497,1.5489676315486873,1.5407188187031122,1.5412094310805653,1.5729313651182442,1.593537908364963,1.6055351897617678,1.615240715179141,1.6893195680859763,1.697576222407269,1.6964325997524663,1.69708399872524,1.6930260875897931,1.6927672710675536,1.7036891187586807,1.7049967481670347,1.7305028029659781,1.755758530247343,,,,,,,,,,,,,,1.5729313651182442,1.6927672710675536,1.7036891187586807,1.7305028029659781,,1.5661547199429198,,"rgba(38, 166, 154, 1.0)",0.13897306758330488,1.6213275167408154,-0.04553052509273084,57.51381629446996,2.264142875359198,True,False,True,False,True,0.0,1.5970999999999997,1.7422499999999999,0.0,0.0,0.0,0.0,0,0.8293535235876528,0.8782760629004077,False,False,False,False,-0.15448087106211933,-0.16202087450493202,False,False,False,False,108758.0,60541.301212676415,False,False,False,False,8041.784879026563,False,False,False,False
2024-12-30 17:00:00+00:00,1.595,1.62,1.57,1.57,2342.0,,,,,,,,,,,,,,1.5968353435672515,1.566675674972882,1.5676358374737078,1.549349264393353,1.5411217492673528,1.5414652580196602,1.572999895610974,1.5935068538530808,1.6054567228014847,1.6151280983321301,1.689014949649045,1.69729234925499,1.6961572632124617,1.6968138647206237,1.6927804046423507,1.6925491934969563,1.7034591973217024,1.7047658319223726,1.7302427757399481,1.755468166098422,,,,,,,,,,,,,,1.572999895610974,1.6925491934969563,1.7034591973217024,1.7302427757399481,,1.5661987346447828,,"rgba(38, 166, 154, 1.0)",0.13652020277514273,1.6213581012781204,-0.37619414734323486,55.97813284351745,2.264142875359198,True,False,True,False,True,0.0,1.5934,1.7375,0.0,0.0,0.0,0.0,0,0.8275862068965516,0.8813559322033898,False,False,False,False,-0.14882984292810647,-0.15542535871651925,False,False,False,False,106416.0,61252.53685278996,False,False,False,False,7953.416121212198,False,False,False,False
2024-12-31 17:00:00+00:00,1.595,1.62,1.56,1.605,3302.0,,,,,,,,,,,,,,1.5965540185064835,1.5676809732642545,1.5681013381004882,1.5499916543435057,1.5417797586024093,1.5418866989632358,1.5731535752062618,1.5935163080231072,1.6053957697083103,1.6150168693611902,1.688623244911753,1.696924538616,1.695800770785706,1.696463884363337,1.6924629885419076,1.692267322570972,1.7031595810155806,1.7044646538089736,1.7298989411748398,1.7550805969879961,,,,,,,,,,,,,,1.5731535752062618,1.692267322570972,1.7031595810155806,1.7298989411748398,,1.5665830406262182,,"rgba(38, 166, 154, 1.0)",0.13342687034375822,1.6214779196193962,-0.12349776006094496,56.635985821360705,2.264142875359198,True,False,True,False,True,0.0,1.5882000000000003,1.73215,0.0,0.0,0.0,0.0,0,0.8276262333139872,0.8821822402785839,False,False,False,False,-0.15448087106211933,-0.1549531148893193,False,False,False,False,109718.0,62003.93938220407,False,False,False,False,7881.3011425887535,False,False,False,False
2025-01-01 17:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,,,,,,,,,,1.5965540185064835,1.5676809732642545,1.5681013381004882,1.5499916543435057,1.5417797586024093,1.5418866989632358,1.5731535752062618,1.5935163080231072,1.6053957697083103,1.6150168693611902,1.688623244911753,1.696924538616,1.695800770785706,1.696463884363337,1.6924629885419076,1.692267322570972,1.7031595810155806,1.7044646538089736,1.7298989411748398,1.7550805969879961,,,,,,,,,,,,,,1.5731535752062618,1.692267322570972,1.7031595810155806,1.7298989411748398,,1.5665830406262182,,"rgba(38, 166, 154, 1.0)",0.1311239355971549,1.6214779196193962,-0.1256667559919838,57.074554473256214,2.4403258700923374,True,False,True,False,True,0.0,1.5837999999999999,1.7287000000000001,0.0,0.0,0.0,0.0,0,0.8325581395348836,0.8854651162790698,False,False,False,False,-0.13755566578789225,-0.14625439033860577,False,False,False,False,109718.0,62743.692259999356,False,False,False,False,7759.11042719978,False,False,False,False
2025-01-02 17:00:00+00:00,1.7,1.715,1.625,1.66,23965.0,,,,,,,,,,,,,,1.6334769009895913,1.5879562930737299,1.5789332144118202,1.5608034179111019,1.5519481543139624,1.548630672220581,1.5776657539119257,1.596730156605868,1.6078826768964123,1.617008488630159,1.6879787951085172,1.6961549977413153,1.6950741850004492,1.6957385955824598,1.6918692135299112,1.6917414694102146,1.7024423041803225,1.7037266446417005,1.7287533380255315,1.7535574757550942,,,,,,,,,,,,,,1.5776657539119257,1.6917414694102146,1.7024423041803225,1.7287533380255315,,1.5795180704298226,,"rgba(38, 166, 154, 1.0)",0.12908984928796507,1.6265750920573787,0.258927468944976,59.828672525660835,5.289414429573071,True,False,True,False,True,0.746289148434748,1.581,1.726275,0.0,0.0,0.0,0.0,0,0.8375576036866359,0.8744239631336406,False,False,False,False,-0.06498677336968611,-0.10562058185414594,False,False,False,False,133683.0,63843.5264885265,False,False,False,False,8010.364529103659,False,False,False,False
2025-01-03 17:00:00+00:00,1.675,1.695,1.67,1.67,9270.0,,,,,,,,,,,,,,1.6410680273350735,1.5945912958313861,1.5829863289067967,1.564870424704852,1.5558070848635566,1.5512867228799088,1.579510236822253,1.5980937963996147,1.608971674962412,1.6179097412466497,1.6878705154660818,1.6959813807306392,1.6949142308312055,1.6955762471113436,1.6917497588266284,1.6916357761974448,1.7022603886353807,1.7035362972187293,1.728402450740084,1.753059522117814,,,,,,,,,,,,,,1.579510236822253,1.6916357761974448,1.7022603886353807,1.728402450740084,,1.58352673971793,,"rgba(38, 166, 154, 1.0)",0.12786271494800283,1.6283786297789689,0.3255160836992785,62.06545368974156,7.544868925617955,True,False,True,False,True,1.1117830050233728,1.5773,1.7238999999999998,0.0,0.0,0.0,0.0,0,0.8392857142857141,0.8784562211981566,False,False,False,False,-0.05113242857605732,-0.07837650521510163,False,False,False,False,142953.0,65070.02995382066,False,False,False,False,8029.893761210579,False,False,False,False
2025-01-06 17:00:00+00:00,1.725,1.735,1.675,1.68,10710.0,,,,,,,,,,,,,1.6966666666666665,1.6501608461730317,1.6025722799358537,1.5881008481375842,1.5699370000263224,1.5606067480075723,1.5546467777751403,1.581938878081984,1.5999608421891585,1.6105103222124837,1.6192246525471905,1.6879831391451898,1.695989007924672,1.694933364664752,1.6955878727244973,1.6917993852465456,1.691681180389536,1.7022120457998182,1.703477314360156,1.7281493194652036,1.7526315093859592,,,,,,,,,,,,,,1.581938878081984,1.691681180389536,1.7022120457998182,1.7281493194652036,,1.6005787556005193,,"rgba(38, 166, 154, 1.0)",0.1267253183318419,1.631024389090614,0.3864706086682601,63.97545808218823,9.45664720184196,True,False,True,False,True,1.4810454711879224,1.5734000000000001,1.72205,0.0,0.0,0.0,0.0,0,0.8394495412844034,0.874426605504587,False,False,False,False,-0.026240381476087243,-0.05230844334559444,False,False,False,False,153663.0,66443.56437314127,False,False,False,False,8071.445795920492,False,False,False,False
2025-01-07 17:00:00+00:00,1.665,1.715,1.665,1.69,8886.0,,,,,,,,,,,,,1.6936436007348439,1.6549207821834984,1.6078983192221115,1.5917676775857814,1.573648092879372,1.5641642507294227,1.557193479674005,1.5837660417114625,1.6013539154694805,1.6116508746689142,1.6201916644627727,1.6880043393741526,1.6959342089230518,1.6948890748978493,1.6955388767079853,1.691784442164105,1.691668685214444,1.7021251030204552,1.7033819843169529,1.727898514804481,1.7522395725864315,,,,,,,,,,,,,,1.5837660417114625,1.691668685214444,1.7021251030204552,1.727898514804481,,1.603375280590062,,"rgba(38, 166, 154, 1.0)",0.12535175731940668,1.6324570202491067,0.45905203869036315,65.68389115410106,11.176124687394854,True,False,True,False,True,1.8540586165942088,1.5705,1.720275,0.0,0.0,0.0,0.0,0,0.8370883882149045,0.8844598497978047,False,False,False,False,-0.042829564590917996,-0.04756900396825622,False,False,False,False,162549.0,67933.57112704606,False,False,False,False,8084.074543270562,False,False,False,False
2025-01-08 17:00:00+00:00,1.625,1.645,1.595,1.635,3714.0,,,,,,,,,,,,,1.6827065637065637,1.6534976799381884,1.6083229486313806,1.5922600947133667,1.574303045808465,1.5648553905449432,1.5577225514768138,1.5840554028222593,1.6015058435271408,1.6117304532528642,1.620218967258747,1.6877287472391496,1.6956639678425167,1.6946278115357218,1.695281310013043,1.6915534367733667,1.691462223993636,1.7018962871956762,1.7031509395027675,1.7276165455288188,1.7519076425672027,,,,,,,,,,,,,,1.5840554028222593,1.691462223993636,1.7018962871956762,1.7276165455288188,,1.6022154597052476,,"rgba(38, 166, 154, 0.75)",0.12480796059157202,1.6318752018477034,0.025036849712834857,62.20453224982466,11.176124687394854,True,False,True,False,False,0.0,1.5678,1.7170249999999998,0.0,0.0,0.0,0.0,0,0.8256880733944953,0.8887614678899083,False,False,False,False,-0.12070842294792418,-0.0841387134580902,False,False,False,False,158835.0,69342.89560569651,False,False,False,False,8016.321449576444,False,False,False,False
2025-01-09 17:00:00+00:00,1.635,1.635,1.635,1.635,0.0,,,,,,,,,,,,,1.6827065637065637,1.6534976799381884,1.6083229486313806,1.5922600947133667,1.574303045808465,1.5648553905449432,1.5577225514768138,1.5840554028222593,1.6015058435271408,1.6117304532528642,1.620218967258747,1.6877287472391496,1.6956639678425167,1.6946278115357218,1.695281310013043,1.6915534367733667,1.691462223993636,1.7018962871956762,1.7031509395027675,1.7276165455288188,1.7519076425672027,,,,,,,,,,,,,,1.5840554028222593,1.691462223993636,1.7018962871956762,1.7276165455288188,,1.6022154597052476,,"rgba(38, 166, 154, 0.75)",0.1237893808483231,1.6318752018477034,0.025242861147559685,59.884959646973726,14.701263606544387,True,False,True,False,False,0.0,1.5663999999999998,1.714725,0.0,0.0,0.0,0.0,0,0.8301559792027727,0.8919699595609474,False,False,False,False,-0.10392910196551065,-0.09403390771180042,False,False,False,False,158835.0,70730.3700924299,False,False,False,False,7892.037396094639,False,False,False,False
