date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_799,aVWAP_peak_777,aVWAP_peak_749,aVWAP_peak_720,aVWAP_peak_689,aVWAP_peak_623,aVWAP_peak_600,aVWAP_peak_587,aVWAP_peak_552,aVWAP_peak_505,aVWAP_peak_466,aVWAP_peak_420,aVWAP_valley_819,aVWAP_valley_785,aVWAP_valley_758,aVWAP_valley_713,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_591,aVWAP_valley_575,aVWAP_valley_543,aVWAP_valley_488,aVWAP_valley_460,aVWAP_valley_432,aVWAP_valley_398,aVWAP_valley_383,aVWAP_valley_365,aVWAP_valley_310,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_198,aVWAP_valley_168,aVWAP_valley_127,aVWAP_valley_112,aVWAP_valley_77,aVWAP_OB_bull_819,aVWAP_OB_bull_591,aVWAP_OB_bull_310,aVWAP_OB_bull_77,aVWAP_OB_bear_847,aVWAP_OB_bear_420,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-08 14:00:00+00:00,14.75,14.89,14.75,14.87,1158.0,15.058853639268914,14.706882079390196,14.638752898321515,14.596208745368502,14.612824977783983,14.638269661445765,14.581574541750246,14.519901507779215,14.442509764326127,14.454142902775644,14.43806967062745,14.060433999903271,14.044949434098807,14.743418511337849,14.646018556552326,14.598433549873958,14.623091298973401,14.590152340836742,14.550937918412657,14.45386093611346,14.4249960626564,14.46710427653515,14.294346174144486,14.021566595382803,13.964012569984511,14.014840577028679,14.004790679678841,13.9889883979952,13.899808392979248,13.842730302045299,13.809452401837119,13.682359806482006,13.63072979893757,13.551535277491684,13.514443887307086,13.416045435065872,14.743418511337849,14.45386093611346,13.899808392979248,13.416045435065872,15.058853639268914,14.044949434098807,14.522567217141509,14.118854945550103,"rgba(239, 83, 80, 0.75)",0.2433219422237901,14.665470392776703,0.8405719819348836,46.40421574270427,0.41386617140941695,False,True,False,True,True,3.9015084042234704,0.0,0.0,0.0,0.0,0,0.9430235502658898,0.9630286148391998,False,False,False,False,0.026036379812931255,-0.053804178920512674,False,False,False,False,182105.0,156081.734099342,False,False,False,False,4604.626211419825,False,False,False,False
2025-10-08 15:00:00+00:00,14.87,14.975,14.87,14.895,1521.0,15.054236308133067,14.708195581396962,14.639916984420758,14.596975350631542,14.61347553060666,14.63881437744259,14.582076584446323,14.520434063360383,14.44308865699425,14.45464709674439,14.43848502042343,14.060953614066367,14.045355620922376,14.74508899446276,14.647287400370736,14.599244692303479,14.623695245222233,14.590648105191113,14.55146293505849,14.454437998306174,14.425572965291353,14.467571489312697,14.294812515117817,14.022088268491041,13.964515789478577,14.015248217663283,14.005199362697109,13.989398391689447,13.900224623638994,13.843152571627435,13.809876052691083,13.682790135292045,13.631164382890287,13.551981051525445,13.5148959066929,13.416515408441168,14.74508899446276,14.454437998306174,13.900224623638994,13.416515408441168,15.054236308133067,14.045355620922376,14.522819599199162,14.11942923928068,#000000,0.24304237201480725,14.665958709711386,0.9423924247853331,49.97688573974705,0.41386617140941695,False,True,False,False,True,4.30498490313952,0.0,0.0,0.0,0.0,0,0.9530575995940115,0.9571174828723675,False,False,False,False,0.09517176027984602,0.02068379067966667,False,False,False,False,183626.0,156508.77698152274,False,False,False,False,4556.8180531032385,False,False,False,False
2025-10-08 16:00:00+00:00,14.9,14.91,14.82,14.845,2360.0,15.045044105561741,14.709663221842524,14.641344352510282,14.597951990685466,14.614295252253573,14.639486826364147,14.582723720152783,14.521142260729636,14.443879333761505,14.455333678534181,14.439053567046505,14.061706658908713,14.04594522491405,14.746790507417076,14.648830372761493,14.60027608395084,14.624450371099675,14.591283734926023,14.552151195832126,14.455223540167298,14.426364769093462,14.468205281429444,14.295470486957168,14.022846618188563,13.96525033562952,14.015841295210917,14.005794391906525,13.989995996899717,13.900834751076658,13.843773471821034,13.81050001857673,13.683427425999247,13.631809205323808,13.552644221154958,13.515569125457437,13.417217267144284,14.746790507417076,14.455223540167298,13.900834751076658,13.417217267144284,15.045044105561741,14.04594522491405,14.522890014866546,14.120197846435826,"rgba(38, 166, 154, 0.5)",0.24097394349064036,14.666312598302625,0.7415216728787783,51.265728168240216,-9.371152368949332,False,False,True,False,True,3.397035975720904,0.0,0.0,0.0,0.0,0,0.9578544061302681,0.95632183908046,False,False,False,False,0.05631897189245544,0.03850138128606105,False,False,False,False,181266.0,156892.6098965379,False,False,False,False,4522.758858481483,False,False,False,False
2025-10-08 17:00:00+00:00,14.85,14.86,14.765,14.795,2528.0,15.033636068201321,14.710668434766799,14.64249361117833,14.598784102892456,14.614982642618864,14.64003360748033,14.583284247135955,14.52178185037667,14.444617794092714,14.455972591693133,14.439586043244365,14.062459519485394,14.046535745771008,14.74773893365414,14.650056866035907,14.601152443226894,14.625076377148774,14.5918301880228,14.552761203274791,14.45595420257484,14.427108666966904,14.46879230425493,14.296109054975254,14.023607287179997,13.965990390755232,14.01643676342994,14.006392287055894,13.990597197368894,13.90145223023827,13.844403902244975,13.811134662898588,13.68407933082815,13.632470114295666,13.55332577252889,13.516261800959292,13.417941404032995,14.74773893365414,14.45595420257484,13.90145223023827,13.417941404032995,15.033636068201321,14.046535745771008,14.522679712225948,14.120898842780521,#000000,0.24165489875042628,14.66631515274569,0.5325149538442046,51.036279326262424,-8.95014937350642,False,False,False,False,True,2.491740658768318,0.0,0.0,0.0,0.0,0,0.9529050422318918,0.9570002559508578,False,False,False,False,0.02099541512245831,0.02974839820425968,False,False,False,False,178738.0,157231.29811519623,False,False,False,False,4491.8323645515375,False,False,False,False
2025-10-08 18:00:00+00:00,14.795,14.875,14.795,14.875,1382.0,15.028911713340465,14.71144391682121,14.643272901268725,14.59932681635162,14.615437583996124,14.640405376725967,14.583646425555733,14.522181251532182,14.445066537925975,14.456362271482936,14.439909451664203,14.062893455322113,14.046875857055678,14.748602528264382,14.650895590761976,14.601724884890185,14.62549489347002,14.592185461946086,14.553147967898443,14.4563996590355,14.427558618186072,14.46915182502399,14.296485905877882,14.024044597457003,13.966414436545108,14.016779057651695,14.00673576370471,13.990942247573834,13.901804957720982,13.844763103453754,13.81149577338165,13.684448608350005,13.63284391371668,13.553710424133968,13.516652373707574,13.418348822061782,14.748602528264382,14.4563996590355,13.901804957720982,13.418348822061782,15.028911713340465,14.046875857055678,14.522748735310994,14.121331800644054,"rgba(38, 166, 154, 0.5)",0.24289038420391842,14.666517619150076,0.8583393761479371,52.50497808596346,-6.8125741658354855,False,False,True,False,True,3.8334560849903347,0.0,0.0,0.0,0.0,0,0.9521616781785622,0.9557431568176007,False,False,False,False,0.036122536118217835,0.032935467161238755,False,False,False,False,180120.0,157586.16171030945,False,False,False,False,4443.617909287172,False,False,False,False
2025-10-08 19:00:00+00:00,14.875,14.89,14.83,14.865,7746.0,15.008000683324722,14.716041754747815,14.647810859192811,14.602486082910715,14.618099137417753,14.642596852885909,14.585759567077483,14.52449268375008,14.447645913531234,14.458605958365439,14.441771567491385,14.065357925870805,14.048808450695319,14.75379316169411,14.655777077465553,14.605055779341985,14.62795053818577,14.594261379382592,14.555394231004222,14.4589621087763,14.430142225387783,14.471224785869099,14.298639445693084,14.026526637154554,13.968819474453655,14.018723066340675,14.00868616549679,13.992901095107422,13.903804893916783,13.846798334663987,13.81354109172167,13.686537712586006,13.634957718548605,13.555884303763223,13.518859146419256,13.420649330588898,14.75379316169411,14.4589621087763,13.903804893916783,13.420649330588898,15.008000683324722,14.048808450695319,14.523652110558574,14.123821291459217,"rgba(38, 166, 154, 0.5)",0.24392302359848997,14.668107150529732,0.8071925583964732,53.23178046210273,-5.3576690105374425,False,False,True,False,True,3.6478280341538962,0.0,0.0,0.0,0.0,0,0.955220061412487,0.9534288638689867,False,False,False,False,0.05295015473487082,0.042942810948054785,False,False,False,False,172374.0,157815.43052100233,False,False,False,False,4494.817631623804,False,False,False,False
2025-10-09 14:00:00+00:00,14.53,14.53,14.255,14.285,949.0,14.99817387640896,14.714699208754864,14.647071572486238,14.60212393447,14.617753381729017,14.642250312891116,14.58554643525749,14.524352806872404,14.447576953581462,14.458536868106512,14.441725557451962,14.065467998222603,14.048897885735865,14.75157201512696,14.654930764880845,14.60466644313925,14.627605396550031,14.594037353909318,14.555217122774598,14.458882927442003,14.430088689659533,14.471150711373886,14.29866652162013,14.02664644627549,13.968947083943094,14.018818304238094,14.008783398865479,13.99300132806367,13.903920465485514,13.846923324375826,13.813670656302367,13.686683377811125,13.63510978553334,13.5560473298383,13.519027520946947,13.42083207734605,14.75157201512696,14.458882927442003,13.903920465485514,13.42083207734605,14.99817387640896,14.048897885735865,14.522628983997578,14.123705610673994,"rgba(239, 83, 80, 1.0)",0.24602556081953098,14.666912880119824,-1.5523300865472731,45.12795089544327,-5.3576690105374425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412935323383087,0.9549751243781097,False,False,False,False,-0.26733686191179973,-0.11219702548187246,False,False,False,False,171425.0,158026.43159819607,False,False,False,False,4439.843714854443,False,False,False,False
2025-10-09 15:00:00+00:00,14.285,14.33,14.23,14.32,1879.0,14.977729366059481,14.711605349297335,14.645301996031362,14.601225823295286,14.616906071793268,14.641415027071426,14.585009158978739,14.523972197306277,14.447345815721627,14.458315470612042,14.441566883691744,14.065638346899796,14.04903840374263,14.746553009548016,14.652916303469095,14.603703207903099,14.626765469822587,14.593477015483893,14.554755822041738,14.458629595394873,14.429891683571759,14.470923347251608,14.298661598980994,14.026837934458737,13.96915826866357,14.01897139535862,14.008940738911882,13.993165090487281,13.90411713489788,13.847139895212766,13.813897108976008,13.68694435909623,13.635384274999161,13.556344403470142,13.519335507988659,13.421169228432188,14.746553009548016,14.458629595394873,13.90411713489788,13.421169228432188,14.977729366059481,14.04903840374263,14.52038999311546,14.1233774954096,"rgba(239, 83, 80, 1.0)",0.24793334980581822,14.664265357244417,-1.3885399342768787,40.45974905275247,-0.8262485506859178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501378100726636,0.9639188173390131,False,False,False,False,-0.34282825441539394,-0.2275126399486332,False,False,False,False,173304.0,158263.29312380543,False,False,False,False,4400.140711523366,False,False,False,False
2025-10-09 16:00:00+00:00,14.32,14.35,14.175,14.18,2021.0,14.955258803510922,14.707870927512626,14.643106159507594,14.600083739286664,14.615836247574924,14.640371255443165,14.584318348504697,14.52346103619887,14.447004113581464,14.457994040798056,14.441329585183533,14.065774418049315,14.049153314886164,14.74059680253493,14.650427056839058,14.602480336777475,14.625709540454762,14.592759977011978,14.554151161691825,14.458262129862561,14.429590177717337,14.47059933507889,14.298598460051135,14.02699857167422,13.969344288281526,14.019100896694283,14.00907510337144,13.993306838355943,13.904296775492826,13.847342175768839,13.814110830769119,13.68719783371234,13.635653100252416,13.556638391001396,13.519641551494981,13.421507333498063,14.74059680253493,14.458262129862561,13.904296775492826,13.421507333498063,14.955258803510922,14.049153314886164,14.51781246077215,14.122929942103799,"rgba(239, 83, 80, 1.0)",0.25321192562608075,14.661176219346093,-1.9002905102370578,36.077763681884385,-5.039405896443128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461287897769984,0.9631671260335759,False,False,False,False,-0.34282825441539394,-0.28517044718201356,False,False,False,False,171283.0,158465.14904436658,False,False,False,False,4363.254809019128,False,False,False,False
2025-10-09 17:00:00+00:00,14.175,14.185,14.075,14.115,3135.0,14.918041042286278,14.700871519864139,14.638840405006018,14.597796589260614,14.613712608842855,14.638326222014083,14.582916384319413,14.522370679007771,14.446202335982948,14.457252207278849,14.440766891378797,14.065848138946906,14.049225947325207,14.729675541848227,14.645616802652343,14.600036333218501,14.623624791267126,14.591313105400742,14.552895991894605,14.457414826463038,14.428860974459948,14.469864634643631,14.298331793136732,14.02711574497124,13.969513060414288,14.019199280323903,14.00918188826464,13.993426467586966,13.904482489439646,13.847566620271461,13.814355396516163,13.687511702040727,13.635993181899964,13.557020057207362,13.520042851849416,13.421960406920128,14.729675541848227,14.457414826463038,13.904482489439646,13.421960406920128,14.918041042286278,14.049225947325207,14.513243920885682,14.12195669316047,"rgba(239, 83, 80, 1.0)",0.25837851973306264,14.655617058748726,-2.0923452123932402,32.60933347092724,-8.408256367100492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9381572358537807,0.9729594391587384,False,False,False,False,-0.34282825441539394,-0.3139993507987038,False,False,False,False,168148.0,158615.27076460895,False,False,False,False,4344.212098801777,False,False,False,False
2025-10-09 18:00:00+00:00,14.115,14.18,14.04,14.13,5428.0,14.860323032216971,14.688972280697797,14.63150123253477,14.593819327897465,14.61001686711779,14.634766663775347,14.580465318911834,14.520457561054721,14.444787751367366,14.455943548109275,14.43977176457101,14.065957426492982,14.049337581978497,14.71140690941301,14.63736321840401,14.595790175544218,14.619996327717882,14.588784624081407,14.550698052982787,14.455921409071866,14.427572239806665,14.468569358752973,14.297849907939217,14.027300744439538,13.969788796963256,14.019355809086383,14.009353043525207,13.993619996673013,13.904791176805617,13.84794272406414,13.814766598823978,13.688043745702299,13.63657087415944,13.557669993052968,13.520726860547775,13.422734206534365,14.71140690941301,14.455921409071866,13.904791176805617,13.422734206534365,14.860323032216971,14.049337581978497,14.505855412055835,14.120287686699651,"rgba(239, 83, 80, 1.0)",0.26396001949515296,14.646450702261395,-1.9565489624116281,30.67762767780107,-10.442356953601077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9328674819066632,0.9760419266284005,False,False,False,False,-0.34282825441539394,-0.3284138026070489,False,False,False,False,173576.0,158847.22005508014,False,False,False,False,4361.015011998648,False,False,False,False
2025-10-09 19:00:00+00:00,14.13,14.145,13.95,13.96,9084.0,14.769750911803712,14.66686563102145,14.617409911961136,14.585966486908713,14.602744746792506,14.627806795456442,14.57556292978091,14.516525981703245,14.441745972731736,14.453147521247292,14.43761727394576,14.065786640453666,14.049251930689316,14.678482453204479,14.62160956249707,14.587423838619694,14.612874849505122,14.583743925262741,14.546246611867444,14.4527351826306,14.424764461748792,14.46582295527801,14.296614548896219,14.027269848181191,13.969940551366715,14.019353068399182,14.009376911474929,13.993684773949203,13.905066945014909,13.848340338598973,13.815228934940265,13.688727602508031,13.637337183740854,13.558563574826096,13.521679770541647,13.423842385313648,14.678482453204479,14.4527351826306,13.905066945014909,13.423842385313648,14.769750911803712,14.049251930689316,14.493090979576607,14.116901316450688,"rgba(239, 83, 80, 1.0)",0.2731798899118355,14.63021098906093,-2.453368691513969,27.925978625939273,-13.339574382780235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9328507239141287,0.979530703944084,False,False,False,False,-0.34282825441539394,-0.33562102851122144,False,False,False,False,164492.0,158934.73602321843,False,False,False,False,4434.239585456034,False,False,False,False
2025-10-10 14:00:00+00:00,13.84,13.845,13.66,13.665,2101.0,14.744348846703407,14.659726565782423,14.612682824124283,14.583252556985933,14.600251990564907,14.625451057105693,14.573847393498434,14.515092151565476,14.440562762231695,14.452070625133297,14.436773711797231,14.065502838176345,14.049043820491537,14.66810206235161,14.61635326643475,14.584538006099796,14.610446312589684,14.5819890745075,14.544658228685405,14.451508884183665,14.42365316201536,14.46477690843991,14.29602914101633,14.027027842993837,13.96976237841895,14.01916966520736,14.009201184268221,13.993520977038019,13.904964915140411,13.848272906676543,13.815180688353808,13.688744166282984,13.637377089666712,13.558637464250335,13.52176904523696,13.423971210729638,14.66810206235161,14.451508884183665,13.904964915140411,13.423971210729638,14.744348846703407,14.049043820491537,14.489123626473896,14.115637155677732,"rgba(239, 83, 80, 1.0)",0.29353281505396406,14.625125255557084,-3.2709298801245503,24.280791022073835,-17.06278486739346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927371541501976,0.9799901185770751,False,False,False,False,-0.34282825441539394,-0.33922464146330766,False,False,False,False,162391.0,158988.32151123052,False,False,False,False,4398.0653283171805,False,False,False,False
2025-10-10 15:00:00+00:00,13.66,13.66,13.185,13.19,2877.0,14.699329203289123,14.646244473751427,14.603570892607598,14.577940917883327,14.595398547023931,14.620900528486168,14.570469394053477,14.512202940916474,14.438097513373274,14.449838214899176,14.4350109611894,14.064686121452501,14.048428759549282,14.648700611620795,14.606247158735062,14.57889508557118,14.60573311705068,14.578543966185421,14.54149576036681,14.448967330139324,14.421318088149294,14.462620807784178,14.294701160722301,14.026285021526567,13.969144880919009,14.01859818533119,14.008642900416808,13.992983382685471,13.904534752222242,13.847901433146461,13.814842904918086,13.688519014243017,13.637191420557334,13.558506356189046,13.521661947744882,13.423924722316176,14.648700611620795,14.448967330139324,13.904534752222242,13.423924722316176,14.699329203289123,14.048428759549282,14.481701420651934,14.113041739501798,"rgba(239, 83, 80, 1.0)",0.3344203267670005,14.615625141608993,-4.262973950749902,20.123300165573845,-21.200718246343342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082969432314411,0.9871421639980595,False,False,False,False,-0.34282825441539394,-0.3410264479393508,False,False,False,False,159514.0,158996.47156531995,False,False,False,False,4374.482920126216,False,False,False,False
2025-10-10 16:00:00+00:00,13.185,13.455,13.18,13.38,2048.0,14.66885803616328,14.636766152517836,14.597130008003854,14.574167199317412,14.591948116726746,14.617664056984228,14.568063029772478,14.510143229423251,14.436338706881347,14.448244989650819,14.433751953306377,14.064100491669484,14.047987437864283,14.635163868824234,14.599112931438693,14.574887826351658,14.602381722776414,14.576090034916056,14.539242202113991,14.447154337760516,14.41965175246952,14.461081908749088,14.29375147178639,14.02575206253617,13.96870136970218,14.018187945454176,14.00824206955533,13.992597305831085,13.90422529845738,13.847633831665052,13.81459934083974,13.688355811829934,13.63705638282389,13.5584102134497,13.521582915163455,13.423888870254059,14.635163868824234,14.447154337760516,13.90422529845738,13.423888870254059,14.66885803616328,14.047987437864283,14.476551031406261,14.11120658585864,"rgba(239, 83, 80, 1.0)",0.3611836522195102,14.60899763498339,-3.4026945223879177,20.899481750727997,-21.200718246343342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042061755409676,1.0119134451738392,False,False,False,False,-0.34282825441539394,-0.3419273511773724,False,False,False,False,161562.0,159036.24719996614,False,False,False,False,4338.4134174886,False,False,False,False
2025-10-10 17:00:00+00:00,13.38,13.425,13.32,13.37,2479.0,14.634630950226883,14.625765171658207,14.589624977868905,14.569752310992298,14.587907185192796,14.613869764181384,14.565241407348285,14.507730349083028,14.434281675061886,14.446380306095005,14.432278106492314,14.063425378221758,14.04747903117033,14.61955954272885,14.590809485475695,14.570201567121655,14.598455019243477,14.573212280155591,14.536601055149752,14.44503343998278,14.417703551641104,14.459279912769144,14.292644460232271,14.025139275153695,13.96819369949549,14.01771634704508,14.00778163498525,13.992154366431825,13.903873210150744,13.847331465029136,13.814325462755228,13.68817726052963,13.6369113109151,13.558311559364915,13.521504726349317,13.423862405632319,14.61955954272885,14.44503343998278,13.903873210150744,13.423862405632319,14.634630950226883,14.04747903117033,14.470643585661005,14.109077523405999,"rgba(239, 83, 80, 1.0)",0.3847015105926242,14.601355530069252,-3.200807629199004,21.363836053752024,-21.200718246343342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077185293401511,1.0102264426588752,False,False,False,False,-0.3221306853947731,-0.33202901828607273,False,False,False,False,159083.0,159036.97204957908,False,False,False,False,4309.5853024887765,False,False,False,False
2025-10-10 18:00:00+00:00,13.36,13.405,13.305,13.32,7544.0,14.538652259015864,14.59270363307885,14.566822739446732,14.556201255982465,14.575490299802635,14.602203819464732,14.556534144417737,14.500268510165498,14.427904791532535,14.440596741912296,14.427698862221686,14.061295155619963,14.045871890646612,14.57333202894306,14.565646423297022,14.555830574705505,14.586385633878335,14.564334267554772,14.528442913473246,14.438461337327153,14.411659784046304,14.453690729974491,14.289188798538524,14.023200957838739,13.966580946421482,14.016222664508154,14.00632231834035,13.990748935406975,13.902747716744281,13.846359004067097,13.813440872944057,13.6875866066364,13.636423753224328,13.557966501874931,13.521222387721316,13.423738406370092,14.57333202894306,14.438461337327153,13.902747716744281,13.423738406370092,14.538652259015864,14.045871890646612,14.45324954640828,14.102588415818982,"rgba(239, 83, 80, 1.0)",0.40630586933916596,14.578664567156608,-3.097825215283638,21.38821879213415,-21.25462303582318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9073576142752384,1.0129552676607188,False,False,False,False,-0.32868662090516587,-0.3303578195956193,False,False,False,False,151539.0,158920.72442090345,False,False,False,False,4359.731266791276,False,False,False,False
2025-10-10 19:00:00+00:00,13.32,13.365,13.175,13.24,7933.0,14.445957857382192,14.55752805051032,14.542154735220723,14.541313629422858,14.561832433347373,14.589368287266135,14.546890956105303,14.491966572192071,14.420769919012239,14.434123066101163,14.422557971774559,14.05881021303632,14.043990245366887,14.525142989953933,14.538527216014009,14.540063320618083,14.573107550423787,14.5545078805836,14.519388737524434,14.431114909244267,14.404887233084667,14.447436826176341,14.285264209206197,14.020926162212987,13.964668428611656,14.014465441799276,14.004602634211176,13.989088199941888,13.901393473267893,13.845171698953761,13.812349989357312,13.686817850072378,13.635767521002006,13.557464427799983,13.520787822059658,13.423473708714209,14.525142989953933,14.431114909244267,13.901393473267893,13.423473708714209,14.445957857382192,14.043990245366887,14.435174148979856,14.095496444818846,"rgba(239, 83, 80, 1.0)",0.43130629153435057,14.491892635729133,-2.902560570761877,20.942736569554505,-22.33843387299003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.898466033601169,1.0148526905283664,False,False,False,False,-0.34282825441539394,-0.3365930370055066,False,False,False,False,143606.0,158683.28683298247,False,False,False,False,4415.130782034821,False,False,False,False
2025-10-13 14:00:00+00:00,13.24,13.24,13.24,13.24,0.0,14.445957857382192,14.55752805051032,14.542154735220723,14.541313629422858,14.561832433347373,14.589368287266135,14.546890956105303,14.491966572192071,14.420769919012239,14.434123066101163,14.422557971774559,14.05881021303632,14.043990245366887,14.525142989953933,14.538527216014009,14.540063320618083,14.573107550423787,14.5545078805836,14.519388737524434,14.431114909244267,14.404887233084667,14.447436826176341,14.285264209206197,14.020926162212987,13.964668428611656,14.014465441799276,14.004602634211176,13.989088199941888,13.901393473267893,13.845171698953761,13.812349989357312,13.686817850072378,13.635767521002006,13.557464427799983,13.520787822059658,13.423473708714209,14.525142989953933,14.431114909244267,13.901393473267893,13.423473708714209,14.445957857382192,14.043990245366887,14.435174148979856,14.095496444818846,"rgba(239, 83, 80, 1.0)",0.45395570685231185,14.491892635729133,-2.75774181672843,20.645748421168076,-23.283006702171846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038744482589505,1.0203531142717017,False,False,False,False,-0.34282825441539394,-0.3397106457104503,False,False,False,False,143606.0,158449.530447975,False,False,False,False,4346.679142003273,False,False,False,False
2025-10-13 15:00:00+00:00,13.24,13.24,13.24,13.24,0.0,14.445957857382192,14.55752805051032,14.542154735220723,14.541313629422858,14.561832433347373,14.589368287266135,14.546890956105303,14.491966572192071,14.420769919012239,14.434123066101163,14.422557971774559,14.05881021303632,14.043990245366887,14.525142989953933,14.538527216014009,14.540063320618083,14.573107550423787,14.5545078805836,14.519388737524434,14.431114909244267,14.404887233084667,14.447436826176341,14.285264209206197,14.020926162212987,13.964668428611656,14.014465441799276,14.004602634211176,13.989088199941888,13.901393473267893,13.845171698953761,13.812349989357312,13.686817850072378,13.635767521002006,13.557464427799983,13.520787822059658,13.423473708714209,14.525142989953933,14.431114909244267,13.901393473267893,13.423473708714209,14.445957857382192,14.043990245366887,14.435174148979856,14.095496444818846,"rgba(239, 83, 80, 1.0)",0.47485633673832345,14.491892635729133,-2.6363608082564283,20.44775632224379,-24.118503581979155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9001976284584979,1.023715415019763,False,False,False,False,-0.34282825441539394,-0.3412694500629221,False,False,False,False,143606.0,158219.39819296764,False,False,False,False,4279.288767708648,False,False,False,False
2025-10-13 16:00:00+00:00,13.24,13.24,13.24,13.24,0.0,14.445957857382192,14.55752805051032,14.542154735220723,14.541313629422858,14.561832433347373,14.589368287266135,14.546890956105303,14.491966572192071,14.420769919012239,14.434123066101163,14.422557971774559,14.05881021303632,14.043990245366887,14.525142989953933,14.538527216014009,14.540063320618083,14.573107550423787,14.5545078805836,14.519388737524434,14.431114909244267,14.404887233084667,14.447436826176341,14.285264209206197,14.020926162212987,13.964668428611656,14.014465441799276,14.004602634211176,13.989088199941888,13.901393473267893,13.845171698953761,13.812349989357312,13.686817850072378,13.635767521002006,13.557464427799983,13.520787822059658,13.423473708714209,14.525142989953933,14.431114909244267,13.901393473267893,13.423473708714209,14.445957857382192,14.043990245366887,14.435174148979856,14.095496444818846,"rgba(239, 83, 80, 1.0)",0.4943707256851026,14.491892635729133,-2.5322952405692125,20.3157615896276,-24.862651504929943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088183862103423,1.0234823882088437,False,False,False,False,-0.34282825441539394,-0.34204885223915804,False,False,False,False,143606.0,157992.8338798984,False,False,False,False,4212.943205418592,False,False,False,False
2025-10-13 17:00:00+00:00,13.24,13.36,13.24,13.345,565.0,14.440148582511327,14.555196690842745,14.540507164068206,14.540311300042289,14.560911149879699,14.588500914733801,14.546238742347706,14.491405741341103,14.420289007003495,14.43368617959318,14.422210796492056,14.058645964669271,14.043865952942966,14.521988799136409,14.53671990019964,14.539002599593177,14.572211185580763,14.553843170475131,14.51877676073375,14.430619586789414,14.404430945364554,14.447014427711919,14.285000768889203,14.020776338151688,13.964543211809623,14.014349702058457,14.004489482560615,13.988979108747337,13.901305491807738,13.845095251390497,13.812280179086859,13.68677024531399,13.635727698550497,13.557435333543442,13.520763442591761,13.423461220940549,14.521988799136409,14.430619586789414,13.901305491807738,13.423461220940549,14.440148582511327,14.043865952942966,14.433993706651371,14.095025428305524,"rgba(239, 83, 80, 0.75)",0.5098578498238784,14.490540385963953,-2.2467838562447553,23.415104604629704,-24.862651504929943,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9077536773871852,1.017202692595363,False,False,False,False,-0.3211170408170464,-0.3315829465281022,False,False,False,False,144171.0,157778.54188176044,False,False,False,False,4156.385946419854,False,False,False,False
