date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_847,aVWAP_valley_863,aVWAP_valley_847,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_709,aVWAP_valley_653,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_405,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_OB_bull_834,aVWAP_OB_bull_769,aVWAP_OB_bull_653,aVWAP_OB_bull_532,aVWAP_OB_bull_346,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 15:00:00+00:00,23.21,23.21,23.165,23.165,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.186797359202373,23.18071161048689,,,,,23.186797359202373,,23.186553929253755,"rgba(239, 83, 80, 0.5)",0.09935594397713346,23.1880571184557,-0.2320658184376625,46.55963710589096,5.4412126585348375,False,False,False,True,False,1.5080397261136298,0.0,0.0,0.0,0.0,0,0.9061488673139135,1.0647249190938524,False,False,False,False,-0.09599381912558134,-0.08899572742342657,False,False,False,False,78.0,872.3219950818457,False,False,False,False,39.47752792776137,False,False,False,False
2025-06-30 16:00:00+00:00,23.165,23.165,23.14,23.14,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.174440279079455,,,,,23.179089635854343,,23.178903661583348,"rgba(239, 83, 80, 1.0)",0.09925796766067663,23.17958058538152,-0.3987648177205133,43.14321730564705,1.8802476805909834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819444444444428,1.1909722222222245,False,False,False,False,-0.1428641273403249,-0.11592992738187573,False,False,False,False,-542.0,850.394522289879,False,False,False,False,48.47787633198213,False,False,False,False
2025-06-30 17:00:00+00:00,23.14,23.14,23.12,23.12,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.166584007656834,,,,,23.170221088435376,,23.17007560520424,"rgba(239, 83, 80, 1.0)",0.09909500401031163,23.170178466979632,-0.5063672733128839,39.69443019242587,-1.7638337877232075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7738515901060061,1.243816254416961,False,False,False,False,-0.17331477535723605,-0.1446223513695559,False,False,False,False,-1172.0,819.0395684559273,False,False,False,False,57.493723210556055,False,False,False,False
2025-06-30 18:00:00+00:00,23.12,23.14,23.12,23.14,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.165492720693425,,,,,23.16897682061927,,23.168837456622242,"rgba(239, 83, 80, 1.0)",0.09897638265923989,23.16887667075796,-0.29175314334711117,39.59439664899374,-2.3205218048656917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7615658362989314,1.245551601423487,False,False,False,False,-0.17083046246291891,-0.1577264069162374,False,False,False,False,-1042.0,790.1862418131998,False,False,False,False,58.61785153287302,False,False,False,False
2025-06-30 19:00:00+00:00,23.14,23.345,23.08,23.345,1563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.256666666666664,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.19129012792662,,,,,23.194278505938094,,23.196774032367237,#000000,0.10238850231051191,23.198155863486992,1.4341858040629902,50.25424840804776,-8.281156188977967,False,False,False,False,True,16.890546353721174,0.0,0.0,0.0,0.0,0,0.7754491017964048,1.0658682634730559,False,False,False,False,-0.0586968136443479,-0.10821161028029265,False,False,False,False,521.0,786.0128117075687,False,False,False,False,81.94160577267344,False,False,False,False
2025-07-01 14:00:00+00:00,23.345,23.345,23.26,23.26,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.258499095840868,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.192947805456704,,,,,23.19591631900357,,23.19841963007706,"rgba(38, 166, 154, 0.5)",0.10352951444078595,23.19984145609552,0.5810762682451265,52.62475920223106,-6.094487042898464,False,False,True,False,True,8.476397324189463,0.0,0.0,0.0,0.0,0,0.8879310344827581,1.0718390804597724,False,False,False,False,0.14773198616406144,0.019760187941884395,False,False,False,False,425.0,780.4157138516374,False,False,False,False,82.15956537309711,False,False,False,False
2025-07-01 15:00:00+00:00,23.26,23.3,23.26,23.29,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.26313725490196,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.198686330056105,,,,,23.201567130415114,,23.204029935394587,"rgba(38, 166, 154, 0.5)",0.10518546468959868,23.205554085453663,0.8028287444043263,55.2434072208586,-3.506592631114934,False,False,True,False,True,10.600133602455365,0.0,0.0,0.0,0.0,0,0.987421383647799,1.1069182389937122,False,False,False,False,0.2308922274751625,0.12532620770852346,False,False,False,False,806.0,780.8123694508369,False,False,False,False,86.79275040607234,False,False,False,False
2025-07-01 16:00:00+00:00,23.29,23.31,23.29,23.31,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.264004796163068,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.199465211158895,,,,,23.202338216310267,,23.204804879504376,"rgba(38, 166, 154, 0.5)",0.10717090838277303,23.206345301200564,0.9671906337606135,57.673508902547894,-0.9891834318957891,False,False,True,False,True,11.969001927328371,0.0,0.0,0.0,0.0,0,1.0062111801242224,0.9813664596273306,False,False,False,False,0.2748422867217553,0.2000842472151394,False,False,False,False,851.0,781.9005497694285,False,False,False,False,86.14480078737354,False,False,False,False
2025-07-01 17:00:00+00:00,23.31,23.36,23.31,23.35,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2781779165041,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.209761904761905,,,,,23.212592592592593,,23.215216005549056,"rgba(38, 166, 154, 0.5)",0.11001465913781996,23.216999939530744,1.2089303508420857,60.60057357683128,2.0475592795561113,False,False,True,False,True,14.589553282322356,0.0,0.0,0.0,0.0,0,1.0180722891566252,0.9518072289156635,False,False,False,False,0.34282802652083055,0.271456136867985,False,False,False,False,1329.0,790.3827117885071,False,False,False,False,92.22007519377085,False,False,False,False
2025-07-01 18:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2781779165041,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.209761904761905,,,,,23.212592592592593,,23.215216005549056,"rgba(38, 166, 154, 0.5)",0.11265229931309163,23.216999939530744,1.1806244637724927,62.55195002635354,4.216112599804994,False,False,True,False,True,14.589553282322356,0.0,0.0,0.0,0.0,0,1.0880503144654097,0.9559748427672952,False,False,False,False,0.3428280365749989,0.3071420867214919,False,False,False,False,1329.0,798.733367419693,False,False,False,False,90.79030658611549,False,False,False,False
2025-07-01 19:00:00+00:00,23.35,23.37,23.35,23.37,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.27993504012228,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.211022600587818,,,,,23.21385051254314,,23.216493893646305,"rgba(38, 166, 154, 1.0)",0.11562279459785099,23.21830653307013,1.3119685219292394,64.54739797686511,6.484442449592393,True,False,True,False,True,15.869430780279338,0.0,0.0,0.0,0.0,0,1.0869565217391313,0.9006211180124218,False,False,False,False,0.3428280427990079,0.3249850647602499,False,False,False,False,1383.0,807.7917648240388,False,False,False,False,90.21991423594315,False,False,False,False
2025-07-02 14:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.27993504012228,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.211022600587818,,,,,23.21385051254314,,23.216493893646305,"rgba(38, 166, 154, 1.0)",0.11837267459205543,23.21830653307013,1.2814905758668353,65.8776966105395,8.178873856526778,True,False,True,False,True,15.869430780279338,0.0,0.0,0.0,0.0,0,1.0993788819875783,0.9006211180124218,False,False,False,False,0.3428280486772389,0.33390655671874436,False,False,False,False,1383.0,816.7097219585497,False,False,False,False,88.82115587569596,False,False,False,False
2025-07-02 15:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.27993504012228,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.211022600587818,,,,,23.21385051254314,,23.216493893646305,"rgba(38, 166, 154, 1.0)",0.12091699185352656,23.21830653307013,1.254525642794896,66.76456236632242,9.518050921778318,True,False,True,False,True,15.869430780279338,0.0,0.0,0.0,0.0,0,1.1606557377049196,0.8950819672131141,False,False,False,False,0.3428280486772389,0.33836730269799165,False,False,False,False,1383.0,825.4894161917505,False,False,False,False,87.44408369157665,False,False,False,False
2025-07-02 16:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.27993504012228,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.211022600587818,,,,,23.21385051254314,,23.216493893646305,"rgba(38, 166, 154, 1.0)",0.12326847576369367,23.21830653307013,1.2305941644047569,67.35580620351104,10.629510071089747,True,False,True,False,True,15.869430780279338,0.0,0.0,0.0,0.0,0,1.1879194630872503,0.8355704697986561,False,False,False,False,0.3428280486772389,0.34059767568761523,False,False,False,False,1383.0,834.132991134514,False,False,False,False,86.08836146380027,False,False,False,False
2025-07-02 17:00:00+00:00,23.37,23.42,23.37,23.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.28447675131886,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.213902365977837,,,,,23.21673413483488,,23.21944383949424,"rgba(38, 166, 154, 1.0)",0.12673480860323783,23.22133053013695,1.5675998729363814,69.83889373192164,13.466278491714746,True,False,True,False,True,19.080539676122424,0.0,0.0,0.0,0.0,0,1.1818181818181834,0.7857142857142834,False,False,False,False,0.342828062036855,0.3417128688622351,False,False,False,False,1483.0,844.1929447603354,False,False,False,False,86.30404578219097,False,False,False,False
2025-07-02 18:00:00+00:00,23.42,23.42,23.42,23.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.28447675131886,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.213902365977837,,,,,23.21673413483488,,23.21944383949424,"rgba(38, 166, 154, 1.0)",0.1301877369295389,23.22133053013695,1.526022915434635,71.49428541752872,15.437391389386605,True,False,True,False,True,19.080539676122424,0.0,0.0,0.0,0.0,0,1.2142857142857166,0.7857142857142834,False,False,False,False,0.34282807376725005,0.3422704713147426,False,False,False,False,1483.0,854.0969301128883,False,False,False,False,84.96599856076165,False,False,False,False
2025-07-02 19:00:00+00:00,23.42,23.46,23.42,23.46,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.295597074620044,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.220670737617525,,,,,23.22352582090287,,23.22640867105156,"rgba(38, 166, 154, 1.0)",0.134524521358878,23.239631412002872,1.6381295080711735,74.00736646926651,18.14350167279777,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.208860759493673,0.7658227848101247,False,False,False,False,0.3428280821694869,0.34254927674211477,False,False,False,False,1683.0,866.948140498735,False,False,False,False,86.74947145129248,False,False,False,False
2025-07-03 14:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.295597074620044,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.220670737617525,,,,,23.22352582090287,,23.22640867105156,"rgba(38, 166, 154, 1.0)",0.1385478744459917,23.239631412002872,1.5905591397797465,75.68275383709171,20.00944360397014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2341772151898753,0.7658227848101247,False,False,False,False,0.3428280898248584,0.34268868328348656,False,False,False,False,1683.0,879.6001073127081,False,False,False,False,85.40451840553601,False,False,False,False
2025-07-03 15:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.295597074620044,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.220670737617525,,,,,23.22352582090287,,23.22640867105156,"rgba(38, 166, 154, 1.0)",0.1422843872209316,23.239631412002872,1.5487896620375665,76.79967874897517,21.363563354532317,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2341772151898753,0.7658227848101247,False,False,False,False,0.3428280898248584,0.34275838655417246,False,False,False,False,1683.0,892.0559196024335,False,False,False,False,84.08041734498507,False,False,False,False
2025-07-03 16:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.295597074620044,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.220670737617525,,,,,23.22352582090287,,23.22640867105156,"rgba(38, 166, 154, 1.0)",0.14575612112990793,23.239631412002872,1.5118993719702596,77.54429535689748,22.40296761419448,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2341772151898753,0.7658227848101247,False,False,False,False,0.3428280898248584,0.34279323818951546,False,False,False,False,1683.0,904.318618523326,False,False,False,False,82.77684498304731,False,False,False,False
2025-07-03 17:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.295597074620044,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.220670737617525,,,,,23.22352582090287,,23.22640867105156,"rgba(38, 166, 154, 1.0)",0.14906078329697267,23.239631412002872,1.4783807190794793,78.04070642884568,23.244054785769492,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2341772151898753,0.7658227848101247,False,False,False,False,0.3428280898248584,0.34281066400718696,False,False,False,False,1683.0,916.3911980811039,False,False,False,False,81.49348304532565,False,False,False,False
2025-07-03 18:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.295597074620044,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.220670737617525,,,,,23.22352582090287,,23.22640867105156,"rgba(38, 166, 154, 1.0)",0.15214034535479076,23.239631412002872,1.4484559469299882,78.37164714347782,23.95436019842262,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2341772151898753,0.7658227848101247,False,False,False,False,0.3428280898248584,0.3428193769160227,False,False,False,False,1683.0,928.2766058627922,False,False,False,False,80.23001819190975,False,False,False,False
2025-07-03 19:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.295597074620044,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.220670737617525,,,,,23.22352582090287,,23.22640867105156,"rgba(38, 166, 154, 1.0)",0.15500822413517376,23.239631412002872,1.4216573941583777,78.59227428656591,24.572409511737547,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2341772151898753,0.7658227848101247,False,False,False,False,0.3428280898248584,0.3428237333704406,False,False,False,False,1683.0,939.9777437563922,False,False,False,False,78.98614194087239,False,False,False,False
