date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_416,aVWAP_peak_400,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_376,aVWAP_peak_359,aVWAP_peak_347,aVWAP_peak_325,aVWAP_peak_321,aVWAP_peak_303,aVWAP_peak_298,aVWAP_peak_281,aVWAP_peak_275,aVWAP_peak_265,aVWAP_peak_255,aVWAP_peak_245,aVWAP_peak_231,aVWAP_peak_220,aVWAP_peak_208,aVWAP_peak_203,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_177,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_162,aVWAP_peak_158,aVWAP_peak_138,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_96,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_60,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_412,aVWAP_valley_407,aVWAP_valley_402,aVWAP_valley_387,aVWAP_valley_378,aVWAP_valley_368,aVWAP_OB_bull_423,aVWAP_OB_bull_387,aVWAP_OB_bull_234,aVWAP_OB_bull_225,aVWAP_OB_bull_94,aVWAP_OB_bear_325,aVWAP_OB_bear_281,aVWAP_OB_bear_255,aVWAP_OB_bear_119,aVWAP_OB_bear_96,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 17:00:00+00:00,28.3,28.375,28.155,28.315,46311.0,,,,,,,,,,,,28.32145133264202,28.680255865246508,28.960526308718034,28.993490405218235,29.127049884145062,29.51521923241623,29.97115163672766,30.169195070406516,30.359974888430543,30.447900354590917,30.378205089310057,30.39547764204243,30.45448760508004,30.475868602865344,30.475868602865344,30.451493631139783,30.43496591110135,30.306077961921762,30.362055704335884,30.51281156893634,30.922244430407666,31.02571870823098,31.150928966592232,32.005055858415396,,,,,,,,,,,29.905262571851726,30.11892876679568,30.9704789252941,,28.680255865246508,29.127049884145062,30.51281156893634,30.922244430407666,32.005055858415396,,29.217292466940034,,"rgba(239, 83, 80, 0.5)",2.1622215740148016,29.73983133984799,-0.6589663876132583,39.45065388861524,-16.74766408690388,False,False,False,True,True,0.0,29.850299999999997,31.514325,0.0,0.0,0.0,0.0,0,0.8686009307737055,0.8270069808027924,False,False,False,False,-0.2519205587197761,-0.25362470070077836,False,False,False,False,121911.0,-32178.41207260492,False,False,False,False,20516.162335821202,False,False,False,False
2025-01-01 17:00:00+00:00,28.315,28.315,28.315,28.315,0.0,,,,,,,,,,,,28.32145133264202,28.680255865246508,28.960526308718034,28.993490405218235,29.127049884145062,29.51521923241623,29.97115163672766,30.169195070406516,30.359974888430543,30.447900354590917,30.378205089310057,30.39547764204243,30.45448760508004,30.475868602865344,30.475868602865344,30.451493631139783,30.43496591110135,30.306077961921762,30.362055704335884,30.51281156893634,30.922244430407666,31.02571870823098,31.150928966592232,32.005055858415396,,,,,,,,,,,29.905262571851726,30.11892876679568,30.9704789252941,,28.680255865246508,29.127049884145062,30.51281156893634,30.922244430407666,32.005055858415396,,29.217292466940034,,"rgba(239, 83, 80, 0.5)",2.182092839950233,29.73983133984799,-0.6529654988833947,40.148929558257265,-15.728139507462991,False,False,False,True,True,0.0,29.76,31.461899999999996,0.0,0.0,0.0,0.0,0,0.8730772034701466,0.8274404024203547,False,False,False,False,-0.2466334052218062,-0.2501290529612923,False,False,False,False,121911.0,-29789.428939696314,False,False,False,False,20198.08229960692,False,False,False,False
2025-01-02 17:00:00+00:00,28.285,28.455,28.035,28.27,16981.0,,,,,,,,,,,,28.308357915548864,28.667553430765302,28.942386800941147,28.98020693473292,29.114909450827003,29.49922229886705,29.951994809907866,30.149397825461676,30.340563688876415,30.42867661866829,30.36169793343633,30.37918021807705,30.438865032901422,30.46069151217812,30.46069151217812,30.436953839575867,30.420717771504464,30.293923246845186,30.350608815598736,30.500885096919706,30.90909901088125,31.01224455311518,31.137083687878217,31.988744113232155,,,,,,,,,,,29.88649066124885,30.09916760233743,30.957178738964892,,28.667553430765302,29.114909450827003,30.500885096919706,30.90909901088125,31.988744113232155,,29.201753683381476,,"rgba(239, 83, 80, 0.5)",2.192750397629929,29.726147849368374,-0.6640736907138524,40.28207473683179,-15.167626781845833,False,False,False,True,True,0.0,29.659499999999998,31.40915,0.0,0.0,0.0,0.0,0,0.8708036622583926,0.8249527684929518,False,False,False,False,-0.2540392728399055,-0.2520841629005989,False,False,False,False,104930.0,-27700.755622801797,False,False,False,False,20148.20505465177,False,False,False,False
2025-01-03 17:00:00+00:00,28.295,28.64,28.195,28.575,8159.0,,,,,,,,,,,,28.322024344918585,28.66476903180038,28.936635854325015,28.975845003665697,29.110632382542466,29.492991234507528,29.94409628720438,30.141100904783848,30.332318712685744,30.42046740966878,30.35466321122296,30.372226674547083,30.432173691671768,30.454181303766397,30.454181303766397,30.430722396931678,30.41461560590626,30.288748891250986,30.345716562235776,30.495747467124488,30.90334041127491,31.006321768170597,31.130974572603336,31.981408696877136,,,,,,,,,,,29.87879865485337,30.090918061152355,30.951342873570635,,28.66476903180038,29.110632382542466,30.495747467124488,30.90334041127491,31.981408696877136,,29.198511880468487,,"rgba(239, 83, 80, 0.5)",2.198265927973683,29.72110746949131,-0.5213688912277192,43.43645469171336,-11.837181531598034,False,False,False,True,True,0.0,29.5654,31.357925,0.0,0.0,0.0,0.0,0,0.8778132713808624,0.8222738492812547,False,False,False,False,-0.23583651103160538,-0.24396033696610214,False,False,False,False,113089.0,-25517.96871392115,False,False,False,False,19962.325906517635,False,False,False,False
2025-01-06 17:00:00+00:00,29.07,29.17,28.77,28.855,11026.0,,,,,,,,,,,28.93166666666667,28.384537515809832,28.669757628873203,28.93655542376431,28.9753404190522,29.109042652723897,29.488436013818134,29.936856458139573,30.133079752446154,30.3240250001253,30.41208240474605,30.347547750952508,30.365170987439623,30.425313657879638,30.447482174960147,30.447482174960147,30.424331852002503,30.408373016857784,30.28356596403784,30.340762834179024,30.49041859237981,30.89706965213882,30.999810427509356,31.124187749805014,31.972841091235143,,,,,,,,,,,29.87189876671111,30.08303924499567,30.94495897235081,,28.669757628873203,29.109042652723897,30.49041859237981,30.89706965213882,31.972841091235143,,29.054024097355978,,#000000,2.1938042506317634,29.63346229882798,-0.3548458339452118,47.84703328445816,-7.544033560160862,True,False,False,False,True,0.0,29.4675,31.31005,0.0,0.0,0.0,0.0,0,0.8819222963177732,0.8205276891852712,False,False,False,False,-0.17849320906346025,-0.2112267730147812,False,False,False,False,124115.0,-23198.07772610842,False,False,False,False,19823.778218044492,False,False,False,False
2025-01-07 17:00:00+00:00,28.54,28.6,28.14,28.225,24322.0,,,,,,,,,,,28.51194221266644,28.372939906459358,28.65597408137017,28.915358253464753,28.959276159595944,29.093910892731984,29.467917015842392,29.91177393688567,30.106961403121872,30.298207991810873,30.38643056960529,30.325445815731232,30.3433287153027,30.40431050355397,30.42704744974094,30.42704744974094,30.404743106826245,30.38917452940519,30.267175791855554,30.32527956930938,30.474240930034007,30.879127466411564,30.981396630506882,31.10523970548025,31.950354312568003,,,,,,,,,,,29.847380713331372,30.05702248727455,30.926794834055507,,28.65597408137017,29.093910892731984,30.474240930034007,30.879127466411564,31.950354312568003,,28.986136557377087,,"rgba(239, 83, 80, 0.5)",2.189143719636773,29.5905783651259,-0.6237956662582564,45.903667495462365,-7.544033560160862,True,False,False,True,True,0.0,29.355300000000003,31.261324999999996,0.0,0.0,0.0,0.0,0,0.8687319884726222,0.8294668587896254,False,False,False,False,-0.2408330942276841,-0.22602993362123264,False,False,False,False,99793.0,-21291.239311750145,False,False,False,False,19893.518090632948,False,False,False,False
2025-01-08 17:00:00+00:00,27.895,27.92,27.68,27.845,48234.0,,,,,,,,,,,28.10974663603806,28.223500347985752,28.594742763380353,28.844945765805928,28.906099854678008,29.046958539253062,29.41221281865144,29.849129820269024,30.043245868689876,30.23629722067154,30.32534025537048,30.272280897327366,30.290847943074404,30.354037507131476,30.37818478556099,30.37818478556099,30.357764872399795,30.343048604148148,30.227211132401745,30.287676198089464,30.435475906241635,30.837370224069762,30.938802764050347,31.061707302945425,31.900455621117747,,,,,,,,,,,29.78557395112868,29.993217135562293,30.88464362200754,,28.594742763380353,29.046958539253062,30.435475906241635,30.837370224069762,31.900455621117747,,28.873417068257705,,"rgba(239, 83, 80, 0.5)",2.1969043884274506,29.516117510432256,-0.7606692031001162,42.517671344635275,-7.544033560160862,False,False,False,True,False,0.0,29.2364,31.210675000000002,0.0,0.0,0.0,0.0,0,0.8610491472979777,0.8408289558897603,False,False,False,False,-0.3018015955723067,-0.2639157645967697,False,False,False,False,51559.0,-20161.778237149367,False,False,False,False,20332.905407057246,False,False,False,False
2025-01-09 17:00:00+00:00,27.845,27.845,27.845,27.845,0.0,,,,,,,,,,,28.10974663603806,28.223500347985752,28.594742763380353,28.844945765805928,28.906099854678008,29.046958539253062,29.41221281865144,29.849129820269024,30.043245868689876,30.23629722067154,30.32534025537048,30.272280897327366,30.290847943074404,30.354037507131476,30.37818478556099,30.37818478556099,30.357764872399795,30.343048604148148,30.227211132401745,30.287676198089464,30.435475906241635,30.837370224069762,30.938802764050347,31.061707302945425,31.900455621117747,,,,,,,,,,,29.78557395112868,29.993217135562293,30.88464362200754,,28.594742763380353,29.046958539253062,30.435475906241635,30.837370224069762,31.900455621117747,,28.873417068257705,,"rgba(239, 83, 80, 0.5)",2.1915206679011114,29.516117510432256,-0.76253787377362,40.26034057741721,-4.0383800236667255,False,False,False,True,False,0.0,29.193,31.162650000000003,0.0,0.0,0.0,0.0,0,0.8691643069774192,0.8360560516953459,False,False,False,False,-0.2969139004103975,-0.28041483250358357,False,False,False,False,51559.0,-19049.828186961004,False,False,False,False,20017.66656353698,False,False,False,False
2025-01-10 17:00:00+00:00,27.22,27.615,27.17,27.505,23479.0,,,,,,,,,,,27.960674880052807,28.13197784797171,28.55487502605902,28.802203224972242,28.87344749187554,29.018569569281382,29.380220414023565,29.814452646197317,30.008355374319557,30.202648064290262,30.292240107321955,30.24327985860595,30.262231102490016,30.326661212952324,30.35158118876317,30.35158118876317,30.332138656555507,30.31785968646804,30.20519483358756,30.266989615401428,30.414299556580158,30.81491594131471,30.915976620869305,31.03846740583633,31.874351376185746,,,,,,,,,,,29.751212449367284,29.958194093008707,30.862014146007095,,28.55487502605902,29.018569569281382,30.414299556580158,30.81491594131471,31.874351376185746,,28.817052637554198,,"rgba(239, 83, 80, 1.0)",2.1990696497210394,29.477676637729722,-0.8970505495266896,37.03274401321903,-7.106566405900061,False,True,False,True,False,0.0,29.163599999999995,31.112325000000002,0.0,0.0,0.0,0.0,0,0.8612019475328825,0.8446333842017295,False,False,False,False,-0.34282825441539394,-0.3116215434594888,False,False,False,False,28080.0,-18319.133176310446,False,False,False,False,20071.330647823226,False,False,False,False
2025-01-13 17:00:00+00:00,26.975,27.28,26.955,27.215,35352.0,,,,,,,,,,,27.759436381041994,27.986675623827157,28.486019506581915,28.73032436663102,28.817895194251655,28.970445447935813,29.327308798251188,29.75815981197021,29.95202619366956,30.148512732314632,30.239066999025095,30.196476312884688,30.216052489207012,30.282502386501424,30.308664759139997,30.308664759139997,30.290746734491137,30.277145639167244,30.169411910121106,30.23338201815292,30.380032317941925,30.77890866317236,30.87944639623808,31.001359045742795,31.83317631537773,,,,,,,,,,,29.695307527119663,29.901585050654802,30.825760404565603,,28.486019506581915,28.970445447935813,30.380032317941925,30.77890866317236,31.83317631537773,,28.729533141311368,,"rgba(239, 83, 80, 1.0)",2.2066324063097738,29.22775530120623,-0.9121389205790869,33.63924436980973,-10.293121151746163,False,True,False,True,False,0.0,29.1356,31.062749999999998,0.0,0.0,0.0,0.0,0,0.861143439045679,0.8453593249927261,False,False,False,False,-0.34282825441539394,-0.32722489893744133,False,False,False,False,-7272.0,-18147.85979373199,False,False,False,False,20308.240250182553,False,False,False,False
2025-01-14 17:00:00+00:00,27.27,27.575,27.235,27.545,16189.0,,,,,,,,,,,27.728021367952483,27.952723745348298,28.46331374194785,28.705347907627363,28.798021908839463,28.95274183053831,29.307149922358025,29.73605831414585,29.929663506222273,30.126788042090027,30.217632882550166,30.177588616503183,30.197395876888912,30.264595855578893,30.29123396135588,30.29123396135588,30.273935449874404,30.260613543869464,30.154913225538476,30.219714748194683,30.366022332334378,30.76400588911402,30.864287457772203,30.985913749517454,31.815758568282096,,,,,,,,,,,29.67344098052082,29.879175888996425,30.81073700069549,,28.46331374194785,28.95274183053831,30.366022332334378,30.76400588911402,31.815758568282096,,28.705422342344704,,"rgba(239, 83, 80, 1.0)",2.2126958568576116,29.214479950890563,-0.7545004188969265,34.66665966781282,-10.293121151746163,False,True,False,True,False,0.0,29.108599999999996,31.0141,0.0,0.0,0.0,0.0,0,0.8717499269646505,0.8388109845165059,False,False,False,False,-0.31247609830188566,-0.3198504986196635,False,False,False,False,8917.0,-17728.249564371803,False,False,False,False,20244.37606025724,False,False,False,False
2025-01-15 17:00:00+00:00,28.11,28.245,28.015,28.185,23035.0,,,,,,,,,,,27.781324858554882,27.968923799491137,28.453773449447024,28.690285117917693,28.784847754068444,28.939617767424327,29.289695400359722,29.714701737123878,29.907279273165535,30.1043677064193,30.1952368135515,30.157912469066524,30.177906096317187,30.245718413004397,30.272791297527313,30.272791297527313,30.256175994478106,30.24317320793708,30.13979641013432,30.205334321277594,30.35102773435231,30.747441505628693,30.847304150542872,30.968453864163166,31.79513099828559,,,,,,,,,,,29.65258097627353,29.856938494511382,30.793975592177897,,28.453773449447024,28.939617767424327,30.35102773435231,30.747441505628693,31.79513099828559,,28.702896235548387,,"rgba(239, 83, 80, 0.75)",2.2059454368297855,29.22157919241425,-0.46990246227664767,40.148675188435405,-16.21242487909798,False,True,False,True,True,0.0,29.0884,30.974225,0.0,0.0,0.0,0.0,0,0.8761145342515402,0.8322580645161292,False,False,False,False,-0.23822059359753042,-0.279035546108597,False,False,False,False,31952.0,-16958.013137017202,False,False,False,False,20287.64154769511,False,False,False,False
2025-01-16 17:00:00+00:00,28.26,28.335,28.08,28.145,24202.0,,,,,,,,,,,27.82898386603122,27.986353830057226,28.44553546632073,28.676371618009384,28.772369385435507,28.92692839920022,29.272511409646533,29.693407699168592,29.884858652969505,30.081803523300703,30.172653491044972,30.138032979632875,30.158203670194613,30.22659996544601,30.254096727339867,30.254096727339867,30.23816729444737,30.225486572629944,30.124458225767313,30.190716479519658,30.335760771209685,30.73051581902421,30.829937957863553,30.950585633274514,31.773932096982364,,,,,,,,,,,29.631813255502795,29.834692420888803,30.77684276869926,,28.44553546632073,28.92692839920022,30.335760771209685,30.73051581902421,31.773932096982364,,28.700307709233677,,"rgba(239, 83, 80, 0.5)",2.1970222620218713,29.22127842386206,-0.48988052714203495,43.5351936964143,-13.102744429766865,False,False,False,True,True,0.0,29.059500000000003,30.935425,0.0,0.0,0.0,0.0,0,0.8743006611930536,0.8347017365399988,False,False,False,False,-0.23044646235814714,-0.2547410042333721,False,False,False,False,7750.0,-16574.943165900655,False,False,False,False,20348.32927563782,False,False,False,False
2025-01-17 17:00:00+00:00,28.105,28.16,27.78,27.78,10539.0,,,,,,,,,,,27.832767517954693,27.98366966035966,28.438394231655895,28.667221776055275,28.764576204179594,28.919495513786064,29.263307965415397,29.682630473900062,29.87369712239164,30.070715505421518,30.161613080914893,30.128276785413007,30.148544134662522,30.217257605909058,30.244971901509654,30.244971901509654,30.229365806816357,30.216834764972855,30.116899839184686,30.18353680360733,30.328322303576535,30.722411503414644,30.821652747433816,30.942095278790347,31.76406399884688,,,,,,,,,,,29.62123574690134,29.82357470324156,30.768653366363004,,28.438394231655895,28.919495513786064,30.328322303576535,30.722411503414644,31.76406399884688,,28.69400791791333,,"rgba(239, 83, 80, 0.5)",2.1873071868691896,29.215291279466996,-0.6561909950661317,43.460271184518625,-13.096818025339438,False,False,False,True,True,0.0,29.0301,30.89675,0.0,0.0,0.0,0.0,0,0.8671699208826302,0.8416200914567759,False,False,False,False,-0.2543613919291824,-0.25455119808127724,False,False,False,False,-2789.0,-16361.207612940954,False,False,False,False,20196.246651209327,False,False,False,False
2025-01-20 17:00:00+00:00,27.78,27.78,27.78,27.78,0.0,,,,,,,,,,,27.832767517954693,27.98366966035966,28.438394231655895,28.667221776055275,28.764576204179594,28.919495513786064,29.263307965415397,29.682630473900062,29.87369712239164,30.070715505421518,30.161613080914893,30.128276785413007,30.148544134662522,30.217257605909058,30.244971901509654,30.244971901509654,30.229365806816357,30.216834764972855,30.116899839184686,30.18353680360733,30.328322303576535,30.722411503414644,30.821652747433816,30.942095278790347,31.76406399884688,,,,,,,,,,,29.62123574690134,29.82357470324156,30.768653366363004,,28.438394231655895,28.919495513786064,30.328322303576535,30.722411503414644,31.76406399884688,,28.69400791791333,,"rgba(239, 83, 80, 0.5)",2.1790422662716007,29.215291279466996,-0.6586798712825411,43.410322843254846,-12.83773432588849,False,False,False,True,True,0.0,28.9912,30.862025,0.0,0.0,0.0,0.0,0,0.8745327958959322,0.8430927079516307,False,False,False,False,-0.2736993224986326,-0.2641252602899549,False,False,False,False,-2789.0,-16150.785789484504,False,False,False,False,19883.126548089804,False,False,False,False
2025-01-21 17:00:00+00:00,28.13,28.38,28.1,28.34,12284.0,,,,,,,,,,,27.85643524794967,27.994612533982846,28.43588339871677,28.661838746187712,28.759475272716514,28.91405480449552,29.255593321123552,29.672791593020097,29.863241072620536,30.060099151969165,30.150950184161164,30.118871478016697,30.13921371116642,30.208175906642342,30.236079145341634,30.236079145341634,30.22079680431167,30.20841925396762,30.109605502089185,30.17656362140046,30.3210135775686,30.71424628985435,30.81326208288214,30.93344692749811,31.753712661494728,,,,,,,,,,,29.611671218554132,29.813224870182083,30.76038216906544,,28.43588339871677,28.91405480449552,30.3210135775686,30.71424628985435,31.753712661494728,,28.693835614774088,,#000000,2.1567236684336395,29.214394071433517,-0.4054270300045264,47.395555073077205,-8.803322526225202,True,False,False,False,True,0.0,28.956799999999998,30.83135,0.0,0.0,0.0,0.0,0,0.8734988580269653,0.8505120459736243,False,False,False,False,-0.22719452253873065,-0.2456598914143428,False,False,False,False,9495.0,-15753.17670747699,False,False,False,False,19765.31063261554,False,False,False,False
2025-01-22 17:00:00+00:00,28.395,28.525,28.305,28.39,45709.0,,,,,,,,,,,27.948101378547054,28.045396986749275,28.43431825027278,28.649490459548765,28.746350551606533,28.898640707558762,29.231670643135825,29.64073306544636,29.82867010895264,30.024540803291938,30.115053284425922,30.087165407347353,30.107719482892186,30.1773935916956,30.20588280376374,30.20588280376374,30.191698868816232,30.179849204945054,30.084897331839333,30.152844329252602,30.296009839146972,30.685969581076304,30.7841335318786,30.903341323066034,31.71718365550177,,,,,,,,,,,29.580672949663793,29.779129414418374,30.731705138255435,,28.43431825027278,28.898640707558762,30.296009839146972,30.685969581076304,31.71718365550177,,28.699337755358172,,#000000,2.119147956859769,29.213105948292913,-0.3884136289910692,50.36353746574639,-5.852708344152653,True,False,False,False,True,0.0,28.914900000000003,30.800274999999996,0.0,0.0,0.0,0.0,0,0.8760062033823203,0.8468355365187211,False,False,False,False,-0.20976320445329907,-0.22771154793382092,False,False,False,False,55204.0,-14653.065440694401,False,False,False,False,20167.53837474553,False,False,False,False
2025-01-23 17:00:00+00:00,28.48,28.615,28.41,28.595,24963.0,,,,,,,,,,,27.99746284529433,28.076588629297646,28.437322219135158,28.646671321891247,28.74224173504553,28.892787604775968,29.221187266179108,29.625719640964945,29.81218004099141,30.007307390931505,30.097547713425737,30.071675510154964,30.092308897426918,30.162255224976576,30.19099999773339,30.19099999773339,30.177356134734467,30.165770261543443,30.072752025017095,30.141125769300263,30.28357273045818,30.671703848137803,30.76939689964204,30.88806268584307,31.698358754960182,,,,,,,,,,,29.566255144329826,29.762939710875848,30.717218179497685,,28.437322219135158,28.892787604775968,30.28357273045818,30.671703848137803,31.698358754960182,,28.70499765782299,,"rgba(38, 166, 154, 1.0)",2.0771921167985297,29.213419266964006,-0.29771885901297646,53.62377545372007,-2.680959977362221,True,False,True,False,True,0.0,28.908,30.769474999999996,0.0,0.0,0.0,0.0,0,0.8838881886260843,0.8439979239267446,False,False,False,False,-0.20010633626719682,-0.21390894210050887,False,False,False,False,80167.0,-13182.986906730146,False,False,False,False,20241.886616997537,False,False,False,False
2025-01-24 17:00:00+00:00,28.815,28.95,28.755,28.84,35312.0,,,,,,,,,,,28.087247090955817,28.139796272586974,28.453209662612057,28.653758167202746,28.7451481264257,28.891784483630843,29.21336102530022,29.611004626606924,29.795043495875806,29.988583130042606,30.078211621400193,30.05459197423258,30.07524843363177,30.145293187918984,30.174243623295705,30.174243623295705,30.16122901412687,30.149962191296403,30.05928532050514,30.12797366472584,30.26933591386046,30.654717261147074,30.751716127442098,30.869578399724013,31.67467013161093,,,,,,,,,,,29.552455794369557,29.74634274664132,30.699905618816224,,28.453209662612057,28.891784483630843,30.26933591386046,30.654717261147074,31.67467013161093,,28.72441368191516,,"rgba(38, 166, 154, 1.0)",2.0281409296768547,29.22253015650981,-0.18861123056707776,57.2025440778792,0.7354878440670092,True,False,True,False,True,0.0,28.9083,30.738425000000003,0.0,0.0,0.0,0.0,0,0.8857396581070078,0.8416339820913197,False,False,False,False,-0.16670543525432271,-0.1903071886774158,False,False,False,False,115479.0,-11188.227419804098,False,False,False,False,20475.531785726256,False,False,False,False
2025-01-27 17:00:00+00:00,28.59,28.695,28.395,28.68,17822.0,,,,,,,,,,,28.112668015252453,28.15766724576994,28.455827236448886,28.65264704060872,28.743032250519267,28.888386253214684,29.206826535947933,29.601342864470272,29.784326513964835,29.977271464764492,30.066675734451415,30.044341819248995,30.06503865071935,30.135225391650422,30.164327519576545,30.164327519576545,30.151664864437162,30.140571986128084,30.051174448041287,30.120117234077203,30.260970422992802,30.645054778519594,30.741721200692037,30.859199842005378,31.66178419726731,,,,,,,,,,,29.543208735589047,29.735848392492947,30.690087005036034,,28.455827236448886,28.888386253214684,30.260970422992802,30.645054778519594,31.66178419726731,,28.72729968027902,,"rgba(38, 166, 154, 1.0)",1.982121174739631,29.221275520016803,-0.27307892520138427,58.04138956480988,1.6452457179099724,True,False,True,False,True,0.0,28.917,30.704700000000003,0.0,0.0,0.0,0.0,0,0.8781612615293066,0.8513835168104733,False,False,False,False,-0.1968956327583944,-0.1936014107179051,False,False,False,False,97657.0,-9500.704514070701,False,False,False,False,20434.39175804058,False,False,False,False
2025-01-28 17:00:00+00:00,29.29,29.51,29.26,29.445,19776.0,,,,,,,,,,,28.181325017998947,28.21029116692906,28.475562624370138,28.666919972244344,28.752900486989045,28.89476170522037,29.209105182523547,29.599302587025875,29.78061970541122,29.972181179914667,30.061032943485834,30.039414970625323,30.060042119044947,30.130017610581827,30.15909001641494,30.15909001641494,30.146655402818965,30.135691343763185,30.047240387312126,30.116086530612723,30.25626497871882,30.638648562066365,30.734898106998997,30.85189013379493,31.651371320091172,,,,,,,,,,,29.54175081202717,29.732549801339122,30.683485167139636,,28.475562624370138,28.89476170522037,30.25626497871882,30.638648562066365,31.651371320091172,,28.748771092912666,,"rgba(38, 166, 154, 1.0)",1.9298729711264802,29.234661751299438,0.10899072210840209,62.353092843607264,5.827008350327475,True,False,True,False,True,0.0,28.9349,30.671525000000003,0.0,0.0,0.0,0.0,0,0.8873850295371268,0.8404247364091829,False,False,False,False,-0.1150971482170009,-0.154349279467453,False,False,False,False,117433.0,-7532.740102999837,False,False,False,False,20424.18413388491,False,False,False,False
2025-01-29 17:00:00+00:00,29.19,29.3,28.92,29.22,9978.0,,,,,,,,,,,28.20652550088692,28.229807954757497,28.482529899643193,28.67146850524385,28.755840111280285,28.89632050739004,29.20874503798789,29.596941798347167,29.777509328222123,29.968492890128708,30.05711544068299,30.0359572900849,30.056566773122324,30.126491877391658,30.155578832620048,30.155578832620048,30.14328176972232,30.132391354822325,30.044482455249224,30.11333745146489,30.253195887410197,30.63476974943824,30.730818274927582,30.847576311625954,31.64555387338351,,,,,,,,,,,29.539659164186173,29.729617312989298,30.67951201029635,,28.482529899643193,28.89632050739004,30.253195887410197,30.63476974943824,31.64555387338351,,28.756022414442107,,"rgba(38, 166, 154, 1.0)",1.8617491218724007,29.238473968568698,-0.009922909779659003,63.224954259770485,6.789564990922436,True,False,True,False,True,0.0,28.941799999999997,30.637600000000003,0.0,0.0,0.0,0.0,0,0.8853429713934172,0.8338972623808061,False,False,False,False,-0.14165605445340693,-0.14800266696042996,False,False,False,False,107455.0,-5749.984442488211,False,False,False,False,20262.227790723904,False,False,False,False
2025-01-30 17:00:00+00:00,29.995,30.18,29.82,29.955,14391.0,,,,,,,,,,29.985,28.27105698754201,28.281031236797357,28.50469510522009,28.689187899188763,28.76893368350511,28.905950877318066,29.215149433807788,29.59983912681888,29.77896726826665,29.96859857900317,30.056672557194734,30.035674222331497,30.056176174399496,30.12576396373723,30.15472985328349,30.15472985328349,30.142515338716915,30.13168546016021,30.04422088601059,30.112814689990916,30.252130237516877,30.632342486454412,30.728065295598135,30.844440541292474,31.640009864072155,,,,,,,,,,,29.54303386619949,29.731447689127936,30.67693198473024,,28.50469510522009,28.905950877318066,30.252130237516877,30.632342486454412,31.640009864072155,,28.8276256529224,,"rgba(38, 166, 154, 1.0)",1.7925459572933884,29.254454543594996,0.39081031844939385,66.57676338817816,10.121653720879593,True,False,True,False,True,0.5123813229918781,28.9571,30.608575000000002,0.0,0.0,0.0,0.0,0,0.884066860910903,0.8392884526913051,False,False,False,False,-0.05622686833678883,-0.1021147676486094,False,False,False,False,121846.0,-3771.75212555041,False,False,False,False,20171.20100327082,False,False,False,False
2025-01-31 17:00:00+00:00,30.025,30.165,29.415,29.47,13169.0,,,,,,,,,,29.84085455974843,28.316442746793822,28.31750664646719,28.520394561077715,28.701310389134992,28.777761121598093,28.912193083706438,29.218657643570925,29.60040570770961,29.778356282046488,29.96693695853457,30.05458617991786,30.03389222566845,30.054323311074924,30.12369088579508,30.152592645700445,30.152592645700445,30.140489668535796,30.129729095655726,30.042774489356287,30.111219764123277,30.250069582702785,30.629109472924664,30.724548297323377,30.840590738238383,31.634050127983837,,,,,,,,,,,29.54400004967917,29.731134182784782,30.673565759141336,,28.520394561077715,28.912193083706438,30.250069582702785,30.629109472924664,31.634050127983837,,28.8256400940122,,"rgba(38, 166, 154, 1.0)",1.7147705569734173,29.264719797727643,0.11971292686216663,65.15324511118682,10.121653720879593,True,False,True,False,True,0.0,28.9573,30.577450000000002,0.0,0.0,0.0,0.0,0,0.87785615703113,0.8447324030056742,False,False,False,False,-0.07626482916815949,-0.08918979840838445,False,False,False,False,108677.0,-2028.3606197279225,False,False,False,False,20062.639747406156,False,False,False,False
