date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_410,aVWAP_peak_399,aVWAP_peak_381,aVWAP_valley_434,aVWAP_valley_425,aVWAP_valley_404,aVWAP_valley_400,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_350,aVWAP_valley_338,aVWAP_valley_329,aVWAP_valley_327,aVWAP_valley_317,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_252,aVWAP_valley_238,aVWAP_valley_225,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_169,aVWAP_valley_159,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_118,aVWAP_valley_106,aVWAP_valley_98,aVWAP_valley_89,aVWAP_valley_74,aVWAP_valley_65,aVWAP_OB_bull_425,aVWAP_OB_bull_404,aVWAP_OB_bull_369,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-25 17:00:00+00:00,4.49,4.575,4.385,4.565,35015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.207544419434199,3.8745972855070523,3.7529002927003625,3.720121603624389,3.5645161279351036,3.4733910609755383,3.412432930928226,3.315853584050356,3.0627748560559525,2.9640543185679276,,,,,,3.665169663144403,"rgba(38, 166, 154, 0.75)",0.48871044689151266,3.3975858861434847,2.38876439266228,74.0891906566828,20.936493984783667,True,False,True,False,False,16.373714181683077,3.7739999999999996,,0.0,0.0,0.0,0.0,0,0.9226835138387484,0.7873044524669072,False,False,False,False,0.27170938074221396,0.3044821357245314,False,False,False,False,-341706.0,-328570.2236587787,False,False,False,False,21250.75879313181,False,False,False,False
2024-07-26 17:00:00+00:00,4.715,4.775,4.7,4.75,34343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.26301840326291,3.9294743258260283,3.7908000148813663,3.7578908643968942,3.599324756932126,3.503237123878282,3.440210327906028,3.3420511165420295,3.084543594034086,2.9834934336358323,,,,,,3.7032508667032076,"rgba(38, 166, 154, 0.75)",0.5069894183020701,3.426297315661209,2.6109079135653945,74.72977681686906,20.936493984783667,True,False,True,False,False,18.604565958951962,3.799,,0.0,0.0,0.0,0.0,0,0.9417592314620232,0.7811468027619332,False,False,False,False,0.34282822433792876,0.32365518003123006,False,False,False,False,-307363.0,-328241.4294935263,False,False,False,False,21453.73927695922,False,False,False,False
2024-07-29 17:00:00+00:00,4.715,4.775,4.695,4.75,21693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2923837998556404,3.9606317071874115,3.8132384079354753,3.780303667561568,3.6202399211560836,3.5213519058296723,3.457143936150004,3.358089445341467,3.097991888989833,2.9955432664398827,,,,,,3.7254228488771655,"rgba(38, 166, 154, 0.75)",0.5236640488290536,3.443453758988076,2.4950084771590593,75.15683425699324,20.936493984783667,True,False,True,False,False,18.60456595895195,3.8232,,0.0,0.0,0.0,0.0,0,0.944528188121797,0.7817304793488091,False,False,False,False,0.3420764741161935,0.3328658270737118,False,False,False,False,-307363.0,-327917.7329122313,False,False,False,False,21457.448745533493,False,False,False,False
2024-07-30 17:00:00+00:00,4.755,4.765,4.71,4.725,25760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.322424236814337,3.9943640721032176,3.8383613057912194,3.805448950899013,3.643959257932631,3.5420714482122744,3.476586364857719,3.3765734914894745,3.113616699590499,3.0095853404990596,,,,,,3.7499736410124855,"rgba(38, 166, 154, 0.75)",0.5379157976908717,3.462839235190281,2.3463909597521333,74.6922499055125,20.936493984783667,True,False,True,False,False,18.10605764978014,3.8459999999999996,,0.0,0.0,0.0,0.0,0,0.9453172205438067,0.7791540785498491,False,False,False,False,0.34282822433792853,0.33784702570582015,False,False,False,False,-333123.0,-327998.43472754554,False,False,False,False,21524.154966532973,False,False,False,False
2024-07-31 17:00:00+00:00,4.755,4.855,4.715,4.795,35584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.362498660472207,4.039520261673998,3.872889794336874,3.840012191442205,3.6766819077802806,3.570823288954588,3.503622808973689,3.4023069247861333,3.1354320474702133,3.029220594748356,,,,,,3.7835444798024964,"rgba(38, 166, 154, 0.75)",0.5528786908959763,3.582321819781843,2.1933892555217347,75.12779951912486,21.013881491746773,True,False,True,False,False,18.958794038126662,3.87,,0.0,0.0,0.0,0.0,0,0.9514035617265318,0.7706006640507094,False,False,False,False,0.3428282249071239,0.34033762530647205,False,False,False,False,-297539.0,-327526.1954294441,False,True,False,False,21742.137060075096,False,True,False,False
2024-08-01 17:00:00+00:00,4.675,4.755,4.645,4.725,27987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.384411936727871,4.068156447400829,3.8961088425443635,3.86338148384282,3.699373037217037,3.591095611796291,3.5228404482260856,3.4207659371962595,3.151383382741003,3.043673303144412,,,,,,3.8057667181189445,"rgba(38, 166, 154, 0.75)",0.5640253732072905,3.5969204148102643,2.000051130279814,73.2019930204485,21.013881491746773,True,False,True,False,False,17.543429592405378,3.8941000000000003,,0.0,0.0,0.0,0.0,0,0.9510426110607433,0.7721365971592624,False,False,False,False,0.3179469638600068,0.3291422945832394,False,False,False,False,-325526.0,-327495.18464759225,False,False,False,False,21838.956640539047,False,False,False,False
2024-08-02 17:00:00+00:00,4.555,4.575,4.475,4.505,29097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.392688951337513,4.087341852337905,3.9135829627113043,3.881208616932771,3.7176817809876876,3.6079633964347373,3.539081111580218,3.436660345086448,3.165645533247992,3.0567525899313974,,,,,,3.8220261271760734,"rgba(38, 166, 154, 0.75)",0.569418266445821,3.6053461565143907,1.5799525524550577,66.45702770625721,20.717546944602034,True,False,True,False,False,13.278757680451868,3.9122000000000003,,0.0,0.0,0.0,0.0,0,0.9387328153018528,0.7794381350866706,False,False,False,False,0.2678610758857201,0.29850168523447973,False,False,False,False,-354623.0,-327915.7709321257,False,False,False,False,21951.4844445617,False,False,False,False
2024-08-05 17:00:00+00:00,4.245,4.285,4.16,4.22,23245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.384642077841113,4.091764531187514,3.9203432086551904,3.888454222404516,3.726524922565175,3.616754444454031,3.54786284820617,3.4456381910619127,3.1743748738309923,3.06494857236946,,,,,,3.8277480557969525,"rgba(38, 166, 154, 0.5)",0.56418375225303,3.6052650724995554,1.0896005513195686,57.43851359059397,12.669623685732951,False,False,True,False,False,8.20988854000679,3.9246,,0.0,0.0,0.0,0.0,0,0.9358367829686575,0.7841513897102305,False,False,False,False,0.17992069123163495,0.23921118823305734,False,False,False,False,-377868.0,-328690.2240959687,False,False,False,False,21971.538949297177,False,False,False,False
2024-08-06 17:00:00+00:00,4.375,4.45,4.365,4.43,28883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38631888547852,4.104468728964704,3.9334720976563635,3.9020193781716666,3.741214969173538,3.6307139316601056,3.5615066748671396,3.4592203721158747,3.1869880416588354,3.0766486840143075,,,,,,3.839866879760989,"rgba(38, 166, 154, 0.5)",0.5641621228874755,3.613797809282342,1.4467511334156915,54.96361022062671,10.85414439730512,False,False,True,False,False,10.974024675948606,3.9366000000000003,,0.0,0.0,0.0,0.0,0,0.9376837154614931,0.7842445620223396,False,False,False,False,0.23207227725176569,0.2356417327424115,False,False,False,False,-348985.0,-329004.8717844033,False,False,False,False,22078.693384191796,False,False,False,False
2024-08-07 17:00:00+00:00,4.29,4.305,4.105,4.13,14188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18,4.380868809148339,4.105899364629279,3.9366449022688417,3.905493303456082,3.745766289113038,3.635392312825732,3.5662503889944546,3.46414741212579,3.1919226583297906,3.081325900368008,,,,,,3.9320394213044705,"rgba(239, 83, 80, 1.0)",0.5576857909624771,3.652458776879567,0.8562908197755451,49.652087325276824,6.260183836608313,False,True,False,True,False,6.08243598229765,3.9429000000000003,,0.0,0.0,0.0,0.0,0,0.9195702671312428,0.7926829268292682,False,False,False,False,0.175041396835796,0.20534156478910376,False,False,False,False,-363173.0,-329534.6102063505,False,False,False,False,21956.357052653937,False,False,False,False
2024-08-08 17:00:00+00:00,4.155,4.22,4.115,4.125,9484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.169316210431453,4.376920770770863,4.106492423683141,3.938493162430057,3.90754652066103,3.748572718857205,3.6383244353660777,3.569244944932941,3.4672822163763883,3.1951056684086265,3.0843549954947047,,,,,,3.931863898391596,"rgba(239, 83, 80, 1.0)",0.5515882064996965,3.6523058985017838,0.8569691953674435,46.057715989327804,3.220165667978904,False,True,False,True,False,6.004054746369043,3.9438,,0.0,0.0,0.0,0.0,0,0.9187227866473148,0.8023222060957907,False,False,False,False,0.1646131792221278,0.18497737200561576,False,False,False,False,-372657.0,-330203.1743891978,False,False,False,False,21762.987175868606,False,False,False,False
2024-08-09 17:00:00+00:00,4.155,4.165,4.115,4.165,8028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.164002313354365,4.373611989097542,4.106930604401911,3.939997368869076,3.9092233043956965,3.7508892968073844,3.6407567469466544,3.571734504608184,3.469894381477787,3.197769618747313,3.0868937821121176,,,,,,3.932143266060102,"rgba(239, 83, 80, 1.0)",0.5462402203961009,3.6524893464926085,0.9382514036329096,44.38683668648368,1.7846623353577087,False,True,False,True,False,6.544260366147025,3.9484,,0.0,0.0,0.0,0.0,0,0.9212529274004683,0.8009367681498827,False,False,False,False,0.1564383168281433,0.17070784441687953,False,False,False,False,-364629.0,-330736.90811959776,False,False,False,False,21550.041638258237,False,False,False,False
2024-08-12 17:00:00+00:00,4.3,4.445,4.295,4.415,19815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.249008023553011,4.374004819270117,4.113937227155447,3.9477339885125735,3.9172628760144126,3.7598312194698433,3.6494156060716385,3.5802736151927426,3.4784763470203823,3.2059028996234895,3.0944942455237925,,,,,,3.9489334219049734,"rgba(239, 83, 80, 1.0)",0.5460063854690488,3.663796157178913,1.3758151238025589,47.206943589300984,1.7846623353577087,False,True,False,True,False,9.799910035227938,3.9570000000000003,,0.0,0.0,0.0,0.0,0,0.9227877385772122,0.79786003470214,False,False,False,False,0.22104660784812757,0.19587722613250355,False,False,False,False,-344814.0,-330955.1576061156,False,False,False,False,21523.141767897643,False,False,False,False
2024-08-13 17:00:00+00:00,4.5,4.505,4.455,4.48,9181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.283948338166162,4.375672268571589,4.1181616371616885,3.9519873170745847,3.9216345142802327,3.764506069576887,3.6538689947457046,3.584629525922342,3.4828093566105087,3.209934271638705,3.098242745449929,,,,,,3.9568010831873988,#000000,0.543329807096281,3.669456568521952,1.4918074084870072,49.9564506370734,1.7846623353577087,False,True,False,False,True,10.612324814121614,3.9701,3.404275,0.0,0.0,0.0,0.0,0,0.9266028430519293,0.7975050768784451,False,False,False,False,0.2525674395610213,0.2242223328467624,False,False,False,False,-335633.0,-331027.6822943929,False,False,False,False,21331.790732736437,False,False,False,False
2024-08-14 17:00:00+00:00,4.335,4.425,4.305,4.4,10754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2979034522976445,4.375690260474063,4.121609328402324,3.95592549429121,3.9257377529612407,3.769125507653365,3.6583801171593064,3.5890957266911276,3.4873162924617187,3.2142424635210944,3.10228133745021,,,,,,3.9616834549912854,#000000,0.5409051306471063,3.673334130290131,1.3434257294630028,50.474375184778786,1.7846623353577087,False,True,False,False,True,9.29323939733359,3.98,3.4083249999999996,0.0,0.0,0.0,0.0,0,0.9261725535610885,0.7950202663578458,False,False,False,False,0.21962450625762642,0.2219234195521944,False,False,False,False,-346387.0,-331265.81125106895,False,False,False,False,21167.793977190137,False,False,False,False
2024-08-15 17:00:00+00:00,4.475,4.54,4.46,4.495,21930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.344973780966661,4.380054343563824,4.131583970817395,3.9659923220187685,3.936076970516358,3.7801767605392094,3.668936108963703,3.5994322196400623,3.4976058712721563,3.2238393459014736,3.11121720071447,,,,,,3.9759033096282477,"rgba(38, 166, 154, 0.5)",0.5390532073556035,3.684514083542791,1.5035360246406,52.22251533062264,-4.903410744556325,False,True,True,False,True,10.497500652865657,3.9892000000000003,3.4129,0.0,0.0,0.0,0.0,0,0.9316484778862721,0.7834577828834002,False,False,False,False,0.25834992590967704,0.24013667273093572,False,False,False,False,-324457.0,-331160.2482859361,False,False,False,False,21179.6111248306,False,False,False,False
2024-08-16 17:00:00+00:00,4.505,4.58,4.485,4.57,16902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3756301270077325,4.384457256851606,4.139851723977448,3.974157811197161,3.9444349101758465,3.7890070995866165,3.6773402410315996,3.607645172098551,3.5057577066444434,3.2314058467741944,3.118255707446917,,,,,,3.9865655427408204,"rgba(38, 166, 154, 0.5)",0.537980566647247,3.693183665321834,1.629829010632448,54.444327872387476,-2.4544052643009024,False,False,True,False,True,11.43599890119047,4.0057,3.4177250000000003,0.0,0.0,0.0,0.0,0,0.9378238341968913,0.7835348301669545,False,False,False,False,0.26778282933022524,0.2539597510305805,False,False,False,False,-307555.0,-330794.2754442936,False,False,False,False,21113.291572507645,False,False,False,False
2024-08-19 17:00:00+00:00,4.68,4.735,4.67,4.705,12334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.408593943694136,4.39054994260539,4.147956735067693,3.981585424168344,3.951960802364909,3.7966461543706918,3.6844726744833785,3.614546226634933,3.5125209413252194,3.237531895477945,3.1239136762686432,,,,,,3.9970389879236845,"rgba(38, 166, 154, 0.5)",0.5394688078050459,3.7641556605456694,1.7440199059559611,57.66021650960451,0.8612473152959339,False,False,True,False,True,13.090476213637228,4.025499999999999,3.423025,0.0,0.0,0.0,0.0,0,0.9373569794050342,0.7817505720823797,False,False,False,False,0.31793503541847273,0.2859473932245266,False,False,False,False,-295221.0,-330242.75179399445,False,False,False,False,20977.178524871866,False,False,False,False
2024-08-20 17:00:00+00:00,4.615,4.64,4.595,4.61,16497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.433071028588271,4.396142987909877,4.156772421239473,3.990099337019904,3.9606402472973987,3.805690025540953,3.693045105441171,3.6229038593328555,3.5207861674519467,3.245157350152846,3.1309987652158986,,,,,,4.007295626546238,"rgba(38, 166, 154, 0.5)",0.5380933389677339,3.769065803902886,1.562803579227246,57.85824177235689,1.3752777426684943,False,False,True,False,True,11.474257275587519,4.0454,3.426275,0.0,0.0,0.0,0.0,0,0.9338866628506012,0.7859187178019461,False,False,False,False,0.29267994466158476,0.28931366894305566,False,False,False,False,-311718.0,-329955.54633982404,False,False,False,False,20907.71839270331,False,False,False,False
2024-08-21 17:00:00+00:00,4.605,4.635,4.585,4.595,22978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.457443658192004,4.403148935921729,4.168254865191992,4.00139983924051,3.9721785307476396,3.817807206669904,3.7045987290493665,3.634199824670124,3.5319907353687694,3.2555624020218836,3.140690081663252,,,,,,4.019878948710408,"rgba(38, 166, 154, 0.5)",0.5347631706172854,3.7779414006924363,1.5278886883036842,57.681090545704635,1.6419732598954653,False,False,True,False,True,11.219387846179892,4.0657,3.429875,0.0,0.0,0.0,0.0,0,0.9327033218785796,0.7837915234822449,False,False,False,False,0.2904693117449824,0.28989149034401906,False,False,False,False,-334696.0,-330029.04174540815,False,False,False,False,20939.815781963724,False,False,False,False
2024-08-22 17:00:00+00:00,4.41,4.42,4.31,4.345,44103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.436244871334763,4.400438089503765,4.177162843004948,4.013561164167988,3.98500935595941,3.8330900028442967,3.7201178842555396,3.649840683735738,3.5480625986827965,3.271523583095513,3.1558645900767544,,,,,,4.026933111850806,"rgba(38, 166, 154, 0.5)",0.5251055235005762,3.778018395901025,1.0797479339376106,53.16986726881173,1.6419732598954653,False,True,True,False,False,7.103935703078065,4.0835,3.4320000000000004,0.0,0.0,0.0,0.0,0,0.9317280453257789,0.787252124645892,False,False,False,False,0.2183860429965641,0.25413876667029156,False,False,False,False,-378799.0,-330785.16512920026,False,False,False,False,21298.934917127077,False,False,False,False
2024-08-23 17:00:00+00:00,4.485,4.49,4.395,4.425,16158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.436275522594805,4.401223554779697,4.181543265206059,4.018777602367202,3.990441443191641,3.8392781759364136,3.726296212299493,3.6560182429478725,3.5543496961483445,3.2776694278771816,3.1616858592765715,,,,,,4.0312317524153976,#000000,0.5133180967669774,3.781490215891905,1.253627698226697,51.58546005581171,7.422246523767264,False,True,False,False,False,8.14592771592034,4.1021,3.4342,0.0,0.0,0.0,0.0,0,0.931830985915493,0.7830985915492957,False,False,False,False,0.24074922197890772,0.24744399432459963,False,False,False,False,-362641.0,-331279.0540419258,False,False,False,False,21219.230499807276,False,False,False,False
2024-08-26 17:00:00+00:00,4.435,4.455,4.36,4.365,15802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.433426221408557,4.40105973089606,4.184982734345292,4.023239927330921,3.995125177974385,3.8447783273977314,3.7318738831318727,3.6616364004736526,3.5601150390999026,3.28339508841192,3.1671361594905636,,,,,,4.03451530036981,#000000,0.5005431734310958,3.78406563895359,1.1606078993431341,49.551389114373016,5.276302233416402,False,True,False,False,False,7.180710918697205,4.125,3.4368,0.0,0.0,0.0,0.0,0,0.9313256403039686,0.7858148043906557,False,False,False,False,0.22676226426623486,0.23710312929541724,False,False,False,False,-378443.0,-332010.278010268,False,False,False,False,21135.24243004282,False,False,False,False
2024-08-27 17:00:00+00:00,4.275,4.305,4.26,4.285,16319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42380097299124,4.398588407590547,4.18660499648422,4.026401075596355,3.9985442526650847,3.8492287119707456,3.7365952062424483,3.666490368268794,3.56521129696032,3.288666794706496,3.1722139666850837,,,,,,4.03578174897618,"rgba(239, 83, 80, 1.0)",0.49058603491911723,3.7846406612207804,1.0199216919448468,46.932290783357814,2.618518267437203,False,True,False,True,False,5.902917253797906,4.1463,3.4387,0.0,0.0,0.0,0.0,0,0.9277040384072296,0.7989268568201071,False,False,False,False,0.18847340521784334,0.2127882672566303,False,False,False,False,-394762.0,-332983.1729248375,False,False,False,False,21060.57200477084,False,False,False,False
2024-08-28 17:00:00+00:00,4.155,4.165,4.125,4.16,15262.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.1499999999999995,4.408308914304781,4.393801987005614,4.186048895210848,4.027790194696599,4.000206187926549,3.8520563609356895,3.7398790313626384,3.669995316017244,3.569039951359536,3.2928928100734267,3.176356377988077,,,,,,4.09476144643034,"rgba(239, 83, 80, 1.0)",0.48117138412514165,3.7830862756358785,0.7833253115195541,43.41095386672409,-0.8028928632732857,False,True,False,True,False,3.9458133177557713,4.1651,3.440025,0.0,0.0,0.0,0.0,0,0.920956399437412,0.8039381153305203,False,False,False,False,0.1480162891899171,0.1804022782232737,False,False,False,False,-410024.0,-334177.6043523594,False,False,False,False,20970.6716636116,False,False,False,False
2024-08-29 17:00:00+00:00,4.275,4.325,4.215,4.265,21141.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.218721945993463,4.39813542540464,4.390542510300556,4.187744797637895,4.031477615836414,4.004220689329555,3.857407748155653,3.7456304304142503,3.675943685753515,3.5753248721052144,3.2994774666958735,3.1827272041119046,,,,,,4.104235145384053,"rgba(239, 83, 80, 1.0)",0.4749698710217124,3.7844444119786127,1.011760150149438,43.347955176519854,-1.0270853122663368,False,True,False,True,False,5.389189742977543,4.1841,3.441875,0.0,0.0,0.0,0.0,0,0.92337807606264,0.7975391498881431,False,False,False,False,0.18477213062620312,0.18258720442473841,False,False,False,False,-388883.0,-335025.75002131506,False,False,False,False,20973.31241301297,False,False,False,False
2024-08-30 17:00:00+00:00,4.235,4.265,4.22,4.255,17164.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.227676025662566,4.38969558066052,4.387570646625469,4.1887145161579005,4.0341228927098784,4.007132421471574,3.861428490902552,3.7500188442841456,3.6805132884298106,3.5801880436713946,3.304640303236818,3.187743000670093,,,,,,4.105794927309326,"rgba(239, 83, 80, 1.0)",0.4721835228799106,3.7853923655187725,0.9945447304408835,43.14158956129644,-1.5409767520407982,False,True,False,True,False,5.230804138913065,4.2016,3.443575,0.0,0.0,0.0,0.0,0,0.9224719101123594,0.8050561797752808,False,False,False,False,0.17664676679027294,0.17961698560750566,False,False,False,False,-406047.0,-336126.85467214737,False,False,False,False,20914.25330583447,False,False,False,False
2024-09-02 17:00:00+00:00,4.255,4.255,4.255,4.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.227676025662566,4.38969558066052,4.387570646625469,4.1887145161579005,4.0341228927098784,4.007132421471574,3.861428490902552,3.7500188442841456,3.6805132884298106,3.5801880436713946,3.304640303236818,3.187743000670093,,,,,,4.105794927309326,"rgba(239, 83, 80, 1.0)",0.4697394044660422,3.7853923655187725,0.9997194827950094,43.00401248448083,-2.0743099963540246,False,True,False,True,False,5.230804138913065,4.217,3.4447,0.0,0.0,0.0,0.0,0,0.9257691222128139,0.8012983347445666,False,False,False,False,0.18033718998386164,0.17997708779568367,False,False,False,False,-406047.0,-337210.8879330443,False,False,False,False,20590.001316596725,False,False,False,False
2024-09-03 17:00:00+00:00,3.965,3.995,3.955,3.99,11516.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.183851415372166,4.374931175339116,4.381999435786712,4.186435036430355,4.0336801536224876,4.006915539883943,3.8622445691681877,3.7513624417204046,3.6821135353511,3.582121833024704,3.3071011500173717,3.190241048233011,,,,,,4.097677470915421,"rgba(239, 83, 80, 1.0)",0.46697462168441356,3.7829833079748054,0.4433146522576957,38.97067653704315,-6.154463397013025,False,True,False,True,False,1.0940250131581948,4.2258,3.4434750000000003,0.0,0.0,0.0,0.0,0,0.9230985124894752,0.8119562166713442,False,False,False,False,0.09863934574394402,0.13930821676981384,False,False,False,False,-417563.0,-338456.65711237694,False,False,False,False,20449.319125641738,False,False,False,False
2024-09-04 17:00:00+00:00,3.995,3.995,3.885,3.9,17116.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.130298766813871,4.352141946266197,4.372932900722478,4.182285716552128,4.032394696408252,4.005973336918654,3.862896898525432,3.7528715317541876,3.6840403853480836,3.584581004883822,3.310438422410276,3.193676102669422,,,,,,4.08647447424515,"rgba(239, 83, 80, 1.0)",0.4644848740251959,3.778950199061372,0.26061085668865447,35.296719229250044,-9.685982546726216,False,True,False,True,False,0.0,4.2359,3.4417750000000003,0.0,0.0,0.0,0.0,0,0.921244394618834,0.8094170403587443,False,False,False,False,0.08854048642327962,0.11392435159654674,False,False,False,False,-434679.0,-339948.47638195247,False,False,False,False,20397.639759352718,False,False,False,False
2024-09-05 17:00:00+00:00,3.895,3.92,3.83,3.84,15490.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.087967546670216,4.330641485074104,4.363912326191485,4.177740730621498,4.030576600068777,4.004473632410814,3.862900861660458,3.7537254449384565,3.6853097934070735,3.5863700221044175,3.313120579503176,3.196491093452913,,,,,,4.076492328454476,"rgba(239, 83, 80, 1.0)",0.46118675742613113,3.7748136959938536,0.1413447002900711,32.2239746000089,-12.560984220833042,False,True,False,True,False,0.0,4.2404,3.4401000000000006,0.0,0.0,0.0,0.0,0,0.9178811659192825,0.8181053811659191,False,False,False,False,0.06983158162954417,0.09187796661304545,False,False,False,False,-450169.0,-341657.321709364,False,False,False,False,20321.55232122322,False,False,False,False
2024-09-06 17:00:00+00:00,3.665,3.725,3.66,3.685,30948.0,,,,,,,,,,,,,,,,,,,,,,,,,3.69,3.9922229348217595,4.27888984016775,4.34089283040387,4.164239130305149,4.023412920972849,3.9980036749601457,3.859819879473097,3.752756187111753,3.6853752134621933,3.587682008089205,3.3167383099650505,3.200601344579185,,,,,,4.043435151388078,"rgba(239, 83, 80, 1.0)",0.4602063970958377,3.7897904563876126,-0.22770317198739412,28.760121195251383,-15.760498440995171,False,True,False,True,False,0.0,4.2443,3.4368250000000002,0.0,0.0,0.0,0.0,0,0.9172974488365573,0.8219792542753013,False,False,False,False,0.00593263877270914,0.048905302692877295,False,False,False,False,-481117.0,-343819.48726425756,False,False,False,False,20486.303448025956,False,False,False,False
2024-09-09 17:00:00+00:00,3.745,3.745,3.685,3.735,20800.0,,,,,,,,,,,,,,,,,,,,,,,,,3.7027283502099917,3.9545644541400944,4.250194729849059,4.326996027657144,4.156155515610483,4.019206648553905,3.994234703401148,3.858184895790365,3.7524415904047976,3.685712269177024,3.5888124542059185,3.3193339821607393,3.2035018390314267,,,,,,4.032783165651525,"rgba(239, 83, 80, 1.0)",0.45873864470322107,3.784091990425442,-0.10701516210216422,27.904567240746083,-16.580495136459035,False,True,False,True,False,0.0,4.251,3.4345,0.0,0.0,0.0,0.0,0,0.9165730337078652,0.8238764044943819,False,False,False,False,0.010452853966509471,0.02967907832969338,False,False,False,False,-460317.0,-345625.65025240864,False,False,False,False,20491.16696045966,False,False,False,False
2024-09-10 17:00:00+00:00,3.695,3.845,3.685,3.845,33710.0,,,,,,,,,,,,,,,,,,,,,,,,,3.737811205504458,3.9245815201268197,4.214874175464254,4.308208630259872,4.145676231162693,4.01417967804485,3.9898538887719854,3.8569330879957073,3.753074490033125,3.687283440234341,3.5915488316740736,3.3241905172366466,3.2087604851585256,,,,,,4.02401480216633,"rgba(239, 83, 80, 0.75)",0.45864996761451615,3.778948620133116,0.14401261208067623,30.31916034797792,-16.580495136459035,False,True,False,True,True,0.0,4.260999999999999,3.4333000000000005,0.0,0.0,0.0,0.0,0,0.9167597765363129,0.8206703910614525,False,False,False,False,0.020841117932426746,0.025260098131060064,False,False,False,False,-426607.0,-346881.17505469685,False,False,False,False,20696.11010835951,False,False,False,False
2024-09-11 17:00:00+00:00,3.955,4.005,3.955,3.98,5620.0,,,,,,,,,,,,,,,,,,,,,,,,,3.752755550187751,3.9262314475870603,4.211896120987878,4.3062994826572,4.144885901161968,4.014054249180304,3.989818488535916,3.8573179946348137,3.7536832768696553,3.6880053069300347,3.592420458088904,3.3253127681433114,3.209908360873579,,,,,,4.025407404366611,"rgba(239, 83, 80, 0.75)",0.457959762581985,3.779613720884603,0.4375630688286143,35.0305581869623,-20.804711237375884,False,True,False,True,True,1.0922122302447832,4.2715,3.4329999999999994,0.0,0.0,0.0,0.0,0,0.9227539882451724,0.8217184438846906,False,False,False,False,0.08621757191579295,0.055738835023426504,False,False,False,False,-420987.0,-348030.1025732287,False,False,False,False,20462.371967144634,False,False,False,False
