date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_884,aVWAP_peak_864,aVWAP_peak_860,aVWAP_peak_844,aVWAP_peak_839,aVWAP_peak_825,aVWAP_peak_819,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_797,aVWAP_peak_788,aVWAP_peak_783,aVWAP_peak_774,aVWAP_peak_749,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_732,aVWAP_valley_888,aVWAP_valley_875,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_848,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_763,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_700,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_674,aVWAP_valley_656,aVWAP_valley_647,aVWAP_valley_642,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_626,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_545,aVWAP_valley_540,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_516,aVWAP_valley_507,aVWAP_valley_493,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_433,aVWAP_valley_432,aVWAP_OB_bull_875,aVWAP_OB_bull_656,aVWAP_OB_bull_552,aVWAP_OB_bull_459,aVWAP_OB_bull_433,aVWAP_OB_bear_864,aVWAP_OB_bear_844,aVWAP_OB_bear_825,aVWAP_OB_bear_743,aVWAP_OB_bear_536,aVWAP_OB_bear_519,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 19:00:00+00:00,28.545,28.8,28.505,28.715,71299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.56565979315115,28.832207157546737,29.10291443382928,29.12263509282022,29.142600176889555,29.016283121169053,28.883809851994283,28.412303630445823,28.162521551448197,28.07606346746072,,,,28.883809851994283,28.162521551448197,,,,,,28.740494175603427,,,28.884801657230764,"rgba(239, 83, 80, 0.75)",0.6457935616932496,28.642298741990242,0.11257662250323087,32.4699652162696,-14.78105816013521,False,True,False,True,True,0.0,29.102899999999998,29.171825,0.0,0.0,0.0,0.0,0,0.9858359746434232,0.9682052297939777,False,False,False,False,0.049199512996004814,0.04074818496922389,False,False,False,False,-71275.0,-260096.38369376952,False,False,False,False,22977.52523990491,False,False,False,False
2025-05-01 14:00:00+00:00,29.17,29.475,29.1,29.325,20262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.66855598738624,28.868574074145126,29.111544761921223,29.128238019734685,29.146249596636697,29.021032915557775,28.889940689795555,28.42221610586092,28.1732161108626,28.08727195304134,,,,28.889940689795555,28.1732161108626,,,,,,28.790396266086802,,,28.90704401887978,"rgba(239, 83, 80, 0.75)",0.6301937568488751,28.65444548526689,1.0640449979797442,41.94321223854428,-16.882893799039046,False,True,False,True,True,4.540171868986931,29.1131,29.171274999999994,0.0,0.0,0.0,0.0,0,0.9910033248582047,0.9580481126540192,False,False,False,False,0.11486659777081079,0.07780739137001734,False,False,False,False,-51013.0,-256854.78084580408,False,False,False,False,22935.424073394755,False,False,False,False
2025-05-01 15:00:00+00:00,29.325,29.35,28.965,28.975,10583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.69775105732654,28.87747437466816,29.11121208311676,29.127725560027326,29.145656329200985,29.02168853337177,28.891519103629,28.426126933553974,28.17772876831794,28.092077061608233,,,,28.891519103629,28.17772876831794,,,,,,28.804028636479618,,,28.912394246861815,"rgba(239, 83, 80, 0.75)",0.6144951417866594,28.65785207232534,0.5161113670525461,44.54120452397134,-14.668041352612484,False,True,False,True,True,1.312006980756511,29.116300000000003,29.16915,0.0,0.0,0.0,0.0,0,0.9877977352596643,0.9647598594299102,False,False,False,False,0.10136086990492679,0.08958413063747206,False,False,False,False,-61596.0,-253827.51292571408,False,False,False,False,22743.913622644446,False,False,False,False
2025-05-01 16:00:00+00:00,28.975,28.98,28.77,28.825,13843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.71090221656905,28.876544849779634,29.10402601321599,29.122124778160764,29.141228756831214,29.019857092334995,28.89119094543966,28.42938042449403,28.18205159481386,28.09681884565902,,,,28.89119094543966,28.18205159481386,,,,,,28.807016414618154,,,28.91190688460317,"rgba(239, 83, 80, 0.75)",0.5907556086820642,28.658736040860703,0.28144287874002644,44.92791983796933,-14.19683723191126,False,True,False,True,True,0.0,29.1192,29.1649,0.0,0.0,0.0,0.0,0,0.9888169511477339,0.9718461840298213,False,False,False,False,0.07213183578879537,0.08085798321313371,False,False,False,False,-75439.0,-251061.7995470208,False,False,False,False,22605.914961828254,False,False,False,False
2025-05-01 17:00:00+00:00,28.825,28.99,28.82,28.905,12883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.72464813766288,28.877775249321456,29.098898114075432,29.118003451605336,29.137888877182856,29.018671059606323,28.89131686802959,28.432689243658984,28.18629981960285,28.101446589017563,,,,28.89131686802959,28.18629981960285,,,,,,28.8117891170866,,,28.91248637514286,"rgba(239, 83, 80, 0.75)",0.569417768070791,28.660047312288103,0.4301809698383784,46.02601410251121,-12.789489274738273,False,True,False,True,True,0.6864766854742577,29.1274,29.15995,0.0,0.0,0.0,0.0,0,0.9847815414825724,0.9734904270986744,False,False,False,False,0.07522910540766974,0.07804354431040172,False,False,False,False,-62556.0,-248139.22901140808,False,False,False,False,22455.172094203008,False,False,False,False
2025-05-01 18:00:00+00:00,28.905,29.29,28.905,29.09,20415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.76201683240415,28.89170503030665,29.09874520353166,29.117331740408005,29.136949040351674,29.01989994529541,28.89421819340907,28.439911052049876,28.194683367227043,28.110380902355658,,,,28.89421819340907,28.194683367227043,,,,,,28.83208286680028,,,28.92009712971956,#000000,0.5460459671111255,28.665377914216656,0.7776306599787224,48.61799931276802,-9.906160087133259,False,True,False,False,True,2.299312950744749,29.1388,29.156324999999995,0.0,0.0,0.0,0.0,0,0.9848425581850188,0.968707216898103,False,False,False,False,0.0951401586657843,0.08659185148809301,False,False,False,False,-42141.0,-244945.45801898316,False,False,False,False,22423.541519099086,False,False,False,False
2025-05-01 19:00:00+00:00,29.09,29.15,28.885,28.885,29869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.789199838929875,28.898706678038597,29.091938189315965,29.111431772477996,29.13186629155638,29.018828285917976,28.895833348711914,28.448287362817915,28.20505382128764,28.12158692690488,,,,28.895833348711914,28.20505382128764,,,,,,28.84548625142431,,,28.923261470970825,#000000,0.5140135483895862,28.669333762230316,0.4195730607595299,48.22205741849709,-9.814269649332381,False,True,False,False,True,0.4478070271911143,29.1477,29.15125,0.0,0.0,0.0,0.0,0,0.9846664713350913,0.9716769215743725,False,False,False,False,0.08685719821246317,0.0867245248502781,False,False,False,False,-72010.0,-242264.288127216,False,False,False,False,22538.974983919252,False,False,False,False
2025-05-02 14:00:00+00:00,28.905,29.14,28.725,29.04,18324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.968333333333334,28.802302302002627,28.902187345973722,29.08795503093997,29.10792308176084,29.128807994129527,29.018125308966507,28.896730130410678,28.453249391158018,28.211239746577423,28.12827916837217,,,,28.896730130410678,28.211239746577423,,,,,,28.852244212879572,,,28.98904556593965,#000000,0.47623635210175647,28.67149540258263,0.773785108572797,49.56180422811626,-7.974831745435992,False,False,False,False,True,1.8005309309628466,29.1589,29.147075,0.0,0.0,0.0,0.0,0,0.98084030344291,0.9727679439797704,False,False,False,False,0.07806953390431291,0.08239702937729551,False,False,False,False,-53686.0,-239340.59373764676,False,False,False,False,22473.626534556162,False,False,False,False
2025-05-02 15:00:00+00:00,29.045,29.06,28.785,28.9,13311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.94589236605026,28.807988189453898,28.90263632398869,29.08399893860582,29.104546965240978,29.1259423086605,29.017092835772914,28.896892831241946,28.45642784264853,28.215358700214804,28.132770167962956,,,,28.896892831241946,28.215358700214804,,,,,,28.854655660345585,,,28.985623844876873,#000000,0.4392018969749913,28.672448738603634,0.5181017271638088,48.97336021757104,-7.974831745435992,False,False,False,False,True,0.5373065522526979,29.163899999999998,29.142499999999995,0.0,0.0,0.0,0.0,0,0.9807841614906831,0.9749611801242235,False,False,False,False,0.13429287548111385,0.10834495242920468,False,False,False,False,-66997.0,-236668.60003628788,False,False,False,False,22331.570309214207,False,False,False,False
2025-05-02 16:00:00+00:00,28.905,29.18,28.82,28.9,23697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.95478936239427,28.82106584031524,28.906396197489997,29.079408024511974,29.100381202395923,29.122230413826543,29.016209797244695,28.897981757172815,28.46260480051415,28.223106192440007,28.14115947160403,,,,28.897981757172815,28.223106192440007,,,,,28.966666666666665,28.861827495334644,,,28.987307824418934,#000000,0.3974013334400678,28.675002043997978,0.5661731279418386,48.5810642105409,-7.793458583612292,False,False,False,False,True,0.5373065522526979,29.153700000000004,29.13805,0.0,0.0,0.0,0.0,0,0.9912470495672698,0.9722659323367426,False,False,False,False,0.16153761296789318,0.13494128269854894,False,False,False,False,-66997.0,-234038.0325938648,False,False,False,False,22352.739761784527,False,False,False,False
2025-05-02 17:00:00+00:00,28.9,28.96,28.77,28.93,13553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.941386344390406,28.82401881657932,28.905755134724334,29.075189242164615,29.096751022805655,29.119131949701405,29.01492524384006,28.89788165428381,28.46552072203254,28.226996750526556,28.145424441635985,,,,28.89788165428381,28.226996750526556,,,,,28.937559552572704,28.862704959551543,,,28.9843799260612,#000000,0.3902157753749524,28.675621142020226,0.651892809139622,48.71200693456025,-7.036827721877344,False,False,False,False,True,0.8095799266861796,29.140499999999996,29.133900000000004,0.0,0.0,0.0,0.0,0,0.9942778216258881,0.9725730071033938,False,False,False,False,0.14655695505228403,0.14074911887541647,False,False,False,False,-53444.0,-231238.12511178936,False,False,False,False,22216.309687958408,False,False,False,False
2025-05-02 18:00:00+00:00,28.93,29.045,28.86,28.925,14038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.941715949334522,28.829334052636035,28.9069786624423,29.072266130471377,29.09409846558077,29.11676904425878,29.01419740756968,28.898294366005253,28.46889975036709,28.23132078197723,28.150124696190463,,,,28.898294366005253,28.23132078197723,,,,,28.939139889772786,28.865551012710746,,,28.98420675978734,#000000,0.38418020827803734,28.676824580212365,0.6459869989138719,48.73055670248705,-6.389739136347735,False,False,False,False,True,0.7624666606080268,29.127799999999997,29.13015,0.0,0.0,0.0,0.0,0,0.9960439125704676,0.9700326377212937,False,False,False,False,0.17265546817432384,0.15670229352487014,False,False,False,False,-67482.0,-228699.27045889338,False,False,False,False,22089.514188920293,False,False,False,False
2025-05-02 19:00:00+00:00,28.915,29.005,28.9,28.99,27143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.947457949472742,28.84009297431118,28.910415059248983,29.067857201265955,29.08992226096892,29.11292468339802,29.01324896647011,28.899445307545392,28.475591783616313,28.23978508204281,28.159301537414713,,,,28.899445307545392,28.23978508204281,,,,,28.948089424674766,28.871904831959476,,,28.985170550335162,#000000,0.37791894597896686,28.679484052784808,0.8216469444547831,49.7336707612657,-4.879859806627763,False,False,False,False,True,1.3694744984174108,29.123199999999997,29.125875,0.0,0.0,0.0,0.0,1,0.9985148514851483,0.9661386138613861,False,False,False,False,0.18994333939616975,0.17332281646051995,False,False,False,False,-40339.0,-225778.95618821288,False,False,False,False,22167.86280614633,False,False,False,False
2025-05-05 14:00:00+00:00,28.28,28.37,28.055,28.225,22337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.21666666666667,28.824170071675113,28.8018991360395,28.878173438695267,29.040007709505442,29.06727796448825,29.0946234200995,29.00080869447677,28.88988626278301,28.47274905530915,28.239567658720798,28.159828294866188,,,,28.88988626278301,28.239567658720798,,,,,28.78595670252461,28.839174793611747,,,28.865453387705813,"rgba(239, 83, 80, 1.0)",0.3703024086797131,28.67059604221977,-1.2033301209368583,42.909888521509025,-2.3030736827400276,False,True,False,True,False,0.0,29.1012,29.1173,0.0,0.0,0.0,0.0,0,0.9954034229828851,0.9649877750611248,False,False,False,False,0.09793138921341585,0.13562710283696788,False,False,False,False,-62676.0,-223250.22818529484,False,False,False,False,22170.485088221583,False,False,False,False
2025-05-05 15:00:00+00:00,28.23,28.285,28.07,28.275,27468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.212989927383465,28.718647346923458,28.760431111439853,28.842051619408632,29.00790484504993,29.0407863159304,29.072954459115046,28.985907827038176,28.878379324856546,28.469248955866075,28.239229614630066,28.160388500228997,,,,28.878379324856546,28.239229614630066,,,,,28.66258745594061,28.802763905363257,,,28.83020918153612,"rgba(239, 83, 80, 1.0)",0.364347151555999,28.660343930267764,-1.057628496948849,39.09059219524532,-5.820877262378609,False,True,False,True,False,0.0,29.0812,29.108775,0.0,0.0,0.0,0.0,0,0.9966712355590366,0.9648521636968866,False,False,False,False,0.12736161391711645,0.13149435837704215,False,False,False,False,-35208.0,-220334.84480257708,False,False,False,False,22252.617102357683,False,False,False,False
2025-05-05 16:00:00+00:00,28.275,28.415,28.275,28.365,8435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.233074719551283,28.700255358295806,28.75182211702118,28.834043602332482,29.00020196165746,29.034308357145303,29.067569384637945,28.98225905368851,28.875655971624813,28.468769921979217,28.239622985168513,28.16104212013858,,,,28.875655971624813,28.239622985168513,,,,,28.6433981849356,28.794887319784106,,,28.825441819291246,"rgba(239, 83, 80, 1.0)",0.3594057908863541,28.658104167502742,-0.8155243319254828,37.89218875222819,-6.910026224948993,False,True,False,True,False,0.0,29.0663,29.096875,0.0,0.0,0.0,0.0,0,1.0186303080766028,0.9550374687760199,False,False,False,False,0.151602465502839,0.14154841193994058,False,False,False,False,-26773.0,-217333.8859684286,False,False,False,False,22038.390480615704,False,False,False,False
2025-05-05 17:00:00+00:00,28.365,28.37,28.14,28.175,11036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.232319393921898,28.671215136443223,28.737784025329315,28.821372973089094,28.988527338371394,29.02451609742565,29.059450951362905,28.976626686541636,28.87130636897494,28.46749512002833,28.23957154337174,28.16134162750877,,,,28.87130636897494,28.23957154337174,,,,,28.612386413643225,28.78223337799239,,,28.81397657531064,"rgba(239, 83, 80, 1.0)",0.3688129240863127,28.65441044803206,-1.2998743176360692,35.639387410380145,-9.075535966039226,False,True,False,True,False,0.0,29.050900000000002,29.083925,0.0,0.0,0.0,0.0,0,1.0060962791675425,0.9627916754256884,False,False,False,False,0.13855733353607452,0.14005287273800754,False,False,False,False,-37809.0,-214550.55440302662,False,False,False,False,21867.810783241817,False,False,False,False
2025-05-05 18:00:00+00:00,28.175,28.195,28.085,28.095,16694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.211479682835098,28.62470064171887,28.71389558955055,28.800013314665854,28.969212112888677,29.008282686765305,29.045974228767953,28.967110126235433,28.863797013939394,28.4647700605435,28.238787251157202,28.161098581769117,,,,28.863797013939394,28.238787251157202,,,,,28.562895055382874,28.760753968875456,,,28.792583547928466,"rgba(239, 83, 80, 1.0)",0.3827431571229561,28.64797864979553,-1.4447773644138242,33.56669439331624,-11.096496121854969,False,True,False,True,False,0.0,29.0306,29.070749999999997,0.0,0.0,0.0,0.0,0,1.0064604956576997,0.9598601991103578,False,False,False,False,0.12195587964562091,0.1310043761918142,False,False,False,False,-54503.0,-212069.19697042156,False,False,False,False,21787.5966625714,False,False,False,False
2025-05-05 19:00:00+00:00,28.095,28.125,27.935,27.995,40103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.018333333333338,28.15004108730656,28.52172253065638,28.654335502004262,28.746369252664575,28.920724057560435,28.967148863913845,29.01156347988339,28.94230697967206,28.84384327656975,28.456397169230122,28.23522067259747,28.15884122189594,,,,28.84384327656975,28.23522067259747,,,,,28.45610712585899,28.70671022179626,,,28.623779763415346,"rgba(239, 83, 80, 1.0)",0.399710570964372,28.57557373876024,-1.4524853254681347,31.48079071847146,-13.154172777409592,False,True,False,True,False,0.0,29.007800000000003,29.056899999999995,1.0,28.125,27.935,0.0,0,1.0051221854657988,0.9608366236260806,False,False,False,False,0.10613870411285262,0.11857154015233341,True,False,False,False,-94606.0,-210248.0621336708,True,False,False,False,22071.55640423696,False,False,False,False
2025-05-06 14:00:00+00:00,28.36,28.62,28.325,28.57,38855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.257820571274184,28.23366502352542,28.51935973754579,28.642895174927528,28.731320951402928,28.901151783961673,28.94926353956258,28.99564540539112,28.931504186147826,28.83626833526362,28.457264582995546,28.239384166983427,28.16406423254942,,,,28.83626833526362,28.239384166983427,,,,,28.463913422830743,28.693421136518552,,,28.6538902734489,"rgba(239, 83, 80, 0.75)",0.4025604985031179,28.586312882575022,-0.04052280995199461,37.774595213097484,-18.023285572665003,False,True,False,True,True,0.0,28.9987,29.0453,0.0,0.0,0.0,0.0,0,1.003081172970676,0.9526136846578838,False,False,False,False,0.17017221811690356,0.1443718791346185,False,False,False,False,-55751.0,-207852.7588447767,False,False,False,False,22331.764832078246,False,False,False,False
2025-05-06 15:00:00+00:00,28.57,28.73,28.535,28.645,63897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.427273015761905,28.346199038566592,28.54147764817203,28.64219828934712,28.72251877530804,28.882146047829778,28.93055941622117,28.97800628556956,28.91999427128294,28.829190531368347,28.462379787411905,28.249217430545873,28.175506983600105,,,,28.829190531368347,28.249217430545873,,,,,28.499839211168105,28.68787326191019,,,28.683797314597022,"rgba(239, 83, 80, 0.75)",0.4042055047747544,28.595087137061537,0.12348387725762681,42.706220389223446,-13.629928022973004,False,True,False,True,True,0.0,28.9923,29.035149999999998,0.0,0.0,0.0,0.0,0,1.007591147225489,0.9514594247834919,False,False,False,False,0.19364266364166804,0.16900727138814325,False,False,False,False,8146.0,-204503.940878191,False,False,False,False,22976.1870827437,False,False,False,False
2025-05-06 16:00:00+00:00,28.645,28.77,28.46,28.5,47782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.464717622147507,28.38601077220268,28.545826029573657,28.63713869364056,28.713035696061635,28.866567847094075,28.9154029384304,28.96378193840332,28.910255923636058,28.822667422085683,28.464765692880434,28.25516803697148,28.182641141343446,,,,28.822667422085683,28.25516803697148,,,,,28.510178863483162,28.680297937353128,,,28.68656019219423,"rgba(239, 83, 80, 0.5)",0.4075316049205669,28.575626390667203,-0.1855718421690111,44.44864690054551,-12.152789507213022,False,False,False,True,True,0.0,28.978999999999996,29.02395,0.0,0.0,0.0,0.0,0,1.019953952417498,0.9570222563315426,False,False,False,False,0.19106574879424332,0.18003651009119329,False,False,False,False,-39636.0,-201947.84877155235,False,False,False,False,23360.773329522868,False,False,False,False
2025-05-06 17:00:00+00:00,28.5,28.69,28.49,28.63,31233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.484230780787552,28.40806000411469,28.550123947331063,28.63551457743363,28.708563445985806,28.858076297153165,28.906904549740116,28.95562050363406,28.904668952872058,28.81902545607011,28.466631134813866,28.259255216134353,28.18747528900875,,,,28.81902545607011,28.259255216134353,,,,,28.517711123365032,28.67701704796195,,,28.688386763272508,#000000,0.4090550195378772,28.576509684569523,0.1307655764520533,47.02790161020599,-9.737187129367989,False,False,False,False,True,0.0,28.97,29.01365,0.0,0.0,0.0,0.0,0,1.0289127037285108,0.9399419513284216,False,False,False,False,0.1873887773576098,0.18371264372440155,False,False,False,False,-8403.0,-198947.15344176083,False,False,False,False,23482.823355421737,False,False,False,False
2025-05-06 18:00:00+00:00,28.63,28.72,28.495,28.575,61929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.508765898869743,28.439647892783515,28.55613089568984,28.632135779478073,28.700194913176684,28.842361100459904,28.891010991004855,28.94019749004969,28.89393936751817,28.811937906135185,28.47001195164207,28.266930339373847,28.19659074176926,,,,28.811937906135185,28.266930339373847,,,,,28.52862062323368,28.67075480919079,,,28.688805620189036,#000000,0.411217517680085,28.576393934976842,-0.0033897752817214715,48.09641888195941,-8.609655527568833,True,False,False,False,True,0.0,28.956000000000003,29.003075,0.0,0.0,0.0,0.0,0,1.027905412977698,0.9264821248459036,False,False,False,False,0.18996212565838524,0.18683738469139338,False,False,False,False,-70332.0,-196953.1200550669,False,False,False,False,24078.888109601245,False,False,False,False
2025-05-06 19:00:00+00:00,28.575,28.645,28.51,28.53,97050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5222463583555,28.465015159337273,28.557062184548627,28.6236829559097,28.685662423211916,28.81819355198344,28.86653500902707,28.916317553747007,28.876738886811587,28.800031374828944,28.473600113889557,28.277075263203564,28.208905722583285,,,,28.800031374828944,28.277075263203564,,,,,28.53450254623262,28.6588814046956,,,28.68183939951507,#000000,0.4139476182208987,28.572654738245618,-0.10304380643362983,48.25119074466231,-8.164348703525825,True,False,False,False,True,0.0,28.9403,28.9918,0.0,0.0,0.0,0.0,0,1.0269749518304432,0.9342627224300125,False,False,False,False,0.18555217413210354,0.18619477941174845,False,False,False,False,-167382.0,-196494.65307746895,False,False,False,False,25210.223177669443,False,False,False,False
2025-05-07 14:00:00+00:00,28.48,28.51,28.265,28.345,30461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.37333333333334,28.511218083683843,28.459399168141356,28.547847396706327,28.61459956190451,28.675706233195054,28.806488038987027,28.85529286533149,28.90577483951528,28.868690424328424,28.793753588041824,28.472383034113573,28.278104070797287,28.210628383998372,,,28.37333333333334,28.793753588041824,28.278104070797287,,,,,28.525975046507714,28.64944868588763,,,28.60548558516037,"rgba(239, 83, 80, 0.5)",0.4197365969401944,28.567130439086235,-0.5292138943935969,46.1941565466106,-8.164348703525825,False,False,False,True,True,0.0,28.923000000000002,28.979375,0.0,0.0,0.0,0.0,0,1.0179933948297462,0.935998177884068,False,False,False,False,0.15778024517408615,0.1719875122929173,False,False,False,False,-197843.0,-196515.55768091904,False,False,False,False,25291.630570263715,False,False,False,False
2025-05-07 15:00:00+00:00,28.345,28.56,28.325,28.485,11681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.39643182573205,28.50971163295043,28.459336455380015,28.546126822147233,28.61243231315533,28.67306100885704,28.802993507968797,28.851838672115612,28.902455662327586,28.866179702950394,28.79186246257783,28.472310217048935,28.278832935667054,28.211612899210834,,,28.39643182573205,28.79186246257783,28.278832935667054,,,,,28.524596765589823,28.647037153248895,,,28.606491529788315,"rgba(239, 83, 80, 0.5)",0.422960416012702,28.56591830777601,-0.19131413889468923,46.792558234278715,-8.164348703525825,True,False,False,True,True,0.0,28.9054,28.967675,0.0,0.0,0.0,0.0,0,1.019235172887566,0.9346233111976185,False,False,False,False,0.16579285820530926,0.16889018524911328,False,False,False,False,-186162.0,-196355.03740679627,False,False,False,False,25080.61304204257,False,False,False,False
2025-05-07 16:00:00+00:00,28.48,28.62,28.42,28.605,8534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.422012524008736,28.510475430160483,28.460804101166843,28.546156827782482,28.611796063543462,28.671970170402624,28.801148415423945,28.849929350866862,28.90055385398626,28.864770943080217,28.79086837294331,28.472566684165557,28.279634236048448,28.212594407688382,,,28.422012524008736,28.79086837294331,28.279634236048448,,,,,28.524936686769845,28.646143267118237,,,28.60928661041943,#000000,0.42457431781900784,28.565655960743875,0.09266702578298033,48.74434368592359,-6.840130250754719,True,False,False,False,True,0.0,28.889899999999997,28.959175000000002,0.0,0.0,0.0,0.0,0,1.0329054842473744,0.9337222870478412,False,False,False,False,0.17711951922047084,0.17300485223479206,False,False,False,False,-177628.0,-196064.6957415746,False,False,False,False,24824.076405731834,False,False,False,False
2025-05-07 17:00:00+00:00,28.605,28.705,28.43,28.48,10593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.442123613355314,28.511142896240372,28.46235927219201,28.546026962143937,28.610901952200894,28.670535008482194,28.798805884039087,28.847515042175143,28.89815520154733,28.862984852460443,28.78959525791357,28.472840932039368,28.280585491831097,28.2137687428197,,,28.442123613355314,28.78959525791357,28.280585491831097,,,,,28.52517066241949,28.64494482082904,,,28.61117632885362,#000000,0.42691214785024156,28.565256022684608,-0.19970390421992548,48.37847120695712,-6.840130250754719,True,False,False,False,True,0.0,28.8727,28.951075,0.0,0.0,0.0,0.0,0,1.0377535467229453,0.9142924141165437,False,False,False,False,0.18408378268213582,0.17854431745846394,False,False,False,False,-188221.0,-195943.0880556587,False,False,False,False,24603.439562232114,False,False,False,False
