date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_753,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_700,aVWAP_valley_694,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_565,aVWAP_valley_545,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_521,aVWAP_valley_504,aVWAP_valley_490,aVWAP_valley_482,aVWAP_valley_453,aVWAP_valley_436,aVWAP_valley_408,aVWAP_valley_403,aVWAP_valley_392,aVWAP_valley_380,aVWAP_valley_370,aVWAP_valley_358,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_318,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_262,aVWAP_valley_254,aVWAP_valley_245,aVWAP_valley_234,aVWAP_valley_228,aVWAP_valley_221,aVWAP_valley_212,aVWAP_OB_bull_876,aVWAP_OB_bull_826,aVWAP_OB_bull_436,aVWAP_OB_bull_328,aVWAP_OB_bull_304,aVWAP_OB_bull_298,aVWAP_OB_bull_254,aVWAP_OB_bear_808,aVWAP_OB_bear_785,aVWAP_OB_bear_769,aVWAP_OB_bear_628,aVWAP_OB_bear_385,aVWAP_OB_bear_323,aVWAP_OB_bear_251,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-21 00:00:00+00:00,421.674073724,423.9209342102,419.2681434688,421.6094516303,16067298,,,,,,,,,,,,,,,,,,,,,406.59987038302614,424.7279298749487,427.3332201552778,422.00489632051443,420.4187839030462,419.3199958324684,418.2261855190575,417.494657184379,416.4334212647379,412.9030525862937,408.4595277561575,406.25674742515,397.2484168306046,391.7532511976465,384.49566544545866,383.28075482077674,380.732435127383,377.88316567722774,376.31214147769293,374.06014352023027,372.19935517937495,366.64395290765214,364.1897752946976,361.8630904850082,357.09435923584925,355.00171205004773,344.8364237354001,342.1372680480837,339.5213903639443,336.2039415454107,334.8751471250964,333.56667466685195,330.87932890285276,,,391.7532511976465,366.64395290765214,360.1557301344062,357.09435923584925,342.1372680480837,,,,423.13211207626875,378.7367308347982,365.4759565055053,340.8216450168341,,,419.51569239658977,"rgba(38, 166, 154, 0.5)",17.94813765999252,401.71409501142284,1.1120919111885985,52.8085443543909,-4.035367228989422,False,False,True,False,True,0.8722847363122348,405.0180681570045,0.0,0.0,0.0,0.0,0,0.9493288629789888,0.9316039721059152,False,False,False,False,-0.04428532059982111,-0.058400302901138824,False,False,False,False,186214674,200271826.91915166,False,False,False,False,20842292.17282299,False,False,False,False
2024-08-22 00:00:00+00:00,413.1340155043,424.3085673533,412.1994806118,421.8927946563,19361901,,,,,,,,,,,,,,,,,,,,,407.2621683874087,424.527685198801,427.1564445141248,421.9414628816434,420.3800930596772,419.2971522615704,418.2134407596366,417.4877803234769,416.43418077218735,412.9243485834542,408.5022152291961,406.30821288584923,397.32808915221557,391.8482479580137,384.6058316704483,383.39306105120795,380.8480166153656,377.9990476471003,376.42871087785886,374.17722087839206,372.3169941509387,366.76603735049997,364.31420783648645,361.98947781488465,357.22488313961657,355.13422323842116,344.9759543973096,342.278708203345,339.6644097264736,336.3479796760002,335.01944286236215,333.7112984561272,331.024789103695,,,391.8482479580137,366.76603735049997,360.28360472498906,357.22488313961657,342.278708203345,,,,422.9619879982486,378.85230839963054,365.5992033821699,340.96396588315133,,,419.53327842329236,#000000,17.90689075659401,404.4032735075719,0.48756325793259875,50.466288866073455,-4.035367228989422,False,False,False,False,True,0.0,405.3429369978165,0.0,0.0,0.0,0.0,0,0.9294516956309594,0.9428492270171949,False,False,False,False,-0.07492511837079276,-0.0666627106359658,False,False,False,False,166852773,198961275.7850673,False,False,False,False,20784237.617026012,False,False,False,False
2024-08-23 00:00:00+00:00,414.3668062135,416.8224457715,409.6941317511,414.5557015642,18493784,,,,,,,,,,,,,,,,,,,,,407.6427809527422,424.2786619527355,426.9479217037457,421.8501784497346,420.3162461001443,419.2528855121504,418.1804292608506,417.4611997724388,416.4164245600504,412.92825316813907,408.52792542754503,406.34301208459294,397.3921101526314,391.9276625940658,384.70079996690373,383.49024201570853,380.9487495406828,378.1007529965249,376.5313677723617,374.2807837826613,372.4213987434994,366.8752851977222,364.4258977734406,362.103223083824,357.3429113630361,355.25426958428193,345.10330701534633,342.4080143976796,339.79535285468677,336.48008733882415,335.1518750054831,333.84411573899956,331.1585395630679,,,391.9276625940658,366.8752851977222,360.3988955960603,357.3429113630361,342.4080143976796,,,,422.73718954854326,378.95354662770046,365.7096559714626,341.09417529042526,,,419.4912879630678,#000000,17.7904405882724,404.34374152686354,0.563396091114447,49.40198619791198,-4.035367228989422,False,False,False,False,False,0.0,405.65556506254603,0.0,0.0,0.0,0.0,0,0.9046491084405481,0.9857046621622324,False,False,False,False,-0.12102855506759916,-0.09384563285178248,False,False,False,False,185346557,198427365.24447644,False,False,False,False,20694415.906554405,False,False,False,False
2024-08-26 00:00:00+00:00,411.0859922293,414.8538579623,408.9484922092,413.9442771398,13152830,,,,,,,,,,,,,,,,,,,,,407.8053954306481,424.0764183240841,426.7818203448692,421.7709828304175,420.25821898443536,419.21078541897845,418.1470599940602,417.43277813975004,416.3949804613929,412.92314611197196,408.53895056985004,406.3608265731245,397.4317702180097,391.9786221852485,384.76332447584394,383.5544203837663,381.0156572200322,378.1686847008457,376.60011910429097,374.35038379547984,372.4917456071509,366.9493653227799,364.50181084107265,362.18068889689243,357.42358358965475,355.33643493689874,345.19096043306837,342.49712010406324,339.8856852459961,336.57134155999694,335.2433984150269,333.93594820891116,331.25110139143743,,,391.9786221852485,366.9493653227799,360.47752105921467,357.42358358965475,342.49712010406324,,,,422.55013853594323,379.0210606627565,365.784638425078,341.1839534564856,,,419.43543243340537,#000000,17.728739000976713,404.29298187676784,0.38316376320718226,47.51796233231367,-4.035367228989422,False,True,False,False,False,0.0,405.93205208188147,0.0,0.0,0.0,0.0,0,0.8884705294822021,0.9905462487465199,False,False,False,False,-0.13363349809847264,-0.11373956547512756,False,False,False,False,172193727,197398595.11724207,False,False,False,False,20398667.439630702,False,False,False,False
2024-08-27 00:00:00+00:00,411.4339573488,411.9509340979,407.8648294084,410.4596550141,13492911,,,,,,,,,,,,,,,,,,,,,407.91026982390116,423.85598463093476,426.60178306299235,421.6814398205514,420.19123677347943,419.16124472220764,418.1068744318607,417.39787433688065,416.36763236301476,412.9130757556187,408.5457727525102,406.37479890783976,397.46877068291195,392.02741643406864,384.824282567576,383.61712350663765,381.0812849748314,378.2355717254103,376.66793639720464,374.41920012660853,372.5614212457505,367.02305041581775,364.57743573399915,362.25796322868945,357.50424674788235,355.4186655290913,345.2790033716598,342.5866921384907,339.97655488368764,336.66321625692655,335.3355737220836,334.02846291525975,331.34440600457947,,,392.02741643406864,367.02305041581775,360.5560225141054,357.50424674788235,342.5866921384907,,,,422.3440894337652,379.08746569212553,365.85927728885696,341.2742341532036,,,419.363338450351,#000000,17.68913604237242,404.23911927670434,0.40673767530879906,46.42358389145573,-4.035367228989422,False,True,False,False,False,0.0,406.1971044956865,0.0,0.0,0.0,0.0,0,0.8916347396300143,0.9969956363106695,False,False,False,False,-0.15222531688360139,-0.13298244117936447,False,False,False,False,185686638,196939302.6812718,False,False,False,False,20127853.46160597,False,False,False,False
2024-08-28 00:00:00+00:00,408.2127945279,412.5872131736,404.9419224042,412.4679108469,14882660,,,,,,,,,,,,,,,,,,,,,407.93870783834416,423.5888465390175,426.38573075781466,421.56846584940325,420.1047254384432,419.09590755778845,418.0525648793316,417.34975705216857,416.3285392417112,412.8939617815172,408.5459119439214,406.38314918247994,397.50358606048974,392.07559431497447,384.88638477145,383.6812315234221,381.1488242185245,378.30483630798847,376.7383718520715,374.490944742886,372.6342641736397,367.10060936140127,364.6572321514645,362.33967165874793,357.5898565347214,355.5060632011461,345.37310997668675,342.6825496194135,340.0739074988085,336.7617731339304,335.4345014482943,334.12780094253293,331.4446824909721,,,392.07559431497447,367.10060936140127,360.639146030234,357.5898565347214,342.6825496194135,,,,422.0910285937551,379.1561121049351,365.9379345809094,341.37090404874255,,,419.26058823903895,"rgba(239, 83, 80, 1.0)",17.725441852464215,404.16513703499834,0.22835298135820092,44.50409782000065,0.921133571235778,False,True,False,True,False,0.0,406.458436047496,0.0,0.0,0.0,0.0,0,0.8739689489589793,1.0145066830438363,False,False,False,False,-0.16293572662531838,-0.14795908390234142,False,False,False,False,170803978,195914387.98788857,False,False,False,False,19922159.60036652,False,False,False,False
2024-08-29 00:00:00+00:00,410.7181433886,419.5962248673,408.2127945279,412.5275620102,17045241,,,,,,,,,,,,,,,,,,,,,408.1659156816834,423.37782820632435,426.20228721383506,421.483125558927,420.0432746888765,419.0519901878983,418.01876589058156,417.3217602342202,416.3086091320458,412.89370249182707,408.56546464809884,406.4110329157845,397.5584317137712,392.14458838735635,384.96983478908766,383.76674968549,381.2377253668911,378.3948903713815,376.82940704801877,374.58297148135915,372.72717893281657,367.19817341398885,364.7571018743279,362.4414918779576,357.69571973698083,355.6138174034191,345.48779189894094,342.79907248565456,340.1919825790343,336.8809983933252,335.55405875790746,334.24774278686283,331.5655382764644,,,392.14458838735635,367.19817341398885,360.7424269131859,357.69571973698083,342.79907248565456,,,,421.90028595394784,379.24567243462064,366.03663424731707,341.488279262675,,,419.20811845779326,"rgba(239, 83, 80, 1.0)",17.714166594564656,404.1716802089694,0.36956089041407747,44.50178955889376,0.6501500437562981,False,True,False,True,False,0.0,406.68798483367254,0.0,0.0,0.0,0.0,0,0.8737515233289848,0.9953315548377953,False,False,False,False,-0.1150400870006612,-0.1314995854515013,False,False,False,False,187849219,195598106.85110864,False,False,False,False,19809339.263097245,False,False,False,False
2024-08-30 00:00:00+00:00,414.7147713331,415.0627364526,409.7338991933,413.1837248071,24308324,,,,,,,,,,,,,,,,,,,,,408.47610701814386,423.0997764564251,425.95532848619655,421.36878208474593,419.9613287625312,418.99366913312724,417.97432395531087,417.2853108217782,416.2832309102706,412.89567271568666,408.59515852572946,406.4523915777362,397.6376368426827,392.2437390407462,385.0893758860839,383.8892099626751,381.3649556752619,378.5237230665983,376.959617076573,374.71456884068976,372.86002245461924,367.33758723245666,364.89977952601134,362.58693070671376,357.8468860492442,355.767664515597,345.6514610487418,342.9653537080977,340.3604662680358,337.05111285723507,335.7246437453522,334.41887301828604,331.73796514595807,,,392.2437390407462,367.33758723245666,360.88993450061645,357.8468860492442,342.9653537080977,,,,421.6508622472139,379.3738134859455,366.1776556160765,341.6557699964664,,,419.13932833978237,#000000,17.692664481724233,404.1864571433233,0.5950666277909675,46.38350763569437,0.6501500437562981,False,True,False,False,False,0.0,406.95227014873745,0.0,0.0,0.0,0.0,0,0.8862054087667848,0.997642324926742,False,False,False,False,-0.12901131766390547,-0.1302554515577034,False,False,False,False,212157543,196247496.50400633,False,False,False,False,19985770.037093434,False,False,False,False
2024-09-03 00:00:00+00:00,407.0595387031,417.4388411261,404.6635503086,415.4802945961,20313603,,,,,,,,,,,,,,,,,,,,,408.53739458215426,422.8019955711511,425.7022405241396,421.2364100193485,419.8602992026637,418.9174603214315,417.9115803767253,417.23021049479394,416.23917838583054,412.87689659651966,408.60119070931967,406.4690176060579,397.6886477835597,392.31233993531265,385.1763202362707,383.9788009950126,381.4590542116877,378.6200068063108,377.0574168496904,374.81404980213244,372.9609240500874,367.44472303993376,365.0098915084078,362.6995852225632,357.9647419934293,355.8879109470071,345.7806703242291,343.0969088889557,340.4940237064903,337.1862741766065,335.86029710019943,334.55507253400833,331.8754175910861,,,392.31233993531265,367.44472303993376,361.0044741357669,357.9647419934293,343.0969088889557,,,,421.3726568735678,379.46930122772756,366.28625261639075,341.7884139121316,,,419.024698886551,"rgba(239, 83, 80, 1.0)",17.82848648363265,404.1399063072558,0.16376221271079533,44.686040747558025,0.47080568584429017,False,True,False,True,False,0.0,407.16056536516555,0.0,0.0,0.0,0.0,0,0.8657972693947462,1.0035181675413125,False,False,False,False,-0.14154945379451978,-0.1359024526761116,False,False,False,False,191843940,196074808.01365316,False,False,False,False,19998626.23171722,False,False,False,False
2024-09-04 00:00:00+00:00,406.522678233,408.8490736036,402.0190154,403.550061926,14886710,,,,,,,,,,,,,,,,,,,,,408.44193823478423,422.52907737699826,425.4773997792194,421.1088887739035,419.7593524818403,418.8389115627629,417.8444634887677,417.1695039989918,416.18806077033184,412.84634573586976,408.59021926619755,406.46652129045174,397.71365624481103,392.3510182061745,385.2295244127231,384.03411596762714,381.51809907027206,378.68133666790794,377.1201536450648,374.8784409968987,373.0266636452215,367.51563845366866,365.0831920228919,362.77494144629793,358.04425043306804,355.96929489340005,345.8692397363224,343.18733105537956,340.58604528885513,337.27966663253756,335.95413011256403,334.6493791264575,331.9707797925585,,,392.3510182061745,367.51563845366866,361.0813399843243,358.04425043306804,343.18733105537956,,,,421.11094812382316,379.52987120084083,366.35833559366085,341.8796977665539,,,418.8961919621585,"rgba(239, 83, 80, 1.0)",17.95687980860473,404.0649287625675,0.1368695172339911,43.36940985753997,-1.0100143984103482,False,True,False,True,False,0.0,407.36543614266304,0.0,0.0,0.0,0.0,1,0.8599115180584123,1.0290820253208133,False,False,False,False,-0.19435737147858195,-0.16512991207734679,False,False,False,False,176957230,195325099.07194126,False,False,False,False,19798158.928512625,False,False,False,False
2024-09-05 00:00:00+00:00,406.0156433445,410.6982596675,403.7687828583,405.2501200815,14195516,,,,,,,,,,,,,,,,,,,,,408.39004078554007,422.29240264710467,425.27866191877905,420.9972889267348,419.6714398610959,418.7707311344262,417.78656805953153,417.11740549596954,416.14456919485775,412.8216813888325,408.5836676672532,406.4677955028394,397.7403826208856,392.3905057978941,385.282532718602,384.0890876620734,381.5765150138996,378.74177477792097,377.18186387653367,374.94163215911107,373.0910700675265,367.58483143445295,365.15460739095585,362.84826936931154,358.12145250351887,356.0482534163581,345.9549020155867,343.27472767852373,340.6749360818753,337.3698223709039,336.0446891144569,334.7403741002486,332.0627516928833,,,392.3905057978941,367.58483143445295,361.1560753611125,358.12145250351887,343.27472767852373,,,,420.88570572504443,379.58962594770975,366.42861705810674,341.96790077393285,,,418.78806735364776,"rgba(239, 83, 80, 1.0)",18.085400115591185,404.0106668836027,0.11086160372912252,42.30466951241655,-2.256173759216935,False,True,False,True,False,0.0,407.5356340905419,0.0,0.0,0.0,0.0,1,0.8640155064847762,1.021422772044596,False,False,False,False,-0.17733707521093017,-0.17123349364413848,False,False,False,False,162761714,194048103.57892397,False,False,False,False,19578447.441119973,False,False,False,False
2024-09-06 00:00:00+00:00,399.3645386309,408.2625038307,398.4697711807,406.6817480019,19609526,,,,,,,,,,,,,,,,,,,,402.0322712141,408.11971222978747,421.8791473846416,424.9414285217369,420.79475338443206,419.50733282796745,418.64050228352403,417.6730255684753,417.01315539029594,416.05456945378006,412.7609486340679,408.5502015717297,406.4462758925322,397.7576984849256,392.4266996564346,385.33912844690536,384.14866760505953,381.6415276003531,378.8106557167175,377.2529684286244,375.01544766970636,373.16704874930434,367.6683832618317,365.2415530585076,362.9381621611351,358.21723733381816,356.14666129702965,346.0635490619997,343.3859826307261,340.7884645042602,337.4854070956368,336.1609571685873,334.8573602565995,332.18130463554445,,,392.4266996564346,367.6683832618317,361.24811573659673,358.21723733381816,343.3859826307261,,,,420.483761016325,379.6572848881897,366.51382611487634,342.0803709525926,,,416.69852167683314,"rgba(239, 83, 80, 1.0)",18.357451304387634,405.5945803450786,-0.3393740019176622,39.37498152153346,-5.218794198649931,False,True,False,True,False,0.0,407.703824204193,0.0,0.0,0.0,0.0,0,0.8496642484416852,1.0319743601071647,False,False,False,False,-0.2140555416293911,-0.1926445176367648,False,False,False,False,143152188,192052185.32092696,False,False,False,False,19579666.208134875,False,False,False,False
2024-09-09 00:00:00+00:00,403.3611665754,406.274131719,399.8119223561,404.8723293803,15295134,,,,,,,,,,,,,,,,,,,,402.52165118175054,407.9601551590627,421.58582399066495,424.6976031609117,420.6489827713113,419.3894821128259,418.54706034391126,417.59183681441954,416.9388243975838,415.990691725182,412.71893241200013,408.5287669963785,406.4338456137395,397.77461134012316,392.458002639335,385.3859430470825,384.1977500647231,381.69471193028886,378.8666699216419,377.3106339689474,375.07511247967017,373.22831678636345,367.7353804248574,365.3111352655689,363.0099861902743,358.29355538425506,356.22498712248,346.1496854540917,343.4741147145118,340.8783331781363,337.57682989795853,336.2528931888517,334.9498380367834,332.2749696097647,,,392.458002639335,367.7353804248574,361.3215765912705,358.29355538425506,343.4741147145118,,,,420.2002201784857,379.71239526699657,366.5820861576743,342.1694327606322,,,416.61782444185724,"rgba(239, 83, 80, 1.0)",18.55430723085354,405.5312307109665,-0.11695743250160098,39.610255075456244,-5.218794198649931,False,True,False,True,False,0.0,407.8544705648305,0.0,0.0,0.0,0.0,0,0.8443648245453187,1.041312519257205,False,False,False,False,-0.21714784044477672,-0.20489617904077076,False,False,False,False,158447322,190734347.54363573,False,False,False,False,19411645.337227628,False,False,False,False
2024-09-10 00:00:00+00:00,411.7918643289,413.9094806279,405.329654966,405.8267479939,19594287,,,,,,,,,,,,,,,,,,,,405.33394067104405,408.054299763179,421.3647150515132,424.4947689712437,420.54106397179726,419.3067585627369,418.4841565137089,417.5403001111106,416.89383527951304,415.95511011977345,412.705705087054,408.53794729571325,406.4526377392784,397.82492134588244,392.52464567850507,385.46970367029905,384.2839900431304,381.78518184336457,378.9592029389486,377.4045996764851,375.17067290349496,373.3252264979053,367.8382022471736,365.4167818124564,363.1180498484399,358.40656800967184,356.34027457731287,346.2735344472107,343.60020623623495,341.00634239536834,337.7063881688706,336.3829297100031,335.0804035890828,332.406745357918,,,392.52464567850507,367.8382022471736,361.4314330765393,358.40656800967184,343.60020623623495,,,,419.9979208180241,379.8041767916558,366.68629419099807,342.29656585541625,,,416.8900004520417,"rgba(239, 83, 80, 0.75)",18.630581392112934,405.65767340949617,0.3292538644017118,43.490470967695316,-5.218794198649931,False,True,False,True,True,0.0,408.06887680702295,0.0,0.0,0.0,0.0,0,0.8655318100132833,1.017057927254493,False,False,False,False,-0.15492284243043689,-0.17990951073560382,False,False,False,False,178041609,190236593.09094414,False,False,False,False,19418807.755375564,False,False,False,False
2024-09-11 00:00:00+00:00,420.5804690625,421.5249458156,407.1987247509,413.0843062015,19266923,,,,,,,,,,,,,,,,,,,,408.23335377011216,408.367612854507,421.2711814032638,424.3843107163691,420.4992110692047,419.28116281414856,418.4688195256142,417.532624053521,416.89077620522556,415.95806328839126,412.7260129602334,408.57702973427575,406.4995920093305,397.8978788881027,392.6119277736089,385.5715530103674,384.3879275130621,381.892439723031,379.0672170089869,377.51346525755554,375.2803180799876,373.4356231502868,367.95324252256887,365.5341996309446,363.2374710415439,358.53019140810346,356.46589009220924,346.40638239229384,343.73500101220674,341.1427707105181,337.8439778602068,336.52084304935255,335.2187020556519,332.5459792925989,,,392.6119277736089,367.95324252256887,361.5523673611341,358.53019140810346,343.73500101220674,,,,419.9274326819109,379.9117833524027,366.80250718148903,342.4322619520868,,,417.2547845258426,#000000,18.639844291418537,405.86142563941024,0.7896548486655635,48.939153993710576,-6.7399255979622055,False,False,False,False,True,1.3169403645198194,408.3035925356924,0.0,0.0,0.0,0.0,1,0.8723948091465893,1.0039486889822298,False,False,False,False,-0.11080707758704714,-0.14535829416132548,False,False,False,False,197308532,190513924.02855417,False,False,False,False,19412851.490458876,False,False,False,False
2024-09-12 00:00:00+00:00,424.5174458437,424.8844993355,417.3095969388,420.8488992976,17418759,,,,,,,,,,,,,,,,,,,,410.9084678671815,408.82107841204555,421.28747122807005,424.35803373018683,420.5150794665575,419.3047895265726,418.494143575247,417.56197021864153,416.9227887562922,415.9928248092161,412.77261198106305,408.6378787915028,406.56623497261734,397.9838406057526,392.7093774378446,385.68026099513025,384.4982276601241,382.005032340412,379.17941603952994,377.625961940548,375.3928510185025,373.5483473781713,368.06917164414153,365.65193831870675,363.3567035312632,358.65265817489814,356.5899496593579,346.53597064510683,343.8661293023951,341.27516095097957,337.97710958378997,336.6541423318221,335.3522343118428,332.68014014783387,,,392.7093774378446,368.06917164414153,361.67275538887264,358.65265817489814,343.8661293023951,,,,419.96801583627285,380.02389467644156,366.9193347942052,342.56410040039106,,,417.6563792530628,"rgba(38, 166, 154, 1.0)",18.640604872265396,406.104622904247,0.9877803357577042,53.640682260932735,-2.5192477689853945,True,False,True,False,True,2.7014235553016768,408.56006973521806,0.0,0.0,0.0,0.0,1,0.8789721395724314,1.001279551943269,False,False,False,False,-0.04884174143227421,-0.09710001779679985,False,False,False,False,214727291,191463467.83135596,False,False,False,False,19334651.784950685,False,False,False,False
2024-09-13 00:00:00+00:00,428.0865737841,429.3193644934,422.9863993177,423.3492772281,15874555,,,,,,,,,,,,,,,,,,,,413.2644586911095,409.34121360297024,421.37086814155975,424.3849410076086,420.56692360757955,419.35897269374067,418.54468693917516,417.6141754920429,416.97638093368613,416.04706340396416,412.83495533902175,408.71130121307533,406.644011673961,398.0762855784943,392.8112612161603,385.7910605862669,384.6102703626664,382.11866642903846,379.2919375981842,377.7384237529747,375.50487716196756,373.6602053479599,368.1832513384002,365.76742745930983,363.47333029387397,358.7718339478715,356.71042989736026,346.6607766964698,343.9921834007538,341.4022133959988,338.1046203704858,336.78171773600616,335.4799408368016,332.8082664181302,,,392.8112612161603,368.1832513384002,361.7902854128766,358.7718339478715,343.9921834007538,,,,420.07565017646436,380.13653295860104,367.03411926100677,342.69072773326513,,,418.0557800219733,"rgba(38, 166, 154, 1.0)",18.641673532040915,406.3583147393009,1.1655744859737514,57.68364986097261,1.023991116434054,True,False,True,False,True,3.9366285265111927,408.82855835396754,0.0,0.0,0.0,0.0,0,0.8820195967524859,0.9943874442719642,False,False,False,False,-0.0025978781458300903,-0.04984894797131497,False,False,False,False,230601846,192998306.19091064,False,False,False,False,19198961.714952618,False,False,False,False
2024-09-16 00:00:00+00:00,428.832213326,431.0094807883,425.7303528318,428.0965156447,13834697,,,,,,,,,,,,,,,,,,,,415.0107120590736,409.8130363887601,421.4639948917771,424.42435051919426,420.6237417020673,419.41637148149135,418.5973474287927,417.667657457968,417.03074240496005,416.1014109136067,412.8955003384263,408.78086891841554,406.7170734972882,398.1611833069126,392.9040433419606,385.891182023808,384.71140930708094,382.22103842662176,379.3931158396448,377.8394503168114,375.6053836610562,373.76046227409677,368.28522908628594,365.87055857753506,363.57738331468374,358.8779839001255,356.8176701955,346.7715658827808,344.10401173871463,341.51486483758873,338.217605472698,336.89473267714817,335.593045544375,332.92169049281284,,,392.9040433419606,368.28522908628594,361.89507886033846,358.8779839001255,344.10401173871463,,,,420.19011779778185,380.23787188278,367.1366754651502,342.803032617523,,,418.3771514911406,"rgba(38, 166, 154, 1.0)",18.644227486313753,406.57190297569446,1.1939518742005402,60.569141263095986,3.5069815927979278,True,False,True,False,True,4.19450811471151,409.08055316893893,0.0,0.0,0.0,0.0,0,0.8847634389554335,1.0071987378792397,False,False,False,False,0.01766536099014091,-0.01609179349058703,False,False,False,False,244436543,195015491.94812983,False,False,False,False,18988598.39279761,False,False,False,False
2024-09-17 00:00:00+00:00,432.6200621988,439.2811087729,429.756806358,437.6705273624,18874231,,,,,,,,,,,,,,,,,,,,417.5596225155617,410.59459582384807,421.6807764583349,424.5456779242576,420.75169128284875,419.53895443429815,418.70662645368225,417.77540317486233,417.13830287249397,416.20647184196065,413.00543208054154,408.9005568160747,406.84028212371044,398.2965655663064,393.048786022338,386.04410476408674,384.86543592861625,382.37606412345065,379.54547282139066,377.99114363915675,375.75571982103776,373.9099844432529,368.43613384541527,366.0227061063594,363.7304794526242,359.033390165782,356.97436083003294,346.9321109757862,344.26575912522225,341.6775246706929,338.38041803821295,337.0574632669081,335.75578553555135,333.08465302294275,,,393.048786022338,368.43613384541527,362.04897814967177,359.033390165782,344.26575912522225,,,,420.43868561218216,380.39071936298393,367.28821206763445,342.965327607199,,,418.8941685084617,"rgba(38, 166, 154, 1.0)",18.579090259699267,409.7583130594545,1.2305096116000855,63.44877516687785,6.06330257477326,True,False,True,False,True,5.501828919027016,409.370522608648,0.0,0.0,0.0,0.0,0,0.8813242188685341,0.98478287137967,False,False,False,False,0.09402124254342259,0.03896472452641778,False,False,False,False,263310774,197693738.30310512,False,False,False,False,18984113.397001628,False,False,False,False
2024-09-18 00:00:00+00:00,428.3052947164,433.4949459279,427.9076202941,432.4709342904,18898042,,,,,,,,,,,,,,,,,,,,419.02974380417703,411.20248563662324,421.8219731748593,424.6135852134098,420.8392419155092,419.6261241305877,418.7861839203093,417.85553834398456,417.21934233216894,416.2870064139079,413.09357573707354,409.00033353576134,406.94452637874815,398.4160372317962,393.17865371621906,386.1835796319736,385.00623959985165,382.51842436111934,379.6860507731584,378.1314422050125,375.89520892319064,374.0490581691425,368.57738136704774,366.1654631885102,363.874436398615,359.1801023382608,357.12251958872884,347.08493006666566,344.4199553307956,341.83280580775727,338.53610565486497,337.21317252549795,335.9115993083377,333.24086780255095,,,393.17865371621906,368.57738136704774,362.1939057302969,359.1801023382608,344.4199553307956,,,,420.6075947914467,380.53155863825765,367.4302179943533,343.12015489475294,,,419.2218595174325,"rgba(38, 166, 154, 1.0)",18.502575841665497,409.893261977688,0.9951064595692892,63.143206635756826,6.06330257477326,True,False,True,False,True,3.8104621991537755,409.63862155566596,0.0,0.0,0.0,0.0,0,0.8907512721070917,0.9970362273355968,False,False,False,False,0.057241956270504456,0.04810334039846112,False,False,False,False,244412732,199525855.70298335,False,False,False,False,18980738.048099604,False,False,False,False
