date,Close,High,Low,Open,Volume,aVWAP_peak_197,aVWAP_valley_182,aVWAP_valley_165,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_79,aVWAP_valley_60,aVWAP_valley_51,aVWAP_valley_35,aVWAP_OB_bull_165,aVWAP_OB_bull_92,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,12.3892933801,12.6221383614,12.1467465246,12.340784009,2701198,,,,,,,,,,,,,12.556196010484838,11.226844489221174,,,,11.891520249853006,#000000,,12.205620305028136,,59.744676580446416,8.077502608666919,False,False,True,False,False,5.219644796666081,0.0,0.0,0.0,0.0,0,1.1188685090731432,0.8701679935702474,False,False,False,False,-0.04041826215719614,0.03467937349672876,False,False,False,False,-23056677,-17819582.37186408,False,False,False,False,3470185.4577524164,False,False,False,False
2023-02-24 00:00:00+00:00,12.5736289903,12.5881818017,11.943007166,12.3310821348,2430317,,,,,,,,,,,,12.368272652666665,12.541463874123798,11.257609540036487,,,,12.05578202227565,#000000,,12.472273942918042,,59.544999632871594,8.077502608666919,False,False,True,False,False,6.139526280862942,0.0,0.0,0.0,0.0,0,1.1129015735746495,0.8679898562835647,False,False,False,False,-0.08826099969950472,-0.02679081310138798,False,False,False,False,-20626360,-18027491.825800072,False,False,False,False,3393158.164585571,False,False,False,False
2023-03-03 00:00:00+00:00,13.2139526889,13.26246206,12.4572064997,12.5833308646,4008668,,,,,,,,,,,,12.747787189472437,12.591433335626686,11.330833050848625,,,,12.223351191982582,#000000,,12.609799688242514,,60.807022818076504,8.077502608666919,True,False,True,False,False,9.213497238825756,0.0,0.0,0.0,0.0,0,1.1656311288273813,0.820273432323422,False,False,False,False,0.11832286302055903,0.045766024959585525,False,False,False,False,-16617692,-17923062.20907414,False,False,False,False,3438751.4857273805,False,False,False,False
2023-03-10 00:00:00+00:00,12.6415421099,13.3546298651,12.3504858833,13.1848470663,4179191,,,,,,,,,,,,12.761339263608054,12.611779109191438,11.392503011092055,,,,12.25520712796385,#000000,,12.627979773464656,,59.82396073830009,8.077502608666919,True,False,True,False,False,5.918467026635856,0.0,0.0,0.0,0.0,1,1.1410011123645818,0.8285425508707771,False,False,False,False,0.07847710447531482,0.06212156471745017,False,False,False,False,-20796883,-18135937.823216796,False,False,False,False,3493598.857154982,False,False,False,False
2023-03-17 00:00:00+00:00,14.3975813439,14.5237057088,13.0490208272,13.0684245756,10170893,,,,,,,,,,,,13.362502340590977,12.895790570380301,11.635943773063483,,,,12.631412228011586,#000000,,13.006006513539043,,62.20534679676523,8.077502608666919,True,False,True,False,False,13.456536239210006,0.0,0.0,0.0,0.0,1,1.143031227473057,0.7863530507841262,False,False,False,False,0.3428282057125562,0.20247488521500318,False,False,False,False,-10625990,-17579645.391867403,False,False,False,False,3988213.238106465,False,False,False,False
2023-03-24 00:00:00+00:00,14.5625132056,14.7759544385,13.7184501484,14.5528113314,5140985,,,,,,,,,,,,13.558744331077465,13.033181400534303,11.758799570717262,,,,12.783575100776341,#000000,,13.160648122179394,,64.1323321028149,9.49407741149082,True,False,True,False,True,14.09348743613894,0.0,0.0,0.0,0.0,1,1.188855555748306,0.7490061653030771,False,False,False,False,0.34282821703879673,0.2726515511269,False,False,False,False,-5485005,-16683746.103580927,False,False,False,False,4073603.7389874677,False,False,False,False
2023-03-31 00:00:00+00:00,15.3884722811,15.44683564,14.2520532306,14.2617551048,4946255,,,,,,,,,,,,13.79429239814577,13.199251980502488,11.89517302684813,,,,12.96290580183213,#000000,,13.346603115500034,,66.55215044212223,11.839348680248676,True,False,True,False,True,17.152870970408795,0.0,0.0,0.0,0.0,0,1.2175843373357353,0.7262706458883312,False,False,False,False,0.3428282257505104,0.3077398884387052,False,False,False,False,-538750,-15487820.466278637,False,False,False,False,4138244.5731365443,False,False,False,False
2023-04-07 00:00:00+00:00,16.1471959461,16.536285005,15.3398361488,15.3884722811,5069094,,,,,,,,,,,,14.106441855125858,13.419919711503853,12.063725600067741,,,,13.196695722232484,#000000,,14.328063858859245,,69.09272914364568,14.257551910672404,True,False,True,False,True,19.75404667564578,0.0,0.0,0.0,0.0,0,1.2266422064102356,0.7098240271307613,False,False,False,False,0.3428282342475401,0.32528406134312265,False,False,False,False,4530344,-14004993.468776515,False,False,False,False,4207196.382533837,False,False,False,False
2023-04-14 00:00:00+00:00,16.0207420019,16.3806493814,15.5830168106,15.9526514166,4521190,,,,,,,,,,,,14.317421769094642,13.588546124449516,12.202356742939102,,,,13.36944154549442,#000000,,14.470044105404437,,70.5153514230075,15.584230458336108,True,False,True,False,True,19.034929343826327,0.0,0.0,0.0,0.0,0,1.2640936290824754,0.6821083916825514,False,False,False,False,0.3428282344850917,0.3340561479141072,False,False,False,False,9154,-12966908.471089365,False,False,False,False,4230455.169012812,False,False,False,False
2023-04-21 00:00:00+00:00,15.6024712635,16.1180142666,15.4079267341,15.9623786431,3773970,,,,,,,,,,,,14.436171413178755,13.698478156486093,12.30264382495973,,,,13.479097798208192,#000000,,14.536210124981586,,70.24989623341048,15.584230458336108,True,False,True,False,True,16.68634755296526,0.0,0.0,0.0,0.0,0,1.2426387728049237,0.7126673388067993,False,False,False,False,0.29980070598868097,0.3169284269513941,False,False,True,False,-3764816,-12285271.991749411,False,False,False,False,4196641.452789641,False,False,False,False
2023-04-28 00:00:00+00:00,15.816470246,16.1762803532,15.4808809326,15.5927440371,4402809,,,,,,,,,,,,14.561835781871741,13.81970791997011,12.416341575858542,,,,13.599295092566797,#000000,,14.62402157791388,,70.3394807324288,15.584230458336108,True,False,True,False,True,17.436913247982808,0.0,0.0,0.0,0.0,0,1.2265742944731202,0.7307543620738071,False,False,False,False,0.31258012595899076,0.31475427645519244,False,False,False,False,637993,-11327993.103471678,False,False,False,False,4211913.122953371,False,False,False,False
2023-05-05 00:00:00+00:00,17.0323735551,17.4700987465,15.9527486889,16.1082870402,6892520,,,,,,,,,,,,14.841897228090108,14.06545034613276,12.628113082554513,,,,13.845153552259127,#000000,,15.575429897843561,,71.77938575937627,16.947736676410983,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2515528146177224,0.6813546035932431,False,False,False,False,0.3428282352217339,0.32879125583846314,False,False,False,False,7530513,-9931066.725436738,False,False,False,False,4410476.595327196,False,False,False,False
2023-05-12 00:00:00+00:00,16.701647855,17.1199185934,16.3466040888,16.9642829698,5253330,,,,,,,,,,,,15.004435928522131,14.221667026216082,12.772937326026062,,,,13.999680093588092,#000000,,15.671546526792095,,71.82781044206165,17.104564371413545,True,False,True,False,True,19.610715193293235,0.0,0.0,0.0,0.0,0,1.2322998499767561,0.7618349754053358,False,False,False,False,0.34282823532974105,0.3358097455841021,False,False,False,False,2277183,-9026751.930959942,False,False,False,False,4472910.180858515,False,False,False,False
2023-05-19 00:00:00+00:00,15.816470246,17.0129191022,15.2038495227,16.7989201198,5145687,,,,,,,,,,,,15.082996336872215,14.31909767829677,12.88136547314393,,,,14.094486496104304,#000000,,15.648021741172471,,69.48944319459324,17.104564371413545,True,False,True,False,True,14.964669397879515,0.0,0.0,0.0,0.0,0,1.1185764714017676,0.773157763571168,False,False,False,False,0.19238886433810357,0.26409930496110284,False,False,False,False,-2868504,-8570585.417555502,False,False,False,False,4522745.500794921,False,False,False,False
2023-05-26 00:00:00+00:00,14.9507470898,15.8894244445,14.8097023059,15.816470246,3484265,,,,,,,,,,,,15.08970336462965,14.351011354305456,12.93313951861023,,,,14.124618079181777,#000000,,15.57633752829841,,65.85698985623377,20.654479693671277,True,False,True,False,False,10.761673681297157,0.0,0.0,0.0,0.0,0,1.0923051902279486,0.8220603132290191,False,False,False,False,-0.03736210406746435,0.11336860044681925,False,False,False,False,-6352769,-8406302.719958799,False,False,False,False,4445821.019254557,False,False,False,False
2023-06-02 00:00:00+00:00,15.5441079047,15.9331969636,14.8048386927,15.0091104487,3801516,,,,,,,,,,,,15.107235125728678,14.391209561171124,12.992048427035861,,,,14.163497704645222,"rgba(38, 166, 154, 0.5)",2.016693101184788,15.537768923943782,0.0031432550408858778,64.16915100487553,19.06296645580285,True,False,True,False,False,12.794179214350773,0.0,0.0,0.0,0.0,0,1.1055272088828982,0.8251905195029736,False,False,False,False,-0.1490604296193386,-0.017845914586259677,False,False,False,False,-2551253,-7972595.333295184,False,False,False,False,4398094.721531997,False,False,False,False
2023-06-09 00:00:00+00:00,15.6219257165,16.0158783887,15.3398361488,15.4565628664,2578347,,,,,,,,,,,,15.126010978698195,14.422534248992156,13.034099315189867,,,,14.19421484762674,"rgba(38, 166, 154, 0.5)",2.058494634815245,15.530555697255457,0.044386814373574474,63.08040595123723,18.031045578692797,True,False,True,False,False,13.056460686126304,0.0,0.0,0.0,0.0,0,1.1202225914357993,0.8201107275713885,False,False,False,False,-0.17517974339331246,-0.09651282898978607,False,False,False,False,27094,-7380025.753051097,False,False,False,False,4263298.594011108,False,False,False,False
2023-06-16 00:00:00+00:00,15.2036549781,15.6900163018,14.8826565045,15.5830168106,6160619,,,,,,,,,,,,15.135990452868073,14.469143704093769,13.114862873556653,,,,14.239999010172832,"rgba(38, 166, 154, 0.5)",2.083799826808867,15.476168095429527,-0.13077701313895118,61.34487680857441,16.3565804519948,True,False,True,False,False,11.066147843796468,0.0,0.0,0.0,0.0,0,1.1151352488246289,0.8260281123801818,False,False,False,False,-0.34282825441539394,-0.21967054170259,False,False,False,False,-6133525,-7287692.363936201,False,False,False,False,4403840.846306582,False,False,False,False
2023-06-23 00:00:00+00:00,14.6492030691,15.1161099399,14.337931822,14.9896559957,3366063,,,,,,,,,,,,15.118833485656005,14.475998323618068,13.145714590004244,,,,14.246848799759439,#000000,2.100420794892691,15.422138261622163,-0.36799063997157333,58.914311804120224,14.027381239016322,True,False,True,False,False,8.51289409492193,0.0,0.0,0.0,0.0,0,1.0914224683473976,0.8376869740210382,False,False,False,False,-0.34282825441539394,-0.28124939805899196,False,False,False,False,-9499588,-7451536.485126112,False,False,False,False,4326968.413246835,False,False,False,False
2023-06-30 00:00:00+00:00,14.9953022964,15.0294490485,14.3611483281,14.7172936544,2688664,,,,,,,,,,,,15.10895017909755,14.483361989250964,13.170949986631493,,,,14.254420718326669,"rgba(38, 166, 154, 0.5)",2.1210972935329955,15.388572819034142,-0.1854089974246737,57.80641599486461,12.977789956007705,True,False,True,False,False,9.745941606753842,0.0,0.0,0.0,0.0,0,1.0834273975448017,0.8535781696591558,False,False,False,False,-0.34282825441539394,-0.3120388262371929,False,False,False,False,-6810924,-7404083.708450103,False,False,False,False,4205612.530784106,False,False,False,False
2023-07-07 00:00:00+00:00,13.9708997322,15.3855508922,12.946497168,14.9953022964,12958714,,,,,,,,,,,14.100982597466666,14.979589349334884,14.445111298872272,13.234814952812686,,,,14.190124549621626,#000000,2.1188921092691606,14.987544140403415,-0.4797999878125329,54.98961734730343,10.27887166925003,False,False,True,False,False,5.250875210368115,0.0,0.0,0.0,0.0,0,1.0192032251760859,0.8609541653030635,False,False,False,False,-0.34282825441539394,-0.32743354032629346,False,False,False,False,-19769638,-8320050.693009355,False,False,False,False,4853990.417392691,False,False,False,False
2023-07-14 00:00:00+00:00,14.653834775,14.8001779984,13.7416286821,13.8538251534,4806557,,,,,,,,,,,14.181491416709727,14.95318717901112,14.443445408308182,13.263719528601493,,,,14.210460883157632,#000000,2.1267777964246313,14.96298672955967,-0.1453616617022201,54.230633531884614,9.569002333696695,False,False,True,False,False,7.679968408740127,0.0,0.0,0.0,0.0,0,1.0364173017988187,0.9060789088692954,False,False,False,False,-0.31286035730338624,-0.32014694881483985,False,False,False,False,-14963081,-8812127.0120457,False,False,False,False,4850476.830919158,False,False,False,False
2023-07-21 00:00:00+00:00,14.2635861791,14.839202858,14.1562678152,14.6343223452,2929593,,,,,,,,,,,14.21521051063953,14.938809906760422,14.442938368164768,13.280958306651744,,,,14.219479273054116,#000000,2.136524500257765,14.947739108347054,-0.3202176849198372,52.9550457772344,8.317364545497618,False,False,False,False,False,6.034419419748829,0.0,0.0,0.0,0.0,0,1.0391320527677443,0.9180202413882241,False,False,False,False,-0.22080679438363915,-0.2704768715992395,False,False,False,False,-17892674,-9484760.122264536,False,False,False,False,4708189.139739961,False,False,False,False
2023-07-28 00:00:00+00:00,14.0782180961,14.7318844942,13.8440689386,14.2635861791,3251172,,,,,,,,,,,14.21559700465836,14.917880268258475,14.437735771826349,13.296214661265664,,,,14.216856926502212,#000000,2.1443487246591784,14.917656081229275,-0.39146523859485316,51.69759077563719,7.063227076610282,False,False,False,False,False,5.260174883041575,0.0,0.0,0.0,0.0,0,1.0076906652497146,0.9333154763405734,False,False,False,False,-0.2841707742281968,-0.27732382291371815,False,False,False,False,-21143846,-10348396.113207905,False,False,False,False,4600261.944203668,False,False,False,False
2023-08-04 00:00:00+00:00,13.805044079,14.5660288409,13.5708949214,14.0782180961,2862532,,,,,,,,,,,14.19051076001543,14.894515299956153,14.428611209464124,13.305886985852034,,,,14.204881063821935,#000000,2.1491205713171255,14.880813663559648,-0.5005626947679087,50.28566220596911,5.647215269374229,False,True,False,False,False,4.123354967571707,0.0,0.0,0.0,0.0,0,1.0212111061053206,0.9285505592121308,False,False,False,False,-0.34282825441539394,-0.310076038664556,False,False,False,False,-24006378,-11360098.475192504,False,False,False,False,4471541.207595989,False,False,False,False
2023-08-11 00:00:00+00:00,13.5416262768,13.9123624428,13.424551698,13.8733375832,2369762,,,,,,,,,,,14.144677799025379,14.868868206461322,14.415565625937843,13.309590767500595,,,,14.184675599731285,#000000,2.1515826408170375,14.838385847441174,-0.6027003313936129,48.78485031524086,4.141578533541491,False,True,False,False,False,3.035765671737437,0.0,0.0,0.0,0.0,0,1.021303065458697,0.9281589015852608,False,False,False,False,-0.34282825441539394,-0.326452146539975,False,False,False,False,-26376140,-12472397.847400466,False,False,False,False,4315853.858885176,False,False,False,False
2023-08-18 00:00:00+00:00,12.8879598787,13.4538203427,12.7916660376,13.4147954831,2598811,,,,,,,,,,,14.05470114819021,14.829289156467468,14.391548841677274,13.306270914948481,,,,14.145452515320859,#000000,2.1474218657417374,14.771208153074125,-0.876981046164227,46.56469822482025,1.9554481101216865,False,True,False,False,False,0.41106216495721526,0.0,0.0,0.0,0.0,0,0.9972267357279274,0.9420295074221601,False,False,False,False,-0.34282825441539394,-0.3346402004776845,False,False,False,False,-28974951,-13694809.192037469,False,False,False,False,4188665.498967755,False,False,False,False
2023-08-25 00:00:00+00:00,12.9757658127,13.424551698,12.7757634074,12.946497168,2454120,,,,,,,,,,,13.983295016013132,14.793743890981954,14.369860320399054,13.303377430546776,,,,14.11256916448523,#000000,2.1482976321894127,14.713884202668392,-0.8090677771668949,45.19257429252873,0.6001795772170198,False,True,False,True,False,0.7533606578708678,0.0,0.0,0.0,0.0,0,1.004247736012997,0.9418621206783706,False,False,False,False,-0.34282825441539394,-0.33873422744653925,False,False,False,False,-26520831,-14644884.881516175,False,False,False,False,4060180.6471923655,False,False,False,False
2023-09-01 00:00:00+00:00,12.8391788042,13.4538203427,12.8294225893,13.0050344574,2113043,,,,,,,,,,,13.928499161722465,14.763958834563738,14.35149665787821,13.300761538006055,,,,14.086179048042617,#000000,2.148666514373136,14.66762526954049,-0.8509680088135652,43.965537434282886,-0.6313426202612078,False,True,False,True,False,0.20553819187495392,0.0,0.0,0.0,0.0,0,0.9869462483589038,0.965738613194405,False,False,False,False,-0.3236948992167206,-0.3312145633316299,False,False,False,False,-28633874,-15681106.297700163,False,False,False,False,3915948.22888182,False,False,False,False
2023-09-08 00:00:00+00:00,12.3611242742,12.7798610176,12.0050224305,12.761129085,2418383,,,,,,,,,,,13.83201407912063,14.718520944832974,14.320836503595034,13.290403705075219,,,,14.040443808155965,"rgba(239, 83, 80, 0.5)",2.1474651162998453,14.595672332894157,-1.0405515049969047,42.24750730992034,-2.3432758091952124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611891815103462,0.9922869261103855,False,False,False,False,-0.34282825441539394,-0.33702140887351195,False,False,False,False,-31052257,-16819710.053426076,False,False,False,False,3805017.4711868702,False,False,False,False
2023-09-15 00:00:00+00:00,12.7025917956,12.761129085,12.29283077,12.5269799275,3421036,,,,,,,,,,,13.730925072831218,14.662474948729875,14.283445126053063,13.279338800289281,,,,13.98904598697586,#000000,2.145774560239308,14.51206734083924,-0.8432738362959421,41.946426778597,-2.7077420465381508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588634303914306,1.055686842932136,False,False,False,False,-0.29619087441794645,-0.3166061416457292,False,False,False,False,-27631221,-17620562.716135256,False,False,False,False,3776574.399247102,False,False,False,False
2023-09-22 00:00:00+00:00,12.2342934806,12.805032052,12.0440472901,12.7123480105,2335379,,,,,,,,,,,13.65906818723571,14.621922736307068,14.25557903594569,13.269603635945996,,,,13.951543398858616,"rgba(239, 83, 80, 0.5)",2.1419767704575534,14.452763388290908,-1.0357114690917095,40.89234508951746,-3.8362369365246707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211854569523521,1.0647927083875308,False,False,False,False,-0.3315774129088314,-0.32409177727728034,False,False,False,False,-29966600,-18535083.996421535,False,False,False,False,3669819.184488057,False,False,False,False
2023-09-29 00:00:00+00:00,11.5217923979,12.2586840178,11.2391595611,12.2245372657,3642578,,,,,,,,,,,13.508873341728702,14.543047575372176,14.198482526199196,13.243633933569265,,,,13.873509344217334,"rgba(239, 83, 80, 0.5)",2.1440987664622235,14.336781845733702,-1.3129010155061336,39.001443982603874,-5.763067901941419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8660310258362167,1.114901193184705,False,False,False,False,-0.34282825441539394,-0.3334600158463371,False,False,False,False,-33609178,-19651683.55224216,False,False,False,False,3667801.318970423,False,False,False,False
2023-10-06 00:00:00+00:00,11.5021808364,11.5708213017,11.0216975789,11.3648999057,3112193,,,,,,,,,,11.364899905666665,13.378739635622706,14.47203649938725,14.145946464725359,13.217879276452255,,11.364899905666665,,13.315900356370847,"rgba(239, 83, 80, 0.5)",2.1454740959357643,13.458137033854065,-0.911666191243833,37.620825971243015,-7.177496665526448,False,True,False,True,False,0.0,1.0,11.570822,11.021698,0.0,0,0.8077194161968715,1.1924713525453539,True,False,False,False,-0.34282825441539394,-0.3381441351308655,False,False,False,False,-36721371,-20916104.844668668,False,False,False,False,3626645.1471948363,False,False,False,False
2023-10-13 00:00:00+00:00,11.7473253555,11.8944120669,11.2815507692,11.6100444248,3254920,,,,,,,,,,11.50609363023985,13.275016620617032,14.407393035554335,14.098299359790515,13.1955921589079,,11.50609363023985,,13.296478961021927,"rgba(239, 83, 80, 0.5)",2.145204858054493,13.421353557234625,-0.7803582000335473,37.375359798961824,-7.516701472483113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8069233728868218,1.173740636874769,False,False,False,False,-0.2541718442370128,-0.29615798968393914,False,False,False,False,-33466451,-21845760.11543395,False,False,False,False,3599109.95110633,False,False,False,False
2023-10-20 00:00:00+00:00,12.1297508053,12.369992434,11.5806270825,11.6786848901,4378152,,,,,,,,,,11.718251108188314,13.182244445691344,14.336452746533205,14.046619662208586,13.173785254840023,,11.718251108188314,,13.291470643492294,#000000,2.1309072275381773,13.401524925582427,-0.5968228479621323,38.315839913732134,-7.516701472483113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8275191707553093,1.1420988176864735,False,False,False,False,-0.08735689640659089,-0.191757443045265,False,False,False,False,-29088299,-22382244.477253657,False,False,False,False,3656816.769542898,False,False,False,False
2023-10-27 00:00:00+00:00,12.1101392438,12.3748953244,11.7179080132,12.0414987784,4496958,,,,,,,,,,11.82133456401665,13.103191023227987,14.269071705237954,13.997175817601951,13.152986072087634,,11.82133456401665,,13.268751836434436,#000000,2.12440381622095,13.361429105769874,-0.5890075382164216,38.9483187799631,-7.516701472483113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8299510304539166,1.1445778860207552,False,False,False,False,-0.061787606269811154,-0.12677252465753808,False,False,False,False,-33585257,-23212097.25671635,False,False,False,False,3719049.453280461,False,False,False,False
2023-11-03 00:00:00+00:00,12.5612051589,12.7082918704,11.8453831631,12.1787797091,4826807,,,,,,,,,,11.953685459036242,13.051438379181905,14.210454820004111,13.954721623237644,13.13752815250243,,11.953685459036242,,13.261565686792466,#000000,2.1193195783195486,13.342419807072474,-0.36861578412440993,40.70715812468982,-7.516701472483113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8150152480516596,1.1973766345221002,False,False,False,False,0.020710022926273407,-0.05303125086563233,False,False,False,False,-28758450,-23622938.200663287,False,False,False,False,3801105.5678522787,False,False,False,False
2023-11-10 00:00:00+00:00,12.4631473513,12.933824828,11.9924698746,12.5808167204,6278927,,,,,,,,,,12.07509426620888,13.001863095130723,14.142949622664371,13.905712006900837,13.120608333256873,,12.07509426620888,,13.249245464832336,#000000,2.1150088642050493,13.316426320514285,-0.4034399021466986,41.73663832808835,-7.516701472483113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8056801415889958,1.1710234085525175,False,False,False,False,0.3048759109604745,0.1259223300474211,False,False,False,False,-35037377,-24468452.185799338,False,False,False,False,3984647.8961595176,False,False,False,False
2023-11-17 00:00:00+00:00,12.100333463,12.4533415705,11.6590733286,12.3847011052,5444024,,,,,,,,,,12.074378805148879,12.938475157566135,14.075792800182722,13.854889124257996,13.098260210650954,,12.074378805148879,,13.208359219561336,#000000,2.1107971209170993,13.257425494817353,-0.5481777572799699,41.646198295327956,-7.516701472483113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.833022804506342,1.195257149846233,False,False,False,False,0.07769418118777154,0.10180825561759632,False,False,False,False,-40481401,-25654596.542406794,False,False,False,False,4092749.829777331,False,False,False,False
2023-11-24 00:00:00+00:00,13.8751797813,14.0431528058,11.9630525323,12.0120814361,5997272,,,,,,,,,,12.267903954757383,12.963267791065118,14.048834246717927,13.838274639999552,13.102741146005316,,12.267903954757383,,13.244204355709059,#000000,2.1064599231549015,13.296161532301891,0.2748774104996489,45.845793836175794,-8.830116127567607,False,True,False,True,True,4.6292433244089075,0.0,0.0,0.0,0.0,0,0.8704759621892315,1.0693419608599248,False,False,False,False,0.3428282110219792,0.22231823331978776,False,False,False,False,-34484129,-26308635.983709995,False,False,False,False,4233825.546090121,False,False,False,False
2023-12-01 00:00:00+00:00,14.4929439695,14.5321670925,13.8800826717,14.0811011774,4868122,,,,,,,,,,12.500007298521995,13.035012684074484,14.05571849304641,13.849152734082192,13.124637079554699,,12.500007298521995,,13.312905657855959,"rgba(38, 166, 154, 0.5)",2.103266493833902,13.377977517918083,0.530111830740726,49.927762591259125,-4.945081823732856,False,True,False,False,True,6.808323397474545,0.0,0.0,0.0,0.0,0,0.9524932857896873,1.050893673290679,False,False,False,False,0.3428282289620663,0.28257323114092703,False,False,False,False,-29616007,-26553626.429361105,False,False,False,False,4280810.468601964,False,False,False,False
2023-12-08 00:00:00+00:00,13.4339196469,14.2772167926,13.3358618393,14.2183821081,4405933,,,,,,,,,,12.610693244475982,13.064963319324974,14.046740550611096,13.845682657671428,13.13370488460384,,12.610693244475982,,13.340356931337464,#000000,2.0844664736119043,13.408534827886236,0.012178089374485414,50.48173055668826,-4.496048726666068,False,True,False,False,True,2.6046786760797787,0.0,0.0,0.0,0.0,0,0.8974472966596412,1.0551093457408165,False,False,False,False,0.24410373597305862,0.26333848355699285,False,False,False,False,-34021940,-27106834.84200102,False,False,False,False,4290078.804261078,False,False,False,False
2023-12-15 00:00:00+00:00,14.0614896158,14.5321670925,12.8161554588,13.2476098124,6924885,,,,,,,,,,12.763661170036725,13.115014226982122,14.037874528168043,13.844339947815474,13.15038940818483,,12.763661170036725,,13.382255856237439,#000000,2.0608443594875343,13.455386259739738,0.29410438166760916,51.98135663965951,-3.080996402394817,False,False,False,False,True,4.786305572273466,0.0,0.0,0.0,0.0,0,0.8987237392034458,1.0288423792317956,False,False,False,False,0.19846415038841983,0.23090131697270633,False,False,False,False,-27097055,-27106110.409260202,False,False,False,False,4485249.6335750725,False,False,False,False
2023-12-22 00:00:00+00:00,14.4046919426,14.9047867616,13.973237589,14.1987705465,3078315,,,,,,,,,,12.853416827898117,13.153411415593805,14.044082331488237,13.852434013161227,13.164381731151643,,12.853416827898117,,13.413545263858605,"rgba(38, 166, 154, 0.5)",2.033607427170155,13.57607742266688,0.40746041190760623,53.62070732532472,-1.5169502250745097,False,False,False,False,True,5.947516927218757,0.0,0.0,0.0,0.0,0,0.9732964796224021,0.9930976749697196,False,False,False,False,0.34282822435260824,0.28686477066265725,False,False,False,False,-24018740,-26877416.304870557,False,False,False,False,4381032.253310252,False,False,False,False
2023-12-29 00:00:00+00:00,14.046596317,14.6939624751,13.9383942445,14.4635266272,1564398,,,,,,,,,,12.890048759621182,13.169128353213907,14.045545773039798,13.855052459689139,13.170261469836529,,12.890048759621182,,13.426007363080112,#000000,1.994501544004413,13.573164747419398,0.23736836454389595,54.003104038026116,-1.1328449475755562,False,False,True,False,True,4.546849118715716,0.0,0.0,0.0,0.0,0,0.9709908812312215,0.9982593881336793,False,False,False,False,0.30525728648683553,0.29606102857474637,False,False,False,False,-25583138,-26781543.837843105,False,False,False,False,4172392.678990974,False,False,False,False
2024-01-05 00:00:00+00:00,13.3875473302,14.1252887334,13.2596721536,14.0170866609,2827629,,,,,,,,,,12.922291092251555,13.180006209787116,14.039040078444208,13.851749683626952,13.17442875509932,,12.922291092251555,,13.433503163841829,#000000,1.9695140337318369,13.509840682779483,-0.06209316130018194,52.9232113383251,-1.1328449475755562,False,False,False,False,True,2.0432833538103488,0.0,0.0,0.0,0.0,0,1.0015372441822046,1.0390611877199933,False,False,False,False,0.12385165645293059,0.2099563425138385,False,False,False,False,-28410767,-26902227.03503991,False,False,False,False,4072780.5546212723,False,False,False,False
2024-01-12 00:00:00+00:00,14.263000462,14.3171014982,13.1514700811,13.2498356016,3142794,,,,,,,,,,12.97036769600595,13.200366317162754,14.037028400172323,13.852555077273482,13.18244703065363,,12.97036769600595,,13.448552904253628,"rgba(38, 166, 154, 0.5)",1.946473573449618,13.51545699825014,0.384050147891314,53.70543776137004,-1.1328449475755562,False,False,False,False,True,5.028305397524235,0.0,0.0,0.0,0.0,0,0.9617443747302447,1.004647293692186,False,False,False,False,0.1356272233621429,0.1727917829379907,False,True,False,False,-25267973,-26781171.18059251,False,False,False,False,4003892.661686363,False,False,False,False
