date,Open,High,Low,Close,Volume,aVWAP_peak_792,aVWAP_peak_738,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_821,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_676,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_498,aVWAP_valley_469,aVWAP_valley_435,aVWAP_valley_433,aVWAP_valley_341,aVWAP_valley_305,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_235,aVWAP_valley_234,aVWAP_OB_bull_821,aVWAP_OB_bull_676,aVWAP_OB_bull_498,aVWAP_OB_bull_235,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 18:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12332875569786578,20.679141914191423,0.006957710744113243,23.475384911742033,-29.16053900718699,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9276018099547495,1.0723981900452506,False,False,False,False,-0.0208891920668958,-0.021524030499345197,False,False,False,False,620.0,567.9911120876594,False,False,False,False,9.668565261668233,False,False,False,False
2025-05-08 19:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12085934792966518,20.679141914191423,0.00709987124104398,23.505158876052004,-28.79384872565916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9276018099547495,1.0723981900452506,False,False,False,False,-0.0208891920668958,-0.0212066112831205,False,False,False,False,620.0,568.7974514351375,False,False,False,False,9.518665025053222,False,False,False,False
2025-05-09 14:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11828629949681636,20.679141914191423,0.007254312732982683,23.525008185591986,-28.468397599985302,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9276018099547495,1.0723981900452506,False,False,False,False,-0.0208891920668958,-0.021047901675008147,False,False,False,False,620.0,569.5912893973834,False,False,False,False,9.371088823114412,False,False,False,False
2025-05-09 15:00:00+00:00,20.68,20.68,20.64,20.64,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11585491081677232,20.657438286337957,-0.15051831825700873,18.243850160538994,-29.509949645127193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0962566844919786,1.0855614973262053,False,False,False,False,-0.05435734098269207,-0.037702621328850106,False,False,False,False,420.0,567.2720446005247,False,False,False,False,12.326575818104887,False,False,False,False
2025-05-09 16:00:00+00:00,20.64,20.64,20.64,20.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11333797022841649,20.657438286337957,-0.15386093736116788,14.723078143836998,-32.60670404632817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0213903743315504,0.9786096256684497,False,False,False,False,-0.08794763300634759,-0.06282512716759885,False,False,False,False,420.0,564.9887570873383,False,False,False,False,12.135466115498609,False,False,False,False
2025-05-09 17:00:00+00:00,20.64,20.64,20.64,20.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11072964397150385,20.657438286337957,-0.15748525609315625,12.375896799369002,-34.5546046948221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0217391304347823,0.9945652173913054,False,False,False,False,-0.08794763300634759,-0.07538638008697321,False,False,False,False,420.0,562.7408693805578,False,False,False,False,11.94731935401801,False,False,False,False
2025-05-09 18:00:00+00:00,20.64,20.64,20.64,20.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1080233124655877,20.657438286337957,-0.16143076841410045,10.811109236390337,-35.83015379631186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0454545454545445,1.0,False,False,False,False,-0.08794763300634759,-0.0816670065466604,False,False,False,False,420.0,560.5278326459755,False,False,False,False,11.762089596591373,False,False,False,False
2025-05-09 19:00:00+00:00,20.64,20.64,20.64,20.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10521141307597486,20.657438286337957,-0.16574519653456068,9.767917527737893,-36.71826319743806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.08794763300634759,-0.08480731977650399,False,False,False,False,420.0,558.349106558441,False,False,False,False,11.579731618349646,False,False,False,False
2025-05-12 14:00:00+00:00,20.64,20.64,20.64,20.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10228523974783582,20.657438286337957,-0.17048683056271824,9.072456388636265,-37.3854783168057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1972789115646254,1.0,False,False,False,False,-0.08794763300634759,-0.08637747639142579,False,False,False,False,420.0,556.2041591699381,False,False,False,False,11.400200895584534,False,False,False,False
2025-05-12 15:00:00+00:00,20.64,20.64,20.64,20.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09923468407026102,20.657438286337957,-0.17572773573410572,8.60881562923518,-37.92636015941925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1972789115646254,0.8027210884353746,False,False,False,False,-0.08794763300634759,-0.08716255469888669,False,False,False,False,420.0,554.0924667797065,False,False,False,False,11.223453594877798,False,False,False,False
2025-05-12 16:00:00+00:00,20.64,20.64,20.64,20.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09911150331869698,20.657438286337957,-0.17594613898532843,8.299721789634456,-38.39257187676969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1972789115646254,0.8027210884353746,False,False,False,False,-0.08794763300634759,-0.08755509385261714,False,False,False,False,420.0,552.0135138063777,False,False,False,False,11.049446562399073,False,False,False,False
2025-05-12 17:00:00+00:00,20.64,20.645,20.625,20.63,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09911150331869698,20.652588730736692,-0.22791230059399106,7.320777610077785,-39.50648533347436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.172185430463575,0.8013245033112599,False,False,False,False,-0.0963732697223543,-0.09196418178748572,False,False,False,False,355.0,548.9590407241083,False,False,False,False,11.885889251354126,False,False,False,False
2025-05-12 18:00:00+00:00,20.63,20.63,20.605,20.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09947827867393923,20.652588730736692,-0.47838313419830836,5.847356886836747,-41.04585380402392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1410256410256407,0.826923076923079,False,False,False,False,-0.1259787585184793,-0.10897147015298252,False,False,False,False,355.0,545.951923813657,False,False,False,False,11.701611898619953,False,False,False,False
2025-05-12 19:00:00+00:00,20.605,20.605,20.605,20.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09984257879553453,20.652588730736692,-0.4766376360745622,4.865076404676054,-42.09638436861157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1410256410256407,0.8589743589743593,False,False,False,False,-0.14725784838515538,-0.12811465926906895,False,False,False,False,355.0,542.9914288708096,False,False,False,False,11.520191559106465,False,False,False,False
2025-05-13 14:00:00+00:00,20.605,20.605,20.605,20.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10020443068013461,20.652588730736692,-0.47491643247394033,4.210222749902258,-42.85097427972973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1410256410256407,0.8589743589743593,False,False,False,False,-0.14725784838515538,-0.13768625382711216,False,False,False,False,355.0,540.076833074363,False,False,False,False,11.341583938035047,False,False,False,False
2025-05-13 15:00:00+00:00,20.605,20.605,20.605,20.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1005638607557012,20.652588730736692,-0.4732190110749489,3.773653646719728,-43.42526979546913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1410256410256407,0.8589743589743593,False,False,False,False,-0.14725784838515538,-0.14247205110613376,False,False,False,False,355.0,537.2074248096442,False,False,False,False,11.165745427367836,False,False,False,False
2025-05-13 16:00:00+00:00,20.605,20.605,20.605,20.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10092089489807841,20.652588730736692,-0.4715448746738957,3.4826075779313745,-43.887399223727485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1410256410256407,0.8589743589743593,False,False,False,False,-0.14725784838515538,-0.14486494974564457,False,False,False,False,355.0,534.382503494766,False,False,False,False,10.992633095160583,False,False,False,False
2025-05-13 17:00:00+00:00,20.605,20.605,20.58,20.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10171094885566194,20.652588730736692,-0.7136766646401522,2.850815878716498,-44.67070483101532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.105590062111798,0.8633540372670814,False,False,False,False,-0.16867018854354615,-0.15676756914459536,False,False,False,False,355.0,531.6013794095758,False,False,False,False,10.822204675080574,False,False,False,False
2025-05-13 18:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1024905181287921,20.652588730736692,-0.7082482561506532,2.4296214125732467,-45.24588792332167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.105590062111798,0.8944099378882021,False,False,False,False,-0.19023687325822264,-0.173502221201409,False,False,False,False,355.0,528.8633735272567,False,False,False,False,10.654418556087077,False,False,False,False
2025-05-13 19:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10325984018289272,20.652588730736692,-0.7029715580435292,2.148825101811079,-45.6901369503162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.105590062111798,0.8944099378882021,False,False,False,False,-0.19023687325822264,-0.18186954722981583,False,False,False,False,355.0,526.1678173485395,False,False,False,False,10.489233772271772,False,False,False,False
2025-05-14 14:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10401914238246694,20.652588730736692,-0.697840119367579,1.9616275613029674,-46.04966599307713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.105590062111798,0.8944099378882021,False,False,False,False,-0.19023687325822264,-0.18605321024401922,False,False,False,False,355.0,523.5140527384847,False,False,False,False,10.326609992856707,False,False,False,False
2025-05-14 15:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10476864258197875,20.652588730736692,-0.6928478688639601,1.8368292009642264,-46.3518249366486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.105590062111798,0.8944099378882021,False,False,False,False,-0.19023687325822264,-0.18814504175112093,False,False,False,False,355.0,520.901431765795,False,False,False,False,10.1665075123473,False,False,False,False
2025-05-14 16:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10550854967279187,20.652588730736692,-0.6879890867783658,1.7536302940717323,-46.61266856061627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.105590062111798,0.8944099378882021,False,False,False,False,-0.19023687325822264,-0.1891909575046718,False,False,False,False,355.0,518.3293165446198,False,False,False,False,10.008887240838039,False,False,False,False
2025-05-14 17:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10623906409010136,20.652588730736692,-0.6832583791883878,1.698164356143403,-46.84162856949236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.105590062111798,0.8944099378882021,False,False,False,False,-0.19023687325822264,-0.18971391538144722,False,False,False,False,355.0,515.7970790788117,False,False,False,False,9.853710694468457,False,False,False,False
2025-05-14 18:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10696037828338323,20.652588730736692,-0.6786506545851558,1.6611870641911834,-47.04435262063049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.105590062111798,0.8944099378882021,False,False,False,False,-0.19023687325822264,-0.18997539431983493,False,False,False,False,355.0,513.3041011085976,False,False,False,False,9.700939986027086,False,False,False,False
2025-05-14 19:00:00+00:00,20.58,20.58,20.55,20.55,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10824571647477338,20.64725751569604,-0.8984883546750361,1.3284530485427894,-47.50166957320017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0658682634730539,0.8982035928143741,False,False,False,False,-0.21635164105562593,-0.20316351768773044,False,False,False,False,354.0,510.8342700836581,False,False,False,False,9.566041691670076,False,False,False,False
2025-05-15 14:00:00+00:00,20.55,20.55,20.55,20.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10950544023674488,20.64725751569604,-0.888152364720639,1.1066303714438601,-47.827838157349106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0658682634730539,0.9341317365269463,False,False,False,False,-0.24276032253509994,-0.2229619201114152,False,False,False,False,354.0,508.4027310125936,False,False,False,False,9.417730967768215,False,False,False,False
2025-05-15 15:00:00+00:00,20.55,20.55,20.55,20.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11074042370084775,20.64725751569604,-0.8782476393513658,0.9587485867112404,-48.07033440296875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0658682634730539,0.9341317365269463,False,False,False,False,-0.24276032253509994,-0.23286112132325756,False,False,False,False,354.0,506.0088902217007,False,False,False,False,9.271719634934598,False,False,False,False
2025-05-15 16:00:00+00:00,20.55,20.55,20.55,20.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11095803118605901,20.64725751569604,-0.8765252470364597,0.8601607302228274,-48.25845340918882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0658682634730539,0.9341317365269463,False,False,False,False,-0.24276032253509994,-0.23781072192917874,False,False,False,False,354.0,503.6521632415193,False,False,False,False,9.127972043695301,False,False,False,False
2025-05-15 17:00:00+00:00,20.55,20.55,20.55,20.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11101428363581352,20.64725751569604,-0.876081099753762,0.7944354925638852,-48.41016149333366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0658682634730539,0.9341317365269463,False,False,False,False,-0.24276032253509994,-0.24028552223213934,False,False,False,False,354.0,501.3319746641314,False,False,False,False,8.986453097281421,False,False,False,False
2025-05-15 18:00:00+00:00,20.55,20.55,20.55,20.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1109094265646636,20.64725751569604,-0.8769093728866721,0.7506186674579238,-48.5364417782441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0658682634730539,0.9341317365269463,False,False,False,False,-0.24276032253509994,-0.24152292238361964,False,False,False,False,354.0,499.04775800267197,False,False,False,False,8.847128243060004,False,False,False,False
2025-05-15 19:00:00+00:00,20.55,20.55,20.55,20.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11064300192002842,20.64725751569604,-0.8790209413003478,0.7214074507206163,-48.64402606975446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0658682634730539,0.9341317365269463,False,False,False,False,-0.24276032253509994,-0.24214162245935977,False,False,False,False,354.0,496.7989555530181,False,False,False,False,8.709963464097832,False,False,False,False
2025-05-16 14:00:00+00:00,20.55,20.7,20.55,20.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1089290619648496,20.64725751569604,0.3005853875297772,28.912295597754532,-24.46581826943803,True,False,False,True,True,5.0370102001112365,-1.0,20.7,20.55,255.0,0,1.0558375634517765,0.7918781725888333,False,False,False,True,-0.1132667723751252,-0.17770419741724247,False,False,False,False,354.0,494.5850182576225,False,False,False,False,8.574925270856005,False,False,False,False
2025-05-16 15:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10654792095325422,20.64725751569604,0.30730289254845755,47.70622102911048,-9.172031154637267,True,False,True,False,True,5.0370102001112365,0.0,0.0,0.0,0.0,0,1.1878172588832483,0.8121827411167518,False,False,False,False,-0.0208891920668958,-0.09929669474206913,False,False,False,False,354.0,492.4054055714578,False,False,False,False,8.441980693013276,False,False,False,False
2025-05-16 16:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1040359864974033,20.64725751569604,0.3147226782415013,60.23550465001445,0.13936566893089264,True,False,True,False,True,5.0370102001112365,0.0,0.0,0.0,0.0,0,1.1878172588832483,0.8121827411167518,False,False,False,False,-0.0208891920668958,-0.060092943404482464,False,False,False,False,354.0,490.25958533003984,False,False,False,False,8.311097271416171,False,False,False,False
2025-05-16 17:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10138353723175647,20.64725751569604,0.32295661798731823,68.58836039728376,6.001333850421709,True,False,True,False,True,5.0370102001112365,0.0,0.0,0.0,0.0,0,1.1878172588832483,0.8121827411167518,False,False,False,False,-0.0208891920668958,-0.04049106773568913,False,False,False,False,354.0,488.1470336194966,False,False,False,False,8.182243050153906,False,False,False,False
2025-05-16 18:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09857923140736148,20.64725751569604,0.33214383837764794,74.1569308954633,9.922360318559534,True,False,True,False,True,5.0370102001112365,0.0,0.0,0.0,0.0,0,1.1878172588832483,0.8121827411167518,False,False,False,False,-0.0208891920668958,-0.030690129901292468,False,False,False,False,354.0,486.06723464865166,False,False,False,False,8.05538656875617,False,False,False,False
2025-05-16 19:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09560970775092562,20.64725751569604,0.3424598304312089,77.869311227583,12.77845726131671,True,False,True,False,True,5.0370102001112365,0.0,0.0,0.0,0.0,0,1.1878172588832483,0.8121827411167518,False,False,False,False,-0.0208891920668958,-0.02578966098409413,False,False,False,True,354.0,484.0196806230912,False,False,False,False,7.930496854511888,False,False,False,False
2025-05-19 14:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09245904864142175,20.64725751569604,0.35412958261059546,80.34423144899613,15.061498250047165,True,False,True,False,True,5.0370102001112365,0.0,0.0,0.0,0.0,0,1.1878172588832483,0.8121827411167518,False,False,False,False,-0.0208891920668958,-0.023339426525494963,False,False,False,True,354.0,482.0038716211828,False,False,False,False,7.807543414907052,False,False,False,False
2025-05-19 15:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08910804252840644,20.64725751569604,0.3674470157227566,81.99417826327155,17.034957001936093,True,False,True,False,True,5.0370102001112365,0.0,0.0,0.0,0.0,0,1.1878172588832483,0.8121827411167518,False,False,False,False,-0.0208891920668958,-0.02211430929619538,False,False,False,True,354.0,480.0193154720171,False,False,False,False,7.68649623017981,False,False,False,False
2025-05-19 16:00:00+00:00,20.68,20.68,20.585,20.585,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08613837599943917,20.633710067710062,-0.5654862556310385,65.60878274990509,31.401127072051125,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0833333333333337,0.828703703703704,False,False,False,False,-0.10059113480515278,-0.061352722050674074,False,False,False,False,334.0,477.75545011586183,False,False,False,False,7.877403265370821,False,False,False,False
2025-05-19 17:00:00+00:00,20.585,20.585,20.585,20.585,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08286056887250227,20.624623604248637,-0.478196140671019,54.685185740994115,21.471394750064178,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0833333333333337,0.9166666666666664,False,False,False,False,-0.18159029301902793,-0.121471507534851,False,False,False,False,334.0,475.52668344739885,False,False,False,False,8.065350501566622,False,False,False,False
2025-05-19 18:00:00+00:00,20.585,20.585,20.585,20.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07923638940162597,20.624623604248637,-0.5000682710035581,47.402787735053465,14.88186158398618,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0833333333333337,0.9166666666666664,False,False,False,False,-0.18159029301902793,-0.15153090027693947,False,False,False,False,334.0,473.3324713009276,False,False,False,False,7.940306307743883,False,False,False,False
2025-05-19 19:00:00+00:00,20.585,20.585,20.585,20.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07521578567305533,20.624623604248637,-0.526799047488115,42.54785573109304,10.256693323976577,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0833333333333337,0.9166666666666664,False,False,False,False,-0.18159029301902793,-0.1665605966479837,False,False,False,False,334.0,471.17227794742485,False,False,False,False,7.817200783592815,False,False,False,False
2025-05-20 14:00:00+00:00,20.585,20.585,20.585,20.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07073118761127488,20.624623604248637,-0.5601999003098821,39.31123439511941,6.782429414013507,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0833333333333337,0.9166666666666664,False,False,False,False,-0.18159029301902793,-0.17407544483350582,False,False,False,False,334.0,469.04557596374383,False,False,False,False,7.696003872219283,False,False,False,False
2025-05-20 15:00:00+00:00,20.585,20.585,20.585,20.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06568763098837721,20.624623604248637,-0.60321256304169,37.15348683780367,3.989517564320323,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0833333333333337,0.9166666666666664,False,False,False,False,-0.18159029301902793,-0.17783286892626687,False,False,False,False,334.0,466.9518461038408,False,False,False,False,7.57668598272751,False,False,False,False
2025-05-20 16:00:00+00:00,20.585,20.585,20.585,20.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05994419326595814,20.624623604248637,-0.6610082159724002,35.71498846625984,1.6149226537486499,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0833333333333337,0.9166666666666664,False,False,False,False,-0.18159029301902793,-0.1797115809726474,False,False,False,False,334.0,464.8905771719983,False,False,False,False,7.459217982995301,False,False,False,False
2025-05-20 17:00:00+00:00,20.585,20.585,20.585,20.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05959888444448609,20.624623604248637,-0.6648380186636466,34.75598955189729,-0.48327552165501686,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0833333333333337,0.9166666666666664,False,False,False,False,-0.18159029301902793,-0.18065093699583767,False,False,False,False,334.0,462.8612658980138,False,False,False,False,7.3435711925612654,False,False,False,False
2025-05-20 18:00:00+00:00,20.65,20.67,20.65,20.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.058854148628715776,20.624623604248637,0.7709974030484116,47.22181646805383,-0.48327552165501686,True,False,False,False,True,3.8978357581022003,0.0,0.0,0.0,0.0,0,1.0772532188841204,0.905579399141628,False,False,False,False,-0.05435734098269207,-0.11750413898926487,False,False,False,False,334.0,460.86341681432367,False,False,False,False,7.2297173756223305,False,False,False,False
2025-05-20 19:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05808870197635191,20.624623604248637,0.7811569927976351,55.53236774549153,-9.352298139628317,True,False,True,False,True,3.8978357581022003,0.0,0.0,0.0,0.0,0,1.0944206008583721,0.905579399141628,False,False,False,False,-0.037612737843650955,-0.07755843841645792,False,False,False,False,334.0,458.89654213503184,False,False,False,False,7.117628734139814,False,False,False,False
