date,Open,High,Low,Close,Volume,aVWAP_peak_892,aVWAP_peak_882,aVWAP_valley_888,aVWAP_valley_875,aVWAP_valley_870,aVWAP_valley_862,aVWAP_valley_839,aVWAP_valley_828,aVWAP_valley_821,aVWAP_valley_814,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_797,aVWAP_valley_784,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_721,aVWAP_valley_702,aVWAP_valley_698,aVWAP_valley_684,aVWAP_valley_678,aVWAP_valley_656,aVWAP_valley_644,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_629,aVWAP_valley_617,aVWAP_valley_587,aVWAP_valley_576,aVWAP_valley_571,aVWAP_valley_556,aVWAP_valley_540,aVWAP_valley_536,aVWAP_valley_516,aVWAP_valley_509,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_414,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_392,aVWAP_valley_372,aVWAP_valley_368,aVWAP_valley_359,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_275,aVWAP_valley_270,aVWAP_valley_255,aVWAP_valley_250,aVWAP_valley_238,aVWAP_valley_223,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_198,aVWAP_valley_186,aVWAP_valley_161,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_78,aVWAP_valley_72,aVWAP_valley_58,aVWAP_valley_43,aVWAP_OB_bull_862,aVWAP_OB_bull_839,aVWAP_OB_bull_821,aVWAP_OB_bull_638,aVWAP_OB_bull_617,aVWAP_OB_bull_598,aVWAP_OB_bull_587,aVWAP_OB_bull_433,aVWAP_OB_bull_58,aVWAP_OB_bear_892,aVWAP_OB_bear_800,aVWAP_OB_bear_708,aVWAP_OB_bear_582,aVWAP_OB_bear_564,aVWAP_OB_bear_260,aVWAP_OB_bear_31,aVWAP_OB_bear_11,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 19:00:00+00:00,210.61,210.61,207.67,209.41,5676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.19815328685803,226.9616005545826,234.20184737355984,246.5935709141559,253.4243854879635,257.02372812576283,256.67820690899106,256.4252420459406,256.34657691180985,257.13453585173136,257.42703249293766,255.7390525023869,255.54392290978603,255.32736311373256,254.76499010044378,257.1292771637385,257.26566035987395,257.37092260613855,256.36890901783903,255.90199041903065,255.90199041903065,254.97165728944591,253.77243017753636,251.25722279881148,251.02559825205148,250.82946175346314,247.2598063530075,246.32631975962826,246.32631975962826,245.65197804016842,245.07169724245244,243.564678362269,242.86076995774732,,,,,,,,,243.564678362269,,,,,,256.6374794862486,241.9415892289328,241.4522614093732,,,243.6883418372268,"rgba(239, 83, 80, 1.0)",18.50104986380689,254.55435754007962,-2.4400970686746986,18.588727016095284,-27.37547491470907,False,True,False,True,False,0.0,252.938,255.73755,0.0,0.0,0.0,0.0,0,0.9159990602607779,1.0084928932221313,False,False,False,False,-0.34282825441539394,-0.33914567293642106,False,False,False,False,185554.0,175974.6014459468,False,False,False,False,4112.6639824950435,False,False,False,False
2025-04-09 14:00:00+00:00,208.57,209.29,196.535,198.12,8958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.88731074868653,223.99634270373525,231.0780362570867,243.5960803310793,250.84427662718352,255.32055895328654,255.0841223823988,254.97403035033105,254.93477940285032,255.84573533480065,256.2133789955991,254.75812917997942,254.5789368022157,254.57070975206324,254.0595007919726,256.4940118497643,256.65045946396003,256.7914820795975,255.8430895473958,255.39386465054145,255.39386465054145,254.48877535059088,253.3175000951979,250.86416282728462,250.63792122851973,250.44624089792177,246.94824870295835,246.031231823124,246.031231823124,245.36631753861172,244.79346834060536,243.30392639235086,242.60702480041306,,,,,,,,,243.30392639235086,,,,,,255.97667695381335,241.69688957486142,241.21246096805103,,,241.22259479422343,"rgba(239, 83, 80, 1.0)",19.56455303247089,253.14801777179997,-2.812638636848544,16.176387763838072,-29.881094838331336,False,True,False,True,False,0.0,251.6428,255.52295,0.0,0.0,0.0,0.0,0,0.894111309769404,1.0078622839591074,False,False,False,False,-0.34282825441539394,-0.34098696367590753,False,False,False,False,176596.0,175984.23553205616,False,False,False,False,4187.785471138531,False,False,False,False
2025-04-09 15:00:00+00:00,196.53,201.565,196.53,197.99,3620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.695,213.69834188640976,222.86695775481516,229.88096707104535,242.42616698456112,249.82130405528673,254.62950515688672,254.43554938281412,254.38145236273874,254.35771754237285,255.31742939685353,255.71499578330742,254.35274453091282,254.17994611090612,254.25617205824332,253.76576193198048,256.22938444243766,256.39408299249396,256.5498111821013,255.62336694164372,255.18138206580466,255.18138206580466,254.28660193431304,253.12674006839316,250.6987674866412,250.4747369090969,250.2848871106102,246.81638125808868,245.90615643490304,245.90615643490304,245.24511759981078,244.67532011311917,243.1929471694456,242.49891094612764,,,,,,,,198.695,243.1929471694456,,,,,,255.70151267828663,241.59247713213549,241.11005628890854,,,233.30672403647736,"rgba(239, 83, 80, 1.0)",20.55172770471266,249.06118531521636,-2.4850069078866475,14.552238650266931,-31.56022936613222,False,True,False,True,False,0.0,250.34660000000002,255.292,0.0,0.0,0.0,0.0,0,0.8944253096416601,1.0273374238726312,True,False,False,False,-0.34282825441539394,-0.34190760904565076,False,False,False,False,172976.0,175937.59622148162,True,False,False,False,4178.982595617003,True,False,False,False
2025-04-09 16:00:00+00:00,197.9,201.57,197.67,201.13,5192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5365690724769,212.4049145134454,221.49849213891142,228.38269676105506,240.90225881803315,248.46133049249912,253.69186709650631,253.5541326042087,253.57425411061286,253.5711520988772,254.59522153392768,255.0326121222007,253.79611000400655,253.63201478138006,253.82261700626637,253.36065254345343,255.8633620046239,256.0393138234681,256.21515398478294,255.31899537176403,254.88702948797294,254.88702948797294,254.0065632463423,252.8625747541632,250.4698363696176,250.2488779761801,250.061572194974,246.63407966876994,245.7333085276594,245.7333085276594,245.07768109354276,244.5121500820033,243.03981370099845,242.34980026765922,,,,,,,,199.5365690724769,243.03981370099845,,,,,,255.3212139776684,241.4485621207301,240.96895722686875,,,232.30403268714198,"rgba(239, 83, 80, 0.75)",21.3670440221208,248.3716458884737,-2.2109584198715333,16.50325970678458,-31.56022936613222,False,True,False,True,True,0.0,248.9796,255.02355,0.0,0.0,0.0,0.0,0,0.8949943117178616,1.03094425483504,False,False,False,False,-0.33745941495896126,-0.339683512002306,False,False,False,False,178168.0,175972.17612502456,False,False,False,False,4194.688291808988,False,False,False,False
2025-04-09 17:00:00+00:00,200.22,209.67,199.885,208.77,2946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.18314310823834,212.08196231879012,220.99040786976855,227.7640227782701,240.20530625381042,247.8137667744452,253.23190105568028,253.12122144517093,253.17693011991594,253.1837584836589,254.2378833324994,254.69421465667415,253.5199769968092,253.36024899369193,253.60676268038873,253.1590351291368,255.67986524262457,255.86133002444558,256.04709834792095,255.16633765096893,254.739506455025,254.739506455025,253.86645668284106,252.730729452835,250.35619001613384,250.13681620812332,249.95082314248242,246.54450065539845,245.64860543469874,245.64860543469874,244.9958022642428,244.43250770992785,242.96545725170347,242.27758472250966,,,,,,,,201.18314310823834,242.96545725170347,,,,,,255.1308808166923,241.37910862771417,240.9009951495395,,,232.04896645052173,"rgba(239, 83, 80, 0.75)",21.90661482909386,248.118434711413,-1.7961896449265582,23.621934378524173,-30.829020050827715,False,True,False,True,True,0.0,247.7268,254.792,0.0,0.0,0.0,0.0,0,0.9019471877062111,1.0123251054120863,False,False,False,False,-0.2898882595584962,-0.3147858857804011,False,False,False,False,181114.0,176051.89432463658,False,False,False,False,4175.328783408848,False,False,False,False
2025-04-09 18:00:00+00:00,209.31,211.75,206.14,206.14,1688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.04018121870195,211.96571105210344,220.74942717727623,227.45456985355528,239.83998418044155,247.46808690947194,252.98280961890717,252.88660378685879,252.96133191376651,252.97347821131177,254.04349562893793,254.50992767942745,253.36948304594424,253.21213932985708,253.48887680343648,253.0489236454755,255.5793438988924,255.763795589119,255.95496032260064,255.08266797637202,254.65866974896508,254.65866974896508,253.7897290262616,252.65858697397317,250.2941222275286,250.07562530942482,249.89035881458332,246.4957573484505,245.60256155770728,245.60256155770728,244.95132882653454,244.3892798639347,242.9251785101539,242.23850490245752,,,,,,,,202.04018121870195,242.9251785101539,,,,,,255.0266904830207,241.34157502337783,240.86429537916928,,,231.92342172466454,"rgba(239, 83, 80, 0.75)",22.492051420226094,247.9808917804964,-1.8602523619909017,27.37989816770743,-27.626582325500927,False,True,False,True,True,0.0,246.5004,254.55155000000002,0.0,0.0,0.0,0.0,0,0.9182353006348403,1.004187948016265,False,False,False,False,-0.252368951159104,-0.2835774184697526,False,False,False,False,179426.0,176104.20604053367,False,False,False,False,4136.765546456773,False,False,False,False
2025-04-09 19:00:00+00:00,206.14,208.875,205.8,206.13,8011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.86766843765048,211.36543063685698,219.6308404676471,226.0346046300695,238.15854981544322,245.86361132797703,251.80973360405943,251.7797207722438,251.94176288113408,251.97839878353903,253.1217804076634,253.63503242497484,252.65201171461862,252.50581397601155,252.9245878145419,252.52128976217196,255.09735573682286,255.29598143696577,255.51276519301655,254.6806218751194,254.27005916187406,254.27005916187406,253.42059496273453,252.3111912161784,249.99459510006227,249.78026960501526,249.59845979180875,246.259685175005,245.379366098457,245.379366098457,244.73561459023932,244.1794969306494,242.7294335051232,242.0484596733893,,,,,,,,203.86766843765048,242.7294335051232,,,,,,254.52727183478473,241.15888314561366,240.6855718390937,,,231.06376996149345,"rgba(239, 83, 80, 0.75)",23.043489597668195,247.19726922922692,-1.782163636942496,29.88131395185318,-25.53058558090956,False,True,False,True,True,0.0,245.28300000000002,254.31474999999998,0.0,0.0,0.0,0.0,0,0.9169707827394782,1.013126755579148,False,False,False,False,-0.26675332175814537,-0.275165370113949,False,False,False,False,171415.0,176031.50517168816,False,False,False,False,4196.831196899304,False,False,False,False
2025-04-10 14:00:00+00:00,213.2,216.295,210.8,211.355,4580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.44182874371086,211.45810965322033,219.3293487417282,225.53156623319063,237.43921677450544,245.13227933525968,251.24997129436053,251.25043194167614,251.45245879981064,251.50038138273396,252.67591337998167,253.2103443502702,252.30319949947315,252.16248095493518,252.64855837620905,252.26324875624707,254.85919422118636,255.06457189103247,255.29369972676767,254.48171434375917,254.07797016593523,254.07797016593523,253.23853025372324,252.14037956901012,249.8483410923225,249.63615254510458,249.45611454922602,246.14597867373985,245.27226180199665,245.27226180199665,244.6324027896624,244.0793876769929,242.6367091775786,241.95877075248328,,,,,,,,205.44182874371086,242.6367091775786,,,,,,254.2810938975243,241.07310553000804,240.60189608194185,,,230.85409408970648,"rgba(239, 83, 80, 0.5)",23.444087335808433,246.87913088308903,-1.515270369635144,35.117363921599306,-20.86113281214234,False,False,False,True,True,0.0,244.17610000000002,254.09887500000002,0.0,0.0,0.0,0.0,0,0.9162105400611558,0.999031524424084,False,False,False,False,-0.21172280258095463,-0.2434440863474518,False,False,False,False,175995.0,176030.93920003407,False,False,False,False,4202.771798497764,False,False,False,False
2025-04-10 15:00:00+00:00,210.98,212.675,209.03,209.28,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.80299383484495,211.42629618086144,219.15221474592695,225.2735075516855,237.09450395684186,244.78629778283806,250.98516406069157,250.99975800096297,251.22042948463834,251.27362171433927,252.4644283864899,253.00886786395006,252.13709916204385,251.99892981000534,252.51682394449878,252.13995963025835,254.745676889162,254.95427298459848,255.18926760363982,254.3867370493747,253.98618239814127,253.98618239814127,253.15141069682707,252.05849337119517,249.77792933008317,249.56674086830247,249.38753202681508,246.09081064223417,245.2201914330269,245.2201914330269,244.5821488855864,244.03057890513642,242.5913336253078,241.91479994349336,,,,,,,,205.80299383484495,242.5913336253078,,,,,,254.16371029114399,241.0309460196646,240.56071174075905,,,230.69009201433164,"rgba(239, 83, 80, 0.5)",23.867512354852007,246.70315018555934,-1.5679535273374066,37.56824378902439,-18.778823270736595,False,False,False,True,True,0.0,243.0157,253.86805,0.0,0.0,0.0,0.0,0,0.910753958362685,1.0065783056798852,False,False,False,False,-0.23543129512903077,-0.23943769073824128,False,False,False,False,173917.0,175998.16494887075,False,False,False,False,4169.829600071443,False,False,False,False
2025-04-10 16:00:00+00:00,209.48,214.66,208.295,213.5,2039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.23228825363134,211.44579970725536,219.01959510182843,225.0585388579111,236.78714460110353,244.47104484977697,250.7401414675909,250.7676500209512,251.00532484376842,251.06333353544144,252.2678470800568,252.8213718965545,251.98244143211045,251.84665431573515,252.39390885920298,252.0249319168386,254.63940061127275,254.8509720540478,255.0914116813342,254.2977790449077,253.90023679884206,253.90023679884206,253.06989454875216,251.98195232608091,249.71226456845127,249.5020236226928,249.3236005008494,246.03959446594425,245.1719110293231,245.1719110293231,244.53559827095324,243.98540684625374,242.54944266748552,241.87425678369016,,,,,,,,206.23228825363134,242.54944266748552,,,,,,254.05390325279433,240.9921400673161,240.5228397996152,,,230.5652753575061,"rgba(239, 83, 80, 0.5)",24.188172663179575,246.5478734140414,-1.3662823510578164,41.79795245370096,-14.95408779878963,True,False,False,True,True,0.0,241.9559,253.64935000000003,0.0,0.0,0.0,0.0,0,0.9102548941614083,1.003762672142251,False,False,False,False,-0.22991077454734463,-0.23467423264279297,False,False,False,False,175956.0,175997.5112287332,False,False,False,False,4136.793482240877,False,False,False,False
2025-04-10 17:00:00+00:00,213.75,215.0,212.45,214.77,1222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.53767316845145,211.48746870241558,218.9640681402,224.95173193617853,236.62063124783785,244.29607297795073,250.60201160976874,250.63672554412622,250.88386124410926,250.94455558562845,252.15654910601432,252.71509613427892,251.89476924785058,251.7603411277428,252.32410286854875,251.95961801638632,254.57883086476772,254.79207652004126,255.03559333701565,254.24706736587333,253.85126060538371,253.85126060538371,253.02348304759832,251.93842718269332,249.67502831785765,249.46533490617193,249.2873659100517,246.0107103225512,245.14472343783422,245.14472343783422,244.50941555212466,243.96002645949008,242.5259756995912,241.85157914973374,,,,,,,,206.53767316845145,242.5259756995912,,,,,,253.99137452789498,240.9704793828689,240.50172506411906,,,230.51204791586613,"rgba(239, 83, 80, 0.5)",24.469978087333843,246.46528164401565,-1.2952721711026687,45.344343972135164,-11.751436665446164,True,False,False,True,True,0.0,240.885,253.43814999999998,0.0,0.0,0.0,0.0,0,0.9183708467309758,1.000889603429797,False,False,False,False,-0.2101697738570233,-0.22242200324990813,False,False,False,False,177178.0,176015.8133802257,False,False,False,False,4091.602885616987,False,False,False,False
2025-04-10 18:00:00+00:00,214.97,220.19,214.97,217.14,2860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.4478726097285,211.70025679046333,218.92487966294883,224.78445365011197,236.29697835262945,243.93899681782764,250.31212699877562,250.36175398845424,250.62834934480708,250.69458728573156,251.9213426555317,252.49006080508465,251.7092443955866,251.57773877434605,252.17598126182233,251.82111013936554,254.44947716624213,254.66621823633187,254.91621392742675,254.13876372174775,253.74674758531796,253.74674758531796,252.92462411306883,251.84595420888107,249.59637930583506,249.38788783196875,249.21091606079096,245.95040337058336,245.08813917663286,245.08813917663286,244.45505793108447,243.9074528169174,242.4776719636014,241.8050506041135,,,,,,,,207.4478726097285,242.4776719636014,,,,,,253.85804646810365,240.92623604556906,240.45870514873658,,,230.47091485886745,#000000,24.70403581993834,246.31271868830996,-1.1808887786976494,49.04428265846835,-8.35765446870112,True,False,False,False,True,0.0,239.94300000000004,253.23254999999997,0.0,0.0,0.0,0.0,0,0.9234690612802087,0.993793059317877,False,False,False,False,-0.1766728219864669,-0.1995474126181875,False,False,False,False,180038.0,176078.17286270284,False,False,False,False,4072.508267235328,False,False,False,False
2025-04-10 19:00:00+00:00,217.18,217.435,206.76,207.285,11244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.49333333333334,208.20080049838757,211.5513905404417,218.15384966140198,223.63493182533546,234.69219843837868,242.2779483232554,248.9894060709552,249.10464011460246,249.4582134488746,249.54924254824607,250.8467005027737,251.46271963737144,250.8549798092259,250.7361240675861,251.49170840323083,251.17942002398158,253.85581199070782,254.08880631602037,254.36858061338975,253.63972699961596,253.26418035378646,253.26418035378646,252.4662604603901,251.414795111534,249.2249333380643,249.02165620442997,248.8490093312759,245.658651019869,244.8126334917733,244.8126334917733,244.18910497161121,243.64910848089065,242.2374282249771,241.5722278711825,,,,,,,,208.20080049838757,242.2374282249771,,,,,,253.24506526325933,240.70298444054148,240.24060588946068,,,224.7492323364362,"rgba(239, 83, 80, 0.5)",25.1094856718075,245.37525402655447,-1.5169667162606026,46.192069074617265,-8.35765446870112,True,False,False,True,False,0.0,238.71990000000002,252.974625,0.0,0.0,0.0,0.0,0,0.9025731642287307,1.001160590123483,False,False,False,False,-0.2244479923877335,-0.21199770250296052,False,False,False,False,168794.0,175965.23995010278,False,False,False,False,4183.694185572765,False,False,False,False
2025-04-11 14:00:00+00:00,232.49,232.805,229.06,230.785,9871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.02540484647568,212.24588155588876,213.44017326365176,219.0998233066574,224.11301180238627,234.49500907345833,241.80190272934024,248.47635467829463,248.61383736826883,248.9946562284574,249.0937750206824,250.4022075430131,251.03006227348072,250.49807660904136,250.38540659078424,251.19892676138903,250.9064869911012,253.5866267983857,253.82553389406482,254.11713518793093,253.41357527975106,253.04709960544716,253.04709960544716,252.26350367169107,251.22857028369665,249.07324369355968,248.8729499385523,248.70278385427167,245.5526859371632,244.71592523690086,244.71592523690086,244.0982559964769,243.56304505733868,242.16304874115428,241.50290670174218,,,,,,,,212.24588155588876,242.16304874115428,,,,,,252.97097080110996,240.64014972411564,240.1811961063539,,,226.71219515701915,"rgba(38, 166, 154, 1.0)",25.16109497753371,245.31023800924436,-0.5772895822782719,52.8463370358255,-5.2210838449935935,True,False,True,False,True,0.0,237.9266,252.8373,0.0,0.0,0.0,0.0,0,0.9086711184976568,0.9731098792830633,False,False,False,False,-0.06316224774399719,-0.13757997512347886,False,False,False,False,178665.0,176007.0966950624,False,False,False,False,4271.869469517373,False,False,False,False
2025-04-11 15:00:00+00:00,231.75,231.75,228.14,228.74,2756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.12428679150435,213.06629522547482,213.86778278268633,219.31210573932708,224.2112040153528,234.4244544398604,241.66056105700315,248.32774324315346,248.47148856695068,248.86006122004903,248.9614828409709,250.2733385116721,250.90467361959546,250.39404256865032,250.2831107454343,251.1133671154704,250.82657725880117,253.50822305375937,253.7488599962573,254.04389613434884,253.34752601688052,252.98362123139387,252.98362123139387,252.20406664432844,251.1737928706752,249.028251686504,248.82880504567441,248.65934335635455,245.5206933739194,244.68657098284,244.68657098284,244.07056230752625,243.5367052940855,242.1400091560107,241.4812904115045,,,,,,,,213.06629522547482,242.1400091560107,,,,,,252.89106880121244,240.62035976689955,240.1623721045854,,,226.9993041617953,"rgba(38, 166, 154, 1.0)",25.22700387133454,245.26645335481862,-0.6551096372406567,56.38914902763504,-2.0173120424217714,True,False,True,False,True,0.0,237.058,252.68740000000003,0.0,0.0,0.0,0.0,0,0.9089318206675753,0.9769023495371526,False,False,False,False,-0.0714665526917499,-0.10452326390761438,False,False,False,False,175909.0,176005.5758160692,False,False,False,False,4248.367617276794,False,False,False,False
2025-04-11 16:00:00+00:00,228.81,231.24,226.69,230.22,3847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.2705654568632,214.0794928495335,214.422331744616,219.58997604567097,224.3385361977533,234.32614607464936,241.46609684680053,248.12242674291943,248.2746559885705,248.67373921491102,248.7782896291162,250.09472677595622,250.73078270162713,250.24943950079242,250.14089867335963,250.99418427537105,250.71519754563283,253.398908292717,253.64193769817234,253.94172850228955,253.2553235046928,252.89498435672024,252.89498435672024,252.12103663894004,251.09723002158518,248.96528164347245,248.76701245377663,248.598529919254,245.47580426612328,244.64535493845526,244.64535493845526,244.03165762935856,243.49968513934107,242.10758264394545,241.45084469739092,,,,,,,,214.0794928495335,242.10758264394545,,,,,,252.7796854509707,240.59245611441816,240.13581325955835,,,227.3269464948508,"rgba(38, 166, 154, 1.0)",25.279689007666367,245.19771285206625,-0.5924801071533783,59.139789382841606,0.5775369989542725,True,False,True,False,True,0.0,236.141,252.51835000000003,0.0,0.0,0.0,0.0,0,0.9061012848984777,0.9780694796954319,False,False,False,False,-0.07971752412644197,-0.09212039401702818,False,False,False,False,179756.0,176063.72192744797,False,False,False,False,4242.144863520563,False,False,False,False
2025-04-11 17:00:00+00:00,230.22,230.31,226.77,228.025,3066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.8778860230423,214.7532791448785,214.80858685636855,219.77885198388745,224.41608288143533,234.2349655327327,241.30281482821766,247.95326011704927,248.1123930104883,248.52009678276485,248.6272109837173,249.9476785900871,250.5876993145291,250.13007357232317,250.0234615170349,250.89571200470513,250.62307031013637,253.3088406656902,253.55385443675644,253.85756630314611,253.1792431365472,252.8217883603395,252.8217883603395,252.05235969355283,251.03376044972057,248.91279744807835,248.7154811141248,248.54779092443997,245.43796153162597,244.61049098186825,244.61049098186825,243.99866020924216,243.468207540022,242.07980491412377,241.42465774116522,,,,,,,,214.7532791448785,242.07980491412377,,,,,,252.6878491526429,240.56831158903054,240.11275053641782,,,227.5157159209515,"rgba(38, 166, 154, 1.0)",25.3472569859485,245.12895211315603,-0.6747851305029877,59.883650790321376,1.4897959201900193,True,False,True,False,True,0.0,235.20669999999998,252.35177499999998,0.0,0.0,0.0,0.0,0,0.9028710875750873,0.9810998261144488,False,False,False,False,-0.08329905578765553,-0.08770972490234186,False,False,False,False,176690.0,176073.43166500694,False,False,False,False,4223.910059434973,False,False,False,False
2025-04-11 18:00:00+00:00,227.975,230.18,227.945,229.94,7114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.09373353035343,216.19333019103334,215.68694751897056,220.23419458332214,224.6271801788811,234.06761801695842,240.96693229403363,247.59091136732945,247.7642118179043,248.18942766528343,248.3017952996373,249.6292886286646,250.2770884896366,249.8703970158798,249.767988971574,250.68036088684644,250.42155562792092,253.11050361661827,253.3597368588215,253.6718806884518,253.0114433552762,252.66040917534667,252.66040917534667,251.90110420364866,250.89420123461267,248.79784264120158,248.6026603483536,248.43674527189341,245.35583545621574,244.5350483903296,244.5350483903296,243.92742909994556,243.40041216419849,242.02039019755838,241.36885980041112,,,,,,,,216.19333019103334,242.02039019755838,,,,,,252.48593929887602,240.5171562722709,240.06405155931304,,,227.93260596011027,"rgba(38, 166, 154, 1.0)",25.39310611506939,244.98413400913202,-0.5924495389008031,60.988577291890124,2.9277583752109706,True,False,True,False,True,0.0,234.3916,252.190525,0.0,0.0,0.0,0.0,0,0.9016202216312936,0.985873723544124,False,False,False,False,-0.07889616964964585,-0.08330294727599385,False,False,False,False,183804.0,176193.28543764248,False,False,False,False,4268.717655412725,False,False,False,False
2025-04-11 19:00:00+00:00,230.08,232.86,229.72,230.38,11676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.71720323825664,218.25426560076363,217.06650980770712,221.01259014929812,225.04405755360676,233.9034505875642,240.5267511990159,247.07641314770783,247.26818189529658,247.71569475596687,247.83487695279274,249.16791740145368,249.82478582884508,249.4907859895113,249.3945495576039,250.3624347526918,250.12395136361545,252.81387900017376,253.06900320492488,253.39319067885776,252.75974960597605,252.41851042695245,252.41851042695245,251.67482849348735,250.68606046346565,248.62766186530322,248.43577189688523,248.27259696367642,245.23640852611481,244.42596783984416,244.42596783984416,243.82493315669143,243.30330600113575,241.9364771057451,241.2906772670771,,,,,,,,218.25426560076363,241.9364771057451,,,,,,252.18486825782335,240.44632702003005,239.99710557338184,,,228.57515516049003,"rgba(38, 166, 154, 1.0)",25.435388850437814,244.78623228202133,-0.5663853761674795,61.87336037439985,4.259638916346304,True,False,True,False,True,0.0,233.616,252.036825,0.0,0.0,0.0,0.0,0,0.9036126783446079,0.9802774741775722,False,False,False,False,-0.060158082478969546,-0.0717305148774817,False,False,False,False,195480.0,176492.30426806663,False,False,False,False,4383.559242150513,False,False,False,False
2025-04-14 14:00:00+00:00,247.8,250.47,242.27,243.01,6470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.97216710679706,220.18893996455472,218.40769237275666,221.94736549076643,225.75229670039943,234.2288663755846,240.63943300971115,247.0455826632506,247.23565125375254,247.67863455550574,247.79682089347332,249.11491522777604,249.7661096144137,249.44406666530435,249.3493824151477,250.31710647028373,250.08294239009572,252.75809792726702,253.01310276178302,253.3381305949482,252.7124938087175,252.3744487347932,252.3744487347932,251.63654006139984,250.6547474202054,248.60987288940404,248.41913508580473,248.25692326249396,245.23647083526123,244.4296278391688,244.4296278391688,243.83116032109558,243.3117078215516,241.95038243977928,241.3071301976823,,,,,,,,220.18893996455472,241.95038243977928,,,,,,252.13146883547853,240.4660283812475,240.0184852651003,,,229.5227929604776,"rgba(38, 166, 154, 1.0)",25.424421112227808,244.48924943170002,-0.05818222665406471,65.8637448386748,8.441676166036295,True,False,True,False,True,1.541209378923913,233.0918,251.946,0.0,0.0,0.0,0.0,0,0.9081798560467044,0.9623192264174268,False,False,False,False,0.06625163253391475,-0.0027394411717834716,False,False,False,False,201950.0,176886.99722515087,False,False,False,True,4415.907160876861,False,False,False,True
