date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_412,aVWAP_peak_396,aVWAP_peak_387,aVWAP_peak_375,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_342,aVWAP_peak_334,aVWAP_peak_320,aVWAP_peak_311,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_272,aVWAP_peak_259,aVWAP_valley_438,aVWAP_valley_416,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_257,aVWAP_valley_249,aVWAP_valley_234,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_172,aVWAP_valley_164,aVWAP_valley_157,aVWAP_valley_153,aVWAP_valley_148,aVWAP_valley_144,aVWAP_valley_132,aVWAP_valley_123,aVWAP_valley_113,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_68,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_29,aVWAP_valley_12,aVWAP_OB_bull_438,aVWAP_OB_bull_416,aVWAP_OB_bull_389,aVWAP_OB_bull_2,aVWAP_OB_bear_358,aVWAP_OB_bear_342,aVWAP_OB_bear_334,aVWAP_OB_bear_272,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,18.5,18.59,18.425,18.49,564718.0,18.501666666666665,17.132992801061306,16.68794927346067,16.521957937104247,16.120491187081875,15.790497847965764,15.553292637191248,15.62066505648076,15.752713847838846,16.010358068580345,16.175659564959386,16.25067784261059,16.274089172484036,16.51521616775723,16.7254686344307,,17.31346693454843,16.749644228052325,16.44762331754802,16.148981901106016,15.790497847965764,15.573848486605161,15.66752750163262,15.830324121947967,16.090960268524082,16.219727749832177,16.260265521674405,16.285981941769663,16.54458337179352,16.72846685164468,16.749172901116236,16.775247385759556,16.771743470484854,16.746072500961564,16.684450294811878,16.6226158298985,16.577709210709187,16.521234549506616,16.485771094922242,16.463597066742178,16.44483726174211,16.41336806721978,16.386187823698943,16.33047789182287,16.263698698285772,16.196429472246137,16.1506468109607,16.119117188326772,15.964157300164493,15.923230079577282,15.9013497030814,15.785692748235508,,17.31346693454843,16.583237525551557,15.73845290217074,15.553292637191248,15.62066505648076,15.752713847838846,16.51521616775723,16.93803538244346,16.491189175876567,16.190239292425787,"rgba(38, 166, 154, 1.0)",1.220588958415316,16.516992690940583,1.616438765447264,83.23839866274308,27.623082699207558,True,False,True,False,True,14.408343607868026,16.3174,16.8702,0.0,0.0,0.0,0.0,0,0.8773371686870761,0.8377850832134784,False,False,False,False,0.3428282401031697,0.32955529363997166,False,False,False,False,4722999.0,1788472.6790081877,False,False,False,False,229953.7369797785,False,False,False,False
2025-07-09 17:00:00+00:00,18.475,18.535,18.39,18.465,275365.0,18.489101648289513,17.206985714359774,16.751140552042834,16.576951072152507,16.173361821014147,15.841671306892982,15.598511496257444,15.654903110735258,15.782683725959448,16.0340164696813,16.195619866720353,16.26861413735887,16.291369467491137,16.5288728749366,16.736735201577112,,17.38973275538562,16.81738015661269,16.501770446161476,16.202040150004876,15.841671306892982,15.611687935483616,15.700083138476753,15.858223951171356,16.11269852178076,16.238649755596423,16.27791669377466,16.30290504573977,16.557895983966585,16.739636359609207,16.759829044065686,16.785105948635053,16.781489758036496,16.755263356229033,16.693145108666606,16.63111892541872,16.586271987992745,16.529884249233188,16.494474902122334,16.47232574095477,16.453578469995243,16.422062417553168,16.394836017168533,16.339088365406774,16.27218049680981,16.204844558270004,16.15904831158841,16.127511304592744,15.972360832904306,15.931371944020164,15.909447022592376,15.793771931954527,,17.38973275538562,16.639678901221306,15.746573674607145,15.598511496257444,15.654903110735258,15.782683725959448,16.5288728749366,16.99188781187616,16.536578340218057,16.240323730023672,"rgba(38, 166, 154, 1.0)",1.25837925934924,16.550587691492904,1.5213317402395186,82.6609960199693,27.623082699207558,True,False,True,False,True,14.208166333094393,16.3899,16.881375,0.0,0.0,0.0,0.0,0,0.8793371310201968,0.8375970999482133,False,False,False,False,0.3364013101929873,0.3329783019164795,False,False,False,False,4447634.0,1829699.9863103863,False,False,False,False,230657.7875692393,False,False,False,False
2025-07-10 17:00:00+00:00,18.545,18.585,18.41,18.475,344334.0,18.489362817318565,17.290416971108883,16.825235533352643,16.64239644049309,16.236941043786228,15.903592687749821,15.653624668123566,15.696968975509886,15.819603861014922,16.063283751429623,16.22038250138231,16.29090536668562,16.312858397820985,16.545914750832523,16.750834185227127,,17.473997966208454,16.8961578965078,16.566385914250567,16.26580304351393,15.903592687749821,15.658062433805494,15.740124005006262,15.892639333196591,16.139629317745438,16.262144934763565,16.29985933298437,16.323956871548813,16.574514602171092,16.753615646516803,16.773174880549483,16.797466207691176,16.793710994932486,16.76679596433659,16.704060787175955,16.641794990866355,16.59702119540284,16.540740268236192,16.5053974464595,16.483278758364115,16.464546710364505,16.432971846991325,16.405687584261592,16.34989206410289,16.28282304741772,16.215403030517564,16.16958917404683,16.13804250711984,15.982652595242847,15.941586361073696,15.919605669123287,15.803906552394867,,17.473997966208454,16.706625917954145,15.756759562613276,15.653624668123566,15.696968975509886,15.819603861014922,16.545914750832523,17.056219572844242,16.592317392180334,16.299595410029866,"rgba(38, 166, 154, 1.0)",1.2957937565289628,16.591311097604066,1.4536949980695728,82.31826626678273,27.623082699207558,True,False,True,False,True,14.263669681915516,16.459500000000002,16.891925,0.0,0.0,0.0,0.0,0,0.8796749661423063,0.8407125742264818,False,False,False,False,0.3413976923776785,0.337187997147079,False,False,False,False,4791968.0,1875626.622181543,False,False,False,False,232420.2094673906,False,False,False,False
2025-07-11 17:00:00+00:00,18.385,18.43,18.315,18.325,211737.0,18.469238472260226,17.33141333420496,16.86433813060542,16.677715390140516,16.272120201188574,15.938362040113764,15.684938987303035,15.721016288931928,15.840702073410306,16.079966958414513,16.234466780124205,16.30357416380024,16.325068441447623,16.55553913531639,16.758735786869092,,17.5136969114696,16.93726606288394,16.601462273928014,16.301030613918073,15.938362040113764,15.684536207481932,15.763013747782749,15.912294998740924,16.15496630268885,16.27550040922284,16.31232905724658,16.33591742842986,16.583890978767602,16.761449822258136,16.7806502792199,16.804386384114615,16.800555703886474,16.77326889357895,16.710211204220425,16.64782998742536,16.603109666906015,16.54690376829923,16.51160747752341,16.489511512280245,16.470792664644094,16.439192143137394,16.41188146628494,16.35607117555242,16.288924493239097,16.221469557815244,16.17565399397984,16.144107356154535,15.988605186795107,15.947500479753227,15.92549080227802,15.809793295222635,,17.5136969114696,16.742537882038974,15.762681855365217,15.684938987303035,15.721016288931928,15.840702073410306,16.55553913531639,17.087020148676345,16.61989285559355,16.331457857039876,"rgba(38, 166, 154, 0.75)",1.3280091209119036,16.61182456360519,1.2900328841253923,79.27161011043106,27.623082699207558,True,False,True,False,False,13.033438326520706,16.516199999999998,16.899675,0.0,0.0,0.0,0.0,0,0.8666946572898078,0.8503201427521778,False,False,False,False,0.3236267934135093,0.33040739528029417,False,False,False,False,4580231.0,1917558.4730004335,False,False,False,False,232099.53955316747,False,False,False,False
2025-07-14 17:00:00+00:00,18.275,18.375,18.265,18.365,227613.0,18.450421473647392,17.37124719253038,16.90362627182961,16.713625128649273,16.308277860042473,15.974330468154587,15.717535510965883,15.746177805747388,15.862802361567127,16.097464346996208,16.24924895607348,16.3168787936816,16.337894064556068,16.565648605855014,16.76702957747223,,17.551574244648744,16.978315123923636,16.637220419302285,16.337213758703466,15.974330468154587,15.712195614373924,15.786975413980931,15.932893461251885,16.171058406437982,16.28952111124112,16.325425928675852,16.348482608013402,16.59373912375422,16.769673219836708,16.788498463775532,16.8116543682656,16.807745557197705,16.78007422099167,16.71668558861757,16.654188633948344,16.609527544649886,16.553404147069095,16.518158987767293,16.496088294366444,16.47738449874127,16.445759075427702,16.41842235922276,16.362599816343465,16.295375200679644,16.22788694377873,16.182071755906897,16.150526591921853,15.994912656453428,15.953768931781896,15.931729484432461,15.816037642422739,,17.551574244648744,16.77894364340705,15.768965257866395,15.717535510965883,15.746177805747388,15.862802361567127,16.565648605855014,17.117905451654348,16.64815521394587,16.363839813042432,"rgba(38, 166, 154, 0.75)",1.3595520426805066,16.63276354423914,1.274122947397853,77.50992098330626,32.742403484714686,True,False,True,False,False,13.264957234226966,16.572,16.907600000000002,0.0,0.0,0.0,0.0,0,0.8564745906867955,0.855198809270678,False,False,False,False,0.31622210387497185,0.323314749577633,False,False,False,False,4807844.0,1962369.101326008,False,False,False,False,232029.98080040517,False,False,False,False
2025-07-15 17:00:00+00:00,18.065,18.075,17.86,17.86,369131.0,18.35433603392313,17.405139543593673,16.946315955857358,16.75497381501517,16.35314821438778,16.0208380978895,15.760839129812343,15.779770033306782,15.892109202882917,16.120258326131875,16.268233390109405,16.333849981281627,16.35421841025103,16.57811947801654,16.776883473183815,17.931666666666665,17.57802413553078,17.02165704509398,16.679120875973002,16.381923792930912,16.0208380978895,15.74913293659131,15.81889696518827,15.960078745274814,16.191885454068267,16.30745335244514,16.342117596151798,16.36445788073884,16.60583157138871,16.779438676757767,16.797783258881093,16.820213369207206,16.816221743432326,16.788155251095727,16.72448671003728,16.661949253035537,16.617425769362196,16.561482266140565,16.526347775162048,16.504337454277287,16.48567652833459,16.45405969685095,16.426723438484196,16.37095007834811,16.30369887260917,16.23623553624984,16.190464308427217,16.15894994542626,16.003319303322257,15.962155012243329,15.940092141547057,15.824487996891701,17.931666666666665,17.57802413553078,16.82015331451176,15.77749887558375,15.760839129812343,15.779770033306782,15.892109202882917,16.57811947801654,17.33390425895672,16.671920102973218,16.647657564483055,"rgba(38, 166, 154, 0.75)",1.3787353031078944,16.722564868357757,0.8249844107699843,68.94375368188143,24.697477267473886,True,False,True,False,False,9.21167644930275,16.6235,16.91325,0.0,0.0,0.0,0.0,0,0.8573401317187169,0.8541533885702145,False,False,False,False,0.26732117001963307,0.29531795979863307,False,False,False,False,4438713.0,2000762.0299876202,False,False,False,False,234155.5779972981,False,False,False,False
2025-07-16 17:00:00+00:00,17.885,18.065,17.875,17.97,429307.0,18.286217047414787,17.442258613244682,16.99347692501239,16.80112216644006,16.40350448497059,16.07325310050022,15.809971507198243,15.818235620877143,15.925787528407005,16.146611897345366,16.290277311920843,16.353607438436622,16.373239554660774,16.59274269489568,16.788509598329608,17.952277870458733,17.607372434754417,17.06928166662475,16.72595457125423,16.43207886081318,16.07325310050022,15.79130261467658,15.855499772353047,15.991377052415293,16.21601659772855,16.328303220906996,16.361556967771907,16.38308128223293,16.620022008068954,16.790962693679496,16.808752446151434,16.83034226667963,16.826253612334657,16.797722472131593,16.733718635651805,16.671126181370873,16.626758183086125,16.5710185181783,16.536009510686227,16.514067424908063,16.49545470171809,16.463845036697663,16.436506950312477,16.380786302241,16.31349903861011,16.246060012579473,16.200336977681022,16.168856501848005,16.01319761580885,15.972007287625038,15.949916061199024,15.834408667053003,17.952277870458733,17.607372434754417,16.866053014773517,15.787514440498077,15.809971507198243,15.818235620877143,15.925787528407005,16.59274269489568,17.359745161900506,16.703504933207263,16.688377611429395,"rgba(38, 166, 154, 0.5)",1.3992428776415524,16.747133464040427,0.8739487300594546,64.33200635994021,20.650350028180853,False,False,True,False,False,9.876386273825165,16.678700000000003,16.918775,0.0,0.0,0.0,0.0,0,0.8527272727272728,0.8597860962566843,False,False,False,False,0.2676633736543352,0.28149066672648415,False,False,False,False,4868020.0,2045215.6419257966,False,False,False,False,237181.18143920045,False,False,False,False
2025-07-17 17:00:00+00:00,18.325,18.43,18.315,18.385,355060.0,18.297780597098225,17.490424766986578,17.04424517521149,16.84910684173952,16.45305348244148,16.12336725186383,15.856330363255212,15.854864817358292,15.958206592405613,16.17258299176028,16.312392468917942,16.3736122495002,16.392557165067878,16.608109859978224,16.801206371861028,18.082909640935657,17.65223215124479,17.121416752631884,16.774042741150012,16.481579016376156,16.12336725186383,15.831275548592934,15.890487789609269,16.021706131096092,16.239998794888677,16.349330785017536,16.38126410306525,16.40202474785018,16.63500591647057,16.803556155482042,16.820793775200446,16.84152702453096,16.837323133330514,16.808223407099504,16.743728941159787,16.68096529322676,16.636687302896025,16.58107294363955,16.546141669847852,16.52423817004583,16.505648615010475,16.474002603992318,16.446626267119093,16.390888847793907,16.32348617204963,16.25599862566948,16.210277247879105,16.17879973076886,16.022975214634073,15.981726583275988,15.959590651101689,15.844093804531411,18.082909640935657,17.65223215124479,16.914331174959706,15.7972596075514,15.856330363255212,15.854864817358292,15.958206592405613,16.608109859978224,17.414019833374766,16.74614666199433,16.744663861550567,"rgba(38, 166, 154, 0.5)",1.4112255934738636,16.785391186895104,1.1334890895560579,64.62505553357751,20.650350028180853,False,False,True,False,False,12.314639144805156,16.735,16.926475,0.0,0.0,0.0,0.0,0,0.8508790510485066,0.8556449904681209,False,False,False,False,0.3236267934135093,0.30255873006999673,False,False,False,False,5223080.0,2094484.8567796603,False,False,False,False,239008.76002153842,False,False,False,False
2025-07-18 17:00:00+00:00,18.43,18.575,18.43,18.51,325107.0,18.319495748736774,17.536153074931487,17.091741141100773,16.894031371644488,16.49917355826896,16.169885275418643,15.899421422123662,15.889156594222333,15.988683327738439,16.197192272283058,16.333468333877498,16.392737115292324,16.41104439732942,16.622954582586697,16.813587890869194,18.175716394845143,17.695456533225567,17.17015631003558,16.819015049658862,16.52766655242195,16.169885275418643,15.868598878127306,15.923293479838792,16.050284916253723,16.262786784510038,16.369404397618123,16.400112665457023,16.420164069753156,16.649497879479775,16.815839552535586,16.832554354354514,16.852471614037363,16.84815461740512,16.818493486065858,16.753500371205835,16.69054966215764,16.646343787535248,16.590832467927765,16.555965327892775,16.534092433715777,16.515519757145167,16.483830094411825,16.456409747609605,16.400641899567525,16.33311266732065,16.26556364387826,16.219834120677795,16.188352958974907,16.03234157779368,15.991030499738715,15.968848438294966,15.853343512069511,18.175716394845143,17.695456533225567,16.959555823488657,15.806559312110023,15.899421422123662,15.889156594222333,15.988683327738439,16.622954582586697,17.462720703022335,16.787382273305887,16.79372355919648,"rgba(38, 166, 154, 0.5)",1.4093489711645253,16.820274078779235,1.1989407561879935,65.64207339598639,20.650350028180853,False,False,True,False,False,13.027776476681776,16.7957,16.932925,0.0,0.0,0.0,0.0,0,0.8586206896551724,0.8490301724137929,False,False,False,False,0.3421127977331485,0.3223357639015726,False,False,False,False,5548187.0,2148030.626441991,False,False,False,False,240343.61645531302,False,False,False,False
2025-07-21 17:00:00+00:00,18.455,18.485,18.29,18.29,502902.0,18.32444825968845,17.589522249913383,17.15223578640116,16.952874422744426,16.561529141021428,16.233969397308528,15.95970180505339,15.937544572717892,16.031690300541975,16.23184453162067,16.363086087287513,16.41960067484163,16.43700952252833,16.643671273678528,16.83072264897431,18.22121816879779,17.743409527225587,17.23138445040611,16.87836088503171,16.589858451795106,16.233969397308528,15.921153860379384,15.96959316175976,16.09059619413979,16.29484901036071,16.39759991472486,16.426587587145573,16.445640098248088,16.669701116533137,16.832838368935104,16.84882355942721,16.867609518764485,16.863143188930056,16.832746058859406,16.767127507384767,16.703969355798485,16.65989639248426,16.604567901027206,16.569814081973362,16.54799860105348,16.529461794632876,16.497731699627934,16.470266965221356,16.41448985547851,16.34682053161681,16.279219987886954,16.23350150335426,16.202030185306747,16.045821254373696,16.004437460638474,15.98219803342507,15.86672345081807,18.22121816879779,17.743409527225587,17.01834168372528,15.820026983504281,15.95970180505339,15.937544572717892,16.031690300541975,16.643671273678528,17.511681718776078,16.83897820435608,16.848618487837996,"rgba(38, 166, 154, 0.5)",1.4007401132490096,16.859947184072638,1.0209265818841733,63.54464370206662,19.84316726136322,False,False,True,False,False,11.265274382473187,16.831899999999997,16.9373,0.0,0.0,0.0,0.0,0,0.8589965397923875,0.8488321799307956,False,False,False,False,0.3257487019860304,0.3240422329438015,False,False,False,False,5045285.0,2192949.2989002545,False,False,False,False,244414.28906840892,False,False,False,False
2025-07-22 17:00:00+00:00,18.615,18.81,18.49,18.735,749872.0,18.38538043232841,17.685963958250547,17.253944228019982,17.050628253759037,16.6625222158414,16.33638300125106,16.055700096138356,16.01546049023148,16.101521968051067,16.289056779029657,16.412584035065912,16.464786157506285,16.480776639705976,16.67932294872309,16.86084812179091,18.346714433746957,17.834852682759067,17.334900954134945,16.976410720738834,16.69072576073639,16.33638300125106,16.005397102636458,16.044372218392226,16.156369836493024,16.34809559233739,16.44488977365337,16.471158694415713,16.48863098867855,16.704564438851072,16.862737444040174,16.877517982406424,16.89440881147022,16.889672340664006,16.857924656261517,16.791072431828166,16.727423133993792,16.68348926481266,16.628366594873345,16.593741507604207,16.571984370150716,16.553475805840574,16.52162340983557,16.494038640846902,16.438158167288837,16.37015436536084,16.30237515225829,16.25661581644776,16.225121501646512,16.068406572986287,16.02685972953176,16.00450331135753,15.888968610585124,18.346714433746957,17.834852682759067,17.116451477889033,15.842374112571417,16.055700096138356,16.01546049023148,16.101521968051067,16.67932294872309,17.608599457967223,16.930747834477533,16.946219609299494,"rgba(38, 166, 154, 0.5)",1.3919326379061783,16.933224947754983,1.2944412704880215,65.11016774052425,19.84316726136322,False,False,True,False,False,13.79463446369019,16.8743,16.94345,0.0,0.0,0.0,0.0,0,0.8600579959188057,0.8389002255396839,False,False,False,False,0.34282824048671307,0.3334352367152573,False,False,False,False,5795157.0,2248797.4803126534,False,False,False,False,252250.84272626304,False,False,False,False
