date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_849,aVWAP_peak_816,aVWAP_peak_776,aVWAP_valley_853,aVWAP_valley_824,aVWAP_valley_811,aVWAP_valley_755,aVWAP_valley_704,aVWAP_valley_680,aVWAP_valley_648,aVWAP_valley_625,aVWAP_valley_570,aVWAP_valley_553,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_486,aVWAP_valley_433,aVWAP_valley_398,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_302,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_264,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_66,aVWAP_OB_bull_704,aVWAP_OB_bull_570,aVWAP_OB_bull_499,aVWAP_OB_bull_398,aVWAP_OB_bull_302,aVWAP_OB_bull_130,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 17:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.742836452711735,36.851628719369316,1.9326949900489665,82.96936780607146,26.91401809606019,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087420836955172,0.9115857444430651,False,False,False,False,0.34282824483379487,0.3427388753379196,False,False,False,False,1312.0,963.0848804923959,False,False,False,False,17.040782086201798,False,False,False,False
2025-05-05 18:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.7595693525139107,36.851628719369316,1.9143157249347769,83.50939678743592,27.80536776739703,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087420836955172,0.9115857444430651,False,False,False,False,0.34282824483379487,0.3427835600858572,False,False,False,False,1312.0,968.4944172289479,False,False,False,False,16.7765839143227,False,False,False,False
2025-05-05 19:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.777137748340428,36.851628719369316,1.8953912175779402,83.86941610834555,28.582391558599582,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1822600243013364,0.9038747131092211,False,False,False,False,0.34282824483379487,0.342805902459826,False,False,False,False,1312.0,973.8200851788866,False,False,False,False,16.51648183813165,False,False,False,False
2025-05-06 14:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.7919278912856598,36.851628719369316,1.879747113157532,84.10942898895198,29.27676699412268,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1902794988296848,0.8284455459176654,False,False,False,False,0.34282824483379487,0.34281707364681047,False,False,False,False,1312.0,979.0631846334776,False,False,False,False,16.260412352269142,False,False,False,False
2025-05-06 15:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2211303630363,39.2211303630363,36.719948425624324,36.719948425624324,36.719948425624324,36.719948425624324,34.89086891501649,,,,,,36.719948425624324,,37.173274763369484,"rgba(38, 166, 154, 1.0)",1.8047260728980716,36.851628719369316,1.8664169212237693,84.26943757602292,29.904873237426372,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.189784053156146,0.8145071982281287,False,False,False,False,0.34282824483379487,0.34282265924030264,False,False,False,False,1312.0,984.2249957244314,False,False,False,False,16.00831293595489,False,False,False,False
2025-05-06 16:00:00+00:00,40.22,40.22,40.06,40.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.75)",1.8118069970596997,39.05739071328766,0.5533753254841338,78.807615870054,33.24419730571462,True,False,True,False,False,18.89927941989145,0.0,0.0,0.0,0.0,0,1.257898715041572,0.832955404383976,False,False,False,False,0.3351821573854391,0.3390024083128709,False,False,False,False,1212.0,987.7563911395565,False,False,False,False,17.310509634622257,False,False,False,False
2025-05-06 17:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.75)",1.8170827848083129,39.05739071328766,0.5517686343707832,75.16640139940804,29.83573196682785,True,False,True,False,False,18.89927941989145,0.0,0.0,0.0,0.0,0,1.204420755604327,0.8313215237498043,False,False,False,False,0.3275736715288324,0.33328803992085165,False,False,False,False,1212.0,991.2330362381681,False,False,False,False,17.042129640287026,False,False,False,False
2025-05-06 18:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.75)",1.8205691294083937,39.05739071328766,0.5507120111600196,72.73892508564407,27.613189506069347,True,False,True,False,False,18.89927941989145,0.0,0.0,0.0,0.0,0,1.2265325670498086,0.790549169859515,False,False,False,False,0.3275736715288324,0.330430855724842,False,False,False,False,1212.0,994.6557798623826,False,False,False,False,16.77791057609653,False,False,False,False
2025-05-06 19:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8222763014753813,39.05739071328766,0.5501960849189519,71.12060754313475,26.092890806917467,False,False,True,False,False,18.89927941989145,0.0,0.0,0.0,0.0,0,1.2331086634884103,0.7953312510274538,False,False,False,False,0.3275736715288324,0.32900226362683715,False,False,False,False,1212.0,998.0254576939735,False,False,False,False,16.517787931505886,False,False,False,False
2025-05-07 14:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8222093015728487,39.05739071328766,0.5502163148036482,70.04172918146187,24.985741010609317,False,False,True,False,False,18.89927941989145,0.0,0.0,0.0,0.0,0,1.2093176937056005,0.7943168676689248,False,False,False,False,0.3275736715288324,0.32828796757783474,False,False,False,False,1212.0,1001.3428924584081,False,False,False,False,16.2616981961337,False,False,False,False
2025-05-07 15:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.820367933801922,39.05739071328766,0.5507728784358153,69.32247694034663,24.12255980227313,False,False,True,False,False,18.89927941989145,0.0,0.0,0.0,0.0,0,1.2253096752594577,0.7865751590224309,False,False,False,False,0.3275736715288324,0.3279308195533336,False,False,False,False,1212.0,1004.6088941257196,False,False,False,False,16.009578844255657,False,False,False,False
2025-05-07 16:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8167468029270908,39.05739071328766,0.5518706762532715,68.8429754462698,23.406890604105527,False,False,True,False,False,18.89927941989145,0.0,0.0,0.0,0.0,0,1.2339067210498316,0.8240822840929246,False,False,False,False,0.3275736715288324,0.32775224554108295,False,False,False,False,1212.0,1007.8242601082667,False,False,False,False,15.761368319538514,False,False,False,False
2025-05-07 17:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.398154761904756,39.398154761904756,36.97547439759037,36.97547439759037,36.97547439759037,36.97547439759037,35.04760554221687,,,,,,36.97547439759037,,37.392258950912556,"rgba(38, 166, 154, 0.5)",1.8113352349394598,39.05739071328766,0.5535194520443658,68.52330778355191,22.785485770727888,False,False,True,False,False,18.89927941989145,0.0,0.0,0.0,0.0,0,1.210067236053062,0.813192803925132,False,False,False,False,0.3275736715288324,0.32766295853495764,False,False,False,False,1212.0,1010.9897754554254,False,False,False,False,15.517006020010784,False,False,False,False
2025-05-07 18:00:00+00:00,40.06,40.06,40.04,40.04,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,39.40703848662753,39.40703848662753,36.99157802746567,36.99157802746567,36.99157802746567,36.99157802746567,35.058085754217814,,,,,,36.99157802746567,,37.735642688000276,"rgba(38, 166, 154, 0.5)",1.7685746538685194,39.214801800621466,0.46658940722322545,66.9623287299384,21.017005713766466,False,False,True,False,False,18.64697836098197,0.0,0.0,0.0,0.0,0,1.237934904601571,0.7899364010475125,False,False,False,False,0.3266251970149308,0.32714407777494425,False,False,False,False,1205.0,1013.9976859134807,False,False,False,False,15.384959415049376,False,False,False,False
2025-05-07 19:00:00+00:00,40.04,40.04,40.04,40.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,39.40703848662753,39.40703848662753,36.99157802746567,36.99157802746567,36.99157802746567,36.99157802746567,35.058085754217814,,,,,,36.99157802746567,,37.735642688000276,"rgba(38, 166, 154, 0.5)",1.7205710658942954,39.214801800621466,0.4796071581905994,65.9216760275294,19.78543056010257,False,False,True,False,False,18.64697836098197,0.0,0.0,0.0,0.0,0,1.237934904601571,0.7605686494575389,False,False,False,False,0.3256772897849845,0.3264106837799644,False,False,False,False,1205.0,1016.9589621008686,False,False,False,False,15.146432912490472,False,False,False,False
2025-05-08 14:00:00+00:00,40.04,40.04,40.04,40.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,39.40703848662753,39.40703848662753,36.99157802746567,36.99157802746567,36.99157802746567,36.99157802746567,35.058085754217814,,,,,,36.99157802746567,,37.735642688000276,"rgba(38, 166, 154, 0.5)",1.6594909943594727,39.214801800621466,0.49725982375520034,65.22790755925674,18.884298388551116,False,False,True,False,False,18.64697836098197,0.0,0.0,0.0,0.0,0,1.2624952308279282,0.755818389927509,False,False,False,False,0.3256772897849845,0.3260439867824745,False,False,False,False,1205.0,1019.8743270295372,False,False,False,False,14.911604495242557,False,False,False,False
2025-05-08 15:00:00+00:00,40.04,40.95,40.04,40.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,35.05975898203591,,,,,,36.994313872255496,,38.53796367350526,"rgba(38, 166, 154, 1.0)",1.6093418524968583,39.77010128220566,0.7331560513161065,74.33798908815632,20.04955850924219,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2843100189035914,0.7051039697542536,False,False,False,False,0.34282824516295674,0.3344361159727156,False,False,False,False,1206.0,1022.7599963779164,False,False,False,False,14.69592070461864,False,False,False,False
2025-05-08 16:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,35.05975898203591,,,,,,36.994313872255496,,38.53796367350526,"rgba(38, 166, 154, 1.0)",1.5587832428525816,39.77010128220566,0.7569357209890989,80.41137677408938,25.282639209981852,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3073724007561438,0.6911153119092631,False,False,False,False,0.3428282456605759,0.33863218081664576,False,False,False,False,1206.0,1025.6009266666308,False,False,False,False,14.468076972764088,False,False,False,False
2025-05-08 17:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,35.05975898203591,,,,,,36.994313872255496,,38.53796367350526,"rgba(38, 166, 154, 1.0)",1.536325981854869,39.77010128220566,0.768000236753013,84.46030189804475,28.594024853582226,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3073724007561438,0.6911153119092631,False,False,False,False,0.3428282456605759,0.34073021323861086,False,False,False,False,1206.0,1028.3978115245125,False,False,False,False,14.24376570186852,False,False,False,False
2025-05-08 18:00:00+00:00,40.95,40.95,40.95,40.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.64666666666667,40.64666666666667,40.64666666666667,40.12166666666666,39.40945963541667,39.40945963541667,36.994313872255496,36.994313872255496,36.994313872255496,36.994313872255496,35.05975898203591,,,,,,36.994313872255496,,38.53796367350526,"rgba(38, 166, 154, 1.0)",1.5112600106598522,39.77010128220566,0.7807383967495921,87.159585314015,30.786005742306756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3073724007561438,0.6911153119092631,False,False,False,False,0.3428282456605759,0.3417792294495934,False,False,False,False,1206.0,1031.151333826458,False,False,False,False,14.022932125095364,False,False,False,False
2025-05-08 19:00:00+00:00,40.95,41.03,40.78,40.78,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.86281990521327,40.86281990521327,40.86281990521327,40.849502719502716,40.06549481957842,40.06549481957842,37.92138114209828,37.92138114209828,37.92138114209828,37.92138114209828,35.709401311707865,,,,,,37.92138114209828,,39.17853435949094,"rgba(38, 166, 154, 0.75)",1.4916276465780012,40.35765565747157,0.2831432787514692,83.03478333760245,30.786005742306756,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2981273408239702,0.6910112359550566,False,False,False,False,0.3388936725404445,0.34033645099501897,False,False,False,False,785.0,1027.3350340772106,False,False,False,False,20.332654107652026,False,False,False,False
2025-05-09 14:00:00+00:00,40.78,40.78,40.78,40.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.86281990521327,40.86281990521327,40.86281990521327,40.849502719502716,40.06549481957842,40.06549481957842,37.92138114209828,37.92138114209828,37.92138114209828,37.92138114209828,35.709401311707865,,,,,,37.92138114209828,,39.17853435949094,"rgba(38, 166, 154, 0.75)",1.4547118999002842,40.35765565747157,0.2903285128535646,80.28491535332742,37.45007555213115,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2981273408239702,0.7003745318352065,False,False,False,False,0.324489210048115,0.332412830521567,False,False,False,False,785.0,1023.577901765936,False,False,False,False,20.01741916024657,False,False,False,False
2025-05-09 15:00:00+00:00,40.78,40.78,40.78,40.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.86281990521327,40.86281990521327,40.86281990521327,40.849502719502716,40.06549481957842,40.06549481957842,37.92138114209828,37.92138114209828,37.92138114209828,37.92138114209828,35.709401311707865,,,,,,37.92138114209828,,39.17853435949094,"rgba(38, 166, 154, 0.75)",1.4234546322555792,40.35765565747157,0.29670376066653714,78.4516700304774,35.71154515034057,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.34835886214442,0.818380743982495,False,False,False,False,0.324489210048115,0.32845102028484097,False,False,False,False,785.0,1019.8790195680144,False,False,False,False,19.707071576366776,False,False,False,False
2025-05-09 16:00:00+00:00,40.78,40.78,40.75,40.75,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.858390022675735,40.858390022675735,40.858390022675735,40.84570684523809,40.07935574229692,40.07935574229692,37.951749249249254,37.951749249249254,37.951749249249254,37.951749249249254,35.73478791887124,,,,,,37.951749249249254,,39.19285211942976,"rgba(38, 166, 154, 0.75)",1.379548388697013,40.36305310239021,0.28048809362552446,76.08213057102131,33.3491821815136,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1783216783216781,0.8186188811188816,False,False,False,False,0.32288130083795136,0.3256661605613962,False,False,False,False,766.0,1015.9429107375025,False,False,False,False,19.696109226345584,False,False,False,False
2025-05-09 17:00:00+00:00,40.75,40.87,40.73,40.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.858390022675735,40.858390022675735,40.858390022675735,40.84570684523809,40.07935574229692,40.07935574229692,37.951749249249254,37.951749249249254,37.951749249249254,37.951749249249254,35.73478791887124,,,,,,37.951749249249254,,39.19285211942976,"rgba(38, 166, 154, 0.75)",1.3325101524213867,40.36305310239021,0.3804450545375448,76.14144859624085,33.12834289883804,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1763683753258034,0.8158123370981761,False,False,False,False,0.3266356154953565,0.32615088802837633,False,False,False,False,766.0,1012.0678268500994,False,False,False,False,19.390743191828598,False,False,False,False
2025-05-09 18:00:00+00:00,40.87,40.87,40.755,40.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.858390022675735,40.858390022675735,40.858390022675735,40.84570684523809,40.07935574229692,40.07935574229692,37.951749249249254,37.951749249249254,37.951749249249254,37.951749249249254,35.73478791887124,,,,,,37.951749249249254,,39.19285211942976,"rgba(38, 166, 154, 0.5)",1.2775389382474776,40.36305310239021,0.30679839641323403,72.21269327268305,29.133686658479263,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1765722930624594,0.8167279014480231,False,False,False,False,0.3279785954807232,0.3270647417545498,False,False,False,False,766.0,1008.252821782656,False,False,False,False,19.090111514435907,False,False,False,False
2025-05-09 19:00:00+00:00,40.755,40.755,40.755,40.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.858390022675735,40.858390022675735,40.858390022675735,40.84570684523809,40.07935574229692,40.07935574229692,37.951749249249254,37.951749249249254,37.951749249249254,37.951749249249254,35.73478791887124,,,,,,37.951749249249254,,39.19285211942976,"rgba(38, 166, 154, 0.5)",1.2158988148393244,40.36305310239021,0.3223515746757149,69.59352305697786,26.457417142160125,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1765722930624594,0.8216987248757298,False,False,False,False,0.3218102577058823,0.3244374997302161,False,False,False,False,766.0,1004.4969640805994,False,False,False,False,18.794140793281862,False,False,False,False
2025-05-12 14:00:00+00:00,40.755,40.755,40.755,40.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.858390022675735,40.858390022675735,40.858390022675735,40.84570684523809,40.07935574229692,40.07935574229692,37.951749249249254,37.951749249249254,37.951749249249254,37.951749249249254,35.73478791887124,,,,,,37.951749249249254,,39.19285211942976,"rgba(38, 166, 154, 0.5)",1.1465146636103747,40.36305310239021,0.34185947205904105,67.84740957984107,24.574815696936795,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.256114443931703,0.8096446700507618,False,False,False,False,0.3218102577058823,0.32312387871804915,False,False,False,False,766.0,1000.7993367305126,False,False,False,False,18.50275876547904,False,False,False,False
2025-05-12 15:00:00+00:00,40.755,42.07,40.755,42.07,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.8601395173454,40.8601395173454,40.8601395173454,40.847457312546396,40.080984610003505,40.080984610003505,37.9538201087976,37.9538201087976,37.9538201087976,37.9538201087976,35.73634752710922,,,,,,37.9538201087976,,39.19467936789902,"rgba(38, 166, 154, 0.5)",1.1017183057501367,40.36477316929355,1.5477884154292942,75.21010803866639,18.102880619947356,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2414618229279966,0.6995866869697632,False,False,False,False,0.34282824425199626,0.3329760614850227,False,False,False,False,767.0,997.17454081221,False,False,False,False,18.23139816446386,False,False,False,False
2025-05-12 16:00:00+00:00,42.07,42.28,42.07,42.28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.86318660647103,40.86318660647103,40.86318660647103,40.85048518518518,40.08321628232006,40.08321628232006,37.956213910761164,37.956213910761164,37.956213910761164,37.956213910761164,35.73805922792172,,,,,,37.956213910761164,,39.19721749456407,"rgba(38, 166, 154, 1.0)",1.1164164355908492,40.36744140999436,1.7131229253118623,80.50171519128631,22.906530521015114,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2959689588273335,0.693252856219013,False,False,False,False,0.34282824521467836,0.3379021533498505,False,False,False,False,768.0,993.6214471562067,False,False,False,False,17.964244704549692,False,False,False,False
2025-05-12 17:00:00+00:00,42.28,42.28,42.28,42.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.86318660647103,40.86318660647103,40.86318660647103,40.85048518518518,40.08321628232006,40.08321628232006,37.956213910761164,37.956213910761164,37.956213910761164,37.956213910761164,35.73805922792172,,,,,,37.956213910761164,,39.19721749456407,"rgba(38, 166, 154, 1.0)",1.1469284283770862,40.36744140999436,1.667548334042016,84.02945329303293,26.073009558404536,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3050226341884028,0.693252856219013,False,False,False,False,0.3428282453331426,0.34036519934149656,False,False,False,False,768.0,990.1234402235524,False,False,False,False,17.68572928277373,False,False,False,False
2025-05-12 18:00:00+00:00,42.28,42.28,42.28,42.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.86318660647103,40.86318660647103,40.86318660647103,40.85048518518518,40.08321628232006,40.08321628232006,37.956213910761164,37.956213910761164,37.956213910761164,37.956213910761164,35.73805922792172,,,,,,37.956213910761164,,39.19721749456407,"rgba(38, 166, 154, 1.0)",1.1760897687438028,40.36744140999436,1.626201197250842,86.38127869419733,28.276704367649046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3062107768881195,0.6959532568708076,False,False,False,False,0.3428282453331426,0.3415967223373196,False,False,False,False,768.0,986.6796659565206,False,False,False,False,17.411531929552428,False,False,False,False
2025-05-12 19:00:00+00:00,42.28,42.48,42.28,42.48,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.345347330222914,41.345347330222914,41.345347330222914,41.33136153846153,40.48704939341421,40.48704939341421,38.40688321536907,38.40688321536907,38.40688321536907,38.40688321536907,36.07333165913275,,,,,,38.40688321536907,,39.6402151669607,"rgba(38, 166, 154, 1.0)",1.2124768707739808,40.81724489393365,1.3713705771599047,88.34766253379748,30.275829217522357,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2997210898948723,0.6899806908388764,False,False,False,False,0.3428282454431638,0.3422124838902417,False,False,False,False,968.0,986.3900587323884,False,False,False,False,20.24236089188495,False,False,False,False
2025-05-13 14:00:00+00:00,42.48,43.37,42.48,43.37,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.00804570150208,42.00804570150208,42.00804570150208,41.99496984126983,41.15275954525955,41.15275954525955,39.19182015699468,39.19182015699468,39.19182015699468,39.19182015699468,36.71230944774074,,,,,,39.19182015699468,,40.345837828364964,"rgba(38, 166, 154, 1.0)",1.2754535741529425,41.492341332458366,1.4721497556574152,90.69217107169285,32.72971448085403,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3041269841269838,0.6806349206349209,False,False,False,False,0.34282824599883016,0.34252036494453597,False,False,False,False,1368.0,992.3064919303358,False,False,False,False,26.130076226894484,False,False,False,False
2025-05-13 15:00:00+00:00,43.37,43.52,43.37,43.52,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.334617771159095,42.334617771159095,42.334617771159095,42.32275432098765,41.527717547644734,41.527717547644734,39.671078541199904,39.671078541199904,39.671078541199904,39.671078541199904,37.1453096967108,,,,,,39.671078541199904,,40.746515144660435,"rgba(38, 166, 154, 1.0)",1.3391780388803833,41.84879851722985,1.2479307711522472,92.36413513383138,34.622981504691495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3158780231335434,0.6761303890641434,False,False,False,False,0.342828246468424,0.34267430570648,False,False,False,False,1668.0,1002.7823602725011,False,False,False,False,30.376121556710075,False,False,False,False
2025-05-13 16:00:00+00:00,43.51,43.53,43.51,43.53,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.423095566276125,42.423095566276125,42.423095566276125,42.41168609967992,41.637567957866125,41.637567957866125,39.82041217994736,39.82041217994736,39.82041217994736,39.82041217994736,37.289114822546956,,,,,,39.82041217994736,,40.86607929605245,"rgba(38, 166, 154, 1.0)",1.396519218603028,41.949716255862235,1.1315875378489688,93.48633130063189,36.084238095464855,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3357472021066488,0.7059468948869875,False,False,False,False,0.34282824653186433,0.34275127611917217,False,False,False,False,1776.0,1014.7702306558732,False,False,False,False,31.57959254032697,False,False,False,False
2025-05-13 17:00:00+00:00,43.53,43.53,43.53,43.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.423095566276125,42.423095566276125,42.423095566276125,42.41168609967992,41.637567957866125,41.637567957866125,39.82041217994736,39.82041217994736,39.82041217994736,39.82041217994736,37.289114822546956,,,,,,39.82041217994736,,40.86607929605245,"rgba(38, 166, 154, 1.0)",1.4492253196196594,41.949716255862235,1.0904334355354088,94.2344620784989,37.27063819509448,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3224792274870871,0.6990792724006293,False,False,False,False,0.3428282465402466,0.3427897613297094,False,False,False,False,1776.0,1026.572242583689,False,False,False,False,31.089986454430427,False,False,False,False
