date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_valley_441,aVWAP_valley_433,aVWAP_valley_426,aVWAP_valley_413,aVWAP_valley_394,aVWAP_valley_386,aVWAP_valley_367,aVWAP_valley_356,aVWAP_valley_341,aVWAP_valley_331,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_277,aVWAP_valley_272,aVWAP_valley_263,aVWAP_valley_239,aVWAP_valley_232,aVWAP_valley_225,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_185,aVWAP_valley_181,aVWAP_valley_168,aVWAP_valley_151,aVWAP_valley_140,aVWAP_valley_123,aVWAP_valley_93,aVWAP_valley_79,aVWAP_valley_68,aVWAP_OB_bull_441,aVWAP_OB_bull_394,aVWAP_OB_bull_367,aVWAP_OB_bull_341,aVWAP_OB_bull_298,aVWAP_OB_bull_194,aVWAP_OB_bull_163,aVWAP_OB_bull_109,aVWAP_OB_bull_93,aVWAP_OB_bull_79,aVWAP_OB_bear_416,aVWAP_OB_bear_284,aVWAP_OB_bear_145,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-23 17:00:00+00:00,75.51,75.81,75.16,75.44,22041.0,,,,,,,,,,,,,,,,,,,,,,,,74.8924172913633,72.77043116121723,68.09429590224175,67.91883255592457,67.73714979112191,64.10339073088075,61.43925684020143,59.13786369494523,,,,,,,70.91969072778245,66.05544621486347,64.10339073088075,61.43925684020143,,,67.95539746192216,58.32354466320027,,,67.01170474598702,"rgba(38, 166, 154, 0.75)",3.829137445506021,62.856416196311436,3.286271120525327,70.38797365000019,26.5916278400027,True,False,True,False,False,17.903953626203187,68.5421,,0.0,0.0,0.0,0.0,0,0.9304099774446067,0.7456879394984743,False,False,False,False,0.32161342134552423,0.3140748013428222,False,False,False,False,1769903.0,1320830.7604169543,False,False,False,False,33233.12719741986,False,False,False,False
2024-07-24 17:00:00+00:00,76.08,76.08,74.625,74.655,34979.0,,,,,,,,,,,,,,,,,,,,,,,,74.98027698680735,73.01546278959755,68.4067508984726,68.16565783095774,67.9202679169299,64.23555556794072,61.56363492600642,59.25857364122649,,,,,,,71.25481679250018,66.20477828857801,64.23555556794072,61.56363492600642,,,68.2309772790085,58.441475152442116,,,67.19327256974233,"rgba(38, 166, 154, 0.75)",3.861593678617486,62.995222949704974,3.019421000934883,67.88778220893082,23.955263221653937,True,False,True,False,False,16.273014865307726,68.6533,,0.0,0.0,0.0,0.0,0,0.9288726362258684,0.7456348421954274,False,False,False,False,0.3185480657596138,0.316311433551218,False,False,False,False,1734924.0,1327250.810643048,False,False,False,False,33260.1949928087,False,False,False,False
2024-07-25 17:00:00+00:00,73.31,73.635,73.015,73.045,25219.0,,,,,,,,,,,,,,,,,,,,,,,73.23166666666667,74.5995456795453,73.03058213888589,68.556650744061,68.28782973156731,68.01358024343041,64.31269971917857,61.63961765019542,59.33425044187534,,,,,,,71.36234711734312,66.28726086708959,64.31269971917857,61.63961765019542,,,68.3659126861421,58.5159671882127,,,68.95902157169132,"rgba(38, 166, 154, 0.75)",3.85860966885436,63.049534988567125,2.5904317537255794,62.346410951071235,18.63817901561258,True,False,True,False,False,13.03852094330363,68.73819999999999,,0.0,0.0,0.0,0.0,0,0.9249591102387963,0.7589793915603533,False,False,False,False,0.2723210113981338,0.2943162224746759,False,False,False,False,1709705.0,1333180.3329586596,False,False,False,False,33135.52530299771,False,False,False,False
2024-07-26 17:00:00+00:00,73.78,73.92,73.325,73.42,28419.0,,,,,,,,,,,,,,,,,,,,,,,73.40297823682215,74.3937489485409,73.06888977138951,68.72572380829955,68.42718352362228,68.1211569224968,64.401156798229,61.72641986470446,59.42051474937838,,,,,,,71.48898720585527,66.38214037773837,64.401156798229,61.72641986470446,,,68.51904225231698,58.6008420226615,,,69.03340723426308,"rgba(38, 166, 154, 0.5)",3.8516497775639955,63.12338471175705,2.673299983872138,59.4026290576471,15.88064830211286,False,False,True,False,False,13.556035403937205,68.8042,,0.0,0.0,0.0,0.0,0,0.9274704460845145,0.7554372673241462,False,False,False,False,0.2790290197441402,0.28667262110940805,False,False,False,False,1738124.0,1339458.5293468975,False,False,False,False,33062.40087969542,False,False,False,False
2024-07-29 17:00:00+00:00,73.545,74.55,73.415,74.55,17679.0,,,,,,,,,,,,,,,,,,,,,,,73.59353087856566,74.36950166642993,73.11682386133137,68.8379582115639,68.52019823508131,68.19335482052942,64.45898511792569,61.78256492408711,59.47597064403905,,,,,,,71.58203130630058,66.44489132622336,64.45898511792569,61.78256492408711,,,68.62094051492573,58.65531705460747,,,69.1091147144393,"rgba(38, 166, 154, 0.5)",3.8623102676511327,63.17869389985373,2.9441720918660788,59.538108970922444,15.88064830211286,False,False,True,False,False,15.09450346896952,68.88,,0.0,0.0,0.0,0.0,0,0.9299065420560748,0.7548853016142737,False,False,False,False,0.2871791971285407,0.28692590911897436,False,False,False,False,1755803.0,1345913.4823802789,False,False,False,False,32823.89854047534,False,False,False,False
2024-07-30 17:00:00+00:00,74.61,75.315,74.6,75.19,34509.0,,,,,,,,,,,,,,,,,,,,,,,74.06358226396789,74.48641582498439,73.26684480343764,69.07761156920448,68.71979915105865,68.34908336515862,64.5797752338268,61.89824823349128,59.58931596731266,,,,,,,71.8009776763512,66.57787751700184,64.5797752338268,61.89824823349128,,,68.8389649616175,58.76641609557503,,,69.30517005564121,"rgba(38, 166, 154, 0.5)",3.886831228648828,63.30650414041134,3.057373773267664,60.692417873952,15.88064830211286,False,False,True,False,False,15.949003225215773,68.9813,,0.0,0.0,0.0,0.0,0,0.9357945953054114,0.759517391018476,False,False,False,False,0.3094438534765277,0.298184881297751,False,False,False,False,1790312.0,1352803.381878259,False,False,False,False,32850.02414449897,False,False,False,False
2024-07-31 17:00:00+00:00,76.765,77.53,76.24,77.14,42839.0,,,,,,,,,,,,,,,,,,,,,,,74.9010896086279,74.93107590695625,73.59456286551823,69.43914648260326,69.02208746192854,68.58598426611105,64.75298854968975,62.05981977254418,59.74508642883167,,,,,,,72.17816244375364,66.7738305024591,64.75298854968975,62.05981977254418,,,69.16817666910194,58.91841036738319,,,69.6608443642474,"rgba(38, 166, 154, 1.0)",3.9721690888316954,64.54755585589268,3.1701682034414707,64.10095981865682,15.88064830211286,True,False,True,False,True,18.456589216083405,69.1641,,0.0,0.0,0.0,0.0,0,0.9480776200046125,0.7482291700985078,False,False,False,False,0.3428282521039089,0.32050656670082994,False,False,False,False,1833151.0,1360250.6317716192,False,False,False,False,33004.89198721992,False,False,False,False
2024-08-01 17:00:00+00:00,76.19,76.565,75.365,76.085,29104.0,,,,,,,,,,,,,,,,,,,,,,,75.0818197023478,75.04753789784193,73.73126689231982,69.63731591186183,69.19168847279491,68.72195321001087,64.85885060166991,62.160649149450414,59.84349060243413,,,,,,,72.35891556944763,66.89058929088024,64.85885060166991,62.160649149450414,,,69.35120249524066,59.0147893730156,,,69.80388522978718,"rgba(38, 166, 154, 1.0)",4.035208405259092,64.62235508594169,2.8406574736311074,63.649321790159526,15.88064830211286,True,False,True,False,True,16.315836631271086,69.3392,,0.0,0.0,0.0,0.0,0,0.9464455754391725,0.7503858151370876,False,False,False,False,0.3217076447102122,0.32110710570552103,False,False,False,False,1804047.0,1367131.1956201212,False,False,False,False,32944.413041681626,False,False,False,False
2024-08-02 17:00:00+00:00,75.015,75.155,74.53,75.0,25801.0,,,,,,,,,,,,,,,,,,,,,,,75.05814167935681,75.03415940910655,73.78697506206193,69.77432720089419,69.31190135022972,68.82064420234309,64.94186508902096,62.24175435852977,59.92381276349596,,,,,,,72.46084010664923,66.9793464694417,64.94186508902096,62.24175435852977,,,69.47972014668338,59.093802800686106,,,69.87122104394288,"rgba(38, 166, 154, 0.5)",4.071601615054137,64.66192618406164,2.539068109638939,60.88778765342532,15.88064830211286,False,False,True,False,False,14.172267168478701,69.4849,,0.0,0.0,0.0,0.0,0,0.9371531178583089,0.7579823702252694,False,False,False,False,0.2963069164798754,0.3087070110926982,False,False,False,False,1778246.0,1373505.0685562433,False,False,False,False,32833.66245188811,False,False,False,False
2024-08-05 17:00:00+00:00,73.25,73.545,72.47,73.16,43558.0,,,,,,,,,,,,,,,,,,,,,,,74.70566178255801,74.77933451078856,73.73249228946081,69.91271545213328,69.44063372844889,68.9320151843067,65.05364470356747,62.35682075043919,60.04108786481651,,,,,,,72.49880388103944,67.09105385671586,65.05364470356747,62.35682075043919,,,69.61450118256865,59.2101268644238,,,69.86416480021288,"rgba(38, 166, 154, 0.5)",4.039082305904847,64.66826650141215,2.1023917948325903,55.66405214755455,11.646434699591055,False,True,True,False,False,10.69137492416542,69.5938,,0.0,0.0,0.0,0.0,0,0.9308522635733848,0.7596584501369423,False,False,False,False,0.25555429372201116,0.2821306524073547,False,False,False,False,1734688.0,1379104.8039274642,False,False,False,False,32999.93125108364,False,False,False,False
2024-08-06 17:00:00+00:00,74.5,75.64,74.35,74.97,39412.0,,,,,,,,,,,,,,,,,,,,,,,74.74431245783019,74.8010008546646,73.81196761626376,70.09907461682788,69.6078644482494,69.07264784715724,65.1758975869947,62.47722918065636,60.16086401507446,,,,,,,72.63405686139275,67.22018633312697,65.1758975869947,62.47722918065636,,,69.79154087377172,59.32814655826102,,,69.97374932608051,"rgba(38, 166, 154, 0.5)",4.0469621573104,64.77454703521853,2.5192854710451105,55.261091378236216,11.188999768954979,False,True,True,False,False,13.116157051364468,69.71430000000001,,0.0,0.0,0.0,0.0,0,0.9391924141661628,0.751328475514685,False,False,False,False,0.299735403075682,0.29093302774151836,False,False,False,False,1774100.0,1385228.7604557206,False,False,False,False,33099.34316967149,False,False,False,False
2024-08-07 17:00:00+00:00,74.225,74.225,72.215,72.25,30641.0,,,,,,,,,,,,,,,,,,,,,,72.89666666666666,74.56582221192315,74.65790972166023,73.7689915066502,70.17674150124596,69.68319693244393,69.14047740380197,65.24907496916558,62.55388947317405,60.23972475708339,,,,,,72.89666666666666,72.6447063093658,67.2914578324822,65.24907496916558,62.55388947317405,,,69.86910984380626,59.40660346316225,,,71.2673601141947,#000000,4.020526311295521,65.37974072748216,1.7087959984781347,50.96546766627026,7.050958629313513,False,True,False,False,False,8.299873020531127,69.81190000000001,,0.0,0.0,0.0,0.0,0,0.928467934988031,0.7571500566964849,False,False,False,False,0.26022891684318156,0.27558097229234996,False,False,False,False,1743459.0,1390782.7176579575,False,False,False,False,33061.229322079686,False,False,False,False
2024-08-08 17:00:00+00:00,73.065,74.08,73.025,73.585,41042.0,,,,,,,,,,,,,,,,,,,,,,73.27836572130073,74.45096596719547,74.55781903204412,73.75682275590337,70.2981595854557,69.79869981381563,69.24312048554523,65.3533035014305,62.66132754076335,60.34932079001635,,,,,,73.27836572130073,72.69203335998719,67.39519078535811,65.3533035014305,62.66132754076335,,,69.98871877967345,59.51540537863224,,,71.34215710783636,#000000,4.0272774788797,65.4685841407921,2.0153604765931594,50.197939487316596,6.217616476021156,False,True,False,False,False,10.077091402921301,69.9118,,0.0,0.0,0.0,0.0,0,0.9254976718022437,0.7571486608956529,False,False,False,False,0.26756579212782927,0.27157338221008964,False,False,False,False,1784501.0,1396886.877074113,False,False,False,False,33184.96220080713,False,False,False,False
2024-08-09 17:00:00+00:00,74.05,74.27,73.45,74.155,16851.0,,,,,,,,,,,,,,,,,,,,,,73.40778644362618,74.42883339465456,74.53612616675257,73.76160212362878,70.3512569566762,69.84892508340545,69.28762527746859,65.3973674119778,62.70641094453887,60.39512785569903,,,,,,73.40778644362618,72.71826426416092,67.43945870401548,65.3973674119778,62.70641094453887,,,70.0407963517451,59.56083694775019,,,71.37744035727377,#000000,4.047691542079209,65.50853399501729,2.1361474596310805,50.538586846231375,6.217616476021156,False,True,False,False,False,10.822109950938113,70.0295,,0.0,0.0,0.0,0.0,0,0.9309061080262494,0.7518614336193843,False,False,False,False,0.2740393482197694,0.2728063652149295,False,False,False,False,1801352.0,1403157.6541737393,False,False,False,False,32931.72247676361,False,False,False,False
2024-08-12 17:00:00+00:00,76.42,77.25,76.33,76.62,37218.0,,,,,,,,,,,,,,,,,,,,,,74.3920268862523,74.63686284639688,74.69873499861471,73.90952494315904,70.5493932103894,70.02775124056922,69.4396724653028,65.52414202425965,62.82896619609063,60.515692753506485,,,,,,74.3920268862523,72.89392253299826,67.5758791217387,65.52414202425965,62.82896619609063,,,70.2292547612166,59.67932005675682,,,71.647263576868,"rgba(38, 166, 154, 0.5)",4.117672381071324,65.71229978030071,2.648996619993687,53.93730294291389,6.217616476021156,False,True,True,False,True,13.915374231302284,70.1929,,0.0,0.0,0.0,0.0,0,0.9355510001242389,0.750465896384644,False,False,False,False,0.34051507917005225,0.30666072219249085,False,False,False,False,1838570.0,1409908.2331787974,False,False,False,False,32998.17639185254,False,False,False,False
2024-08-13 17:00:00+00:00,77.59,77.77,77.22,77.49,23064.0,,,,,,,,,,,,,,,,,,,,,,74.87267770266638,74.78819103599506,74.8212811445187,74.01676523553256,70.68046627753824,70.14602121818233,69.54031600780007,65.60652182426533,62.90793750735497,60.592977533393714,,,,,,74.87267770266638,73.01532896297942,67.66527793606723,65.60652182426533,62.90793750735497,,,70.35384201400507,59.75516269540861,,,71.80903005581234,"rgba(38, 166, 154, 0.5)",4.163294139271191,65.83571529543268,2.7992940961426926,57.14392987390414,1.3636211349448786,False,True,True,False,True,14.95760962820395,70.4421,,0.0,0.0,0.0,0.0,0,0.9336590223107322,0.746087064754022,False,False,False,False,0.34282825192201694,0.3247444870572539,False,False,False,False,1861634.0,1416911.7334395912,False,False,False,False,32844.15815321916,False,False,False,False
2024-08-14 17:00:00+00:00,76.865,77.73,76.86,77.7,20505.0,,,,,,,,,,,,,,,,,,,,,,75.18237285983427,74.90702176028803,74.91916771430542,74.10521603904617,70.7918646239224,70.24718628820918,69.62700798017707,65.67842978436943,62.9771341684883,60.66084364974474,,,,,,75.18237285983427,73.11655423989673,67.74291157850767,65.67842978436943,62.9771341684883,,,70.46012004961221,59.82181136564999,,,71.932283381269,"rgba(38, 166, 154, 0.5)",4.222416613037351,65.93324069526506,2.7867357447399423,59.51425731721634,3.6899224364709937,False,False,True,False,True,15.208881886299633,70.67379999999999,59.6583,0.0,0.0,0.0,0.0,0,0.9285423771235494,0.7517129180615088,False,False,False,False,0.3378496498357768,0.33129706844651535,False,False,False,False,1882139.0,1424124.559277737,False,False,False,False,32652.853375649873,False,False,False,False
2024-08-15 17:00:00+00:00,78.025,78.57,77.83,78.07,25961.0,,,,,,,,,,,,,,,,,,,,,,75.57777869098705,75.08211553229201,75.06599615439265,74.23391874176592,70.94261073643123,70.3838650826932,69.74404208232362,65.77377860057256,63.06816001789983,60.74967638533207,,,,,,75.57777869098705,73.25874268662686,67.84669055406061,65.77377860057256,63.06816001789983,,,70.60374264073059,59.90892913228787,,,72.10051320268228,"rgba(38, 166, 154, 0.5)",4.296765923971791,66.06416644691633,2.794155829179044,61.530116093027615,5.708991999187866,False,False,True,False,True,15.655384742207161,70.8612,59.81202499999999,0.0,0.0,0.0,0.0,0,0.9316364315275228,0.7445001089087346,False,False,False,False,0.34282825196531896,0.33706266020591713,False,False,False,False,1908100.0,1431628.0544827334,False,False,False,False,32549.103710911113,False,False,False,False
2024-08-16 17:00:00+00:00,79.685,80.05,79.5,80.035,26837.0,,,,,,,,,,,,,,,,,,,,,,76.09536926902545,75.33428607049778,75.28076159128267,74.41285225185523,71.12741971186993,70.55020015123601,69.88554167999878,65.88418734902183,63.171620957699794,60.84946560052791,,,,,,76.09536926902545,73.44584908632142,67.96920472873853,65.88418734902183,63.171620957699794,,,70.77895111818809,60.00645421645168,,,72.32132725934846,"rgba(38, 166, 154, 1.0)",4.416495575812449,66.22791672602561,3.1262531654261796,64.93208426165336,9.005663218324202,True,False,True,False,True,17.96359039502766,71.1861,59.97689999999999,0.0,0.0,0.0,0.0,0,0.9335826430955617,0.7436024230436397,False,False,False,False,0.34282825208664813,0.33994545614628263,False,False,False,False,1934937.0,1439431.2939481172,False,False,False,False,32460.543963455126,False,False,False,False
2024-08-19 17:00:00+00:00,80.705,80.94,80.555,80.82,33973.0,,,,,,,,,,,,,,,,,,,,,,76.71572387397237,75.67470855017764,75.57534675219533,74.65888660349569,71.37392575617135,70.77235022124128,70.07491915506634,66.0304358001748,63.3078202543125,60.9802794901143,,,,,,76.71572387397237,73.6995385314798,68.13235462273873,66.0304358001748,63.3078202543125,,,71.01275032380043,60.13414843857423,,,72.60953708906185,"rgba(38, 166, 154, 1.0)",4.5626551875372,66.44084999033518,3.1514873289003225,67.9025796360911,11.848775849378121,True,False,True,False,True,18.853804642097632,71.4978,60.14769999999999,0.0,0.0,0.0,0.0,0,0.936404591458899,0.742254998765737,False,False,False,False,0.34282825215574136,0.341386854151012,False,False,False,False,1968910.0,1447640.266134968,False,False,False,False,32483.99289425427,False,False,False,False
2024-08-20 17:00:00+00:00,81.59,82.36,81.49,82.03,50062.0,,,,,,,,,,,,,,,,,,,,,,77.57326273161001,76.2055967666283,76.04311861066394,75.0527100613223,71.75817363126147,71.11953095336094,70.37197541601407,66.25773953828336,63.51812086659611,61.18133156066582,,,,,,77.57326273161001,74.10059916361493,68.38723472801213,66.25773953828336,63.51812086659611,,,71.37760325737683,60.33015140502068,,,73.04776346364304,"rgba(38, 166, 154, 1.0)",4.730798529818142,66.76381805563338,3.2269778237530384,70.88120516798207,14.690166023782865,True,False,True,False,True,20.0,71.84499999999998,60.3168,0.0,0.0,0.0,0.0,0,0.9394692437490412,0.7374443933118577,False,False,False,False,0.34282825223410207,0.34210755319255703,False,False,False,False,2018972.0,1456498.1224739607,False,False,False,False,32756.520136203813,False,False,False,False
2024-08-21 17:00:00+00:00,82.165,82.99,82.14,82.65,30821.0,,,,,,,,,,,,,,,,,,,,,,78.03241725647302,76.52134928055726,76.3258216371362,75.29507524587481,71.99501204816428,71.33463251345925,70.55718465338889,66.39999780976375,63.649617503327555,61.30692006000887,,,,,,78.03241725647302,74.34708979133806,68.54663914882114,66.39999780976375,63.649617503327555,,,71.60310915281553,60.45256304121334,,,73.30768630560218,"rgba(38, 166, 154, 1.0)",4.908512413870103,67.99976529152013,2.984658787269713,73.34497837753591,17.067372849358094,True,False,True,False,True,20.0,72.1854,60.491025,0.0,0.0,0.0,0.0,0,0.9424943757897009,0.7383894727110237,False,False,False,False,0.34282825227445557,0.3424679027335063,False,False,False,False,2049793.0,1465696.4926681628,False,False,False,False,32726.51207207662,False,False,False,False
2024-08-22 17:00:00+00:00,81.495,81.61,81.13,81.47,35209.0,,,,,,,,,,,,,,,,,,,,,,78.35130948222742,76.78229282673774,76.56440024644237,75.51141035932186,72.22421734784345,71.54574496012684,70.74175906051285,66.54778549235711,63.78833613763271,61.44067748062497,,,,,,78.35130948222742,74.57353731631689,68.70935514507937,66.54778549235711,63.78833613763271,,,71.82315387723797,60.58333754175844,,,73.53361497194621,"rgba(38, 166, 154, 1.0)",5.053448030800335,68.1241172357945,2.640945881478048,71.93349908466564,17.067372849358094,True,False,True,False,True,18.627375959064455,72.5342,60.65455,0.0,0.0,0.0,0.0,0,0.9423082833871212,0.739972337482711,False,False,False,False,0.31745278798951265,0.3299603453615095,False,False,False,False,2014584.0,1474206.3765027649,False,False,False,False,32765.000257005664,False,False,False,False
2024-08-23 17:00:00+00:00,82.78,82.935,82.57,82.76,18387.0,,,,,,,,,,,,,,,,,,,,,,78.55862302458024,76.94448213808371,76.71266654465991,75.64295147877063,72.35651128027942,71.6671522713934,70.84757980042546,66.63073000596381,63.865413205282636,61.51450548702538,,,,,,78.55862302458024,74.70839139290072,68.80157806076532,66.63073000596381,63.865413205282636,,,71.94984988806631,60.655376121624,,,73.67008706801957,"rgba(38, 166, 154, 1.0)",5.2273525890349,68.23341468149518,2.7789564738709926,72.28825573268031,17.067372849358094,True,False,True,False,True,20.0,72.904,60.82642500000001,0.0,0.0,0.0,0.0,0,0.9485359361135757,0.737172230211425,False,False,False,False,0.34282825228599667,0.33639429882375305,False,False,False,False,2032971.0,1482869.3939213266,False,False,False,False,32542.08552433891,False,False,False,False
2024-08-26 17:00:00+00:00,82.545,82.65,82.12,82.305,15322.0,,,,,,,,,,,,,,,,,,,,,,78.70205777548927,77.06427860649815,76.82313729584351,75.74305750759767,72.46013047405833,71.76278272213662,70.93145676867537,66.69751797478459,63.92782635499942,61.574495634890994,,,,,,78.70205777548927,74.81204186463846,68.8753494163579,66.69751797478459,63.92782635499942,,,72.0494104419516,60.71397861698082,,,73.77305239063544,"rgba(38, 166, 154, 1.0)",5.370761444664553,68.31116680322965,2.6055585117585465,71.36750282510913,17.067372849358094,True,False,True,False,True,19.200519943608793,73.26490000000001,60.994949999999996,0.0,0.0,0.0,0.0,0,0.9478316677363161,0.7359188288866477,False,False,False,False,0.3349430058249169,0.33566865232433496,False,False,False,False,2017649.0,1491160.5506047169,False,False,False,False,32275.10745419412,False,False,False,False
2024-08-27 17:00:00+00:00,81.86,82.46,81.855,82.27,15889.0,,,,,,,,,,,,,,,,,,,,,,78.83364081840065,77.17937037580836,76.92997236296638,75.84127727158048,72.56360451472463,71.85866059419418,71.0159312827508,66.76546487319672,63.99153608292829,61.635856092293324,,,,,,78.83364081840065,74.91433936903597,68.95009096543615,66.76546487319672,63.99153608292829,,,72.14905912718919,60.773960327637774,,,73.87349026170277,"rgba(38, 166, 154, 0.75)",5.509600349300191,68.38613669443258,2.519940181746738,70.65867425548117,17.067372849358094,True,False,True,False,False,19.133302080300815,73.6178,61.158424999999994,0.0,0.0,0.0,0.0,0,0.9448741859540769,0.7399639220961874,False,False,False,False,0.3296825091515828,0.3326755807379589,False,False,False,False,2001760.0,1499076.821137977,False,False,False,False,32021.059276609714,False,False,False,False
2024-08-28 17:00:00+00:00,80.855,81.27,80.565,81.2,15787.0,,,,,,,,,,,,,,,,,,,,,81.01166666666666,78.91222155439102,77.26292197031108,77.00906469337949,75.91831703345333,72.65189194810021,71.9414854655656,71.08986528980576,66.82725553553607,64.05031180560277,61.69297371043273,,,,,,78.91222155439102,74.99714103167348,69.01696564802613,66.82725553553607,64.05031180560277,,,72.23471185340135,60.82995220398073,,,75.72467932770914,"rgba(38, 166, 154, 0.5)",5.616042716432326,68.43880119390467,2.272275951312934,67.3344329262436,17.067372849358094,False,False,True,False,False,17.08354178680261,73.94930000000001,61.316525,0.0,0.0,0.0,0.0,0,0.9376223091976515,0.7496942270058709,False,False,False,False,0.29971140069729985,0.31619349071762937,False,False,False,False,1985973.0,1506625.59910483,False,False,False,False,31769.36843511189,False,False,False,False
2024-08-29 17:00:00+00:00,82.495,82.66,81.92,82.085,22129.0,,,,,,,,,,,,,,,,,,,,,81.71786167668881,79.0715320384252,77.40996897325874,77.1469036084782,76.04727495872037,72.7900543617018,72.07024695260692,71.20409460510334,66.92028416233947,64.13784795012286,61.77745155615736,,,,,,79.0715320384252,75.13209380057764,69.11879811169435,66.92028416233947,64.13784795012286,,,72.36819642186992,60.91259223998251,,,75.93224214687292,"rgba(38, 166, 154, 0.5)",5.734523588214069,68.53981071021231,2.362042649475984,66.46952489232903,21.492048162612804,False,False,True,False,False,18.128710203808282,74.26939999999999,61.47905,0.0,0.0,0.0,0.0,0,0.9371906416208073,0.7480554616165033,False,False,False,False,0.3313837388629533,0.3237886147902913,False,False,False,False,2008102.0,1514400.4270256853,False,False,False,False,31619.905358598524,False,False,False,False
2024-08-30 17:00:00+00:00,80.89,81.655,80.83,81.465,16776.0,,,,,,,,,,,,,,,,,,,,,81.59480076306102,79.1505801680679,77.4958635446619,77.22885101489342,76.12775342263724,72.88236756556059,72.15721928454326,71.28215575833175,66.98593624154172,64.20035613536676,61.83821781917883,,,,,,79.1505801680679,75.21845165126275,69.18969654117797,66.98593624154172,64.20035613536676,,,72.45795893007768,60.972174693500804,,,75.98994894021963,"rgba(38, 166, 154, 0.5)",5.838678972519719,68.59993555949576,2.20342041428461,64.27100556390265,19.19127730022896,False,False,True,False,False,16.942604410861932,74.5956,61.637125,0.0,0.0,0.0,0.0,0,0.9273873596801477,0.755712747962479,False,False,False,False,0.3046511175725169,0.3142198661814041,False,False,False,False,1991326.0,1521794.6219555195,False,False,False,False,31389.767291023352,False,False,False,False
2024-09-02 17:00:00+00:00,81.465,81.465,81.465,81.465,0.0,,,,,,,,,,,,,,,,,,,,,81.59480076306102,79.1505801680679,77.4958635446619,77.22885101489342,76.12775342263724,72.88236756556059,72.15721928454326,71.28215575833175,66.98593624154172,64.20035613536676,61.83821781917883,,,,,,79.1505801680679,75.21845165126275,69.18969654117797,66.98593624154172,64.20035613536676,,,72.45795893007768,60.972174693500804,,,75.98994894021963,"rgba(38, 166, 154, 0.5)",5.939497985884337,68.59993555949576,2.166018823657998,62.80532601161839,17.609913851987315,False,True,True,False,False,16.942604410861932,74.9117,61.79024999999999,0.0,0.0,0.0,0.0,0,0.9296547873825254,0.76194907105859,False,False,False,False,0.3097450227520331,0.3119824444667186,False,False,False,False,1991326.0,1529074.178204271,False,False,False,False,30903.104232247795,False,False,False,False
2024-09-03 17:00:00+00:00,78.95,79.225,78.485,78.825,40249.0,,,,,,,,,,,,,,,,,,,,,80.42905855566438,79.12677767391811,77.56346455851528,77.3016227303255,76.22380088278356,73.03332527038806,72.304811833219,71.41967251570568,67.11428342036531,64.32709627551888,61.96417293538606,,,,,,79.12677767391811,75.33600671164365,69.32248822004543,67.11428342036531,64.32709627551888,,,72.60806021482021,61.09651997992115,,,75.92531675256495,"rgba(38, 166, 154, 0.5)",5.985586119102202,68.65970309254824,1.698295990598242,56.07480901926058,11.286227351837788,False,True,True,False,False,12.028317457333703,75.1898,61.917425,0.0,0.0,0.0,0.0,0,0.9249242818245785,0.769174289472879,False,False,False,False,0.24325850496468315,0.27762047471570084,False,False,False,False,1951077.0,1535616.8576119568,False,False,False,False,31048.001841050154,False,False,False,False
2024-09-04 17:00:00+00:00,78.605,78.64,78.05,78.31,35707.0,,,,,,,,,,,,,,,,,,,,,79.8562823898312,79.07549241231165,77.59623057439478,77.34125293861572,76.28794128324388,73.1497500948432,72.42057510633752,71.52942819100257,67.22097750245675,64.43381323498676,62.071022850349316,,,,,,79.07549241231165,75.41979191391758,69.43110623751079,67.22097750245675,64.43381323498676,,,72.72498799830394,61.20225505669349,,,75.90711912382257,#000000,6.00628206565859,68.70741195507556,1.5987574243021367,50.7426148861754,6.539167413771352,False,True,False,False,False,11.112128065637979,75.4486,62.04195,0.0,0.0,0.0,0.0,0,0.919677241885201,0.7753835809034783,False,False,False,False,0.23061033548729087,0.2541154051014959,False,False,False,False,1915370.0,1541504.5032303762,False,False,False,False,31120.234370646274,False,False,False,False
