date,Close,High,Low,Open,Volume,aVWAP_peak_266,aVWAP_valley_272,aVWAP_valley_260,aVWAP_valley_255,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_197,aVWAP_valley_191,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_143,aVWAP_valley_137,aVWAP_valley_127,aVWAP_valley_114,aVWAP_valley_102,aVWAP_valley_98,aVWAP_valley_71,aVWAP_valley_66,aVWAP_valley_42,aVWAP_OB_bull_272,aVWAP_OB_bull_260,aVWAP_OB_bull_241,aVWAP_OB_bull_208,aVWAP_OB_bull_42,aVWAP_OB_bear_199,aVWAP_OB_bear_195,aVWAP_OB_bear_187,aVWAP_OB_bear_176,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 00:00:00+00:00,46.86,48.0,46.25,47.91,238960,,,,,,,,,,45.85321520865581,44.99202909941306,44.523506140792094,43.77703048208447,43.93723541935398,44.80027098065138,44.71117100783817,44.69451463063677,43.83165406402724,43.41990223065171,42.29520507379655,,,,,42.29520507379655,,,,47.03666666666667,,,44.66112162117822,"rgba(38, 166, 154, 1.0)",2.9118097527200777,44.41267765634533,0.8404815394853643,58.00986001165346,3.254859778608221,True,False,True,False,True,6.3870176986930325,,0.0,0.0,0.0,0.0,1,0.8900724328930549,0.9341408484996042,False,False,False,False,0.2659302503935351,0.15795147219573608,False,False,False,False,3693991,3421559.490258602,False,False,False,False,267589.0404969837,False,False,False,False
2025-02-21 00:00:00+00:00,45.31,47.24,45.23,47.24,364743,,,,,,,,,,45.864884687031314,45.047345083796316,44.59131157543501,43.85656109857671,43.9860683792621,44.81820505237198,44.72676836043569,44.710040481687486,43.853626308482895,43.44515555053737,42.325464426158284,,,,,42.325464426158284,,,,46.36603105610982,,,44.70014808982458,"rgba(38, 166, 154, 0.75)",2.905170922697977,44.3897611541499,0.31675893444351705,54.79269677393977,3.254859778608221,True,False,True,False,False,3.67561977198012,,0.0,0.0,0.0,0.0,1,0.9536699980144286,0.922430339532729,False,False,False,False,0.18381678043152325,0.17088412631362965,False,False,False,False,3329248,3417939.4318170883,False,False,False,False,271398.99969318043,False,False,False,False
2025-02-24 00:00:00+00:00,43.53,46.19,42.77,46.19,285396,,,,,,,,,,45.67674939285487,45.00821900948227,44.57571886957407,43.86519192919579,43.98940883551172,44.81014703771946,44.721167388227094,44.7047028837418,43.856147177828284,43.45077233706017,42.337369477317424,,,,,42.337369477317424,,,,45.65897692682892,,,44.668913168288384,#000000,2.9078391593374455,44.3137378033549,-0.26952584390309653,50.12380549456989,5.686142720081456,False,False,False,False,False,0.7195912886735591,,0.0,0.0,0.0,0.0,1,0.9190623320795273,0.9301450832885548,False,False,False,False,0.02785437284374994,0.0993692495786898,False,False,False,False,3043852,3403269.336451712,False,False,False,False,271947.9016659969,False,False,False,False
2025-02-25 00:00:00+00:00,42.1,44.8,41.675,43.98,344909,,,,,,,,,,45.34453515497512,44.899062353375065,44.50329012848971,43.832083340960395,43.96422328418191,44.7815476882857,44.69905355631638,44.68317149193997,43.84642744700089,43.4452251773333,42.34141611553399,,,,,42.34141611553399,,,,44.87618849985846,,,44.58837087481553,"rgba(239, 83, 80, 1.0)",2.922908122382846,44.19608969649675,-0.7171247294588068,45.35859841716278,1.3438564760465468,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9063704671675924,0.9161058477621694,False,False,False,False,-0.08130827616649124,0.00903048670609928,False,False,False,False,2698943,3375648.6958065466,False,False,False,False,274809.1212085068,False,False,False,False
2025-02-26 00:00:00+00:00,41.81,43.23,41.47,42.07,291027,,,,,,,,,,45.05736242758324,44.78694862156892,44.423112221586464,43.78721211632792,43.93113447480793,44.749653763458866,44.67397236720188,44.658683571202516,43.832760760409656,43.435229206220285,42.34029994628879,,,,,42.34029994628879,,,,44.35975843723805,,,44.508509945467225,"rgba(239, 83, 80, 1.0)",2.9412729792962877,44.09890755725045,-0.7782030343195407,41.86649697240207,-1.7297986601112996,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9071811776872858,0.9334238252213822,False,False,False,False,-0.16032991831641338,-0.07564971580515706,False,False,False,False,2407916,3337698.3940102113,False,False,False,False,275445.116455232,False,False,False,False
2025-02-27 00:00:00+00:00,40.58,44.9599,40.52,42.42,296798,,,,,,,,,,44.80081479528204,44.675684543233885,44.34174772852843,43.73985947657967,43.89585362769056,44.71607421090925,44.647398834303104,44.6327205057409,43.81781359390857,43.42400527871962,42.338186779795,,,,,42.338186779795,,,,43.97857886813262,,,44.43126921528348,"rgba(239, 83, 80, 1.0)",2.9744635370656427,44.01376268854165,-1.154414113924258,38.26330415607052,-4.920018370982298,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9011292984376951,0.9117458640324189,False,False,False,False,-0.1254220542787763,-0.10053588504196669,False,False,False,False,2111118,3289597.202088242,False,False,False,False,276282.4844373798,False,False,False,False
2025-02-28 00:00:00+00:00,45.2,45.33,41.52,41.52,636185,,,,,,,,,,44.68061039729326,44.6233893984585,44.319751817181775,43.754894144327885,43.90045219807891,44.69810572370354,44.634146491160514,44.61999602459473,43.82126707046066,43.433911688493396,42.36158981975186,,,,,42.36158981975186,,,,43.98843676425477,,,44.40391827434989,"rgba(239, 83, 80, 0.75)",2.961162341786437,43.99346789181268,0.4074521991453658,43.02708167247158,-4.920018370982298,False,True,False,True,True,3.239817473049694,,0.0,0.0,0.0,0.0,0,0.9060275284063846,0.9004997359597012,False,False,False,False,-0.0647748307396304,-0.08265535789079854,False,False,False,False,2747303,3268330.762790664,False,False,False,False,290396.30857709044,False,False,False,False
2025-03-03 00:00:00+00:00,41.64,44.34,41.45,43.43,362280,,,,,,,,,,44.50366601071196,44.530576878913756,44.25137055302754,43.716544931905325,43.87024561912612,44.66607484359374,44.608637697259915,44.59507918919613,43.80809953750089,43.42488601947297,42.362496325092344,,,,,42.362496325092344,,,,43.79424307587354,,,44.34277446546681,"rgba(239, 83, 80, 0.75)",2.9591999649283838,43.93450599188558,-0.7753805146929666,42.54074280729431,-4.920018370982298,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8990463073674496,0.9093243982463293,False,False,False,False,-0.1116308321452334,-0.09714309501801596,False,False,False,False,2385023,3233691.242681226,False,False,False,False,293215.2768681849,False,False,False,False
2025-03-04 00:00:00+00:00,41.57,42.2,39.77,40.47,487257,,,,,,,,,41.17999999999999,44.1797482079922,44.34645008882136,44.10539185017562,43.6181609492613,43.79561041037678,44.59975504548342,44.55496831341175,44.54250404006217,43.77393434406173,43.39677403905401,42.35009926100957,,,,,42.35009926100957,,,,43.409122272615264,,,43.79751060819031,"rgba(239, 83, 80, 0.75)",2.944600690284667,43.81521531877237,-0.7624854963120016,42.15414755600892,-4.920018370982298,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8816895340396433,0.9313361733828939,False,False,False,False,-0.286262313402958,-0.19170270421048696,False,False,False,False,1897766,3181302.017478041,False,False,False,False,300824.7562066874,False,False,False,False
2025-03-05 00:00:00+00:00,43.09,43.27,41.16,41.64,399445,,,,,,,,,41.777642011258195,44.05596772794711,44.26714046972709,44.045436246709826,43.583908322634066,43.766947644094145,44.56761310474815,44.529016943113525,44.51713085548816,43.7605712974649,43.3877291600299,42.35143340508278,,,,,42.35143340508278,,,,43.31187884679435,,,43.82420905877902,"rgba(239, 83, 80, 0.75)",2.9151553355919715,43.771063976361404,-0.23362870857895435,43.793291522484914,-4.920018370982298,False,True,False,True,True,0.15788292681705585,,0.0,0.0,0.0,0.0,0,0.9209333041836252,0.9176482981969848,False,False,False,False,-0.17250154001735113,-0.18210212211391905,False,False,False,False,2297211,3146631.78149851,False,False,False,False,304692.21674760163,False,False,False,False
2025-03-06 00:00:00+00:00,41.79,43.01,41.37,42.4,458550,,,,,,,,,41.87275189084771,43.899458136885336,44.16290937799282,43.96335111574506,43.53172571681879,43.72437468237991,44.52411579024295,44.493573571559935,44.48242449715893,43.74019212607663,43.37238116208885,42.3485779068063,,,,,42.3485779068063,,,,43.173703204874904,,,43.77153253530906,"rgba(239, 83, 80, 0.75)",2.9293602720736334,43.71113676924906,-0.6558212684058581,43.572962895369855,-4.920018370982298,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9213672398096115,0.903316677929465,False,False,False,False,-0.17476100372636735,-0.1784315629201432,False,False,False,False,1838661,3095338.809675039,False,False,False,False,310725.8553065192,False,False,False,False
2025-03-07 00:00:00+00:00,43.94,43.95,41.0,41.2,633613,,,,,,,,,42.221945281765045,43.80808297529862,44.089531664414196,43.90939544939364,43.506100420987075,43.69906857539389,44.48762933374079,44.463849849717285,44.45338227044161,43.72756216426031,43.365966115719594,42.35669813830863,,,,,42.35669813830863,,,42.96333333333333,43.145928968947295,,,43.77320044383882,"rgba(239, 83, 80, 0.75)",2.9292644281610696,43.67680586045249,0.08984990805788601,45.93071211507438,-10.967770777392673,False,True,False,True,True,1.35420634081213,,0.0,0.0,0.0,0.0,0,0.9244569510158872,0.8907403107707723,False,False,False,False,-0.14910182082374543,-0.16376669187194431,False,False,False,False,2472274,3070904.895570135,False,False,False,False,323388.096274891,False,False,False,False
2025-03-10 00:00:00+00:00,42.23,43.43,41.603,42.99,656534,,,,,,,,,42.27153405006224,43.68067781224369,43.99007944776194,43.83059016489411,43.45767254967779,43.656499634031604,44.43875389713317,44.42354484613036,44.41390333347337,43.70591664298905,43.350855768624804,42.35756633669676,,,,,42.35756633669676,,,42.68734906745768,43.0586916249931,,,43.718669050241864,"rgba(239, 83, 80, 0.75)",2.926461953890273,43.62353909568646,-0.4761856185534794,45.75322849856657,-10.84371353651403,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9245984455815485,0.897837354860015,False,False,False,False,-0.14538246458980608,-0.1545745782308752,False,False,False,False,1815740,3021682.742802679,False,False,False,False,336452.6415190129,False,False,False,False
2025-03-11 00:00:00+00:00,40.71,42.16,39.54,40.29,1013506,,,,,,,,,41.863732192899874,43.32335700303015,43.72156430691643,43.60185410071801,43.28658615018775,43.51697212701009,44.310704115397506,44.316541943735366,44.3087862522887,43.633535646933396,43.28948591525185,42.32583257075168,,,,,42.32583257075168,,,41.85846500782308,42.705353020415856,,,43.4926639924869,"rgba(239, 83, 80, 0.75)",2.919521514541995,43.4610248763933,-0.9422862146042017,44.24274846042401,-10.84371353651403,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8956890951326261,0.9110384718074108,False,False,False,False,-0.2991467326273286,-0.2268606554291019,False,False,False,False,802234,2934645.537202574,False,False,False,False,363003.7536163065,False,False,False,False
2025-03-12 00:00:00+00:00,40.63,41.03,39.91,40.9,536633,,,,,,,,,41.69187799847952,43.15060522689866,43.58497198178361,43.48342941629008,43.19539420849028,43.44141401524886,44.24136342910237,44.25809317791567,44.25131869022474,43.593005064178186,43.25464739021738,42.306554579923514,,,,,42.306554579923514,,,41.606210229298505,42.538214684500176,,,43.38089368177613,"rgba(239, 83, 80, 0.75)",2.933604719223154,43.377702813106204,-0.9366302130280929,43.162965662781076,-10.84371353651403,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.89624271899929,0.9257802472344818,False,False,False,False,-0.33595393747387936,-0.28140729645149065,False,False,False,False,265601,2829977.1239789436,False,False,False,False,369812.74367056903,False,False,False,False
2025-03-13 00:00:00+00:00,39.59,40.68,39.43,40.68,410745,,,,,,,,39.9,41.531747534692705,43.004023211582904,43.4683244072169,43.38093711705066,43.11420390304285,43.374295345246324,44.18136668998423,44.207292686810156,44.201337868546354,43.55653314372728,43.22261724906359,42.28701403985825,,,,,42.28701403985825,,,41.390642515353846,42.3921051104815,,,42.74436227610207,"rgba(239, 83, 80, 1.0)",2.973767671181101,43.30518150231609,-1.2493180076977952,41.48056350079727,-10.84371353651403,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9003356943513157,0.9297183676149128,False,False,False,False,-0.34282825441539394,-0.3121177754334423,False,False,False,False,-145144,2713305.7073523183,False,False,False,False,371417.93019329186,False,False,False,False
2025-03-14 00:00:00+00:00,40.3,40.535,39.71,40.2,456574,,,,,,,,40.04827494458979,41.409754804196254,42.8693050389768,43.35660820912935,43.28235692556426,43.03603295207301,43.30842352825303,44.12085392179382,44.1557991606351,44.150661910372165,43.519886637977514,43.190681639169,42.26818183008284,,,,,42.26818183008284,,,41.24176286416703,42.263919050122425,,,42.67895129057204,"rgba(239, 83, 80, 1.0)",3.001428638810788,43.23599810709574,-0.9782002041064781,41.39510209417189,-10.84371353651403,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9018497708930164,0.9257139594190283,False,False,False,False,-0.3364889315512181,-0.3243033534923302,False,False,False,False,311430,2619114.5031424235,False,False,False,False,374757.38391120196,False,False,False,False
2025-03-17 00:00:00+00:00,41.14,41.17,40.03,40.2,580716,,,,,,,,40.3417239615525,41.34483886348267,42.74972141036905,43.249830303803606,43.18798452348419,42.96205205680076,43.24376829103098,44.05777968923293,44.10175614580206,44.09746692960181,43.482561266451555,43.15890589502959,42.251441152438474,,,,,42.251441152438474,,,41.179231844817586,42.16198520997856,,,42.642212387469584,"rgba(239, 83, 80, 1.0)",2.998737103551414,43.17075375698587,-0.6772029980823723,42.540255423930205,-10.84371353651403,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.906049789838285,0.9196868541933705,False,False,False,False,-0.2923483414159255,-0.30832584745412783,False,False,False,False,892146,2551390.2481172304,False,False,False,False,382834.19238527253,False,False,False,False
2025-03-18 00:00:00+00:00,40.06,40.64,39.63,40.64,625852,,,,,,,,40.27179493225363,41.221372830678,42.596351470059716,43.1155936470016,43.06776705634296,42.864697580729505,43.15972135234534,43.97905565920673,44.0340534848573,44.03078074474756,43.43376244052921,43.11620060457561,42.22579055046574,,,,,42.22579055046574,,,41.04305819188701,42.020544876651705,,,42.53454431607719,"rgba(239, 83, 80, 1.0)",3.0352574552778098,43.08627004393431,-0.997038995381472,42.11046605428878,-10.84371353651403,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8956179896774221,0.9184749734762636,False,False,False,False,-0.3353178517679097,-0.3218218496110188,False,False,False,False,266294,2461778.6305440054,False,False,False,False,392364.3024878109,False,False,False,False
2025-03-19 00:00:00+00:00,41.2,41.92,39.875,40.0,1852695,,,,,,,,40.614600472285225,41.17043372209319,42.36183649133202,42.87773602131824,42.85329604014071,42.693412066474764,43.00074223894161,43.81290610622251,43.88892242076802,43.88773373254028,43.33372964621047,43.03188179404461,42.18375688590485,,,,,42.18375688590485,,40.998333333333335,41.030813011130114,41.84731273210251,,,42.42312039485104,"rgba(239, 83, 80, 1.0)",3.04318009935607,42.93713142361651,-0.5708276759512471,43.485503140395636,-10.84371353651403,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8936857961463623,0.9150760228827658,False,False,False,False,-0.2654067085052473,-0.29361427905813303,False,False,False,False,2118989,2448335.8999344367,False,False,False,False,449632.172978485,False,False,False,False
2025-03-20 00:00:00+00:00,41.49,41.7,40.31,40.96,2018260,,,,,,,,40.80202565826532,41.169683217444295,42.197102566035085,42.69116547047483,42.68219440472943,42.554646832246,42.86468464150758,43.66141814233053,43.754165230597756,43.75473880590118,43.24091820579572,42.95434834477809,42.14717911905021,,,,,42.14717911905021,,41.08609990084273,41.06202348396821,41.741239464893916,,,42.32786511662914,"rgba(239, 83, 80, 0.75)",2.9916699666221356,42.81523967309533,-0.4429765608776826,44.81782345317161,-9.739268739188901,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8902975573274374,0.9217315264778447,False,False,False,False,-0.255765237079327,-0.27468975806873003,False,False,False,False,4137249,2514567.7862115176,False,False,False,False,511146.98972442676,False,False,False,False
2025-03-21 00:00:00+00:00,38.12,40.57,38.0,40.34,2760394,,,,,,,38.89666666666667,40.19784427498577,40.68294586182335,41.673606056920214,42.19872455993105,42.220954304882646,42.15019847835189,42.49917065259915,43.31544294465614,43.446145436014184,43.4503342722977,43.00052807833334,42.736066564686986,41.99479119883347,,,,,41.99479119883347,,40.17471695854544,40.54431298405853,41.24145551095431,,,41.31501385702009,"rgba(239, 83, 80, 1.0)",3.0008753497712224,42.47173900805491,-1.4501565379537262,42.08684470494019,-9.739268739188901,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8591344502892075,0.9314234329738822,False,False,False,False,-0.34282825441539394,-0.308759006242062,False,False,False,False,1376855,2469951.5985169485,False,False,False,False,599352.7548332728,False,False,False,False
2025-03-24 00:00:00+00:00,40.25,40.32,38.58,38.64,2003098,,,,,,,39.24148520735069,40.10783532449275,40.55298960039852,41.471612579307894,41.98509745224081,42.017521509035454,41.96945091577205,42.32483089839039,43.13531138682978,43.28208366358662,43.28795049251304,42.87375710927412,42.62262806439349,41.919840014526926,,,,,41.919840014526926,,40.06845426174948,40.421949475223315,41.06903413956549,,,41.208852935873566,"rgba(239, 83, 80, 1.0)",2.872154711133154,42.314572702824606,-0.7188236395559862,43.16396053524393,-9.739268739188901,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8629787095474277,0.9251801679871863,False,False,False,False,-0.32874853658246317,-0.3187537714122626,False,False,False,False,3379953,2505637.9279868724,False,False,False,False,654401.587977066,False,False,False,False
2025-03-25 00:00:00+00:00,41.4,41.58,40.26,40.26,1702711,,,,,,,39.72561157348963,40.24120970890579,40.60705774228747,41.44002399502683,41.92339343839926,41.95696540011683,41.916629808593896,42.261884014290885,43.0514319527866,43.202707842865415,43.20923340624842,42.81676499210387,42.57488754835364,41.896991533208016,,,,,41.896991533208016,41.080000000000005,40.235073564223356,40.495416497025744,41.069995761114605,,,41.25909696013882,"rgba(239, 83, 80, 0.75)",2.691981105110129,42.26319224811174,-0.3206531600363633,45.25508594359942,-9.237261091762846,False,True,False,True,True,0.0,39.8376,0.0,0.0,0.0,0.0,1,0.8834094066282993,0.9091778009080196,False,False,False,False,-0.20805510587866272,-0.26340443864546265,False,False,False,False,5082664,2606697.7739481716,False,False,False,False,695511.7609975733,False,False,False,False
2025-03-26 00:00:00+00:00,39.88,40.535,39.4,40.08,319325,,,,,,,39.73562219844941,40.23361244357653,40.594434097024724,41.41764578118679,41.898334288413665,41.932805415033904,41.89483973157998,42.24005626776848,43.027786293397746,43.180788858809294,43.18750915231738,42.79971520518119,42.55967362363629,41.88704890475438,,,,,41.88704890475438,40.89970513465966,40.226181646108444,40.4839917644232,41.0516858536911,,,41.243418777879185,"rgba(239, 83, 80, 0.75)",2.5487064869765663,42.24372699831839,-0.9274222082443019,45.02249611243284,-9.237261091762846,False,True,False,True,True,0.0,39.902,0.0,0.0,0.0,0.0,1,0.8912335133983096,0.9068594099661457,False,False,False,False,-0.2853664958909688,-0.2743854672682157,False,False,False,False,4763339,2691271.9396756943,False,False,False,False,680759.3389976685,False,False,False,False
2025-03-27 00:00:00+00:00,38.95,39.63,38.9,39.56,348390,,,,,,,39.707511275711326,40.20501372020997,40.56548751054536,41.381527310282,41.86113186591198,41.89706518086331,41.86236510453274,42.20880845297127,42.995997820715225,43.151547703552865,43.15853496576114,42.77634483300875,42.53840453076538,41.87202891518742,,,,,41.87202891518742,40.644014439458005,40.1924286874248,40.45501606507492,41.018872426198335,,,41.211113802628496,"rgba(239, 83, 80, 0.75)",2.4292647610499243,42.21530281676462,-1.34415271201372,43.9421802752367,-9.237261091762846,False,True,False,True,True,0.0,39.96105,0.0,0.0,0.0,0.0,1,0.8822037529977008,0.9077511681761617,False,False,False,False,-0.34282825441539394,-0.30860686084180483,False,False,False,False,4414949,2758867.1185119417,False,False,False,False,667725.2472722698,False,False,False,False
2025-03-28 00:00:00+00:00,38.63,39.265,38.07,38.71,402843,,,,,,,39.651254111680075,40.158697849827895,40.52192491486502,41.33200589801973,41.81154497505114,41.84945445080813,41.81892324850681,42.167602482574765,42.95513210301798,43.114050764555294,43.12138138623795,42.745971335565095,42.51051352894849,41.85167046498871,,,,,41.85167046498871,40.35509167580451,40.13813715485787,40.410589597543925,40.97239177726085,,,41.1639259914167,"rgba(239, 83, 80, 1.0)",2.4195888862321304,42.17754636509324,-1.466177326767939,42.90114650998845,-9.237261091762846,False,True,False,True,False,0.0,40.01795,0.0,0.0,0.0,0.0,1,0.8713083087444273,0.9166833575264764,False,False,False,False,-0.34282825441539394,-0.3257175576285994,False,False,False,False,4012106,2808013.741315395,False,False,False,False,657337.7081635534,False,False,False,False
2025-03-31 00:00:00+00:00,38.39,39.755,36.36,38.2,614421,,,,,,,39.53947429035446,40.07194134625007,40.442823572588225,41.24672776890481,41.72758459894957,41.76881021062533,41.74503540896535,42.09810584859839,42.88737518846229,43.0519370847381,43.059832620728336,42.695088293854916,42.46346369875896,41.81645854433216,,,,,41.81645854433216,39.95848211367235,40.0374654661369,40.32924429056073,40.89074625439337,,,41.08006288065452,"rgba(239, 83, 80, 1.0)",2.477508280365363,42.11358416381692,-1.5029552850849772,41.953364510762455,-9.237261091762846,False,True,False,True,False,0.0,40.07495,0.0,0.0,0.0,0.0,1,0.8553292028553472,0.915302373547753,False,False,False,False,-0.34282825441539394,-0.33427290602199666,False,False,False,False,3397685,2831138.104401066,False,False,False,False,655654.7000002768,False,False,False,False
2025-04-01 00:00:00+00:00,38.38,38.69,37.51,38.2,528291,,,,,,,39.45753911383791,40.0040782220113,40.379644692456296,41.1775629050326,41.65891364147132,41.70270588431473,41.684283390014926,42.04062209977519,42.83093235498287,43.00003175014872,43.00838621625992,42.65247063144359,42.42404783047136,41.7869203751752,,,,,41.7869203751752,39.720352200806566,39.959839555006944,40.26463459604182,40.82486511609342,,,41.01316874361429,"rgba(239, 83, 80, 1.0)",2.5330168389305987,42.0607883944403,-1.4531243290093057,41.31010586167664,-9.237261091762846,False,True,False,True,False,0.0,40.13095,0.0,0.0,0.0,0.0,1,0.8624894817601344,0.9527194806051905,False,False,False,False,-0.33964153517728995,-0.3369572205996433,False,False,False,False,2869394,2832638.3356010243,False,False,False,False,650660.0450983052,False,False,False,False
2025-04-02 00:00:00+00:00,39.48,39.83,37.71,38.38,291439,,,,,,,39.442891571299185,39.98458979210839,40.35869640566721,41.15076981842642,41.630785974378824,41.675485797383914,41.65925296841471,42.016181029397195,42.80573163052293,42.97663465321148,42.98518375546699,42.633529177103426,42.40673404851645,41.774472069647004,,,,,41.774472069647004,39.67091672767001,39.93820782860727,40.243986922609615,40.80069287594558,,,40.98983166963448,"rgba(239, 83, 80, 1.0)",2.563081851322004,42.03863070825257,-0.9982633628859195,42.75378143387084,-9.237261091762846,False,True,False,True,False,0.0,40.18395,0.0,0.0,0.0,0.0,1,0.8530020152701773,0.955813562932136,False,False,False,False,-0.2902268070958091,-0.31359201384772617,False,False,False,False,3160833,2845508.7145970627,False,False,False,False,636572.9452905286,False,False,False,False
2025-04-03 00:00:00+00:00,36.75,37.825,36.3,37.22,393435,,,,,,,39.33850498990124,39.906817206646274,40.290071600335814,41.0820631004181,41.564835734946186,41.61205660503473,41.60066862311104,41.961767792218396,42.75417237839079,42.92940653111656,42.938376086729484,42.59400245324946,42.369722892855336,41.74553643662917,,,,,41.74553643662917,39.43895435377411,39.849627536140346,40.1727622111567,40.73294844246869,,,40.919598206576474,"rgba(239, 83, 80, 1.0)",2.657649222035715,41.98820834210381,-1.9709931237996225,40.61825373868216,-5.499626327741851,False,True,False,True,False,0.0,40.21625,0.0,0.0,0.0,0.0,1,0.8168213194523027,0.9742862800885884,False,False,False,False,-0.34282825441539394,-0.3282101341315601,False,False,False,False,2767398,2842445.5493187467,False,False,False,False,627038.1239065863,False,False,False,False
2025-04-04 00:00:00+00:00,31.78,34.0,31.0,33.82,1055461,,,,,,,38.6214969648833,39.413625031088344,39.87764581613559,40.710539549681336,41.22536025406362,41.28644837823981,41.298489935119946,41.68962158913828,42.51167450228707,42.70942394808725,42.720431839134626,42.404459313864756,42.188785253201736,41.595076430501116,,,,,41.595076430501116,38.09937107356332,39.28908672604348,39.73789422116966,40.35029201692254,,,40.51540343979378,"rgba(239, 83, 80, 1.0)",2.9427639578653535,41.732658093757934,-3.38207828975093,35.68508324115538,-10.120706737318365,False,True,False,True,False,0.0,40.2232,0.0,0.0,0.0,0.0,0,0.7867645355347394,0.9885128925887887,False,False,False,False,-0.34282825441539394,-0.335519194273477,False,False,False,False,1711937,2798111.8807180114,False,False,False,False,643839.0210082888,False,False,False,False
2025-04-07 00:00:00+00:00,32.19,34.53,29.62,30.0,926374,,,,,,32.11333333333333,38.090129358051904,39.022508783651745,39.54273852455216,40.4040930367644,40.94263145426799,41.014443565204765,41.04488542729091,41.459514620334446,42.30497097547033,42.52108117407845,42.53376377470241,42.24141307379878,42.03296306547864,41.46488363277446,,,,32.11333333333333,41.46488363277446,37.25696322425433,38.85224822130908,39.38703801916848,40.03623891032558,,,39.02184543538965,"rgba(239, 83, 80, 1.0)",3.177810890228319,40.89033276594394,-2.737838426036371,33.02961635401618,-12.454661323384016,False,True,False,True,False,0.0,40.2279,1.0,34.53,29.62,0.0,0,0.7744761365583308,0.9907816422457781,True,False,False,False,-0.34282825441539394,-0.3391737243444355,False,False,False,False,2638311,2791845.1795133837,False,False,False,False,654918.824106003,False,False,False,False
2025-04-08 00:00:00+00:00,31.62,34.55,30.99,34.55,674622,,,,,,32.228509561131524,37.770044161771544,38.77332848250117,39.324797871406474,40.20124216726413,40.75357385052155,40.83207312479717,40.87422712271712,41.30348162070383,42.163439353313066,42.39157497591495,42.40536558811544,42.12900813760859,41.92553059602023,41.375005845837755,,,,32.228509561131524,41.375005845837755,36.804232350306386,38.57777743682538,39.16005445877967,39.82958038176241,,,38.844724542763835,"rgba(239, 83, 80, 1.0)",3.4136636576510018,40.76207177484181,-2.6780821696805996,30.911051914174145,-14.298843026454797,False,True,False,True,False,0.0,40.2335,0.0,0.0,0.0,0.0,0,0.8069366796416978,0.9889730611884835,False,False,False,False,-0.3106847779108274,-0.32492925112763144,False,False,False,False,1963689,2759368.46659129,False,False,False,False,655691.4976704735,True,False,False,False
2025-04-09 00:00:00+00:00,36.61,36.68,31.46,31.58,1097918,,,,,,33.32205165732093,37.53124235526398,38.551213749520635,39.11662782698732,39.992246648236105,40.55095779808799,40.6353475563212,40.689059869511155,41.129590167682196,41.998964448422356,42.239286244583994,42.254260139130984,41.99756506615521,41.80075467741812,41.27259633295309,,,,33.32205165732093,41.27259633295309,36.556197007144036,38.34118674622243,38.947357063666885,39.62267203710352,,,38.79859343265616,"rgba(239, 83, 80, 0.75)",3.475412607560783,40.684886398858204,-1.1724899627725531,36.00769141013559,-19.26461870056309,False,True,False,True,True,0.0,40.2605,0.0,0.0,0.0,0.0,0,0.8152159270577056,0.9706649745113194,False,False,False,False,-0.2521380916431892,-0.2885336713854103,False,False,False,False,3061607,2771220.9580975138,False,False,False,False,673033.713448102,False,False,False,False
