date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_769,aVWAP_peak_720,aVWAP_peak_701,aVWAP_valley_874,aVWAP_valley_845,aVWAP_valley_800,aVWAP_valley_744,aVWAP_valley_666,aVWAP_valley_619,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_456,aVWAP_valley_401,aVWAP_OB_bull_401,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 16:00:00+00:00,94.42,94.73,94.165,94.26,9222.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,95.94998101374904,,35.891727783291465,-8.020561710476628,False,True,False,True,False,7.128069418374444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12151.0,-1555.3170263588254,False,False,False,False,9565.465521417025,False,False,False,False
2025-01-21 17:00:00+00:00,94.28,94.28,92.42,92.99,15677.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.91088131804263,,28.5058972976194,-14.180890909316219,False,True,False,True,False,0.3781290217280997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3526.0,-1585.870250756363,False,False,False,False,9660.217993953194,False,False,False,False
2025-01-21 18:00:00+00:00,92.99,93.74,92.99,93.515,4767.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.89148710856612,,26.86132533472866,-15.169213324067677,False,True,False,True,False,2.8784896056016187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1241.0,-1542.0428050082023,False,False,False,False,9584.354149085702,False,False,False,False
2025-01-21 19:00:00+00:00,93.44,93.56,92.97,93.35,6508.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.84763867591953,,25.46039740633377,-16.328827202462087,False,True,False,True,False,2.050527063774929,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5267.0,-1599.7940793491605,False,False,False,False,9536.658735921583,False,False,False,False
2025-01-21 20:00:00+00:00,93.31,93.685,93.04,93.505,21705.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,94.74031986483226,,25.540898586653007,-16.414265927758777,False,True,False,True,False,2.7864520196198193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16438.0,-1320.1383571887084,False,False,False,False,9725.315189628225,False,False,False,False
2025-01-22 15:00:00+00:00,94.82,95.3,94.29,94.57,35180.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,94.86361379674854,,31.370666512653763,-16.414265927758777,False,True,False,True,True,7.556710891980838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51618.0,-499.3920260695036,False,False,False,False,10119.961465758019,False,False,False,False
2025-01-22 16:00:00+00:00,94.535,94.8,94.06,94.77,20827.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,94.86569733794882,,36.14893442813417,-22.299905363310316,False,True,False,True,True,8.399760954535939,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72445.0,631.5287805362252,False,False,False,False,10285.962063188128,False,False,False,False
2025-01-22 17:00:00+00:00,94.715,94.87,94.07,94.07,16860.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.047592425311808,94.8454918798639,-0.19159337165825593,36.95701812212767,-21.39405082931369,False,True,False,True,True,4.835632390730272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55585.0,1483.5205823883766,False,False,False,False,10387.885131975909,False,False,False,False
2025-01-22 18:00:00+00:00,94.04,94.42,93.93,94.38,11252.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.038913395260474,94.82773370454849,-0.11085499012528899,38.97279701531545,-19.183233729785044,False,True,False,True,True,6.164971044380444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66837.0,2496.752821421115,False,False,False,False,10401.282261712717,False,False,False,False
2025-01-22 19:00:00+00:00,94.38,94.38,94.02,94.235,16940.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.029740170015669,94.800534959978,-0.14034030387021112,39.79240979733028,-17.994516544109516,False,True,False,True,True,5.437596105610947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49897.0,3231.640374577377,False,False,False,False,10502.657730523373,False,False,False,False
2025-01-22 20:00:00+00:00,94.235,94.325,93.43,93.62,28486.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.013307966981592,94.71929161582449,-0.27391160231624606,38.28692014190872,-17.994516544109516,False,True,False,True,True,2.4342603417192024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21411.0,3513.4909114056345,False,False,False,False,10781.469238577274,False,False,False,False
2025-01-23 15:00:00+00:00,94.92,95.51,94.74,95.0,21547.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.000038933369093,94.75333405641696,0.06166588568058794,43.16795758148769,-14.160147599919163,False,True,False,True,True,8.149414081286523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42958.0,4125.033687972989,False,False,False,False,10948.376692242742,False,False,False,False
2025-01-23 16:00:00+00:00,95.005,95.5,94.7,94.98,9649.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.9852965718708875,94.7656373550548,0.053788379629816405,46.34386710344188,-10.969238420616335,False,True,False,True,True,8.052681053543687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33309.0,4577.4982819579045,False,False,False,False,10928.23131716921,False,False,False,False
2025-01-23 17:00:00+00:00,95.02,95.53,94.99,95.21,3959.0,,,,,,,,,,,,,,,,,,,,,#000000,3.9744920838170508,94.8902066641997,0.08046143483400099,49.31541104033468,-7.992724875747356,False,True,False,False,True,8.954318168769621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37268.0,5084.3277659585565,False,False,False,False,10820.181219228602,False,False,False,False
2025-01-23 18:00:00+00:00,95.21,95.4,95.05,95.17,6476.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9526864225429055,94.89205090772026,0.0703190343394167,51.10324376825963,-6.088169434866863,False,True,True,False,True,8.754142647395941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30792.0,5482.89632772664,False,False,False,False,10752.829572418856,False,False,False,False
2025-01-23 19:00:00+00:00,95.13,95.26,94.89,95.025,7011.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.921499462710165,94.88125989282395,0.036654373803411966,51.54749591257446,-5.325983440566908,False,True,True,False,True,8.021920868754922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23781.0,5766.587857529328,False,False,False,False,10694.816710830966,False,False,False,False
2025-01-23 20:00:00+00:00,95.03,95.315,94.99,95.24,18110.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.8934229052234994,94.90181731700915,0.08685999215167058,52.85904228811282,-3.6671748644662614,False,False,True,False,True,8.89631333663991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41891.0,6326.656262838951,False,False,False,False,10809.780792833588,False,False,False,False
2025-01-24 15:00:00+00:00,89.26,89.875,88.47,89.71,30727.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8881671925365033,93.9267227761611,-1.0845014031946154,41.721341899174035,-1.1219674038160434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11164.0,6401.653840159277,False,False,False,False,11118.574889068726,False,False,False,False
2025-01-24 16:00:00+00:00,89.71,90.12,88.58,88.66,20236.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8911969058839,93.55057255488455,-1.2568298837536325,33.50646585314342,-8.398120404688257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9072.0,6161.752230234327,False,False,False,False,11259.93031714518,False,False,False,False
2025-01-24 17:00:00+00:00,88.66,88.94,87.84,87.84,18497.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.9059015777583554,93.22035709390289,-1.377494283148512,27.479487768302775,-13.545434481830185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27569.0,5638.794831315965,False,False,False,False,11372.132947887116,False,False,False,False
2025-01-24 18:00:00+00:00,87.81,88.81,87.7,88.595,26122.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8897948891013976,91.9675802122008,-0.8670329177639287,26.027995600133107,-14.647795578250395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1447.0,5528.937547109515,False,False,False,False,11600.813057222198,False,False,False,False
2025-01-24 19:00:00+00:00,88.56,88.94,88.23,88.65,16256.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8672130093207353,91.84918520258286,-0.8272585954981521,25.25010346392476,-15.49742296778291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14809.0,5672.814484363631,False,False,False,False,11672.986498195496,False,False,False,False
2025-01-24 20:00:00+00:00,88.69,88.735,88.01,88.07,58743.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8527466802246497,91.39733682607508,-0.863627199564823,24.093640626956727,-16.9542490259133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43934.0,4903.716585381249,False,False,False,False,12402.754149386263,False,False,False,False
2025-01-27 15:00:00+00:00,88.89,89.29,88.6,88.9,6619.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.820932486064512,91.37291065720294,-0.647200824987615,26.322635514171257,-16.9542490259133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37315.0,4249.162839871463,False,False,False,False,12313.083542419034,False,False,False,False
2025-01-27 16:00:00+00:00,88.9,89.29,88.76,88.97,6522.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.784115517826104,91.3507890064424,-0.6291533636399431,28.057797542156727,-16.9542490259133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30793.0,3705.873493516866,False,False,False,False,12223.299301451296,False,False,False,False
2025-01-27 17:00:00+00:00,88.97,89.17,88.71,89.115,7156.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.742947954138216,91.3263653972793,-0.5908084815431152,29.77484679930931,-16.9542490259133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23637.0,3281.952974237535,False,False,False,False,12144.736521583834,False,False,False,False
2025-01-27 18:00:00+00:00,89.115,89.19,88.765,88.765,7074.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.706889981282612,91.30017840829812,-0.6839098060905848,30.227762349255602,-16.9542490259133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30711.0,2754.93044750517,False,False,False,False,12066.120451481758,False,False,False,False
2025-01-27 19:00:00+00:00,88.785,88.88,88.615,88.65,9484.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.672348204260239,91.25976978088673,-0.710654228773613,30.29538638969938,-16.9542490259133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40195.0,2089.0400529702056,False,False,False,False,12026.087576264987,False,False,False,False
2025-01-27 20:00:00+00:00,88.61,88.985,88.55,88.785,29451.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.634933618983224,91.14718428542326,-0.6498562375628819,31.01193687134523,-16.9542490259133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10744.0,1890.0781916838457,False,False,False,False,12296.241257253125,False,False,False,False
2025-01-28 15:00:00+00:00,90.32,90.67,90.06,90.16,13582.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.5758419949674836,91.15495704673238,-0.2782441305104222,37.09951559566545,-18.984448606783175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2838.0,1904.7746538282822,False,False,False,False,12316.17550132672,False,False,False,False
2025-01-28 16:00:00+00:00,90.16,90.67,90.01,90.49,14095.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.511078768287202,91.16294403635956,-0.19166304169468895,42.22354762171291,-14.119471064580225,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16933.0,2137.770395629394,False,False,False,False,12343.754175724755,False,False,False,False
2025-01-28 17:00:00+00:00,90.53,90.665,90.045,90.3,7301.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.446882254919557,91.16485477380631,-0.2509092884075027,44.953562796852694,-11.574531529163174,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9632.0,2253.9600018987057,False,False,False,False,12265.5719404422,False,False,False,False
2025-01-28 18:00:00+00:00,90.325,90.64,90.23,90.45,6575.0,,,,,,,,,,,,,,,,,,,,,#000000,3.3600924456394483,91.16767753148103,-0.21358862682852497,47.32997065463293,-9.293089093542882,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16207.0,2470.286203419656,False,False,False,False,12177.346018884957,False,False,False,False
2025-01-28 19:00:00+00:00,90.45,90.56,90.26,90.525,10118.0,,,,,,,,,,,,,,,,,,,,,#000000,3.2758542823635057,91.17116168434572,-0.19724982512943542,49.21106060395816,-7.3959636194055065,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26325.0,2840.1267273976455,False,False,False,False,12145.418173630926,False,False,False,False
2025-01-28 20:00:00+00:00,90.535,90.68,90.15,90.265,39890.0,,,,,,,,,,,,,,,,,,,,,#000000,3.2356640127806284,91.16832414290836,-0.27917736184606873,49.2718664081105,-7.066694690854078,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13565.0,2585.7836773604727,False,False,False,False,12575.566729078508,False,False,False,False
2025-01-29 15:00:00+00:00,90.53,91.015,90.42,90.855,13083.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2015976628231453,91.17607717504275,-0.10028654717333282,51.794367126304884,-4.371085200905135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-482.0,2538.2211397269766,False,False,False,False,12583.433911573415,False,False,False,False
2025-01-29 16:00:00+00:00,90.855,91.53,90.84,91.49,8028.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.1598918002344982,91.18862509384459,0.09537507142903975,55.651491542064086,-0.5422655197105328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7546.0,2615.861122056791,False,False,False,False,12512.807029223439,False,False,False,False
2025-01-29 17:00:00+00:00,91.52,91.75,91.395,91.69,10364.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.113674456590099,91.21028539883056,0.15406703811123115,58.84390834048589,2.5605448512187294,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17910.0,2852.979554272965,False,False,False,False,12479.49219156106,False,False,False,False
2025-01-29 18:00:00+00:00,91.735,92.27,91.55,92.27,16862.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0612599611188807,91.25570987717471,0.3313309342257124,62.62152513029466,6.154386388022083,True,False,True,False,True,0.7067369165774444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34772.0,3347.8480883152442,False,False,False,False,12547.438049056236,False,False,False,False
2025-01-29 19:00:00+00:00,92.2,92.2,91.6,92.14,8354.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0672019705144873,91.27576052355836,0.2817680363894241,64.32964659275328,7.832765092002276,True,False,True,False,True,0.24566711378090034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26418.0,3705.524862139814,False,False,False,False,12482.423505660016,False,False,False,False
2025-01-29 20:00:00+00:00,92.14,92.61,91.99,92.545,17078.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.067169636093935,91.3260866538509,0.3974065639556226,66.63234402726798,10.146032677669353,True,False,True,False,True,1.665464244007481,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43496.0,4322.431453424469,False,False,False,False,12553.672753634279,False,False,False,False
2025-01-30 15:00:00+00:00,92.58,93.15,92.41,92.62,7072.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.06666252398859,91.5793776708773,0.3393338265891854,68.3789436169233,11.984189659080606,True,False,True,False,True,1.927718626834988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50568.0,5039.417012286104,False,False,False,False,12468.685579159328,False,False,False,False
2025-01-30 16:00:00+00:00,92.66,92.87,92.305,92.335,5710.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.066335875715956,91.57642166727207,0.24738918483638128,67.47898683755707,11.984189659080606,True,False,True,False,True,0.8755781178396838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44858.0,5656.7593841886455,False,False,False,False,12363.899756226625,False,False,False,False
2025-01-30 17:00:00+00:00,92.335,92.46,91.72,91.93,5523.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.06726243968036,91.55588514458067,0.12197027896260564,64.22828881770323,11.984189659080606,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39335.0,6178.902649550062,False,False,False,False,12257.839294889778,False,False,False,False
2025-01-30 18:00:00+00:00,91.84,92.38,91.82,92.04,4321.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.07061964137241,91.55137992140021,0.15912751681006185,62.56386437352588,11.984189659080606,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43656.0,6759.942918549285,False,False,False,False,12134.787522875982,False,False,False,False
2025-01-30 19:00:00+00:00,92.04,92.39,91.73,91.83,5028.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.0759627907518876,91.54693480264933,0.09202490946955628,60.04902338479863,15.969978656481786,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38628.0,7254.021322912862,False,False,False,False,12024.604770583332,False,False,False,False
2025-01-30 20:00:00+00:00,91.81,92.415,91.53,92.21,21615.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.0789694324182273,91.56047837482868,0.2109542297927856,60.26982527071365,15.934763462953285,True,False,True,False,False,0.454761013280617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60243.0,8075.555876045996,False,False,False,False,12173.293068713821,False,False,False,False
2025-01-31 15:00:00+00:00,91.55,92.45,91.49,92.39,4439.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.0799052650108414,91.56584445948947,0.2675911982986368,61.24437910095756,15.934763462953285,True,False,True,False,False,1.1234285845554801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64682.0,8953.175164789469,False,False,False,False,12053.381548268646,False,False,False,False
2025-01-31 16:00:00+00:00,92.39,92.485,92.005,92.005,4941.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.08134181167238,91.57299544153999,0.14020014164723263,59.114500695982265,14.297040280215356,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59741.0,9740.583301769479,False,False,False,False,11943.11206690014,False,False,False,False
2025-01-31 17:00:00+00:00,92.005,92.61,92.005,92.56,3268.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.078973628273499,91.5806318694098,0.31808266287079984,60.34726472770853,14.297040280215356,True,False,True,False,False,1.7312162695765565,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,63009.0,10566.45022732344,False,False,False,False,11808.614205397811,False,False,False,False
2025-01-31 18:00:00+00:00,92.55,92.675,91.96,92.0,6482.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.073769726790446,91.59064563562133,0.13317665302342258,57.678087694230285,12.591851844849728,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,56527.0,11279.016890465711,False,False,False,False,11726.03103942265,False,False,False,False
2025-01-31 19:00:00+00:00,91.995,92.12,91.78,92.04,5936.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.0641409551117067,91.59466402388689,0.14533795365065988,56.10867777330493,10.942172693916262,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,62463.0,12072.567016194924,False,False,False,False,11636.263116330825,False,False,False,False
2025-01-31 20:00:00+00:00,92.03,92.375,91.86,92.22,10537.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.046228702232714,91.60817385303643,0.20084708233335583,56.04585618985598,10.640921164782554,True,False,True,False,False,0.4564081328577956,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,73000.0,13017.178380284924,False,False,False,False,11619.220277317943,False,False,False,False
