date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_810,aVWAP_peak_732,aVWAP_valley_865,aVWAP_valley_828,aVWAP_valley_770,aVWAP_valley_719,aVWAP_valley_681,aVWAP_valley_635,aVWAP_valley_608,aVWAP_valley_565,aVWAP_valley_533,aVWAP_valley_504,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_371,aVWAP_valley_335,aVWAP_OB_bull_719,aVWAP_OB_bull_426,aVWAP_OB_bear_732,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 17:00:00+00:00,77.03,77.27,76.67,77.08,5663.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.539020658481918,77.79345346796717,-1.32361062000206,38.69672786779007,-16.40635659024332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8756023902846504,1.0262802801516415,False,False,False,False,-0.14549762172435007,-0.1460990428671471,False,False,False,False,-276202.0,-161590.88540336106,False,False,False,False,21700.759312588332,False,False,False,False
2025-02-25 18:00:00+00:00,77.08,77.555,77.08,77.345,6179.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.539203616957964,77.79342207636,-0.8316377380587234,42.92439369093697,-12.562517949287823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8786807252153794,1.0208306544940204,False,False,False,False,-0.1091447974502286,-0.12762192015868784,False,False,False,False,-270023.0,-163272.0034591229,False,False,False,False,21460.111881385412,False,False,False,False
2025-02-25 19:00:00+00:00,77.345,77.45,77.125,77.435,7554.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5398497622170227,77.79310447578337,-0.663340990116809,46.46128077457972,-9.405492505002854,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8760010333247231,1.02699560836993,False,False,False,False,-0.1122705176712982,-0.11994621891499302,False,False,False,False,-262469.0,-164809.94138998922,False,False,False,False,21244.513247565483,False,False,False,False
2025-02-25 20:00:00+00:00,77.445,77.77,77.385,77.5,10412.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5388758067821801,77.77800732837508,-0.5159024117916212,49.35766931475479,-6.807183336850969,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8840879689521354,1.0157826649417852,False,False,False,False,-0.08213743814083685,-0.10104182852791493,False,False,False,False,-252057.0,-166162.6089653382,False,False,False,False,21076.567305742763,False,False,False,False
2025-02-26 15:00:00+00:00,77.14,77.52,77.035,77.335,12670.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5346147219268388,77.76546394468018,-0.805185355032353,49.628267831065685,-6.507821364201774,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8793626217663383,1.0165795755112572,False,False,False,False,-0.1133129070910129,-0.10717736780946391,False,False,False,False,-264727.0,-167690.73905889885,False,False,False,False,20946.232928909543,False,False,False,False
2025-02-26 16:00:00+00:00,77.34,77.365,76.875,76.905,13123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5408535129982357,77.74897524991717,-1.5604507128715235,46.30758356905566,-6.507821364201774,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8763994046463478,1.0249789684850836,False,False,False,False,-0.12976442546998318,-0.11847089663972354,False,False,False,False,-277850.0,-169398.63457736553,False,False,False,False,20824.942495903193,False,False,False,False
2025-02-26 17:00:00+00:00,76.905,77.63,76.83,77.06,15107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5431638380405724,77.7409128507263,-1.2536049034167096,45.667596453706764,-6.507821364201774,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8916259367872277,1.0189638318670575,False,False,False,False,-0.11826764632920216,-0.11836927148446286,False,False,False,False,-262743.0,-170845.83404128233,False,False,False,False,20736.292224648878,False,False,False,False
2025-02-26 18:00:00+00:00,77.14,77.315,77.085,77.17,6515.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5461956881281104,77.73803713812337,-1.03998832372719,46.3310094571935,-6.507821364201774,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.892677837908327,1.0185825128773554,False,False,False,False,-0.12139992074823641,-0.11988459611634963,False,False,False,False,-256228.0,-172169.58855227017,False,False,False,False,20515.80707387913,False,False,False,False
2025-02-26 19:00:00+00:00,77.17,77.5,77.03,77.46,8575.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5454860796235532,77.7370308307817,-0.507860495675516,49.36432680006834,-6.334419682178712,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.893626717010612,1.0153635831000585,False,False,False,False,-0.11461623903180868,-0.11725041757407915,False,False,False,False,-247653.0,-173339.87400107217,False,False,False,False,20330.67828203604,False,False,False,False
2025-02-26 20:00:00+00:00,77.48,77.74,77.335,77.64,23725.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5436549813427161,77.74378258220443,-0.19089787781969642,52.782369078421176,-2.9669332965453847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8993739402634675,1.0127820529542195,False,False,False,False,-0.08628366710559603,-0.10176704233983759,False,False,False,False,-223928.0,-174124.18603206327,False,False,False,False,20383.303424950205,False,False,False,False
2025-02-27 15:00:00+00:00,77.64,77.64,77.26,77.28,18956.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5471580383389514,77.74098759493447,-0.8425126976730892,51.593093044731134,-2.9669332965453847,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.902505873140173,1.0084834246932914,False,False,False,False,-0.09536406928301526,-0.09856555581142643,False,False,False,False,-242884.0,-175190.22965947312,False,False,False,False,20361.174689679658,False,False,False,False
2025-02-27 16:00:00+00:00,77.28,77.45,76.97,77.0,10052.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5555439263047208,77.73528868271708,-1.323547334245845,48.62713130384149,-2.9669332965453847,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8993148450244706,1.0109624796084826,False,False,False,False,-0.12035556885537602,-0.10946056233340122,False,False,False,False,-252936.0,-176395.59043994642,False,False,False,False,20201.342523948188,False,False,False,False
2025-02-27 17:00:00+00:00,76.995,77.34,76.775,77.03,14196.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5619382239780271,77.72573191058471,-1.2380932296428309,46.950026826232374,2.5925837375504557,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9063113788136711,1.009689668718083,False,False,False,False,-0.13631172340788186,-0.12288614287064153,False,False,False,False,-238740.0,-177362.17043312555,False,False,False,False,20108.23643830558,False,False,False,False
2025-02-27 18:00:00+00:00,77.035,77.35,76.995,77.32,7679.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5589704580503211,77.72277749329328,-0.7205702689515406,48.57631371887805,2.5925837375504557,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.907829274679236,1.009033778476041,False,False,False,False,-0.12427325474129963,-0.12357969880597058,False,False,False,False,-231061.0,-178194.71042641043,False,False,False,False,19915.535098176813,False,False,False,False
2025-02-27 19:00:00+00:00,77.315,77.385,76.68,76.72,8235.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5639702007973483,77.71624495961643,-1.7664851054327506,45.27939720210723,0.876418936705889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9020746346555332,1.0118084551148225,False,False,False,False,-0.13893386724648576,-0.13125678302622817,False,False,False,False,-239296.0,-179142.01724150483,False,False,False,False,19734.44153076322,False,False,False,False
2025-02-27 20:00:00+00:00,76.72,76.72,76.355,76.51,24971.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5776586557150668,77.68476952719378,-2.0336742392262113,41.91074760750405,-2.3485792601438433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8989247311827963,1.0173346366894755,False,False,False,False,-0.1912938589887055,-0.16127532100746683,False,False,False,False,-264267.0,-180461.78441605513,False,False,False,False,19815.628483774643,False,False,False,False
2025-02-28 15:00:00+00:00,76.92,77.07,76.62,76.86,5005.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5839259255132483,77.6809826078585,-1.4059704698620545,42.808266278326144,-2.3485792601438433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9052892131318401,1.0102266805627933,False,False,False,False,-0.15866315581306836,-0.1599692384102676,False,False,False,False,-259262.0,-181683.49318479846,False,False,False,False,19586.006336739374,False,False,False,False
2025-02-28 16:00:00+00:00,76.83,76.92,76.565,76.585,6382.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5964703461815118,77.6749596155383,-1.8273492094217532,41.71272999103732,-2.743371235015232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9009642950221534,1.013812874641647,False,False,False,False,-0.16949954546284332,-0.16473439193655548,False,False,False,False,-265644.0,-182985.2064687551,False,False,False,False,19381.293060200776,False,False,False,False
2025-02-28 17:00:00+00:00,76.585,76.7,76.355,76.445,10294.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6083669100939973,77.66314516737205,-2.0023198947224867,40.1754211696945,-4.443960289824872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896384241770109,1.0304236373448463,False,False,False,False,-0.1923614394795493,-0.1785479157080524,False,False,False,False,-275938.0,-184426.33505063487,False,False,False,False,19240.40479570154,False,False,False,False
2025-02-28 18:00:00+00:00,76.445,76.7,76.19,76.505,11001.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6227684485750401,77.65058229341251,-1.839499570078943,39.75198915245043,-5.144773196382523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802399245181296,1.030529720986656,False,False,False,False,-0.20054246268046627,-0.18954518919425933,False,False,False,False,-264937.0,-185674.5624141909,False,False,False,False,19112.662085690663,False,False,False,False
2025-02-28 19:00:00+00:00,76.5,76.95,76.49,76.93,11218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6270921164570206,77.64255123689256,-1.1362784161892552,43.258794102904815,-5.144773196382523,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8850303438975056,1.0271746459878623,False,False,False,False,-0.17006786621232295,-0.17980652770329114,False,False,False,False,-253719.0,-186729.51493490112,False,False,False,False,18990.26422389701,False,False,False,False
2025-02-28 20:00:00+00:00,76.93,77.92,76.905,77.915,30288.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6253852290266438,77.64824123213535,0.4265511167889982,51.01125241707586,-4.613545111202519,True,False,True,False,True,1.8955562026479207,0.0,0.0,0.0,0.0,0,0.8918122782352553,1.0133226216777131,False,False,False,False,-0.08230580686826562,-0.13105616728577837,False,False,False,False,-223431.0,-187298.53020722824,False,False,False,False,19165.422918100157,False,False,False,False
2025-03-03 15:00:00+00:00,78.87,78.965,78.375,78.385,14699.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6308999006852887,77.72655877097989,1.0436540381523418,57.8446966605889,1.4079257084354708,True,False,True,False,True,4.526083039896655,0.0,0.0,0.0,0.0,0,0.9105755825532768,1.0000663878377483,False,False,False,False,0.0785800616148915,-0.026238052835443434,False,False,False,False,-208732.0,-187630.83206448052,False,False,False,False,19096.176051152866,False,False,False,False
2025-03-03 16:00:00+00:00,78.395,78.4,77.51,77.75,13814.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6302193383374055,77.70972810336852,0.06390139778592466,57.99416127590575,1.4079257084354708,True,False,True,False,True,0.7674376698268013,0.0,0.0,0.0,0.0,0,0.9293964869113532,1.0104572483083862,False,False,False,False,-0.004955876704411655,-0.015596964769927545,False,False,False,False,-222546.0,-188172.15249758936,False,False,False,False,19014.281848809413,False,False,False,False
2025-03-03 17:00:00+00:00,77.75,77.96,77.66,77.84,16437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6301983814641409,77.70436373631517,0.21522788327336917,58.49181860328133,1.8193309729155374,True,False,True,False,True,1.2714027429552495,0.0,0.0,0.0,0.0,0,0.9341840626950556,0.9924405298564396,False,False,False,False,-0.021867447938603124,-0.018732206354265334,False,False,False,False,-206109.0,-188450.24315654146,False,False,False,False,18974.323990688335,False,False,False,False
2025-03-03 18:00:00+00:00,77.83,77.83,77.15,77.22,10536.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6306908338702504,77.69452654447834,-0.7523916933537671,55.22288440705948,1.8193309729155374,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9131101813110186,1.0066248256624826,False,False,False,False,-0.059247678270827143,-0.03898994231254624,False,False,False,False,-216645.0,-188887.37116961833,False,False,False,False,18843.49726215053,False,False,False,False
2025-03-03 19:00:00+00:00,77.2,77.25,76.15,76.23,22507.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.650145687069014,77.64779987386518,-2.1807417968992486,49.0519911642005,6.128242813700098,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8869674360225931,1.0270552960044628,False,False,False,False,-0.14080095882601454,-0.08989545056928039,False,False,False,False,-239152.0,-189666.667740632,False,False,False,False,18900.29575421021,False,False,False,False
2025-03-03 20:00:00+00:00,76.23,76.23,75.15,75.81,51526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6826832856226208,77.52451579130827,-2.511436602325191,43.652480229285004,1.222612198516785,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8828102912072383,1.0437517670342098,False,False,False,False,-0.26328097583422294,-0.17658821320175166,False,False,False,False,-290678.0,-191232.7349074439,False,False,False,False,19406.120626237956,False,False,False,False
2025-03-04 15:00:00+00:00,74.02,74.755,73.74,74.08,23110.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7934535528564826,77.43907101483066,-4.2334815979307105,36.46705573050555,-5.230991724525396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610725201444851,1.0324395665462627,False,False,False,False,-0.34282825441539394,-0.2597082338085728,False,False,False,False,-313788.0,-193132.81653678583,False,False,False,False,19463.54511265287,False,False,False,False
2025-03-04 16:00:00+00:00,74.11,74.195,73.595,73.87,13800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.896154698276633,77.16932512274937,-3.6816468508106857,31.361530131848102,-9.689677696644004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8673028698801901,1.0312761214823072,False,False,False,False,-0.34282825441539394,-0.3012682441119834,False,False,False,False,-327588.0,-195217.3930245876,False,False,False,False,19375.738211681506,False,False,False,False
2025-03-04 17:00:00+00:00,73.875,74.715,73.785,74.27,18138.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9654089923563837,77.13149802167264,-2.9640266916182965,30.16590232682708,-10.709717047038382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373204294571306,1.024572811129593,False,False,False,False,-0.29295845124407555,-0.29711334767802944,False,False,False,False,-309450.0,-196988.441194749,False,False,False,False,19356.54847196551,False,False,False,False
2025-03-04 18:00:00+00:00,74.335,74.78,74.23,74.765,10046.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0067676042707472,77.11578210886279,-2.334979888993924,31.88975164236976,-10.709717047038382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9124177949709874,1.01678916827853,False,False,False,False,-0.2580040922421003,-0.27755871996006487,False,False,False,False,-299404.0,-198576.27931576065,False,False,False,False,19212.198883252866,False,False,False,False
2025-03-04 19:00:00+00:00,74.765,75.245,74.765,75.08,13915.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0350868527775092,77.10390547322646,-1.955300144906294,34.542087698532555,-10.709717047038382,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240240006233936,0.9883893088132158,False,False,False,False,-0.19113807821951187,-0.23434839908978838,False,False,False,False,-285489.0,-199923.76335737677,False,False,False,False,19130.07176878383,False,False,False,False
2025-03-04 20:00:00+00:00,75.05,75.285,74.215,74.25,30774.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0900554081297222,77.04408285157812,-2.5632484649308895,34.034986816880846,-10.709717047038382,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165627921470871,0.9884699283265813,False,False,False,False,-0.2249928609502399,-0.22967063002001414,False,False,False,False,-316263.0,-201727.47245261123,False,False,False,False,19310.59778787245,False,False,False,False
2025-03-05 15:00:00+00:00,76.56,76.73,75.785,75.79,21980.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0972814974676057,77.05261553496877,-1.1506760461036887,39.577522686986796,-18.877530550979174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9131291691934513,0.9595967252880533,False,False,False,False,-0.029575099741649926,-0.12962286488083202,False,False,False,False,-294283.0,-203162.44187195058,False,False,False,False,19351.983868680632,False,False,False,False
2025-03-05 16:00:00+00:00,75.77,75.77,75.075,75.5,23020.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1114684710608005,77.03430710859311,-1.3804324176004275,42.38002763032864,-15.990536123016668,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058047893301008,0.9705213701121551,False,False,False,False,-0.13659468894900678,-0.1331087769149194,False,False,False,False,-317303.0,-204932.06292819942,False,False,False,False,19408.85233583287,False,False,False,False
2025-03-05 17:00:00+00:00,75.52,75.97,75.52,75.825,12824.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1224241783016395,77.02893602600835,-1.0726212507557056,45.33149579547934,-12.945318954090006,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9079613801836031,0.9886039886039883,False,False,False,False,-0.0950248758586549,-0.11406682638678715,False,False,False,False,-304479.0,-206475.42629365367,False,False,False,False,19306.76160194399,False,False,False,False
2025-03-05 18:00:00+00:00,75.82,76.175,75.31,76.11,14706.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1286997342474068,77.02375325705724,-0.8095627467003073,48.24278324942807,-9.934088293136753,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8993335946687582,0.9837710701685611,False,False,False,False,-0.09534568406224735,-0.10470625522451725,False,False,False,False,-289773.0,-207766.86154491483,False,False,False,False,19235.431964704545,False,False,False,False
2025-03-05 19:00:00+00:00,76.11,76.435,76.11,76.29,17083.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1325631657105943,77.02510572840498,-0.6490637790994672,50.790183162294454,-7.25038985737153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.917184916948753,0.9789026214280089,False,False,False,False,-0.02766602180778017,-0.06618613851614871,False,False,False,False,-272690.0,-208773.42183104018,False,False,False,False,19202.06092649207,False,False,False,False
2025-03-05 20:00:00+00:00,76.31,76.885,76.11,76.865,28883.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1322607258716657,77.03524320651304,-0.15035689450589088,54.32098113275482,-3.663817708515296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9185700876095128,0.9677722152690861,False,False,False,False,0.0009537511378656514,-0.03261619368914153,False,False,False,False,-243807.0,-209316.57808172173,False,False,False,False,19352.15300515111,False,False,False,False
2025-03-06 15:00:00+00:00,75.745,77.445,75.71,77.19,33286.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1314306577662698,77.04792880575069,0.12556774317022293,57.61998948483303,-0.3396227638207492,True,False,True,False,True,0.5460001984951361,0.0,0.0,0.0,0.0,0,0.9161869675339634,0.9597052728528667,False,False,False,False,0.011127620323105903,-0.010744286683017815,False,False,False,False,-210521.0,-209335.25128975706,False,False,False,False,19568.18164073016,False,False,False,False
2025-03-06 16:00:00+00:00,77.25,78.01,77.125,77.71,26123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.132465452011707,77.07591826238787,0.5599126547178465,61.21165958321683,3.2273842339452727,True,False,True,False,True,2.721175101756007,0.0,0.0,0.0,0.0,0,0.940732265446225,0.9484363081617084,False,False,False,False,0.1378904558924203,0.06357308460470124,False,False,False,False,-184398.0,-208948.62723875305,False,False,False,False,19669.806731571553,False,False,False,False
2025-03-06 17:00:00+00:00,77.695,77.875,77.45,77.86,16199.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1346223128393305,77.09313969742658,0.6758727498090478,63.990632594006954,6.032046573231874,True,False,True,False,True,3.337429978191288,0.0,0.0,0.0,0.0,0,0.9452453987730068,0.9572085889570549,False,False,False,False,0.1502239755045855,0.10689853005464336,False,False,False,False,-168199.0,-208316.85007226074,False,False,False,False,19615.995774492923,False,False,False,False
2025-03-06 18:00:00+00:00,77.885,78.135,77.69,77.97,7888.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1315563586462996,77.10252111466244,0.7666245509638969,66.14000147807201,8.301263179959172,True,False,True,False,True,3.7917427988612857,0.0,0.0,0.0,0.0,0,0.9462695732268965,0.9539453484801961,False,False,False,False,0.1829087877340548,0.14490365889434909,False,False,False,False,-160311.0,-207572.57332695439,False,False,False,False,19434.16638264032,False,False,False,False
2025-03-06 19:00:00+00:00,77.97,78.72,77.72,78.21,16619.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.131171460864335,77.18966501776082,0.9020161996126855,68.2326033513828,10.574856940367233,True,False,True,False,True,4.7827997308470955,0.0,0.0,0.0,0.0,0,0.9451637471439459,0.9471439451637469,False,False,False,False,0.22365609788553223,0.18427987838994064,False,False,False,False,-143692.0,-206582.17684126514,False,False,False,False,19390.520392211787,False,False,False,False
2025-03-06 20:00:00+00:00,78.145,78.68,78.125,78.4,46710.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1328740338522445,77.25834038377005,1.0077551273267684,70.14502515415757,12.718181227047396,True,False,True,False,True,5.563478709665283,0.0,0.0,0.0,0.0,0,0.9487043088380582,0.9493882513868831,False,False,False,False,0.24818107043210458,0.2162304744110226,False,False,False,False,-96982.0,-204882.94929333855,False,True,False,False,19814.07821558835,False,True,False,False
2025-03-07 15:00:00+00:00,77.795,77.81,77.13,77.32,42369.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1204297237068677,77.25314130622488,0.05967236709315391,64.89542578325876,12.718181227047396,True,False,True,False,False,0.6829052898036991,0.0,0.0,0.0,0.0,0,0.9379972977030481,0.9518841014862629,False,False,False,False,0.12527553704055314,0.1707530057257879,False,False,False,False,-139351.0,-203866.95007948834,False,False,False,False,20163.76692542419,False,False,False,False
2025-03-07 16:00:00+00:00,77.26,77.43,76.75,76.97,23500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1058747831631397,77.24519609620833,-0.24884923718143584,59.800318937693035,17.567773536765003,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9334788170667475,0.9619986454962746,False,False,False,False,0.07644915788102603,0.12360108180340695,False,False,False,False,-162851.0,-203231.04387670555,False,False,False,False,20215.49146921606,False,False,False,False
2025-03-07 17:00:00+00:00,76.98,77.135,76.1,77.135,26264.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0759899066809917,77.2321743006731,-0.09031153551693966,57.15243690770799,15.040702858075278,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9172999552972736,0.9668454775741316,False,False,False,False,0.016215287203887277,0.06990818450364711,False,False,False,False,-136587.0,-202197.802886369,False,False,False,False,20309.266795274725,False,False,False,False
2025-03-07 18:00:00+00:00,77.14,77.64,77.04,77.53,12781.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0607145645212381,77.23506838032051,0.27804993873409095,57.10750770442023,14.762055201930622,True,False,True,False,False,1.5844617198236826,0.0,0.0,0.0,0.0,0,0.9311909544000602,0.9614669344640331,False,False,False,False,0.1085164368003621,0.0892123106520046,False,False,False,False,-123806.0,-200982.42609743305,False,False,False,False,20192.549480619302,False,False,False,False
2025-03-07 19:00:00+00:00,77.545,77.7,77.33,77.62,31730.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0421383595091662,77.24660839972874,0.3582936918732408,57.460723456152756,14.694830819107551,True,False,True,False,False,1.9640112623154984,0.0,0.0,0.0,0.0,0,0.9361212211245641,0.9567704077842973,False,False,False,False,0.13109264003954657,0.11015247534577559,False,False,False,False,-92076.0,-199293.9543749922,False,False,False,False,20371.424682470162,False,False,False,False
2025-03-07 20:00:00+00:00,77.645,77.775,77.285,77.65,39322.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0272841304550473,77.2604169880287,0.37923589046269096,57.83465751529954,14.54771230353525,True,False,True,False,False,2.0922168776630805,0.0,0.0,0.0,0.0,0,0.9338267949666919,0.9574389341228715,False,False,False,False,0.13303361721845225,0.12159304628211393,False,False,False,False,-52754.0,-197022.01709786052,False,False,False,False,20665.23205173419,False,False,False,False
2025-03-10 14:00:00+00:00,76.02,76.33,75.73,75.9,18083.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0249079853228198,77.24189109218116,-1.3092795757255185,50.37975526052847,7.23630443489165,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9264332825976666,0.9582517938682319,False,False,False,False,-0.05856397639030849,0.031514534945902714,False,False,False,False,-70837.0,-195065.66024363012,False,False,False,False,20625.197446280945,False,False,False,False
2025-03-10 15:00:00+00:00,75.965,75.965,75.88,75.9,1055.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.018934379766616,77.24078520676579,-1.3158700240077188,45.40982042401443,2.5809375221760575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273644941847711,0.9671567551751878,False,False,False,False,-0.07229331504246339,-0.02038939004828034,False,False,False,False,-70837.0,-193139.6345034188,False,False,False,False,20321.783532385114,False,False,False,False
