date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_832,aVWAP_peak_827,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_740,aVWAP_peak_701,aVWAP_peak_635,aVWAP_peak_611,aVWAP_peak_556,aVWAP_peak_534,aVWAP_peak_521,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_460,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_330,aVWAP_peak_294,aVWAP_peak_263,aVWAP_peak_244,aVWAP_peak_196,aVWAP_peak_160,aVWAP_peak_122,aVWAP_peak_71,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_804,aVWAP_valley_751,aVWAP_valley_719,aVWAP_valley_687,aVWAP_valley_685,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_577,aVWAP_valley_538,aVWAP_valley_507,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_402,aVWAP_valley_374,aVWAP_valley_342,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_283,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_157,aVWAP_OB_bear_850,aVWAP_OB_bear_611,aVWAP_OB_bear_122,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 15:00:00+00:00,17.865,17.91,17.85,17.885,200.0,,,,,,,,,,17.7977433259858,17.814863560524557,17.83262825273967,17.791131308810943,17.791131308810943,17.78861672611969,17.78771700623272,17.789956091180866,17.791600544424394,17.76104632851947,17.753048892594492,17.73647605393714,17.722321012743972,17.71946268952568,17.728437696942187,17.724177479764407,17.660295916312798,17.67333976537216,17.789415059243655,17.986918305629708,17.986918305629708,17.98947890556115,,,,,,,,,,,,17.75055555555556,17.71992183872465,17.815303001684224,17.809423411146657,17.792236504787525,17.788529123332207,17.7880231841639,17.767492053309287,17.754548831671222,17.738336880355615,17.72948521509018,17.72948521509018,17.712788837719025,17.72803813623482,17.72624375444288,17.719502098740737,17.64734631640895,,,17.67333976537216,17.79166929711846,17.74807411520339,"rgba(38, 166, 154, 1.0)",0.0927714910389877,17.786548066935346,1.0612304702883417,60.657628144343946,5.0743377234896485,True,False,True,False,True,5.830176112571998,0.0,0.0,0.0,0.0,0,0.9917792131532598,0.9266001174398127,False,False,False,False,0.19189562260526957,0.11889943087477754,False,False,False,False,7046.0,6130.797272437599,False,False,False,False,292.45439882769483,False,False,False,False
2025-07-22 16:00:00+00:00,17.885,17.905,17.875,17.89,100.0,,,,,,,,,,17.798416241186487,17.81521340659,17.832851654270996,17.791394902420812,17.791394902420812,17.788878117533812,17.78794204142098,17.790155971123365,17.791787065996903,17.761262762737562,17.75326812661416,17.736702627449237,17.72253372235612,17.7196538191409,17.72861205541345,17.724345016182195,17.660502817785208,17.67351491511721,17.78948761878656,17.98686222546258,17.98686222546258,17.989421483627922,,,,,,,,,,,,17.770476190476195,17.722514098460596,17.815654070905993,17.809661409105225,17.792501468050695,17.78879031635305,17.78828433506619,17.76770409281824,17.754767410587018,17.738568735062852,17.729702379341756,17.729702379341756,17.713002780762427,17.728213120421778,17.726410677213394,17.719672324281134,17.64756249665911,,,17.67351491511721,17.791866532686356,17.749599310876906,"rgba(38, 166, 154, 1.0)",0.09297112794130262,17.78807864520423,1.0962688853266207,64.1264493212494,8.002600677004573,True,False,True,False,True,6.038207803190488,0.0,0.0,0.0,0.0,0,0.9940440738534846,0.9422275163787972,False,False,False,False,0.20650302527308392,0.16270122807393073,False,False,False,False,7146.0,6146.536849609109,False,False,False,False,289.47060969858325,False,False,False,False
2025-07-22 17:00:00+00:00,17.89,17.945,17.885,17.915,200.0,,,,,,,,,,17.800092499400915,17.81613407451831,17.833486470126097,17.79205049326402,17.79205049326402,17.789525128678665,17.78849867840766,17.79065284300459,17.792252415572968,17.761777097517047,17.753784281185506,17.737227347861694,17.72302079379138,17.720090708146017,17.729013489696058,17.724729490372418,17.660960460104942,17.67390472154963,17.78966844109569,17.986779157828636,17.986779157828636,17.98933566648602,,,,,,,,,,,,17.802592592592596,17.72820810530986,17.816579208765972,17.810280028971885,17.79316189089863,17.789436733335034,17.788930036434042,17.768212219999075,17.7552828848247,17.739106528685877,17.730202413399176,17.730202413399176,17.713489339323058,17.728615860626565,17.726794367075932,17.720061578318038,17.64803816943242,,,17.67390472154963,17.792355177713674,17.752305551258356,"rgba(38, 166, 154, 1.0)",0.09357152681600354,17.79093431140081,1.3258914631493353,67.17437621798474,10.644731566866241,True,False,True,False,True,7.08040959476185,0.0,0.0,0.0,0.0,0,1.0011926058437692,0.9308288610614196,False,False,False,False,0.24341980180082398,0.20306051493737737,False,False,False,False,7346.0,6165.133177522145,False,False,False,False,288.08346846294626,False,False,False,False
2025-07-22 18:00:00+00:00,17.92,17.965,17.91,17.945,100.0,,,,,,,,,,17.801091125386634,17.81670286693913,17.833896437139966,17.79244181125687,17.79244181125687,17.789910112742835,17.788829814361478,17.79094944921089,17.79253089561147,17.762074725984313,17.754080954201715,17.73752528443458,17.72329499978937,17.720336345493664,17.72924045208922,17.724946328622593,17.661211122190167,17.674119314516123,17.78977665246227,17.98675213675215,17.98675213675215,17.989307237825244,,,,,,,,,,,,17.816333333333336,17.731295000728753,17.81715121039379,17.81065981574735,17.793556648833682,17.789821323660878,17.789313959694013,17.768508018228985,17.755579528604393,17.739412242123574,17.73048510613451,17.73048510613451,17.713761813683615,17.728843502983036,17.72701103286145,17.720280509655566,17.648297584987457,,,17.674119314516123,17.792646000682712,17.753576219869935,"rgba(38, 166, 154, 1.0)",0.09475558886772369,17.792333770372444,1.6111580483202326,70.0378166228682,13.223304272906944,True,False,True,False,True,8.31445224295236,0.0,0.0,0.0,0.0,0,1.0131736526946111,0.9215568862275454,False,False,False,False,0.27720796122045166,0.2401342380789145,False,False,False,False,7446.0,6184.991577870639,False,False,False,False,285.16744569607886,False,False,False,False
2025-07-22 19:00:00+00:00,17.945,17.965,17.93,17.94,318.0,,,,,,,,,,17.804285082821522,17.81854937014408,17.835239869703543,17.793714263232435,17.793714263232435,17.79116172638987,17.789907785254318,17.791916255509506,17.793439317007973,17.763041025044714,17.75504332709846,17.738490184321233,17.724182400228234,17.721131535402094,17.729976003887966,17.72564894489347,17.662019485424732,17.67481221544747,17.790131150562818,17.986675584307267,17.986675584307267,17.989226197323525,,,,,,,,,,,,17.84737733940314,17.740761248084688,17.819008068813282,17.811899015683313,17.794840374961122,17.791071654800206,17.79056205410038,17.769469152081832,17.75654196025799,17.74040233627639,17.73140036047156,17.73140036047156,17.71464299552221,17.729581222632426,17.727713218734266,17.720989600904943,17.649133558973617,,,17.67481221544747,17.793590071433858,17.756870266010168,"rgba(38, 166, 154, 1.0)",0.09581081208172276,17.796123118528136,1.5016768811973304,71.51247068329637,14.64075809403137,True,False,True,False,True,8.057804038970229,0.0,0.0,0.0,0.0,0,1.0170109356014587,0.9270959902794659,False,False,False,False,0.2924209954384393,0.2662776167586769,False,False,False,False,7128.0,6199.611863485048,False,False,False,False,285.67647754575205,False,False,False,False
2025-07-23 14:00:00+00:00,18.0,18.065,18.0,18.035,0.0,,,,,,,,,,17.804285082821522,17.81854937014408,17.835239869703543,17.793714263232435,17.793714263232435,17.79116172638987,17.789907785254318,17.791916255509506,17.793439317007973,17.763041025044714,17.75504332709846,17.738490184321233,17.724182400228234,17.721131535402094,17.729976003887966,17.72564894489347,17.662019485424732,17.67481221544747,17.790131150562818,17.986675584307267,17.986675584307267,17.989226197323525,,,,,,,,,,,,17.84737733940314,17.740761248084688,17.819008068813282,17.811899015683313,17.794840374961122,17.791071654800206,17.79056205410038,17.769469152081832,17.75654196025799,17.74040233627639,17.73140036047156,17.73140036047156,17.71464299552221,17.729581222632426,17.727713218734266,17.720989600904943,17.649133558973617,,,17.67481221544747,17.793590071433858,17.756870266010168,"rgba(38, 166, 154, 1.0)",0.09936609895567577,17.796123118528136,2.404007845557262,74.78365716983588,17.823086282333136,True,False,True,False,True,11.830508554627034,0.0,0.0,0.0,0.0,0,1.0090307043949431,0.9133052378085494,False,False,False,False,0.34282811266277424,0.30455286471072557,False,False,False,False,7128.0,6214.00547800466,False,False,False,False,281.2473848706241,False,False,False,False
2025-07-23 15:00:00+00:00,18.035,18.045,17.985,18.025,0.0,,,,,,,,,,17.804285082821522,17.81854937014408,17.835239869703543,17.793714263232435,17.793714263232435,17.79116172638987,17.789907785254318,17.791916255509506,17.793439317007973,17.763041025044714,17.75504332709846,17.738490184321233,17.724182400228234,17.721131535402094,17.729976003887966,17.72564894489347,17.662019485424732,17.67481221544747,17.790131150562818,17.986675584307267,17.986675584307267,17.989226197323525,,,,,,,,,,,,17.84737733940314,17.740761248084688,17.819008068813282,17.811899015683313,17.794840374961122,17.791071654800206,17.79056205410038,17.769469152081832,17.75654196025799,17.74040233627639,17.73140036047156,17.73140036047156,17.71464299552221,17.729581222632426,17.727713218734266,17.720989600904943,17.649133558973617,,,17.67481221544747,17.793590071433858,17.756870266010168,"rgba(38, 166, 154, 1.0)",0.10244761350837352,17.796123118528136,2.234086999529326,76.12820654256086,19.254734242413576,True,False,True,False,True,11.308046871870722,0.0,0.0,0.0,0.0,0,1.005424954792044,0.9198312236286923,False,False,False,False,0.3182178620887135,0.31138536339971956,False,False,False,False,7128.0,6228.1759357100145,False,False,False,False,276.88696029898654,False,False,False,False
2025-07-23 16:00:00+00:00,18.015,18.055,18.015,18.035,200.0,,,,,,,,,,17.807461224302504,17.82049106675638,17.83674755022203,17.79497338621301,17.79497338621301,17.79239310844022,17.79096718536128,17.79287196120831,17.79434111710501,17.763941566361474,17.755928062025305,17.739354934356022,17.72496287833132,17.721828680052706,17.730628608207894,17.726268917948445,17.662686480863847,17.67539074671934,17.790482363037448,17.9867312450928,17.9867312450928,17.989278792753463,,,,,,,,,,,,17.87209705753184,17.748736278628538,17.82096318925851,17.813185864528652,17.79611392461001,17.792301535281208,17.79178832116788,17.770375493509004,17.757428952914886,17.741291942846498,17.732212862852144,17.732212862852144,17.715408950894005,17.730235392392036,17.72833449587717,17.721611539147123,17.64981612184248,,,17.67539074671934,17.79451975030294,17.759653810949068,"rgba(38, 166, 154, 1.0)",0.10569555122897636,17.79943938756346,2.2286710244429035,77.26139363554182,20.605284614009832,True,False,True,False,True,11.696717973790896,0.0,0.0,0.0,0.0,0,1.0042682926829274,0.9304878048780495,False,False,False,False,0.3428281133377867,0.32710673836875315,False,False,False,False,7328.0,6245.227471590479,False,False,False,False,275.69491440287817,False,False,False,False
2025-07-23 17:00:00+00:00,18.04,18.065,18.025,18.035,0.0,,,,,,,,,,17.807461224302504,17.82049106675638,17.83674755022203,17.79497338621301,17.79497338621301,17.79239310844022,17.79096718536128,17.79287196120831,17.79434111710501,17.763941566361474,17.755928062025305,17.739354934356022,17.72496287833132,17.721828680052706,17.730628608207894,17.726268917948445,17.662686480863847,17.67539074671934,17.790482363037448,17.9867312450928,17.9867312450928,17.989278792753463,,,,,,,,,,,,17.87209705753184,17.748736278628538,17.82096318925851,17.813185864528652,17.79611392461001,17.792301535281208,17.79178832116788,17.770375493509004,17.757428952914886,17.741291942846498,17.732212862852144,17.732212862852144,17.715408950894005,17.730235392392036,17.72833449587717,17.721611539147123,17.64981612184248,,,17.67539074671934,17.79451975030294,17.759653810949068,"rgba(38, 166, 154, 1.0)",0.10911300861353024,17.79943938756346,2.158868272717852,78.01685169752912,21.690553728973455,True,False,True,False,True,11.696717973790896,0.0,0.0,0.0,0.0,0,0.9981628903857934,0.9289650949173306,False,False,False,False,0.34282811597475066,0.3349674271717519,False,False,False,False,7328.0,6262.014642573571,False,False,False,False,271.420574644694,False,False,False,False
2025-07-23 18:00:00+00:00,18.035,18.045,18.015,18.015,536.0,,,,,,,,,,17.815201584351218,17.82529229264305,17.84047987177117,17.79814600380834,17.79814600380834,17.795499169573155,17.793647217593183,17.79529231347832,17.796626007996203,17.766237903777245,17.758187824470138,17.741570230395624,17.726968514084266,17.723622672407437,17.732306883653308,17.727864834065894,17.664414623655897,17.676889223855284,17.791380371677462,17.986849012009003,17.986849012009003,17.98938845487106,,,,,,,,,,,,17.911997728010384,17.767444725205305,17.82579566376505,17.816410300104135,17.799321237788988,17.79540394995398,17.79488218696631,17.772683606742202,17.75969381846512,17.743569527860565,17.734297864519668,17.734297864519668,17.71738009542475,17.731917752789833,17.729933304510144,17.723213448391338,17.651586355633786,,,17.676889223855284,17.796857273907026,17.765284084155955,"rgba(38, 166, 154, 1.0)",0.11153212279187626,17.80645462758112,1.869823394359968,76.44603628338012,21.690553728973455,True,False,True,False,True,10.608805474967134,0.0,0.0,0.0,0.0,0,0.998156115550093,0.9280885064535962,False,False,False,False,0.3222004327439752,0.32858392995786356,False,False,False,False,6792.0,6270.231469820492,False,False,False,False,275.5225812393499,False,False,False,False
2025-07-23 19:00:00+00:00,18.015,18.115,18.015,18.095,401.0,,,,,,,,,18.075,17.821938032115536,17.829602416207535,17.843907578850178,17.80097356289636,17.80097356289636,17.798263774121665,17.796037169628793,17.79745732558663,17.798673851892616,17.76825651602104,17.760165958197735,17.743493660749387,17.728700357800243,17.725171372777456,17.7337623566627,17.729246730598668,17.665874550731818,17.678161731298065,17.79219054606934,17.98705149428712,17.98705149428712,17.989584630974633,,,,,,,,,,,,17.93862253903598,17.78227513227513,17.830134450619436,17.81932216637181,17.80218130152816,17.798165205398476,17.7976350357808,17.774720005823294,17.761677965392423,17.745548202517064,17.736103380071974,17.736103380071974,17.719075477423363,17.733376469839776,17.73131898963193,17.724597605847993,17.65307571863403,,18.075,17.678161731298065,17.810936464115258,17.769643119191976,"rgba(38, 166, 154, 1.0)",0.11575537268893463,17.827052983966603,2.3147695852825856,77.71629853154957,22.007305378890678,True,False,True,False,True,13.7461252790279,-1.0,18.115,18.015,0.0,0,0.9981707317073178,0.917073170731708,False,False,False,False,0.3428281209636016,0.3357060254607326,False,False,False,False,7193.0,6284.537958660484,False,False,False,False,277.46796757672433,False,True,False,False
2025-07-24 14:00:00+00:00,17.915,17.945,17.9,17.925,640.0,,,,,,,,,17.98175632404739,17.825967401428137,17.83211530942807,17.845718110367105,17.802936078323263,17.802936078323263,17.80020749860372,17.79773987919827,17.79899336473011,17.80012048957389,17.76985792887569,17.76177592258555,17.745134299778574,17.730233938647782,17.72655559315003,17.735038714021197,17.730472073156278,17.667327375914024,17.6794061091505,17.792785723909553,17.986818755136525,17.986818755136525,17.989343219253353,,,,,,,,,,,,17.93546095853527,17.792355218103317,17.83265419060494,17.821158450801352,17.80415466252672,17.800107490382434,17.79957613486471,17.77630070964418,17.763285376918777,17.747226212246336,17.737673668898815,17.737673668898815,17.720609340655034,17.73465681266871,17.732541791876443,17.725837826857116,17.654584470942606,,17.98175632404739,17.6794061091505,17.808263432292993,17.77152099914268,"rgba(38, 166, 154, 0.75)",0.11618077712350211,17.82489288427751,0.8616495620103755,68.29817471873713,24.522057093185566,True,False,True,False,False,5.266096772011256,0.0,0.0,0.0,0.0,0,0.9814593301435414,0.9228468899521538,False,False,False,False,0.16194139664113053,0.24882371105093154,False,False,False,False,6553.0,6288.700160851794,False,False,False,False,283.0886192422015,False,False,False,False
2025-07-24 15:00:00+00:00,17.925,17.935,17.89,17.915,133.0,,,,,,,,,17.974004826802954,17.826682986410486,17.83256529889607,17.846036903116033,17.803302819129446,17.803302819129446,17.800571678688414,17.798060302903984,17.799282585266894,17.800392857358197,17.77016516661568,17.76208605144932,17.745452573022032,17.730533260404624,17.726826332730262,17.735287830876807,17.730711672659787,17.667615522813925,17.67965258632526,17.79289930949143,17.98676301737298,17.98676301737298,17.98928570480363,,,,,,,,,,,,17.934549256505576,17.794125499688263,17.8331049499405,17.821495391747284,17.804522976114985,17.80047143743303,17.79994003094659,17.77660293402317,17.763594792522653,17.74755138036433,17.737979295849573,17.737979295849573,17.720909628744472,17.734906733553473,17.732780736883587,17.72608066830267,17.654884308873655,,17.974004826802954,17.67965258632526,17.808184570593074,17.771851724549613,"rgba(38, 166, 154, 0.75)",0.11643155202244039,17.82493652183688,0.7735315436297034,61.6111435931531,18.584302887127322,True,False,True,False,False,4.808354237733347,0.0,0.0,0.0,0.0,0,0.9844031193761257,0.9238152369526104,False,False,False,False,0.14975817685769105,0.1992909439543113,False,False,False,False,6420.0,6290.735817272696,False,False,False,False,280.7616639051131,False,False,False,False
2025-07-24 16:00:00+00:00,17.915,17.915,17.855,17.865,614.0,,,,,,,,,17.941151193139444,17.82856485877048,17.83370675765331,17.846724895627343,17.80443612136121,17.80443612136121,17.80171043216943,17.79907457710828,17.800195040794073,17.801248993684812,17.771224032651496,17.763173931819335,17.746603315421027,17.731640336537673,17.72783344881343,17.736204607371366,17.731599261645712,17.668748821130006,17.680614333843142,17.79326933115134,17.986384666094587,17.986384666094587,17.988899475009077,,,,,,,,,,,,17.925565243796633,17.799454120718675,17.834242188459815,17.822438645332177,17.805654861510025,17.801609948163488,17.80108087822837,17.77762828720575,17.764676782724887,17.748722704397924,17.739097669227572,17.739097669227572,17.722033913748106,17.7358269418321,17.733663440169874,17.7269856182197,17.65607332073813,,17.941151193139444,17.680614333843142,17.80755779214141,17.77257954315887,"rgba(38, 166, 154, 0.75)",0.11621857320069248,17.82420941180096,0.35098166390838387,55.18724380408844,13.00340393370665,True,False,True,False,False,2.551905219341986,0.0,0.0,0.0,0.0,0,0.9896404631322372,0.9165143205362593,False,False,False,False,0.11646966772833668,0.15788030584132398,False,False,False,False,5806.0,6283.220533283971,False,False,False,False,285.9281497360416,False,False,False,False
2025-07-24 17:00:00+00:00,17.86,17.885,17.85,17.855,439.0,,,,,,,,,17.925811255800028,17.82944759316023,17.834225796152932,17.846974061923323,17.805065386518688,17.805065386518688,17.80234895870213,17.799649895648503,17.800711844076098,17.801732787797025,17.77186422743633,17.76383964935124,17.74732162881973,17.732341859703187,17.728474396687023,17.73678449464197,17.732163149957408,17.669494206034784,17.681244542914225,17.793485625212437,17.986078436374502,17.986078436374502,17.98858773085704,,,,,,,,,,,,17.919183601962157,17.802219154670343,17.834755947112946,17.82291819145052,17.806280407464133,17.802248566266,17.801721948549527,17.778241493771425,17.765337503178237,17.749451957175015,17.739801449555884,17.739801449555884,17.722751759014944,17.736409174909927,17.734223263574723,17.727562599807836,17.656858864225654,,17.925811255800028,17.681244542914225,17.807338754376605,17.772927490132066,"rgba(239, 83, 80, 0.5)",0.11629285028356214,17.823820460784525,0.26811226261502047,50.52679546488881,9.035874558054417,False,False,False,True,False,2.1069924664949333,0.0,0.0,0.0,0.0,0,0.9926739926739937,0.9126984126984133,False,False,False,False,0.0954236395790705,0.12665197271019724,False,False,False,False,5367.0,6269.0155637756925,False,False,False,False,288.3013567168781,False,False,False,False
2025-07-24 18:00:00+00:00,17.855,17.865,17.825,17.835,202.0,,,,,,,,,17.918813640730065,17.829588692619915,17.83428529955134,17.846937675355246,17.805244443906254,17.805244443906254,17.802535530550394,17.79982228089773,17.800865514999536,17.801875464289502,17.772086752730257,17.764076944750517,17.747588013567782,17.732609173697433,17.728720231375448,17.73700416822196,17.732378405994535,17.669797147021576,17.68149873577914,17.793553968554924,17.98591325791036,17.98591325791036,17.988420081909343,,,,,,,,,,,,17.915690757677147,17.802989494715128,17.834811652035125,17.823018810276572,17.80645612094395,17.80243533808719,17.801910331839117,17.778449617440177,17.765571997809953,17.749721154401982,17.740066283125472,17.740066283125472,17.723029090755144,17.736629870287125,17.734436281726623,17.72778434654889,17.657180604274203,,17.918813640730065,17.68149873577914,17.807164048966516,17.772955766768778,"rgba(239, 83, 80, 1.0)",0.11612229496283367,17.823461377546987,0.09936612479719313,46.63944161683949,5.640361067753737,False,True,False,True,False,1.2146638084274919,0.0,0.0,0.0,0.0,0,0.987179487179488,0.9163614163614172,False,False,False,False,0.06848517627284423,0.09756857449152073,False,False,False,False,5165.0,6251.899043407077,False,False,False,False,286.9633511863839,False,False,False,False
2025-07-24 19:00:00+00:00,17.835,17.845,17.82,17.82,455.0,,,,,,,,,17.904538834951452,17.829556867989016,17.834179985741144,17.846654745590886,17.80549609543429,17.80549609543429,17.80280835502665,17.800083350103975,17.801095720513292,17.80208668900859,17.772487764876704,17.76451523601075,17.748098300392137,17.733133497054613,17.729205166338545,17.737433014444584,17.732801401605048,17.670422989383315,17.68202093983022,17.793664737065612,17.98550831455429,17.98550831455429,17.988009672451362,,,,,,,,,,,,17.90764142027811,17.80405732012223,17.83469612646157,17.823082287674346,17.806698107856246,17.802708821686352,17.80218807032134,17.778815616903707,17.766003317876763,17.75023469392638,17.7405801728256,17.7405801728256,17.723579383400896,17.737060932269916,17.734853740599224,17.72822257131361,17.657849146663903,,17.904538834951452,17.68202093983022,17.806730699493702,17.772873641353282,"rgba(239, 83, 80, 1.0)",0.11612229496283367,17.822510995428086,-0.02162371514349956,43.45524058556827,2.729321190532197,False,True,False,True,False,0.5455879341674468,0.0,0.0,0.0,0.0,0,0.9895769466584925,0.9178418148375239,False,False,False,False,0.053564614310879465,0.0755665944012001,False,False,False,False,4710.0,6227.993631881386,False,False,False,False,289.5685705478353,False,False,False,False
2025-07-25 14:00:00+00:00,17.78,17.795,17.74,17.765,331.0,,,,,,,,,17.890344219803,17.82841803891534,17.833322007218005,17.845779504132246,17.805190642552144,17.805190642552144,17.802532426094643,17.79986222453236,17.80088708250185,17.801882166864374,17.77245772928033,17.764525858854064,17.748183276186253,17.733266585930277,17.72933736695274,17.737532534540083,17.732909656899654,17.670698589843397,17.68223936934618,17.793602329257258,17.98509996805533,17.98509996805533,17.9875976364417,,,,,,,,,,,,17.898785348263424,17.802945342917038,17.833824898759328,17.822596313164173,17.80637855914082,17.802434051929303,17.80191851223501,17.77875111610126,17.7660066177723,17.75031241366827,17.740690191931154,17.740690191931154,17.72374256292905,17.73716182592549,17.734956300971366,17.728344075343646,17.658157485482725,,17.890344219803,17.68223936934618,17.805911296730816,17.77221740049797,"rgba(239, 83, 80, 1.0)",0.1162655782453802,17.82083107446082,-0.4802029569146163,39.369981994788155,-1.14355162677667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847374847374851,0.9175824175824182,False,False,False,False,-0.02378832508985921,0.025889134655670446,False,False,False,False,4379.0,6199.32706394524,False,False,False,False,290.2109182912797,False,False,False,False
2025-07-25 15:00:00+00:00,17.765,17.79,17.765,17.77,500.0,,,,,,,,,17.874820098698965,17.826995757672588,17.832223498832224,17.844628617886194,17.80483610086823,17.80483610086823,17.802218523163454,17.799616166214708,17.800652261993314,17.80164971868659,17.772477391080173,17.764603402579322,17.748367386170145,17.733515298156107,17.729579493433718,17.73772422319996,17.733111924853734,17.671147816349368,17.682599551651915,17.793537599836696,17.984509434669373,17.984509434669373,17.987001493645007,,,,,,,,,,,,17.888056855607555,17.801743909429632,17.832708507300296,17.82198492828088,17.80600470221926,17.802121719264687,17.801613438203603,17.77872127191237,17.766073694521516,17.750487547648092,17.740907389353822,17.740907389353822,17.724034129692825,17.737355615420583,17.73515036379378,17.728565762923385,17.658655471735624,,17.874820098698965,17.682599551651915,17.805007012833883,17.771476040980104,"rgba(239, 83, 80, 1.0)",0.11634516834938233,17.818885121111315,-0.4201731950270075,37.01286144255226,-3.5084918839047816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9919901417128781,0.9199014171287748,False,False,False,False,-0.011892509836593478,0.006998312409538484,False,False,False,False,4879.0,6178.856876907329,False,False,False,False,293.4634621937405,False,False,False,False
2025-07-25 16:00:00+00:00,17.775,17.8,17.755,17.795,66.0,,,,,,,,,17.873223133209905,17.826842840718147,17.832102247106576,17.844497339044665,17.80480282031439,17.80480282031439,17.802190144425975,17.799594922279105,17.800631549700714,17.80162883629873,17.772488462410116,17.764621688386605,17.748399045188897,17.733554457214307,17.72961709110048,17.73775500361295,17.7331437618462,17.67121156031542,17.682651155871195,17.79353291504069,17.98443482284011,17.98443482284011,17.98692613584338,,,,,,,,,,,,17.886872322193657,17.801640019379843,17.832585125448038,17.82191950279124,17.80596910290572,17.80209352643385,17.801586132234892,17.778726110431133,17.766090670203464,17.75051827597285,17.740942811842437,17.740942811842437,17.724078621285486,17.737386677312244,17.735181167141285,17.728600091805543,17.6587255745535,,17.873223133209905,17.682651155871195,17.80491685112709,17.771403443751623,"rgba(239, 83, 80, 1.0)",0.11634919481965933,17.81868179409469,-0.20354067882803292,37.30222108245358,-3.5743467580860653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900559353635805,0.9272840273461789,False,False,False,False,-0.011892509836593478,-0.0024470987135274966,False,False,False,False,4945.0,6159.727312924269,False,False,False,False,289.9368968884112,False,False,False,False
2025-07-25 17:00:00+00:00,17.795,17.815,17.79,17.805,0.0,,,,,,,,,17.873223133209905,17.826842840718147,17.832102247106576,17.844497339044665,17.80480282031439,17.80480282031439,17.802190144425975,17.799594922279105,17.800631549700714,17.80162883629873,17.772488462410116,17.764621688386605,17.748399045188897,17.733554457214307,17.72961709110048,17.73775500361295,17.7331437618462,17.67121156031542,17.682651155871195,17.79353291504069,17.98443482284011,17.98443482284011,17.98692613584338,,,,,,,,,,,,17.886872322193657,17.801640019379843,17.832585125448038,17.82191950279124,17.80596910290572,17.80209352643385,17.801586132234892,17.778726110431133,17.766090670203464,17.75051827597285,17.740942811842437,17.740942811842437,17.724078621285486,17.737386677312244,17.735181167141285,17.728600091805543,17.6587255745535,,17.873223133209905,17.682651155871195,17.80491685112709,17.771403443751623,"rgba(239, 83, 80, 1.0)",0.11620570453215145,17.81868179409469,-0.11773771476859868,38.235944120094445,-3.5743467580860653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9919003115264805,0.9258566978193156,False,False,False,False,0.01783966743707238,0.007696284361772441,False,False,False,False,4945.0,6140.8943313285445,False,False,False,False,285.44175120021873,False,False,False,False
