date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_786,aVWAP_peak_758,aVWAP_peak_744,aVWAP_peak_742,aVWAP_peak_719,aVWAP_peak_678,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_539,aVWAP_peak_514,aVWAP_peak_504,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_451,aVWAP_peak_437,aVWAP_peak_422,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_373,aVWAP_peak_367,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_330,aVWAP_peak_288,aVWAP_peak_275,aVWAP_peak_242,aVWAP_peak_203,aVWAP_peak_156,aVWAP_peak_154,aVWAP_peak_137,aVWAP_peak_108,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_12,aVWAP_valley_863,aVWAP_valley_840,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_804,aVWAP_valley_768,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_688,aVWAP_valley_685,aVWAP_valley_660,aVWAP_valley_616,aVWAP_valley_590,aVWAP_valley_568,aVWAP_valley_521,aVWAP_valley_495,aVWAP_valley_464,aVWAP_valley_426,aVWAP_valley_412,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_323,aVWAP_valley_299,aVWAP_valley_269,aVWAP_OB_bull_768,aVWAP_OB_bull_590,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 16:00:00+00:00,0.7989,0.8007,0.797,0.7985,2889.0,,,,,,,,,,,,,0.8030186019538209,0.7828758416898672,0.8274748369897625,0.8464001665643696,0.8506250165486315,0.8743301604887743,0.8766362385322268,0.8792417644967545,0.8852101867623854,0.8914070996409879,0.9178929037700488,0.9341551859211774,0.9481447689652002,0.969384660579582,0.9700938377610643,0.9747272918917143,0.9755436862014109,0.976086629345749,0.9764587720802057,0.9765658912826081,0.9766619039002956,0.9767293097707537,0.9787679867664961,0.9663423929898213,0.9628451823634984,0.9343601982383527,0.9353924472646752,0.9640460940617358,0.9650940673963891,0.9888410926768675,1.0059372088382426,1.0657270543885404,1.0671105954014841,1.098301756908585,,,,,,,,,,,,,,0.7810547934947348,0.7870976477236785,0.8428945687795172,0.8550818256194945,0.8970134270837177,0.9433304734639536,0.9640275078892466,0.9739698422758925,0.9755506619324996,0.9770256972958986,0.9704340807435887,0.9547604758918066,,0.7810547934947348,0.9199048126902882,0.9101867501828358,"rgba(38, 166, 154, 1.0)",0.058301651947604526,0.8693956508189176,-1.2160144429977942,57.384763914568076,-0.8107984466215825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8890942001659251,1.0461573270985747,False,False,False,False,-0.19149844141262665,-0.18877045892767336,False,False,False,False,-1616119.0,-1352929.9338747892,False,False,False,False,22383.892625468605,False,False,False,False
2025-06-25 17:00:00+00:00,0.7985,0.8009,0.7985,0.8009,308.0,,,,,,,,,,,,,0.8029867080598426,0.7828838605915953,0.8274693343914602,0.8463930225257199,0.8506176334004354,0.8743213417498064,0.8766272477653232,0.8792325887401696,0.88520060993624,0.8913971669465723,0.9178818400441078,0.9341435866533724,0.9481330633728541,0.9693730728545887,0.9700822528671034,0.974716487225727,0.975532962272481,0.9760762576857845,0.9764484374646242,0.9765555669528467,0.9766515904546176,0.9767190028181502,0.978757993962888,0.9663341108391877,0.9628372503001629,0.934354668179787,0.9353877256749518,0.964041505199731,0.965089474617311,0.9888365581964549,1.0059328028265215,1.0657227668977003,1.0671063011633661,1.0982974228498834,,,,,,,,,,,,,,0.7810757878348634,0.7871020041133819,0.8428875785058646,0.8550743924698168,0.8970032358963577,0.9433188117949911,0.9640157906865618,0.9739588049731149,0.9755401720426604,0.9770162255399387,0.9704253736279363,0.9547531997483962,,0.7810757878348634,0.9198949195950263,0.9101809481028237,"rgba(38, 166, 154, 1.0)",0.05803307717885247,0.8693882802739669,-1.1801593781231434,57.91005716142981,0.4786229490854197,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8817789879736783,1.0462143559488692,False,False,False,False,-0.18883166494517223,-0.1888010619364228,False,False,False,False,-1615811.0,-1357005.6093185907,False,False,False,False,22041.63072429855,False,False,False,False
2025-06-25 18:00:00+00:00,0.8009,0.803,0.8,0.8026,8709.0,,,,,,,,,,,,,0.8027223170885961,0.7831305071343744,0.8273246380216173,0.8461996007831705,0.8504170268308794,0.8740787625202918,0.8763797452000573,0.8789797858702803,0.8849363082277382,0.8911226195741072,0.917574539898105,0.9338207466424528,0.9478067817697691,0.9690494868024022,0.9697587287790238,0.9744146126105531,0.9752333225889424,0.9757864331730876,0.9761596391123806,0.9762670534713368,0.9763633787563142,0.9764309709620007,0.9784786891326971,0.9661027512522617,0.9626157144505886,0.9342005439008862,0.9352560960381513,0.9639132540145868,0.9649611044962246,0.9887096307953566,1.0058093652178794,1.0656023971239479,1.0669857375735823,1.0981756509771214,,,,,,,,,,,,,,0.7817042465829498,0.7872405682563116,0.842698984826329,0.8548717693601103,0.8967211921567562,0.942993908803304,0.9636887306987698,0.9736504588757804,0.9752470601264832,0.9767514918060173,0.9701820892357902,0.9545500897184886,,0.7817042465829498,0.9196461664261212,0.910025049203924,"rgba(38, 166, 154, 1.0)",0.057875012890857475,0.8692206390122985,-1.1511122967338916,58.571567248916885,1.8602814115785264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837094445710812,1.0456272319732545,False,False,False,False,-0.18536568771304376,-0.18708337482473328,False,False,False,False,-1607102.0,-1360883.072740008,False,False,False,False,21834.92327120865,False,False,False,False
2025-06-25 19:00:00+00:00,0.8026,0.8029,0.7916,0.7999,2596.0,,,,,,,,,,,,,0.8024206457330969,0.7831883893717277,0.8272755436956184,0.8461374419367703,0.8503529749033917,0.8740030457580601,0.8763026052238659,0.8789011162863458,0.8848543224241121,0.8910376978515128,0.917480308466967,0.9337221042945155,0.9477073235910702,0.9689511246842623,0.9696603934828574,0.9743228904612423,0.9751422861168352,0.9756983775844444,0.9760718981693663,0.9761793999068187,0.9762758175901449,0.9763434649538817,0.9783938475212464,0.9660323481004708,0.9625482655070615,0.934153377382775,0.9352158129957004,0.9638741839729663,0.9649220036595911,0.9886710739831318,1.0057719264943314,1.0655660306489347,1.0669493151171505,1.0981389151810004,,,,,,,,,,,,,,0.7818509560501301,0.78727095531358,0.842637994112456,0.8548074361339639,0.8966341468834246,0.942894795139611,0.9635892516752977,0.9735567671086177,0.9751580027096317,0.9766710528143369,0.9701081007422234,0.9544881727245943,,0.7818509560501301,0.9195601453446274,0.9099723026173224,"rgba(38, 166, 154, 1.0)",0.05755846694550612,0.8691534527422761,-1.2031844560391471,58.2324848445418,2.216637160263332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8803500095111281,1.0457295035191176,False,False,False,False,-0.1904475393304053,-0.1887654570775693,False,False,False,False,-1609698.0,-1364740.6685114806,False,False,False,False,21536.645391034872,False,False,False,False
2025-06-26 14:00:00+00:00,0.7946,0.7987,0.7938,0.7973,20274.0,,,,,,,,,,,,,0.8004460829261761,0.7835806689115037,0.8268778600535686,0.8456421437396762,0.8498435644886455,0.8734050270173731,0.8756936415390589,0.8782803924048688,0.8842080984636576,0.8903689235670853,0.9167400825524752,0.9329479860213847,0.9469271916931242,0.9681799618639018,0.9688894521624911,0.9736036320300868,0.9744283937403505,0.9750077679247763,0.9753837516488405,0.9754919374817319,0.9755890782847212,0.9756571574879187,0.9777283825366466,0.9654795409161885,0.9620185110387197,0.9337820027557889,0.9348985167119567,0.9635668737441465,0.9646144654151538,0.9883680735183709,1.0054778489949463,1.0652807325174993,1.0666635849532287,1.0978508637749214,,,,,,,,,,,,,,0.7828124914250679,0.7874698679258841,0.8421511415322666,0.8542965284819014,0.8959490997568555,0.9421172376307422,0.9628092811439277,0.9728221228054332,0.9744595615191348,0.976039957548526,0.9695273215914035,0.9540015746188588,,0.7828124914250679,0.9188967692197988,0.9095380154983336,"rgba(38, 166, 154, 1.0)",0.057144149732483156,0.868628365563762,-1.2482181622735025,57.22733246399424,2.216637160263332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8853950702603086,1.0473009291253936,False,False,False,False,-0.19241784322755798,-0.19059165015256363,False,False,False,False,-1629972.0,-1368852.782177969,False,False,False,False,21517.069493499446,False,False,False,False
2025-06-26 15:00:00+00:00,0.7977,0.8063,0.79,0.7903,20674.0,,,,,,,,,,,,,0.799183418699288,0.7839268477580713,0.8264688928297947,0.8451364043202794,0.8493237418051166,0.8727963130504224,0.8750739254568591,0.8776488492614025,0.8835508925501862,0.8896889912774731,0.915987910654907,0.9321614385034833,0.9461343336276861,0.9673958137422428,0.9681055181569436,0.972871769458185,0.9737019400963124,0.9743048181212288,0.9746832869839231,0.9747921630401436,0.9748900335800592,0.9749585485148992,0.9770508197177415,0.9649159923296172,0.9614783153606308,0.9334024317978619,0.9345739686482867,0.9632526664283084,0.9643000310094234,0.9880583646777692,1.0051772927033706,1.0649892756259491,1.0663716903557052,1.0975566573286424,,,,,,,,,,,,,,0.7836054488861016,0.7876414573316904,0.8416537942018426,0.8537752323126567,0.8952527347980959,0.941327054895782,0.9620163332702018,0.9720747425873231,0.9737487069492881,0.9753971515853577,0.9689354456123693,0.9535051133226422,,0.7836054488861016,0.9182492391558759,0.9090777679794462,"rgba(38, 166, 154, 0.75)",0.05661591623537483,0.8681177007745671,-1.3744845257126637,54.541263286280824,2.216637160263332,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8803860737676663,1.040445823279329,False,False,False,False,-0.16663455982194192,-0.17861310498725277,False,False,False,False,-1650646.0,-1373221.669275985,False,False,False,False,21503.99864863899,False,False,False,False
2025-06-26 16:00:00+00:00,0.7903,0.8,0.7849,0.7938,16839.0,,,,,,,,,,,,,0.7980957362309008,0.7841336458822329,0.8261159010357243,0.8447104900434576,0.8488872715384409,0.8722908425185049,0.8745597242608942,0.8771252673427451,0.8830069519206308,0.8891270598574617,0.9153688861339214,0.9315151974359313,0.9454834752814385,0.966752662466012,0.967462559254548,0.972271311205437,0.9731059070144782,0.9737279466578039,0.9741084495931733,0.9742178906938118,0.974316358219748,0.9743852298622728,0.9764947043077917,0.9644526424183755,0.961033967822535,0.9330889318107092,0.9343057533182867,0.9629936065903039,0.9640408039897415,0.9878034002889264,1.0049300573883806,1.0647500331777031,1.0661320987583651,1.0973153629501429,,,,,,,,,,,,,,0.7840545515934618,0.7877310480509283,0.8412337929327993,0.8533385306811729,0.8946778510073957,0.9406782062135555,0.9613658818232115,0.9714616299742153,0.9731653815729535,0.9748693426187602,0.9684490532482761,0.9530963353168416,,0.7840545515934618,0.9177100031599309,0.9086768004194643,"rgba(38, 166, 154, 0.75)",0.05565798816743791,0.8676750155892405,-1.3273030165409456,53.733871816872096,2.216637160263332,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8862699338778686,1.0415791520809023,False,False,False,False,-0.16682539345368394,-0.17271924922046836,False,False,False,False,-1633807.0,-1377261.751922869,False,False,False,False,21431.673088194973,False,False,False,False
2025-06-26 17:00:00+00:00,0.7938,0.7978,0.7869,0.7912,27841.0,,,,,,,,,,,,,0.7967319082785851,0.7844211595693251,0.8255323331287338,0.8440089159953228,0.8481684658054024,0.8714593377822928,0.8737139761240883,0.8762642056678709,0.8821126292726229,0.888203284785533,0.9143512611998066,0.9304526750049356,0.9444129038819048,0.9656939823265297,0.9664041738583431,0.9712821552528981,0.9721239608846547,0.972777292132171,0.9731611126533674,0.9732714753507615,0.9733709168899078,0.9734403703669947,0.9755779369495255,0.9636878691254213,0.9603003655489022,0.9325702290684027,0.9338616040296935,0.9625646694719214,0.9636115949309305,0.9873812977480326,1.004520754358141,1.06435404490302,1.0657355361122693,1.0969160321587326,,,,,,,,,,,,,,0.7846398796649111,0.7878470909691476,0.840541920864115,0.8526191458540338,0.8937328061018727,0.9396110797065919,0.9602954567690295,0.9704518328657148,0.9722041916470772,0.9739989052711716,0.9676464940920974,0.9524211104386309,,0.7846398796649111,0.9168369867134359,0.9080008261870326,#000000,0.05414498727349247,0.8669560218213063,-1.3991326923516298,52.39198510857083,2.216637160263332,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8962024326332669,1.0348468848996832,False,False,False,False,-0.16295520107473865,-0.16783722514760352,False,False,False,False,-1661648.0,-1381670.8410403437,False,False,False,False,21531.042497680322,False,False,False,False
2025-06-26 18:00:00+00:00,0.7912,0.7965,0.7863,0.7904,17469.0,,,,,,,,,,,,,0.7960378330422829,0.7845707665297622,0.8251666975775539,0.8435707104438763,0.8477195680880475,0.8709405301514839,0.8731863479529045,0.8757270880677531,0.8815548840405086,0.8876272350217851,0.9137166387416016,0.9297899316906828,0.9437448371197767,0.9650328230200371,0.9657431842650613,0.970663938450578,0.9715101993652725,0.9721829151589432,0.9725687880005,0.972679720815623,0.9727797651138481,0.972849578549746,0.9750045455599348,0.9632089637278328,0.959840860481291,0.932244637495841,0.9335825737387771,0.9622952130807225,0.9633419703288258,0.9871161592774862,1.004263653051947,1.0641053471664699,1.065486479666508,1.0966652646296227,,,,,,,,,,,,,,0.784924967390964,0.7879015013056934,0.8401097755830926,0.8521697405099858,0.8931434943692312,0.9389452552407763,0.959627137746793,0.9698208446160363,0.9716032910583129,0.9734542822216745,0.9671440791492476,0.95199795821012,,0.784924967390964,0.9162967340390675,0.9075701939501607,#000000,0.05242285785060791,0.8665087470307278,-1.4518236920165393,51.23626476161204,5.5085412492845265,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8991967238935266,1.0326429358954168,False,False,False,False,-0.16531217660960956,-0.16657470087860654,False,False,False,False,-1679117.0,-1386282.4093963073,False,False,False,False,21468.06509461551,False,False,False,False
2025-06-26 19:00:00+00:00,0.7913,0.7983,0.7841,0.7956,21649.0,,,,,,,,,,,,,0.7955934579913457,0.7847905059815597,0.8247449595340935,0.843053859344847,0.8471883938471796,0.8703194938819352,0.872554302054051,0.8750831763220155,0.8808851466577481,0.8869344315912949,0.9129493136530064,0.9289866727530647,0.9429335402736556,0.964227847340689,0.9649383554795843,0.9699104277163736,0.9707620195054225,0.9714581483907244,0.9718464807304419,0.9719580966189304,0.9720588642423957,0.972129109012153,0.9743050167393594,0.9626246220170772,0.9592802211221969,0.9318477605946954,0.9332421514970809,0.9619655628800423,0.9630120891163407,0.9867912438021157,1.0039482751228754,1.0637995705438479,1.0651802506798607,1.096356687287827,,,,,,,,,,,,,,0.78532837965994,0.7879992540068937,0.8396017227500687,0.8516361722773158,0.8924337938573097,0.9381371866725043,0.958813983935468,0.9690519498813774,0.9708706665489064,0.9727897059506899,0.9665310208064557,0.9514818064666154,,0.78532837965994,0.9156606585120458,0.9070563035677953,"rgba(38, 166, 154, 0.75)",0.0508921992641875,0.8659983873522649,-1.3832844398572448,52.225058869486006,5.5085412492845265,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8977061130700051,1.0330018620498396,False,False,False,False,-0.16580861314894002,-0.16619165701377328,False,False,False,False,-1657468.0,-1390486.837157605,False,False,False,False,21470.870286947054,False,False,False,False
2025-06-27 14:00:00+00:00,0.7916,0.794,0.7664,0.781,28394.0,,,,,,,,,,,,,0.7933637424077247,0.7846418748557322,0.824003974707159,0.8422313476146969,0.8463546137817255,0.8693941040800686,0.8716159013293857,0.8741308310770207,0.8799025120582822,0.8859253234794068,0.9118569513714468,0.9278542875985543,0.941797265008633,0.9631091277326829,0.9638200946207909,0.9688644064276528,0.9697235988766938,0.9704521353042221,0.9708439686676307,0.9709565578665409,0.9710583507761947,0.9711292099952731,0.9733345573148374,0.9618096844177888,0.9584971567389224,0.9312853121549971,0.9327596191294253,0.9615041267573815,0.9625505090503438,0.9863400609917292,1.003512257343478,1.063381569749684,1.0647617189105856,1.0959366969512905,,,,,,,,,,,,,,0.7850173658518268,0.7878018966751281,0.8387826693417548,0.8508088868528673,0.8914060528162123,0.9370030342043812,0.9576819771813024,0.967984501690174,0.9698536661940022,0.971866906412049,0.9656774929459827,0.9507582735344081,,0.7850173658518268,0.9146668631243626,0.9062202269750074,"rgba(239, 83, 80, 0.5)",0.049195989619016896,0.8650787306146654,-1.7090565972102016,48.438223870428146,2.560883012919433,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.890291339207748,1.0353655632293406,False,False,False,False,-0.19236778109645838,-0.17927971905511583,False,False,False,False,-1685862.0,-1395066.2970466341,False,False,False,False,21578.20563133547,False,False,False,False
2025-06-27 15:00:00+00:00,0.781,0.7913,0.78,0.7806,14311.0,,,,,,,,,,,,,0.7927138878553147,0.7846303758197737,0.8236691025778144,0.8418479598422417,0.8459641312947493,0.868952955150987,0.8711680295589487,0.8736757306702269,0.8794316799737908,0.8854405740041794,0.9113276688278633,0.9273034668163923,0.9412428625731571,0.9625611298607312,0.96327225853227,0.968351275388327,0.9692141029287431,0.9699583631534474,0.97035187437911,0.9704649298646411,0.9705672151490543,0.9706383687892062,0.9728579146464652,0.961409575469192,0.9581127825372817,0.9310099528981626,0.9325231318741384,0.961276923337859,0.9623232042881349,0.9861172585211184,1.003296580419015,1.063173958800229,1.0645538299426824,1.0957277823749814,,,,,,,,,,,,,,0.7849845464803858,0.7877519109036286,0.8384026578347755,0.8504195561114316,0.8909112917346166,0.9364502096553265,0.9571280192175322,0.9674610156497752,0.9693545865321248,0.9714135938186786,0.9652583368606018,0.9504033651661606,,0.7849845464803858,0.9142051286265562,0.9058282574970864,"rgba(239, 83, 80, 0.5)",0.04725276623772353,0.8646708308451568,-1.7791726821284,45.81113108098608,0.07880195003799173,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8959294164828555,1.0368157208742732,False,False,False,False,-0.16759187695139655,-0.1734357980032562,False,False,False,False,-1700173.0,-1399796.633526531,False,False,False,False,21465.535776586083,False,False,False,False
2025-06-27 16:00:00+00:00,0.7806,0.7903,0.765,0.7789,22436.0,,,,,,,,,,,,,0.7912812025617215,0.7844596869268626,0.8230788744546789,0.8411967147630262,0.845304366462026,0.8682230610817261,0.8704281316098514,0.8729251028237772,0.8786577174407003,0.8846461682583644,0.9104686160521193,0.9264131601597839,0.9403491844776746,0.9616805650286241,0.9623920360022344,0.9675269657992341,0.9683956830731655,0.9691651056578622,0.9695613342803451,0.9696751452767962,0.9697782265904089,0.9698498572278521,0.972092280856536,0.9607651808422637,0.957493276953597,0.9305630871547159,0.9321392247933196,0.9609100808477388,0.9619562609766216,0.9857587809046359,1.0029502328593622,1.0628422332962162,1.0642216917496907,1.0953946324922244,,,,,,,,,,,,,,0.7846615949190973,0.787557975744659,0.8377539536883026,0.849764842475865,0.8901024487709984,0.9355582903143834,0.9562372806857088,0.966620094896315,0.9685527983203512,0.970685070128928,0.9645838255856201,0.9498303727175175,,0.7846615949190973,0.9134323057864492,0.9051590456873123,"rgba(239, 83, 80, 0.5)",0.04454479001091989,0.8639534186835662,-1.9093909447707769,43.59007880282776,-1.9980444300677718,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8948086335553238,1.0278825322955951,False,False,False,False,-0.1847375679193874,-0.1790866829613218,False,False,False,False,-1722609.0,-1404801.4764175925,False,False,False,False,21480.581733538234,False,False,False,False
2025-06-27 17:00:00+00:00,0.7806,0.7892,0.7583,0.7624,29629.0,,,,,,,,,,,,,0.7888429255178129,0.7839784907461774,0.8221863145798735,0.8402490188990582,0.8443498532426449,0.8671919340435049,0.8693847272802055,0.8718685785004706,0.877572691784643,0.883536537937353,0.909282603913077,0.9251902544522945,0.9391257206903061,0.9604797547992248,0.9611918322128512,0.9664031878981818,0.967280013202505,0.968083544604269,0.9684835124967246,0.9685983636838984,0.9687025380052127,0.9687748253021871,0.9710485317435843,0.9598836789976039,0.9566450208480438,0.9299458080588265,0.9316086510345962,0.960406511564221,0.9614526622194566,0.9852688744813352,1.0024780590856697,1.0623929105073575,1.0637718656084472,1.0949445408341054,,,,,,,,,,,,,,0.7838082553613497,0.7871047853644808,0.8368049517845225,0.8488225168802405,0.8889759371158397,0.9343359063706219,0.9550215969630659,0.965473732124821,0.9674596092884615,0.9696912461246248,0.9636621169072398,0.9490440813489464,,0.7838082553613497,0.9123333782152683,0.9041837279695178,"rgba(239, 83, 80, 0.5)",0.042948656252247384,0.862881680071377,-2.3395768072748284,38.52063474136742,-6.644727381312627,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929410359517459,1.0223752836724131,False,False,False,False,-0.19008371711929944,-0.18458520004031062,False,False,False,False,-1752238.0,-1410188.089186312,False,False,False,False,21606.913799684928,False,False,False,False
2025-06-27 18:00:00+00:00,0.7625,0.7835,0.735,0.7393,90659.0,,,,,,,,,,,,,0.7794460817258423,0.781084689541802,0.818783139446753,0.8368204169692409,0.8409257196054855,0.8636268219392603,0.8657876794375685,0.8682377063109392,0.8738685439311049,0.8797714420167927,0.9053376067436071,0.9211587026121361,0.935115576824647,0.9565706051590654,0.9572854602962132,0.9627455977463788,0.9636491649886095,0.964562128773359,0.9649744252264075,0.9650927094087743,0.9652004737669265,0.9652749279002305,0.9676506407829097,0.9569942577766437,0.9538594494055017,0.9278843111621249,0.9298344190839758,0.9587430332634499,0.9597897506425433,0.9836637698472619,1.000938083526932,1.0609454498163293,1.0623231325320532,1.0935018628736815,,,,,,,,,,,,,0.7525999999999999,0.7790996851310984,0.7845836052643173,0.8333460819463835,0.8454669705983533,0.885172206737025,0.9303216641551245,0.9510584535453073,0.961743305939261,0.9639005041848221,0.9664513711015515,0.9606472478546834,0.9464510836343795,,0.7790996851310984,0.908552958733448,0.889295552314793,"rgba(239, 83, 80, 1.0)",0.04219807467534679,0.8490277170468741,-2.6003015040631676,32.28168976135314,-12.182596267880356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8894039995285427,1.021333438101599,False,False,False,False,-0.23116525925211717,-0.2078752296462139,False,False,False,False,-1842897.0,-1416896.7544702452,False,False,False,False,22677.48877953477,False,False,False,False
2025-06-27 19:00:00+00:00,0.739,0.7715,0.7355,0.754,37370.0,,,,,,,,,,,,,0.7769569612567339,0.7800805789528527,0.8174963853285299,0.8355008933680909,0.8396037001119904,0.8622345227297242,0.8643820197621652,0.866817811912422,0.8724176931918556,0.878294234582433,0.9037796466279312,0.9195613506390623,0.9335216954869673,0.9550099055431909,0.9557256683745476,0.9612815624536827,0.9621953988240007,0.9631509991071928,0.9635680469110334,0.9636876538676241,0.9637968046017754,0.9638720938623938,0.9662873827729063,0.9558326327266096,0.9527392074525829,0.9270535233726456,0.9291176087561762,0.9580685749569757,0.959115463440401,0.9830115915129385,1.0003115130566975,1.060354780485713,1.0617319209357492,1.0929125678508844,,,,,,,,,,,,,0.7529113461273096,0.7776105751358522,0.7836796521365393,0.8320194117350903,0.8441660691237558,0.8836774737974635,0.9287277511264341,0.9494781761392576,0.9602510407135092,0.9624747472050998,0.9651503778533157,0.9594356728705827,0.9454078280632014,,0.7776105751358522,0.9071117940179321,0.8880761632328779,"rgba(239, 83, 80, 1.0)",0.041217427347142344,0.84767198865666,-2.2726306488693173,32.877584961499736,-12.182596267880356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914958297606985,1.0250604100085747,False,False,False,False,-0.2447319915372673,-0.2263036105917406,False,False,False,False,-1805527.0,-1422922.0295947376,False,False,False,False,22905.27965116989,False,False,False,False
2025-06-30 14:00:00+00:00,0.7954,0.8154,0.7886,0.8044,16120.0,,,,,,,,,,,,,0.7779902853741116,0.7804339064918407,0.8173721712264042,0.835278575568698,0.8393647365123148,0.8619116641308665,0.8640507767582057,0.866477397111682,0.8720570998313305,0.877914677848871,0.9033341856554535,0.9190829799590344,0.9330282391510771,0.954506549696781,0.9552220072591907,0.9608043056411526,0.9617207918471911,0.9626895098476983,0.9631078079998509,0.9632277612127155,0.963337286281165,0.9634127945930213,0.9658393279821217,0.9554564258902858,0.9523781523222761,0.9267984552523126,0.9288962880321655,0.957848612118095,0.9588951962749603,0.982791431839402,1.0000958598515366,1.0601413957060013,1.0615181560280693,1.092695723473693,,,,,,,,,,,,,0.7584903310694721,0.7782310962878064,0.7839177985225889,0.8318110479701633,0.8439147417499215,0.8832828666634787,0.928239531699886,0.9489733817877387,0.9597654518610748,0.9620089976633124,0.964723320722763,0.9590411627965117,0.9450757107699588,,0.7782310962878064,0.9067999766477335,0.8882673415049751,"rgba(239, 83, 80, 0.5)",0.03983629532505586,0.8478092054791604,-1.0896898199230205,42.2177452092668,-14.489515685029403,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.906039752412441,1.0058052362462035,False,False,False,False,-0.09895762128105932,-0.16263061593639996,False,False,False,False,-1789407.0,-1428603.9671204006,False,False,False,False,22800.081517043225,False,False,False,False
2025-06-30 15:00:00+00:00,0.8044,0.8087,0.7837,0.8005,8208.0,,,,,,,,,,,,,0.7783822266465384,0.780569033145249,0.8172875870272095,0.8351487093392442,0.8392272240290133,0.861734363248965,0.8638693675124711,0.8662915002224448,0.8718613334256294,0.8777096846273013,0.9030972926727282,0.9188301497489467,0.932768497413734,0.9542428421015334,0.9549581751498615,0.9605544879548917,0.9614723938460826,0.9624479870891323,0.9628669537427746,0.9629870922218643,0.9630968167548034,0.9631724422425344,0.9656049293661223,0.9552591190198985,0.9521886499858067,0.9266635865033973,0.9287792881575735,0.957733126253651,0.9587795743195139,0.982676325298581,0.9999833633324066,1.0600307013167565,1.0614072755681243,1.0925834692907397,,,,,,,,,,,,,0.7605991003585876,0.7784714489103001,0.7840042331373442,0.8316873985734053,0.8437720059392189,0.8830706120823943,0.9279822118922413,0.9487086446958732,0.9595112474498956,0.9617652269717198,0.9644998224800649,0.9588344307875145,0.9449010770651282,,0.7784714489103001,0.9066251543413912,0.8882928815648989,#000000,0.038397682831737265,0.8478181989976484,-1.2323191273025986,47.750033742322195,-9.80837181753325,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9029767620510852,1.0082965239101211,False,False,False,False,-0.11605476257460733,-0.13934268925550364,False,False,False,False,-1797615.0,-1434325.0684053556,False,False,False,False,22573.847695073564,False,False,False,False
