date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_121,aVWAP_valley_108,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bear_6,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-05 00:00:00+00:00,42.1061965713,42.6091239358,41.3814787895,42.0407986551,9540791,,,,43.53709437311394,43.2713719275852,41.838573312283124,41.7016526887,41.68882346255921,41.625508557534864,41.622244484708425,41.50899333968813,42.028573236479595,42.94762575343886,43.65323615566449,,,,41.88511282370786,42.79239038279347,43.40603790063914,42.27406595311605,,,42.27406595311605,43.65323615566449,42.17704611360913,42.589401765064125,#000000,2.1393289850325306,42.9051588700636,-0.3734639713449445,47.53843953175017,1.9875433880831537,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9633479518834537,1.0004395242437567,False,False,False,False,-0.2887551349044395,-0.30005417776206356,False,False,False,False,5965154,11931571.628998091,False,False,False,False,8653674.143211018,False,False,False,False
2024-07-12 00:00:00+00:00,43.8291884682,44.0108011276,41.9990916696,42.1434504501,8828457,,,,43.52059115958572,43.27167019090569,41.87124974591455,41.733205622346546,41.71525616692135,41.64999085100496,41.643660408171684,41.52792650431851,42.04087154056862,42.95061444013525,43.650047914781744,,,,42.23486375782198,42.83744731934118,43.40106541227605,42.30000434303849,,,42.30000434303849,43.650047914781744,42.192503662987285,42.693345208119425,"rgba(38, 166, 154, 0.5)",2.116112446297245,42.998491912256235,0.39255785173293256,49.61784154299228,1.9875433880831537,False,False,False,False,False,0.45701565382895737,0.0,0.0,0.0,0.0,0,0.99098503085136,0.9694560302514603,False,False,False,False,-0.0112229208040228,-0.1556385492830432,False,False,False,False,14793611,12143574.545368604,False,False,False,False,8666621.021491684,False,False,False,False
2024-07-19 00:00:00+00:00,43.5311574373,44.7139680909,43.5125304979,43.9502635744,8838049,,,43.91921867536667,43.544633727656965,43.294099483086065,41.916704731018434,41.77610376605782,41.75131555038313,41.683121522396526,41.67271899707633,41.553252022503365,42.059175318875674,42.959263638397985,43.652328339127216,,,,42.5728821847589,42.92909534942413,43.42070652115769,42.34076207304016,,,42.34076207304016,43.652328339127216,42.3170343794421,42.81586153209522,"rgba(38, 166, 154, 0.5)",2.0813971195029524,43.24145748430166,0.13918533387204943,50.67577807821927,1.9875433880831537,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0671365008283356,0.9203229532629909,False,False,False,False,0.29301129379377167,0.06868637225536424,False,False,False,False,5955562,11685203.245711671,False,False,False,False,8679319.390270079,False,False,False,False
2024-07-26 00:00:00+00:00,42.6929451632,43.7174268316,42.2552120867,43.7174268316,7515224,,,43.445559910180755,43.51262620788101,43.28249596506361,41.934706321684295,41.7943618235344,41.76691972616545,41.69790282583009,41.68577911380273,41.56516961973216,42.06599094721539,42.95873058837027,43.64686528247467,,,,42.61889378489521,42.92636926959961,43.40408873738552,42.35224066806118,,,42.35224066806118,43.64686528247467,42.27515124610899,42.82539811498538,#000000,2.055913512391333,43.12586229313915,-0.2105716642893222,50.2739814964511,1.9875433880831537,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0368761726551081,0.9455196942647353,False,False,False,False,0.006814297884272516,0.037750335069818376,False,False,False,False,-1559662,10704102.116399696,False,False,False,False,8593090.102101924,False,False,False,False
2024-08-02 00:00:00+00:00,42.5346161781,43.8198749984,42.0316888136,42.7488259815,8441925,,,43.224200213552756,43.47536405150073,43.26732879778959,41.952250153920076,41.81248345835868,41.782531384297435,41.71281490257082,41.69900863775225,41.57738111547366,42.072662741219546,42.95735953667485,43.64007871126299,,,,42.64372813263537,42.91717644715052,43.38346141052958,42.36243226182127,,,42.36243226182127,43.64007871126299,42.25760254564356,42.82669956303418,#000000,2.050085881550454,43.06511721120984,-0.2587701509892964,49.7738102582087,1.9875433880831537,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0092783487533217,0.9673727841869325,False,False,False,False,-0.010547418229004088,0.013601458420407143,False,False,False,False,-10001587,9170347.367036756,False,False,False,False,8581892.68713141,False,False,False,False
2024-08-09 00:00:00+00:00,43.186559058,43.2564100808,40.6765789704,40.9792667361,7020185,,,43.036419970207845,43.42971843755054,43.244760580048776,41.95926630477272,41.820799132230334,41.789894240794794,41.720193107066855,41.70562724519311,41.58389629609807,42.07493137764523,42.95331005925636,43.6317369249201,,,42.37318270306667,42.61538811722632,42.887176382166494,43.35577148457835,42.36263400309095,,42.37318270306667,42.36263400309095,43.6317369249201,42.23655066916083,42.718830538025756,"rgba(38, 166, 154, 0.5)",2.0554762252229803,42.72804179316684,0.2230710621736438,50.3376118970368,1.9875433880831537,False,False,False,False,True,0.0,1.0,43.25641,40.67658,0.0,1,0.9809638670134774,0.9728907764219004,True,False,False,False,-0.29382941257376444,-0.14011397707667864,False,False,False,False,-2981402,8270217.784293293,False,False,False,False,8466210.636232788,False,False,False,False
2024-08-16 00:00:00+00:00,43.8757558167,43.899039491,41.1282822515,43.1772455883,8011849,,,43.02259440594677,43.40886679025988,43.23700300058334,41.97809112790892,41.8398882306836,41.806415201573735,41.735899867036316,41.719610934158936,41.59670599857351,42.08255717843203,42.953422947780496,43.626784155686536,,,42.69004753188165,42.65300815630621,42.89194384718468,43.344000620092146,42.375320656639886,,42.69004753188165,42.375320656639886,43.626784155686536,42.2427632735157,42.79086416242092,"rgba(38, 166, 154, 0.5)",2.050081636379671,42.814398485329825,0.5177146668385716,51.65347111084502,1.9875433880831537,False,False,False,False,True,0.637708364870452,0.0,0.0,0.0,0.0,1,0.9897628709548569,0.9708546152591699,False,False,False,False,-0.12945521773595806,-0.13478459740631835,False,False,False,False,5030447,8030234.763234531,False,False,False,False,8432554.218734063,False,False,False,False
2024-08-23 00:00:00+00:00,45.0958203491,45.2448358645,43.9409501047,43.9502635744,5727957,,,43.24111729492758,43.451116114913305,43.26690160418648,42.014736780465554,41.874233828054386,41.83574614035421,41.762883132677686,41.74351027179267,41.61750690303436,42.09881192160744,42.96350707997862,43.63279763889353,,,43.26132262075216,42.80249079494566,42.96783301344334,43.374065922450704,42.41054818731603,,43.26132262075216,42.41054818731603,43.63279763889353,42.29065639920137,42.963252107781585,"rgba(38, 166, 154, 1.0)",2.069311458710529,43.068190931017185,0.9798570483663752,54.030132715371195,-0.14899886644513316,True,False,True,False,True,2.87426320696537,0.0,0.0,0.0,0.0,1,1.0282239738843582,0.9431760981081381,False,False,False,False,0.34282822778285293,0.1040218151882673,False,False,False,False,10758404,8232321.373365305,False,False,False,False,8232213.684013021,False,False,False,False
2024-08-30 00:00:00+00:00,46.4555869271,46.6046024426,45.1610146371,45.2448358645,8733247,,,43.696793475830695,43.570416429382476,43.34844483056085,42.09463855100464,41.94820252083657,41.898944877861716,41.82073176910408,41.79478383705999,41.66173322229986,42.13526020616083,42.98974576963996,43.652379000692214,,,44.09410636197929,43.12172626108798,43.148940613999024,43.458689901831,42.49121943058302,,44.09410636197929,42.49121943058302,43.652379000692214,42.39699497201017,43.262936513896065,"rgba(0, 255, 255, 0.75)",2.1210836362626377,43.51539167822425,1.386176008625664,57.07268180833266,2.7831156503979955,True,False,True,False,True,5.259690275331561,0.0,0.0,0.0,0.0,1,1.059866683715198,0.9412856684748026,False,False,False,False,0.3428282362216223,0.2234250257049448,False,False,False,False,19491651,9066345.79015306,False,False,False,False,8269327.26297502,False,False,False,False
2024-09-06 00:00:00+00:00,47.0330220493,47.6849649292,45.9433460929,46.2134367146,5860379,,,44.00763035535111,43.66865982122252,43.41611165591634,42.15711954016461,42.00589618918359,41.948366291689986,41.86594696655615,41.83492705935918,41.696303138926886,42.16432030330406,43.01168489936588,43.66969880508351,,,44.55708772728164,43.35315101098539,43.28970362877215,43.529319486960425,42.55523501283048,,44.55708772728164,42.55523501283048,43.66969880508351,42.476528132167445,43.456899373366014,"rgba(0, 255, 0, 1.0)",2.201266391075766,43.801893180597574,1.4678499984381101,59.75847604872109,5.304503517142315,True,False,True,False,True,6.245045083351997,0.0,0.0,0.0,0.0,0,1.046014679915357,0.9397834115325744,False,False,False,False,0.3428282391367347,0.28312663242083974,False,False,False,False,25352030,10272692.76866024,False,False,False,False,8090886.650902797,False,False,False,False
2024-09-13 00:00:00+00:00,48.4672963851,48.5185204685,47.2006645042,47.3589934893,6671618,,,44.412450778743874,43.81198107319284,43.51509739940902,42.243480646427116,42.08537842204004,42.016556096184175,41.92826710703357,41.89031515463676,41.74388970175104,42.20509771056105,43.043844581632506,43.69631089057207,,,45.11352735898252,43.66108970294259,43.48588037577796,43.63319197884516,42.64504248811447,,45.11352735898252,42.64504248811447,43.69631089057207,42.58525140899795,43.70774638093254,"rgba(0, 255, 0, 1.0)",2.3248261713427874,44.168237054111735,1.849196031936094,62.81748787988788,8.139945329776808,True,False,True,False,True,8.622078954134405,0.0,0.0,0.0,0.0,0,1.0578738465987432,0.9159533824158202,False,False,False,False,0.3428282418471725,0.3129774371340061,False,False,False,False,32023648,11883874.63764837,False,False,False,False,7985755.6397248125,False,False,False,False
2024-09-20 00:00:00+00:00,50.3579307368,50.4976327825,48.5138637337,48.5511176125,7262662,,,44.9396147130583,44.01698076274904,43.65732694923632,42.36174010199765,42.193898413673956,42.10980309276763,42.013409389149125,41.966068253625174,41.808835041976316,42.261757357852666,43.09028414686128,43.73623611577409,,,45.80258604590519,44.068379838863095,43.75588429870458,43.783034834030616,42.76966992780106,,45.80258604590519,42.76966992780106,43.73623611577409,42.732943407608616,44.03591098906091,"rgba(0, 255, 0, 1.0)",2.5124517076329016,44.64161622413279,2.2751937859346234,66.21729361505977,11.255739995713192,True,False,True,False,True,11.571683503463277,0.0,0.0,0.0,0.0,0,1.0887457375066167,0.877689520185575,False,False,False,False,0.3428282445913764,0.3279028408626913,False,False,False,False,39286310,13913684.664489232,False,False,False,False,7932193.147893345,False,False,False,False
2024-09-27 00:00:00+00:00,50.7025291162,51.3358450566,50.0319592968,50.6373348282,10209388,,50.690111156533334,45.6361068235595,44.32388017435403,43.87449942302012,42.54125508237789,42.35886017867834,42.25209373641793,42.143526385647846,42.082108173323064,41.90847910599392,42.3493453580847,43.16312401385689,43.79970044199175,,,46.64125692330986,44.634127451320175,44.149678345167644,44.01153252461769,42.95923495701537,,46.64125692330986,42.95923495701537,43.79970044199175,43.781092023990595,44.479166040286145,"rgba(0, 255, 0, 1.0)",2.6984700203385947,46.900400588680725,1.408994170349239,68.84325358982844,13.598171084780546,True,False,True,False,True,12.091593826851334,0.0,0.0,0.0,0.0,0,1.1016931873456448,0.8816604446706094,False,False,False,False,0.3428282459190882,0.33536554339088975,False,False,False,False,49495698,16549389.356008548,False,False,False,False,8100874.248049393,False,False,False,False
2024-10-04 00:00:00+00:00,50.1473825975,50.967963003,49.6748290487,50.7956638133,17101158,,50.42291036832557,46.41654952620676,44.74870790610662,44.18871413629205,42.810346703266454,42.60783781283131,42.46861615956431,42.34249273671106,42.260414602659985,42.062598649741524,42.48474934711533,43.27531269551784,43.89702451475624,,,47.44992475150238,45.33888495511957,44.6807316118011,44.339778959567695,43.24077091115835,,47.44992475150238,43.24077091115835,43.89702451475624,44.03291886017056,45.01001823782982,"rgba(0, 255, 0, 1.0)",2.846103165512418,47.40706740028857,0.9628305925158053,69.74788730994376,14.318210259353378,True,False,True,False,True,10.93367805057385,0.0,0.0,0.0,0.0,0,1.0904006548236689,0.8869291696934456,False,False,False,False,0.31232905591916066,0.32384729965502523,False,False,False,False,32394540,17723104.218526434,False,False,False,False,8767561.933379067,False,False,False,False
2024-10-11 00:00:00+00:00,49.570867268,50.1190293846,48.5179234506,50.0245186749,5380201,,50.25499010602963,46.567013230587065,44.851128568938094,44.268159333887766,42.881834955930245,42.67451071633307,42.52707888090703,42.396503501790356,42.30905335076413,42.104950481004,42.52178721889113,43.30562105887067,43.92298205123007,,,47.57807790048259,45.49288024541794,44.80633791165018,44.422049016401715,43.314597377224345,,47.57807790048259,43.314597377224345,43.92298205123007,44.08352231261714,45.12278849023536,"rgba(0, 255, 0, 1.0)",2.963275656053549,47.47324037062931,0.7078743731065099,69.41156116183302,14.318210259353378,True,False,True,False,True,9.739785462462919,0.0,0.0,0.0,0.0,0,1.098091409435682,0.8969096576941575,False,False,False,False,0.23062655786656255,0.27723692876079387,False,False,False,False,27014339,18411343.831968922,False,False,False,False,8516646.308684321,False,False,False,False
2024-10-18 00:00:00+00:00,50.6010340044,50.9601747015,49.3156883517,49.4101990614,5141122,,50.26006016149785,46.73814448988966,44.96319720188734,44.35461276351507,42.957837477141176,42.745274306718265,42.589140631113295,42.45380430328433,42.3606679755129,42.14984469757482,42.56133910981576,43.33848926331002,43.95154876476101,,,47.73824984018113,45.660599626043414,44.94232815590194,44.511806953902955,43.3935796896916,,47.73824984018113,43.3935796896916,43.95154876476101,44.157258400813475,45.249312853144204,"rgba(0, 255, 0, 1.0)",3.102334534802573,47.59926352940302,0.9675843921158581,69.9235392461766,14.41965451834362,True,False,True,False,True,11.352124448054461,0.0,0.0,0.0,0.0,0,1.161198581478102,0.8317064469523323,False,False,False,False,0.29409116124025864,0.2856640450005262,False,True,False,False,32155461,19429426.58515641,False,False,False,False,8266607.471004001,False,False,False,False
2024-10-25 00:00:00+00:00,48.9376455126,50.5726807914,48.9234689062,50.4214636558,8716581,,50.113600166227066,46.93611573745911,45.11553414914012,44.47631152668882,43.0692766178848,42.849666754954704,42.681239879893,42.539180029652606,42.4378399939294,42.21734521222494,42.62051792220919,43.387070905481366,43.993255545653895,,,47.89647872348289,45.8741226169882,45.12526399897967,44.63729631326071,43.50814794829575,,47.89647872348289,43.50814794829575,43.993255545653895,44.24361100680545,45.40826192020145,"rgba(0, 255, 255, 0.75)",3.1821412629833206,47.70507931103931,0.38733861877807757,67.7142108288226,14.41965451834362,True,False,True,False,True,7.974490757936309,0.0,0.0,0.0,0.0,0,1.1642459562859597,0.8072877457544986,False,False,False,False,0.23270869489922524,0.25918636994987576,False,False,False,False,23438880,19726423.13440408,False,False,False,False,8299938.843522224,False,False,False,False
2024-11-01 00:00:00+00:00,49.0510583643,49.5992204809,48.5596026736,48.9470965836,8111645,,49.95872238144606,47.070561615720116,45.23592458113569,44.575659651876585,43.16322603592063,42.93814458038829,42.7597489364556,42.612224123782326,42.50409240958617,42.27558619565571,42.671464465107,43.42861304610823,44.02866106365139,,,47.98805209063278,46.032245419288245,45.26796850328807,44.73913727632025,43.60393014268936,,47.98805209063278,43.60393014268936,44.02866106365139,44.30938905119672,45.52626668644374,"rgba(0, 255, 255, 0.75)",3.2584732974475843,47.7623953767718,0.3954806039189056,66.23509091543865,14.41965451834362,True,False,True,False,False,8.156394607691368,0.0,0.0,0.0,0.0,0,1.1514739750418534,0.8241947920252621,False,False,False,False,0.10987279233272597,0.18452958114130086,False,False,False,False,31550525,20602282.53185563,False,False,False,False,8285991.151409466,False,False,False,False
2024-11-08 00:00:00+00:00,50.9696257724,51.1775493339,49.2400797839,49.3629437065,6870390,,50.014964216358145,47.2423982284153,45.367306220617124,44.68155263954848,43.25875155648175,43.0277139878052,42.839094506089246,42.68589199524611,42.57086287057073,42.33409828373779,42.72324417478473,43.47189449847125,44.066441620464204,,,48.14145498762446,46.21043163693096,45.422397506598564,44.84838320078208,43.702530922418546,,48.14145498762446,43.702530922418546,44.066441620464204,44.402263450486984,45.66503965087092,"rgba(0, 255, 0, 1.0)",3.3875448870974108,47.90231226733221,0.90546800331729,66.70288185585662,14.41965451834362,True,False,True,False,False,11.147741292585643,0.0,0.0,0.0,0.0,0,1.1373032090532447,0.8142141861508444,False,False,False,False,0.2543165640727683,0.21942307260703459,False,False,False,False,38420915,21922181.233199656,False,False,False,False,8181131.806860616,False,False,False,False
2024-11-15 00:00:00+00:00,50.9696257724,51.4423683426,50.4498168688,50.8089575658,5020788,,50.08580257969528,47.374903885203224,45.46808265989815,44.76293724292658,43.331650356534496,43.096072116430044,42.899725536239806,42.74220683926307,42.62194885793592,42.37888579476111,42.76302663586977,43.50538900621226,44.095871994055756,,,48.26335568762809,46.34587636728138,45.540020270448636,44.93237937639633,43.777923002646695,,48.26335568762809,43.777923002646695,44.095871994055756,44.47622158688877,45.771910940880225,"rgba(0, 255, 255, 0.75)",3.506602768526987,48.017484629951994,0.8418806854727111,67.03701824186945,14.41965451834362,True,False,True,False,False,11.147741292585632,0.0,0.0,0.0,0.0,0,1.141953025276934,0.8182876135282987,False,False,False,False,0.34282823041871296,0.2811256515128738,False,False,False,False,38420915,23144309.66037005,False,False,False,False,7947032.265611682,False,False,False,False
2024-11-22 00:00:00+00:00,53.3512956583,53.601456056,50.9412725595,50.9412725595,6739860,,50.319890589212335,47.61529634455697,45.637441338078496,44.89763984645699,43.44842828254561,43.20520027029945,42.99636279453236,42.83180612081343,42.70316585459433,42.44990013251478,42.826642947677634,43.559903072012524,44.144552696620956,,,48.50352411080119,46.57790608766569,45.73682175472465,45.07198353310485,43.89978662306854,,48.50352411080119,43.89978662306854,44.144552696620956,44.61051315736047,45.958004421872985,"rgba(0, 255, 0, 1.0)",3.698700389339883,48.254154283059044,1.3780898258024785,68.82428216484475,14.41965451834362,True,False,True,False,False,14.639255560031831,0.0,0.0,0.0,0.0,0,1.1690517795800353,0.7687823018663751,False,False,False,False,0.3428282312114919,0.31197694136218285,False,False,False,False,45160775,24775158.944787085,False,False,False,False,7857612.097788595,False,False,False,False
2024-11-29 00:00:00+00:00,53.890006704,53.9183599169,52.30222678,53.6726320715,3768552,,50.46906380917759,47.75878745535196,45.73833204723748,44.97797213133017,43.51760602131123,43.26983478088135,43.053644757664564,42.88492508615888,42.751342940210826,42.4920307189841,42.864511052995915,43.59256094638083,44.173879656833094,,,48.64868171948346,46.71527016532404,45.853463511090006,45.155273629836245,43.97211785437699,,48.64868171948346,43.97211785437699,44.173879656833094,44.69135397483081,46.06896137602215,"rgba(0, 255, 0, 1.0)",3.879895443262555,48.39795078733427,1.4155164738273291,70.40062771325849,15.10283389688658,True,False,True,False,True,15.391559874974988,0.0,0.0,0.0,0.0,0,1.2197137522919306,0.7561347949213431,False,False,False,False,0.342828236040814,0.3274025887014984,False,False,False,False,48929327,26564356.578506563,False,False,False,False,7554718.757211662,False,True,False,False
2024-12-06 00:00:00+00:00,52.708622832,53.9372620588,51.1680982629,53.871104562,7062675,52.604661051233336,50.648362502789325,47.97511899903224,45.90221908818894,45.11112697463084,43.63481394644055,43.37976407057974,43.15147017158041,42.97588313819817,42.83404448257469,42.56462344033651,42.929633905688746,43.64843697351025,44.223808695654974,,,48.85810936736564,46.930333300084456,46.04141711124574,45.292814106050955,44.093937744690535,,48.85810936736564,44.093937744690535,44.223808695654974,45.82174644252483,46.24332232588747,"rgba(0, 255, 255, 0.75)",4.020784837529486,50.02156298010514,0.6682923758601048,69.73191707855602,15.10283389688658,True,False,True,False,True,12.938945328576683,0.0,0.0,0.0,0.0,0,1.1773665791734846,0.7486725690860281,False,False,False,False,0.24339372917693491,0.28539815893921666,False,False,False,False,41866652,27697859.94306163,False,False,False,False,7518271.07149228,False,False,False,False
2024-12-13 00:00:00+00:00,52.3778353478,53.0772146,52.0754010766,52.8692910386,4003387,52.57046976016334,50.732940023932144,48.08704560732956,45.990426996751026,45.18363345810772,43.69923284678538,43.440307261678115,43.20549096270759,43.02619086866449,42.879861705429356,42.60492775469965,42.96580588126011,43.67947198649931,44.251532390224824,,,48.96450734163946,47.043488918182405,46.14191280214551,45.36756625410291,44.16072511994013,,48.96450734163946,44.16072511994013,44.251532390224824,45.88155994915488,46.33564008720209,"rgba(0, 255, 255, 0.75)",4.135405799753985,50.088740683266124,0.5535356807474747,68.77354177010663,15.10283389688658,True,False,True,False,True,12.262456222082257,0.0,0.0,0.0,0.0,0,1.2143198586110866,0.764450643579323,False,False,False,False,0.24750021734341612,0.2664491881413164,False,False,False,False,37863265,28450852.91024225,False,False,False,False,7257909.288418777,False,False,False,False
2024-12-20 00:00:00+00:00,50.6671915012,52.3872864188,49.8638504683,52.3778353478,5763001,52.02335017355352,50.74766144417986,48.186053081365635,46.084362777815834,45.26416280757169,43.77444386937094,43.511528371754785,43.269500237552776,43.08609582599907,42.93465204311298,42.653460233872224,43.00908900717712,43.71605636698425,44.28374844714688,,,49.04534213862974,47.15494256276349,46.24758689424685,45.44991032799766,44.237663609241174,,49.04534213862974,44.237663609241174,44.28374844714688,45.888181063227705,46.427089106575785,"rgba(38, 166, 154, 1.0)",4.207374545779838,50.00060170943219,0.15843367033639258,65.8041909045567,15.10283389688658,True,False,True,False,False,8.858295621565656,0.0,0.0,0.0,0.0,0,1.1770899235187504,0.7672421799509391,False,False,False,False,0.005029342420776539,0.13573926528104646,False,False,False,False,32100264,28721179.65763171,False,False,False,False,7147175.341128497,False,False,False,False
2024-12-27 00:00:00+00:00,50.8089575658,50.8325852433,50.0434208168,50.4592679397,2085322,51.86219737594197,50.743619891233976,48.21518383859673,46.114700569042476,45.2906938397568,43.7997443803526,43.53556698337286,43.29118031485772,43.10643190700561,42.953290705069314,42.670022126044664,43.02383318886122,43.72845916436642,44.29461794297139,,,49.06710970572838,47.18955288072793,46.281465935462265,45.47693942436905,44.26340370430115,,49.06710970572838,44.26340370430115,44.29461794297139,45.89126098052301,46.45569433011775,"rgba(38, 166, 154, 1.0)",4.283126863662176,49.972027702875266,0.19540160484743124,63.80908216610898,18.981688874492292,True,False,True,False,False,9.07577308640435,0.0,0.0,0.0,0.0,0,1.180777622026896,0.7927390664034737,False,False,False,False,-0.10796740664763456,0.013885929316705951,False,False,False,False,34185586,29125950.49780714,False,False,False,False,6772223.241785646,False,False,False,False
2025-01-03 00:00:00+00:00,50.4592679397,51.1775493339,50.3175018751,50.742800069,11031507,51.416176880096344,50.734116776776865,48.36359496487601,46.27169319658023,45.42905507608046,43.93224470082822,43.66164479021839,43.40514820224635,43.21347033258644,43.05154021935232,42.757478074257314,43.10180077227597,43.7941826212469,44.352312742331065,,,49.178934896850535,47.366119884232624,46.45576986857734,45.61774220975065,44.39805051988673,,49.178934896850535,44.39805051988673,44.352312742331065,45.94786851396416,46.603323475859575,"rgba(38, 166, 154, 1.0)",4.345128403187964,49.923205879649935,0.12337082136784776,61.926697302364744,17.150400546260528,True,False,True,False,False,8.385668861847876,0.0,0.0,0.0,0.0,0,1.1902084439989997,0.7931714488559526,False,False,False,False,-0.056931306261308004,-0.021522688472301026,False,False,False,False,23154079,28683589.646117724,False,False,False,False,7087725.742394118,False,False,False,False
2025-01-10 00:00:00+00:00,49.1834115185,51.2720600437,49.0971416483,51.1775493339,12119063,50.965206714436974,50.64426038465775,48.45688518857441,46.402776918302116,45.550976825691954,44.055369104691316,43.779815242616095,43.51296083691057,43.315328501532385,43.14555530184422,42.84185056073091,43.17674776581981,43.856698555063524,44.40659661720787,,,49.22728781024674,47.497956784740204,46.598294549227,45.740612304401566,44.52145822980205,,49.22728781024674,44.52145822980205,44.40659661720787,45.98291350192578,46.717121935683515,"rgba(38, 166, 154, 0.5)",4.3697545591039875,49.82341002447897,-0.1464609733390144,59.01029708612661,14.350991388663786,False,False,True,False,False,5.9130599984803816,0.0,0.0,0.0,0.0,0,1.147769170782786,0.8236194288807529,False,False,False,False,-0.34282825441539394,-0.1821754714438475,False,False,False,False,11035016,27376287.89455345,False,False,False,False,7460417.391105665,False,False,False,False
2025-01-17 00:00:00+00:00,48.77123325,50.1132090077,48.234442947,49.0587994838,7365486,50.678281900123665,50.55082309606963,48.478284789954344,46.46019157114792,45.60847486526934,44.11759910110795,43.84014960314967,43.568577021089126,43.36822425251545,43.194673775935776,42.88633283341217,43.216051376884984,43.88900932341204,44.43422921082118,,,49.21942446803927,47.54611770536655,46.65903185410864,45.79780058164331,44.58276142691921,,49.21942446803927,44.58276142691921,44.43422921082118,45.98652799763629,46.7610272072154,"rgba(38, 166, 154, 0.5)",4.3848467805873135,49.73170356354673,-0.21904307302114717,56.45123146339404,11.937997597969563,False,False,True,False,False,5.129783340497472,0.0,0.0,0.0,0.0,0,1.092393831502904,0.8679309922830183,False,False,False,False,-0.34282825441539394,-0.26250186292962074,False,False,False,False,3669530,25620231.754216157,False,False,False,False,7453385.4362089485,False,False,False,False
2025-01-24 00:00:00+00:00,49.7681295272,49.7777150683,49.0396284016,49.2696813886,6491438,50.54481363187409,50.50091839331459,48.511208556503284,46.51796380145914,45.66460030767696,44.176490892748085,43.89708089747279,43.6209711400657,43.41798820432932,43.24085402945553,42.928083290170264,43.253127964917596,43.91982495278386,44.46086712704812,,,49.23043172187552,47.59923456201104,46.72059889276253,45.85393980328916,44.641203808538734,,49.23043172187552,44.641203808538734,44.46086712704812,46.00928898548995,46.809081757695395,"rgba(38, 166, 154, 0.5)",4.38993084222796,49.69684307589187,0.016238627411258675,55.72259475660123,11.27531373663112,False,False,True,False,False,6.76010653362669,0.0,0.0,0.0,0.0,0,1.1338795523293037,0.8455722120833183,False,False,False,False,-0.2992488450815453,-0.28087535400558306,False,False,False,False,10160968,24475101.105755698,False,False,False,False,7382130.070563842,False,False,False,False
2025-01-31 00:00:00+00:00,49.0492139427,50.2186499601,48.6897561505,49.3655367999,6831923,50.41138343280535,50.443174583496905,48.537016266671195,46.57239554481772,45.718852734590946,44.23473258673176,43.95359884493747,43.673208990359214,43.4677369750081,43.287141014828826,42.97008507186326,43.29039597650589,43.95069857002072,44.487457560432,,,49.233639015739236,47.64640748522422,46.77798319814,45.907964431544485,44.69866733342994,,49.233639015739236,44.69866733342994,44.487457560432,46.02992409742475,46.852932292815574,"rgba(38, 166, 154, 0.5)",4.373691894878152,49.65630332467818,-0.13880478931063123,54.33701678647934,9.92924347498829,False,True,True,False,False,5.379941091564568,0.0,0.0,0.0,0.0,0,1.1317970372217128,0.8369696976038224,False,False,False,False,-0.2909306242600974,-0.28590298913284024,False,False,False,False,3329045,22908726.579403423,False,False,False,False,7341373.991262816,False,False,False,False
