date,Open,High,Low,Close,Volume,aVWAP_peak_385,aVWAP_peak_298,aVWAP_peak_277,aVWAP_peak_202,aVWAP_peak_120,aVWAP_peak_75,aVWAP_valley_415,aVWAP_valley_308,aVWAP_OB_bull_415,aVWAP_OB_bull_308,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-22 17:00:00+00:00,7.005,7.055,6.955,6.96,6048.0,,,,,8.418676786567874,9.861488637496485,,,,,9.140082712032179,,"rgba(239, 83, 80, 0.75)",1.6044820611913027,9.016900536031025,-1.281971662870328,34.441209702440126,-19.617525489125207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8612642094385119,0.863331036858422,False,False,False,False,-0.33094442316675576,-0.3231507889844355,False,False,False,False,141703.0,128735.92248974022,False,False,False,False,12507.039795140066,False,False,False,False
2024-08-23 17:00:00+00:00,7.2,7.27,7.01,7.08,7797.0,,,,,8.39043649377042,9.840619718387774,,,,,9.115528106079097,,"rgba(239, 83, 80, 0.75)",1.610441515198202,9.002312231209125,-1.1936554125484897,35.39090365616165,-18.435140182558,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8578924731182797,0.8624516129032256,False,False,False,False,-0.31328521095396733,-0.3182179999692014,False,False,False,False,149500.0,129057.84617206981,False,False,False,False,12434.015922347196,False,False,False,False
2024-08-26 17:00:00+00:00,7.205,7.25,7.1,7.145,6122.0,,,,,8.369864698731309,9.824722700735283,,,,,9.097293699733296,,"rgba(239, 83, 80, 0.75)",1.6193438444278883,8.992028920622328,-1.1406032924865819,36.63200253044053,-17.016186976336982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630479806696583,0.8582153952364512,False,False,False,False,-0.3087380193863173,-0.31347800967775935,False,False,False,False,155622.0,129469.69351823928,False,False,False,False,12336.15521037282,False,False,False,False
2024-08-27 17:00:00+00:00,7.12,7.28,7.12,7.23,9241.0,,,,,8.341200061866902,9.801481157114564,,,,,9.071340609490733,,"rgba(239, 83, 80, 0.75)",1.6095754798161008,8.977954913983028,-1.085972628125981,38.292171570418965,-15.262280487642329,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8643584873078917,0.8558970816784662,False,False,False,False,-0.30549759631482803,-0.3094878029962937,False,False,False,False,164863.0,130018.42695206503,False,False,False,False,12288.16830788642,False,False,False,False
2024-08-28 17:00:00+00:00,7.01,7.07,6.975,7.04,11417.0,,,,,8.302301745480591,9.771357891021252,,,,,9.036829818250922,,"rgba(239, 83, 80, 0.75)",1.6071533504590958,8.953907448963866,-1.1908679706371166,38.101557697813625,-15.262280487642329,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8591074208614426,0.8608372253935304,False,False,False,False,-0.3286442099863195,-0.31906600649130656,False,False,False,False,153446.0,130381.64513885471,False,False,False,False,12274.661822492833,False,False,False,False
2024-08-29 17:00:00+00:00,7.16,7.17,7.0,7.01,10392.0,,,,,8.269678492911835,9.744812438939135,,,,,9.007245465925486,,"rgba(239, 83, 80, 0.75)",1.607635853057539,8.934012446261173,-1.1967961790612733,37.76899350690321,-15.262280487642329,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8549029799029799,0.8616597366597366,False,False,False,False,-0.32045631279882775,-0.31976115964506713,False,False,False,False,143054.0,130578.11575685696,False,False,False,False,12245.473267105346,False,False,False,False
2024-08-30 17:00:00+00:00,6.98,7.1,6.965,7.075,9924.0,,,,,8.239758488761359,9.7198196506326,,,,,8.979789069696979,,"rgba(239, 83, 80, 0.75)",1.6071739451876685,8.915303392227823,-1.1450555166963787,38.35046838657591,-14.594109784458567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8540727902946273,0.8611785095320622,False,False,False,False,-0.3273313098148403,-0.3235462347299537,False,False,False,False,152978.0,130925.40078388242,False,False,False,False,12209.481433506813,False,False,False,False
2024-09-02 17:00:00+00:00,7.075,7.075,7.075,7.075,0.0,,,,,8.239758488761359,9.7198196506326,,,,,8.979789069696979,,"rgba(239, 83, 80, 0.75)",1.600390909454021,8.915303392227823,-1.1499086762843769,38.73811830635771,-13.994335576718576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8513418079096046,0.8657309322033897,False,False,False,False,-0.32176356138407697,-0.3226548980570153,False,False,False,False,152978.0,131267.301546923,False,False,False,False,12020.18714771601,False,False,False,False
2024-09-03 17:00:00+00:00,6.485,6.58,6.44,6.575,32741.0,,,,,8.112191718275376,9.625278622100893,,,,,8.868735170188135,,"rgba(239, 83, 80, 1.0)",1.6068139058173265,8.81944055547695,-1.3968266937142833,35.418583747760316,-11.762066612919952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8447160953140225,0.87412525467269,False,False,False,False,-0.34282825441539394,-0.3327415762362046,False,False,False,False,120237.0,131096.2891198389,False,False,False,False,12341.44006015452,False,False,False,False
2024-09-04 17:00:00+00:00,6.705,6.71,6.45,6.46,36135.0,,,,,7.992470841323696,9.527504078816083,,,,,8.75998746006989,,"rgba(239, 83, 80, 1.0)",1.6262085595886169,8.731121359543012,-1.3965744714303676,32.57554091443946,-14.377965864485702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507183010618363,0.8676719907200855,False,False,False,False,-0.3342008517319719,-0.33347121398408824,False,False,False,False,84102.0,130367.69549007397,True,False,False,False,12710.332462322667,True,False,False,False
2024-09-05 17:00:00+00:00,6.545,6.545,6.37,6.47,14402.0,,,,,7.94737941404258,9.489263522722316,,,,,8.718321468382449,,"rgba(239, 83, 80, 1.0)",1.642003069753856,8.525214007672318,-1.2516505270482865,30.83574842813976,-15.920266938675162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474197298989358,0.8737143368213933,False,False,False,False,-0.34282825441539394,-0.3381497341997411,False,False,False,False,98504.0,129873.68470728213,False,False,False,False,12736.559866007587,False,False,False,False
2024-09-06 17:00:00+00:00,6.5,6.75,6.49,6.675,34743.0,,,,,7.860531296446587,9.405985371163494,,,,,8.63325833380504,,"rgba(239, 83, 80, 0.75)",1.6418200102160865,8.474757199000507,-1.0961964087425358,32.78332117836334,-15.920266938675162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8534405719392315,0.8666666666666664,False,False,False,False,-0.3230454862665647,-0.3305976102331529,False,False,False,False,133247.0,129925.98416918473,False,False,False,False,13077.744984364059,False,False,False,False
2024-09-09 17:00:00+00:00,6.785,6.815,6.63,6.695,21341.0,,,,,7.815610868916387,9.358523071950431,,,,,8.587066970433408,,"rgba(239, 83, 80, 0.75)",1.6384320729458581,8.445795585246428,-1.0685799027960572,34.37486588583252,-19.20474166228489,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8538164164344152,0.8697293895531779,False,False,False,False,-0.31069254260248974,-0.32064507641782136,False,False,False,False,154588.0,130308.34100377101,False,False,False,False,13205.85746522663,False,False,False,False
2024-09-10 17:00:00+00:00,6.76,6.975,6.755,6.835,14617.0,,,,,7.790520766883536,9.328658807921146,,,,,8.559589787402341,,"rgba(239, 83, 80, 0.5)",1.6378684510860655,8.430730822857141,-0.9742728860788649,37.48802979281433,-16.352017377828133,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8577082209030402,0.8615758229897461,False,False,False,False,-0.2936694710859789,-0.30715727375190016,False,False,False,False,169205.0,130911.38998045672,False,False,False,False,13227.735644060325,False,False,False,False
2024-09-11 17:00:00+00:00,6.84,7.09,6.835,6.945,14390.0,,,,,7.769617143680074,9.301126315537577,,,,,8.535371729608826,,"rgba(239, 83, 80, 0.5)",1.6362730173743598,8.418571781533764,-0.900565960501094,41.06749366690426,-13.143579362737526,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8566775244299674,0.8631017010495836,False,False,False,False,-0.28211726650770536,-0.2946372701298028,False,False,False,False,183595.0,131728.19013579848,False,False,False,False,13245.755246477993,False,False,False,False
2024-09-12 17:00:00+00:00,7.295,7.645,7.295,7.595,27012.0,,,,,7.75802421101378,9.262968007530052,,,,,8.510496109271916,,#000000,1.6121136229600375,8.422701934130789,-0.5134265490611184,49.453400744192166,-5.665276621752312,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8652686526865269,0.8528485284852847,False,False,False,False,-0.22308251186967873,-0.25885989099974077,False,False,False,False,210607.0,132951.11742051478,False,False,False,False,13459.185397695388,False,False,False,False
2024-09-13 17:00:00+00:00,7.52,7.8,7.515,7.755,12804.0,,,,,7.75660530149871,9.247227878290541,,,,,8.501916589894625,,"rgba(38, 166, 154, 1.0)",1.5924979613038006,8.426582544773725,-0.4217164235638271,56.032667527765895,-0.12005619713189475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8718985976267531,0.8457389428263212,False,False,False,False,-0.20167302035268708,-0.23026645567621393,False,False,False,False,223411.0,134353.59622019672,False,False,False,False,13449.027484552824,False,False,False,False
2024-09-16 17:00:00+00:00,7.635,7.645,7.14,7.275,23538.0,,,,,7.741712678158557,9.213017993924172,,,,,8.477365336041364,,"rgba(38, 166, 154, 1.0)",1.5877660747440452,8.417450914752592,-0.7195335212945396,55.14597279404873,-0.12005619713189475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8645582060216206,0.8492808005003124,False,False,False,False,-0.23198978944500606,-0.23112812256061,False,False,False,False,199873.0,135369.4009299611,False,False,False,False,13605.445663086888,False,False,False,False
2024-09-17 17:00:00+00:00,7.215,7.505,7.185,7.37,21184.0,,,,,7.7292196394867,9.18326915089951,,,,,8.456244395193105,,"rgba(38, 166, 154, 1.0)",1.591399242663372,8.408225616268112,-0.6523979579948356,55.307694916339784,-0.12005619713189475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8636972239578685,0.8549495670802463,False,False,False,False,-0.23746693252366843,-0.23429752754213923,False,False,False,False,221057.0,136697.8908380237,False,False,False,False,13722.942629550656,False,False,False,False
2024-09-18 17:00:00+00:00,7.33,7.76,7.235,7.37,20210.0,,,,,7.72105491395478,9.157290134787969,,,,,8.439172524371374,,"rgba(38, 166, 154, 1.0)",1.5954931797054137,8.40189943505525,-0.6467589132820843,55.415509664533815,-0.12005619713189475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.865485157288436,0.8500664599025254,False,False,False,False,-0.21993028609880796,-0.2271139068204736,False,False,False,False,221057.0,138005.78400332568,False,False,False,False,13823.51716242584,False,False,False,False
2024-09-19 17:00:00+00:00,7.53,7.62,7.365,7.545,23146.0,,,,,7.714095291893486,9.129411078889872,,,,,8.42175318539168,,"rgba(38, 166, 154, 1.0)",1.595836452141004,8.395670132284454,-0.5330559601788639,56.98810100008137,0.7093203863704787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8675285575135039,0.8559284512529884,False,False,False,False,-0.22050309645176622,-0.22380850163611993,False,False,False,False,244203.0,139652.2524683904,False,False,False,False,13968.051780062648,False,False,False,False
2024-09-20 17:00:00+00:00,7.27,7.45,7.195,7.225,31119.0,,,,,7.69609150846616,9.088488286301953,,,,,8.392289897384057,,"rgba(38, 166, 154, 0.75)",1.6047782058870612,8.37725640893219,-0.7180159879447432,54.574978865086806,0.7093203863704787,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8642410360320677,0.8556955334331775,False,False,False,False,-0.24006623916286499,-0.23193737039949247,False,False,False,False,213084.0,140790.7291743068,False,False,False,False,14233.957954015164,False,False,False,False
2024-09-23 17:00:00+00:00,7.3,7.435,7.275,7.4,16814.0,,,,,7.68877950923518,9.068076123176604,,,,,8.378427816205892,,"rgba(38, 166, 154, 0.75)",1.5928944502790305,8.369089826434825,-0.6083829510894884,54.57497603600979,0.7093203863704787,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8634029745042492,0.859596317280453,False,False,False,False,-0.23631269739351932,-0.2341250338965059,False,False,False,False,229898.0,142172.23724912375,False,False,False,False,14273.958605890897,False,False,False,False
2024-09-24 17:00:00+00:00,8.27,8.46,8.16,8.365,19699.0,,,,,7.705150878414932,9.05792312426552,,,,,8.381537001340226,,"rgba(38, 166, 154, 1.0)",1.5796687216851117,8.382469845688256,-0.011059183136588059,60.22821866985873,4.34976569603981,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8656269274825976,0.8634240902282136,False,False,False,False,-0.12844365320766288,-0.1812843435520844,False,False,False,False,249597.0,143837.73744681175,False,False,False,False,14358.067774791813,False,False,False,False
2024-09-25 17:00:00+00:00,8.18,8.205,7.93,7.93,19965.0,,,,,7.713154837448522,9.04370617487559,,,,,8.378430506162056,,"rgba(38, 166, 154, 1.0)",1.564916311840051,8.387255726163689,-0.2921918077689671,60.2010276439469,4.483715214915286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8569429870584121,0.8642007694998248,False,False,False,False,-0.1554587211816155,-0.16837153236684993,False,False,False,False,229632.0,145167.88105228753,False,False,False,False,14444.996956577985,False,False,False,False
2024-09-26 17:00:00+00:00,8.705,8.835,8.59,8.83,19379.0,,,,,7.7380349152071615,9.039868240332092,,,,,8.388951577769626,,"rgba(38, 166, 154, 1.0)",1.5440883721150502,8.407143781755506,0.27385493335804156,63.774513986446436,8.031675368990001,True,False,True,False,True,1.51493097874188,0.0,0.0,0.0,0.0,0,0.862259906558228,0.8579338985983732,False,False,False,False,-0.08399349642884693,-0.12618251439784844,False,False,False,False,249011.0,146777.85188868616,False,False,False,False,14521.49312779383,False,False,False,False
2024-09-27 17:00:00+00:00,8.87,8.915,8.695,8.705,10597.0,,,,,7.75140102787506,9.037954605695344,,,,,8.394677816785201,,"rgba(38, 166, 154, 1.0)",1.524222197157065,8.417528673237447,0.18860198158689476,65.19864486886193,9.526769947270324,True,False,True,False,True,0.8542685911669388,0.0,0.0,0.0,0.0,0,0.8615358037488123,0.8566122484235983,False,False,False,False,-0.07383113491821713,-0.10000682465803279,False,False,False,False,238414.0,148198.56736328016,False,False,False,False,14460.648273099352,False,False,False,False
2024-09-30 17:00:00+00:00,8.44,8.5,8.32,8.5,9248.0,,,,,7.759085197412611,9.034254322719162,,,,,8.396669760065887,,"rgba(38, 166, 154, 1.0)",1.5183568732661632,8.422820518448646,0.05083092315796112,64.5698729375765,9.526769947270324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.856496782049052,0.8645851452426507,False,False,False,False,-0.11735968269716254,-0.10868325367759767,False,False,False,False,229166.0,149453.8763964076,False,False,False,False,14379.832020803238,False,False,False,False
2024-10-01 17:00:00+00:00,8.72,8.745,8.4,8.475,36813.0,,,,,7.792298510813727,9.0223719770577,,,,,8.407335243935714,,"rgba(38, 166, 154, 1.0)",1.5115497893770389,8.445434372363165,0.019559810629208443,63.95114128117065,9.526769947270324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8561602089682194,0.865476708750544,False,False,False,False,-0.09940804929585911,-0.1040456514867284,False,False,False,False,192353.0,150118.97908793617,False,False,False,False,14727.633074744273,False,False,False,False
2024-10-02 17:00:00+00:00,8.69,8.99,8.645,8.76,11704.0,,,,,7.805720641850621,9.020672556405431,,,,,8.413196599128026,,"rgba(38, 166, 154, 1.0)",1.5048153548699115,8.454968650313111,0.2027035069118219,64.88284796080319,10.010756270719043,True,False,True,False,True,1.1612864845746138,0.0,0.0,0.0,0.0,0,0.8670343137254902,0.8548669467787112,False,False,False,False,-0.07245905566126953,-0.08825235357399897,False,False,False,False,204057.0,150955.2274741697,False,False,False,False,14680.755042577695,False,False,False,False
2024-10-03 17:00:00+00:00,8.5,8.66,8.49,8.63,5544.0,,,,,7.810666869430829,9.019142589758324,,,,,8.414904729594577,,"rgba(38, 166, 154, 1.0)",1.501061075156956,8.458178024684548,0.11446701147552345,64.33412895032572,10.010756270719043,True,False,True,False,True,0.45302824703147593,0.0,0.0,0.0,0.0,0,0.8498332455678429,0.865367737405652,False,False,False,False,-0.09913239776279079,-0.09369237566839488,False,False,False,False,198513.0,151692.5572807717,False,False,False,False,14539.099925638506,False,False,False,False
2024-10-04 17:00:00+00:00,8.83,8.865,8.72,8.765,10456.0,,,,,7.822052420641362,9.017561014800833,,,,,8.419806717721098,,"rgba(38, 166, 154, 1.0)",1.4960139229491356,8.466026405655168,0.19984679939038116,64.67752251215585,10.496905283877474,True,False,True,False,True,1.1804612998380328,0.0,0.0,0.0,0.0,0,0.8563899868247695,0.8573561703996486,False,False,False,False,-0.07520349171666613,-0.08444793369253051,False,False,False,False,208969.0,152580.5641446357,False,False,False,False,14475.796050822404,False,False,False,False
2024-10-07 17:00:00+00:00,8.94,9.195,8.88,9.13,9746.0,,,,,7.835503406603832,9.01787645002184,,,,,8.426689928312836,,"rgba(38, 166, 154, 1.0)",1.4926404501799884,8.475822125331595,0.43826889093721305,66.63457354726592,12.655647500009202,True,False,True,False,True,3.11568070001562,0.0,0.0,0.0,0.0,0,0.8638563759570538,0.8481914987239285,False,False,False,False,-0.0483503015474379,-0.06639911761998421,False,False,False,False,218715.0,153605.90423541653,False,False,False,False,14402.465879491823,False,False,False,False
2024-10-08 17:00:00+00:00,8.78,8.98,8.73,8.93,7182.0,,,,,7.843745237679308,9.017248090078814,,,,,8.430496663879062,,"rgba(38, 166, 154, 1.0)",1.4892967897393496,8.481506998528381,0.301144140349696,65.95272660275725,12.655647500009202,True,False,True,False,True,1.987214529054775,0.0,0.0,0.0,0.0,0,0.8583531903627217,0.8542935310210924,False,False,False,False,-0.06834443068227551,-0.06737177415112985,False,False,False,False,211533.0,154503.99874339456,False,False,False,False,14290.52067205784,False,False,False,False
2024-10-09 17:00:00+00:00,8.615,8.73,8.52,8.53,9889.0,,,,,7.851801864419306,9.014604542361718,,,,,8.433203203390512,,"rgba(38, 166, 154, 0.75)",1.4839277167262808,8.486353922298436,0.02941253621022164,62.05958414282172,15.916579868912493,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8465206640762983,0.8575591663723066,False,False,False,False,-0.09362246298721952,-0.08049711856917469,False,False,False,False,201644.0,155234.8514760551,False,False,False,False,14222.2800414833,False,False,False,False
2024-10-10 17:00:00+00:00,8.51,8.615,8.46,8.52,17779.0,,,,,7.864690176442385,9.009250117342928,,,,,8.436970146892657,,"rgba(38, 166, 154, 0.75)",1.4781999127256054,8.493563296383417,0.017884389918435623,59.38325511818526,13.416403522257546,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.842379773691655,0.8586456859971711,False,False,False,False,-0.1032687714996449,-0.0918829450344098,False,False,False,False,183865.0,155678.72974774416,False,False,False,False,14277.422986576583,False,False,False,False
2024-10-11 17:00:00+00:00,8.875,8.935,8.77,8.87,8352.0,,,,,7.8734609239948155,9.0084681544218,,,,,8.440964539208307,,"rgba(38, 166, 154, 0.75)",1.4759232047455286,8.499332899090609,0.25114253893263966,59.893171061664276,13.416403522257546,True,False,True,False,False,1.6405264406739555,0.0,0.0,0.0,0.0,0,0.8500975696292354,0.8528472591804149,False,False,False,False,-0.06861866560846747,-0.08025080532143863,False,False,False,False,192217.0,156245.21455785664,False,False,False,False,14185.555963528883,False,False,False,False
2024-10-14 17:00:00+00:00,8.96,9.205,8.93,9.145,6456.0,,,,,7.881727781574169,9.008806698509403,,,,,8.445267240041787,,"rgba(38, 166, 154, 1.0)",1.472928917020302,8.505096682462646,0.43444276919476976,61.7558456724533,13.416403522257546,True,False,True,False,True,3.1051725110877832,0.0,0.0,0.0,0.0,0,0.8493478839499602,0.8512110726643598,False,False,False,False,-0.04506771311412878,-0.0626592592177837,False,False,False,False,198673.0,156903.00968099065,False,False,False,False,14065.717886574947,False,False,False,False
2024-10-15 17:00:00+00:00,9.125,9.395,9.08,9.33,7692.0,,,,,7.892833897883863,9.010034375483015,,,,,8.451434136683439,,"rgba(38, 166, 154, 1.0)",1.4699194161892328,8.513058166479022,0.5557732107783845,63.93266649077061,9.798641026744974,True,False,True,False,True,4.077192867579853,0.0,0.0,0.0,0.0,0,0.8483240470504998,0.8486778102060669,False,False,False,False,-0.026482621095793045,-0.04457094015678838,False,False,False,False,206365.0,157669.86224407607,False,False,False,False,13966.90055500014,False,False,False,False
2024-10-16 17:00:00+00:00,9.67,9.96,9.61,9.87,16155.0,,,,,7.924606020512589,9.017936677471164,,,,,8.471271348991877,,"rgba(38, 166, 154, 1.0)",1.4673015220999266,8.537179103070985,0.9083483366265099,67.6106184164409,13.228021089008777,True,False,True,False,True,6.82264464921802,0.0,0.0,0.0,0.0,0,0.8525612863544505,0.8457077585449433,False,False,False,False,0.03331255927269748,-0.005629190442045448,False,False,False,False,222520.0,158675.29073641598,False,False,False,False,14000.824577403238,False,False,False,False
2024-10-17 17:00:00+00:00,10.125,10.275,9.87,9.9,11351.0,,,,,7.948625754199916,9.024781068372551,,,,,8.486703411286234,,"rgba(38, 166, 154, 1.0)",1.4650798643790768,8.555558684903836,0.9176573562875078,70.17101483398287,15.548595765313678,True,False,True,False,True,6.971930096067762,0.0,0.0,0.0,0.0,0,0.8634016028495102,0.8357969723953693,False,False,False,False,0.06478028442583805,0.029575546991896302,False,False,False,False,233871.0,159841.11568623898,False,False,False,False,13959.74202581559,False,False,False,False
2024-10-18 17:00:00+00:00,10.075,10.11,9.99,10.03,5990.0,,,,,7.961250734100251,9.028457425611716,,,,,8.494854079855983,,"rgba(38, 166, 154, 1.0)",1.4510364050045932,8.565192816283705,1.0094903054562971,72.36858605178229,17.5578207096882,True,False,True,False,True,7.624274287558002,0.0,0.0,0.0,0.0,0,0.8614726332679623,0.8382955963629879,False,False,False,False,0.06231377398324168,0.04594466048756899,False,False,False,False,239861.0,161081.73404769262,False,False,False,False,13836.18013394248,False,False,False,False
2024-10-21 17:00:00+00:00,9.965,10.14,9.91,10.1,10498.0,,,,,7.983083560263986,9.03487885935162,,,,,8.508981209807803,,"rgba(38, 166, 154, 1.0)",1.4444600225540205,8.581788967999946,1.0510578405040452,74.10340725693496,19.19104879301743,True,False,True,False,True,7.977407435308198,0.0,0.0,0.0,0.0,0,0.8651283427242644,0.8352562382613361,False,False,False,False,0.05957409332645885,0.05275937690701392,False,False,False,False,250359.0,162465.8777058679,False,False,False,False,13784.425403183683,False,False,False,False
2024-10-22 17:00:00+00:00,10.29,10.61,10.29,10.555,8288.0,,,,,8.003560755311483,9.04203984900195,,,,,8.522800302156718,,"rgba(38, 166, 154, 1.0)",1.4509844499076752,8.59772019153399,1.3489323118456233,76.77746331438168,21.729173985309174,True,False,True,False,True,10.229065670453725,0.0,0.0,0.0,0.0,0,0.8677545924736935,0.8340467273051541,False,False,False,False,0.10630433280783587,0.0795318548574249,False,False,False,False,258647.0,163957.05789647458,False,False,False,False,13699.209505459905,False,False,False,False
2024-10-23 17:00:00+00:00,10.47,10.71,10.17,10.71,9711.0,,,,,8.027558794626204,9.050599748428416,,,,,8.53907927152731,,"rgba(38, 166, 154, 1.0)",1.46193361405089,8.616362060925798,1.4321019223799876,78.99022772315732,23.83559777267098,True,False,True,False,True,10.976741343139757,0.0,0.0,0.0,0.0,0,0.8638738738738738,0.84009009009009,False,False,False,False,0.1052002653909088,0.09236606012416684,False,False,False,False,268358.0,165575.67715389357,False,False,False,False,13637.376799948897,False,False,False,False
2024-10-24 17:00:00+00:00,10.395,10.715,10.36,10.52,10565.0,,,,,8.05317179603108,9.059811621590859,,,,,8.55649170881097,,"rgba(38, 166, 154, 1.0)",1.464468116711617,8.636177208069691,1.2863528884195372,77.94825306600933,23.83559777267098,True,False,True,False,True,9.753015658591611,0.0,0.0,0.0,0.0,0,0.859722348244261,0.8450231376463115,False,False,False,False,0.11597624636487586,0.10417115324452135,False,False,False,False,257793.0,167005.40308949212,False,False,False,False,13589.74305111248,False,False,False,False
2024-10-25 17:00:00+00:00,10.99,11.0,10.86,10.89,14722.0,,,,,8.093411509714139,9.075766766549428,,,,,8.584589138131783,,"rgba(38, 166, 154, 1.0)",1.4456648366131843,8.66773622668268,1.5371915516209869,78.58511838899074,23.83559777267098,True,False,True,False,True,11.547637459395116,0.0,0.0,0.0,0.0,0,0.8708164766458257,0.8329349025376975,False,False,False,False,0.1596554899617053,0.13191332160311334,False,False,False,False,272515.0,168641.210793531,False,False,False,False,13607.297422413061,False,False,False,False
2024-10-28 17:00:00+00:00,11.13,11.28,11.05,11.15,23110.0,,,,,8.15959825329686,9.103505298927542,,,,,8.6315517761122,,"rgba(38, 166, 154, 1.0)",1.4205996481628331,8.894125071318106,1.587973734612188,79.78646905200868,25.01103218882571,True,False,True,False,True,12.774861669888356,0.0,0.0,0.0,0.0,0,0.8734539412959204,0.8267491231308841,False,False,False,False,0.1860889014934891,0.1590011115483012,False,False,False,False,295625.0,170609.95171146077,False,False,False,False,13754.626144546191,False,False,False,False
2024-10-29 17:00:00+00:00,10.905,11.15,10.81,11.09,14166.0,,,,,8.19690396811278,9.118986599779808,,,,,8.657945283946294,,"rgba(38, 166, 154, 1.0)",1.3978556840795542,8.917191141905448,1.5543871108019858,79.78845129877253,25.320574067022804,True,False,True,False,True,12.376915203887492,0.0,0.0,0.0,0.0,0,0.8662801398858827,0.8250506166022454,False,False,False,False,0.16525991065357204,0.16213051110093663,False,False,False,False,281459.0,172328.5416074071,False,False,False,False,13761.004033778034,False,False,False,False
2024-10-30 17:00:00+00:00,10.84,10.885,10.56,10.65,9811.0,,,,,8.219322091777668,9.127788415020806,,,,,8.673555253399236,,"rgba(38, 166, 154, 0.75)",1.376176099798882,8.927016069402336,1.2520083228080081,74.63181429539911,29.239801974098896,True,False,True,False,False,9.509852490937686,0.0,0.0,0.0,0.0,0,0.8568790397045245,0.8350877192982454,False,False,False,False,0.13649903919614947,0.14931477514854305,False,False,False,False,271648.0,173868.37817163332,False,False,False,False,13699.76366116132,False,False,False,False
2024-10-31 17:00:00+00:00,10.295,10.32,10.13,10.16,11406.0,,,,,8.239780586685278,9.1347121214259,,,,,8.687246354055588,,"rgba(38, 166, 154, 0.75)",1.3737216399781103,8.92955158582228,0.8957043249295594,67.00330922367503,22.279498588447282,True,False,True,False,False,6.472003317665205,0.0,0.0,0.0,0.0,0,0.8457926716995029,0.8465291843122812,False,False,False,False,0.08152004580734508,0.11541741047794407,False,False,False,False,260242.0,175207.50409145295,False,False,False,False,13664.201433856493,False,False,False,False
2024-11-01 17:00:00+00:00,10.495,10.525,10.26,10.37,11893.0,,,,,8.262600538870755,9.143048411342235,,,,,8.702824475106496,,"rgba(38, 166, 154, 0.75)",1.3786436571258498,8.93953078173141,1.0375917017242757,63.302951144800765,19.165777821955928,True,False,True,False,False,7.532599309482176,0.0,0.0,0.0,0.0,0,0.8410030311380545,0.8454119592174151,False,False,False,False,0.09995938655172051,0.10768839851483229,False,False,False,False,272135.0,176710.25596600407,False,False,False,False,13636.74094650988,False,False,False,False
