date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_valley_439,aVWAP_valley_417,aVWAP_valley_411,aVWAP_valley_402,aVWAP_valley_367,aVWAP_valley_349,aVWAP_valley_340,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_291,aVWAP_valley_279,aVWAP_valley_270,aVWAP_valley_257,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_230,aVWAP_valley_219,aVWAP_valley_214,aVWAP_valley_200,aVWAP_valley_172,aVWAP_valley_158,aVWAP_valley_154,aVWAP_valley_145,aVWAP_valley_130,aVWAP_valley_124,aVWAP_valley_115,aVWAP_OB_bull_417,aVWAP_OB_bull_411,aVWAP_OB_bull_367,aVWAP_OB_bull_172,aVWAP_OB_bull_115,aVWAP_OB_bear_361,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-15 17:00:00+00:00,43.37,43.605,42.825,43.45,1373.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.63734942696903,42.42747426879669,41.039940073714625,,,,,41.039940073714625,,40.37816432843418,,,42.03492125649345,"rgba(38, 166, 154, 0.75)",3.328093246538945,40.86817650010064,0.7757665752257199,63.65295932401757,9.375326960704498,True,False,True,False,False,4.658100894208648,38.6532,,0.0,0.0,0.0,0.0,0,0.909098014694388,0.8768172580897293,False,False,False,False,-0.0424190763634689,-0.0464256214563867,False,False,False,False,-6313.0,-562.486261039111,False,False,False,False,1813.1624806625089,False,False,False,False
2024-05-16 17:00:00+00:00,44.21,44.75,44.11,44.265,2450.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.0370155839279,42.67565059468082,41.24338346239075,,,,,41.24338346239075,,40.598899358309666,,,42.31868321366649,"rgba(38, 166, 154, 1.0)",3.307815762269355,40.9800369027304,0.9930913126237498,66.00228880008807,11.88862649013663,True,False,True,False,True,5.919034729849628,38.7423,,0.0,0.0,0.0,0.0,0,0.9107291233901124,0.8756751142501037,False,False,False,False,-0.008450996194282091,-0.027438308825334396,False,False,False,False,-3863.0,-613.6570166819155,False,False,False,False,1823.035930574718,False,False,False,False
2024-05-17 17:00:00+00:00,45.0,45.15,44.44,44.76,1235.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.218449286335215,42.80286765065246,41.348988517963825,,,,,41.348988517963825,,40.71223523477422,,,42.45676848498383,"rgba(38, 166, 154, 1.0)",3.3136947996497357,41.41369687622789,1.009840472974705,68.34820055575376,14.269434396785257,True,False,True,False,True,6.678066358233764,38.841300000000004,,0.0,0.0,0.0,0.0,0,0.9196356328139275,0.8718189648422207,False,False,False,False,0.001746032116147857,-0.01284613835459327,False,False,False,False,-2628.0,-644.8871404542888,False,False,False,False,1813.9190944417765,False,False,False,False
2024-05-20 17:00:00+00:00,44.87,44.94,43.775,43.775,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.33398705358241,42.904731880453944,41.4572375776157,,,,,41.4572375776157,,40.83318032717499,,,42.565318837217355,"rgba(38, 166, 154, 0.75)",3.314097635124169,41.43472658755743,0.7061570509086368,66.22063903844489,14.269434396785257,True,False,True,False,False,4.8955680735323455,38.92359999999999,,0.0,0.0,0.0,0.0,0,0.9163454526513178,0.8724346286071464,False,False,False,False,-0.010476575110008084,-0.011661356732300676,False,False,False,False,-4284.0,-701.3074948658502,False,False,False,False,1811.4707363884156,False,False,False,False
2024-05-21 17:00:00+00:00,44.48,44.48,43.96,44.3,965.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.39469396195202,42.960834777460065,41.518388423180895,,,,,41.518388423180895,,40.901495361345006,,,42.62463905419766,"rgba(38, 166, 154, 0.75)",3.3278377743292604,41.462658890888065,0.8526080000049913,65.85884909058458,14.269434396785257,True,False,True,False,False,5.717889822850076,39.031000000000006,,0.0,0.0,0.0,0.0,0,0.9143420608765603,0.8737576874172871,False,False,False,False,-0.014318440084788737,-0.012989898408544706,False,False,False,False,-3319.0,-741.8918747904107,False,False,False,False,1798.347159080068,False,False,False,False
2024-05-22 17:00:00+00:00,44.8,45.075,44.67,44.935,2247.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.595675320799764,43.132271638569755,41.68229931267021,,,,,41.68229931267021,,41.07923557581162,,,42.803415424013245,"rgba(38, 166, 154, 0.75)",3.3770785084526422,41.568842894515804,0.9967660204105092,66.80132002262398,14.269434396785257,True,False,True,False,False,6.706587385576839,39.1555,,0.0,0.0,0.0,0.0,0,0.9161414157134337,0.8722537805099472,False,False,False,False,0.003911129640374073,-0.004539384384085316,False,False,False,False,-1072.0,-747.0098302200167,False,True,False,False,1805.3030170788265,False,True,False,False
2024-05-23 17:00:00+00:00,44.945,44.945,43.515,43.515,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.62000886922101,43.167946971417045,41.735787816087104,,,,,41.735787816087104,,41.14119858940047,,,42.84124788557506,"rgba(38, 166, 154, 0.75)",3.3955868192180447,41.59026739910134,0.5668335705643646,62.759708588430286,16.781306980377934,True,False,True,False,False,4.1298437715306875,39.2831,,0.0,0.0,0.0,0.0,0,0.9150430096383045,0.8728624727951082,False,False,False,False,-0.01403901883848448,-0.009289201611284898,False,False,False,False,-2169.0,-769.0561894414118,False,False,False,False,1794.3215749535734,False,False,False,False
2024-05-24 17:00:00+00:00,43.71,43.71,43.16,43.53,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.616353073053375,43.172795522795525,41.751576078997466,,,,,41.751576078997466,,41.16069749477545,,,42.846908224948784,"rgba(38, 166, 154, 0.75)",3.408421902415447,41.5938651875088,0.5680443524667891,60.10183247840337,14.332372624820508,True,False,True,False,False,4.153926559416597,39.4082,,0.0,0.0,0.0,0.0,0,0.9109129093313283,0.8820555368300964,False,False,False,False,-0.03626350794600299,-0.022776354778643947,False,False,False,False,-1733.0,-784.0010547213899,False,False,False,False,1773.262325729487,False,False,False,False
2024-05-27 17:00:00+00:00,43.53,43.53,43.53,43.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.616353073053375,43.172795522795525,41.751576078997466,,,,,41.751576078997466,,41.16069749477545,,,42.846908224948784,"rgba(38, 166, 154, 0.75)",3.4033060410444254,41.5938651875088,0.5688982386952871,58.329915071718744,12.702148075808132,True,False,True,False,False,4.153926559416597,39.5412,,0.0,0.0,0.0,0.0,0,0.9101264828344726,0.8865058789640451,False,False,False,False,-0.03360629779884777,-0.02819132628874586,False,False,False,False,-1733.0,-798.714216663694,False,False,False,False,1745.7698865708903,False,False,False,False
2024-05-28 17:00:00+00:00,43.3,43.3,42.415,42.915,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,43.60156806530555,43.168739856801906,41.760287753605134,,,,,41.760287753605134,,41.17291907735198,,,42.8435318919042,"rgba(38, 166, 154, 0.5)",3.41754301395794,41.59234895443565,0.38701811218245785,55.112684075808104,9.72243428823522,False,False,True,False,False,3.0220670403859096,39.6773,,0.0,0.0,0.0,0.0,0,0.905217118013724,0.8891624325598447,False,False,False,False,-0.052428939574970405,-0.04031013293185813,False,False,False,False,-2106.0,-818.9822133045668,False,False,False,False,1724.4866325155276,False,False,False,False
2024-05-29 17:00:00+00:00,40.96,41.18,40.92,41.03,1189.0,,,,,,,,,,,,,,,,,,,,,,,,,41.04333333333334,43.44833173803527,43.07983230134159,41.74301786835761,,,,,41.74301786835761,,41.170042351257166,,,42.32862881026695,"rgba(239, 83, 80, 1.0)",3.399118563541066,41.54539760604886,-0.15162683984519115,48.462263264677766,3.704676563056978,False,True,False,True,False,0.0,39.725500000000004,,0.0,0.0,0.0,0.0,0,0.8988852873744964,0.9032071046459532,False,False,False,False,-0.10324144407790206,-0.07177578850488009,False,False,False,False,-3295.0,-857.3700859665115,False,False,False,False,1716.1845141819533,False,False,False,False
2024-05-30 17:00:00+00:00,42.03,42.095,41.63,41.945,551.0,,,,,,,,,,,,,,,,,,,,,,,,,41.31144444444444,43.406243566491845,43.05720598216853,41.74464046722231,,,,,41.74464046722231,,41.17737351616739,,,42.37988361508178,"rgba(239, 83, 80, 1.0)",3.3458923317249716,41.53673187534207,0.1220207000646215,46.87441133132688,2.4708176661153516,False,True,False,True,False,1.2459295717215575,39.782399999999996,,0.0,0.0,0.0,0.0,0,0.8922497762333492,0.9039646185436736,False,False,False,False,-0.08035025154913497,-0.07606302002700753,False,False,False,False,-2744.0,-886.6201621530772,False,False,False,False,1698.119637993086,False,False,False,False
2024-05-31 17:00:00+00:00,42.27,42.33,41.72,42.095,1357.0,,,,,,,,,,,,,,,,,,,,,,,,,41.634324077063816,43.32155360480437,43.012070805310124,41.75267868172449,,,,,41.75267868172449,,41.19868116151055,,,42.4301567922257,"rgba(239, 83, 80, 1.0)",3.306389442298747,41.52422345821962,0.17262834634009316,46.26076755937643,1.9212375612703383,False,True,False,True,False,1.5012141713631522,39.8789,,0.0,0.0,0.0,0.0,0,0.8912233409973838,0.9073971299452942,False,False,False,False,-0.0757828384087418,-0.07592292921787466,False,False,False,False,-1387.0,-894.3779890964404,False,False,False,False,1692.8309614350535,False,False,False,False
2024-06-03 17:00:00+00:00,41.68,41.91,41.25,41.35,424.0,,,,,,,,,,,,,,,,,,,,,,,,,41.618550127804596,43.2867990562919,42.99127145922746,41.750633483579335,,,,,41.750633483579335,,41.200992270808,,,42.41181353172583,"rgba(239, 83, 80, 1.0)",3.2600020076819844,41.51706121175785,-0.051245738918006246,44.095789883745745,-0.21266039992556074,False,True,False,True,False,0.18236973659082523,39.9728,,0.0,0.0,0.0,0.0,0,0.8835436312923364,0.9174392349581615,False,False,False,False,-0.08829860648058924,-0.08211076784923195,False,False,False,False,-1811.0,-908.5891830639374,False,False,False,False,1673.1591635833472,False,False,False,False
2024-06-04 17:00:00+00:00,40.21,40.67,40.21,40.5,687.0,,,,,,,,,,,,,,,,,,,,,,,,,41.429404705323186,43.20188012884984,42.93596555672168,41.73370593101693,,,,,41.73370593101693,,41.19199490977219,,,42.32523908047791,"rgba(239, 83, 80, 1.0)",3.2304754830902724,41.493834371740455,-0.30764337229693295,40.92211978538148,-3.2767344598682797,False,True,False,True,False,0.0,40.0584,,0.0,0.0,0.0,0.0,0,0.8778734096011976,0.9291938415481661,False,False,False,False,-0.1204972845325917,-0.10130402619091183,False,False,False,False,-2498.0,-933.2312112334887,False,False,False,False,1657.869874225466,False,False,False,False
2024-06-05 17:00:00+00:00,41.75,42.08,41.08,41.08,3266.0,,,,,,,,,,,,,,,,,,,,,,,,,41.42238181250556,42.978371659970676,42.79269099273003,41.71490247876457,,,,,41.71490247876457,,41.2040743030607,,,42.227086735992714,"rgba(239, 83, 80, 1.0)",3.2175065887499175,41.4551081624982,-0.1165834947501816,40.792689954670024,-3.5551256731088117,False,True,False,True,False,0.0,40.1236,,0.0,0.0,0.0,0.0,0,0.8799073136952008,0.9236403345229848,False,False,False,False,-0.08829860648058924,-0.09480131633575054,False,False,False,False,768.0,-906.8555335399462,False,False,False,False,1682.8021242374743,False,False,False,False
2024-06-06 17:00:00+00:00,40.315,40.78,40.27,40.39,2042.0,,,,,,,,,,,,,,,,,,,,,,,,,41.220159906123016,42.7973135299476,42.66419067961869,41.671190253316695,,,,,41.671190253316695,,41.18018302174395,,,42.0882135922515,"rgba(239, 83, 80, 1.0)",3.203421816329192,41.41093202926909,-0.31870046712704814,39.238330735308175,-5.275471630241931,False,True,False,True,False,0.0,40.165,,0.0,0.0,0.0,0.0,0,0.8765908727834284,0.9287768251770592,False,False,False,False,-0.11808872709671228,-0.10644502171623141,False,False,False,False,-1274.0,-912.5476958106447,False,False,False,False,1688.371083551622,False,False,False,False
2024-06-07 17:00:00+00:00,39.985,40.17,39.87,40.025,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,40.81114899164705,42.383988884525934,42.35163475764337,41.5413210259031,,,,,41.5413210259031,,41.0947034936219,,,41.77202341492986,"rgba(239, 83, 80, 1.0)",3.1924177880305424,41.300681083796476,-0.39959716067847983,37.47065269319835,-7.192061285692375,False,True,False,True,False,0.0,40.1991,,0.0,0.0,0.0,0.0,0,0.8778986086678395,0.9269950423796575,False,False,False,False,-0.13241939074451062,-0.11943220623037101,False,False,False,False,-6204.0,-994.5857160306346,False,False,False,False,1738.6288962097362,False,False,False,False
2024-06-10 17:00:00+00:00,38.965,39.635,38.95,39.24,695.0,,,,,,,,,,,,,,,,,,,,,,,,,40.74063690200999,42.320065232826465,42.301175508149264,41.51644314753685,,,,,41.51644314753685,,41.07597061756924,,,41.71958019763064,"rgba(239, 83, 80, 1.0)",3.1884667472311343,41.281114530037875,-0.640155501640523,34.8429229875075,-9.865812894196516,False,True,False,True,False,0.0,40.2541,,0.0,0.0,0.0,0.0,0,0.8723930717568048,0.9472496397204773,False,False,False,False,-0.15316110613508863,-0.13629665618272982,False,False,False,False,-6899.0,-1086.1270227588418,False,False,False,False,1722.4486032452442,False,False,False,False
2024-06-11 17:00:00+00:00,38.825,39.21,38.53,39.0,1217.0,,,,,,,,,,,,,,,,,,,,,,,,38.91333333333334,40.60468944858785,42.20167256822487,42.20659601312137,41.467349940596115,,,,,41.467349940596115,,41.037676308399675,,,41.07872826077271,"rgba(239, 83, 80, 1.0)",3.1795016069297657,41.24304838905342,-0.7054716953640366,32.67483487268278,-12.058196780071107,False,True,False,True,False,0.0,40.3335,,0.0,0.0,0.0,0.0,0,0.842451188865262,0.9600397669216533,False,False,False,False,-0.1652661525660039,-0.15078140437436688,False,False,False,False,-8116.0,-1195.117301475759,False,False,False,False,1714.6121907918296,False,False,False,False
2024-06-12 17:00:00+00:00,40.91,41.28,39.94,39.965,1544.0,,,,,,,,,,,,,,,,,,,,,,,,39.74190752142944,40.58660429002346,42.12537952757342,42.14462680284468,41.442291546851514,,,,,41.442291546851514,,41.023555775333364,,,41.2081619377445,"rgba(239, 83, 80, 0.75)",3.1760390695285325,41.225134007224916,-0.3967627537440759,35.058888406991336,-12.058196780071107,False,True,False,True,True,0.0,40.4334,,0.0,0.0,0.0,0.0,0,0.8433748240554192,0.9547649932382082,False,False,False,False,-0.11568153265896262,-0.13323146851666476,False,False,False,False,-6572.0,-1278.4798239334991,False,False,False,False,1711.967040546995,False,False,False,False
2024-06-13 17:00:00+00:00,40.47,40.83,40.155,40.33,2170.0,,,,,,,,,,,,,,,,,,,,,,,,40.04838572297709,40.57057459811346,42.0308634755893,42.0663581147258,41.410368017701195,,,,,41.410368017701195,,41.00602567995989,,,41.22530998582137,"rgba(239, 83, 80, 0.75)",3.177035650181316,41.203264912085004,-0.27486783537829285,37.929146163826886,-12.058196780071107,False,True,False,True,True,0.0,40.528600000000004,,0.0,0.0,0.0,0.0,0,0.8352230406356037,0.9569367430825675,False,False,False,False,-0.1190094835914305,-0.12612047605404764,False,False,False,False,-4402.0,-1326.906493329879,False,False,False,False,1719.0683267400648,False,False,False,False
2024-06-14 17:00:00+00:00,38.78,39.025,38.66,38.875,870.0,,,,,,,,,,,,,,,,,,,,,,,,39.86915876573005,40.49923471174355,41.9610593894402,42.008335997121726,41.37818032525972,,,,,41.37818032525972,,40.980479837591346,,,41.14319383785905,"rgba(239, 83, 80, 0.75)",3.1724174784630965,41.179557167298086,-0.726435654494801,36.60193905439105,-12.058196780071107,False,True,False,True,True,0.0,40.6017,,0.0,0.0,0.0,0.0,0,0.831358325488676,0.9686305997009799,False,False,False,False,-0.16605568375370905,-0.14608807990387834,False,False,False,False,-5272.0,-1388.0707337433691,False,False,False,False,1705.904476713087,False,False,False,False
2024-06-17 17:00:00+00:00,37.225,38.88,37.225,38.88,2022.0,,,,,,,,,,,,,,,,,,,,,,,38.32833333333334,39.47090374536623,40.30808497358184,41.784593993993994,41.86010664223058,41.29149017375169,,,,,41.29149017375169,,40.9092959226566,,,40.507252143709614,"rgba(239, 83, 80, 0.75)",3.160772674663806,40.86245210283919,-0.627204897944789,35.73606802167083,-12.058196780071107,False,True,False,True,True,0.0,40.6392,,1.0,38.88,37.225,0.0,0,0.8266080814260687,0.9739147362273698,False,False,False,False,-0.18882862650102616,-0.16745835320245225,False,False,False,False,-3250.0,-1416.9378541504486,False,False,False,False,1710.805182500481,False,False,False,False
2024-06-18 17:00:00+00:00,39.26,39.26,38.825,39.125,557.0,,,,,,,,,,,,,,,,,,,,,,,38.488514928266774,39.44425656324582,40.27876592548503,41.748748636859325,41.82948781096488,41.274230887255385,,,,,41.274230887255385,,40.8957966364483,,,40.510667458679535,"rgba(239, 83, 80, 0.75)",3.16099489698089,40.865843429926706,-0.5507264284385304,36.15444690266298,-12.058196780071107,False,True,False,True,True,0.0,40.6773,,0.0,0.0,0.0,0.0,0,0.8367750194812424,0.9599243014583099,False,False,False,False,-0.1603182524661614,-0.16388830283430683,False,False,False,False,-2693.0,-1436.721763388426,False,False,False,False,1692.916730058613,False,False,False,False
2024-06-19 17:00:00+00:00,39.125,39.125,39.125,39.125,0.0,,,,,,,,,,,,,,,,,,,,,,,38.488514928266774,39.44425656324582,40.27876592548503,41.748748636859325,41.82948781096488,41.274230887255385,,,,,41.274230887255385,,40.8957966364483,,,40.510667458679535,"rgba(239, 83, 80, 0.75)",3.161489069273469,40.865843429926706,-0.5506403444016218,36.43336615665775,-12.058196780071107,False,True,False,True,True,0.0,40.7625,,0.0,0.0,0.0,0.0,0,0.83403178174659,0.9699901560961888,False,False,False,False,-0.15795462845784558,-0.1609214656460762,False,False,False,False,-2693.0,-1456.1989453513963,False,False,False,False,1666.6699590499522,False,False,False,False
2024-06-20 17:00:00+00:00,39.17,39.42,38.98,39.385,633.0,,,,,,,,,,,,,,,,,,,,,,,38.64088262764633,39.43143293021192,40.25211096850764,41.711978278640665,41.79785787490189,41.25661684594752,,,,,41.25661684594752,,40.88227942938039,,,40.51514658764266,"rgba(239, 83, 80, 0.75)",3.1615160763313215,40.868440937389174,-0.46921821732774066,37.8228673404513,-12.058196780071107,False,True,False,True,True,0.0,40.852199999999996,,0.0,0.0,0.0,0.0,0,0.8325337373397302,0.9603007603175938,False,False,False,False,-0.155807397892519,-0.1583644317692976,False,False,False,False,-2060.0,-1465.560202012615,False,False,False,False,1650.6440682119685,False,False,False,False
2024-06-21 17:00:00+00:00,39.05,39.26,38.82,38.84,1094.0,,,,,,,,,,,,,,,,,,,,,,,38.72534641585385,39.3818473994921,40.19670132287706,41.64374448670356,41.73898109864146,41.22259461545447,,,,,41.22259461545447,,40.855373813112784,,,40.48486922317042,"rgba(239, 83, 80, 0.75)",3.1626687712685393,40.854233493524156,-0.6368777887278558,37.138037657296266,-12.058196780071107,False,True,False,True,True,0.0,40.938900000000004,,0.0,0.0,0.0,0.0,0,0.8291659579293532,0.9663208028576287,False,False,False,False,-0.16038990503980305,-0.15937716840455032,False,False,False,False,-3154.0,-1491.7375632217218,False,False,True,False,1642.0139276195348,False,False,True,False
2024-06-24 17:00:00+00:00,39.735,40.35,39.635,40.225,2201.0,,,,,,,,,,,,,,,,,,,,,,,39.180176988883765,39.50490751272885,40.18654176837043,41.568623870454715,41.67180555555555,41.18904757496816,,,,,41.18904757496816,,40.83371748935105,,,40.55018387849358,"rgba(239, 83, 80, 0.75)",3.163494622284938,40.87609592565211,-0.2058154046052502,42.118134928367674,-12.110247368325645,False,True,False,True,True,0.0,41.078599999999994,,0.0,0.0,0.0,0.0,0,0.825481013372454,0.9621678045477625,False,False,False,False,-0.13230358142931609,-0.1458403749169332,False,False,False,False,-953.0,-1483.3850428616952,False,False,False,False,1650.6803783541156,False,False,False,False
2024-06-25 17:00:00+00:00,39.46,39.83,39.22,39.54,1481.0,,,,,,,,,,,,,,,,,,,,,,,39.24503526122517,39.50760255759422,40.15293173176633,41.50518326294188,41.615328852488204,41.15718005585675,,,,,41.15718005585675,,40.80996863507215,,,40.53054362031209,"rgba(239, 83, 80, 0.75)",3.162522010748536,40.862435441030584,-0.4181584939285777,43.28918873533641,-10.990841088992049,False,True,False,True,True,0.0,41.208600000000004,,0.0,0.0,0.0,0.0,0,0.8213713418233956,0.9616541564757806,False,False,False,False,-0.1367544702995612,-0.14129742260824718,False,False,False,False,-2434.0,-1498.1232592514364,False,False,False,False,1648.0496748137418,False,False,False,False
2024-06-26 17:00:00+00:00,39.245,39.54,39.17,39.23,4610.0,,,,,,,,,,,,,,,,,,,,,,,39.27002764989152,39.45892702501948,40.03753075929239,41.31161555014911,41.44071430138489,41.05315453462568,,,,,41.05315453462568,,40.72965891057802,,,40.42866163672718,"rgba(239, 83, 80, 0.75)",3.16108688543953,40.80051556301065,-0.49682771145731447,43.168063167491916,-10.985932438334345,False,True,False,True,True,0.0,41.339800000000004,,0.0,0.0,0.0,0.0,0,0.8255212016633194,0.9615286696274502,False,False,False,False,-0.141847594426382,-0.1415725085173146,False,False,False,False,-7044.0,-1584.105844379321,False,False,False,False,1693.9713852817456,False,False,False,False
2024-06-27 17:00:00+00:00,39.21,39.27,38.88,38.95,2284.0,,,,,,,,,,,,,,,,,,,,,,,39.233701227433585,39.41192920111525,39.973507006476105,41.21611042794653,41.353518847428596,40.998232018985036,,,,,40.998232018985036,,40.68572889619595,,,40.36449978823085,"rgba(239, 83, 80, 0.75)",3.148735177212702,40.762979649196716,-0.5757802886432589,42.27425477706653,-10.985932438334345,False,True,False,True,True,0.0,41.4538,,0.0,0.0,0.0,0.0,1,0.8215021592480738,0.960992407349911,False,False,False,False,-0.12014745786280306,-0.13085998319005882,False,False,False,False,-9328.0,-1704.166218885068,False,False,False,False,1703.1191157424935,False,False,False,False
2024-06-28 17:00:00+00:00,41.21,42.01,40.97,41.94,3300.0,,,,,,,,,,,,,,,,,,,,,,,39.670440087265796,39.71850609459478,40.11407103056947,41.24031801794007,41.36776541237813,41.022492401331874,,,,,41.022492401331874,,40.72014711186405,,,40.52226550734669,#000000,3.147393490459092,40.82447037842555,0.3544296653583438,49.726470093991345,-4.7546818032432725,False,False,False,False,True,2.230091349071131,41.5118,,0.0,0.0,0.0,0.0,0,0.845635853057482,0.9526047337956328,False,False,False,False,-0.03702545846363244,-0.08394272082684563,False,False,False,False,-6028.0,-1771.2024015380125,False,False,False,False,1727.8769589092765,False,False,False,False
2024-07-01 17:00:00+00:00,41.58,42.9,41.58,42.59,2209.0,,,,,,,,,,,,,,,,,,,,,,,39.96144467330358,39.941005205151704,40.23392426551827,41.28142236445867,41.399624047174576,41.055420069642295,,,,,41.055420069642295,,40.75872680639746,,,40.64547343754151,"rgba(38, 166, 154, 1.0)",3.1471810094601773,40.876793041744314,0.5443623843388495,55.7587878622942,0.5435080711968965,True,False,True,False,True,3.398522227083845,41.51599999999999,,0.0,0.0,0.0,0.0,0,0.8416170407695832,0.9354672469079245,False,False,False,False,-0.011368012695309978,-0.0476553667610778,False,False,False,False,-3819.0,-1802.9512015141672,False,False,False,False,1735.3362308641713,False,False,False,False
2024-07-02 17:00:00+00:00,43.245,43.42,43.0,43.11,446.0,,,,,,,,,,,,,,,,,,,,,,,40.0302640335301,39.99517988087193,40.265338686900115,41.295407787337304,41.411108108499725,41.06593775129423,,,,,41.06593775129423,,40.770180881571974,,,40.67720604140556,"rgba(38, 166, 154, 1.0)",3.1406097158653528,40.89092121929144,0.7065757867010609,60.5861757581237,4.626926517015228,True,False,True,False,True,4.324886130295454,41.522600000000004,,0.0,0.0,0.0,0.0,0,0.8503873280147994,0.9338073765753262,False,False,False,False,0.021798321929713857,-0.012928522415681973,False,False,False,False,-3373.0,-1827.2930433511567,False,False,False,False,1715.3465218585252,False,False,False,False
2024-07-03 17:00:00+00:00,42.3,42.3,42.3,42.3,0.0,,,,,,,,,,,,,,,,,,,,,,,40.0302640335301,39.99517988087193,40.265338686900115,41.295407787337304,41.411108108499725,41.06593775129423,,,,,41.06593775129423,,40.770180881571974,,,40.67720604140556,"rgba(38, 166, 154, 1.0)",3.1494708235620994,40.89092121929144,0.447401757198965,61.0803681033604,4.833929149365446,True,False,True,False,True,2.7264904528576928,41.5242,,0.0,0.0,0.0,0.0,0,0.8477959041999308,0.9283813490686101,False,False,False,False,-0.009316510517556066,-0.01112251646661902,False,False,False,False,-3373.0,-1851.2574922914487,False,False,False,False,1688.7520021397884,False,False,False,False
2024-07-04 17:00:00+00:00,42.3,42.3,42.3,42.3,0.0,,,,,,,,,,,,,,,,,,,,,,,40.0302640335301,39.99517988087193,40.265338686900115,41.295407787337304,41.411108108499725,41.06593775129423,,,,,41.06593775129423,,40.770180881571974,,,40.67720604140556,"rgba(38, 166, 154, 1.0)",3.1598138244848952,40.89092121929144,0.4459372795288846,61.409829666851536,5.196500698419918,True,False,True,False,True,2.7264904528576928,41.5424,,0.0,0.0,0.0,0.0,0,0.8419198975433695,0.9341308650599601,False,False,False,False,-0.009316510517556066,-0.010219513492087544,False,False,False,False,-3373.0,-1874.8503993877052,False,False,False,False,1662.5698005562258,False,False,False,False
2024-07-05 17:00:00+00:00,41.15,41.495,40.88,41.315,1458.0,,,,,,,,,,,,,,,,,,,,,,41.23,40.10872176123196,40.05925902856872,40.297868145338484,41.29386711471561,41.40736115052786,41.06855459163394,,,,41.23,41.06855459163394,,40.777193017320734,,,40.780804541716655,"rgba(38, 166, 154, 0.75)",3.147659114469251,40.90184280727738,0.13125855681874882,58.487372858687934,5.196500698419918,True,False,True,False,False,0.7927353172615312,41.527,,0.0,0.0,0.0,0.0,0,0.8473859260123702,0.9326642548722135,False,False,False,False,-0.04738586404547539,-0.028802688768781465,False,False,False,False,-4831.0,-1920.6821761413842,False,False,False,False,1659.3981757414006,False,False,False,False
2024-07-08 17:00:00+00:00,42.015,42.015,41.35,41.45,781.0,,,,,,,,,,,,,,,,,,,,,,41.36080616346583,40.15936283006876,40.101064745876194,40.321060248080336,41.29774392805671,41.40952745849297,41.07309916115269,,,,41.36080616346583,41.07309916115269,,40.7839003931984,,,40.81752350502764,"rgba(38, 166, 154, 0.75)",3.127001341123446,40.9106198299586,0.17249118602795993,56.90025652987423,5.196500698419918,True,False,True,False,False,1.0500365384800858,41.5466,,0.0,0.0,0.0,0.0,0,0.8554435720145319,0.9264326731512947,False,False,False,False,-0.030436747320437003,-0.029619718044609236,False,False,False,False,-4050.0,-1953.6948555810527,False,False,False,False,1645.7795993733168,False,False,False,False
2024-07-09 17:00:00+00:00,42.12,42.6,42.09,42.305,1686.0,,,,,,,,,,,,,,,,,,,,,,41.777843312101915,40.3072710874189,40.22411532463,40.39523061438824,41.32482687278282,41.43084289611867,41.09570285980087,,,,41.777843312101915,41.09570285980087,,40.81050792760643,,,40.936547566748764,"rgba(38, 166, 154, 0.75)",3.1042314233526733,40.941848281655524,0.43912696330875567,58.0042879228684,5.196500698419918,True,False,True,False,False,2.670784372521826,41.5976,,0.0,0.0,0.0,0.0,0,0.8526759573720578,0.9213608150837332,False,False,False,False,-0.007777936288532505,-0.01869882716657087,False,False,False,False,-2364.0,-1960.0561756495636,False,False,False,False,1646.403171476056,False,False,False,False
