date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_620,aVWAP_peak_594,aVWAP_valley_881,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_683,aVWAP_valley_662,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_471,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_404,aVWAP_valley_382,aVWAP_valley_342,aVWAP_valley_308,aVWAP_valley_281,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_83,aVWAP_OB_bull_404,aVWAP_OB_bull_135,aVWAP_OB_bear_865,aVWAP_OB_bear_594,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 16:00:00+00:00,57.7,58.01,57.65,58.01,7029.0,,,,,,,,,,,,,,,,,,56.380944205855975,56.242599792206455,56.02226760455106,55.51876448271993,55.369791822734754,55.37312058849457,55.51957236583355,55.63264861277018,56.10028804426616,55.951085386022434,55.53932978353292,55.361358453174354,54.45431901839884,55.51876448271993,55.53932978353292,,,,55.651237704658556,"rgba(38, 166, 154, 1.0)",0.8603740910656532,55.79464132073597,2.574878418898111,67.14625213157396,10.937248549717005,True,False,True,False,True,12.732738098990417,0.0,0.0,0.0,0.0,0,1.0112244897959184,0.9505102040816329,False,False,False,False,0.34282823849583244,0.3295386413209487,False,False,False,False,490893.0,408993.65772794693,False,False,False,False,11214.507352117724,False,False,False,False
2025-07-16 17:00:00+00:00,58.025,58.29,57.99,58.275,8921.0,,,,,,,,,,,,,,,,,,56.41829849111167,56.278950550983545,56.0505990397469,55.53796436571457,55.387613389127885,55.385724147985584,55.52969894872673,55.641311583384514,56.105605995401646,55.95636606303841,55.54501586183437,55.36728366113281,54.46135178744465,55.53796436571457,55.54501586183437,,,,55.666598760433324,"rgba(38, 166, 154, 1.0)",0.8870601155779226,55.817042731199784,2.770902699417217,70.30667013923322,13.913455192149229,True,False,True,False,True,14.11455527426283,0.0,0.0,0.0,0.0,0,1.019185631186856,0.9366261863455457,False,False,False,False,0.3428282394903037,0.3361834404056262,False,False,False,False,499814.0,410401.72504999425,False,False,False,False,11178.949098596519,False,False,False,False
2025-07-16 18:00:00+00:00,58.275,58.725,58.26,58.725,6827.0,,,,,,,,,,,,,,,,,,56.45186152250303,56.311298736350096,56.07560521913426,55.55458180068109,55.40295623020456,55.39660934829488,55.538512848778645,55.64889891953846,56.11040750507403,55.961085598241056,55.54998296161481,55.37241856138667,54.46727050328187,55.55458180068109,55.54998296161481,,,,55.68011459654488,"rgba(38, 166, 154, 1.0)",0.9304297031118995,55.836858113844485,3.1040946742090085,73.72347934161819,17.126416798433752,True,False,True,False,True,16.369095437433188,0.0,0.0,0.0,0.0,0,1.0260400773064795,0.9265588444715697,False,False,False,False,0.3428282404801616,0.3395058404428939,False,False,False,False,506641.0,411893.8068321649,False,False,False,False,11111.477019548509,False,False,False,False
2025-07-16 19:00:00+00:00,58.725,59.405,58.66,59.385,24589.0,,,,,,,,,,,,,,,,,,56.595382693401795,56.44867246004302,56.181717641025806,55.62418043756706,55.46691144662698,55.442259895794436,55.57583248477319,55.6812656005424,56.13158901915244,55.98169155990597,55.571148747328,55.394107467947364,54.491441305646724,55.62418043756706,55.571148747328,,,,55.73740005844271,"rgba(38, 166, 154, 1.0)",0.9962800991872196,55.92069794182447,3.477237035048433,77.4088084509051,20.57663303701507,True,False,True,False,True,19.447686403598034,0.0,0.0,0.0,0.0,0,1.0386244453408633,0.9090359015732152,False,False,False,False,0.34282824176539206,0.341167041104143,False,False,False,False,531230.0,413743.9803696507,False,False,False,False,11320.43086420667,False,False,False,False
2025-07-17 14:00:00+00:00,59.84,60.145,59.54,60.06,16678.0,,,,,,,,,,,,,,,,,,56.71098060095083,56.558834126988664,56.26711622856648,55.67978745913722,55.517816963697555,55.47885567444586,55.60603391454549,55.707647467358726,56.149387395216706,55.99885529721172,55.58840233649556,55.411644784013426,54.510363069728555,55.67978745913722,55.58840233649556,,,,55.78351733218129,"rgba(38, 166, 154, 1.0)",1.0802290589593828,55.98783703241024,3.769721739861913,80.87996211605268,23.82348611495192,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.055522268823647,0.8936488915518275,False,False,False,False,0.34282824330275175,0.34199764220344736,False,False,False,False,547908.0,415824.0426895011,False,False,False,False,11403.49395158331,False,False,False,False
2025-07-17 15:00:00+00:00,60.085,61.005,60.08,60.895,15111.0,,,,,,,,,,,,,,,,,,56.83176471302615,56.673620100463424,56.35631312656264,55.73758598430157,55.570589521489424,55.51698197011474,55.63770569524449,55.735450849358934,56.16853147324214,56.017211463969645,55.606588388032506,55.430026568266314,54.52974090880591,55.73758598430157,55.606588388032506,,,,55.83170082791368,"rgba(38, 166, 154, 1.0)",1.1948758162322408,56.05774823412099,4.0483301278388435,84.07759324769245,26.84006079765686,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0627462568951933,0.879728132387707,False,False,False,False,0.34282824435894294,0.34241294328119515,False,False,False,False,563019.0,418106.1350509041,False,False,False,False,11460.974665512253,False,False,False,False
2025-07-17 16:00:00+00:00,60.895,61.015,60.675,60.775,18357.0,,,,,,,,,,,,,,,,,,56.97470254230507,56.810019578866296,56.46380653358041,55.8082681117876,55.63524964783537,55.56398241028772,55.67687236769483,55.76990467548558,56.19239967269493,56.040086896610525,55.62920748269424,55.45286940051638,54.55373413697916,55.8082681117876,55.62920748269424,,,,55.890084881333706,"rgba(38, 166, 154, 1.0)",1.2945345958375392,56.14143606358998,3.5793280081573973,85.18416834763352,28.00960355828697,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0712712712712713,0.8889889889889891,False,False,False,False,0.3428282447556924,0.3426205940184438,False,False,False,False,544662.0,420068.24148422346,False,False,False,False,11567.889786977177,False,False,False,False
2025-07-17 17:00:00+00:00,60.78,61.18,60.67,61.16,12130.0,,,,,,,,,,,,,,,,,,57.06786490295923,56.89919600503754,56.534885606298246,55.855558816694405,55.67857549908734,55.595642583799794,55.70333237707038,55.79322574471009,56.2086511522342,56.055653213768885,55.64456561526003,55.4683648187828,54.569944918782355,55.855558816694405,55.64456561526003,,,,55.928881634960405,"rgba(38, 166, 154, 1.0)",1.386653623033057,56.196523838089774,3.57946359455904,86.38099187869967,29.414026630661354,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0667464830888955,0.8864611393794274,False,False,False,False,0.3428282448554376,0.3427244194369407,False,False,False,False,556792.0,422187.9896782665,False,False,False,False,11576.604674000786,False,False,False,False
2025-07-17 18:00:00+00:00,61.16,61.825,61.105,61.595,28395.0,,,,,,,,,,,,,,,,,,57.29589772619034,57.11776785853459,56.710733145060075,55.97350130891656,55.78667674195105,55.675122059004536,55.7700611990215,55.85222693759338,56.25023012119935,56.09539380126429,55.68353223661541,55.50758059564356,54.610529692870955,55.97350130891656,55.68353223661541,,,,56.02532718645121,"rgba(38, 166, 154, 1.0)",1.4890386281209966,56.33240784513775,3.534221379806017,87.63526866871435,30.954418058033355,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.077159270998415,0.8724247226624408,False,False,False,False,0.34282824547834895,0.34277633245764483,False,False,False,False,585187.0,424715.10611736315,False,False,False,False,11837.354989132557,False,False,False,False
2025-07-17 19:00:00+00:00,61.615,61.665,61.325,61.575,27123.0,,,,,,,,,,,,,,,,,,57.49349129194774,57.308607249579154,56.867906381630696,56.0819148610696,55.886488944842725,55.74924012726321,55.832528607057306,55.90758879659445,56.2894409670116,56.13290913002463,55.7203568253639,55.54464922451026,54.64892959391459,56.0819148610696,55.7203568253639,,,,56.11261938467768,"rgba(38, 166, 154, 1.0)",1.585412831677372,56.45321445103616,3.2305690017312254,88.28307183311657,31.98778829833128,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0854117181314331,0.8706452889944578,False,False,False,False,0.3428282455105835,0.34280228898411413,False,False,False,False,558064.0,426782.5308287218,False,False,False,False,12074.34173348709,False,False,False,False
2025-07-18 14:00:00+00:00,61.65,61.885,61.245,61.585,14144.0,,,,,,,,,,,,,,,,,,57.590565703636756,57.40281394439264,56.94670023666981,56.13729045561382,55.937622472399795,55.787478706275145,55.8648502052658,55.93628525892685,56.30985117200367,56.152447053425135,55.7395402115681,55.56395913181439,54.66892989073851,56.13729045561382,55.7395402115681,,,,56.1567949571331,"rgba(38, 166, 154, 1.0)",1.6743488636235657,56.78512823238434,2.8667094844427776,88.7271478764902,32.88603100733222,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0858665613896565,0.8683379392025269,False,False,False,False,0.34282824558490077,0.34281526728450745,False,False,False,False,572208.0,429037.1892654858,False,False,False,False,12106.429458549304,False,False,False,False
2025-07-18 15:00:00+00:00,61.585,61.68,61.42,61.65,10462.0,,,,,,,,,,,,,,,,,,57.659649366672014,57.47004836212875,57.00344741818036,56.17762348945353,55.97493400647113,55.81549773447949,55.88857290335422,55.957368560542534,56.32488019982349,56.16683965863478,55.75367722202439,55.57819039851659,54.683674344854445,56.17762348945353,55.75367722202439,,,,56.18880028193352,"rgba(38, 166, 154, 1.0)",1.7576796154677994,56.82797142311481,2.743405871269563,89.1099219889555,33.75483904931879,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0904681777689795,0.8692467583885976,False,False,False,False,0.3415042495908245,0.342159758437666,False,False,False,False,582670.0,431419.0933078813,False,False,False,False,12080.934428184199,False,False,False,False
2025-07-18 16:00:00+00:00,61.65,61.72,60.985,61.0,9939.0,,,,,,,,,,,,,,,,,,57.71746793860091,57.52670665215128,57.05208241014422,56.21295711694868,56.007753015901734,55.84027383556696,55.9095606905595,55.976021466890984,56.33813823680886,56.17956750704627,55.766245597343605,55.590867424962426,54.696919353016725,56.21295711694868,55.766245597343605,,,,56.21650471122632,"rgba(38, 166, 154, 0.75)",1.8077656235115054,56.85947649409036,2.2904094712603595,82.77792795310538,38.24094526384803,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0758048780487806,0.8673170731707318,False,False,False,False,0.32417676912992455,0.33316826378379527,False,False,False,False,572731.0,433609.9755821777,False,False,False,False,12047.726142475916,False,False,False,False
2025-07-18 17:00:00+00:00,61.0,61.11,60.785,61.04,10601.0,,,,,,,,,,,,,,,,,,57.77275947438938,57.58123425661417,57.09963122284204,56.24820556134297,56.040612816537745,55.86520624747195,55.930695354487895,55.994808069965366,56.35146358467921,56.192387169816215,55.778961546457396,55.60371430486631,54.71043538165286,56.24820556134297,55.778961546457396,,,,56.243854999317186,"rgba(38, 166, 154, 0.75)",1.852248268631674,56.8891594373693,2.24097418954376,78.70596909870387,34.426739599964776,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0714493456131846,0.8799806107610277,False,False,False,False,0.28921249130238774,0.31119037754309153,False,False,False,False,583332.0,435931.247278578,False,False,False,False,12025.29627980187,False,False,False,False
2025-07-18 18:00:00+00:00,61.03,61.21,60.805,60.89,20722.0,,,,,,,,,,,,,,,,,,57.87527707551186,57.68269480796393,57.18909570659136,56.31547952319019,56.10347834384867,55.91315600262572,55.97142203463428,56.03105323623071,56.377235323041646,56.21719731707455,55.80359189078504,55.62860386483598,54.73664629506894,56.31547952319019,55.80359189078504,,,,56.295763955492525,"rgba(38, 166, 154, 0.75)",1.8883279056561275,56.949929122246736,2.0865395601852468,74.59202174524731,30.660318203735102,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.07127741439015,0.878991919969219,False,False,False,False,0.2943472995688615,0.3027688385559765,False,False,False,False,562610.0,437895.25894867757,False,False,False,False,12160.128895618896,False,False,False,False
2025-07-18 19:00:00+00:00,60.9,61.12,60.75,60.75,18126.0,,,,,,,,,,,,,,,,,,57.957112307639015,57.764162279880054,57.262143317600184,56.37160280400181,56.15611913381581,55.9535914852445,56.005843347309444,56.06172553278879,56.39908206942565,56.23825918628704,55.82455291433853,55.64980273827242,54.75904741487845,56.37160280400181,55.82455291433853,,,,56.338695733190896,"rgba(38, 166, 154, 0.75)",1.9157136486918274,57.00072864227856,1.9571147077652675,70.54877364606651,27.00107966875808,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.069723018147087,0.8815663801337156,False,False,False,False,0.28814461310001654,0.29545672582799654,False,False,False,False,544484.0,439547.7975696283,False,False,False,False,12252.623021268217,False,False,False,False
2025-07-21 14:00:00+00:00,60.675,60.98,60.285,60.9,9662.0,,,,,,,,,,,,,,,,,,57.9967599383318,57.8038746695314,57.298323757640446,56.39996906483384,56.18282014917726,55.97422106979397,56.02342914233055,56.077406684916625,56.41024905989912,56.24904365127478,55.83532192573778,55.6607067834646,54.770627017465365,56.39996906483384,55.83532192573778,,,,56.36021176264595,"rgba(38, 166, 154, 0.5)",1.9462692817586882,57.02560933458473,1.9906755461475978,68.68133800738579,25.308061474128195,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0600433594118202,0.8857573758129892,False,False,False,False,0.2624899022176382,0.27897331402281733,False,False,False,False,554146.0,441324.5138863782,False,False,False,False,12212.458323264058,False,False,False,False
2025-07-21 15:00:00+00:00,60.915,61.065,60.815,60.83,8814.0,,,,,,,,,,,,,,,,,,58.034294772709835,57.8413810414902,57.33239173415134,56.4265992246528,56.20787081646999,55.99359917804542,56.0399733856197,56.092175754343494,56.42081287855068,56.259234207434915,55.84546825374111,55.670968595902224,54.78147242927871,56.4265992246528,55.84546825374111,,,,56.38048017479926,"rgba(38, 166, 154, 0.5)",1.9750290179189716,57.05030939414669,1.9137392775301383,66.70947609145767,23.379943975315726,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0697063514400975,0.884698376958439,False,False,False,False,0.28857168750930384,0.2837725007660606,False,False,False,False,545332.0,442937.0330509305,False,False,False,False,12159.769046934383,False,False,False,False
2025-07-21 16:00:00+00:00,60.825,60.925,60.55,60.67,5224.0,,,,,,,,,,,,,,,,,,58.054656799238856,57.8618443005265,57.35123239027407,56.44157684150334,56.22200258044331,56.00457489485792,56.04934853136143,56.10054570478131,56.42678849470258,56.26500896471053,55.85123955324427,55.67681352852806,54.78768515239238,56.44157684150334,55.85123955324427,,,,56.39179367204342,"rgba(38, 166, 154, 0.5)",2.0008158291013025,57.06355291667448,1.8024882804657796,63.73205176278254,20.461439791107793,False,True,True,False,False,19.64457257058311,0.0,0.0,0.0,0.0,0,1.064867913885494,0.8950832001504185,False,False,False,False,0.27135502601899925,0.2775637633925299,False,False,False,False,540108.0,444443.55967029586,False,False,False,False,12052.237743881136,False,False,False,False
2025-07-21 17:00:00+00:00,60.655,60.75,60.53,60.62,10036.0,,,,,,,,,,,,,,,,,,58.09174490448612,57.8992480520185,57.3859805075773,56.46951492531534,56.24841543378769,56.02515505636032,56.06694091370001,56.1162576643961,56.43800416549555,56.27585831596278,55.86210316567461,55.687823097513224,54.79942024370344,56.46951492531534,55.86210316567461,,,,56.412805111230085,"rgba(38, 166, 154, 0.5)",2.032691505555406,57.08781851058369,1.737686943524265,61.22359724682664,17.9723640980735,False,True,True,False,False,19.260710773172004,0.0,0.0,0.0,0.0,0,1.0646831748422938,0.8957725261274834,False,False,False,False,0.2631217740518165,0.2703427687221732,False,False,False,False,530072.0,445771.13238858583,False,False,False,False,12020.978243976002,False,False,False,False
2025-07-21 18:00:00+00:00,60.62,60.67,60.355,60.42,7594.0,,,,,,,,,,,,,,,,,,58.117474355466506,57.925353193286895,57.410583102659764,56.48964767570459,56.2675080969961,56.040097808795124,56.079724002553654,56.12767756332615,56.44614575633433,56.28374751478041,55.87003039024764,55.695866835976986,54.80803860311581,56.48964767570459,55.87003039024764,,,,56.42783806917261,"rgba(38, 166, 154, 0.5)",2.0585530604536393,57.10467445625242,1.6105125524512793,57.509330459573775,14.37197576216586,False,True,True,False,False,17.72569378785773,0.0,0.0,0.0,0.0,0,1.06220050737574,0.8947665132011651,False,False,False,False,0.25240740502276043,0.2613750868724668,False,False,False,False,522478.0,446960.3861500031,False,False,False,False,11952.34292236397,False,False,False,False
2025-07-21 19:00:00+00:00,60.42,60.45,60.14,60.16,17031.0,,,,,,,,,,,,,,,,,,58.16774905224902,57.976886740305126,57.46030529033505,56.53149461796483,56.307387270059365,56.07151906472709,56.10663038498498,56.15172165240438,56.46324477403076,56.30036289074857,55.88682201443706,55.712940162507635,54.826486836847934,56.53149461796483,55.88682201443706,,,,56.458734673200134,#000000,2.0799014031552514,57.137727589256556,1.453084461676209,52.73808554340517,9.876231734371373,False,True,False,False,False,15.764962918460036,0.0,0.0,0.0,0.0,0,1.0597504924491137,0.8976643842041085,False,False,False,False,0.23425869718618314,0.24781689202932497,False,False,False,False,505447.0,447867.1553569798,False,False,False,False,12031.081791784683,False,False,False,False
2025-07-22 14:00:00+00:00,59.57,60.065,59.555,60.06,3939.0,,,,,,,,,,,,,,,,,59.89333333333333,58.17710689230596,57.98666259171343,57.47011957440054,56.540125228735874,56.31567310290674,56.07810500670009,56.112272604735914,56.156762289671455,56.466807210871984,56.30384072364389,55.89037136506934,55.71656174997321,54.83045639838098,56.540125228735874,55.89037136506934,,,,56.70987129088877,"rgba(239, 83, 80, 1.0)",2.0986651634953115,57.3306159712395,1.3005333467368039,48.748817043279246,6.176684805178837,False,True,False,True,False,15.017916772873413,0.0,0.0,0.0,0.0,0,1.048882681564246,0.9041899441340784,False,False,False,False,0.1943107646871753,0.22106382835825014,False,False,False,False,501508.0,448698.7963591971,False,False,False,False,11905.623159353912,False,False,False,False
2025-07-22 15:00:00+00:00,60.0,60.24,59.935,60.16,6141.0,,,,,,,,,,,,,,,,,60.02634771825397,58.19332567909728,58.00342863683045,57.486627798820734,56.554362892301995,56.329298505101455,56.088912498941966,56.12154150894738,56.165051337551056,56.47269935161159,56.309578325210914,55.89619349611719,55.722489884337314,54.83689899949238,56.554362892301995,55.89619349611719,,,,56.72905404518684,"rgba(239, 83, 80, 1.0)",2.1179899212004383,57.34781575038532,1.3277609215537622,47.262306821542275,4.727132700536949,False,True,False,True,False,15.517482299592938,0.0,0.0,0.0,0.0,0,1.060055865921788,0.8986033519553073,False,False,False,False,0.21708471531048212,0.21907427183436612,False,False,False,False,507649.0,449612.753004791,False,False,False,False,11816.24915688331,False,False,False,False
2025-07-22 16:00:00+00:00,60.16,60.16,59.96,60.085,3527.0,,,,,,,,,,,,,,,,,60.03723059209722,58.202310708011595,58.01274344036374,57.49586114370061,56.56238991144474,56.336990789727,56.0950269103065,56.12678797765931,56.16974425036003,56.47603462263055,56.31282835994028,55.899495804099445,55.72585386064444,54.84056177876415,56.56238991144474,55.899495804099445,,,,56.73527572498211,"rgba(239, 83, 80, 1.0)",2.1350668955910908,57.35425063954814,1.2789994384208065,45.566560388424634,2.9260210705121352,False,True,False,True,False,14.944185919503031,0.0,0.0,0.0,0.0,0,1.0681477315335586,0.8969816272965881,False,False,False,False,0.21481828636573622,0.21694627910005115,False,False,False,False,504122.0,450457.8576093679,False,False,False,False,11687.733666078917,False,False,False,False
2025-07-22 17:00:00+00:00,60.075,60.43,60.05,60.42,2873.0,,,,,,,,,,,,,,,,,60.083039846278325,58.21046705743191,58.02111730284502,57.50400666062717,56.56933172579648,56.34362094798529,56.100283268460394,56.131301893718344,56.17378530334624,56.478921788579164,56.31563465481089,55.90233118496558,55.728736201259125,54.8436736418049,56.56933172579648,55.90233118496558,,,,56.74330367699349,"rgba(239, 83, 80, 1.0)",2.1564913570365407,57.36204601806948,1.4180228322977269,48.16515263183042,2.9260210705121352,False,True,False,True,False,16.62918609627363,0.0,0.0,0.0,0.0,0,1.0778842540398348,0.8826568959037957,False,False,False,False,0.22969371857035192,0.22331999883520154,False,False,False,False,506995.0,451334.4024526335,False,False,False,False,11551.071128620328,False,False,False,False
2025-07-22 18:00:00+00:00,60.42,60.74,60.35,60.655,5907.0,,,,,,,,,,,,,,,,,60.21460676583137,58.22927303876614,58.04024746251478,57.52227861684588,56.584595160186204,56.35814890289412,56.11177142693886,56.14117707847728,56.18263454548091,56.48528080576704,56.32179912576766,55.908522024298534,55.73501545997318,54.85039033037834,56.584595160186204,55.908522024298534,,,,56.7632671960086,"rgba(38, 166, 154, 0.5)",2.180714470902582,57.38164395383583,1.501047518985535,51.956711742222765,2.9260210705121352,False,True,True,False,True,17.778402587405168,0.0,0.0,0.0,0.0,0,1.0982675376313549,0.8673672252201081,False,False,False,False,0.2519054030461324,0.23761270094066697,False,False,False,False,512902.0,452288.9388487167,False,False,False,False,11463.566149882028,False,False,False,False
2025-07-22 19:00:00+00:00,60.715,60.84,60.61,60.74,9436.0,,,,,,,,,,,,,,,,,60.36742864175807,58.260558857650445,58.07196988179947,57.55241440982196,56.609633864691574,56.381958578580516,56.13060617763068,56.15738529354184,56.19717126640518,56.49576443044183,56.33195115152158,55.91869035400936,55.74531843599803,54.86136403657029,56.609633864691574,55.91869035400936,,,,56.79158681288719,"rgba(38, 166, 154, 0.5)",2.2050091867186934,57.4112840322079,1.5096154645711979,55.174159699718786,-2.152561701234049,False,True,True,False,True,18.191209188610625,0.0,0.0,0.0,0.0,0,1.099846537502398,0.87070784577019,False,False,False,False,0.26302693442958697,0.25031981768512696,False,False,False,False,522338.0,453374.9708045505,False,False,False,False,11432.131015775329,False,False,False,False
2025-07-23 14:00:00+00:00,61.52,62.21,61.52,62.14,14795.0,,,,,,,,,,,,,,,,,60.87179984126304,58.331666506291455,58.14250096742735,57.61634880453382,56.659797750141976,56.42915885268087,56.16762462443249,56.18932541608841,56.22589538478445,56.51683010584982,56.35218849736533,55.93859040351803,55.76534189781037,54.88206705819813,56.659797750141976,55.93859040351803,,,,56.8635097221704,"rgba(38, 166, 154, 0.5)",2.257904010918719,57.48827724389082,2.0601950896116437,63.54558808306505,5.645603630086917,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0840430510060834,0.8610201216658869,False,False,False,False,0.3428282449349765,0.2965740313100517,False,False,False,False,537133.0,454673.54490060394,False,False,False,False,11484.268519406718,False,False,False,False
2025-07-23 15:00:00+00:00,62.16,62.465,61.97,62.41,12609.0,,,,,,,,,,,,,,,,,61.17195029294073,58.39538588572642,58.20557249174708,57.67336120229542,56.704390692491636,56.47108717753502,56.20055463599146,56.21778827733452,56.251525786075696,56.53572037838333,56.37031464402321,55.95635724397382,55.78319567643836,54.90042221402515,56.704390692491636,55.95635724397382,,,,56.916973328498706,"rgba(38, 166, 154, 0.5)",2.3142469286675436,57.54984311761335,2.1001029847687613,69.75392987748994,11.182222269892257,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0905874685783448,0.8591378828786891,False,False,False,False,0.34282824489537317,0.31970113810271245,False,False,False,False,549742.0,456147.47443702864,False,False,False,False,11501.706216780256,False,False,False,False
2025-07-23 16:00:00+00:00,62.39,62.475,62.225,62.25,6509.0,,,,,,,,,,,,,,,,,61.28529699606507,58.427770179796994,58.23765798874651,57.702469568905116,56.727277404097606,56.49262607799109,56.21751232680498,56.232461712462616,56.2647482573734,56.545482625015204,56.37968354085164,55.965540456588386,55.792423328318776,54.909906655370484,56.727277404097606,55.965540456588386,,,,56.94148979417057,"rgba(38, 166, 154, 1.0)",2.362993116466651,57.57918076633426,1.976653762178515,72.2535938600139,13.344885339511208,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0955673422996781,0.8649365410115551,False,False,False,False,0.3428282450547922,0.3312646915787523,False,False,False,False,543233.0,457497.6376240514,False,False,False,False,11424.299918845678,False,False,False,False
2025-07-23 17:00:00+00:00,62.25,62.28,61.875,62.06,18848.0,,,,,,,,,,,,,,,,,61.46052511901384,58.51287612949751,58.32239044277837,57.78036828422329,56.78965018848488,56.55152363631683,56.26413890839781,56.27286078500756,56.30117626880096,56.57237373300563,56.40553443372169,55.99096313049302,55.81799935111529,54.93633032735228,56.78965018848488,55.99096313049302,,,,56.99847933844349,"rgba(38, 166, 154, 1.0)",2.399436022323898,57.65016803994765,1.8378618637980384,72.01361032960243,13.344885339511208,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0854337770225622,0.8708581138487679,False,False,False,False,0.3175281277904937,0.324396409684623,False,False,False,False,524385.0,458534.65099422116,False,False,False,False,11539.396044134894,False,False,False,False
2025-07-23 18:00:00+00:00,62.085,62.43,62.085,62.32,7329.0,,,,,,,,,,,,,,,,,61.52573587704315,58.546765591133735,58.35609665403739,57.81133703592711,56.8144459947002,56.574936299852325,56.282707688174945,56.28897382579991,56.315721002116526,56.58315005366822,56.41588752953885,56.001125650097194,55.82821516134471,54.94684860881944,56.8144459947002,56.001125650097194,,,,57.02085335516097,"rgba(38, 166, 154, 1.0)",2.433538794238416,57.678301513503115,1.90738627117285,72.82443282228562,14.377661438966328,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087602992707643,0.8746093380054928,False,False,False,False,0.3341941438539516,0.32929527676928727,False,False,False,False,531714.0,459669.2145446983,False,False,False,False,11474.11858608629,False,False,False,False
2025-07-23 19:00:00+00:00,62.315,62.505,62.185,62.415,27609.0,,,,,,,,,,,,,,,,,61.72037178650513,58.672083803481,58.48087288517424,57.926542139156055,56.90738207018275,56.6628061341369,56.35267497300166,56.34980505343592,56.37070001775534,56.62401830147977,56.455156716498756,56.039660261192026,55.86694360122671,54.98668587113889,56.90738207018275,56.039660261192026,,,,57.10112168674037,"rgba(38, 166, 154, 1.0)",2.4587111177120127,57.78041870581917,1.8849637359974194,73.70875461937851,15.732393261227443,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0813854452540932,0.8764076843001797,False,False,False,False,0.34236028721753403,0.3358277819934107,False,False,False,False,559323.0,461214.23447423783,False,False,False,False,11724.271786302006,False,False,False,False
2025-07-24 14:00:00+00:00,62.9,63.535,62.79,63.38,12127.0,,,,,,,,,,,,,,,,,61.859893517358024,58.73687365422373,58.54493872700178,57.98484207936557,56.95355099939897,56.706300787696385,56.3872561677537,56.379933941202715,56.39797872178901,56.644468242214465,56.47474616293971,56.058736950865075,55.886058495411554,55.00608775137405,56.95355099939897,56.058736950865075,,,,57.14440472847105,"rgba(38, 166, 154, 1.0)",2.505855121887971,58.17765677528308,2.0760750209682315,76.87834558996948,19.205142005193025,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0842487432507915,0.8623161422453918,False,False,False,False,0.3428282459264814,0.33932801395994605,False,False,False,False,571450.0,462923.3161102961,False,False,False,False,11730.515634576393,False,False,False,False
