date,Close,High,Low,Open,Volume,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_712,aVWAP_peak_703,aVWAP_peak_697,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_634,aVWAP_peak_622,aVWAP_peak_613,aVWAP_peak_599,aVWAP_peak_594,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_699,aVWAP_valley_688,aVWAP_valley_676,aVWAP_valley_667,aVWAP_valley_662,aVWAP_valley_653,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_609,aVWAP_valley_603,aVWAP_valley_597,aVWAP_valley_580,aVWAP_valley_572,aVWAP_valley_563,aVWAP_valley_555,aVWAP_valley_548,aVWAP_valley_541,aVWAP_valley_516,aVWAP_valley_499,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_462,aVWAP_valley_458,aVWAP_valley_452,aVWAP_valley_441,aVWAP_valley_427,aVWAP_valley_416,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_374,aVWAP_valley_367,aVWAP_valley_339,aVWAP_valley_331,aVWAP_valley_317,aVWAP_valley_309,aVWAP_valley_303,aVWAP_valley_285,aVWAP_valley_258,aVWAP_valley_239,aVWAP_valley_229,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_180,aVWAP_valley_167,aVWAP_valley_159,aVWAP_valley_153,aVWAP_valley_148,aVWAP_valley_135,aVWAP_valley_129,aVWAP_valley_104,aVWAP_OB_bull_676,aVWAP_OB_bull_516,aVWAP_OB_bull_462,aVWAP_OB_bull_427,aVWAP_OB_bull_104,aVWAP_OB_bear_634,aVWAP_OB_bear_613,aVWAP_OB_bear_454,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-29 00:00:00+00:00,12.0427295759,12.0459222402,10.9572237287,10.9891503712,143356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.813423583070731,11.540091978714521,12.113296572540664,12.221259050427822,11.61555456722653,11.595542255825181,11.037810379452583,10.579823637840011,10.42981941519454,10.31320298488939,10.176357091426313,10.03078439692933,9.995800053238192,9.373277577108079,,,,,9.373277577108079,,,,,,11.439600253137256,#000000,1.8666590644895,10.096767311012428,1.0424840303763554,49.114718616333576,-7.792027064642319,False,True,False,False,True,5.463803749070099,9.0887603927175,0.0,0.0,0.0,0.0,0,0.8865582508285033,0.964924284180512,False,False,False,False,-0.07560372508563018,-0.12023034205707606,False,False,False,False,2672389,2543155.7621245566,False,False,False,False,75974.05970264402,False,False,False,False
2023-08-30 00:00:00+00:00,12.0235735904,12.2151334458,11.6659951936,11.8767110346,86845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.945447749191802,11.558132175666612,12.109070399130713,12.215296737875958,11.62111550138569,11.601392372736562,11.050625941790523,10.596458153979134,10.446684049282263,10.33011469960765,10.193577312581942,10.04722952011698,10.011198326969824,9.388011129614988,,,,,9.388011129614988,,,,,,11.462192378969625,"rgba(38, 166, 154, 0.5)",1.808312877795704,10.117884872313168,1.0538490000744933,52.824401586035634,-4.455225286444673,False,False,True,False,True,5.371043257035829,9.10309545523,0.0,0.0,0.0,0.0,0,0.9025880638478636,0.9824010806469556,False,False,False,False,-0.014961122753676125,-0.06759573240537609,False,False,False,False,2585544,2544818.0459628096,False,False,False,False,76400.37108685407,False,False,False,False
2023-08-31 00:00:00+00:00,12.0903641266,12.2722182827,11.9405643197,11.9533349767,85958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.062920046045706,11.579868346335182,12.108845575191134,12.212692816550241,11.628490542821961,11.60903657477474,11.064753976777338,10.61409140308223,10.464441859606355,10.347846588713514,10.21155023122404,10.06434058431484,10.027222785887108,9.403172585712678,,,,,9.403172585712678,,,,,,11.485087410197316,"rgba(38, 166, 154, 0.5)",1.7430297579285101,10.138948905808775,1.1195535887524777,55.54634908702238,-2.01684015818266,False,False,True,False,True,5.6554625776770315,9.116263918222499,0.0,0.0,0.0,0.0,0,0.916338507276736,0.984996968310669,False,False,False,False,0.00789375689881422,-0.029850987753280933,False,False,False,False,2671502,2549786.0441603465,False,False,False,False,76775.18006384018,False,False,False,False
2023-09-01 00:00:00+00:00,11.3020314684,12.1257388466,11.1807102266,12.0235735904,115050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.119597251686958,11.577645329350974,12.088138908243074,12.192665691827518,11.626629799099367,11.607574247201617,11.073090108851062,10.628331668789222,10.479620892016126,10.36356115605883,10.228047273232747,10.080571896960054,10.042551484723372,9.419008290922589,,,,,9.419008290922589,,,,,,11.489209125631223,"rgba(38, 166, 154, 0.5)",1.672056322104301,10.152523941040105,0.6874813438779541,53.376298036745624,-2.01684015818266,False,False,True,False,True,1.8735236818536123,9.126991270125,0.0,0.0,0.0,0.0,0,0.9091348773736057,0.96463438386844,False,False,False,False,-0.054614240622553954,-0.04223261418791745,False,False,False,False,2556452,2550047.4541932745,False,False,False,False,78276.15339466998,False,False,False,False
2023-09-05 00:00:00+00:00,11.9916469478,12.0572242716,11.3020314684,11.3084167969,75257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.167839043395304,11.584277731824463,12.081103386448218,12.184895752160115,11.628672602019446,11.609855195541755,11.081215155592563,10.639886017838844,10.49159107341915,10.375739877840784,10.240617668490744,10.092769324621441,10.054044591035304,9.430436227688544,,,,,9.430436227688544,,,,,,11.497218110602589,"rgba(38, 166, 154, 0.5)",1.6098998073327908,10.164180976493228,1.1351426734651486,54.62515831532635,-2.01684015818266,False,False,True,False,True,4.811303906648451,9.140113120219501,0.0,0.0,0.0,0.0,0,0.9110466437219096,0.9663869034109335,False,False,False,False,-0.050965286801710113,-0.04659895049481378,False,False,False,False,2631709,2553249.8677543225,False,False,False,False,78157.75522232999,False,False,False,False
2023-09-06 00:00:00+00:00,11.7170778217,11.8720497447,11.3466649147,11.8644512038,41071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.186046049910953,11.585330865698772,12.075676195223725,12.179358840947831,11.628789583525057,11.610103792938332,11.084713303866979,10.6453436417267,10.49734175876238,10.38165402996169,10.246785024343456,10.098813847888799,10.059756414235382,9.43626248686124,,,,,9.43626248686124,,,,,,11.499420284229794,"rgba(38, 166, 154, 0.5)",1.5481801069847985,10.169319582471426,0.9997275073137031,54.2204844889477,-2.01684015818266,False,False,True,False,True,3.5295739874441843,9.154001209735501,0.0,0.0,0.0,0.0,0,0.932058197889936,0.9598024654195944,False,False,False,False,-0.060679971846274126,-0.05363946117054395,False,False,False,False,2590638,2554716.069018859,False,False,False,False,76703.37266459156,False,False,False,False
2023-09-07 00:00:00+00:00,11.6851511792,11.7362338073,11.2435418592,11.2892608113,56124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.204319799502029,11.58463107466072,12.066964105371666,12.170725323988332,11.628085186354252,11.609579922865398,11.088665238884001,10.652041616516508,10.504497214664376,10.389076115132575,10.254587247782649,10.106520226678446,10.067054983759466,9.443851353887917,,,,,9.443851353887917,,,,,,11.500626533517863,"rgba(38, 166, 154, 0.5)",1.4881450853811935,10.175307656007908,1.0145808617883119,53.8039520014254,-2.01684015818266,False,False,True,False,True,3.380220945850656,9.1690386583845,0.0,0.0,0.0,0.0,0,0.9276938257402738,0.9482621373182654,False,False,False,False,-0.07722354691490368,-0.06543150404272383,False,False,False,False,2534514,2553923.831018119,False,False,False,False,75896.33844245071,False,False,False,False
2023-09-08 00:00:00+00:00,11.4872059953,11.9533349767,11.4351655679,11.6468392081,42166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.219421472659201,11.585322371011763,12.06148034626075,12.165116799995024,11.628064900874675,11.609690902576911,11.092031723518788,10.65739582167895,10.510165060918743,10.394923181708894,10.260701530367676,10.112534837305274,10.072748422733133,9.449705770158452,,,,,9.449705770158452,,,,,,11.502315542322007,"rgba(38, 166, 154, 0.5)",1.4394489533817871,10.180204428374665,0.9079874377307473,52.58650700747303,-2.01684015818266,False,False,True,False,True,2.448343972072614,9.1839803271055,0.0,0.0,0.0,0.0,0,0.9172419928867652,0.959668594303012,False,False,False,False,-0.04894505300670893,-0.05718827852471638,False,False,False,False,2492348,2551509.0925468206,False,False,False,False,74573.58007215853,False,False,False,False
2023-09-11 00:00:00+00:00,12.9622168818,13.0164921742,12.2406747598,12.4066933012,73503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.308911907856103,11.61859717516754,12.075848415152748,12.175235254995997,11.641691144965712,11.623485256444534,11.109858112186885,10.677177219022767,10.529649028087727,10.414099227328375,10.279830471105722,10.130547957532814,10.08962843133991,9.465026331530712,,,,,9.465026331530712,,,,,,11.528850560724035,"rgba(38, 166, 154, 1.0)",1.3895620648960194,10.20173087196795,1.9865870547053373,56.821955541460866,-0.07807260148130979,True,False,True,False,True,8.463364885212236,9.209828136927,0.0,0.0,0.0,0.0,0,0.9132350112278643,0.9205236721166798,False,False,False,False,0.08003041623971795,0.011421068857500785,False,False,False,False,2565851,2552071.520290083,False,False,False,False,74531.59653991702,False,False,False,False
2023-09-12 00:00:00+00:00,12.5854824995,13.2240153509,12.5536197102,12.7515010409,80075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.398023433599803,11.654189129074952,12.091904678955958,12.186762231103447,11.656791890974231,11.63876349157816,11.129402608766265,10.698794691663448,10.55094299153624,10.435059099323107,10.300735968177332,10.15024782803372,10.108104273155725,9.481796978433357,,,,,9.481796978433357,,,,,,11.556829019464534,"rgba(38, 166, 154, 1.0)",1.3240067331876997,10.395552794316583,1.654017045601352,57.934303072160155,1.1705263036870477,True,False,True,False,True,6.698076755746474,9.23321855307,0.0,0.0,0.0,0.0,0,0.9170508082888505,0.9262067126379664,False,True,False,False,0.11624518070631658,0.06383312478190868,False,False,False,False,2485776,2549471.695964982,False,False,False,False,74748.98491090068,False,False,False,False
2023-09-13 00:00:00+00:00,12.815354326,12.974795979,12.7158709078,12.7961983405,63001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.463083161562517,11.681818642312715,12.10486769206015,12.196225895267409,11.668884693489339,11.6509918439047,11.144895181330988,10.715874796754559,10.567767154173007,10.451620065795527,10.317250878056617,10.165819306953358,10.122718959997332,9.495061591159548,,,,,9.495061591159548,,,,,,11.578330238335296,"rgba(38, 166, 154, 1.0)",1.2585354388870214,10.413555055215763,1.9084081358155904,59.341593108770375,2.7430438686408536,True,False,True,False,True,7.585836150483164,9.2539561844825,0.0,0.0,0.0,0.0,0,0.9123418434244989,0.9511608534715836,False,False,False,False,0.11017522719277055,0.08700417598733962,False,False,False,False,2548777,2549444.452985963,False,False,False,False,74288.27962027713,False,False,False,False
2023-09-14 00:00:00+00:00,13.0707674665,13.1026941091,12.802583669,12.8217396545,31584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.497008369642751,11.6970052392911,12.11255542245109,12.202004851352628,11.675656016832571,11.657827244772504,11.153266663334135,10.724960530541063,10.576684959425004,10.46037685445174,10.32595960927618,10.174012095299073,10.130406664197233,9.501982129131443,,,,,9.501982129131443,,,,,,11.59003554227723,"rgba(38, 166, 154, 1.0)",1.2074477728035475,10.424576555212301,2.1915572423837126,61.00804342469692,4.568657698482383,True,False,True,False,True,8.564856316608267,9.276138496470999,0.0,0.0,0.0,0.0,0,0.9093681030937703,0.9456646083947198,False,False,False,False,0.1251696151332112,0.10608689556027541,False,False,False,False,2580361,2550656.8665943565,False,False,False,True,72613.6019881094,False,False,False,False
2023-09-15 00:00:00+00:00,12.9877581959,13.2136711187,12.8148434997,13.1537767372,58825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.556872039472301,11.724654899045484,12.126737223707016,12.212726310784651,11.688211162555392,11.67050023336897,11.168770152235686,10.741789677763176,10.593211855808708,10.476611956353956,10.342110132038671,10.189217181443285,10.144682277960882,9.514848081122748,,,,,9.514848081122748,,,,,,11.611282712366584,"rgba(38, 166, 154, 1.0)",1.166760483312038,10.443460088444835,2.1806515937467847,61.68531876513302,5.478895470940174,True,False,True,False,True,8.164326506136188,9.297843505153502,0.0,0.0,0.0,0.0,0,0.9271806296451676,0.9401687576093293,False,False,False,False,0.13380484839088694,0.11994587197558118,False,False,False,False,2521536,2549514.8718259507,False,False,False,False,72072.87249837963,False,False,False,False
2023-09-18 00:00:00+00:00,12.4386199437,12.815354326,12.3556106731,12.815354326,130208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.635980803161655,11.760933742366436,12.14065518053152,12.222016494144047,11.705577053928094,11.688159769434499,11.193650909908992,10.770635244283737,10.622047990235027,10.505293010491199,10.371002139620721,10.21679121439321,10.170684832875716,9.539212453080411,,,,,9.539212453080411,,,,,,11.639701149719873,"rgba(38, 166, 154, 1.0)",1.1223378977207548,10.461189320651497,1.761885281664524,59.441355715468646,5.478895470940174,True,False,True,False,True,5.557883426648935,9.317446463689,0.0,0.0,0.0,0.0,0,0.9047942142251242,0.9497322003188274,False,False,False,False,0.07405507171862809,0.09700047184710464,False,False,False,False,2391328,2543311.4650876783,False,False,False,False,74352.6814200118,False,False,False,False
2023-09-19 00:00:00+00:00,12.5152438859,12.5407851999,12.1962967267,12.3747666586,32613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.651473073664144,11.76820023109353,12.142989888324696,12.223410835748709,11.709208406348708,11.691865582597433,11.19920151556887,10.77723805395467,10.628696055004225,10.511938215848218,10.377728506708294,10.223247130776489,10.176785973889885,9.545013535183054,,,,,9.545013535183054,,,,,,11.645448448412596,"rgba(38, 166, 154, 0.75)",1.081686668596424,10.465101930265602,1.8953196107100252,58.23530850629726,5.478895470940174,True,False,True,False,False,5.866384839507937,9.33363327147,0.0,0.0,0.0,0.0,0,0.9155436751721037,0.9528542393854442,False,False,False,False,0.0440504625662373,0.07052546720667097,False,False,False,False,2423941,2538630.2703783577,False,False,False,False,72715.83116824663,False,False,False,False
2023-09-20 00:00:00+00:00,12.2789867309,12.9111342537,12.2726014024,12.5216292144,92613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.696034739886436,11.790122218439445,12.151050789879656,12.228656860069353,11.720322898537134,11.703184399265298,11.215584681125092,10.79649253947408,10.64803909591683,10.531244994480263,10.397239465706871,10.241954989479312,10.194469142174263,9.561759554784961,,,,,9.561759554784961,,,,,,11.662681140834561,"rgba(38, 166, 154, 0.75)",1.0493942761088022,10.478923586043827,1.715335394748752,56.28758783774441,5.478895470940174,True,False,True,False,False,4.751658322314782,9.3484472336205,0.0,0.0,0.0,0.0,0,0.9174536513221312,0.925491774741825,False,False,False,False,0.07493996469138656,0.07273271594902876,False,False,False,False,2331328,2530500.7695792066,False,False,False,False,73496.11229890362,False,False,False,False
2023-09-21 00:00:00+00:00,11.8767110346,12.1512801606,11.7841237711,12.0171882619,73049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.705770840548647,11.793578474116115,12.147179530122564,12.224164562071254,11.72274025944911,11.70578280503843,11.222752275953553,10.806533912027653,10.658535273055138,10.542000601774031,10.408391959189633,10.25293196573634,10.204926016437776,9.572375506657675,,,,,9.572375506657675,,,,,,11.666062832415916,#000000,1.0212394315770024,10.480337483711832,1.3673321923458062,53.18621512105198,8.97138118815149,False,False,False,False,False,2.8862502601585156,9.3610582574345,0.0,0.0,0.0,0.0,0,0.899234804480288,0.9565355935173416,False,False,False,False,-0.011220477519781386,0.03075611921462369,False,False,False,False,2258279,2519825.4060662966,False,False,False,False,73478.57848326035,False,False,False,False
2023-09-22 00:00:00+00:00,11.2317928547,11.9277936627,11.2126368692,11.9277936627,101892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.692539659961872,11.782921181662582,12.130178200494967,12.208017623609773,11.718681385934138,11.701997441500604,11.225958152063065,10.814427544394844,10.667504723118961,10.551664259719395,10.418881519426181,10.263712138047499,10.21532059030451,9.584052455745267,,,,,9.584052455745267,,,,,,11.659340148702732,#000000,1.0025357554024918,10.473593992899028,0.7562811178705293,48.70658971705842,4.714978893145144,False,False,False,False,False,0.015853503425255155,9.3743078140995,0.0,0.0,0.0,0.0,0,0.8831052880773953,0.9702228819763676,False,False,False,False,-0.06609608878246047,-0.017669984783918388,False,False,False,False,2156387,2505572.9195538927,False,False,False,False,74592.83030744622,False,False,False,False
2023-09-25 00:00:00+00:00,11.359499425,11.359499425,10.874214458,11.1487835841,53739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.67901711788129,11.773297811694372,12.118212480148207,12.196920081441355,11.714512063105332,11.69797651147726,11.225756264179198,10.816863733027038,10.670626058901219,10.555241493609499,10.422967512914138,10.268100381250072,10.219601971728075,9.589307330506628,,,,,9.589307330506628,,,,,,11.652819507869257,"rgba(239, 83, 80, 0.5)",0.9867398625596004,10.468410375620861,0.9030637994776614,46.37208194409969,2.5631297831716893,False,False,False,True,False,0.570110336996418,9.3888025098245,0.0,0.0,0.0,0.0,0,0.8591947839638338,1.0018484248570125,False,False,False,False,-0.12919403418918737,-0.07343200948655287,False,False,False,False,2210126,2493986.765845897,False,False,False,False,73775.03304048754,False,False,False,False
2023-09-26 00:00:00+00:00,11.1934808837,11.4872059953,11.0849302989,11.1040862845,70752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.66429748879855,11.76231815971153,12.103873943501751,12.183494980049435,11.70972274053533,11.693376438054386,11.226031055151802,10.820501239465768,10.675121927155919,10.560307152736888,10.428676351894717,10.274168672902464,10.225510046769475,9.596419189961606,,,,,9.596419189961606,,,,,,11.64545200565857,"rgba(239, 83, 80, 1.0)",0.9842799260776757,10.463767483368326,0.741367756263768,44.199133535018014,0.5261331508345819,False,True,False,True,False,0.0,9.404318858112,0.0,0.0,0.0,0.0,0,0.8563624080330978,1.0165734850188144,False,False,False,False,-0.10555023899911263,-0.08949112424283276,False,False,False,False,2139374,2480080.3828715486,False,False,False,False,73656.4827251743,False,False,False,False
2023-09-27 00:00:00+00:00,10.9763797142,11.2321759744,10.6571132885,11.2126368692,94950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.955222992366666,11.632719285822926,11.739998713066393,12.078821051599192,12.160437127988061,11.699310317458593,11.6832262203123,11.222681876032606,10.821985037863467,10.677983346144963,10.564105750635012,10.433479362485981,10.27974146278238,10.231054367424502,9.604159647192827,,,,,9.604159647192827,,,,,,11.646552198080842,"rgba(239, 83, 80, 1.0)",0.9913617021401878,10.485150164459915,0.495509911952016,41.953714907972326,-1.6135062905462405,False,True,False,True,False,0.0,9.418973187050002,0.0,0.0,0.0,0.0,0,0.8372056884267184,1.0333241965161173,False,False,False,False,-0.15340576553757823,-0.1214484448902055,False,False,False,False,2044424,2462995.8188373703,False,False,False,False,74491.5226183047,False,False,False,False
2023-09-28 00:00:00+00:00,11.3084167969,11.3531779498,10.8866019953,10.9699943857,72931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.05405774718689,11.61783577622852,11.728407990147073,12.064056418185773,12.146539783646704,11.693891973940575,11.677995255507149,11.222305951484348,10.825011246106346,10.681913095238883,10.568642738812096,10.43869239096828,10.2853813499768,10.236576111807624,9.611036591607107,,,,,9.611036591607107,,,,,,11.650636362040878,"rgba(239, 83, 80, 1.0)",0.9955032054390964,10.488340198997555,0.8237809716953397,42.36742772385547,-1.6135062905462405,False,True,False,True,False,0.3688785685708993,9.433691369273,0.0,0.0,0.0,0.0,0,0.8394574674079079,1.0371453812391025,False,False,False,False,-0.042172669150497354,-0.08181055702035142,False,False,False,False,2117355,2449441.2769221794,False,False,False,False,74430.325652881,False,False,False,False
2023-09-29 00:00:00+00:00,11.5319032949,11.7043071647,11.3275727824,11.5510592804,57629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.173451392280706,11.615376015804525,11.725058526517607,12.057080220874335,12.139594726414163,11.692472938231637,11.676711437143673,11.224512459775575,10.829596047897281,10.687045215215887,10.57413153908456,10.444611616908496,10.291450866670445,10.24243918481122,9.617589767640238,,,,,9.617589767640238,,,,,,11.663032214630277,"rgba(239, 83, 80, 1.0)",0.9973347071680283,10.497202958118315,1.0374654861052186,43.846540130813175,-1.6135062905462405,False,True,False,True,False,1.3587613587948866,9.4528154281705,0.0,0.0,0.0,0.0,0,0.8906323281058509,1.0094619268995941,False,False,False,False,0.03567129298745953,-0.023069632016445945,False,False,False,False,2174984,2438678.246454643,False,False,False,False,73771.45013708175,False,False,False,False
2023-10-02 00:00:00+00:00,11.5946072209,11.7426191358,11.0978925158,11.2701048258,50991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.229683577813839,11.61235652681264,11.721578972639362,12.050573186221502,12.133159638645756,11.690926984155324,11.675284308643048,11.226159560475823,10.833354250732226,10.691303359089945,10.578718096821364,10.449588829102366,10.29658620973562,10.247409982581873,9.623220947159563,,,,,9.623220947159563,,,,,,11.667465344425912,"rgba(239, 83, 80, 0.5)",0.9989778337417672,10.501754959018587,1.0939704815952025,45.17369887717983,-1.6135062905462405,False,False,False,True,True,1.6373453857027016,9.4741047519665,0.0,0.0,0.0,0.0,0,0.893910585240918,0.9800652030149618,False,False,False,False,0.016860657828584907,-0.003104487093930519,False,False,False,False,2225975,2430336.9426721083,False,False,False,False,72878.09915131383,False,False,False,False
2023-10-03 00:00:00+00:00,11.3052879859,11.4808206667,11.213275402,11.4105820531,19730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.236573332123209,11.609995458081181,11.719470413696625,12.047465328869425,12.130158295116283,11.689930108691327,11.674334345552374,11.226427431284664,10.834471935952077,10.692636913066563,10.580195815956568,10.451231751044983,10.298318581853952,10.24909694800528,9.625220815590222,,,,,9.625220815590222,,,,,,11.666794339176885,"rgba(239, 83, 80, 0.5)",1.0032214261698202,10.50216195852689,0.8005471239179452,44.64042677729416,-1.6135062905462405,False,False,False,True,True,0.2962339045279272,9.4951760167935,0.0,0.0,0.0,0.0,0,0.8950318317562079,0.9894915742175072,False,False,False,False,0.0024774255552546466,-0.00031353076933793625,False,False,False,False,2206245,2421549.0233516335,False,False,False,False,70793.85996890937,False,False,False,False
2023-10-04 00:00:00+00:00,12.1385095036,12.1640508177,11.5700875594,11.5893712515,39236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.320898207068272,11.615743057543332,11.722012938182964,12.046697362954502,12.128880086852615,11.691404718385854,11.675889468567302,11.230050358900682,10.839444566291272,10.697841922383365,10.585540218113236,10.45678135888968,10.303814974391631,10.254359662066749,9.630632934501094,,,,,9.630632934501094,,,,,,11.67894702480694,#000000,1.002129951384947,10.511363030080377,1.6236880968091025,48.41968120795947,-7.484825602992409,False,False,False,False,True,3.9500388997198073,9.5201895834445,0.0,0.0,0.0,0.0,0,0.8781171991429091,0.9682485568008208,False,False,False,False,0.10501975430494519,0.05235311176780363,False,False,False,False,2245481,2414644.394984903,False,False,False,False,69556.29683287372,False,False,False,False
2023-10-05 00:00:00+00:00,12.0555002329,12.2477624745,11.8767110346,12.0235735904,31286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.383946811599749,11.621524896552364,11.724866687661097,12.046787286688462,12.128475701427897,11.693017073345702,11.67756388259253,11.233316761673501,10.843738601656833,10.70229672482375,10.590088085160406,10.461477352445527,10.308441540214483,10.25878387413392,9.635119682428263,,,,,9.635119682428263,,,,,,11.688687387692664,#000000,0.992053781147639,10.518917860785463,1.5488901925629182,50.50023896993515,-5.4127472034646615,True,False,False,False,True,3.559430802222579,9.546863974042,0.0,0.0,0.0,0.0,0,0.8957402993590252,0.9537957864142147,False,False,False,False,0.1439623138359581,0.09815771280188086,False,False,False,False,2214195,2406783.63439726,False,False,False,False,68055.50087864338,False,False,False,False
2023-10-06 00:00:00+00:00,12.0874268755,12.1321241751,11.5414812876,11.6915365077,36059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.431964125586363,11.625941071379374,11.72675068920243,12.045809129342446,12.127077016588109,11.694157459175145,11.678777598112985,11.236419139401752,10.848086446329578,10.70687074017621,10.594800408648398,10.466385896272302,10.313321052171103,10.263462968307591,9.639973786848874,,,,,9.639973786848874,,,,,,11.695862028598576,#000000,0.991341413120872,10.525265945418592,1.5758051761032776,52.036206170032514,-3.8464161002586934,True,False,False,False,True,3.6978804675988712,9.573826662222,0.0,0.0,0.0,0.0,0,0.8973996348302424,0.9605001126771622,False,False,False,False,0.09901180947290054,0.0985847611373907,False,False,False,False,2250254,2400645.2173620737,False,False,False,False,66800.73613830442,False,False,False,False
2023-10-09 00:00:00+00:00,12.0491149044,12.06827089,11.621297894,11.7873164354,17705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.452212708618363,11.62800831411621,11.727627418066911,12.045306182965435,12.12637261980768,11.69469490788923,11.679350861227205,11.237915695755884,10.850193670405632,10.70909032401482,10.597089029347009,10.468771638175646,10.315695042916683,10.265740488167268,9.642341854454576,,,,,9.642341854454576,,,,,,11.698936088555865,"rgba(38, 166, 154, 1.0)",0.9885794150725947,10.528147596935302,1.5385383149547052,52.82430669365618,-2.9394984022701607,True,False,True,False,True,3.5115706074408237,9.603943383421,0.0,0.0,0.0,0.0,0,0.8987929412138213,0.9634336279886832,False,False,False,False,0.1005954740146802,0.09959011757603545,False,False,False,False,2232549,2394053.2088380707,False,False,False,False,64875.41315248856,False,False,False,False
