date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_866,aVWAP_peak_858,aVWAP_peak_841,aVWAP_peak_830,aVWAP_peak_822,aVWAP_peak_816,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_780,aVWAP_peak_773,aVWAP_peak_757,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_723,aVWAP_peak_711,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_680,aVWAP_peak_672,aVWAP_peak_667,aVWAP_peak_649,aVWAP_peak_636,aVWAP_peak_628,aVWAP_peak_625,aVWAP_peak_612,aVWAP_peak_595,aVWAP_peak_578,aVWAP_peak_560,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_524,aVWAP_peak_519,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_498,aVWAP_peak_487,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_472,aVWAP_peak_463,aVWAP_peak_458,aVWAP_peak_456,aVWAP_peak_451,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_397,aVWAP_peak_379,aVWAP_peak_369,aVWAP_peak_361,aVWAP_peak_348,aVWAP_peak_332,aVWAP_peak_317,aVWAP_peak_312,aVWAP_peak_299,aVWAP_peak_286,aVWAP_peak_254,aVWAP_peak_244,aVWAP_peak_239,aVWAP_peak_234,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_209,aVWAP_peak_203,aVWAP_peak_198,aVWAP_peak_182,aVWAP_valley_890,aVWAP_valley_867,aVWAP_valley_858,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_839,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_784,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_762,aVWAP_valley_753,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_709,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_588,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_549,aVWAP_valley_542,aVWAP_valley_528,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_512,aVWAP_valley_483,aVWAP_valley_469,aVWAP_valley_457,aVWAP_valley_452,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_422,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_390,aVWAP_valley_375,aVWAP_valley_366,aVWAP_valley_355,aVWAP_valley_346,aVWAP_valley_341,aVWAP_valley_330,aVWAP_valley_321,aVWAP_valley_309,aVWAP_valley_296,aVWAP_valley_283,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_250,aVWAP_valley_240,aVWAP_valley_228,aVWAP_valley_206,aVWAP_valley_197,aVWAP_valley_192,aVWAP_valley_186,aVWAP_valley_178,aVWAP_valley_153,aVWAP_valley_150,aVWAP_OB_bull_853,aVWAP_OB_bull_791,aVWAP_OB_bull_784,aVWAP_OB_bull_767,aVWAP_OB_bull_718,aVWAP_OB_bull_670,aVWAP_OB_bull_431,aVWAP_OB_bull_153,aVWAP_OB_bear_830,aVWAP_OB_bear_723,aVWAP_OB_bear_209,aVWAP_OB_bear_203,aVWAP_OB_bear_187,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 16:00:00+00:00,6.345,6.535,6.285,6.465,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.613778130695343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.386678340231349,6.564677061602923,6.475867298458641,5.895878573999281,5.881775813816664,,,,,,,,5.895878573999281,,,,,6.559353829648738,6.303109203134034,6.613778130695343,6.240975417621771,"rgba(38, 166, 154, 0.5)",1.301017474313268,5.905220935431519,0.43026252576965274,54.83278365564381,9.65331665210116,False,True,True,False,False,20.0,5.269000000000001,,0.0,0.0,0.0,0.0,0,1.0559788009274593,0.9042729380589597,False,False,False,False,0.26738209886124675,0.2691516425857531,False,False,False,False,55951.0,11141.810651054635,False,False,False,False,9580.77007880315,False,False,False,False
2025-02-12 17:00:00+00:00,6.46,6.5,6.4,6.475,1581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6123025927371355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.401085887489932,6.562908320709195,6.475751515100888,5.897061404033835,5.882981176486146,,,,,,,,5.897061404033835,,,,,6.557464602136292,6.3053484827595225,6.6123025927371355,6.243957660763999,"rgba(38, 166, 154, 0.5)",1.3118568780429043,5.907100656424617,0.4328973328421348,54.83470582410012,9.405027979547398,False,True,True,False,False,20.0,5.3229999999999995,,0.0,0.0,0.0,0.0,0,1.0661813368630046,0.9063534083388483,False,False,False,False,0.27602669756186815,0.2725891700738106,False,False,False,False,57532.0,11861.03839289875,False,False,False,False,9456.742635720932,False,False,False,False
2025-02-12 18:00:00+00:00,6.475,6.505,6.36,6.385,6430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.605030638494669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.408095221437067,6.553642669924915,6.474206219434649,5.901467852600584,5.887480658830112,,,,,,,,5.901467852600584,,,,,6.547512522580952,6.304987210120333,6.605030638494669,6.244978524445466,"rgba(38, 166, 154, 0.5)",1.3192015739805651,5.911050349303453,0.3592700767225805,53.08820970693216,7.490233649631904,False,True,True,False,False,20.0,5.3754,,0.0,0.0,0.0,0.0,0,1.0637738330046023,0.9033530571992109,False,False,False,False,0.2722398043697932,0.27241448722180195,False,False,False,False,51102.0,12469.425394559235,False,False,False,False,9409.816393306653,False,False,False,False
2025-02-12 19:00:00+00:00,6.385,6.39,6.305,6.325,5960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.596203442398504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.38805633733274,6.541791969919773,6.4710297787114515,5.904888052263361,5.890989541930939,,,,,,,,5.904888052263361,,,,,6.53475292911994,6.298826520426128,6.596203442398504,6.239351136031653,#000000,1.3240536889307697,5.912280987166556,0.31170866882802384,50.817704126112105,5.1629868130274446,False,True,False,False,False,19.716280492349483,5.425999999999999,,0.0,0.0,0.0,0.0,0,1.0612512283000328,0.9089420242384539,False,False,False,False,0.25395213842679737,0.26318331282429963,False,False,False,False,45142.0,12975.976938829635,False,False,False,False,9356.330867829032,False,False,False,False
2025-02-12 20:00:00+00:00,6.325,6.37,6.285,6.33,12740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.578399935658329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.328333333333333,6.364994746360339,6.5191648500379955,6.464157988506399,5.911831734929722,5.8981203449518915,,,,,,,,5.911831734929722,,,,,6.51077363095618,6.295000419111143,6.578399935658329,6.24776716635328,#000000,1.3277475066598508,5.915906212053451,0.3118769087266182,49.41566919808572,3.691029666625063,False,True,False,False,False,19.77406608973642,5.478300000000001,,0.0,0.0,0.0,0.0,0,1.0605564648117842,0.9126022913256954,False,False,False,False,0.24967364000982362,0.2564284764170616,False,False,False,False,57882.0,13672.194350630727,False,False,False,False,9408.79085437432,False,False,False,False
2025-02-13 15:00:00+00:00,6.535,6.64,6.505,6.505,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.55,6.577939058167007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.372410179013121,6.3811747107361825,6.5199553026126615,6.465171874319083,5.914418495638713,5.900747715927348,,,,,,,,5.914418495638713,,,,,6.511872919085476,6.335227167051764,6.563969529083503,6.258979713041184,"rgba(38, 166, 154, 0.5)",1.3331340571804564,5.919277523814653,0.4393575222465882,51.98831236796152,3.691029666625063,False,True,True,False,True,20.0,5.5347,,0.0,0.0,0.0,0.0,0,1.0611128980379543,0.9018977163074944,False,False,False,False,0.3027591709572829,0.2795938236871722,False,False,False,False,61044.0,14406.640949845754,False,False,False,False,9311.941383763866,False,False,False,False
2025-02-13 16:00:00+00:00,6.51,6.52,6.41,6.51,5299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.506160028365441,6.575346055712664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.399301290819614,6.393807392933533,6.5183095343588775,6.4654596772815065,5.918234493957506,5.904633961572972,,,,,,,,5.918234493957506,,,,,6.510443184062756,6.3351565543752635,6.540753042039053,6.266624391820668,"rgba(38, 166, 154, 0.5)",1.3375207331894794,5.92340471694032,0.43856911411075666,53.79335531498988,-0.5578945150873125,False,True,True,False,True,20.0,5.5921,4.4575,0.0,0.0,0.0,0.0,0,1.0560538116591929,0.9090326713645099,False,False,False,False,0.27927875935381485,0.27943629152049354,False,False,False,False,66343.0,15211.855818840393,False,False,False,False,9249.725238279156,False,False,False,False
2025-02-13 17:00:00+00:00,6.51,6.62,6.495,6.595,5144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.530297684674752,6.575212098332441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.432631112798126,6.413257471708371,6.520296930785079,6.467392950529316,5.922475571117627,5.90893933523697,,,,,,,,5.922475571117627,,,,,6.512928381762037,6.346312894397835,6.5527548915035965,6.277498895362581,"rgba(38, 166, 154, 0.5)",1.3424180213868389,5.928537230937909,0.49646440858531865,56.52244958230003,2.050330921541317,False,True,True,False,True,20.0,5.6535,4.4695,0.0,0.0,0.0,0.0,1,1.059744408945687,0.90702875399361,False,False,False,False,0.2994638650076592,0.28945007826407637,False,False,False,False,71487.0,16084.338674362247,False,False,False,False,9186.070583422113,False,False,False,False
2025-02-13 18:00:00+00:00,6.595,6.6,6.44,6.54,2159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.529800389072148,6.574706867712065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.439753718776311,6.418279323994503,6.52039808753218,6.467849476366637,5.924121178862558,5.910612431195788,,,,,,,,5.924121178862558,,,,,6.513164850291922,6.348190184189024,6.552253628392107,6.280169036121329,"rgba(38, 166, 154, 0.5)",1.3452228691066692,5.930337021610703,0.4532059277241991,56.84302909381557,2.440381176699482,False,True,True,False,True,20.0,5.714599999999999,4.481075000000001,0.0,0.0,0.0,0.0,1,1.0571065989847717,0.905456852791878,False,False,False,False,0.2912529857719463,0.29035153201801134,False,False,False,False,69328.0,16909.821795689964,False,False,False,False,9077.123752671381,False,False,False,False
2025-02-13 19:00:00+00:00,6.545,6.595,6.505,6.51,4544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.531336747423018,6.57389148855544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.453078955862179,6.428372044301858,6.520924262483331,6.4689472233826315,5.927612530402181,5.91416099831228,,,,,,,,5.927612530402181,,,,,6.513986474530109,6.352290531340365,6.552614117989229,6.285516002457411,"rgba(38, 166, 154, 0.5)",1.3466582496838067,5.934139923722697,0.427621541257787,56.24009777724854,2.440381176699482,False,True,True,False,True,20.0,5.775499999999999,4.49235,0.0,0.0,0.0,0.0,1,1.0593996840442337,0.9061611374407581,False,False,False,False,0.2978185816304476,0.2940850568242295,False,False,False,False,64784.0,17652.057116687018,False,False,False,False,9006.842764257872,False,False,False,False
2025-02-13 20:00:00+00:00,6.515,6.645,6.51,6.62,13578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.591666666666665,6.555510732062404,6.5749614459896595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.493437209568337,6.461524668929459,6.527158622808383,6.474530557333324,5.938732966044942,5.925444850726955,,,,,,,,5.938732966044942,,,,6.591666666666665,6.521333774511511,6.452190358675397,6.574046281572909,6.303471479235234,"rgba(38, 166, 154, 0.5)",1.348645800607227,6.007358088675218,0.45426450076731795,58.07922901738041,3.9252123904705343,False,True,True,False,True,20.0,5.838399999999999,4.504275,0.0,0.0,0.0,0.0,0,1.058952649733459,0.903417999372844,False,False,False,False,0.30385902268555576,0.2989720397548926,False,False,False,False,78362.0,18593.296541234507,False,False,False,False,9077.713419075579,False,False,False,False
2025-02-14 15:00:00+00:00,6.55,6.57,6.265,6.305,6351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.524212454212453,6.527808153358019,6.569622581442611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.479838105844674,6.4544542992398375,6.5213327473824405,6.472560795957872,5.9421625193659,5.928958571181668,,,,,,,,5.9421625193659,,,,6.524212454212453,6.515345950128747,6.436498957100476,6.540547729671029,6.299884506495399,#000000,1.3453966292845037,6.005172332576802,0.22285448089954682,52.61296144628369,7.090895538508775,False,True,False,False,False,16.015089495905496,5.8946000000000005,4.5146500000000005,0.0,0.0,0.0,0.0,1,1.0390408853366122,0.9086996618505994,False,False,False,False,0.26899995425974876,0.2839859970073207,False,False,False,False,72011.0,19421.477990207615,False,False,False,False,9035.438792423245,False,False,False,False
2025-02-14 16:00:00+00:00,6.305,6.355,6.255,6.285,2606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.498091265438945,6.513849948260703,6.566608102230863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.471328283827789,6.449089416635898,6.517768127143022,6.471083754071836,5.943294773455126,5.930126468884878,,,,,,,,5.943294773455126,,,,6.498091265438945,6.511637816477829,6.428889208883023,6.526183105310171,6.297115137336424,"rgba(239, 83, 80, 1.0)",1.3418207107582718,6.003920755948463,0.20947600659159415,48.653483071833875,3.5555548156166665,False,True,False,True,False,15.637130601482855,5.9510000000000005,4.525025,0.0,0.0,0.0,0.0,1,1.0388616891064872,0.9210526315789471,False,False,False,False,0.2448710024832391,0.2644284997452799,False,False,False,False,69405.0,20196.41631594083,False,False,False,False,8935.757570835289,False,False,False,False
2025-02-14 17:00:00+00:00,6.285,6.29,6.175,6.21,3052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.465517124581493,6.49464153684134,6.562219736509807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2250000000000005,6.4585066939541225,6.440419899097455,6.512388051613367,6.468664516011268,5.944339678210763,5.931214342125411,,,,,,,,5.944339678210763,,,,6.465517124581493,6.5060142877958045,6.453419694826106,6.507459465977547,6.282933311573198,"rgba(239, 83, 80, 1.0)",1.3362461471472165,6.036891189295975,0.12954859482558578,44.82743268845474,0.18747469782106663,False,True,False,True,False,14.219393746197305,6.005,4.535200000000001,0.0,0.0,0.0,0.0,0,1.0353766392192745,0.9258920402561757,False,False,False,False,0.22946971353060197,0.24694910663794092,False,False,False,False,66353.0,20912.022264530893,False,False,False,False,8844.536523225439,False,False,False,False
2025-02-14 18:00:00+00:00,6.21,6.26,6.2,6.235,2966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.441225440409062,6.478678223259177,6.558143923961874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.228285698460175,6.447584671244514,6.432855673923489,6.50746267803234,6.46642168186488,5.945371684052208,5.932287714429566,,,,,,,,5.945371684052208,,,,6.441225440409062,6.500881410458588,6.445082248894439,6.492682529210039,6.28003854314388,"rgba(239, 83, 80, 1.0)",1.329458427974236,6.035543200104458,0.15002860992010475,42.94112906428893,-1.4314992743293544,False,True,False,True,False,14.541057921082238,6.058400000000001,4.54585,0.0,0.0,0.0,0.0,0,1.0353227771010962,0.9278319123020705,False,False,False,False,0.22894057765188802,0.23794484214491446,False,False,False,False,69319.0,21662.518043375374,False,False,False,False,8753.39642209016,False,False,False,False
2025-02-14 19:00:00+00:00,6.24,6.25,6.22,6.245,816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.435588205250434,6.4747302910132785,6.557062703877715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.229485416056971,6.4448490528755515,6.430935627595661,6.50616981528251,6.4658293765713,5.945660889573894,5.932588220571285,,,,,,,,5.945660889573894,,,,6.435588205250434,6.499536919659105,6.443081311065427,6.4891270667138095,6.279359771218167,"rgba(239, 83, 80, 1.0)",1.3215431125007666,6.0352739142371234,0.15869787658006124,41.96901147960669,-2.3604089897087874,False,True,False,True,False,14.671373105534428,6.1127,4.5565,0.0,0.0,0.0,0.0,0,1.0356489945155394,0.9296160877513711,False,False,False,False,0.22999897572666383,0.23397190893578915,False,False,False,False,70135.0,22414.029391540094,False,False,False,False,8630.336012445352,False,False,False,False
2025-02-14 20:00:00+00:00,6.245,6.37,6.22,6.31,23854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.299999999999999,6.374818969242621,6.41804649286242,6.5339420258707355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.284296902155022,6.404798174743926,6.40161511333909,6.480782395625231,6.454129047810603,5.955599610560033,5.942840041361758,,,,,,,,5.955599610560033,,,6.299999999999999,6.374818969242621,6.4735557314410475,6.399787509229881,6.406701871993944,6.274865897942237,"rgba(239, 83, 80, 1.0)",1.3134917977295173,6.038706953849392,0.20654338810456294,43.186639030875256,-2.3604089897087874,False,True,False,True,False,15.521689175111216,6.166600000000001,4.5673,0.0,0.0,0.0,0.0,0,1.0363086232980334,0.9216338880484114,False,False,False,False,0.24274005925630565,0.2383559840960474,False,False,False,False,93989.0,23523.71885833792,False,False,False,False,8866.361810702014,False,False,False,False
2025-02-17 15:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.299999999999999,6.374818969242621,6.41804649286242,6.5339420258707355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.284296902155022,6.404798174743926,6.40161511333909,6.480782395625231,6.454129047810603,5.955599610560033,5.942840041361758,,,,,,,,5.955599610560033,,,6.299999999999999,6.374818969242621,6.4735557314410475,6.399787509229881,6.406701871993944,6.274865897942237,"rgba(239, 83, 80, 1.0)",1.3044538293066603,6.038706953849392,0.20797443347979952,43.99839073172096,-2.3604089897087874,False,True,False,True,False,15.521689175111216,6.2199,4.5779749999999995,0.0,0.0,0.0,0.0,0,1.0412371134020622,0.925712553062462,False,False,False,False,0.24593729118998547,0.24214663764301644,False,False,False,False,93989.0,24616.203837278415,False,False,False,False,8728.89883689268,False,False,False,False
2025-02-17 16:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.299999999999999,6.374818969242621,6.41804649286242,6.5339420258707355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.284296902155022,6.404798174743926,6.40161511333909,6.480782395625231,6.454129047810603,5.955599610560033,5.942840041361758,,,,,,,,5.955599610560033,,,6.299999999999999,6.374818969242621,6.4735557314410475,6.399787509229881,6.406701871993944,6.274865897942237,"rgba(239, 83, 80, 0.75)",1.293874156683466,6.038706953849392,0.20967498635725287,44.53955853228476,-2.3604089897087874,False,True,False,True,True,15.521689175111216,6.2725,4.5883,0.0,0.0,0.0,0.0,0,1.04102096627165,0.9258584017016104,False,False,False,False,0.24593729118998547,0.24404196441650094,False,False,False,False,93989.0,25691.75106460743,False,False,False,False,8593.567071979614,False,False,False,False
2025-02-17 17:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.299999999999999,6.374818969242621,6.41804649286242,6.5339420258707355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.284296902155022,6.404798174743926,6.40161511333909,6.480782395625231,6.454129047810603,5.955599610560033,5.942840041361758,,,,,,,,5.955599610560033,,,6.299999999999999,6.374818969242621,6.4735557314410475,6.399787509229881,6.406701871993944,6.274865897942237,"rgba(239, 83, 80, 0.75)",1.2827823012625525,6.038706953849392,0.21148798660816656,44.900337065993966,-2.3604089897087874,False,True,False,True,True,15.521689175111216,6.291600000000001,4.598625,0.0,0.0,0.0,0.0,0,1.0411334552102378,0.9262644728823887,False,False,False,False,0.24593729118998547,0.2449896278032432,False,False,False,False,93989.0,26750.623141125143,False,False,False,False,8460.333473964427,False,False,False,False
2025-02-17 18:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.299999999999999,6.374818969242621,6.41804649286242,6.5339420258707355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.284296902155022,6.404798174743926,6.40161511333909,6.480782395625231,6.454129047810603,5.955599610560033,5.942840041361758,,,,,,,,5.955599610560033,,,6.299999999999999,6.374818969242621,6.4735557314410475,6.399787509229881,6.406701871993944,6.274865897942237,"rgba(239, 83, 80, 0.75)",1.270538021810006,6.038706953849392,0.21352611373575758,45.14085608846676,-2.3604089897087874,False,True,False,True,True,15.521689175111216,6.313699999999999,4.60895,0.0,0.0,0.0,0.0,0,1.0456215554194734,0.9237599510104102,False,False,False,False,0.24593729118998547,0.24546345949661436,False,False,False,False,93989.0,27793.078596301493,False,False,False,False,8329.16551312777,False,False,False,False
2025-02-17 19:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.299999999999999,6.374818969242621,6.41804649286242,6.5339420258707355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.284296902155022,6.404798174743926,6.40161511333909,6.480782395625231,6.454129047810603,5.955599610560033,5.942840041361758,,,,,,,,5.955599610560033,,,6.299999999999999,6.374818969242621,6.4735557314410475,6.399787509229881,6.406701871993944,6.274865897942237,"rgba(239, 83, 80, 0.75)",1.2574876927021257,6.038706953849392,0.21574210843180938,45.30120210344863,-2.3604089897087874,False,True,False,True,True,15.521689175111216,6.3344,4.619275,0.0,0.0,0.0,0.0,0,1.0466257668711656,0.9196319018404906,False,False,False,False,0.24593729118998547,0.24570037534329991,False,False,False,False,93989.0,28819.371951397592,False,False,False,False,8200.031164087028,False,False,False,False
2025-02-17 20:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.299999999999999,6.374818969242621,6.41804649286242,6.5339420258707355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.284296902155022,6.404798174743926,6.40161511333909,6.480782395625231,6.454129047810603,5.955599610560033,5.942840041361758,,,,,,,,5.955599610560033,,,6.299999999999999,6.374818969242621,6.4735557314410475,6.399787509229881,6.406701871993944,6.274865897942237,"rgba(239, 83, 80, 0.75)",1.2437183170848096,6.038706953849392,0.21813061882573223,45.408099446769874,-2.3604089897087874,False,True,False,True,True,15.521689175111216,6.3563,4.6296,0.0,0.0,0.0,0.0,0,1.0476336816226184,0.9185617701290717,False,False,False,False,0.24593729118998547,0.2458188332666427,False,False,False,False,93989.0,29829.75378160848,False,False,False,False,8072.898897977151,False,False,False,False
