date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_valley_430,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_369,aVWAP_OB_bull_430,aVWAP_OB_bull_402,aVWAP_OB_bull_378,aVWAP_OB_bear_359,aVWAP_OB_bear_319,aVWAP_OB_bear_172,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-11 17:00:00+00:00,418.66,419.93,416.685,418.15,200021.0,,,,,,,,,,,422.49038918556005,,,,#000000,9.50894341948362,421.40528860212777,-0.3423396752427589,49.832555026539,0.9115448746966308,False,False,False,False,True,0.0,421.1239,422.029675,0.0,0.0,0.0,0.0,0,0.8544620106147853,0.8278476201202262,False,False,False,False,-0.12380576868450822,-0.10876275062599025,False,False,False,False,1105431.0,680109.1413887287,False,False,False,False,148438.53857755105,False,False,False,False
2024-11-12 17:00:00+00:00,419.945,424.425,419.635,423.42,235094.0,,,,,,,,,,,422.49043942308197,,,,#000000,9.513699575959265,421.48362773515237,0.20353514943238094,51.26211470833722,-6.349296523037715,False,False,False,False,True,0.664746777213562,421.4017,422.1192,0.0,0.0,0.0,0.0,0,0.8597815960718118,0.8193789707417194,False,False,False,False,-0.0890295688926934,-0.09889615975934182,False,False,False,False,1340525.0,690348.1469485934,False,False,False,False,149782.0341034805,False,False,False,False
2024-11-13 17:00:00+00:00,424.69,429.31,423.965,425.13,301117.0,,,,,,,,,,,422.5683897580625,,,,"rgba(38, 166, 154, 0.5)",9.54408754198089,422.04786774028526,0.3229362939262226,52.856132768981944,-4.373670219017441,False,False,True,False,True,1.3052458865124166,421.7107,422.17435000000006,0.0,0.0,0.0,0.0,0,0.8694706157204335,0.8099349340623329,False,False,False,False,-0.04627201967126268,-0.07258408971530225,False,False,False,False,1641642.0,705096.8888563672,False,False,False,False,152128.3126445118,False,False,False,False
2024-11-14 17:00:00+00:00,427.01,428.165,420.04,426.785,306807.0,,,,,,,,,,,422.6201788614195,,,,"rgba(38, 166, 154, 1.0)",9.588566389476123,422.1520192241086,0.4831776292414622,54.55828412570082,-2.3083126026901226,True,False,True,False,True,1.9270536438327248,422.09659999999997,422.23755000000006,0.0,0.0,0.0,0.0,0,0.861812241493171,0.8153835459316678,False,False,False,False,-0.06976591111473272,-0.07117500041501748,False,False,False,False,1948449.0,724373.6657733227,False,False,False,False,154526.4318283178,False,False,False,False
2024-11-15 17:00:00+00:00,414.8,415.7,413.65,414.92,290983.0,,,,,,,,,,,422.4642731348675,,,,#000000,9.524540895983646,421.73734000827295,-0.7157657342988263,50.66271374158111,-2.3083126026901226,False,False,False,False,False,0.0,422.36060000000003,422.2101,0.0,0.0,0.0,0.0,0,0.8490363583838894,0.8228165022766984,False,False,False,False,-0.15803029267373797,-0.11460264654437773,False,False,False,False,1657466.0,738840.2135907905,False,False,False,False,156642.03753640593,False,False,False,False
2024-11-18 17:00:00+00:00,416.055,416.775,414.725,415.34,198911.0,,,,,,,,,,,422.3726636675536,,,,"rgba(239, 83, 80, 0.5)",9.132898961525138,421.5584722473968,-0.680887007903392,48.26108099119431,-2.3083126026901226,False,False,False,True,False,0.0,422.5513,422.2101,0.0,0.0,0.0,0.0,0,0.8523662480528261,0.8207151817592815,False,False,False,False,-0.1478671439484566,-0.13123489524641715,False,False,False,False,1856377.0,756166.365318065,False,False,False,False,157297.3702877795,False,False,False,False
2024-11-19 17:00:00+00:00,414.78,417.92,414.145,417.655,176387.0,,,,,,,,,,,422.3047031911276,,,,"rgba(239, 83, 80, 0.5)",8.845609742222242,421.4490746858721,-0.42892178113647805,47.787550738335895,-2.3083126026901226,False,False,False,True,False,0.0,422.62120000000004,422.26552499999997,0.0,0.0,0.0,0.0,0,0.853603634706476,0.8185684890834523,False,False,False,False,-0.1452014705995601,-0.13821818292298862,False,False,False,False,2032764.0,775958.5767084826,False,False,False,False,157593.33353913174,False,False,False,False
2024-11-20 17:00:00+00:00,415.73,416.29,413.05,415.32,163675.0,,,,,,,,,,,422.22490625247826,,,,"rgba(239, 83, 80, 1.0)",8.511097207508609,421.32075730619107,-0.7050509658022851,46.47931567793669,2.5313730544900395,False,True,False,True,False,0.0,422.473,422.295775,0.0,0.0,0.0,0.0,0,0.8481986394933294,0.8227753784167902,False,False,False,False,-0.15807763726638546,-0.14814791009468703,False,False,False,False,1869089.0,792906.3352091262,False,False,False,False,157687.6229416258,False,False,False,False
2024-11-21 17:00:00+00:00,412.895,415.95,411.76,413.17,215059.0,,,,,,,,,,,422.10507043833064,,,,"rgba(239, 83, 80, 1.0)",8.312303302826676,420.68325818679693,-0.9038719970963962,44.70385272984702,0.49533276813992444,False,True,False,True,False,0.0,422.19559999999996,422.328475,0.0,0.0,0.0,0.0,0,0.8460050485650011,0.8230532843110362,False,False,False,False,-0.16580436497979617,-0.1569761375372416,False,False,False,False,1654030.0,806257.089702008,False,False,False,False,158577.10165570912,False,False,False,False
2024-11-22 17:00:00+00:00,413.49,417.39,413.27,416.76,217424.0,,,,,,,,,,,422.0175557955658,,,,"rgba(239, 83, 80, 1.0)",8.166513214957474,420.6434874004036,-0.47553800479876485,45.56000124734422,0.49533276813992444,False,True,False,True,False,0.0,421.9096,422.391975,0.0,0.0,0.0,0.0,0,0.8512829284981192,0.8216968867601785,False,False,False,False,-0.15183414060332823,-0.1544051390702849,False,False,False,False,1871454.0,822771.7704818217,False,False,False,False,159489.4566687989,False,False,False,False
2024-11-25 17:00:00+00:00,415.81,419.34,414.84,418.92,177407.0,,,,,,,,,,,421.9691546783062,,,,"rgba(239, 83, 80, 0.5)",8.025395632805147,420.65454561931165,-0.21613210097971827,47.286534345549455,0.49533276813992444,False,False,False,True,True,0.0,421.65979999999996,422.466275,0.0,0.0,0.0,0.0,0,0.8530418769608521,0.8201404992497621,False,False,False,False,-0.13524074174469436,-0.14482294040748964,False,False,False,False,2048861.0,841780.9058231888,False,False,False,False,159767.24803827488,False,False,False,False
2024-11-26 17:00:00+00:00,425.87,429.03,425.135,428.08,208412.0,,,,,,,,,,,422.0399415289021,,,,"rgba(38, 166, 154, 1.0)",8.045802088246266,421.0161263962758,0.8779576636670515,52.358763676573815,-3.013268081716028,True,False,True,False,True,2.644042230433147,421.51849999999996,422.5921,0.0,0.0,0.0,0.0,0,0.8664648710979335,0.8106690827224563,False,False,False,False,-0.04215383883598368,-0.09348838962173665,False,False,False,False,2257273.0,863726.5196863952,False,False,False,False,160521.43023923185,False,False,False,False
2024-11-27 17:00:00+00:00,424.225,424.905,422.1,422.62,211123.0,,,,,,,,,,,422.0551262706178,,,,"rgba(38, 166, 154, 1.0)",8.040010483610159,421.1413833296094,0.18390730626592972,52.86441112062261,-2.432942361812856,True,False,True,False,True,0.524671802637787,421.35220000000004,422.694125,0.0,0.0,0.0,0.0,0,0.8702057562006598,0.8045488765946285,False,False,False,False,-0.07533690227012216,-0.0844126459459294,False,False,False,False,2046150.0,882058.6666680014,False,False,False,False,161305.9507006391,False,False,False,False
2024-11-28 17:00:00+00:00,422.62,422.62,422.62,422.62,0.0,,,,,,,,,,,422.0551262706178,,,,"rgba(38, 166, 154, 1.0)",8.044067999586193,421.1413833296094,0.18381454140698997,53.20150941665514,-1.8698656595393572,True,False,True,False,True,0.524671802637787,421.0385,422.74925,0.0,0.0,0.0,0.0,0,0.8666545945870661,0.8055048682982553,False,False,False,False,-0.08353949079745764,-0.08397606837169352,False,False,False,False,2046150.0,900106.5943165595,False,False,False,False,158805.08324791602,False,False,False,False
2024-11-29 17:00:00+00:00,423.65,424.865,423.44,423.92,69973.0,,,,,,,,,,,422.06378933250085,,,,"rgba(38, 166, 154, 1.0)",8.0519977980949,421.1861579558603,0.3395234465645927,54.040213954520965,-0.7675503924181157,True,False,True,False,True,1.0252601521617173,420.8065,422.81735000000003,0.0,0.0,0.0,0.0,0,0.8621469873460161,0.8071035503785028,False,False,False,False,-0.06930186169268368,-0.0766389650321886,False,False,False,False,2116123.0,918959.5618465352,False,False,False,False,157427.84164717313,False,False,False,False
2024-12-02 17:00:00+00:00,431.32,431.9,430.24,430.97,136734.0,,,,,,,,,,,422.138365544299,,,,"rgba(38, 166, 154, 1.0)",8.143676213495645,421.40946657883796,1.17398250747229,57.49106578519978,2.6992376957938404,True,False,True,False,True,3.6780992511833652,420.7568,422.93462500000004,0.0,0.0,0.0,0.0,0,0.8575139846221541,0.8066525598318359,False,False,False,False,-0.005299353843326245,-0.040969159437757426,False,False,False,False,2252857.0,939640.1422830231,False,False,False,False,157107.0068929534,False,False,False,False
2024-12-03 17:00:00+00:00,430.595,431.45,427.905,431.145,282275.0,,,,,,,,,,,422.27379082880236,,,,"rgba(38, 166, 154, 1.0)",8.221029596748515,421.77020476217024,1.1403432048873237,59.85621319652767,5.0297426943864,True,False,True,False,True,3.742825273450144,420.8021,423.05325,0.0,0.0,0.0,0.0,0,0.8545559810548204,0.8084904541681496,False,False,False,False,-0.01816279227412292,-0.029565975855940174,False,False,False,False,2535132.0,964376.4501546042,False,False,False,False,159047.5959333727,False,False,False,False
2024-12-04 17:00:00+00:00,436.965,438.61,436.08,437.39,230901.0,,,,,,,,,,,422.47912347961363,,,,"rgba(38, 166, 154, 1.0)",8.438595765616444,422.23512632913366,1.795899944942943,63.54924038196374,8.524354837213899,True,False,True,False,True,6.022291137334673,420.9143,423.20204999999993,0.0,0.0,0.0,0.0,0,0.8584591705145814,0.8077360400460368,False,False,False,False,0.052706975814068094,0.01157049997906396,False,False,False,False,2766033.0,992309.1098421296,False,False,False,False,160161.60219797157,False,False,False,False
2024-12-05 17:00:00+00:00,441.37,444.66,441.18,442.635,250101.0,,,,,,,,,,,422.77471237219396,,,,"rgba(38, 166, 154, 1.0)",8.786723386157599,422.8448530771342,2.2522783582834465,67.41463074412593,12.077215957680373,True,False,True,False,True,7.862869214632884,421.1441,423.347425,0.0,0.0,0.0,0.0,0,0.8597659890242647,0.806813239913023,False,False,False,False,0.10452942199738158,0.058049960988222765,False,False,False,False,3016134.0,1023686.2399220966,False,False,False,False,161556.01146622005,False,False,False,False
2024-12-06 17:00:00+00:00,442.81,444.765,441.83,443.6,156951.0,,,,,,,,,,,422.961042758617,,,,"rgba(38, 166, 154, 1.0)",9.146457945343084,423.2042595257344,2.229905893204275,70.23272482222646,14.62697850474342,True,False,True,False,True,8.197521504525014,421.4609,423.487975,0.0,0.0,0.0,0.0,0,0.8570805587473879,0.8126756468650068,False,False,False,False,0.10805565495519842,0.0830528079717106,False,False,False,False,3173085.0,1057010.25170625,False,False,False,False,161484.615939612,False,False,False,False
2024-12-09 17:00:00+00:00,446.675,447.56,444.93,445.53,176385.0,,,,,,,,,,,423.1926848196153,,,,"rgba(38, 166, 154, 1.0)",9.503048030229468,423.6333032459055,2.3041761637361464,72.60590053161282,16.815334316026465,True,False,True,False,True,8.870237734219213,421.7705,423.64099999999996,0.0,0.0,0.0,0.0,0,0.8514639088812809,0.8125218363496615,False,False,False,False,0.13568756328391982,0.1093701856278152,False,False,False,False,3349470.0,1092552.2633077034,False,False,False,False,161715.6296459746,False,False,False,False
2024-12-10 17:00:00+00:00,446.35,447.68,441.6,443.08,201006.0,,,,,,,,,,,423.4296821664353,,,,"rgba(38, 166, 154, 1.0)",9.763375831679001,424.04828424171063,1.9492966455862102,72.10720445885026,16.815334316026465,True,False,True,False,True,7.790293202284428,422.2189,423.842875,0.0,0.0,0.0,0.0,0,0.8453843161229375,0.8116767631856839,False,False,False,False,0.12061829977288545,0.11499424270035033,False,False,False,False,3148464.0,1124426.863876576,False,False,False,False,162324.7826747192,False,False,False,False
2024-12-11 17:00:00+00:00,449.3,449.985,447.875,448.895,144914.0,,,,,,,,,,,423.63609976971014,,,,"rgba(38, 166, 154, 1.0)",10.136226710117603,424.40299874505763,2.4162838850570845,73.48198978610633,17.887116976915564,True,False,True,False,True,9.822867294911923,422.8422,424.07705000000004,0.0,0.0,0.0,0.0,0,0.8467839241021264,0.8050773250963553,False,False,False,False,0.16103807732341785,0.1380161600118841,False,False,False,False,3293378.0,1158054.0132738384,False,False,False,False,162054.84805960726,False,False,False,False
2024-12-12 17:00:00+00:00,453.375,455.22,449.51,449.775,182506.0,,,,,,,,,,,423.9174372131804,,,,"rgba(38, 166, 154, 1.0)",10.536960432788215,426.6679231083731,2.1929546987501083,74.63063658209875,19.22931806957044,True,False,True,False,True,10.125832712854244,423.5078,424.2806499999999,0.0,0.0,0.0,0.0,0,0.8463894573814931,0.8029827424083197,False,True,False,False,0.19377634110342312,0.1658962505576536,False,False,False,False,3475884.0,1193989.3619052519,False,False,False,False,162371.92018271412,False,False,False,False
2024-12-13 17:00:00+00:00,446.955,448.23,445.61,447.285,168103.0,,,,,,,,,,,424.1304988200977,,,,"rgba(38, 166, 154, 1.0)",10.866972624747381,426.8625443935319,1.8793141670348952,73.20890827908003,19.22931806957044,True,False,True,False,True,8.998479948520593,424.1322,424.485875,0.0,0.0,0.0,0.0,0,0.8452933377527354,0.8072933929952495,False,False,False,False,0.14204305621155983,0.15396965338460672,False,False,False,False,3307781.0,1226761.3252865658,False,False,False,False,162460.77413336973,False,False,False,False
2024-12-16 17:00:00+00:00,448.295,452.155,446.61,450.86,308452.0,,,,,,,,,,,424.5585084825861,,,,"rgba(38, 166, 154, 1.0)",11.279753773827686,427.52053535133615,2.0691466424398572,73.45735765362792,19.22931806957044,True,False,True,False,True,10.254676194933346,424.9629,424.717475,0.0,0.0,0.0,0.0,0,0.8460167894466343,0.801493918108618,False,False,False,False,0.16532977553137362,0.15964971445799017,False,False,False,False,3616233.0,1263807.397762743,False,False,False,False,164724.2039917671,False,False,False,False
2024-12-17 17:00:00+00:00,454.93,455.22,453.14,454.74,238477.0,,,,,,,,,,,424.9367911358704,,,,"rgba(38, 166, 154, 1.0)",11.687977968064592,430.0496470242603,2.1124571797792466,74.74135962259216,20.11331508586413,True,False,True,False,True,11.591218063522088,425.765,424.914825,0.0,0.0,0.0,0.0,0,0.8551727438686706,0.797329358594803,False,False,False,False,0.21123745910863745,0.1854435867833138,False,False,False,False,3854710.0,1303976.4303555686,False,False,False,False,165867.65819344515,False,False,False,False
2024-12-18 17:00:00+00:00,452.195,452.665,437.1,437.265,268605.0,,,,,,,,,,,425.1820911634959,,,,"rgba(38, 166, 154, 0.75)",11.64085711218411,429.82960467567057,0.6387326339180842,65.42019629358317,20.625213803085217,True,False,True,False,False,4.088054145029428,426.1613,425.026,0.0,0.0,0.0,0.0,0,0.8322591484928937,0.8052555529419677,False,False,False,False,0.12289146123680443,0.15416752401005912,False,False,False,False,3586105.0,1339358.2686446295,False,False,False,False,167460.48519819794,False,False,False,False
2024-12-19 17:00:00+00:00,442.07,442.11,436.44,437.01,226416.0,,,,,,,,,,,425.3386715257358,,,,"rgba(38, 166, 154, 0.75)",11.534906821789598,429.7113864114509,0.6327414431091799,59.10564800595601,15.103182346416062,True,False,True,False,False,3.9861437658998895,426.5824,425.08375,0.0,0.0,0.0,0.0,0,0.8339861666298409,0.8197912272596407,False,False,False,False,0.07060127488331228,0.1123843994466857,False,False,False,False,3359689.0,1370681.2257199064,False,False,False,False,168374.52418737317,False,False,False,False
2024-12-20 17:00:00+00:00,442.11,443.72,434.97,436.78,273855.0,,,,,,,,,,,425.5227951359962,,,,"rgba(38, 166, 154, 0.5)",11.264418144943159,429.70545586677986,0.628043458808925,54.795346744662496,11.491220609446614,False,False,True,False,False,3.8925805224724535,426.99199999999996,425.18615,0.0,0.0,0.0,0.0,0,0.832613943960788,0.8227708351345784,False,False,False,False,0.0712510709388288,0.09181773519275725,False,False,False,False,3085834.0,1397272.7416002178,False,False,False,False,170009.88040152242,False,False,False,False
2024-12-23 17:00:00+00:00,435.35,435.35,435.35,435.35,0.0,,,,,,,,,,,425.5227951359962,,,,#000000,11.063739757170481,429.70545586677986,0.5101841020403521,51.25308616579174,8.48228842943898,False,True,False,False,False,3.3041149391339317,427.315,425.27657500000004,0.0,0.0,0.0,0.0,0,0.8282843072008527,0.8337282044456282,False,False,False,False,0.03424526621093821,0.06303150070184774,False,False,False,False,3085834.0,1423451.9859164935,False,False,False,False,167374.068302274,False,False,False,False
2024-12-24 17:00:00+00:00,437.49,439.32,437.41,439.285,42474.0,,,,,,,,,,,425.55128489771766,,,,#000000,11.068928949544766,429.71279377774044,0.8647816121950317,51.09795240247058,8.39483012717644,False,True,False,False,False,4.7749354477031325,427.73640000000006,425.36615000000006,0.0,0.0,0.0,0.0,0,0.8272533400655067,0.8338105646388219,False,False,False,False,0.062159139810136266,0.062595320255992,False,False,False,False,3128308.0,1449883.8621038345,False,False,False,False,165437.63313479687,False,False,False,False
2024-12-25 17:00:00+00:00,439.285,439.285,439.285,439.285,0.0,,,,,,,,,,,425.55128489771766,,,,#000000,11.15301686734236,429.71279377774044,0.8582616108371879,50.99452989358981,8.053187055273028,False,True,False,False,False,4.7749354477031325,428.2007,425.43697499999996,0.0,0.0,0.0,0.0,0,0.835241841296265,0.8316373790122304,False,False,False,False,0.0706940992343984,0.06664470974519521,False,False,False,False,3128308.0,1475905.9417611393,False,False,False,False,162872.70859007133,False,False,False,False
2024-12-26 17:00:00+00:00,439.28,439.97,438.12,438.17,62825.0,,,,,,,,,,,425.59346050665783,,,,#000000,11.228137736374936,429.7266880451055,0.7519779462217818,50.235165484837765,6.93495164059437,False,True,False,False,False,4.294992968272101,428.6283,425.47995000000003,0.0,0.0,0.0,0.0,0,0.8309865848359775,0.8405591462089947,False,False,False,False,0.0684666467587427,0.06755567825196895,False,False,False,False,3065483.0,1500550.5473152301,False,False,False,False,161321.58132510897,False,False,False,False
2024-12-27 17:00:00+00:00,427.645,431.04,426.49,430.58,156806.0,,,,,,,,,,,425.6233346269716,,,,"rgba(239, 83, 80, 1.0)",11.225980862459378,429.5389621707635,0.09273468768486773,45.864280700755856,2.503486444897355,False,True,False,True,False,1.1142432596172789,428.87780000000004,425.4892,0.0,0.0,0.0,0.0,0,0.8215977880085373,0.8477578084104004,False,False,False,False,-0.02659515042203808,0.020480263914965435,False,False,False,False,2908677.0,1522381.9651863116,False,False,False,False,161251.5723123166,False,False,False,False
2024-12-30 17:00:00+00:00,425.44,427.53,425.085,425.51,130677.0,,,,,,,,,,,425.62607434012267,,,,"rgba(239, 83, 80, 1.0)",11.215921462467191,429.3455941897208,-0.3419776255171024,41.07305805377544,-2.112953630584343,False,True,False,True,False,0.0,429.01370000000003,425.50245,0.0,0.0,0.0,0.0,0,0.8127068431728417,0.8494515319739521,False,False,False,False,-0.04932695687045642,-0.014423346477745493,False,False,False,False,2778000.0,1541848.9114624928,False,False,False,False,160777.54793538144,False,False,False,False
2024-12-31 17:00:00+00:00,423.17,423.8,420.685,421.475,155182.0,,,,,,,,,,,425.59798818365533,,,,"rgba(239, 83, 80, 1.0)",11.19290198987443,429.0592137763344,-0.6775913684579178,36.6235998575642,-6.278164694040889,False,True,False,True,False,0.0,428.8884,425.50127499999996,0.0,0.0,0.0,0.0,0,0.809211267792386,0.8530930739805228,False,False,False,False,-0.08705161060110028,-0.050737478539422884,False,False,False,False,2622818.0,1558608.122137493,False,False,False,False,160690.79525421275,False,False,False,False
2025-01-01 17:00:00+00:00,421.475,421.475,421.475,421.475,0.0,,,,,,,,,,,425.59798818365533,,,,"rgba(239, 83, 80, 1.0)",11.199234468688687,429.0592137763344,-0.6772082321821769,33.65729439342338,-9.04985086474042,False,True,False,True,False,0.0,428.8268,425.50125,0.0,0.0,0.0,0.0,0,0.8082758897887825,0.8573055460653694,False,False,False,False,-0.08824014571286334,-0.0694888121261431,False,False,False,False,2622818.0,1575107.5000888498,False,False,False,False,158199.4650952327,False,False,False,False
2025-01-02 17:00:00+00:00,421.65,421.92,414.87,418.39,226480.0,,,,,,,,,,,425.51774664962005,,,,"rgba(239, 83, 80, 1.0)",11.156288373390609,428.59581535498603,-0.9148038320099735,30.72124460838074,-11.859453513149823,False,True,False,True,False,0.0,428.69480000000004,425.49199999999996,0.0,0.0,0.0,0.0,0,0.8041081930744185,0.856413057233631,False,False,False,False,-0.11442956915906925,-0.09195919064260619,False,False,False,False,2396338.0,1587839.7559014256,False,False,False,False,159258.07803949266,False,False,False,False
2025-01-03 17:00:00+00:00,421.67,424.02,420.96,423.38,115567.0,,,,,,,,,,,425.50231319084315,,,,"rgba(239, 83, 80, 1.0)",11.110610109664966,428.45143858364213,-0.4564500539201317,32.74108707347588,-11.859453513149823,False,True,False,True,False,0.0,428.5978,425.50770000000006,0.0,0.0,0.0,0.0,0,0.8131519334986076,0.8491557022672761,False,False,False,False,-0.07471219115562582,-0.083335690899116,False,False,False,False,2511905.0,1602166.3488331863,False,False,False,False,158580.69698461678,False,False,False,False
2025-01-06 17:00:00+00:00,431.16,432.0,425.56,427.56,162740.0,,,,,,,,,,,425.5249796268167,,,,"rgba(239, 83, 80, 0.75)",11.07989714111273,428.37802396428185,-0.07382956302423732,36.830277670707204,-11.859453513149823,False,True,False,True,True,0.11688798794036614,428.61369999999994,425.522475,0.0,0.0,0.0,0.0,0,0.814791108266326,0.8463082236535058,False,False,False,False,0.04179396277372589,-0.02077086406269505,False,False,False,False,2674645.0,1618793.9248202688,False,False,False,False,158645.18230268473,False,False,False,False
2025-01-07 17:00:00+00:00,424.69,424.89,420.83,422.315,156528.0,,,,,,,,,,,425.50352638870805,,,,"rgba(239, 83, 80, 0.75)",11.084294221029989,428.21127264486057,-0.5319484062118908,37.227852404620094,-11.859453513149823,False,True,False,True,True,0.0,428.4189,425.52685,0.0,0.0,0.0,0.0,0,0.814194555881641,0.8505963759726458,False,False,False,False,-0.02520286724619454,-0.022986865654444796,False,False,False,False,2518117.0,1632736.918233908,False,False,False,False,158612.35777086014,False,False,False,False
2025-01-08 17:00:00+00:00,424.83,425.315,421.56,424.43,196695.0,,,,,,,,,,,425.48724786885947,,,,"rgba(239, 83, 80, 0.75)",11.065900324871016,428.0463415347959,-0.3268004797285241,38.851804077830366,-18.208831058322495,False,True,False,True,True,0.0,428.2366,425.5461,0.0,0.0,0.0,0.0,0,0.815480560064116,0.8506563040886845,False,False,False,False,-0.018239386632301322,-0.02061312614337306,False,False,False,False,2714812.0,1649513.2760907467,False,False,False,False,159202.7863325522,False,False,False,False
2025-01-09 17:00:00+00:00,424.43,424.43,424.43,424.43,0.0,,,,,,,,,,,425.48724786885947,,,,"rgba(239, 83, 80, 0.75)",11.050906107318681,428.0463415347959,-0.32724389291488826,39.934438526637216,-16.789171976034503,False,True,False,True,True,0.0,428.5972,425.57935000000003,0.0,0.0,0.0,0.0,0,0.8195744910997392,0.8485637215465438,False,False,False,False,-0.0069948799312633475,-0.013804003037318203,False,False,False,False,2714812.0,1666029.5353761616,False,False,False,False,156734.52607933435,False,False,False,False
2025-01-10 17:00:00+00:00,416.54,423.265,416.18,418.935,226236.0,,,,,,,,,,,425.42290602963607,,,,"rgba(239, 83, 80, 0.75)",11.077950532475787,427.7720591100362,-0.7977160652712554,38.160675014371115,-16.789171976034503,False,True,False,True,True,0.0,428.7713,425.54515,0.0,0.0,0.0,0.0,0,0.8180983500310558,0.8481947557451872,False,False,False,False,-0.06039254703885626,-0.037098275038087235,False,False,False,False,2488576.0,1678782.1937424226,False,False,False,False,157812.0683106625,False,False,False,False
2025-01-13 17:00:00+00:00,412.845,417.63,412.56,417.45,198728.0,,,,,,,,,,,425.3342519068068,,,,"rgba(239, 83, 80, 1.0)",11.108093513897613,427.4792874331141,-0.9028810768082056,36.38637682866064,-16.789171976034503,False,True,False,True,False,0.0,428.9496,425.50910000000005,0.0,0.0,0.0,0.0,0,0.8202601097337948,0.8527941475309904,False,False,False,False,-0.11321879002182086,-0.07515853252995405,False,False,False,False,2289848.0,1688256.0822115322,False,False,False,False,158446.42384072975,False,False,False,False
2025-01-14 17:00:00+00:00,414.395,417.81,410.745,415.635,242982.0,,,,,,,,,,,425.21515291122665,,,,"rgba(239, 83, 80, 1.0)",11.153536169352831,426.51874394885385,-0.9758110597031736,34.48239533744842,-16.789171976034503,False,True,False,True,False,0.0,429.0345,425.459375,0.0,0.0,0.0,0.0,0,0.8276825241862774,0.8507535542131927,False,False,False,False,-0.12260848169096293,-0.09888350711045849,False,False,False,False,2046866.0,1693815.925898175,False,False,False,False,159757.05292847037,False,False,False,False
2025-01-15 17:00:00+00:00,424.88,428.15,424.33,426.505,185341.0,,,,,,,,,,,425.2246084503524,,,,"rgba(239, 83, 80, 0.75)",11.116222393298813,426.78895007624544,-0.025543756340878878,40.31704963535576,-15.79042347581084,False,True,False,True,True,0.005200009034652453,429.16159999999996,425.47625,0.0,0.0,0.0,0.0,0,0.8387674356223181,0.8431263412017177,False,False,False,False,0.013508930603836938,-0.04268728825331077,False,False,False,False,2232207.0,1702163.0743338622,False,False,False,False,160153.7032706646,False,False,False,False
2025-01-16 17:00:00+00:00,427.19,428.04,424.39,424.585,156392.0,,,,,,,,,,,425.22778990820296,,,,"rgba(239, 83, 80, 0.75)",11.065025870846537,426.8446406106508,-0.20421467035195867,43.20918722175521,-13.070419158042796,False,True,False,True,True,0.0,429.1443,425.4597,0.0,0.0,0.0,0.0,0,0.8360745244482799,0.847203310999367,False,False,False,False,0.013225691119411829,-0.014730798566949472,False,False,False,False,2075815.0,1707956.127444965,False,False,False,False,160095.38228972408,False,False,False,False
2025-01-17 17:00:00+00:00,429.09,432.205,428.385,429.035,343017.0,,,,,,,,,,,425.2992114386012,,,,#000000,11.012245639605373,427.08281694602954,0.17727383840308555,47.356385796646244,-9.196921477373039,False,True,False,False,True,1.03063353341388,429.27099999999996,425.497025,0.0,0.0,0.0,0.0,0,0.8366400257038442,0.8398530061448257,False,False,False,False,0.059511501206129386,0.022390351319589958,False,False,False,False,2418832.0,1718977.4588024074,False,False,False,False,162931.37636275162,False,False,False,False
2025-01-20 17:00:00+00:00,429.035,429.035,429.035,429.035,0.0,,,,,,,,,,,425.2992114386012,,,,#000000,10.843777614186227,427.08281694602954,0.18002794998456711,50.1211848465736,-6.621638613779268,False,False,False,False,True,1.03063353341388,429.48869999999994,425.57349999999997,0.0,0.0,0.0,0.0,0,0.840146840263272,0.8395235910115135,False,False,False,False,0.045199380865857855,0.033794866092723905,False,False,False,False,2418832.0,1729827.9168054706,False,False,False,False,160405.30851216632,False,False,False,False
2025-01-21 17:00:00+00:00,428.88,430.865,427.42,428.33,276726.0,,,,,,,,,,,425.34296228340764,,,,"rgba(38, 166, 154, 0.5)",10.760991866269865,427.15447241505046,0.10923970574071248,51.491300079963985,-5.240112324567306,False,False,True,False,True,0.734635158754287,429.5869,425.64232499999997,0.0,0.0,0.0,0.0,0,0.8507196235815119,0.8324868530307231,False,False,False,False,0.04641965036263152,0.04010725822767772,False,False,False,False,2142106.0,1736219.8250720524,False,False,False,False,162208.73008562112,False,False,False,False
