date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_875,aVWAP_peak_863,aVWAP_peak_858,aVWAP_peak_845,aVWAP_peak_832,aVWAP_peak_824,aVWAP_peak_816,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_776,aVWAP_peak_764,aVWAP_peak_752,aVWAP_peak_736,aVWAP_peak_714,aVWAP_peak_710,aVWAP_peak_700,aVWAP_peak_689,aVWAP_peak_679,aVWAP_peak_661,aVWAP_peak_649,aVWAP_peak_636,aVWAP_peak_615,aVWAP_peak_609,aVWAP_peak_595,aVWAP_peak_588,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_499,aVWAP_peak_484,aVWAP_peak_465,aVWAP_peak_454,aVWAP_peak_445,aVWAP_peak_417,aVWAP_peak_386,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_340,aVWAP_peak_329,aVWAP_peak_316,aVWAP_peak_307,aVWAP_peak_298,aVWAP_peak_286,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_240,aVWAP_peak_234,aVWAP_peak_220,aVWAP_peak_210,aVWAP_peak_206,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_145,aVWAP_peak_138,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_99,aVWAP_peak_90,aVWAP_peak_78,aVWAP_peak_62,aVWAP_peak_52,aVWAP_peak_39,aVWAP_peak_21,aVWAP_peak_14,aVWAP_peak_8,aVWAP_valley_885,aVWAP_valley_879,aVWAP_valley_865,aVWAP_valley_849,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_821,aVWAP_valley_810,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_780,aVWAP_valley_772,aVWAP_valley_760,aVWAP_valley_748,aVWAP_valley_723,aVWAP_valley_715,aVWAP_valley_709,aVWAP_valley_698,aVWAP_valley_686,aVWAP_valley_668,aVWAP_valley_652,aVWAP_valley_641,aVWAP_valley_625,aVWAP_valley_611,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_573,aVWAP_valley_564,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_531,aVWAP_valley_516,aVWAP_valley_453,aVWAP_OB_bull_668,aVWAP_OB_bull_453,aVWAP_OB_bull_135,aVWAP_OB_bull_121,aVWAP_OB_bear_875,aVWAP_OB_bear_832,aVWAP_OB_bear_816,aVWAP_OB_bear_736,aVWAP_OB_bear_679,aVWAP_OB_bear_340,aVWAP_OB_bear_329,aVWAP_OB_bear_272,aVWAP_OB_bear_163,aVWAP_OB_bear_145,aVWAP_OB_bear_78,aVWAP_OB_bear_62,aVWAP_OB_bear_42,aVWAP_OB_bear_21,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-01 00:00:00+00:00,71.1297573365,71.7103719575,70.6161367102,71.5629851691,219098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.78603523510964,75.04444454912885,76.93995879381856,79.41409161574857,80.44577300991362,80.85225202707231,81.70365509943397,82.18939868604149,83.24182773626524,83.69743835547304,84.38041746240805,86.15271406869176,87.23205580755148,90.25092776760982,92.64392124773782,93.93697417529512,94.53119168532514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.70565394823815,82.09505922720258,,,,,,,,,76.93995879381856,79.41409161574857,84.38041746240805,86.15271406869176,89.57422465361276,92.64392124773782,95.42745861583552,,78.42195112703337,,"rgba(239, 83, 80, 0.5)",7.450148966441636,84.15780013586702,-1.748695611060984,39.86340701965062,-16.59339224545174,True,False,False,True,True,0.0,92.822620567168,0.0,0.0,0.0,0.0,0,0.7311266254680433,1.001232493833416,False,False,False,False,-0.18192297862580933,-0.1996756808265428,False,False,False,False,-7221235,-5657261.104027388,False,False,False,False,294970.17715843476,False,False,False,False
2022-11-02 00:00:00+00:00,70.995769347,72.0676732627,70.4330197913,71.335205587,560092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.16548746700002,70.95170088852839,74.85270253000316,76.72237670884753,79.16426212009026,80.18842348468301,80.59683065972692,81.4560416224099,81.94997481666175,83.02570547917631,83.48652247181208,84.1771384918432,85.94991356613995,87.02720582865403,90.03948776075389,92.4311637531529,93.72320475782666,94.31737673273811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.44951512397853,81.85285642171922,,,,,,,,,76.72237670884753,79.16426212009026,84.1771384918432,85.94991356613995,89.36399656792392,92.4311637531529,95.21382691634679,,76.88722818516115,,"rgba(239, 83, 80, 0.5)",7.522756184858776,83.99354864447814,-1.727794837168731,41.32455314905633,-15.209704420583925,True,False,False,True,True,0.0,92.60513256255801,0.0,0.0,0.0,0.0,0,0.731490298550472,1.003443580457233,False,False,False,False,-0.17895544125630386,-0.18931556104142333,False,False,False,False,-7781327,-5740557.805830236,False,False,False,False,305367.1113875158,False,False,False,False
2022-11-03 00:00:00+00:00,70.3972896608,70.9421741512,69.8077425072,69.932797964,197661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.96121848296227,70.87569581835155,74.77605647087461,76.63917676419877,79.07138815919646,80.09338774423863,80.50265654821003,81.36497174325685,81.8619876032115,82.94635454291851,83.40914968862388,84.1026564853054,85.87592585811257,86.95264627072301,89.96293320042706,92.3543546790621,93.64613301632099,94.24033012164003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.3550241260353,81.7638471906216,,,,,,,,,76.63917676419877,79.07138815919646,84.1026564853054,85.87592585811257,89.28780370993114,92.3543546790621,95.13690405597674,,76.78556896641115,,"rgba(239, 83, 80, 0.5)",7.594393667321598,83.92327758907302,-1.7810490897350848,41.51811607459818,-14.904555073387414,True,False,False,True,True,0.0,92.37839162420451,0.0,0.0,0.0,0.0,0,0.7362735488903139,0.9998326844505877,False,False,False,False,-0.20893442609622923,-0.1991249935688263,False,False,False,False,-7978988,-5828339.382072187,False,False,False,False,301143.3423134956,False,False,False,False
2022-11-04 00:00:00+00:00,68.7269060589,70.0310558229,68.5661204715,69.6737545177,760498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.03294768100055,70.27583483551102,74.42528981895457,76.27719924860568,78.68183283815956,79.69848869307226,80.11230484898118,80.98903503047256,81.49935061647018,82.62007507030488,83.0914828112091,83.79750093050717,85.5748150450368,86.65031165329485,89.65505563673531,92.0469025310385,93.33830029731416,93.93287324075703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.96301871849181,81.39694922995896,,,,,,,,,76.27719924860568,78.68183283815956,83.79750093050717,85.5748150450368,88.98088805023819,92.0469025310385,94.83032629164109,,76.31161662434467,,"rgba(239, 83, 80, 0.5)",7.668487153570515,83.6031403174454,-1.9399177387444522,39.69482702623573,-14.904555073387414,True,False,False,True,True,0.0,92.1398401504315,0.0,0.0,0.0,0.0,0,0.7168337037867992,1.0182537704789518,False,False,False,False,-0.24631690577690524,-0.22272094967286576,False,False,False,False,-8739486,-5942501.994539944,False,False,False,False,319157.2504580644,False,False,False,False
2022-11-07 00:00:00+00:00,67.6728672085,69.2449929514,67.637137078,69.2360604188,122594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.89488015428299,70.16738967106802,74.36365145076108,76.21498266871195,78.6160876369309,79.63215403636613,80.04679936977715,80.9260396699342,81.43860259256607,82.56541768808853,83.03829699281866,83.74644963465323,85.524620275757,86.60001676118014,89.60408244477537,91.99613635367898,93.28753551908949,93.8821964813477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.89721269997257,81.33549267512244,,,,,,,,,76.21498266871195,78.6160876369309,83.74644963465323,85.524620275757,88.93002670322753,91.99613635367898,94.77983068288472,,76.23274808222905,,"rgba(239, 83, 80, 0.5)",7.716612658406155,83.54745000772888,-2.0571957544008357,37.41665222747045,-14.904555073387414,True,False,False,True,False,0.0,91.8866495694215,0.0,0.0,0.0,0.0,0,0.6915478562389917,1.0385516674671793,False,False,False,False,-0.2765846485598305,-0.24965279911634813,False,False,False,False,-8862080,-6056995.249656025,False,False,False,False,311448.887695003,False,False,False,False
2022-11-08 00:00:00+00:00,68.4946602105,69.2271278862,68.0391010463,68.1016287747,184439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.76271939287423,70.05299220020443,74.27906466995317,76.12775782858166,78.52246537861997,79.5372374613773,79.95288683598294,80.8353777096518,81.35098662187518,82.48623951262542,82.96113790179677,83.6722381626656,85.45138530919213,86.52650410937879,89.52927980760009,91.92144829917473,93.2127631064432,93.80751625774191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.80293396228865,81.24689624118045,,,,,,,,,76.12775782858166,78.52246537861997,83.6722381626656,85.45138530919213,88.85544793661668,91.92144829917473,94.70536388480036,,76.13381268465568,,"rgba(239, 83, 80, 0.5)",7.759446461993046,83.46911475648122,-1.9298354102097852,37.47560331103447,-14.904555073387414,True,False,False,True,False,0.0,91.64483542798001,0.0,0.0,0.0,0.0,0,0.6965148963757374,1.0318110249651617,False,False,False,False,-0.26976470187991286,-0.25970875049813047,False,False,False,False,-8677641,-6159765.671238142,False,False,False,False,306468.10778539506,False,False,False,False
2022-11-09 00:00:00+00:00,68.8340964504,69.2669669817,67.8827817253,67.8827817253,145082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.68161832810674,69.97801966248471,74.2150947823832,76.06119742779107,78.45058199502056,79.46421252320827,79.88056473700722,80.76541975770583,81.283298220208,82.42491414377032,82.90133098244502,83.61465619025776,85.39447319704855,86.46933624128724,89.47101972376774,91.86321785911633,93.1544400949008,93.74925320442651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.73035452666808,81.17846984015866,,,,,,,,,76.06119742779107,78.45058199502056,83.61465619025776,85.39447319704855,88.79738019441618,91.86321785911633,94.64725007970071,,76.06208865171345,,"rgba(239, 83, 80, 0.5)",7.7806836023612584,83.40904635393755,-1.8732222833369545,38.160528795181975,-14.904555073387414,True,False,False,True,False,0.0,91.405769186951,0.0,0.0,0.0,0.0,0,0.6934532635704729,1.0371899561147284,False,False,False,False,-0.27050247742583283,-0.2651056139619816,False,False,False,False,-8532559,-6252816.390013117,False,False,False,False,300139.2408134188,False,False,False,False
2022-11-10 00:00:00+00:00,72.0944708606,72.3356492416,70.5402101829,70.6384680418,495784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0786955329972,70.23901641929149,74.11927280127645,75.93099010263357,78.2854597120519,79.28909121431491,79.70442263651478,80.58999642739565,81.11096618803627,82.26412301871673,82.74288621617731,83.45993303874374,85.23716817477947,86.30911157446414,89.30266979673819,91.69181956337208,92.98133049059985,93.57570561777864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.55454304316477,81.00479072490097,,,,,,,,,75.93099010263357,78.2854597120519,83.45993303874374,85.23716817477947,88.63059118233971,91.69181956337208,94.47327055653437,,76.0296181058095,,"rgba(239, 83, 80, 0.5)",7.751647393269816,83.28256661292379,-1.4433184566725246,43.59470306963219,-12.314556833289778,True,False,False,True,True,0.0,91.191060331941,0.0,0.0,0.0,0.0,0,0.7163233437010827,1.0111451569373084,False,False,False,False,-0.14554580674991457,-0.2053257103559481,False,False,False,False,-8036775,-6322775.551189073,False,False,False,False,307811.5843109318,False,False,False,False
2022-11-11 00:00:00+00:00,72.0230105995,72.3445817742,71.4807165435,71.5227887722,212007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.22678623081867,70.34564020432995,74.08506741124492,75.88128498404626,78.22028537327748,79.21936144835601,79.6340392125277,80.5194181158313,81.04136600390251,82.19867885077001,82.67823977248192,83.39659617211801,85.17242173600758,86.24299697172654,89.23282530527533,91.6204683260108,92.90915776498876,93.50330253551668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.48437832035312,80.93470618296267,,,,,,,,,75.88128498404626,78.22028537327748,83.39659617211801,85.17242173600758,88.5614683091661,91.6204683260108,94.40061863016928,,76.01648537255403,,#000000,7.706363131752122,83.23118575063737,-1.4544052699718906,47.110039290305515,-9.007106209687812,True,False,False,False,True,0.0,90.9628601854605,0.0,0.0,0.0,0.0,0,0.7378685578781874,0.9941497259992204,False,False,False,False,-0.12695068247876343,-0.16613819641735578,False,False,False,False,-8248782,-6398305.215848325,False,False,False,False,304054.5417889345,False,False,False,False
2022-11-14 00:00:00+00:00,71.6567767617,72.1034033932,71.0850946733,71.8800900774,185734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.31682300637523,70.41137808655932,74.05142054116888,75.83513131046871,78.16129373155722,79.15659297128903,79.57078223294613,80.45615145550931,80.97904380254953,82.14017537338049,82.62049250527403,83.34007437877341,85.11479414829502,86.18423073561006,89.17092192919158,91.5573265243789,92.84533276002736,93.43929147986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.42128346741889,80.8719406560258,,,,,,,,,75.83513131046871,78.16129373155722,83.34007437877341,85.11479414829502,88.50017120037361,91.5573265243789,94.33641204255753,,75.99494666698423,,#000000,7.663157177076215,83.18313656529027,-1.504126763583885,48.870893644931314,-7.36743400758057,True,False,False,False,True,0.0,90.732303510184,0.0,0.0,0.0,0.0,0,0.7284600287675683,0.9979892828083803,False,False,False,False,-0.12481183310609693,-0.14547501476172636,False,False,False,False,-8434516,-6478156.61914839,False,False,False,False,299414.5205423096,False,False,False,False
2022-11-15 00:00:00+00:00,73.219969972,73.3271603636,72.1302009911,72.1748636542,302757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.56307305286542,70.60450664390753,74.02624427065959,75.78413711397373,78.0856894192868,79.0734272353689,79.48599831928193,80.36955296194284,80.89282221411585,82.05759229359315,82.53841925308075,83.25900577231664,85.03069046618374,86.09775442804667,89.07821748811305,91.46178995775368,92.74832105901065,93.3418088283188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.33705515893737,80.7852924086328,,,,,,,,,75.78413711397373,78.0856894192868,83.25900577231664,85.03069046618374,88.40868566012173,91.46178995775368,94.23836416933149,,75.99907862716086,,"rgba(38, 166, 154, 1.0)",7.526878991761332,83.12252133544925,-1.3156251580885314,52.13382358951007,-4.287282285062602,True,False,True,False,True,0.0,90.5144661572875,0.0,0.0,0.0,0.0,0,0.7577699815873165,0.977404149000913,False,False,False,False,-0.07743298676501896,-0.11145400076337267,False,False,False,False,-8131759,-6543003.77133865,False,False,False,False,299545.5981681014,False,False,False,False
2022-11-16 00:00:00+00:00,75.444170597,75.4799007275,73.7782532614,74.0596280393,367290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.90077486196665,71.0139000049695,70.97520905182041,74.0486991015394,75.765948697435,78.03119546286845,79.00728630639313,79.41645063127235,80.29463427876968,80.81630508883006,81.98088952138966,82.4610394162786,83.18105954880338,84.94682741919743,86.01007146073484,88.98094065612106,91.35958833349255,92.64366662155373,93.23627545649569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.26869366555366,80.70878099070055,,,,,,,,,75.765948697435,78.03119546286845,83.18105954880338,84.94682741919743,88.31330977930126,91.35958833349255,94.13169278109014,,75.3949330147831,,"rgba(38, 166, 154, 1.0)",7.410439310170953,83.08026672041689,-1.030451205900333,56.66327484835058,-0.08385056659621881,True,False,True,False,True,0.0,90.3104641654835,0.0,0.0,0.0,0.0,0,0.7699861742543246,0.9691463535414854,False,False,False,False,0.002239058993356933,-0.05460747088500787,False,False,False,False,-7764469,-6590904.368541056,False,False,False,False,302202.24137719546,False,False,False,False
2022-11-17 00:00:00+00:00,74.6491751929,74.7652981171,73.9614595057,74.4455134489,315004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.69665038718986,71.29582377078883,71.21522704679691,74.05753208872304,75.74326376311642,77.97952893024477,78.94627890300649,79.35278491903314,80.22686256232407,80.74743078455062,81.91237669491593,82.39210469882728,83.11185020727362,84.87288403100631,85.93300774943133,88.89598239551869,91.27060754662342,92.5526708271921,93.14456349586214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.20595330199384,80.63985297752252,,,,,,,,,75.74326376311642,77.97952893024477,83.11185020727362,84.87288403100631,88.22991643252648,91.27060754662342,94.03905792280808,,75.41088622611244,,"rgba(38, 166, 154, 1.0)",7.244134446020882,83.03592236447795,-1.1577293649187714,58.30403306632121,1.3811954916989038,True,False,True,False,True,0.0,90.0993788189865,0.0,0.0,0.0,0.0,0,0.7662605215798411,0.9701145897721168,False,False,False,False,0.0019427879735342286,-0.026332341455736822,False,False,False,False,-8079473,-6649279.608990427,False,False,False,False,302704.27112710936,False,False,False,False
2022-11-18 00:00:00+00:00,73.9881677782,75.104734357,73.7827195277,74.863555976,465088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.53257539505493,71.61882267361123,71.49931776249385,74.06475728701881,75.70700796665682,77.90243422908546,78.85589981617596,79.25861618451422,80.12681885536131,80.64580096320243,81.81125931503244,82.29037548019556,83.00971953316265,84.76387863918069,85.81946176433307,88.77091926056646,91.13964509414355,92.41874957438658,93.0095873467891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.11310488565697,80.5381470461806,,,,,,,,,75.70700796665682,77.90243422908546,83.00971953316265,84.76387863918069,88.10714037305684,91.13964509414355,93.90271953142629,,75.42992891432641,,"rgba(38, 166, 154, 1.0)",7.075539497106119,82.9651505456512,-1.268734740456579,58.28044570712272,1.425921229865395,True,False,True,False,True,0.0,89.89041715135099,0.0,0.0,0.0,0.0,0,0.7700932664014001,0.9584658456446153,False,False,False,False,0.005384691340113469,-0.010473825057811676,False,False,False,False,-8544561,-6723604.369422176,False,False,False,False,309072.2604946737,False,False,False,False
2022-11-21 00:00:00+00:00,74.3276040182,75.1136668897,74.1400208329,75.1136668897,204360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.53174719385225,71.75035956878942,71.61737475727288,74.07093713901234,75.69419757780085,77.8717100107096,78.81927777747796,79.22024519169942,80.08564778110008,80.60376570198835,81.76903547221848,82.24777012146718,82.96677819558066,84.71774862859654,85.77127089032729,88.7175230487864,91.08353137308326,92.36127923917707,92.95162568118262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.07534443666496,80.49612519640792,,,,,,,,,75.69419757780085,77.8717100107096,82.96677819558066,84.71774862859654,88.05478079960476,91.08353137308326,93.84411733642247,,75.44698115207683,,"rgba(38, 166, 154, 1.0)",6.960244567168958,82.93546224032009,-1.2367177818323827,58.68002170168256,2.0300423335280726,True,False,True,False,True,0.0,89.69536727576951,0.0,0.0,0.0,0.0,0,0.7785255516466769,0.956255709636703,False,False,False,False,0.013229546948452185,0.0013778609453202542,False,False,False,False,-8340201,-6787000.315719346,False,False,False,False,304965.8973380198,False,False,False,False
2022-11-22 00:00:00+00:00,75.8193369675,76.0961561537,74.8903535739,74.9796789002,202021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.67089532554782,71.91519731871215,71.76525995123127,74.09090331211607,75.69321800305794,77.85146798323417,78.79259360085356,79.1914685958753,80.05329454673547,80.57002584305043,81.73389745258234,82.21190943785564,82.93010567059184,84.67732035856665,85.72854961360572,88.66909852091868,91.03200838440911,92.3082306663639,92.89800552240018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.04730065568073,80.4625348801793,,,,,,,,,75.69321800305794,77.85146798323417,82.93010567059184,84.67732035856665,88.00749709086422,91.03200838440911,93.7897373942555,,75.49637551132854,,"rgba(38, 166, 154, 1.0)",6.778963256700234,82.91437783235756,-1.0466262459595,60.648691817914816,4.161423470511124,True,False,True,False,True,0.0,89.50646266591801,0.0,0.0,0.0,0.0,0,0.7869870552791612,0.9292473835481537,False,False,False,False,0.05038561205615755,0.0258817365007389,False,False,False,False,-8138180,-6839987.7543185875,False,False,False,False,300928.84254045045,False,False,False,False
2022-11-23 00:00:00+00:00,77.7219664178,77.8559544072,76.5964673063,76.6947251653,336050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.15467158790328,72.27914731949093,72.0924110049644,74.1609827706165,75.72269483030952,77.84474365805255,78.77352610342726,79.1679663815596,80.02172360931708,80.5347556592547,81.69312740908846,82.16902657271991,82.88460618842701,84.62396398744531,85.67069345509577,88.60025795891919,90.95691058407238,92.23010055171301,92.8186947640377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.02535676653332,80.42786903812141,,,,,,,,,75.72269483030952,77.84474365805255,82.88460618842701,84.62396398744531,87.94086573125504,90.95691058407238,93.70882415335383,,75.6495179570405,,"rgba(38, 166, 154, 1.0)",6.591008944447136,82.90133000552385,-0.7858225700159924,63.73481598984493,7.283566291062996,True,False,True,False,True,0.0,89.33249991925298,0.0,0.0,0.0,0.0,0,0.7875963836736446,0.9200069168581452,False,False,False,False,0.1252277674180063,0.07555475195937261,False,False,False,False,-7802130,-6877718.822776682,False,False,False,False,302306.14283298183,False,False,False,False
2022-11-25 00:00:00+00:00,77.427192841,77.4361253736,76.9359035463,77.2217445905,439653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.55323113787964,72.67809533836855,72.45819344813697,74.24491538585212,75.75697170227757,77.83389077081956,78.74716252149891,79.13602932953263,79.97962214553831,80.48798731965647,81.6394126015711,82.11262315686194,82.82486640503163,84.55414007395684,85.59507687321249,88.51046227866487,90.85900575749221,92.12825951570402,92.71531842753261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.99537964221811,80.38186042934768,,,,,,,,,75.75697170227757,77.83389077081956,82.82486640503163,84.55414007395684,87.85392631790636,90.85900575749221,93.6033615047794,,75.80106120429575,,"rgba(38, 166, 154, 1.0)",6.422427985570378,82.87902826820519,-0.8488745127939363,65.21044054224174,8.840436461713566,True,False,True,False,True,0.0,89.1557936856545,0.0,0.0,0.0,0.0,0,0.7828722510872517,0.9225650247024579,False,False,False,False,0.13909830772074916,0.10732652984006089,False,False,False,False,-8241783,-6931211.535608969,False,False,False,False,307692.29409443354,False,False,False,False
2022-11-28 00:00:00+00:00,77.838089342,78.4187039629,77.2842723189,78.150727984,181129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.7187186109095,72.84300680940846,72.61070427490043,74.28458291620974,75.77591757873456,77.8339915101986,78.74072191684826,79.12717157382149,79.96628116442199,80.47250943808288,81.62054844827452,82.09250066050177,82.80315502423748,84.52801907360514,85.56646277893608,88.47576958636189,90.82078242801647,92.08832836806606,92.67471353588503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.98737295026564,80.36675325097293,,,,,,,,,75.77591757873456,77.8339915101986,82.80315502423748,84.52801907360514,87.82046109309216,90.82078242801647,93.56183549504624,,75.86685189887888,,"rgba(38, 166, 154, 1.0)",6.315363398417899,82.87285460443363,-0.797224948875454,66.5854969263581,10.33426993984446,True,False,True,False,True,0.0,88.9928749657755,0.0,0.0,0.0,0.0,0,0.7968049191786063,0.9097836689007518,False,False,False,False,0.16927988684422496,0.13830320834214294,False,False,False,False,-8060654,-6975503.396957637,False,False,False,False,302729.0276593577,False,False,False,False
2022-11-29 00:00:00+00:00,76.6232649042,77.5343832325,76.4714118495,76.8197806221,185278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.79827882952847,72.97047592660351,72.730718634968,74.31345287853205,75.78602755491471,77.82653491596388,78.72717573562677,79.1114606215313,79.94663434284749,80.45107917975756,81.59653146285842,82.06745129734801,82.77682998198388,84.49765786711197,85.5337580244794,88.43729537319639,90.77900722461617,92.04494462088338,92.63070332037425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.972423760879,80.34560353495485,,,,,,,,,75.78602755491471,77.82653491596388,82.77682998198388,84.49765786711197,87.78315093297063,90.77900722461617,93.51697435947214,,75.90801563720859,,"rgba(38, 166, 154, 1.0)",6.178292970476597,82.85947999563159,-1.009375101056518,65.02755282282013,10.33426993984446,True,False,True,False,True,0.0,88.81438187082149,0.0,0.0,0.0,0.0,0,0.7830346263195473,0.9154805339331177,False,False,False,False,0.13378189696053944,0.1360425526513412,False,False,False,False,-8245932,-7025324.12648871,False,False,False,False,298123.10500604956,False,False,False,False
2022-11-30 00:00:00+00:00,76.9001734158,77.1770819273,75.9711900222,76.2213009358,234276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.86900070217057,73.11312656386207,72.86648674565946,74.34636158296087,75.7963257923375,77.81538407413046,78.70856451880005,79.09021282635085,79.92060301597706,80.42289704215644,81.56527794963127,82.03495170054502,82.74279513374137,84.45864447588099,85.49183840318028,88.38820194842623,90.72581090991953,91.98974532921567,92.57472478677582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.95210397626188,80.31775320696464,,,,,,,,,75.7963257923375,77.81538407413046,82.74279513374137,84.45864447588099,87.73550578132043,90.72581090991953,93.45993785134456,,75.95068285078398,,"rgba(38, 166, 154, 1.0)",6.039236980678619,82.84046653438152,-0.9836164961875732,64.3208629168107,10.33426993984446,True,False,True,False,True,0.0,88.644453233049,0.0,0.0,0.0,0.0,0,0.7953542631975747,0.9140059058319271,False,False,False,False,0.11437684569419791,0.12520969917276956,False,False,False,False,-8011656,-7064003.807802878,False,False,False,False,295619.2969665966,False,False,False,False
