date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_137,aVWAP_peak_116,aVWAP_valley_187,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_132,aVWAP_valley_124,aVWAP_valley_112,aVWAP_valley_107,aVWAP_valley_90,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_OB_bull_90,aVWAP_OB_bull_63,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-27 00:00:00+00:00,27.3216670475,27.6258556483,25.9666450988,26.2708336996,58229,,,,,26.595408998579536,24.28661458165685,,,,,25.0586323403443,22.791954562091657,24.231600579267486,23.81911572502828,22.73162690502665,21.45697797493798,21.063204349305703,20.73125148272272,20.189224484283038,22.73162690502665,21.063204349305703,25.441011790118193,22.452620933667536,"rgba(38, 166, 154, 1.0)",4.199793867289974,24.683152620668086,0.6282485546212021,55.5223034644027,0.7800330455311553,False,False,True,False,True,8.019307386625599,0.0,0.0,0.0,0.0,0,0.9499625090431146,1.0243536356256793,False,False,False,False,0.2828124815790547,0.28885868675441473,False,False,False,False,-170187,-235034.35922338453,False,False,False,False,65167.145828548004,False,False,False,False
2024-10-04 00:00:00+00:00,27.3032313748,27.4926579125,25.7961151257,26.8976465738,33499,,,,,26.61069844489084,24.32980503882706,,,,,25.137243065057348,22.890492131909422,24.269701387867396,23.858946915080974,22.774593525245,21.499837489457075,21.106610031684365,20.774682157995702,20.232421628590387,22.774593525245,21.106610031684365,25.470251741858952,22.504947592543072,"rgba(38, 166, 154, 1.0)",4.2256520786174026,24.74205967017117,0.6061009418141267,56.032192935557305,1.4362620226301104,False,False,True,False,True,7.996588746116679,0.0,0.0,0.0,0.0,0,0.972820399930354,0.999691908458045,False,False,False,False,0.2659915607487402,0.27742512375157746,False,False,False,False,-203686,-232712.25854017085,False,False,False,False,62821.357248655564,False,False,False,False
2024-10-11 00:00:00+00:00,28.6582533235,28.6582533235,26.5714273441,27.1926173381,22187,,,,,26.659817659453072,24.369682506317044,,,,,25.2164412504153,22.970501863839797,24.304766732551847,23.89419600120476,22.810076660451195,21.53358975012287,21.14042053494062,20.808239041576105,20.26541445284438,22.810076660451195,21.14042053494062,25.514750082885058,22.549294031994098,"rgba(0, 255, 255, 0.75)",4.2879171465813775,24.804110820006304,0.8988379140129799,57.00495580651578,2.5396795288361744,True,False,True,False,True,9.344117806745334,0.0,0.0,0.0,0.0,0,0.9600081896440589,1.0055418326353418,False,False,False,False,0.3428282433730476,0.31012668356231254,False,False,False,False,-181499,-228918.68383349152,False,False,False,False,59811.40485986626,False,False,False,False
2024-10-18 00:00:00+00:00,28.4185895774,28.8426100512,27.4606720202,28.5568571232,15569,,,,,26.699118265281463,24.399271326407195,,,,,25.27477846526277,23.028198763145657,24.33081763943042,23.920236978096607,22.8360151172554,21.55807957335307,21.164906164025943,20.83250769828273,20.28922848602687,22.8360151172554,21.164906164025943,25.54919479584433,22.58164098720883,"rgba(0, 255, 255, 0.75)",4.341325657571811,24.85034170502427,0.8219258709957088,57.54073720727747,3.2159627811938876,True,False,True,False,True,9.039080851414624,0.0,0.0,0.0,0.0,0,0.9956142016429289,0.9670963531167319,False,False,False,False,0.34282822852985984,0.3264774560460862,False,False,False,False,-197068,-226559.37391989958,False,False,False,False,56534.189685061356,False,False,False,False
2024-10-25 00:00:00+00:00,27.4875881025,27.8101201976,26.2800515359,27.8101201976,24437,,,,,26.71765112339942,24.432387385811175,,,,,25.33113907046333,23.09854983419793,24.360242653676377,23.950723413560098,22.868433309431985,21.590187800392734,21.197357563429197,20.864937709096367,20.321432331062756,22.868433309431985,21.197357563429197,25.575019254605298,22.62033374281231,"rgba(38, 166, 154, 1.0)",4.358107779087695,24.894931853467966,0.5949041144583088,57.29226516144401,3.2159627811938876,True,False,True,False,True,7.851346874638882,0.0,0.0,0.0,0.0,0,0.9656520754322829,0.9862551719466,False,False,False,False,0.07489504883514027,0.20068625244061322,False,False,False,False,-221505,-226184.97585175888,False,False,False,False,54156.62007876051,False,False,False,False
2024-11-01 00:00:00+00:00,25.8560310622,27.8332569669,25.8552014569,27.0018081249,28231,,,,,26.709217202447658,24.460523382049583,,,,,25.370006630939322,23.163946738735767,24.38553541230305,23.978026523457014,22.899512432131996,21.622395799898865,21.23022562171685,20.898024324860984,20.35463098143068,22.899512432131996,21.23022562171685,25.58487029224862,22.65581160727495,"rgba(38, 166, 154, 0.5)",4.335141275995764,24.925923488543084,0.2145506949928116,56.04919370118208,3.2159627811938876,True,False,True,False,True,5.80902783815673,0.0,0.0,0.0,0.0,0,0.9726885398242132,0.9802850299230207,False,False,False,False,0.028432185465422966,0.1145592189530181,False,False,False,False,-249736,-227929.496159036,False,False,False,False,52236.2037766301,False,False,False,False
2024-11-08 00:00:00+00:00,27.2755778656,30.7875735286,25.9389915897,26.3814477362,63709,,,,28.000714327966666,26.82001469451582,24.565271573435744,,,,,25.55149594641165,23.364239903674193,24.47883529346532,24.07242268211944,22.995779514479207,21.715165639313685,21.323367983158693,20.990666280348705,20.446017688850883,22.995779514479207,21.323367983158693,26.462000198639412,22.770887881313527,"rgba(38, 166, 154, 1.0)",4.3506855610878095,25.93411621814208,0.308333394501282,55.93846185288578,3.2159627811938876,True,False,True,False,True,7.290838872619698,0.0,0.0,0.0,0.0,0,1.0362654245368492,0.9453290401380157,False,False,False,False,0.342828230312676,0.22869372463284704,False,False,False,False,-186027,-224825.60755466297,False,False,False,False,53086.040533916756,False,False,False,False
2024-11-15 00:00:00+00:00,28.7043425054,28.7043425054,25.5057532795,27.4599345933,71490,,,,27.808996912538387,26.891858181662347,24.664018580152206,,,,,25.70142636490013,23.554021627691565,24.567753304935028,24.163906086755,23.092048970088456,21.810281849243417,21.419369194295257,21.086556877168668,20.541200815804153,23.092048970088456,21.419369194295257,26.454957891450977,22.88184056565352,"rgba(38, 166, 154, 1.0)",4.3958045005484685,25.989075771698108,0.6176950620445257,56.602685445123655,3.2159627811938876,True,False,True,False,True,8.748064708534596,0.0,0.0,0.0,0.0,0,1.0720635902760927,0.8616014169269348,False,False,False,False,0.027183151003502493,0.12793843781817477,False,True,False,False,-114537,-216656.08106913237,False,False,False,False,54449.29679066366,False,False,False,False
2024-11-22 00:00:00+00:00,25.4780997704,28.6213819779,25.349050061,28.1144009767,34590,,,,27.53882845967351,26.87518813403343,24.69186534658611,,,,,25.72767983491402,23.615623755235873,24.593482003275955,24.192339633941344,23.12573269269302,21.84630761067002,21.45634261927121,21.12395920861903,20.579005210247832,23.12573269269302,21.45634261927121,26.368627313431016,22.91783028542981,"rgba(38, 166, 154, 0.5)",4.408716618182725,25.93933004596421,-0.10461780955980966,55.00775872179935,3.2159627811938876,False,False,True,False,False,4.79125646629371,0.0,0.0,0.0,0.0,0,1.0341001151578308,0.8720933666724818,False,False,False,False,-0.20182917447334545,-0.03694536832758534,False,False,False,False,-149127,-211653.9269158633,False,False,False,False,52978.23776913302,False,False,False,False
2024-11-29 00:00:00+00:00,25.7269813528,26.2892693723,24.5286626226,26.2892693723,18207,,,,27.34282231774451,26.846620380491043,24.69844558111912,,,,,25.723983566272192,23.636421355247666,24.59995262755226,24.200821173348864,23.138160683621432,21.861136030032604,21.471882301955766,21.139920738623758,20.595480901858515,23.138160683621432,21.471882301955766,26.29596275978489,22.929751042057006,"rgba(38, 166, 154, 0.5)",4.41654905788727,25.887461904938853,-0.036336186926817934,54.0108493819413,3.2159627811938876,False,False,True,False,False,5.051403496701589,0.0,0.0,0.0,0.0,1,1.0238166799799027,0.9050346004427599,False,False,False,False,-0.34282825441539394,-0.18988681137148963,False,False,False,False,-130920,-205673.63603320677,False,False,False,False,50402.590526975015,False,False,False,False
2024-12-06 00:00:00+00:00,30.0784845371,30.721426121,25.2891288161,25.6058474312,102689,,,,27.82097579614384,27.042523940548396,24.870930043953678,,,,,25.989297402586356,23.93073665538171,24.756006725772213,24.357738804138883,23.296577807948566,22.013483439634612,21.624595075426836,21.2917299106042,20.745169410427888,23.296577807948566,21.624595075426836,26.578143260215302,23.11170391465792,"rgba(0, 255, 255, 0.75)",4.501387539291837,26.195883448665075,0.8625342862715925,55.51549579397066,3.2159627811938876,False,False,True,False,False,9.388771880641233,0.0,0.0,0.0,0.0,1,1.0442130624269141,0.8444892666815221,False,False,False,False,0.2554351638036714,0.03277417621609087,False,False,False,False,-28231,-192529.73706778407,False,True,False,False,54275.657895347234,False,True,False,False
2024-12-13 00:00:00+00:00,25.9226592262,30.1343925009,25.7083453649,29.0721411882,192031,,,,27.59587557133668,27.07767080675528,25.048926519999696,,,,,26.17036548385948,24.256863631045153,24.92220342733563,24.535274206660766,23.496887321650874,22.22321514562215,21.83870180625899,21.507656520124787,20.962604485216502,23.496887321650874,21.83870180625899,26.57415763269722,23.32375244753048,"rgba(38, 166, 154, 0.5)",4.50189800746434,26.275193873249147,-0.078308003971798,54.20713210082156,3.2159627811938876,False,False,True,False,False,4.579906375383004,0.0,0.0,0.0,0.0,1,1.0441228136750385,0.858689921985626,False,False,False,False,0.2355367619896913,0.13415546910289108,False,False,False,False,-220262,-194583.97876646672,False,False,False,False,64479.7573105067,False,False,False,False
2024-12-20 00:00:00+00:00,28.9975972365,28.9975972365,23.9994252706,25.9226592262,87964,,,,27.555131158154076,27.095541785083793,25.12440628719993,,,,,26.241771168557754,24.389089604770543,24.99342853785581,24.61161694090872,23.583757934821413,22.315158498441455,21.932741502838105,21.60267632915961,21.058579297708715,23.583757934821413,21.932741502838105,26.5916930768126,23.41431331278468,"rgba(38, 166, 154, 1.0)",4.560818695881135,26.32038342914154,0.5870029014256245,54.679384590632246,3.2159627811938876,False,False,True,False,False,7.484686461494807,0.0,0.0,0.0,0.0,1,1.0339517268076295,0.8681949665052061,False,False,False,False,-0.08681092080803726,0.02367227414742691,False,False,False,False,-132298,-189970.20256154326,False,False,False,False,66219.33084306176,False,False,False,False
2024-12-27 00:00:00+00:00,24.8231359376,28.2335217309,24.8231359376,28.1403417912,60019,,,,27.40332767318516,27.043496962760052,25.142841647694787,,,,,26.230421810440003,24.433868516499754,25.012538054347786,24.636274407435724,23.619927820237965,22.359376090082087,21.97924188145771,21.650648596358405,21.108461717829346,23.619927820237965,21.97924188145771,26.529888761213332,23.447862099409868,#000000,4.56248414433625,26.277778740721242,-0.3188269278539846,52.98376319453184,6.555464874704384,False,False,False,False,False,3.0261255803418905,0.0,0.0,0.0,0.0,1,1.0235914250958535,0.8819932700446761,False,False,False,False,-0.08010308726648552,-0.028215406559529303,False,False,False,False,-192317,-190144.03940883637,False,False,False,False,65760.04707690903,False,False,False,False
2025-01-03 00:00:00+00:00,24.3665542331,25.0972713203,23.4720268119,24.5063241426,26948,,,,27.276654208103903,26.988422714876496,25.13469098855914,,,,,26.19635121692024,24.432327800879765,25.006373406335452,24.633633079884927,23.62462534665106,22.369954267958526,21.991273028244542,21.663739442096148,21.123033499964425,23.62462534665106,21.991273028244542,26.466589303846515,23.449034565437234,#000000,4.554955441293147,26.223438985195102,-0.40766255038664756,51.567772753955424,5.171136079390891,False,True,False,False,False,2.558238235301836,0.0,0.0,0.0,0.0,1,1.0117907096742624,0.9151883218911228,False,False,False,False,-0.34282825441539394,-0.18552183048746163,False,False,False,False,-219265,-192301.14760077442,False,False,False,False,62885.08062676762,False,False,False,False
2025-01-10 00:00:00+00:00,22.3725035234,25.1585837206,22.2047796319,25.1585837206,46871,,,,27.00845081144415,26.861603825316983,25.102995062964272,,,,,26.107927522980827,24.406797512658724,24.979826890591188,24.614241651311357,23.620198918889653,22.378125394022167,22.00242235585002,21.67715578459531,21.139692245618257,23.620198918889653,22.00242235585002,26.32434989990847,23.436265364057498,#000000,4.525008047361134,26.09619491810017,-0.822913761859878,49.67278373118525,3.3477176639979547,False,True,False,False,False,0.5395589837058274,0.0,0.0,0.0,0.0,1,1.0109555621749227,0.9096318958772555,False,False,False,False,-0.34282825441539394,-0.26417504245142776,False,False,False,False,-266136,-197770.395926643,False,False,False,False,61698.852432192245,False,False,False,False
2025-01-17 00:00:00+00:00,24.7765459678,24.9442698593,21.8134238851,22.2513696018,18933,,,,26.925655414949603,26.820873741842554,25.094526149394444,,,,,26.080863028754283,24.401956625628348,24.972957269627997,24.609924568609262,23.621252360258843,22.38363482084588,22.009015157023615,21.684557940607853,21.148242144749805,23.621252360258843,22.009015157023615,26.280351768728867,23.43471154623399,#000000,4.517852618682927,26.057337202793697,-0.2834955770131078,49.52728803870278,3.207554170771118,False,True,False,False,False,2.84979737138336,0.0,0.0,0.0,0.0,1,0.997220294138005,0.9176138237952209,False,False,False,False,-0.34282825441539394,-0.3035016484334109,False,False,False,False,-247203,-201432.07030244722,False,False,False,False,58531.011511289114,False,False,False,False
2025-01-24 00:00:00+00:00,23.3043029204,25.335625606,23.2949849265,24.7859571417,45847,,,,26.750005409207365,26.730884221884704,25.076624961513915,,,,,26.021690180649674,24.393301258832118,24.958590782057676,24.601458699572213,23.62526304955366,22.398010154626807,22.02593349713301,21.703370213894644,21.169738317695078,23.62526304955366,22.02593349713301,26.18583819753533,23.43303957266832,#000000,4.517202668733764,25.973970267643466,-0.5910001261891157,48.74958867340337,2.418963546253053,False,True,False,False,False,1.3691205213725723,0.0,0.0,0.0,0.0,1,1.002550339920526,0.9282597963309108,False,False,False,False,-0.19899177702274204,-0.25124671272807647,False,False,False,False,-293050,-208218.58361337706,False,False,False,False,57591.455103045475,False,False,False,False
2025-01-31 00:00:00+00:00,22.8384032219,24.8790439015,21.4313861324,22.3725035234,28029,,,,26.61992283015795,26.6609885246265,25.05694394715327,,,,23.049611085266665,25.971418586602717,24.37672520977648,24.941881454683138,24.58884573642241,23.62133685472934,22.401581556168004,22.03128201004641,21.710086715943778,21.17842748637853,23.62133685472934,22.03128201004641,26.11261843397924,23.38711966960175,#000000,4.4828054723522595,25.575485256663455,-0.6105734571005665,47.98007810407114,1.6258629834536151,False,True,False,False,False,0.9029462770995096,0.0,0.0,0.0,0.0,1,0.9823236074233711,0.947566128949092,False,False,False,False,-0.34282825441539394,-0.2970374835717352,False,False,False,False,-321079,-216578.61445683063,False,False,False,False,55401.643613930995,False,False,False,False
2025-02-07 00:00:00+00:00,22.3911395113,23.8540645647,22.0743277163,22.0743277163,36183,,,,26.452934077993397,26.567976693339475,25.028673682966765,,,,22.893842615957603,25.903076286926872,24.35158903646326,24.917650238923763,24.569993250486075,23.61393433873699,22.404192290228806,22.03625239510456,21.716889700971326,21.187886712590696,23.61393433873699,22.03625239510456,26.01652815143321,23.359530686638998,#000000,4.449167474470715,25.454457418554338,-0.6885148569550661,47.2173324600932,0.8298035143920401,False,True,False,False,False,0.4517712190990437,0.0,0.0,0.0,0.0,0,1.001415353597377,0.9539216867594547,False,False,False,False,-0.34282825441539394,-0.31993286899356455,False,False,False,False,-357262,-226999.6059785469,False,False,False,False,53978.040383269436,False,False,False,False
2025-02-14 00:00:00+00:00,23.9565624984,23.9565624984,22.3631855294,22.5495454088,31517,,,,26.342628121780816,26.503826652928055,25.011571229620277,,,,23.068860167841354,25.857802428541078,24.339113760376293,24.903267557062158,24.559734384332824,23.612512145741153,22.41040401683122,22.044312127799042,21.72636040956052,21.19938777851873,23.612512145741153,22.044312127799042,25.952675334776384,23.372175477660438,#000000,4.400439337189813,25.443279342772826,-0.33785645715145,47.56708842039917,0.8298035143920401,False,True,False,False,False,2.001453370771479,0.0,0.0,0.0,0.0,0,0.9635230758434123,1.0498136070743311,False,False,False,False,-0.313863051812577,-0.3168979604030708,False,False,False,False,-325745,-234314.07960976567,False,False,False,False,52314.25961413836,False,False,False,False
2025-02-21 00:00:00+00:00,23.0154451074,24.068378426,22.9688551375,24.068378426,29560,,,,26.243771673562172,26.444594954540083,24.995120610242758,,,,23.135401422667215,25.815562070190985,24.326784726425874,24.88935981392713,24.549656824423476,23.610673831328466,22.415738904353883,22.05138343537247,21.73476257911652,21.20971012934128,23.610673831328466,22.05138343537247,25.894495746115002,23.373903373714732,#000000,4.313539452899023,25.409832530240116,-0.5550864780501559,47.32467324096492,0.7840154278364153,False,True,False,False,False,1.0318659618276982,0.0,0.0,0.0,0.0,0,0.9653749579530263,1.0335254805737348,False,False,False,False,-0.23137567198419573,-0.2741368161936333,False,False,False,False,-355305,-243276.37000904226,False,False,False,False,50628.75890197996,False,False,False,False
2025-02-28 00:00:00+00:00,22.1395536741,23.9565624984,21.6084280178,23.0806710651,42623,,,,26.076610968525035,26.342359550127547,24.96094346122555,,,,22.991417555141613,25.738536239796844,24.29570771244477,24.85975693989826,24.5261212415384,23.600217375455895,22.41697564744971,22.05538516623436,21.74093192507946,21.21904336437536,23.600217375455895,22.05538516623436,25.79330465995938,23.344409316741466,#000000,4.217261850583668,25.28723107839776,-0.7463794082082245,46.69434212272971,0.0649632575423027,False,True,False,False,False,0.13340028081845645,0.0,0.0,0.0,0.0,0,0.9259120842967128,1.0102948131734195,False,False,False,False,-0.34282825441539394,-0.30848253530451364,False,False,False,False,-397928,-254732.04630466877,False,False,False,False,50035.739724055515,False,False,False,False
2025-03-07 00:00:00+00:00,21.1238923313,22.0650097224,19.8845991332,22.0650097224,72628,,,,25.7132609196182,26.11365392869115,24.8686984768652,,,,22.397531883482984,25.555410778981255,24.200086262810025,24.778184556466496,24.456656665109175,23.556935115705528,22.397988555889622,22.041960468035644,21.7320077749482,21.21679222365315,23.556935115705528,22.041960468035644,25.56520444172485,23.233355428508208,#000000,4.1315940080743205,24.9449643776934,-0.924842092162475,45.71795101207826,-0.9786244749594317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147116369903672,1.0342977545043492,False,False,False,False,-0.34282825441539394,-0.32565539485995376,False,False,False,False,-470556,-270719.00583765627,False,False,False,False,51709.24048523659,False,False,False,False
2025-03-14 00:00:00+00:00,20.8443525122,21.533884066,19.8482589567,20.900260476,31470,,,,25.56302642321629,26.01538670571332,24.827219382215418,,,,22.20601543110216,25.475733019399037,24.156835999491037,24.741328359878814,24.424999710212123,23.536588292615345,22.388262892613348,22.034667264763378,21.726693876928103,21.214424341107687,23.536588292615345,22.034667264763378,25.468544170381676,23.190554918811102,#000000,4.037367579778747,24.815040394857697,-0.9834843630649293,44.8734745851411,-1.8799820189176302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121534873365101,1.0520351810250073,False,False,False,False,-0.34282825441539394,-0.3342418246376738,False,False,False,False,-502026,-287852.8572570891,False,False,False,False,50210.03748633017,False,False,False,False
2025-03-21 00:00:00+00:00,20.9282144579,21.7876312069,20.2010156704,21.7876312069,18676,,,,25.482141572707928,25.961222915103576,24.80435998384163,,,,22.12675082911743,25.43192178427,24.13337227251393,24.721012834337767,24.407624650430293,23.525634846105174,22.38334434397039,22.031141391658842,21.724298033973493,21.213709561015037,23.525634846105174,22.031141391658842,25.41590815721771,23.169881054739236,#000000,3.945783745100252,24.750509275299734,-0.9687035743269348,44.332554515752655,-2.4855973677922094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969862168262405,1.0811488810433452,False,False,False,False,-0.28202211957610895,-0.30813197210689136,False,False,False,False,-483350,-302334.12708989735,False,False,False,False,47874.182857713124,False,False,False,False
2025-03-28 00:00:00+00:00,20.3804543322,21.5038347969,19.8988031872,21.0177449061,20540,,,,25.389228366543303,25.898568977580236,24.777081318258084,,,,22.025617815473097,25.380711015782857,24.10492490072968,24.696693912452094,24.38663612471576,23.511928591425395,22.37653590909145,22.025916101278785,21.720365177019325,21.211705307210018,23.511928591425395,22.025916101278785,25.35495955412721,23.144103485517846,"rgba(239, 83, 80, 0.5)",3.8512659348252103,24.673531543844874,-1.1147184547357714,43.62740888459365,-3.251429047423386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882136430409765,1.0656236992341985,False,False,False,False,-0.3407354965122083,-0.3244337343095498,False,False,False,False,-503890,-317264.19174990495,False,False,False,False,45849.428571956596,False,False,False,False
2025-04-04 00:00:00+00:00,19.0299422982,20.0499094288,18.5671794334,19.7382528055,20378,,,,25.274954227103212,25.822052917919013,24.7415587666504,,,,21.852939039438528,25.316635177069163,24.066242442432866,24.664834534397528,24.35855253742914,23.49209032803951,22.364646198910158,22.015812849209105,21.711745861615846,21.205317446034584,23.49209032803951,22.015812849209105,25.27952197055754,23.104881641457645,"rgba(239, 83, 80, 0.5)",3.7552062482288937,24.56664534038248,-1.4744071766481026,42.35614654918035,-4.548400137042513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8667308931626755,1.0798989796856848,False,False,False,False,-0.34282825441539394,-0.3336309943624719,False,False,False,False,-524268,-332597.8071758379,False,False,False,False,43962.656085145,False,False,False,False
2025-04-11 00:00:00+00:00,18.9449450373,20.8621054773,16.8955666359,17.4622150418,51632,,,,24.989403784557553,25.62693093836678,24.648540390589996,,,18.9008723835,21.45521777739786,25.15201774812609,23.96473192216344,24.58117697889656,24.28447073784402,23.438996056258837,22.33194576153609,21.987694686212578,21.687449148919384,21.18678190735449,23.438996056258837,21.987694686212578,25.08829170450478,22.778457320085487,"rgba(239, 83, 80, 0.5)",3.6979527631776246,22.74310622095555,-1.0270983505997568,41.39987196966055,-5.520428173461433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8356670453702998,1.0827730024768047,True,False,False,False,-0.34282825441539394,-0.3382296243889329,False,False,False,False,-575900,-350620.1918294796,False,False,False,False,44530.755634393514,False,False,False,False
2025-04-18 00:00:00+00:00,24.4603228547,24.4603228547,18.8599477764,19.2660458006,71285,,,,24.849849013873513,25.51328561945956,24.604327176465926,,,21.042408387637916,21.63374565535424,25.06448484618345,23.92851067338473,24.542130153608788,24.253364525028864,23.425709411430823,22.335311440212838,21.99515217711141,21.698134794233646,21.202232263686405,23.425709411430823,21.99515217711141,24.989153936599667,22.991895206418672,"rgba(38, 166, 154, 0.5)",3.6268260336752043,23.259822169081303,0.33100586421074674,44.73360545985916,-8.468226396561988,False,True,False,True,True,2.7322101040172377,0.0,0.0,0.0,0.0,0,0.8592688485671282,1.0325489886553845,False,False,False,False,0.06572902422114588,-0.1362503000838935,False,False,False,False,-504615,-362027.2146569255,False,False,False,False,46512.55151332733,False,False,False,False
2025-04-25 00:00:00+00:00,25.0269712606,25.6738948574,21.7216166676,24.2525517726,54227,,,,24.819765507903924,25.475254925170262,24.596863466734938,,,21.990890855960128,21.900973305098347,25.041055609971615,23.932693057827997,24.536221425005518,24.251811436446815,23.43415741207724,22.352811837834917,22.01505758199516,21.719853840555622,21.226580394088405,23.43415741207724,22.01505758199516,24.963961299936376,23.11755263627734,"rgba(38, 166, 154, 0.5)",3.570875905131398,23.546721148533166,0.4145341791182645,47.44666432204821,-5.947016630292538,False,True,False,False,True,3.300218977778421,0.0,0.0,0.0,0.0,1,0.9232001772900736,1.0104398392136669,False,False,False,False,0.34282823904560894,0.10328896948085772,False,False,False,False,-450388,-368572.4580156718,False,False,False,False,47083.99214196975,False,False,False,False
2025-05-02 00:00:00+00:00,25.2819630433,25.7258376279,24.4985716221,24.5169876953,23587,,,25.168790764433332,24.826090223646197,25.47160512755986,24.600841533239713,,,22.3643116287414,22.045765607714806,25.042449567057755,23.94319437900278,24.540246878823506,24.257283090382483,23.443025194845728,22.364634245124257,22.027732353272857,21.733141175723564,21.240737040411158,23.443025194845728,22.027732353272857,25.016831912219775,23.176178412068914,"rgba(38, 166, 154, 0.5)",3.5282091531026074,23.601239556133933,0.4763673054042404,49.538749908101366,-4.063200173909777,False,True,False,False,True,3.5580588230482455,0.0,0.0,0.0,0.0,1,0.9645770697542044,1.0101639022502233,False,False,False,False,0.3428282425332536,0.22305860600705568,False,False,False,False,-426801,-372885.6833478443,False,False,False,False,45343.47420552754,False,False,False,False
2025-05-09 00:00:00+00:00,24.6680939369,25.7258376279,24.4697669948,25.2630747631,14982,,24.954566186533338,25.08557593837879,24.827552174843756,25.467723297434983,24.602397424103295,,,22.544213599345113,22.12538975655699,25.041844584549217,23.94862265385203,24.541914844304113,24.259915917669957,23.4479175325436,22.37152243902474,22.035184872292138,21.741005045103204,21.249188857930264,23.4479175325436,22.035184872292138,24.987563004258835,23.205753124524115,"rgba(38, 166, 154, 0.5)",3.4766239928737734,23.67743637020356,0.28494814760728987,50.571252852043585,-3.1903378170868706,False,True,False,False,True,2.8701565144967986,0.0,0.0,0.0,0.0,1,0.9623667976603943,1.0526826351995358,False,False,False,False,0.34111790363507405,0.28208825482106487,False,False,False,False,-441783,-377989.188285041,False,False,False,False,43094.47611622921,False,False,False,False
2025-05-16 00:00:00+00:00,24.2997724731,25.4991782655,23.7803447676,25.4991782655,16277,,24.731630621307406,24.919635148454535,24.82387495586043,25.46010752611412,24.602036126718,,,22.683291000216986,22.194733578381438,25.03801845376426,23.951972423214105,24.54184742000262,24.261004755080723,23.451696755318164,22.377731093863606,22.04205756016698,21.748372785389705,21.257271790293228,23.451696755318164,22.04205756016698,24.907456875690897,23.22907258253986,"rgba(38, 166, 154, 0.5)",3.4403964855131592,23.632322587090094,0.19400376928078106,51.02598313125518,-2.8239255703277166,False,False,False,False,True,2.4549060474563937,0.0,0.0,0.0,0.0,1,0.9579638617319443,1.0275725646698906,False,False,False,False,0.287656991275519,0.284872623048292,False,False,False,False,-458060,-383920.3595231861,False,False,False,False,41107.99640391593,False,False,False,False
2025-05-23 00:00:00+00:00,23.7614564874,24.871142949,23.3836908835,23.9881158498,8393,,24.57791830113038,24.798303012968436,24.818753592675453,25.454063987885224,24.60057659128384,,,22.72945363867375,22.221302671667857,25.034080999510724,23.95213174939662,24.54064561877286,24.26046749250539,23.45269545781008,22.380145669077603,22.044846493073763,21.7514470133911,21.26076233291916,23.45269545781008,22.044846493073763,24.849923097188665,23.236721680387973,#000000,3.3547032711012514,23.581744406110104,0.053570186918767866,50.928545149154424,-2.8239255703277166,False,False,False,False,True,1.8437783521139863,0.0,0.0,0.0,0.0,1,0.9545489788884097,1.0374259366073595,False,False,False,False,0.22968449081909606,0.257278556933694,False,False,False,False,-466453,-390033.8884473946,False,False,False,False,38684.663336959195,False,False,False,False
2025-05-30 00:00:00+00:00,24.2242193523,25.3291837438,23.7803447676,23.8513647012,4726,,24.563718823389305,24.773706785920098,24.817439835201675,25.451707937448223,24.600361999311392,,,22.76252341404543,22.23952182234011,25.032817962987107,23.95295681443027,24.540524582666443,24.260685173750474,23.453701771500192,22.381868656634634,22.046764402538646,21.753510944726568,21.263037774769394,23.453701771500192,22.046764402538646,24.841387076254136,23.24248755456199,"rgba(38, 166, 154, 0.5)",3.33317722817353,23.584867711423737,0.1918144752316717,51.21727418686563,-2.6106561026204034,False,False,False,False,True,2.3466231798699795,0.0,0.0,0.0,0.0,0,0.9718436151043772,0.9966851762313925,False,False,False,False,0.27791819071477397,0.267598373824234,False,False,False,False,-461727,-395344.4893031432,False,False,False,False,36169.206793480735,False,False,False,False
