date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_valley_887,aVWAP_valley_886,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_OB_bull_807,aVWAP_OB_bull_755,aVWAP_OB_bull_693,aVWAP_OB_bull_647,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5981284625042951,11.06629203253741,0.32385679599923556,71.85544346127898,10.167481945305603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5109343936381711,1.4890656063618288,False,False,False,False,-0.19273622414425629,-0.19295464749203456,False,False,False,False,-296.0,-211.201884939473,False,False,False,False,1.601608087070361,False,False,False,False
2025-03-31 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5940669722915608,11.06629203253741,0.32607092549747135,72.26172236272387,11.571887234764915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5109343936381711,1.4890656063618288,False,False,False,False,-0.19273622414425629,-0.19284543581814542,False,False,False,False,-296.0,-212.51658439777574,False,False,False,False,1.5767769539374872,False,False,False,False
2025-03-31 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5896471077787175,11.06629203253741,0.32851508115135963,72.53257496368714,12.882048869079448,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5109343936381711,1.4890656063618288,False,False,False,False,-0.19273622414425629,-0.19279082998120084,False,False,False,False,-296.0,-213.81090091874046,False,False,False,False,1.552330799612875,False,False,False,False
2025-04-01 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5848607441863278,11.06629203253741,0.3312035717700305,72.71314336432933,14.095739254786537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5109343936381711,1.4890656063618288,False,False,False,False,-0.19273622414425629,-0.19276352706272856,False,False,False,False,-296.0,-215.08515051689952,False,False,False,False,1.5282636554328304,False,False,False,False
2025-04-01 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5796988034339886,11.06629203253741,0.33415278126349934,72.83352229809078,15.209974529995094,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5109343936381711,1.4890656063618288,False,False,False,False,-0.19273622414425629,-0.19274987560349244,False,False,False,False,-296.0,-216.3396443073352,False,False,False,False,1.504569645271081,False,False,False,False
2025-04-01 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.574151155663424,11.06629203253741,0.3373814814302044,72.91377492059843,16.223211859501944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5,1.5,False,False,False,False,-0.19273622414425629,-0.19274304987387436,False,False,False,False,-296.0,-217.57468858164006,False,False,False,False,1.4812429841040875,False,False,False,False
2025-04-01 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5682065035097071,11.06629203253741,0.3409112114452956,72.96727666893685,17.136096167929864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5,1.5,False,False,False,False,-0.19273622414425629,-0.19273963700906532,False,False,False,False,-296.0,-218.7905848826999,False,False,False,False,1.4582779765985978,False,False,False,False
2025-04-01 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5618522456536439,11.06629203253741,0.34476674065302565,73.00294450116246,17.95144927543049,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5,1.5,False,False,False,False,-0.19273622414425629,-0.1927379305766608,False,False,False,False,-296.0,-219.98763007831695,False,False,False,False,1.4356690157211,False,False,False,False
2025-04-01 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5550743152908378,11.06629203253741,0.34897663632858655,73.02672305597955,18.673908359971136,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5,1.5,False,False,False,False,-0.19273622414425629,-0.19273707736045853,False,False,False,False,-296.0,-221.16611643369188,False,False,False,False,1.413410581368835,False,False,False,False
2025-04-02 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5478569879807837,11.06629203253741,0.353573964943903,73.04257542585759,19.309443619724803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5,1.5,False,False,False,False,-0.1793233260454863,-0.1860302017029724,False,False,False,False,-296.0,-222.32633168278193,False,False,False,False,1.3914972390220313,False,False,False,False
2025-04-02 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5401826517923313,11.06629203253741,0.35859716490313964,73.05314367244296,19.86487736341735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.560364464692483,1.560364464692483,False,False,False,False,-0.16324960797601626,-0.17463990483949432,False,False,False,False,-296.0,-223.46855909855276,False,False,False,False,1.3699236384170386,False,False,False,False
2025-04-02 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5320315305972454,11.06629203253741,0.3640911418260082,73.06018917016654,20.347462881878187,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.560364464692483,1.439635535307517,False,False,False,False,-0.16324960797601626,-0.1689447564077553,False,False,False,False,-296.0,-224.5930775621411,False,False,False,False,1.3486845122400302,False,False,False,False
2025-04-02 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.523381348574951,11.06629203253741,0.3701086559351281,73.06488616864893,20.76454484531571,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.560364464692483,1.439635535307517,False,False,False,False,-0.16324960797601626,-0.1660971821918858,False,False,False,False,-296.0,-225.70016163094513,False,False,False,False,1.3277746748409598,False,False,False,False
2025-04-02 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5142069201759691,11.06629203253741,0.37671209752739265,73.06801750097051,21.123303074909757,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.560364464692483,1.439635535307517,False,False,False,False,-0.16324960797601626,-0.164673395083951,False,False,False,True,-296.0,-226.79008160565917,False,False,False,False,1.3071890209674566,False,False,False,True
2025-04-02 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5044796444969913,11.06629203253741,0.38397578490155543,73.07010505585157,21.430571665599516,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.560364464692483,1.439635535307517,False,False,False,True,-0.15189832081601692,-0.15828585794998395,False,False,False,True,-296.0,-227.8631035962691,False,False,False,False,1.2869225245183487,False,False,False,True
2025-04-03 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49416687556027095,11.06629203253741,0.3919889758757502,73.07149675910561,21.69272139705579,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6044226044226045,1.4742014742014742,False,False,False,True,-0.15189832081601692,-0.15509208938300045,False,False,False,True,-296.0,-228.91948958702463,False,False,False,False,1.2669702373165137,False,False,False,True
2025-04-03 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4832311292998663,11.06629203253741,0.40085986956851355,73.07242456127497,21.915592571539648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6243654822335025,1.4086294416243652,False,False,False,True,-0.15189832081601692,-0.1534952050995087,False,False,False,True,-296.0,-229.9594975004041,False,False,False,False,1.2473272879007538,False,False,False,True
2025-04-03 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4716290724521571,11.06629203253741,0.41072100677644285,73.07304309605455,22.104466290711954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6243654822335025,1.3756345177664975,False,False,False,True,-0.15189832081601692,-0.1526967629577628,False,False,False,True,-296.0,-230.98338126008775,False,False,False,False,1.227988880336401,False,False,False,True
2025-04-03 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45931021529460264,11.06629203253741,0.4217366847335306,73.07345545257427,22.264063801804753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6243654822335025,1.3756345177664975,False,False,False,True,-0.15189832081601692,-0.15229754188688988,False,False,False,True,-296.0,-231.99139085295462,False,False,False,False,1.2089502930443636,False,False,False,True
2025-04-03 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.44621519472122495,11.06629203253741,0.434113337587282,73.07373035692075,22.398565380674142,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6243654822335025,1.3756345177664975,False,False,False,True,-0.15189832081601692,-0.15209793135145339,False,False,False,True,-296.0,-232.98377239011813,False,False,False,False,1.190206877648327,False,False,False,True
2025-04-03 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43227347866884147,11.06629203253741,0.4481143929049295,73.07391362648507,22.511641994026547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6243654822335025,1.3756345177664975,False,False,False,True,-0.15189832081601692,-0.15199812608373514,False,False,False,True,-296.0,-233.96076816701552,False,False,False,False,1.1717540578398258,False,False,False,True
2025-04-04 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.41740023353498057,11.06629203253741,0.46408207734353374,73.07403580619462,22.606494561087857,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6243654822335025,1.3756345177664975,False,False,False,True,-0.15189832081601692,-0.15194822344987602,False,False,False,True,-296.0,-234.92261672256566,False,False,False,False,1.1535873282609137,False,False,False,True
2025-04-04 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4014919473462518,11.06629203253741,0.4824703676946568,73.07411725933432,22.68589696662299,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6243654822335025,1.3756345177664975,False,False,False,True,-0.15189832081601692,-0.15192327213294649,False,False,False,True,-296.0,-235.86955289740962,False,False,False,False,1.1357022534041554,False,False,False,True
2025-04-04 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.38442014365398297,11.06629203253741,0.5038965066225735,73.07417156142745,22.75224005974833,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5945205479452056,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.1519107964744817,False,False,False,True,-296.0,-236.80180789124825,False,False,False,False,1.1180944665296724,False,False,False,True
2025-04-04 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36602205417740413,11.06629203253741,0.5292248520322855,73.07420776282287,22.807574727331996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15190455864524932,False,False,False,True,-296.0,-237.7196093192909,False,False,False,False,1.1007596685989798,False,False,False,True
2025-04-04 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34608622578163734,11.06629203253741,0.5597101330025475,73.07423189708648,22.853652787949358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15190143973063314,False,False,False,True,-296.0,-238.623181267829,False,False,False,False,1.0836936272253521,False,False,False,False
2025-04-04 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32432921768096157,11.06629203253741,0.5972572216825001,73.07424798659555,22.891964945739403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189988027332502,False,False,False,True,-296.0,-239.51274434894793,False,False,False,False,1.066892175640463,False,False,False,False
2025-04-07 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30035552507244623,11.06629203253741,0.644928930193201,73.07425871293493,22.923775404778922,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189910054467098,False,False,False,True,-296.0,-240.3885157543906,False,False,False,False,1.050351211677045,False,False,False,False
2025-04-07 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2735830325070973,11.06629203253741,0.7080408667433157,73.07426586382786,22.95015300183688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189871068034394,False,False,False,True,-296.0,-241.2507093085861,False,False,False,False,1.0340666967673233,False,False,False,False
2025-04-07 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2686511519453162,11.06629203253741,0.721039035418017,73.0742706310898,22.97199889239789,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189851574818042,False,False,False,True,-296.0,-242.09953552085608,False,False,False,False,1.0180346549569772,False,False,False,False
2025-04-07 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2635121071805519,11.06629203253741,0.7351008252909839,73.07427380926444,22.990070941214142,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189841828209866,False,False,False,True,-296.0,-242.9352016368118,False,False,False,False,1.0022511719343883,False,False,False,False
2025-04-07 18:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2581535264979881,11.06629203253741,0.7503595635138439,73.07427592804751,23.005005040051543,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189836954905778,False,False,False,True,-296.0,-243.75791168895424,False,False,False,False,0.9867123940749404,False,False,False,False
2025-04-07 19:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2525614366434108,11.06629203253741,0.7669736521814469,73.07427734056958,23.017333614076023,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189834518253736,False,False,False,True,-296.0,-244.56786654648982,False,False,False,False,0.9714145275001351,False,False,False,False
2025-04-08 14:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2467199601549157,11.06629203253741,0.7851329391467171,73.07427828225094,23.02750159401053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189833299927713,False,False,False,True,-296.0,-245.3652639643737,False,False,False,False,0.9563538371512958,False,False,False,False
2025-04-08 15:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2406109341275375,11.06629203253741,0.805067185184168,73.07427891003852,23.03588013103098,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189832690764704,False,False,False,True,-296.0,-246.1502986315927,False,False,False,False,0.9415266458776324,False,False,False,False
2025-04-08 16:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23421342388520908,11.06629203253741,0.8270574941832907,73.07427932856356,23.042778320772868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.151898323861832,False,False,False,True,-296.0,-246.9231622186998,False,False,False,False,0.9269293335384442,False,False,False,False
2025-04-08 17:00:00+00:00,11.26,11.26,11.26,11.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23406266967083417,11.06629203253741,0.8275901823003399,73.07427960758027,23.0484531857783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.5150684931506854,1.4849315068493147,False,False,False,True,-0.15189832081601692,-0.15189832233892447,False,False,False,True,-296.0,-247.68404342461142,False,False,False,False,0.9125583361192435,False,False,False,False
2025-04-08 18:00:00+00:00,11.26,11.26,9.32,9.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31793970758268436,9.966666666666667,-2.0339286073555076,48.76686570085504,1.2187687214246665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3363148479427553,1.3166368515205722,False,False,False,True,-0.34282825441539394,-0.2473632883771592,False,False,False,False,-396.0,-249.98351561957867,False,False,False,False,2.4487977417608056,False,False,False,False
2025-04-08 19:00:00+00:00,9.32,9.32,9.17,9.17,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39197752279752496,9.574666666666667,-1.0323721211833286,32.55787531506368,-11.914709723399042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.3275261324041815,1.6463414634146338,False,False,False,False,-0.34282825441539394,-0.2950957713962766,False,False,False,False,-496.0,-253.7977246797402,False,False,False,False,3.9612194821986226,True,False,False,False
