date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_833,aVWAP_peak_832,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_755,aVWAP_valley_729,aVWAP_valley_665,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_521,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_264,aVWAP_OB_bull_774,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 15:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.64722920406942,26.64566308243727,26.297985945372584,26.297985945372584,26.297985945372584,26.29555334921896,25.564331785345708,25.564331785345708,25.564331785345708,25.333544461003463,24.687178602715715,,24.687178602715715,,25.926920171963612,#000000,0.7922898448157165,26.11893681296555,0.9605868256603348,51.57593819965905,3.9825083406695327,False,True,False,False,True,11.732373358403482,0.0,0.0,0.0,0.0,0,1.130413743043794,0.8042584079361237,False,False,False,False,0.3101844264558495,0.30882183576752376,False,False,False,False,-2234.0,-2696.1610349944444,False,False,False,False,22.565833377908174,False,False,False,False
2025-05-05 16:00:00+00:00,26.88,26.88,26.75,26.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.647491039426523,26.645927251043524,26.298379703232648,26.298379703232648,26.298379703232648,26.295948412698415,25.56480722114764,25.56480722114764,25.56480722114764,25.334088144009918,24.687870279146132,,24.687870279146132,,25.92735326358776,#000000,0.7922219693044132,26.119062423394116,0.7964151475878156,48.89931234416496,3.207370924015919,False,True,False,False,False,10.662348016561005,0.0,0.0,0.0,0.0,0,1.1295158515605799,0.8149422462521502,False,False,False,False,0.30451703645538675,0.30666943611145525,False,False,False,False,-2235.0,-2689.0112515061583,False,False,False,False,22.231479372049133,False,False,False,False
2025-05-05 17:00:00+00:00,26.75,26.75,26.75,26.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.647491039426523,26.645927251043524,26.298379703232648,26.298379703232648,26.298379703232648,26.295948412698415,25.56480722114764,25.56480722114764,25.56480722114764,25.334088144009918,24.687870279146132,,24.687870279146132,,25.92735326358776,"rgba(239, 83, 80, 1.0)",0.7842245265917294,26.119062423394116,0.80453690902523,47.1148951071689,1.3427088840399222,False,True,False,True,False,10.662348016561005,0.0,0.0,0.0,0.0,0,1.1373422420193022,0.7978223212076218,False,False,False,False,0.2988685620258517,0.3027689990686535,False,False,False,False,-2235.0,-2681.9723173742796,False,False,False,False,21.88680527325767,False,False,False,False
2025-05-05 18:00:00+00:00,26.75,26.75,26.75,26.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.647491039426523,26.645927251043524,26.298379703232648,26.298379703232648,26.298379703232648,26.295948412698415,25.56480722114764,25.56480722114764,25.56480722114764,25.334088144009918,24.687870279146132,,24.687870279146132,,25.92735326358776,"rgba(239, 83, 80, 1.0)",0.7733960443662454,26.119062423394116,0.8158014011086675,45.92528361583819,0.051589316860287227,False,True,False,True,False,10.662348016561005,0.0,0.0,0.0,0.0,0,1.1397396156230628,0.7904525728456292,False,False,False,False,0.2988685620258517,0.30081878054725264,False,False,False,False,-2235.0,-2675.0425140041357,False,False,False,False,21.5474749589436,False,False,False,False
2025-05-05 19:00:00+00:00,26.75,26.75,26.625,26.625,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.64769503546099,26.646147492625364,26.300127900843886,26.300127900843886,26.300127900843886,26.29770537124803,25.567358806123753,25.567358806123753,25.567358806123753,25.33705933358106,24.691761717469674,,24.691761717469674,,25.92934809738982,"rgba(239, 83, 80, 1.0)",0.7605191742581698,26.1171774069013,0.6677314790834105,42.478550488200426,-3.280487894597897,False,True,False,True,False,9.596116070019722,0.0,0.0,0.0,0.0,0,1.1362175525339928,0.7889987639060567,False,False,False,False,0.29345475291393225,0.2971367667305924,False,False,False,False,-2241.0,-2668.3131727017458,False,False,False,False,21.306428835549124,False,False,False,False
2025-05-06 14:00:00+00:00,26.625,26.625,25.55,25.55,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.646386430678465,26.64484393404004,26.299818181818186,26.299818181818186,26.299818181818186,26.29739805314391,25.567490354938265,25.567490354938265,25.567490354938265,25.337271545319453,24.69216033202271,,24.69216033202271,,25.929089627770352,"rgba(239, 83, 80, 1.0)",0.7536818515350144,26.11417378076838,-0.7485569403314309,32.603154695802075,-12.264602786089547,False,True,False,True,False,1.2657577641323812,0.0,0.0,0.0,0.0,0,1.1068031306441903,0.7974714027694159,False,False,False,False,0.2422752765464789,0.26970602163853563,False,False,False,False,-2242.0,-2661.7036661482302,False,False,False,False,20.9916004815096,False,False,False,False
2025-05-06 15:00:00+00:00,25.55,25.55,25.5,25.5,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.51666666666667,26.54616935483871,26.544924852388615,26.26718686868687,26.26718686868687,26.26718686868687,26.264916792738276,25.566434328170253,25.566434328170253,25.566434328170253,25.34086336609634,24.706755712906336,,24.706755712906336,,25.868430028017197,"rgba(239, 83, 80, 1.0)",0.7450541609189341,26.012462332508164,-0.6878188987980473,25.880984247299608,-17.949426113885814,False,True,False,True,False,0.9109824983092736,0.0,0.0,0.0,0.0,0,1.1054720384846664,0.823571858087793,False,False,True,False,0.19540479696469717,0.2325554093016164,False,False,True,False,-2297.0,-2656.0493457428315,False,False,False,False,21.518862489548212,False,False,True,False
2025-05-06 16:00:00+00:00,25.5,25.5,25.5,25.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.51666666666667,26.54616935483871,26.544924852388615,26.26718686868687,26.26718686868687,26.26718686868687,26.264916792738276,25.566434328170253,25.566434328170253,25.566434328170253,25.34086336609634,24.706755712906336,,24.706755712906336,,25.868430028017197,"rgba(239, 83, 80, 1.0)",0.7462494390116079,26.012462332508164,-0.6867172097132966,21.399537281631297,-21.565609811287906,False,True,False,True,False,0.9109824983092736,0.0,0.0,0.0,0.0,0,1.1579677256681795,0.8171961674230959,False,False,False,False,0.1868619308879472,0.20970867009478178,False,False,False,False,-2297.0,-2650.482689219687,False,False,False,False,21.185236714516456,False,False,False,False
2025-05-06 17:00:00+00:00,25.5,25.5,25.5,25.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.51666666666667,26.54616935483871,26.544924852388615,26.26718686868687,26.26718686868687,26.26718686868687,26.264916792738276,25.566434328170253,25.566434328170253,25.566434328170253,25.34086336609634,24.706755712906336,,24.706755712906336,,25.868430028017197,"rgba(239, 83, 80, 1.0)",0.7474403950443529,26.012462332508164,-0.6856230087454063,18.411905971185757,-23.982103615281748,False,True,False,True,False,0.9109824983092736,0.0,0.0,0.0,0.0,0,1.109959555106168,0.8192618806875629,False,False,False,False,0.1868619308879472,0.1982853004913645,False,False,False,False,-2297.0,-2645.002337448839,False,False,False,False,20.856783432120853,False,False,False,False
2025-05-06 18:00:00+00:00,25.5,25.5,25.5,25.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.51666666666667,26.54616935483871,26.544924852388615,26.26718686868687,26.26718686868687,26.26718686868687,26.264916792738276,25.566434328170253,25.566434328170253,25.566434328170253,25.34086336609634,24.706755712906336,,24.706755712906336,,25.868430028017197,"rgba(239, 83, 80, 1.0)",0.7486270496444631,26.012462332508164,-0.6845362223440125,16.420151764222062,-25.713394013961285,False,True,False,True,False,0.9109824983092842,0.0,0.0,0.0,0.0,0,1.1074317492416583,0.8192618806875629,False,False,False,False,0.1868619308879472,0.19257361568965586,False,False,False,False,-2297.0,-2639.606952372113,False,False,False,False,20.53342244867712,False,False,False,False
2025-05-06 19:00:00+00:00,25.5,26.72,25.5,26.71,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.310000000000002,26.310000000000002,26.310000000000002,26.310000000000002,25.796666666666667,26.53526923076923,26.534098822324623,26.268138271604943,26.268138271604943,26.268138271604943,26.265917159763315,25.574767152284892,25.574767152284892,25.574767152284892,25.3513329732325,24.722087982148544,,24.722087982148544,,25.9983805691609,"rgba(239, 83, 80, 0.75)",0.7474519780289393,26.226310925897273,0.6471172574567733,31.329870667004926,-27.87959411351921,False,True,False,True,True,8.96990087104242,0.0,0.0,0.0,0.0,0,1.1042177538008828,0.79475232957332,False,False,False,False,0.23985467938606458,0.21621414753786022,False,False,False,False,-2267.0,-2633.8301003973515,False,False,False,False,20.680191092883675,False,False,False,False
2025-05-07 14:00:00+00:00,26.71,26.71,26.71,26.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.310000000000002,26.310000000000002,26.310000000000002,26.310000000000002,25.796666666666667,26.53526923076923,26.534098822324623,26.268138271604943,26.268138271604943,26.268138271604943,26.265917159763315,25.574767152284892,25.574767152284892,25.574767152284892,25.3513329732325,24.722087982148544,,24.722087982148544,,25.9983805691609,"rgba(239, 83, 80, 0.75)",0.7459775194061643,26.226310925897273,0.6483963142585965,41.26968326886017,-19.424910938201315,False,True,False,True,True,8.96990087104242,0.0,0.0,0.0,0.0,0,1.1385527290689057,0.7969869103482341,False,False,False,False,0.29330055225207996,0.2547573498949701,False,False,False,False,-2267.0,-2628.142812019098,False,False,False,False,20.35956797516455,False,False,False,False
2025-05-07 15:00:00+00:00,26.71,26.71,26.34,26.34,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.323939393939394,26.323939393939394,26.323939393939394,26.323939393939394,25.819393939393937,26.53493874425727,26.5337742099898,26.26857107661986,26.26857107661986,26.26857107661986,26.266354243542438,25.575761815920394,25.575761815920394,25.575761815920394,25.352532973621095,24.723751592356685,,24.723751592356685,,26.003718872283724,"rgba(239, 83, 80, 0.75)",0.7423394053886051,26.23126939069391,0.14647021095312932,44.28521873666369,-17.233628081879587,False,True,False,True,True,6.159135865103032,0.0,0.0,0.0,0.0,0,1.1379095552510279,0.7986794568331879,False,False,False,False,0.2766603101703058,0.26570883003263795,False,False,False,False,-2270.0,-2622.590210282368,False,False,False,False,20.090427386402308,False,False,False,False
2025-05-07 16:00:00+00:00,26.34,26.34,26.34,26.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.323939393939394,26.323939393939394,26.323939393939394,26.323939393939394,25.819393939393937,26.53493874425727,26.5337742099898,26.26857107661986,26.26857107661986,26.26857107661986,26.266354243542438,25.575761815920394,25.575761815920394,25.575761815920394,25.352532973621095,24.723751592356685,,24.723751592356685,,26.003718872283724,#000000,0.7385497903274417,26.23126939069391,0.14722177262806213,46.29557571519936,-15.4910745998041,False,False,False,False,True,6.159135865103032,0.0,0.0,0.0,0.0,0,1.1239530988274704,0.8355881973972424,False,False,False,False,0.26016817198496606,0.262938501008802,False,False,False,False,-2270.0,-2617.1236953942694,False,False,False,False,19.77894789203948,False,False,False,False
2025-05-07 17:00:00+00:00,26.34,26.34,26.34,26.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.323939393939394,26.323939393939394,26.323939393939394,26.323939393939394,25.819393939393937,26.53493874425727,26.5337742099898,26.26857107661986,26.26857107661986,26.26857107661986,26.266354243542438,25.575761815920394,25.575761815920394,25.575761815920394,25.352532973621095,24.723751592356685,,24.723751592356685,,26.003718872283724,#000000,0.7254436542526312,26.23126939069391,0.1498815361726561,47.63581370088981,-13.984788637817076,False,False,False,False,True,6.159135865103032,0.0,0.0,0.0,0.0,0,1.0896791650560493,0.8355881973972424,False,False,False,False,0.26016817198496606,0.26155333649688406,False,False,False,False,-2270.0,-2611.7419326749787,False,False,False,False,19.47229753712414,False,False,False,False
2025-05-07 18:00:00+00:00,26.34,26.34,26.34,26.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.323939393939394,26.323939393939394,26.323939393939394,26.323939393939394,25.819393939393937,26.53493874425727,26.5337742099898,26.26857107661986,26.26857107661986,26.26857107661986,26.266354243542438,25.575761815920394,25.575761815920394,25.575761815920394,25.352532973621095,24.723751592356685,,24.723751592356685,,26.003718872283724,#000000,0.7164884023000977,26.23126939069391,0.15175487692060127,48.52930569135012,-12.60955104802472,False,False,False,False,True,6.159135865103032,0.0,0.0,0.0,0.0,0,1.0896791650560493,0.8355881973972424,False,False,False,False,0.26016817198496606,0.26086075424092503,False,False,False,False,-2270.0,-2606.4436081373824,False,False,False,False,19.17040145127725,False,False,False,False
2025-05-07 19:00:00+00:00,26.165,26.165,26.165,26.165,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.30675675675676,26.30675675675676,26.30675675675676,26.30675675675676,25.83442028985507,26.53268645357686,26.531532421479223,26.268265782363063,26.268265782363063,26.268265782363063,26.266055923473147,25.57663996522603,25.57663996522603,25.57663996522603,25.353700311302674,24.725585241730275,,24.725585241730275,,26.000357806950724,"rgba(239, 83, 80, 0.5)",0.7100969163646234,26.22795370172786,-0.0886550839428436,47.140262138409504,-12.60955104802472,False,False,False,True,True,4.789582026998396,0.0,0.0,0.0,0.0,0,1.0892765520779888,0.836326321190354,False,False,False,False,0.2446940220223617,0.25277738813164335,False,False,False,False,-2274.0,-2601.2894436701363,False,False,False,False,18.93520142877683,False,False,False,False
2025-05-08 14:00:00+00:00,26.165,26.165,26.165,26.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.30675675675676,26.30675675675676,26.30675675675676,26.30675675675676,25.83442028985507,26.53268645357686,26.531532421479223,26.268265782363063,26.268265782363063,26.268265782363063,26.266055923473147,25.57663996522603,25.57663996522603,25.57663996522603,25.353700311302674,24.725585241730275,,24.725585241730275,,26.000357806950724,"rgba(239, 83, 80, 0.5)",0.6990492256055623,26.22795370172786,-0.09005617833754906,46.21423310311576,-12.60955104802472,False,False,False,True,True,4.789582026998396,0.0,0.0,0.0,0.0,0,1.1222413109554645,0.8313730672657591,False,False,False,False,0.2446940220223617,0.24873570507700254,False,False,False,False,-2274.0,-2596.215188729514,False,False,False,False,18.641632414377188,False,False,False,False
2025-05-08 15:00:00+00:00,26.165,26.165,25.96,25.96,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.299429824561404,26.299429824561404,26.299429824561404,26.299429824561404,25.836505376344082,26.531919959473147,26.530768841679304,26.268089101620035,26.268089101620035,26.268089101620035,26.26588112745099,25.576808193668526,25.576808193668526,25.576808193668526,25.353942549371627,24.72599947005829,,24.72599947005829,,25.998589281780546,"rgba(239, 83, 80, 1.0)",0.6828559659768574,26.226214563289897,-0.3898546348775966,43.38978845247685,-12.60955104802472,False,True,False,True,False,3.180407003725257,0.0,0.0,0.0,0.0,0,1.1295204929011522,0.8063219930350924,False,False,False,False,0.2356841080776687,0.24220990657733563,False,False,False,False,-2275.0,-2591.235108284095,False,False,False,False,18.368118733534132,False,False,False,False
2025-05-08 16:00:00+00:00,25.96,25.96,25.96,25.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.299429824561404,26.299429824561404,26.299429824561404,26.299429824561404,25.836505376344082,26.531919959473147,26.530768841679304,26.268089101620035,26.268089101620035,26.268089101620035,26.26588112745099,25.576808193668526,25.576808193668526,25.576808193668526,25.353942549371627,24.72599947005829,,24.72599947005829,,25.998589281780546,"rgba(239, 83, 80, 1.0)",0.6723191474559926,26.226214563289897,-0.39596457173238786,41.50682535205091,-12.60955104802472,False,True,False,True,False,3.1804070037252785,0.0,0.0,0.0,0.0,0,1.132284541723666,0.8272229822161421,False,False,False,False,0.2267116109928231,0.23446075878507938,False,False,False,False,-2275.0,-2586.332238388218,False,False,False,False,18.083341698905695,False,False,False,False
2025-05-08 17:00:00+00:00,25.96,25.96,25.96,25.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.299429824561404,26.299429824561404,26.299429824561404,26.299429824561404,25.836505376344082,26.531919959473147,26.530768841679304,26.268089101620035,26.268089101620035,26.268089101620035,26.26588112745099,25.576808193668526,25.576808193668526,25.576808193668526,25.353942549371627,24.72599947005829,,24.72599947005829,,25.998589281780546,"rgba(239, 83, 80, 1.0)",0.6526838769597118,26.226214563289897,-0.40787672667809577,40.25151661843361,-12.60955104802472,False,True,False,True,False,3.1804070037252785,0.0,0.0,0.0,0.0,0,1.1750425894378194,0.8206984667802383,False,False,False,False,0.2267116109928231,0.23058618488895125,False,False,False,False,-2275.0,-2581.5053819790983,False,False,False,False,17.802979812100954,False,False,False,False
2025-05-08 18:00:00+00:00,25.96,25.96,25.96,25.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.299429824561404,26.299429824561404,26.299429824561404,26.299429824561404,25.836505376344082,26.531919959473147,26.530768841679304,26.268089101620035,26.268089101620035,26.268089101620035,26.26588112745099,25.576808193668526,25.576808193668526,25.576808193668526,25.353942549371627,24.72599947005829,,24.72599947005829,,25.998589281780546,"rgba(239, 83, 80, 1.0)",0.6321190944351124,26.226214563289897,-0.42114621379662087,39.41464412935541,-12.60955104802472,False,True,False,True,False,3.180407003725257,0.0,0.0,0.0,0.0,0,1.1858498961732424,0.8150400474636605,False,False,False,False,0.2267116109928231,0.22864889794088716,False,False,False,False,-2275.0,-2576.7533605530657,False,False,False,False,17.52696462121567,False,False,False,False
2025-05-08 19:00:00+00:00,25.96,25.96,25.96,25.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.299429824561404,26.299429824561404,26.299429824561404,26.299429824561404,25.836505376344082,26.531919959473147,26.530768841679304,26.268089101620035,26.268089101620035,26.268089101620035,26.26588112745099,25.576808193668526,25.576808193668526,25.576808193668526,25.353942549371627,24.72599947005829,,24.72599947005829,,25.998589281780546,"rgba(239, 83, 80, 1.0)",0.6035192809864816,26.226214563289897,-0.44110365928120077,38.85672913663661,-12.60955104802472,False,True,False,True,False,3.180407003725257,0.0,0.0,0.0,0.0,0,1.179916938593889,0.7761791753188964,False,False,False,False,0.2267116109928231,0.22768025446685514,False,False,False,False,-2275.0,-2572.0750138778244,False,False,False,False,17.255228735615425,False,False,False,False
2025-05-09 14:00:00+00:00,25.96,26.26,25.96,26.125,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.115000000000002,26.261006944444446,26.261006944444446,26.261006944444446,26.261006944444446,25.863543689320384,26.525678642714567,26.52455406078724,26.266970029239776,26.266970029239776,26.266970029239776,26.264779805352806,25.57880519480519,25.57880519480519,25.57880519480519,25.356665474060815,24.730402007395664,,24.730402007395664,,25.997763360561418,"rgba(239, 83, 80, 0.5)",0.5716263978672224,26.27219258218352,-0.2574978740182523,42.17794045512028,-12.60955104802472,False,False,False,True,True,4.4473874087895275,0.0,0.0,0.0,0.0,0,1.1783299029697147,0.7693325492502205,False,False,False,False,0.23985467938606458,0.23376746692645986,False,False,False,False,-2265.0,-2567.314160949486,False,False,False,False,17.142744569171775,False,False,False,False
2025-05-09 15:00:00+00:00,26.125,26.125,26.125,26.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.115000000000002,26.261006944444446,26.261006944444446,26.261006944444446,26.261006944444446,25.863543689320384,26.525678642714567,26.52455406078724,26.266970029239776,26.266970029239776,26.266970029239776,26.264779805352806,25.57880519480519,25.57880519480519,25.57880519480519,25.356665474060815,24.730402007395664,,24.730402007395664,,25.997763360561418,"rgba(239, 83, 80, 0.5)",0.5371649636732795,26.27219258218352,-0.2740174660256668,44.39208133410939,-11.870465229653405,False,False,False,True,True,4.4473874087895275,0.0,0.0,0.0,0.0,0,1.1970271979759646,0.831752055660974,False,False,False,False,0.2411733982157988,0.23747043257112932,False,False,False,False,-2265.0,-2562.6271196944554,False,False,False,False,16.87696558360322,False,False,False,False
2025-05-09 16:00:00+00:00,26.125,26.125,26.125,26.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.115000000000002,26.261006944444446,26.261006944444446,26.261006944444446,26.261006944444446,25.863543689320384,26.525678642714567,26.52455406078724,26.266970029239776,26.266970029239776,26.266970029239776,26.264779805352806,25.57880519480519,25.57880519480519,25.57880519480519,25.356665474060815,24.730402007395664,,24.730402007395664,,25.997763360561418,"rgba(239, 83, 80, 0.5)",0.514482377848877,26.27219258218352,-0.2860983942714505,45.86817525343547,-10.123734442246082,False,False,False,True,True,4.4473874087895275,0.0,0.0,0.0,0.0,0,1.1777996070726917,0.8091028159790438,False,False,False,False,0.2411733982157988,0.23932191539346406,False,False,False,False,-2265.0,-2558.0127457457043,False,False,False,False,16.615307202462084,False,False,False,False
2025-05-09 17:00:00+00:00,26.125,26.125,26.125,26.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.115000000000002,26.261006944444446,26.261006944444446,26.261006944444446,26.261006944444446,25.863543689320384,26.525678642714567,26.52455406078724,26.266970029239776,26.266970029239776,26.266970029239776,26.264779805352806,25.57880519480519,25.57880519480519,25.57880519480519,25.356665474060815,24.730402007395664,,24.730402007395664,,25.997763360561418,"rgba(239, 83, 80, 0.5)",0.5150048106133305,26.27219258218352,-0.28580816945811927,46.85223786631952,-8.825194107251171,False,False,False,True,True,4.4473874087895275,0.0,0.0,0.0,0.0,0,1.179326287978864,0.7803830911492734,False,False,False,False,0.2411733982157988,0.24024765680463145,False,False,False,False,-2265.0,-2553.469912478329,False,False,False,False,16.357705540408407,False,False,False,False
2025-05-09 18:00:00+00:00,26.125,26.275,26.125,26.275,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.5131175865798941,26.273641336315286,0.0026478602960546167,51.01931712093945,-4.646459756999462,True,False,True,False,True,5.653136091907655,0.0,0.0,0.0,0.0,0,1.1954331766286095,0.7716588314304902,False,False,False,False,0.24777945152997558,0.24401355416730353,False,False,False,False,-2264.0,-2548.9820068585104,False,False,False,False,16.11960157854161,False,False,False,False
2025-05-09 19:00:00+00:00,26.275,26.275,26.275,26.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.5112004772374977,26.273641336315286,0.0026577903292548176,53.79736995735273,-1.9121218679056113,True,False,True,False,True,5.653136091907655,0.0,0.0,0.0,0.0,0,1.2004701141705842,0.7498321020819342,False,False,False,False,0.2544067675608721,0.24921016086408782,False,False,False,False,-2264.0,-2544.563681170782,False,False,False,False,15.869685274998327,False,False,False,False
2025-05-12 14:00:00+00:00,26.275,26.275,26.275,26.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.125000000000004,26.260272108843537,26.260272108843537,26.260272108843537,26.260272108843537,25.867019230769227,26.52522919780767,26.52410696517412,26.266939371804245,26.266939371804245,26.266939371804245,26.264750790177494,25.579044881305638,25.579044881305638,25.579044881305638,25.356976037195988,24.730875580904097,,24.730875580904097,,25.99841170569014,"rgba(38, 166, 154, 1.0)",0.5108346376538541,26.273641336315286,0.002659693733675341,55.649405181628254,-0.04488805933173978,True,False,True,False,True,5.653136091907655,0.0,0.0,0.0,0.0,0,1.2004701141705842,0.7498321020819342,False,False,False,False,0.2544067675608721,0.25180846421247993,False,False,False,False,-2264.0,-2540.2138566565063,False,False,False,False,15.62364364282781,False,False,False,False
