date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_924,aVWAP_peak_910,aVWAP_peak_856,aVWAP_peak_812,aVWAP_peak_781,aVWAP_valley_937,aVWAP_valley_914,aVWAP_valley_896,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_115,aVWAP_valley_96,aVWAP_OB_bull_690,aVWAP_OB_bull_649,aVWAP_OB_bull_564,aVWAP_OB_bull_413,aVWAP_OB_bull_350,aVWAP_OB_bear_910,aVWAP_OB_bear_781,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 00:00:00+00:00,841.6116513005,860.1196470079,840.9568627328,859.7969156123,3852859,,,,,,,,,,,,,,,,,,,788.1166955836363,771.2538118655858,759.2106122620096,736.794738499898,695.4610344422814,683.357379189823,665.9391071276686,658.5505230458175,633.4256539766006,626.7101683196331,617.9581164593151,605.8172245719876,591.13623039436,578.0334701266154,573.0731250546728,568.2402914762823,557.5272705985954,550.2497792797162,,,771.2538118655858,665.9391071276686,633.4256539766006,,,,647.8252906819166,"rgba(0, 255, 0, 1.0)",50.14073170122344,696.4681117594918,2.8947232043976467,72.9188352856837,26.946002492499886,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1934037402004665,0.7487528483935405,False,False,False,False,0.2827248374153244,0.30800954606420994,False,False,False,False,86466353,80187004.60797402,False,False,False,False,1900455.4619844374,False,False,False,False
2024-06-24 00:00:00+00:00,841.462835717,843.9133323264,834.8653448455,843.2883068754,1722886,,,,,,,,,,,,,,,,,,,789.2274308115511,772.4147851061683,760.243323651544,737.5610498059896,696.2133021055932,684.1091548167427,666.6751199474843,659.2756441062326,634.1110198199191,627.387461737951,618.6220460315861,606.4611527335667,591.7458476675689,578.6041249823029,573.6293697356915,568.7831605648888,558.0119101031061,550.7170134326117,,,772.4147851061683,666.6751199474843,634.1110198199191,,,,648.5440509533611,"rgba(0, 255, 0, 1.0)",51.02819766395814,697.1068077096164,2.8289462418019915,68.62771759657173,23.255471642096964,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1629752589494227,0.790960235532762,False,False,False,False,0.2342642866049136,0.2711369163345618,False,False,False,False,84743467,80365689.40766132,False,False,False,False,1893491.9536713222,False,False,False,False
2024-06-25 00:00:00+00:00,848.7547993117,848.933378012,838.3277874232,842.6136762299,1675700,,,,,,,,,,,,,,,,,,,790.3702110992383,773.5918691900797,761.2872664987057,738.3332152157318,696.9639653983501,684.8578722061291,667.4065577123478,659.9957194178419,634.7901744921741,628.0582771770952,619.2792376425118,607.0980782663688,592.3484053582098,579.1678851096511,574.1787938761787,569.3192789603106,558.4904414664069,551.1782397867586,,,773.5918691900797,667.4065577123478,634.7901744921741,,,,649.2619716041161,"rgba(0, 255, 0, 1.0)",52.005408230178006,697.830901168215,2.9020808273533762,67.17106115965112,22.208728711647538,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1635947619000966,0.7830853258882081,False,False,False,False,0.25256087845399533,0.2618488973942785,False,False,False,False,86419167,80603080.68579225,False,False,False,False,1884951.0927430352,False,False,False,False
2024-06-26 00:00:00+00:00,850.074297486,852.9513987683,843.3478331088,845.9868294574,1505286,,,,,,,,,,,,,,,,,,,791.4198279825222,774.6666562484553,762.2410752928371,739.0395579789842,697.6474152812988,685.5388852816261,668.0711731666966,660.6497905300273,635.4064912201852,628.6668807964746,619.875321416987,607.6755908431873,592.8946018770167,579.6788269837486,574.6767120329342,569.8051082423833,558.9241080767071,551.5961795733308,,,774.6666562484553,668.0711731666966,635.4064912201852,,,,649.9152334903001,"rgba(0, 255, 0, 1.0)",52.76253706574341,698.5231409292878,2.872325043200173,66.44483399727046,21.68774742695925,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1888284026149127,0.7849117550248763,False,False,False,False,0.2722401014595336,0.26704449942690606,False,False,False,False,87924453,80890193.3255651,False,False,False,False,1870062.2655766418,False,False,False,False
2024-06-27 00:00:00+00:00,843.9034112874,851.5531275451,841.9390455844,850.9324673512,1254904,,,,,,,,,,,,,,,,,,,792.2222923500383,775.5042244920757,762.9935326316427,739.6056737485129,698.2013093495003,686.0919837449239,668.6124147332089,661.182994225219,635.9104180331398,629.1648299036647,620.3634284164182,608.1489880128956,593.3428671149208,580.0985831033643,575.0859141017561,570.2045070979779,559.280929264114,551.9402056696804,,,775.5042244920757,668.6124147332089,635.9104180331398,,,,650.4419497773919,"rgba(0, 255, 0, 1.0)",53.173021627477894,699.0656911165865,2.7238948575374273,63.88906727991742,19.341856644736197,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1960400963221671,0.7574377858407066,False,False,False,False,0.26610669807112064,0.2665755987490134,False,False,False,False,86669549,81116834.72456254,False,False,False,False,1845938.4120246167,False,False,False,False
2024-06-28 00:00:00+00:00,843.2783858365,850.4711390422,840.1234954649,844.5284367384,2131691,,,,,,,,,,,,,,,,,,,793.5037565728364,776.8596423973883,764.2234370578896,740.5432069074334,699.1253593998005,687.0159822601532,669.5182554753973,662.0760199798553,636.7561639741685,630.0009192536854,621.1834599877407,608.9448905502735,594.0971739857495,580.8054532508331,575.7751942407291,570.8774388920133,559.8825513431964,552.5204305797308,,,776.8596423973883,669.5182554753973,636.7561639741685,,,,651.3171853393819,"rgba(0, 255, 0, 1.0)",53.777379673384125,699.9620460664007,2.6649929885116803,61.97868554837433,17.58495419675033,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.195653412413048,0.7603532148080762,False,False,False,False,0.25979604315232663,0.26318582095067,False,False,False,False,84537858,81250992.50006989,False,False,False,False,1857144.3958667887,False,False,False,False
2024-07-01 00:00:00+00:00,838.9924970298,849.240930218,833.8634191266,846.7606704919,1989003,,,,,,,,,,,,,,,,,,,794.556612611883,778.006722227887,765.2836375133542,741.3705861123017,699.9541212150212,687.847238365176,670.3363344650294,662.8837140786438,637.5243547537387,630.761051319134,621.9298642757045,609.6704129423738,594.7859535614342,581.4518464410534,576.405820621866,571.4933963978642,560.4339123218389,553.0524988903135,,,778.006722227887,670.3363344650294,637.5243547537387,,,,652.0971154508121,"rgba(0, 255, 0, 1.0)",54.22819772995358,700.7377653121869,2.549498923163484,59.2771790324346,15.059426374932102,False,True,True,False,False,19.98130918501789,0.0,0.0,0.0,0.0,0,1.1859980370346812,0.756968886105506,False,False,False,False,0.24357471705455358,0.2533802690026118,False,False,False,False,82548855,81301889.0686946,False,False,False,False,1862315.3215190715,False,False,False,False
2024-07-02 00:00:00+00:00,852.5743992899,853.5665031803,836.4229479535,839.0123391076,1377857,,,,,,,,,,,,,,,,,,,795.3626700313981,778.861351106181,766.0659028401145,741.9745932583421,700.5501240409016,688.443295527505,670.9209907006444,663.4602683917227,638.0708805351023,631.3014233595622,622.4599895093384,610.1851152414964,595.2740203253096,581.9094795551644,576.8521532843051,571.9292188507616,560.8238597516639,553.4286467971722,,,778.861351106181,670.9209907006444,638.0708805351023,,,,652.6596657281493,"rgba(0, 255, 0, 1.0)",54.86663392901049,701.3327806392077,2.7565317538228635,60.61739710953343,15.059426374932102,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2006792685588263,0.745372486557244,False,False,False,False,0.2565351076096399,0.25495768830612586,False,False,False,False,83926712,81404823.30129482,False,False,False,False,1843316.955969304,False,False,False,False
2024-07-03 00:00:00+00:00,855.8483421284,856.7015514741,848.2488263276,848.2488263276,814423,,,,,,,,,,,,,,,,,,,795.8818699633234,779.400546125868,766.555309024136,742.3487626797898,700.9146266973423,688.8069068074415,671.2765901332168,663.8105659325132,638.4019210302195,631.6285045115948,622.7805967266052,610.4960637475422,595.5685513738707,582.1854107746071,577.1211899339754,572.191845348693,561.058728032407,553.6551144150861,,,779.400546125868,671.2765901332168,638.4019210302195,,,,653.0046168476796,"rgba(0, 255, 0, 1.0)",55.43583900301316,701.7123587278559,2.7804392640682534,62.13956742293867,15.059426374932102,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2141045387442544,0.744295322699544,False,False,False,False,0.2873167772098315,0.2711372327579787,False,False,False,False,84741135,81535659.05418523,False,False,False,False,1802968.1733822725,False,False,False,False
2024-07-05 00:00:00+00:00,878.6766526474,879.9366245883,851.9394528,857.7333395202,2620714,,,,,,,,,,,,,,,,,,,797.9540372170372,781.4602917273801,768.3867834267288,743.7129327469472,702.2019923619055,690.0828429789627,672.5147668605641,665.0268136398271,639.541868210002,632.7526635362499,623.8799582524954,611.5591837919756,596.5723999482833,583.1235566095929,578.0350971056972,573.0832422418836,561.8546566500949,554.4217124107363,,,781.4602917273801,672.5147668605641,639.541868210002,,,,654.2313777620203,"rgba(0, 255, 0, 1.0)",56.52721989326112,703.168744705305,3.104838841773964,66.43538773459295,10.359402681193004,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1991662051253251,0.7264308738992619,False,False,False,False,0.342828253928172,0.30698274334307535,False,False,False,False,87361849,81764137.091276,False,False,False,False,1835036.637171203,False,False,False,False
2024-07-08 00:00:00+00:00,873.8847908566,880.9386495176,870.729900485,879.7878090047,1611317,,,,,,,,,,,,,,,,,,,799.2559688389165,782.749734796018,769.5348028080133,744.5699113491216,703.007111691833,690.8799985894998,673.2874870920208,665.785571907187,640.252276906386,633.4530412537158,624.5646752794886,612.2210752015853,597.1971828221123,583.707331553438,578.6037473902417,573.6378446242754,562.3498962218738,554.8986406632674,,,782.749734796018,673.2874870920208,640.252276906386,,,,654.9975721660552,"rgba(0, 255, 0, 1.0)",57.41727697672079,704.0812756429602,2.957359250639573,67.766738089779,11.605956508937872,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2282725816730165,0.7270637200011187,False,False,False,False,0.34282825395443095,0.3249054986487532,False,False,False,False,85750532,81920466.30338283,False,False,False,False,1826263.31806645,False,False,False,False
2024-07-09 00:00:00+00:00,879.8473352381,889.5897954423,875.9930116238,876.8710235668,1358498,,,,,,,,,,,,,,,,,,,800.4128462018455,783.8855818649241,770.5431991678972,745.320008103854,703.70600356881,691.570733189523,673.9556321643059,666.4411422249791,640.8646993000451,634.0564903996112,625.15425151838,612.7905329638198,597.7342658761453,584.2088474901507,579.0921596706713,574.1140881459634,562.7750343086907,555.307932568915,,,783.8855818649241,673.9556321643059,640.8646993000451,,,,655.6629693738073,"rgba(0, 255, 0, 1.0)",58.456738399967726,717.7404544826716,2.7731085447544896,69.41707146653462,13.231008448597521,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2329161195450418,0.7163389031471791,False,False,False,False,0.342828253972369,0.3338668763105611,False,False,False,False,87109030,82123939.38952468,False,False,False,False,1807919.5801030598,False,True,False,False
2024-07-10 00:00:00+00:00,877.3273913564,883.2403305435,873.7458963119,880.3929923779,1755823,,,,,,,,,,,,,,,,,,,801.7949780550576,785.2614957926826,771.7774766514683,746.2514338534824,704.5826236434666,692.4388741663521,674.7975925718054,667.2681007419673,641.6395510661758,634.8205013914284,625.9013274503465,613.5128988753808,598.4164202561429,584.8465093604445,579.7133948126814,574.7200575704026,563.316478007952,555.8294292840536,,,785.2614957926826,674.7975925718054,641.6395510661758,,,,656.493841308405,"rgba(0, 255, 0, 1.0)",59.37477233859732,718.5759205532173,2.673719233782801,69.67555967349806,13.622234501940056,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2308010422872975,0.7290690422745199,False,False,False,False,0.32390241190252933,0.3288846441065452,False,False,False,False,85353207,82250577.33503352,False,False,False,False,1805876.5769617634,False,False,False,False
2024-07-11 00:00:00+00:00,839.905232609,883.7264614498,839.8357853366,883.7264614498,6021054,,,,,,,,,,,,,,,,,,,804.8247632624417,788.5629325604127,774.9089829523565,748.7938592701308,707.1227704016723,694.9845190255918,677.3034996883507,669.7432679382615,643.9970881645802,637.1536730873147,628.1932401915844,615.7419862545302,600.5352564729656,586.8379084096285,581.6572050659844,576.619489367084,565.0209167949799,557.4749058316996,,,788.5629325604127,677.3034996883507,643.9970881645802,,,,658.8597924855317,"rgba(0, 255, 0, 1.0)",59.47611666127833,720.1035210492415,2.014282678239396,61.37924811240103,17.86360559929946,False,True,True,False,False,14.434033074610326,0.0,0.0,0.0,0.0,0,1.1619320596539204,0.7430999235013123,False,False,False,False,0.2522746869897373,0.2905796655481413,False,False,False,False,79332153,82136129.32189494,False,False,False,False,1971177.6523750278,False,False,False,False
2024-07-12 00:00:00+00:00,836.2443692532,843.2883068754,831.7600596684,843.1791754474,3288384,,,,,,,,,,,,,,,,,,,805.8073434589871,789.7949547840941,776.1688324762057,749.9123247964077,708.3145797234348,696.1933954428673,678.5113489859231,670.9429668015134,645.1581620414701,638.3068204125415,629.3309480829549,616.8546522218658,601.5994765686947,587.8432702247027,582.6403109753405,577.5817612406411,565.8879702197829,558.31377180053,,,789.7949547840941,678.5113489859231,645.1581620414701,,,,659.9534939032199,"rgba(0, 255, 255, 0.75)",59.44420719249049,720.7301378040685,1.9432378175231906,55.28871376055287,12.399822732233446,False,True,True,False,False,13.478610913614538,0.0,0.0,0.0,0.0,0,1.1552075734586058,0.795054455995219,False,False,False,False,0.15105968532858532,0.2208196754383633,False,False,False,False,76043769,81897213.23084024,False,False,False,False,2022832.8032622817,False,False,False,False
2024-07-15 00:00:00+00:00,842.0283349345,851.1258283995,838.0003931393,840.1731006594,2064036,,,,,,,,,,,,,,,,,,,806.5182428874555,790.6406467264933,777.0169895503929,750.6522183484703,709.0894342094,696.9768882456385,679.2914650204624,671.7168969871087,645.9047260631102,639.0477322231235,630.0613046463601,617.5681714261864,602.2812253599172,588.4868468437351,583.2694805453425,578.1974479540966,566.4425971388233,558.8501839475805,,,790.6406467264933,679.2914650204624,645.9047260631102,,,,660.667361006872,"rgba(0, 255, 0, 1.0)",59.44731975780731,721.3077777744079,2.030714885917757,52.388343798052716,9.978863548493663,False,True,False,False,False,14.520253128434394,0.0,0.0,0.0,0.0,0,1.1643288906240181,0.7874019149635018,False,False,False,False,0.17507522561603972,0.19794745052720153,False,False,False,False,78107805,81748608.98649357,False,False,False,False,2024448.614899055,False,False,False,False
2024-07-16 00:00:00+00:00,844.052226871,844.5135551801,834.6966871841,841.1056783164,1687592,,,,,,,,,,,,,,,,,,,807.040250488944,791.2793320797305,777.6680594561354,751.2316944803082,709.7041585098904,697.5999547022693,679.9137305088091,672.3349430726852,646.5029087715408,639.6418193977227,630.6474624457486,618.1414832025223,602.829746337699,589.0052468409583,583.7764784950542,578.6937648945429,566.8901402859292,559.2832315716464,,,791.2793320797305,679.9137305088091,646.5029087715408,,,,661.2324669745632,"rgba(0, 255, 0, 1.0)",59.44984542450432,721.7572207121485,2.0571122647266527,50.86429683306574,8.703896878326937,False,True,False,False,False,14.883682768538044,0.0,0.0,0.0,0.0,0,1.1525419185668389,0.8026909415774655,False,False,False,False,0.13857913236642558,0.16826329144681357,False,False,False,False,79795397,81672012.43800363,False,False,False,False,2011238.5515696805,False,False,False,False
2024-07-17 00:00:00+00:00,839.5976804029,843.2387016809,835.9963432806,841.3140201334,1783079,,,,,,,,,,,,,,,,,,,807.5517464430482,791.9173252693035,778.3260592477523,751.8260148568426,710.3402446809436,698.2457338263613,680.5600496438053,672.9774063397317,647.1262010549074,640.2611637038156,631.2589377755477,618.7400564904431,603.4029976954241,589.5474772281099,584.3069397223294,579.2131927797665,567.3588863409173,559.7369504599538,,,791.9173252693035,680.5600496438053,647.1262010549074,,,,661.8165213088334,"rgba(0, 255, 255, 0.75)",59.361382632351834,722.2222485496857,1.9773028633811662,49.00746223345899,6.9570042543886785,False,True,False,True,False,13.686778660612951,0.0,0.0,0.0,0.0,0,1.1372711120196988,0.8221723357363451,False,False,False,False,0.122646100194529,0.14545469582067128,False,False,False,False,78012318,81528495.0090623,False,False,False,False,2002291.118174791,False,False,False,False
2024-07-18 00:00:00+00:00,832.74224252,848.5464574947,818.5948410423,842.7228076578,2338477,,,,,,,,,,,,,,,,,,,808.071239384881,792.6214577912283,779.0813288719755,752.5382269518674,711.1247761967594,699.0463658878416,681.3664492273899,673.7808863298038,647.9109400829566,641.0420784939423,632.0313257144538,619.4978780173559,604.1306210873281,590.2371835625244,584.9821755405965,579.8748384776695,567.9569956944092,560.3163941483306,,,792.6214577912283,681.3664492273899,647.9109400829566,,,,662.5339534145174,"rgba(0, 255, 255, 0.75)",58.98216621553605,722.741855977178,1.8649770532477932,46.531820067594275,4.543193584867758,False,True,False,True,False,11.870196955451288,0.0,0.0,0.0,0.0,0,1.0930911968516,0.836289596292341,False,False,False,False,0.07005880263557508,0.10775674922812317,False,False,False,False,75673841,81298900.73419711,False,False,False,False,2015474.878246368,False,False,False,False
2024-07-19 00:00:00+00:00,831.5120336958,842.1771505181,828.9623266974,829.9048253933,1984385,,,,,,,,,,,,,,,,,,,808.5114365677383,793.213575691718,779.7167782393881,753.1396951635818,711.7876726307011,699.7229763083977,682.0482102291154,674.4603207082748,648.5749721075887,641.7029650449576,632.6851252057751,620.1395211588783,604.7469363168354,590.8216106735376,585.5544196938596,580.4356353811962,568.4641907903214,560.8078320936845,,,793.213575691718,682.0482102291154,648.5749721075887,,,,663.140770778086,"rgba(0, 255, 255, 0.75)",58.362116974266215,723.2077817431465,1.855728639871108,44.66066789651098,2.6483711472447737,False,True,False,True,False,11.545589449449174,0.0,0.0,0.0,0.0,0,1.0955288046772382,0.8671582836765362,False,False,False,False,0.07213854895403848,0.08994764909108083,False,False,False,False,73689456,81000491.13677761,False,False,False,False,2014255.6673347456,False,False,False,False
2024-07-22 00:00:00+00:00,840.728678838,842.8815442803,831.9783225243,839.071865341,1920228,,,,,,,,,,,,,,,,,,,808.9926463713733,793.829313705097,780.3654552712657,753.7438549816151,712.444731082263,700.3920809331463,682.7206967130212,675.1299319415347,649.2278664506068,642.3524228534105,633.3272255411537,620.7692129947582,605.3513390679054,591.3944559987807,586.1152263271254,580.9851331101765,568.9610859015919,561.2891795733443,,,793.829313705097,682.7206967130212,649.2278664506068,,,,663.743992156565,"rgba(0, 255, 0, 1.0)",57.6633249970905,723.7169051853897,2.0292234909886706,45.698010636729904,2.6483711472447737,False,True,False,True,False,13.307911115652619,0.0,0.0,0.0,0.0,0,1.0887646800189774,0.8672654965322464,False,False,False,False,0.07474842155064827,0.08234803532086454,False,False,False,False,75609684,80789086.93533535,False,False,False,False,2010568.3078314224,False,False,False,False
2024-07-23 00:00:00+00:00,845.3816460842,847.8320434832,838.9018187342,842.1969925959,1744123,,,,,,,,,,,,,,,,,,,809.4956077289298,794.4414180168418,780.997005591923,754.3204223024754,713.0614729589712,701.0182705990594,683.3479396569833,675.7537597632758,649.8341509840096,642.9550765845037,633.9225410788562,621.3524065810406,605.9105157324733,591.9240214098318,586.6335208656642,581.4928450147014,569.4200196267416,561.7335975819227,,,794.4414180168418,683.3479396569833,649.8341509840096,,,,664.3119217821225,"rgba(0, 255, 0, 1.0)",56.928529357675146,724.2377653627365,2.1279994773856012,47.443287722500486,2.6483711472447737,False,True,False,True,False,14.178101720305605,0.0,0.0,0.0,0.0,0,1.0989605505577134,0.8680854252154223,False,False,False,False,0.099650765001547,0.09099940016120578,False,False,False,False,77353807,80654370.07512611,False,False,False,False,2000119.4722301902,False,False,False,False
2024-07-24 00:00:00+00:00,824.2597542567,839.3198913136,822.9501771213,837.930945867,2511321,,,,,,,,,,,,,,,,,,,809.8873213575149,795.0348786451889,781.6707062348223,754.9993567782728,713.8375639230181,701.8155941082922,684.1579732106561,676.5635643128135,650.6327381384432,643.7514272238758,634.7122725635522,622.1298656173915,606.6599895703372,592.6369191517251,587.3323130851913,582.1783427214771,570.0417284358716,562.3367444102014,,,795.0348786451889,684.1579732106561,650.6327381384432,,,,665.0210721938137,"rgba(0, 255, 255, 0.75)",56.11197596597353,724.7583407692741,1.7732651858092445,44.666419662743664,2.2198441610116504,False,True,False,True,False,8.708789465643871,0.0,0.0,0.0,0.0,0,1.0440114601599175,0.885362165158948,False,False,False,False,0.02775890419335923,0.059379152177282506,False,False,False,False,74842486,80426453.05257215,False,False,False,False,2020166.5909662612,False,False,False,False
2024-07-25 00:00:00+00:00,809.5071694058,830.043719938,807.8503559088,829.1905105922,2183740,,,,,,,,,,,,,,,,,,,809.9896210369892,795.3417706617461,782.0835303226719,755.4772394608711,714.4284298922448,702.4305093279856,684.7922095767514,677.2010854629128,651.2709861140756,644.3899678086107,635.3480173019667,622.7588329624392,607.2695987971681,593.2193091147942,587.9040451397035,582.7399860190426,570.5527998750897,562.8334464508323,,,795.3417706617461,684.7922095767514,651.2709861140756,,,,665.557299184772,"rgba(0, 255, 255, 0.75)",55.12442497806933,725.0573245279509,1.5319859556167097,40.842217853755685,-1.5682109736336685,False,True,False,True,False,5.203088878258114,0.0,0.0,0.0,0.0,0,1.0283853153875213,0.9027023764280742,False,False,False,False,-0.04358938185893719,0.007894885159172658,False,False,False,False,72658746,80121837.08972618,False,False,False,False,2026581.2344577804,False,False,False,False
2024-07-26 00:00:00+00:00,812.294981338,816.9446150374,803.7607177743,812.6923859277,1441455,,,,,,,,,,,,,,,,,,,810.0010302978197,795.4930473434338,782.3125779065642,755.7638121737532,714.7964223030853,702.8157506256373,685.1923044065659,677.6042505323084,651.6773754308767,644.7971373815848,635.7541247779296,623.1615031893148,607.6608313391525,593.5938187385026,588.2719556846969,583.1016358576044,570.8824073587456,563.1540456266999,,,795.4930473434338,685.1923044065659,651.6773754308767,,,,665.8907794985709,"rgba(0, 255, 255, 0.75)",54.24185412738753,725.2242347606667,1.6052317528240596,38.97188123201905,-3.468405774504589,False,True,False,True,False,5.762223197790977,0.0,0.0,0.0,0.0,0,1.0254221859597064,0.909692195767617,False,False,False,False,-0.12646505731446409,-0.05928508607764571,False,False,False,False,74100201,79885694.49797222,False,False,False,False,2003635.1076162988,False,False,False,False
2024-07-29 00:00:00+00:00,810.2682179305,818.3951417898,808.8077560634,817.2227982502,1320420,,,,,,,,,,,,,,,,,,,810.026513555759,795.6421520873018,782.5299669027378,756.0307511110874,715.136246628071,703.1710810777092,685.5608997924558,677.9755387345349,652.0512959898896,645.1717041965034,636.1276375850565,623.5317679219011,608.0205137565296,593.9380971086193,588.610158371485,583.4340744831248,571.185415569859,563.448760390073,,,795.6421520873018,685.5608997924558,652.0512959898896,,,,666.1995875145943,"rgba(0, 255, 255, 0.75)",53.390385249989244,725.3934580606622,1.5897012069201153,37.445393467420985,-5.098413099603739,False,True,False,True,False,5.285102322714717,0.0,0.0,0.0,0.0,0,1.0235255894643247,0.9208438188354047,False,False,False,False,-0.15205566828325037,-0.10567037718044804,False,False,False,False,72779781,79607031.22354193,False,False,False,False,1976842.3582980125,False,False,False,False
2024-07-30 00:00:00+00:00,804.774099478,816.6664318246,798.0678970269,812.6923859277,2017248,,,,,,,,,,,,,,,,,,,809.9722538319894,795.7857779335238,782.7909205779479,756.3910083309916,715.6192158835233,703.6800167353215,686.0935415357015,678.5137637555479,652.5980066879642,645.7203595207343,636.6759567549706,624.076809261863,608.5515596627365,594.4476237682161,589.1111101581241,583.92686779921,571.6354161547692,563.8868700861594,,,795.7857779335238,686.0935415357015,652.5980066879642,,,,666.6376154688496,"rgba(0, 255, 255, 0.75)",52.68390360257268,725.5966742378026,1.502876966700907,35.667814126340865,-7.006865896857811,False,True,False,True,False,3.994226719356643,0.0,0.0,0.0,0.0,0,0.9959335600217658,0.9458087865530561,False,False,False,False,-0.19672407125683145,-0.15119722421863974,False,False,False,False,70762533,79260188.15595205,False,False,False,False,1978426.8932667181,False,False,False,False
2024-07-31 00:00:00+00:00,816.6664318246,820.123851755,806.006053706,815.0966836953,2135049,,,,,,,,,,,,,,,,,,,810.0411009957661,796.0408616105283,783.1494102892797,756.824947079077,716.1680463927527,704.2534958444082,686.6882171013561,679.112784349399,653.2014167056963,646.3248448219306,637.278816290277,624.6745503560037,609.132450285556,595.0038952259911,589.6576561503017,584.4641804587975,572.125504116472,564.3636280679602,,,796.0408616105283,686.6882171013561,653.2014167056963,,,,667.1392114523085,"rgba(0, 255, 255, 0.75)",51.95330873647621,725.9089093484558,1.7469055327447052,37.56745103688315,-7.006865896857811,False,True,False,True,False,6.429402441564054,0.0,0.0,0.0,0.0,0,1.001589067181834,0.9300099692259952,False,False,False,False,-0.16986397188146743,-0.1605305980500536,False,False,False,False,72897582,79010674.18905197,False,False,False,False,1984568.9366680232,False,False,False,False
2024-08-01 00:00:00+00:00,811.5895881913,818.8223517237,804.426370462,813.2388172385,1861405,,,,,,,,,,,,,,,,,,,810.062771552919,796.2260305507305,783.4292732444233,757.1807659717505,716.6287708159037,704.7367028131924,687.1915031672895,679.6205669803326,653.7152217616814,646.8400591898532,637.793251220859,625.1853743773512,609.6297048126269,595.4807389169493,590.126390147796,584.9252019008939,572.5465028735852,564.7734057081335,,,796.2260305507305,687.1915031672895,653.7152217616814,,,,667.5606797781262,"rgba(0, 255, 255, 0.75)",50.87642369032765,726.1614864019068,1.679129459047144,38.00431793254475,-7.006865896857811,False,True,False,True,False,5.230791073671611,0.0,0.0,0.0,0.0,0,0.9968540300781525,0.9397589363898489,False,False,False,False,-0.18047730954707708,-0.17050395379856534,False,False,False,False,71036177,78697948.80908915,False,False,False,False,1979738.9783673165,False,False,False,False
2024-08-02 00:00:00+00:00,816.7459127426,824.8976743887,799.7867712285,810.904065274,2598467,,,,,,,,,,,,,,,,,,,810.1335383331674,796.5131565248136,783.8406265359705,757.6895614807763,717.2792476997874,705.4177366887905,687.8996207465998,680.3346354285625,654.4368340565561,647.5634551963251,638.5153452747915,625.9021689271821,610.3272944419319,596.1496304897292,590.7838868459899,585.57186168556,573.1371146433315,565.3482491003598,,,796.5131565248136,687.8996207465998,654.4368340565561,,,,668.1579980055681,"rgba(0, 255, 255, 0.75)",49.69492143491673,726.5496552952326,1.8149994977956356,39.578721691935215,-7.006865896857811,False,True,False,True,True,6.279140612482884,0.0,0.0,0.0,0.0,0,0.9910539253952534,0.9305759031602542,False,False,False,False,-0.19402149423439344,-0.1822627240164794,False,False,False,False,73634644,78499387.8361837,False,False,False,False,2004002.822352912,False,False,False,False
