date,Close,High,Low,Open,Volume,aVWAP_peak_882,aVWAP_peak_874,aVWAP_peak_851,aVWAP_peak_837,aVWAP_peak_833,aVWAP_peak_829,aVWAP_peak_818,aVWAP_peak_808,aVWAP_peak_802,aVWAP_peak_798,aVWAP_peak_789,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_777,aVWAP_peak_771,aVWAP_peak_765,aVWAP_peak_755,aVWAP_peak_746,aVWAP_peak_736,aVWAP_peak_722,aVWAP_peak_715,aVWAP_peak_708,aVWAP_peak_698,aVWAP_peak_688,aVWAP_peak_682,aVWAP_peak_667,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_632,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_609,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_581,aVWAP_peak_567,aVWAP_peak_556,aVWAP_valley_880,aVWAP_valley_867,aVWAP_valley_858,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_778,aVWAP_valley_770,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_740,aVWAP_valley_729,aVWAP_valley_719,aVWAP_valley_712,aVWAP_valley_705,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_607,aVWAP_valley_592,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_482,aVWAP_valley_454,aVWAP_valley_443,aVWAP_valley_431,aVWAP_valley_412,aVWAP_valley_397,aVWAP_valley_376,aVWAP_valley_351,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_324,aVWAP_valley_315,aVWAP_valley_300,aVWAP_valley_292,aVWAP_valley_287,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_265,aVWAP_valley_252,aVWAP_valley_248,aVWAP_valley_240,aVWAP_valley_231,aVWAP_valley_217,aVWAP_valley_211,aVWAP_valley_185,aVWAP_OB_bull_867,aVWAP_OB_bull_819,aVWAP_OB_bull_466,aVWAP_OB_bull_454,aVWAP_OB_bull_329,aVWAP_OB_bear_882,aVWAP_OB_bear_802,aVWAP_OB_bear_736,aVWAP_OB_bear_715,aVWAP_OB_bear_567,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-11 00:00:00+00:00,17.1810626479,17.619663719,16.8485576635,17.1659384731,8993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.581864266044013,16.743372762682274,0.752219908937694,50.85041483918167,-0.2962900492060996,False,False,False,False,False,1.482060274161384,,0.0,0.0,0.0,0.0,1,0.9310905099469701,0.87530600747614,False,False,False,False,0.2139565641534325,0.20004099402556563,False,False,False,False,-121756,-72032.26037465599,False,False,False,False,7327.480538430619,False,False,False,False
2022-07-12 00:00:00+00:00,17.1205659485,17.3701148338,16.9466379375,17.1961868228,4464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5761901219919954,16.746919316571137,0.648478024297082,50.84768834427388,-0.2962900492060996,False,False,False,False,False,1.1789816409997087,,0.0,0.0,0.0,0.0,1,0.936308788940998,0.883633352442131,False,False,False,False,0.19183207209012224,0.19593653305784392,False,False,False,False,-126220,-74157.26977172832,False,False,False,False,7215.18718398236,False,False,False,False
2022-07-13 00:00:00+00:00,17.0373829867,17.0903175987,16.9617621124,16.9617621124,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5680123378320288,16.747279392029224,0.5107346713242764,50.42273184262265,-0.2962900492060996,False,False,False,False,False,0.7577707892324597,,0.0,0.0,0.0,0.0,1,0.9377119989061126,0.8847108991916401,False,False,False,False,0.15360001584228017,0.17476827445006204,False,False,False,False,-126994,-76229.29840813112,False,False,False,False,6962.591608139915,False,False,False,False
2022-07-14 00:00:00+00:00,17.060069249,17.060069249,16.8868218259,16.8868218259,1360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.56464363928268,16.74781035180474,0.5530194187469323,50.264396801638796,-0.2962900492060996,False,False,False,False,False,0.8718351920010505,,0.0,0.0,0.0,0.0,1,0.9372776233934783,0.8793424132744073,False,False,False,False,0.1385343648733651,0.15665131966171358,False,False,False,False,-125634,-78166.73768624362,False,False,False,False,6742.882133310898,False,False,False,False
2022-07-15 00:00:00+00:00,17.3096181343,17.3171802217,16.8407687134,17.2037489102,2498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5544700336316605,16.749822009501727,1.0096057331209163,51.53585166737096,-0.2962900492060996,False,False,False,False,False,2.1285113577064294,,0.0,0.0,0.0,0.0,1,0.9253675125357856,0.8974994538005284,False,False,False,False,0.16883334386249987,0.16274233176210673,False,False,False,False,-123136,-79930.23816913604,False,False,False,False,6576.416167298707,False,False,False,False
2022-07-18 00:00:00+00:00,17.1810626479,17.4230494458,17.1205659485,17.4230494458,2435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5466285167268444,16.752312442685316,0.7843538931740989,51.57807804881098,-0.2962900492060996,False,False,False,False,False,1.4472544352095724,,0.0,0.0,0.0,0.0,1,0.9023089306755755,0.9112628237290853,False,False,False,False,0.22504518579894778,0.19389375878052725,False,False,False,False,-125571,-81720.07196642483,False,False,False,False,6414.007690149738,False,False,False,False
2022-07-19 00:00:00+00:00,16.8558928883,17.3701148338,16.8558928883,16.9995725495,4992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5420839732932399,16.754542968530288,0.18696350521856966,49.702126823717876,2.8995284933841603,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9129227839815718,0.9113894897353119,False,False,False,False,0.17866691162015144,0.18628033520033935,False,False,False,False,-130563,-83635.48090891798,False,False,False,False,6358.242682692886,False,False,False,False
2022-07-20 00:00:00+00:00,17.619663719,17.619663719,16.9995725495,17.2793697846,4515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5426279496604787,16.804412744595123,1.5024124262581329,52.45481744166637,2.8995284933841603,True,False,False,False,True,3.559819522229567,,0.0,0.0,0.0,0.0,1,0.9378260114480189,0.8870591045815805,False,False,False,False,0.23622212069256776,0.21125122794645357,False,False,False,False,-126048,-85298.71695170552,False,False,False,False,6285.958655920616,False,False,False,False
2022-07-21 00:00:00+00:00,17.5289186698,17.5289186698,17.0014630714,17.3474285715,1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.544112929175039,16.805307515919868,1.3298914895796363,53.744717992804475,0.39874461082589363,True,False,True,False,True,3.0797588569058156,,0.0,0.0,0.0,0.0,1,0.9815461612828726,0.8558625092934886,False,False,False,False,0.20600516918715625,0.20862819856680492,False,False,False,False,-127782,-86964.72805163864,False,False,False,False,6107.450473335494,False,False,False,False
2022-07-22 00:00:00+00:00,17.0449450741,17.0449450741,17.0449450741,17.0449450741,867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5402665191523183,16.802825470752378,0.4481484503750272,51.93778834145457,0.39874461082589363,False,False,False,False,False,0.5667218704500705,,0.0,0.0,0.0,0.0,1,0.9525782879805285,0.8579271989157508,False,False,False,False,0.05241553938199273,0.13052186897439882,False,False,False,False,-128649,-88599.40538294693,False,False,False,False,5901.942611636064,False,False,False,False
2022-07-25 00:00:00+00:00,16.833206626,17.1583763856,16.5074318994,16.9768862872,6946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5306524028983199,16.785343315258007,0.09019710545089707,49.702499924061556,3.3196118620837822,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9163582268845061,0.8791282278555782,False,False,False,False,-0.04347284013283051,0.04352451442078416,False,False,False,False,-135595,-90442.36987773333,False,False,False,False,5942.886038630728,False,False,False,False
2022-07-26 00:00:00+00:00,16.4702264292,16.7424615768,16.4702264292,16.7197753145,1176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5319131712696108,16.78183249575965,-0.5858213020292135,46.58898477386988,0.47928487908394857,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8930164237068786,0.8867594132522812,False,False,False,False,-0.14686612455880865,-0.05167080506901225,False,False,False,False,-136771,-92259.17890213594,False,False,False,False,5755.949331233444,False,False,False,False
2022-07-27 00:00:00+00:00,16.8483308009,16.8483308009,16.4475401669,16.8407687134,1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5309910964262389,16.775630358613945,0.13691461641326214,46.696453384738376,0.47928487908394857,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8923779555518101,0.885193332700419,False,False,False,False,-0.1277155294738356,-0.08969316727142393,False,False,False,False,-135483,-93954.23070989532,False,False,False,False,5580.735631969388,False,False,False,False
2022-07-28 00:00:00+00:00,16.8558928883,16.8558928883,16.4702264292,16.4702264292,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5270072159483574,16.77509159129994,0.15332104486398343,46.810750720433134,0.47928487908394857,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9040513276117124,0.8857801002528968,False,False,False,False,-0.12077543502733537,-0.10523430114937965,False,False,False,False,-134898,-95559.86872127198,False,False,False,False,5384.8244307156865,False,False,False,False
2022-07-29 00:00:00+00:00,17.2037489102,17.2037489102,16.478166621,16.4853506041,1466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5259668999599298,16.781851539807043,0.8021367322261158,48.805890248990266,0.47928487908394857,False,True,False,False,True,1.435437407771012,,0.0,0.0,0.0,0.0,1,0.9038003708708066,0.8831398572402495,False,False,False,False,-0.03982739996278866,-0.07253085055608416,False,False,False,False,-133432,-97045.05034004564,False,False,False,False,5231.145041275855,False,False,False,False
2022-08-01 00:00:00+00:00,17.1508142982,17.3108280683,17.113003861,17.3108280683,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5230087806797421,16.792887081986194,0.6843617725664501,49.821489165242966,0.47928487908394857,False,True,False,False,True,1.1583764593444208,,0.0,0.0,0.0,0.0,1,0.934620648280067,0.8698567034441257,False,False,False,False,0.12851818432892106,0.027993666886418453,False,False,False,False,-135418,-98549.87189533797,False,False,False,False,5103.8844514219,False,False,False,False
2022-08-02 00:00:00+00:00,17.2414837265,17.2414837265,17.2414837265,17.2414837265,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.524548043941482,16.796683836708574,0.8479678743040884,51.02132913078965,-2.9334628546230803,False,False,False,False,True,1.6232492266707688,,0.0,0.0,0.0,0.0,1,0.9295146586903881,0.8651331512282218,False,False,False,False,0.14212506066811614,0.0850593637772673,False,False,False,False,-134522,-99960.54358571688,False,False,False,False,4938.869374895551,False,False,False,False
2022-08-03 00:00:00+00:00,16.6668407025,16.8634549757,16.6668407025,16.7878341014,1657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5246549327412628,16.791391759668294,-0.23739614248460086,48.52581999284672,-2.9334628546230803,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9336853729034147,0.8629358735397428,False,False,False,False,-0.11456692978728196,-0.014753783005007327,False,False,False,False,-136179,-101380.87520980641,False,False,False,False,4810.168615095726,False,False,False,False
2022-08-04 00:00:00+00:00,17.1659384731,17.619663719,16.5155989538,16.7500236642,8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5258021179171746,16.802062365894532,0.692040018109599,49.68997146683405,-2.9334628546230803,False,True,False,False,False,1.1849397581766716,,0.0,0.0,0.0,0.0,1,0.9205364287928759,0.8687718428275947,False,False,False,False,0.03616081801556182,0.010703517505277246,False,False,False,False,-127854,-102419.03696628459,False,False,False,False,4948.005139993932,False,False,False,False
2022-08-05 00:00:00+00:00,16.9768862872,17.0525071616,16.7059366945,16.7059366945,1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5256270538661596,16.801434590903874,0.3337950263511374,49.44455446680302,-2.9334628546230803,False,True,False,False,False,0.2107989717767822,,0.0,0.0,0.0,0.0,1,0.9368595549245475,0.8841409630107501,False,False,False,False,-0.05748230941760546,-0.023389395956164107,False,False,False,False,-129088,-103464.87865388127,False,False,False,False,4802.357879602013,False,False,False,False
2022-08-08 00:00:00+00:00,16.9542000249,17.3701148338,16.9542000249,17.0184777681,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5257189043254133,16.802378607839014,0.28878820185437176,49.155025812698014,-2.9334628546230803,False,True,False,False,False,0.09322572013459052,,0.0,0.0,0.0,0.0,1,0.9447889860438916,0.882133227629274,False,False,False,False,0.08327872961168356,0.029944666827759727,False,False,False,False,-130188,-104512.84419686632,False,False,False,False,4657.167374519581,False,False,False,False
2022-08-09 00:00:00+00:00,17.1659384731,17.7482192054,16.9390758501,16.9768862872,7664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5266433626653704,16.81656444892441,0.6633977544260465,50.22030677727097,-2.9334628546230803,False,False,False,False,False,1.1920847136025614,,0.0,0.0,0.0,0.0,1,0.9457485454508485,0.8572734804886387,False,False,False,False,0.17497896691991438,0.10246181687383706,False,False,False,False,-122524,-105219.16403228334,False,False,False,False,4775.082379440382,False,False,False,False
2022-08-10 00:00:00+00:00,18.4590554241,18.4590554241,17.7633433803,17.7633433803,8043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.558285624330405,16.86532080789867,2.854693989501915,56.17619297213507,2.072673797038327,True,False,True,False,True,7.3743068300257235,,0.0,0.0,0.0,0.0,1,0.953367019729089,0.8356906959724387,False,False,False,False,0.34282821282578313,0.22264501484981009,False,False,False,False,-114481,-105582.37328591928,False,False,False,False,4903.23601161919,False,False,False,False
2022-08-11 00:00:00+00:00,19.6236168888,19.661427326,18.6280680782,19.1320812057,9555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6399477981932338,16.953998057278604,4.171619683759424,62.76913155809198,8.011604222075576,True,False,True,False,True,12.207642826861147,,0.0,0.0,0.0,0.0,0,0.9867554525496803,0.7997479670556733,False,False,False,False,0.3428282280988665,0.2827366214743383,False,False,False,False,-104926,-105556.63315705971,False,False,False,False,5085.658128810595,False,False,False,False
2022-08-12 00:00:00+00:00,20.8033025284,20.9356390584,18.7917872712,19.2379504297,7451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7774381446392871,17.03607517242849,4.845694004015477,68.89165359298991,13.301897290538264,True,False,True,False,True,16.527456776623332,,0.0,0.0,0.0,0.0,0,0.9880829153818081,0.7690964654243659,False,False,False,False,0.34282823345369534,0.31278242746401685,False,False,False,False,-97475,-105239.70636658679,False,False,False,False,5178.416633563121,False,False,False,False
2022-08-15 00:00:00+00:00,20.9167338399,21.4007074356,20.3042047578,20.7579300038,15350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8944687412113466,17.210483712137744,4.143521128243136,73.11345964512634,16.74922039781805,True,False,True,False,True,16.919495728595848,,0.0,0.0,0.0,0.0,0,1.0334150699087745,0.7601211908382128,False,False,False,False,0.3428282380368759,0.3278053327504464,False,False,False,False,-82125,-104333.2472933873,False,False,False,False,5577.302255776332,False,False,False,False
2022-08-16 00:00:00+00:00,21.2645898618,21.7410013701,20.7958160618,20.7958160618,17683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0113837335992877,17.391811283267423,3.8291881210608647,76.35783683877672,19.36218187049458,True,False,True,False,True,18.11301826736328,,0.0,0.0,0.0,0.0,0,1.0439674244613264,0.7568852026162282,False,False,False,False,0.34282823941649826,0.3353167860834723,False,False,False,False,-64442,-102768.88465443095,False,True,False,False,6052.035500647848,False,True,False,False
2022-08-17 00:00:00+00:00,20.7352437415,21.4450212679,20.4993066136,21.1738448126,9744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0846855768288313,17.467951423182654,3.0122022345586514,75.62730523332803,19.36218187049458,True,False,True,False,True,15.233741939405451,,0.0,0.0,0.0,0.0,0,1.0583243919523513,0.7776804246871558,False,False,False,False,0.299008884323263,0.31716283520336763,False,False,False,False,-74186,-101647.98721700229,False,False,False,False,6196.81842219107,False,False,False,False
2022-08-18 00:00:00+00:00,20.7352437415,21.1738448126,20.0546558725,21.0226030639,38972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.153015040128066,17.70058523415986,2.6319331506751884,75.14028416302891,19.36218187049458,True,False,True,False,True,15.23374193940544,,0.0,0.0,0.0,0.0,0,1.001659504842644,0.7964742475428336,False,False,False,False,0.2475012272927413,0.28233203124805445,False,False,False,False,-74186,-100571.04654182572,False,False,False,False,7482.119660536518,False,False,False,False
2022-08-19 00:00:00+00:00,19.888289949,21.5895286004,19.888289949,21.5895286004,13529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1929960305198843,17.76368942661081,1.7808948798122415,70.64650019597664,19.36218187049458,True,False,True,False,False,10.813012635532374,,0.0,0.0,0.0,0.0,0,1.003940488330327,0.7809139209007061,False,False,False,False,0.2652823880859413,0.2738072096669979,False,False,False,False,-87715,-100066.88785391099,False,False,False,False,7719.252222868419,False,False,False,False
2022-08-22 00:00:00+00:00,20.5039763181,21.8973717849,20.2366388157,20.2366388157,10664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2486883741689678,18.000252926525835,2.0050826478147155,69.169283822276,26.779795500720937,True,False,True,False,False,13.06384395140719,,0.0,0.0,0.0,0.0,0,0.9884098595534304,0.781207386062464,False,False,False,False,0.3129091936000455,0.29335820163352166,False,False,False,False,-77051,-99164.30401650272,False,False,False,False,7834.732527853971,False,False,False,False
2022-08-23 00:00:00+00:00,19.7748740389,20.7794149569,19.7748740389,20.7794149569,3604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2807875131044983,18.000710481428456,1.385213034417513,65.22601230761146,22.992223899974135,True,False,True,False,False,9.483927484316744,,0.0,0.0,0.0,0.0,0,0.9754052104009423,0.8114885594018213,False,False,False,False,0.20014265121876673,0.2467504264261442,False,False,False,False,-80655,-98438.44895703203,False,False,False,False,7668.821448330285,False,False,False,False
2022-08-24 00:00:00+00:00,20.4310660901,20.5444820002,19.7667729024,19.7667729024,6337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3237184642003808,18.015014617588392,1.8252004016360635,64.2630971679333,22.001948529035303,True,False,True,False,False,11.841805822238353,,0.0,0.0,0.0,0.0,0,0.9874871072032207,0.8178682884036395,False,False,False,False,0.18329659053243808,0.21502350847929114,False,False,False,False,-74318,-97492.54899793274,False,False,False,False,7616.593156238901,False,False,False,False
2022-08-25 00:00:00+00:00,20.7389092747,20.7389092747,20.5201785909,20.576886546,3393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.358201019746332,18.030379367133825,1.9942040008717117,64.33687077837898,21.847901686389818,True,False,True,False,False,12.911494129781417,,0.0,0.0,0.0,0.0,0,1.0049978436564435,0.8147166056568339,False,False,False,False,0.2496742335641623,0.23234887102172672,False,False,False,False,-70925,-96450.68433134715,False,False,False,False,7450.96205207267,False,False,False,False
2022-08-26 00:00:00+00:00,19.8639865397,20.5201785909,19.8007166641,20.5201785909,8083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.37506660187186,18.04721492145657,1.321224452524907,61.13453154514106,18.545575660497008,True,False,True,False,False,8.795612218496235,,0.0,0.0,0.0,0.0,0,0.9886954752766951,0.8147165371585712,False,False,False,False,0.18396280097719872,0.20815583599946272,False,False,False,False,-79008,-95766.65749482374,False,False,False,False,7475.7478539521735,False,False,False,False
2022-08-29 00:00:00+00:00,19.8801888125,20.2159809178,19.7224596861,19.815379721,4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3974308326584184,18.05558058507892,1.3056876839836238,59.0459947814645,16.355786017912152,True,False,True,False,False,8.854131654163062,,0.0,0.0,0.0,0.0,0,0.990943311936905,0.8157066108085729,False,False,False,False,0.15764994974738059,0.18290289287342165,False,False,False,False,-74633,-94937.8866126738,False,False,False,False,7354.149898895226,False,False,False,False
