date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_361,aVWAP_peak_292,aVWAP_peak_239,aVWAP_valley_422,aVWAP_valley_385,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_273,aVWAP_valley_257,aVWAP_valley_202,aVWAP_valley_159,aVWAP_valley_123,aVWAP_valley_80,aVWAP_OB_bull_422,aVWAP_OB_bull_385,aVWAP_OB_bull_123,aVWAP_OB_bear_292,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 17:00:00+00:00,28.035,28.035,27.91,27.91,14.0,,,,,,,,,,,,,27.994231489554064,27.936589479287647,,,27.994231489554064,,,27.965410484420858,"rgba(38, 166, 154, 0.75)",0.750067246234561,28.104370796165973,-0.2591378268305155,57.43723900662792,14.628645890228356,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8936987963993127,0.8914736522706587,False,False,False,False,-0.09887918726036415,-0.07977758283084793,False,False,False,False,-4344.0,-4864.4190396931,False,False,False,False,589.7365824100183,False,False,False,False
2024-07-09 17:00:00+00:00,28.39,28.39,28.21,28.25,704.0,,,,,,,,,,,,,28.01268870348538,27.94353540670764,,,28.01268870348538,,,27.97811205509651,"rgba(38, 166, 154, 0.75)",0.7483262585191122,28.10936886704409,0.18792756682654685,57.60938447668328,14.628645890228356,True,False,True,False,False,0.4266062788492029,0.0,0.0,0.0,0.0,0,0.9014442636289672,0.8844589096826692,False,False,False,False,-0.05408976940776316,-0.06693367611930555,False,False,False,False,-3640.0,-4845.435798767625,False,False,False,False,591.5081082641266,False,False,False,False
2024-07-10 17:00:00+00:00,28.56,28.6,28.45,28.515,1320.0,,,,,,,,,,,,,28.06710280499986,27.964463809053676,,,28.06710280499986,,,28.015783307026766,"rgba(38, 166, 154, 0.75)",0.7379627606024983,28.12653433301124,0.5264028047588802,59.12509546200988,14.628645890228356,True,False,True,False,False,1.854537734404115,0.0,0.0,0.0,0.0,0,0.9025337147527591,0.8780138945647735,False,False,False,False,-0.023454357662541035,-0.04519401689092329,False,False,False,False,-2320.0,-4806.281755375879,False,False,False,False,602.8025561980161,False,False,False,False
2024-07-11 17:00:00+00:00,29.28,29.585,29.28,29.585,240.0,,,,,,,,,,,,,28.09410648552739,27.974395388331878,,,28.09410648552739,,,28.034250936929634,"rgba(38, 166, 154, 1.0)",0.7399129483737904,28.1357558453929,1.9586684592995784,64.07465488012,14.628645890228356,True,False,True,False,True,7.203192021043225,0.0,0.0,0.0,0.0,0,0.8997200559888028,0.8720255948810239,False,False,False,False,0.10025211797457442,0.027529050541825566,False,False,False,False,-2080.0,-4764.013821184004,False,False,False,False,597.1777103654887,False,False,False,False
2024-07-12 17:00:00+00:00,29.585,29.86,29.585,29.86,274.0,,,,,,,,,,,,,28.129775419226075,27.987688129879025,,,28.129775419226075,,,28.058731774552548,"rgba(38, 166, 154, 1.0)",0.7508566159112415,28.148188016837416,2.279812079813832,68.09277710431104,11.041986910999753,True,False,True,False,True,8.4788657886158,0.0,0.0,0.0,0.0,0,0.9078378106449347,0.8656806519770603,False,False,False,False,0.1402533381581591,0.08389119434999233,False,False,False,False,-1806.0,-4718.153141785802,False,False,False,False,592.1672032280392,False,False,False,False
2024-07-15 17:00:00+00:00,30.57,30.57,30.045,30.115,4042.0,,,,,,,,,,,,,28.635188723895162,28.209953315455873,,,28.635188723895162,,,28.422571019675516,"rgba(38, 166, 154, 1.0)",0.7823834570553604,28.352057092937763,2.253297780218137,71.40424387985465,14.192552725450383,True,False,True,False,True,9.642475621776008,0.0,0.0,0.0,0.0,0,0.9169236891851563,0.8545418366331711,False,False,False,False,0.22246593674093607,0.1531785655454642,False,False,False,False,2236.0,-4610.336814006177,False,False,False,False,645.6529830229532,False,False,False,False
2024-07-16 17:00:00+00:00,30.78,31.2,30.61,31.19,2727.0,,,,,,,,,,,,,28.963708354559348,28.383872836994534,,,28.963708354559348,,,28.673790595776943,"rgba(38, 166, 154, 1.0)",0.8654683781129935,28.50928444125973,3.0974159501761522,75.6176276577082,18.17008915659524,True,False,True,False,True,14.21627642507935,0.0,0.0,0.0,0.0,0,0.9180552832777892,0.8419917663203298,False,False,False,False,0.30962144794396307,0.23140000674471362,False,False,False,False,4963.0,-4461.912987432437,False,False,False,False,677.9219290225974,False,False,False,False
2024-07-17 17:00:00+00:00,31.91,32.69,31.91,32.665,1366.0,,,,,,,,,,,,,29.188683161872103,28.506135297290506,,,29.188683161872103,,,28.847409229581302,"rgba(38, 166, 154, 1.0)",1.0207086612600045,28.620967254083777,3.9619853337230464,80.0067811504816,22.26728653824226,True,False,True,False,True,19.640428453830474,0.0,0.0,0.0,0.0,0,0.9306730769230774,0.8341346153846158,False,False,False,False,0.3428282421325149,0.2871141244386143,False,False,False,False,6329.0,-4294.612010883097,False,False,False,False,688.5898060920144,False,False,False,False
2024-07-18 17:00:00+00:00,32.11,32.11,31.52,31.52,101.0,,,,,,,,,,,,,29.200785656728442,28.51330705091343,,,29.200785656728442,,,28.857046353820934,"rgba(38, 166, 154, 0.75)",1.0976539396235905,28.627424806018652,2.635234193185946,76.83577434531412,22.26728653824226,True,False,True,False,False,13.392347996925746,0.0,0.0,0.0,0.0,0,0.9047619047619051,0.8446416642809431,False,False,False,False,0.28433820241308116,0.2857261634258477,False,False,False,False,6228.0,-4131.470739396537,False,False,False,False,679.4798866177196,False,False,False,False
2024-07-19 17:00:00+00:00,31.52,31.89,31.52,31.66,285.0,,,,,,,,,,,,,29.233964315779627,28.53320545506494,,,29.233964315779627,,,28.883584885422284,"rgba(38, 166, 154, 0.75)",1.173330007417488,28.64531731942893,2.5693391130483567,74.9928118627587,22.26728653824226,True,False,True,False,False,13.895661331993235,0.0,0.0,0.0,0.0,0,0.903609867606439,0.8481760167635017,False,False,False,False,0.27134467283908165,0.2785354181324647,False,False,False,False,6513.0,-3966.440185297366,False,False,False,False,673.3639193833363,False,False,False,False
2024-07-22 17:00:00+00:00,32.0,32.26,32.0,32.26,309.0,,,,,,,,,,,,,29.275837213590894,28.557760107404814,,,29.275837213590894,,,28.916798660497854,"rgba(38, 166, 154, 0.75)",1.2669007014708775,28.667541091186184,2.8356278472677086,74.88592255498202,22.26728653824226,True,False,True,False,False,16.003452198541204,0.0,0.0,0.0,0.0,0,0.9040227165168011,0.8426881211547568,False,False,False,False,0.32208727358769274,0.3003113458600787,False,False,False,False,6822.0,-3799.177546765624,False,False,False,False,667.7148663696412,False,False,False,False
2024-07-23 17:00:00+00:00,32.6,32.6,32.44,32.48,535.0,,,,,,,,,,,,,29.353606211943973,28.603347682857528,,,29.353606211943973,,,28.97847694740075,"rgba(38, 166, 154, 0.75)",1.3612511865165828,28.708905594977157,2.770314870889481,75.20426668139396,22.26728653824226,True,False,True,False,False,16.755175762336656,0.0,0.0,0.0,0.0,0,0.9145266748791817,0.8362550933383874,False,False,False,False,0.34282824256487215,0.32156979421247545,False,False,False,False,7357.0,-3626.2135537925133,False,False,False,False,665.657271542205,False,False,False,False
2024-07-24 17:00:00+00:00,32.44,32.44,31.83,31.83,39.0,,,,,,,,,,,,,29.35830009731268,28.606231763758924,,,29.35830009731268,,,28.982265930535803,"rgba(38, 166, 154, 0.75)",1.4181767256675857,28.711502250989906,2.1989486166063728,72.05450564473199,28.92262836889563,True,False,True,False,False,13.360830963496902,0.0,0.0,0.0,0.0,0,0.9019109479431426,0.8429822084157023,False,False,False,False,0.29785016606309145,0.30970998013778345,False,False,False,False,7318.0,-3456.53582427635,False,False,False,False,655.9416549291475,False,False,False,False
2024-07-25 17:00:00+00:00,32.69,32.895,32.69,32.895,100.0,,,,,,,,,,,,,29.3738081079067,28.615311482581067,,,29.3738081079067,,,28.994559795243884,"rgba(38, 166, 154, 0.75)",1.5104743244043217,28.97644053443303,2.5942575800567247,72.20197456380644,28.635442618265756,True,False,True,False,False,16.95111993720423,0.0,0.0,0.0,0.0,0,0.9028720141277075,0.8358583511478765,False,False,False,False,0.34282824305996884,0.32626911159887617,False,False,False,False,7418.0,-3287.9383696364066,False,False,False,False,647.3224044651297,False,False,False,False
2024-07-26 17:00:00+00:00,32.55,32.58,32.37,32.575,987.0,,,,,,,,,,,,,29.506292537398654,28.696257206457545,,,29.506292537398654,,,29.101274871928098,"rgba(38, 166, 154, 0.75)",1.5777306601685985,29.026998616289163,2.248800427908079,70.79244031397761,26.83134408263065,True,False,True,False,False,15.337814839316529,0.0,0.0,0.0,0.0,0,0.8915529324972339,0.8386204352637409,False,False,False,False,0.3071835882455938,0.316726349922235,False,False,False,False,6431.0,-3137.2571546032837,False,False,False,False,652.5887237757479,False,False,False,False
2024-07-29 17:00:00+00:00,32.47,32.47,32.055,32.055,128.0,,,,,,,,,,,,,29.520940800681434,28.70566170136773,,,29.520940800681434,,,29.11330125102458,"rgba(38, 166, 154, 0.75)",1.6210604831683777,29.032654778741275,1.8644247100216291,67.53284357098013,23.4036297202708,True,False,True,False,False,12.783927243153329,0.0,0.0,0.0,0.0,0,0.8968460111317257,0.8379406307977739,False,False,False,False,0.2837478572210395,0.30023710357163724,False,False,False,False,6303.0,-2990.8965785629225,False,False,False,False,644.4555652675967,False,False,False,False
2024-07-30 17:00:00+00:00,32.41,32.41,32.34,32.37,263.0,,,,,,,,,,,,,29.552536607280743,28.72581626967544,,,29.552536607280743,,,29.139176438478092,"rgba(38, 166, 154, 0.75)",1.6619621449272464,29.048245743544037,1.9986942943284505,66.20741787400168,21.868319870626635,True,False,True,False,False,13.852470836643896,0.0,0.0,0.0,0.0,0,0.901801549519276,0.8170447120321108,False,False,False,False,0.29611568058473386,0.2981763920781856,False,False,False,False,6566.0,-2842.7276393603966,False,False,False,False,638.5415254960061,False,False,False,False
2024-07-31 17:00:00+00:00,32.37,32.785,32.37,32.67,201.0,,,,,,,,,,,,,29.578188759884178,28.742053674843774,,,29.578188759884178,,,29.160121217363976,"rgba(38, 166, 154, 0.75)",1.7090231048680922,29.062957594656375,2.1105872677022877,66.1172949191843,21.42644727371996,True,False,True,False,False,14.856310479844879,0.0,0.0,0.0,0.0,0,0.9029307448198618,0.811554974799328,False,False,False,False,0.31860446716328383,0.3083904296207347,False,False,False,False,6767.0,-2693.7396139439566,False,False,False,False,631.7579359534324,False,False,False,False
2024-08-01 17:00:00+00:00,31.9,31.9,31.84,31.84,260.0,,,,,,,,,,,,,29.602700035806755,28.758830356711712,,,29.602700035806755,,,29.180765196259234,"rgba(38, 166, 154, 0.75)",1.729780293813311,29.071669143325984,1.6003944932053848,62.34368739208397,17.592714634211063,True,False,True,False,False,10.876253574644078,0.0,0.0,0.0,0.0,0,0.9028699635411799,0.8060203795456672,False,False,False,False,0.2412264860049923,0.2748084578128635,False,False,False,False,6507.0,-2551.092488146376,False,False,False,False,625.9942470239217,False,False,False,False
2024-08-02 17:00:00+00:00,30.75,30.77,30.65,30.65,125.0,,,,,,,,,,,,,29.60828647567375,28.76381314590816,,,29.60828647567375,,,29.186049810790955,"rgba(38, 166, 154, 0.5)",1.7335219656541432,29.06917462820986,0.9119153971571476,55.916244592582785,11.559574953033447,False,False,True,False,False,5.6500295361702975,0.0,0.0,0.0,0.0,0,0.9063966866083754,0.8058904739990795,False,False,False,False,0.11984608663248353,0.19732727222267352,False,False,False,False,6382.0,-2412.5949301906185,False,False,False,False,618.2268943568841,False,False,False,False
2024-08-05 17:00:00+00:00,30.21,30.21,29.585,29.71,1044.0,,,,,,,,,,,,29.835,29.617614853059028,28.786410015491345,,,29.617614853059028,,,29.413008289516792,"rgba(239, 83, 80, 1.0)",1.7323639605729193,29.087907916612693,0.35910010687452343,49.33633150359391,5.664273954252508,False,True,False,True,False,1.8788548032155958,0.0,0.0,0.0,0.0,0,0.902434593023256,0.8049600290697677,False,False,False,False,0.03707715152185662,0.11720221187226507,False,False,False,False,5338.0,-2292.430667707043,False,False,False,False,624.8280277777076,False,False,False,False
2024-08-06 17:00:00+00:00,29.77,30.24,29.77,30.1,1448.0,,,,,,,,,,,,29.952180310326376,29.640238432571497,28.821950704778356,,,29.640238432571497,,,29.471456482558747,"rgba(239, 83, 80, 1.0)",1.737135114320531,29.092846491683535,0.5797784524725403,46.42712183224333,3.2310192897437275,False,True,False,True,False,3.298279569980469,0.0,0.0,0.0,0.0,0,0.90970715835141,0.7990780911062909,False,False,False,False,0.047974673275001885,0.08258844257363347,False,False,False,False,6786.0,-2151.6798046418176,False,False,False,False,637.5903839361928,False,False,False,False
2024-08-07 17:00:00+00:00,30.5,30.5,29.88,29.88,2244.0,,,,,,,,,,,,30.015902308558555,29.674705487699985,28.875315050204954,,,29.674705487699985,,,29.5219742821545,"rgba(239, 83, 80, 1.0)",1.7389524054638377,29.117231966626697,0.4386365210322393,43.91627919134386,1.0037162190129365,False,True,False,True,False,2.4330570833354344,0.0,0.0,0.0,0.0,0,0.9091645660785022,0.8016744688512786,False,False,False,False,0.0667567068821783,0.0746725747279059,False,False,False,False,4542.0,-2047.9018231745026,False,False,False,False,662.4959593790426,False,False,False,False
2024-08-08 17:00:00+00:00,30.295,30.475,30.295,30.475,100.0,,,,,,,,,,,,30.024154948993658,29.677243785359167,28.87820474081303,,,29.677243785359167,,,29.52653449172195,"rgba(239, 83, 80, 1.0)",1.743405043053433,29.119689747422555,0.7773926420470426,44.56057838564938,1.0037162190129365,False,True,False,True,False,4.580572439720097,0.0,0.0,0.0,0.0,0,0.9021376386759269,0.7953459006043115,False,False,False,False,0.08660529419944614,0.08063893446367601,False,False,False,False,4642.0,-1944.18241506327,False,False,False,False,653.7750917917706,False,False,False,False
2024-08-09 17:00:00+00:00,30.44,30.44,30.27,30.27,170.0,,,,,,,,,,,,30.03442801970968,29.681007272314076,28.88281146324428,,,29.681007272314076,,,29.53274891842268,"rgba(239, 83, 80, 1.0)",1.7430127872670858,29.123261730424908,0.657905827170145,44.34439294741088,1.0037162190129365,False,True,False,True,False,3.7611267212801707,0.0,0.0,0.0,0.0,0,0.9090657822001105,0.7909526441864753,False,False,False,False,0.08354762099620973,0.08209327772994288,False,False,False,False,4472.0,-1844.7067187056998,False,False,False,False,646.2747027717431,False,False,False,False
2024-08-12 17:00:00+00:00,30.55,30.55,30.29,30.295,0.0,,,,,,,,,,,,30.03442801970968,29.681007272314076,28.88281146324428,,,29.681007272314076,,,29.53274891842268,"rgba(239, 83, 80, 1.0)",1.742536331002847,29.123261730424908,0.672432619468397,44.30801746873229,0.6243919689147504,False,True,False,True,False,3.852292975588906,0.0,0.0,0.0,0.0,0,0.9050217330990477,0.7963562378618333,False,False,False,False,0.09017462645149395,0.08613395209071842,False,False,False,False,4472.0,-1746.7732812063866,False,False,False,False,636.2549399380727,False,False,False,False
2024-08-13 17:00:00+00:00,30.57,30.84,30.465,30.84,828.0,,,,,,,,,,,,30.131019312078614,29.70939125197538,28.910760101940557,,,29.70939125197538,,,29.583723555331517,"rgba(239, 83, 80, 0.75)",1.7448143038601427,29.15115029993143,0.9679251805376883,46.58570179813174,0.6243919689147504,False,True,False,True,True,5.821620152030288,0.0,0.0,0.0,0.0,0,0.9016515123399518,0.7911486361105958,False,False,False,False,0.11394787950661596,0.1000409157986672,False,False,False,False,5300.0,-1637.5209822729544,False,False,False,False,639.2277315669397,False,False,False,False
2024-08-14 17:00:00+00:00,30.84,30.84,30.84,30.84,0.0,,,,,,,,,,,,30.131019312078614,29.70939125197538,28.910760101940557,,,29.70939125197538,,,29.583723555331517,#000000,1.7531157899502736,29.15115029993143,0.9633417882320672,48.10415801773138,0.6243919689147504,False,True,False,False,True,5.821620152030288,0.0,0.0,0.0,0.0,0,0.9086762241668218,0.7904487060137778,False,False,False,False,0.1332124660426885,0.11662669092067784,False,False,False,False,5300.0,-1529.962517431513,False,False,False,False,629.3172241007856,False,False,False,False
2024-08-15 17:00:00+00:00,31.41,31.445,31.195,31.22,1243.0,,,,,,,,,,,,30.333996514530636,29.77181732789913,28.963949804585486,,,29.77181732789913,,,29.68992121567175,#000000,1.7658309378026253,29.211013276375724,1.1377004902429841,50.72091762387865,-4.843644923689212,False,True,False,False,True,7.184387125850531,0.0,0.0,0.0,0.0,0,0.9096934548467274,0.7857866151155299,False,False,False,False,0.18301675434323678,0.1498217226319573,False,False,False,False,6543.0,-1404.8003078589315,False,False,False,False,638.8316857426339,False,False,False,False
2024-08-16 17:00:00+00:00,31.65,31.67,31.62,31.62,200.0,,,,,,,,,,,,30.36979890980715,29.783617931194502,28.973542672385427,,,29.783617931194502,,,29.70898650446236,"rgba(38, 166, 154, 0.5)",1.7872514002141853,29.222064935658757,1.3416887316769615,53.99930831118742,-1.573622721536907,False,True,True,False,True,8.58958576829177,0.0,0.0,0.0,0.0,0,0.913203046151023,0.7814478392513077,False,False,False,False,0.2172406853749551,0.1835312040034562,False,False,False,False,6743.0,-1278.4778224657696,False,False,False,False,632.0280937156163,False,False,False,False
2024-08-19 17:00:00+00:00,31.83,32.0,31.83,31.86,366.0,,,,,,,,,,,,30.44291595795717,29.80780709162184,28.992617060980464,,,29.80780709162184,,,29.747780036853158,"rgba(38, 166, 154, 0.5)",1.8139033914499172,29.24453802784015,1.4418970627036636,57.05102430715391,1.3904830856417618,False,False,True,False,True,9.421530511408427,0.0,0.0,0.0,0.0,0,0.9182309312334035,0.775203735921619,False,False,False,False,0.24605565169680896,0.21479342785013258,False,False,False,False,7109.0,-1148.4394066135872,False,False,False,False,627.9036271463818,False,False,False,False
2024-08-20 17:00:00+00:00,31.77,31.775,31.75,31.775,276.0,,,,,,,,,,,,30.489052489792478,29.824572324898707,29.006200626866555,,,29.824572324898707,,,29.773275147185913,"rgba(38, 166, 154, 0.5)",1.836931460122883,29.259902268899367,1.369184308560093,58.54709365444043,2.907296626235919,False,False,True,False,True,9.041050912116397,0.0,0.0,0.0,0.0,0,0.9190131156562413,0.7741905897459416,False,False,False,False,0.22973423623628764,0.2222638320432101,False,False,False,False,6833.0,-1024.696159999423,False,False,False,False,622.4477569580658,False,False,False,False
2024-08-21 17:00:00+00:00,31.555,31.71,31.555,31.68,372.0,,,,,,,,,,,,30.541067020463952,29.845370580421015,29.023523949685977,,,29.845370580421015,,,29.80332051685698,"rgba(38, 166, 154, 0.5)",1.8572714462956734,29.27875125649977,1.2928905725059836,58.905370478841,3.468613933041496,False,False,True,False,True,8.611295149561819,0.0,0.0,0.0,0.0,0,0.9156118143459916,0.7747202348192993,False,False,False,False,0.21591557006191164,0.21908970105256087,False,False,False,False,6461.0,-908.6388551932303,False,False,False,False,618.5648459974757,False,False,False,False
2024-08-22 17:00:00+00:00,31.7,31.7,31.69,31.69,17.0,,,,,,,,,,,,30.543424811426732,29.84633314949291,29.024323660006342,,,29.84633314949291,,,29.804693873641995,"rgba(38, 166, 154, 0.5)",1.877488815479935,29.279619965590886,1.2838319006406222,59.19369760122453,4.0755245137578555,False,False,True,False,True,8.647740008454242,0.0,0.0,0.0,0.0,0,0.9218577220788793,0.7705492075193512,False,False,False,False,0.22254871542490354,0.2208192082387322,False,False,False,False,6478.0,-794.1173225545755,False,False,False,False,609.238259237825,False,False,False,False
2024-08-23 17:00:00+00:00,32.295,32.59,32.295,32.59,416.0,,,,,,,,,,,,30.636325844413875,29.87962691233272,29.04955393271529,,,29.87962691233272,,,29.8551688964873,"rgba(38, 166, 154, 0.5)",1.9138444211765138,29.309684493287136,1.7139927730888025,63.023183066443266,7.9306817692863945,False,False,True,False,True,11.832328900457245,0.0,0.0,0.0,0.0,0,0.9220518437385907,0.7724534501642937,False,False,False,False,0.3035786275419838,0.262198917890358,False,False,False,False,6894.0,-674.9217051506286,False,False,False,False,606.2423172341378,False,False,False,False
2024-08-26 17:00:00+00:00,33.25,33.42,33.25,33.38,1117.0,,,,,,,,,,,,30.944340683534868,29.99307165154619,29.131966790765237,,,29.99307165154619,,,30.0231263752821,"rgba(38, 166, 154, 1.0)",1.9668872604944831,29.410115107400948,2.018359146624911,67.64075087876165,12.30662279805749,True,False,True,False,True,14.435911427443845,0.0,0.0,0.0,0.0,0,0.9325325144508669,0.7668894508670522,False,False,False,False,0.3428282439319175,0.3025135809111378,False,False,False,False,8011.0,-540.2562523575956,False,False,False,False,614.1610409979496,False,False,False,False
2024-08-27 17:00:00+00:00,32.95,33.19,32.84,32.94,1223.0,,,,,,,,,,,,31.170465172330683,30.096630077510618,29.211253878899903,,,30.096630077510618,,,30.1594497095804,"rgba(38, 166, 154, 1.0)",2.006333750181438,29.499134825391938,1.7150013921147933,67.7235697329262,12.439883748563481,True,False,True,False,True,12.38884474199542,0.0,0.0,0.0,0.0,0,0.9238757449882607,0.7763229185479502,False,False,False,False,0.30963625465253847,0.30607491778183815,False,False,False,False,6788.0,-426.63987635205143,False,False,False,False,623.6004047034078,False,False,False,False
2024-08-28 17:00:00+00:00,33.325,33.325,32.85,33.0,240.0,,,,,,,,,,,,31.21054729889125,30.116578125146166,29.226706582984658,,,30.116578125146166,,,30.18461066900736,"rgba(38, 166, 154, 1.0)",2.045945227486276,29.516102469367187,1.7028303025068068,67.96735145104898,12.902917675907027,True,False,True,False,True,12.587620442446756,0.0,0.0,0.0,0.0,0,0.9235331116901788,0.7728457183933867,False,False,False,False,0.3170962408491249,0.31158557931548153,False,False,False,False,7028.0,-311.0640643155855,False,False,False,False,617.6531116072308,False,False,False,False
2024-08-29 17:00:00+00:00,33.45,33.465,33.24,33.465,502.0,,,,,,,,,,,,31.30321926703936,30.162053641437204,29.261393784991924,,,30.162053641437204,,,30.242222231156163,"rgba(38, 166, 154, 1.0)",2.0936541829628488,29.819041515519153,1.7414329998477818,69.52994269363506,14.652148559141466,True,False,True,False,True,14.116203109235656,0.0,0.0,0.0,0.0,0,0.9238993710691824,0.7723270440251572,False,False,False,False,0.3428282439578209,0.3272069116366512,False,False,False,False,7530.0,-189.4971795975144,False,False,False,False,615.8600401094443,False,False,False,False
2024-08-30 17:00:00+00:00,33.39,33.39,33.3,33.335,545.0,,,,,,,,,,,,31.393167759695572,30.209297073791348,29.297970404241436,,,30.209297073791348,,,30.300145079242785,"rgba(38, 166, 154, 1.0)",2.1358452617130244,29.855828843160097,1.6289434535390845,69.59822717200834,15.0281657250721,True,False,True,False,True,13.497880138015478,0.0,0.0,0.0,0.0,0,0.922470790689249,0.780001811430124,False,False,False,False,0.34204412878027357,0.33462552020846237,False,False,False,False,6985.0,-78.26466518514981,False,False,False,False,614.7614348364297,False,False,False,False
2024-09-02 17:00:00+00:00,33.335,33.335,33.335,33.335,0.0,,,,,,,,,,,,31.393167759695572,30.209297073791348,29.297970404241436,,,30.209297073791348,,,30.300145079242785,"rgba(38, 166, 154, 1.0)",2.1741298497568167,29.855828843160097,1.6002591368813874,69.64375015759052,15.448887790010218,True,False,True,False,True,13.497880138015478,0.0,0.0,0.0,0.0,0,0.9255056282602725,0.7809096732863549,False,False,False,False,0.3409992712267308,0.3378123957175966,False,False,False,False,6985.0,31.24331412004632,False,False,False,False,605.2302498002059,False,False,False,False
2024-09-03 17:00:00+00:00,33.335,33.335,33.115,33.135,108.0,,,,,,,,,,,,31.408786820772132,30.21806232104672,29.304880825329064,,,30.21806232104672,,,30.310576655715973,"rgba(38, 166, 154, 1.0)",2.2063545348228435,29.86192240702187,1.4834776285131062,67.98692142569188,15.448887790010218,True,False,True,False,True,12.525075366883893,0.0,0.0,0.0,0.0,0,0.9134226955563715,0.7863569592361366,False,False,False,False,0.3295524689594501,0.33368243233852335,False,False,False,False,6877.0,137.37907669182854,False,False,False,False,597.5212536792724,False,False,False,False
2024-09-04 17:00:00+00:00,33.15,33.15,33.09,33.09,100.0,,,,,,,,,,,,31.422332590174378,30.225902100050604,29.311118214354014,,,30.225902100050604,,,30.31978430152633,"rgba(38, 166, 154, 0.75)",2.234468340739192,29.86706118802825,1.4423738986185695,66.49344526213125,15.448887790010218,True,False,True,False,False,12.304738544140221,0.0,0.0,0.0,0.0,0,0.919777158774373,0.7862581244196842,False,False,False,False,0.31870323892639907,0.3261928356324612,False,False,False,False,6777.0,240.31893596792423,False,False,False,False,589.8077458702913,False,False,False,False
2024-09-05 17:00:00+00:00,32.4,32.705,32.4,32.705,100.0,,,,,,,,,,,,31.431661926955787,30.232329674489023,29.316506014237785,,,30.232329674489023,,,30.326832538560865,"rgba(38, 166, 154, 0.5)",2.2441448380294093,29.86887251697878,1.2637898565903756,62.36579401386492,16.31101306419498,False,False,True,False,False,10.427267514022184,0.0,0.0,0.0,0.0,0,0.9216555801921654,0.7884331116038432,False,False,False,False,0.2612347197991557,0.2937137777158084,False,False,False,False,6677.0,340.1124408366386,False,False,False,False,582.2138273296666,False,False,False,False
2024-09-06 17:00:00+00:00,32.425,32.425,32.14,32.395,713.0,,,,,,,,,,,,31.479028442516704,30.271811623033866,29.351147885729073,,,30.271811623033866,,,30.367329317093212,"rgba(38, 166, 154, 0.5)",2.2511630387484196,29.87988926119443,1.1172494819406338,57.48237160645729,11.858211183693328,False,True,True,False,False,8.944065469093204,0.0,0.0,0.0,0.0,0,0.915799170888991,0.7872869645324733,False,False,False,False,0.234495092628864,0.2641044351723362,False,False,False,False,5964.0,427.3044960174659,False,False,False,False,584.2415199292067,False,False,False,False
2024-09-09 17:00:00+00:00,32.61,32.61,32.505,32.51,550.0,,,,,,,,,,,,31.52100883493751,30.304449208299562,29.379283874208994,,,30.304449208299562,,,30.40158063914869,"rgba(38, 166, 154, 0.5)",2.2582918283476943,29.90078844740069,1.1553916636665904,55.045952676917466,9.765997701237865,False,True,True,False,False,9.375366762415744,0.0,0.0,0.0,0.0,0,0.9243457427202357,0.7812384813859198,False,False,False,False,0.26173324763378547,0.2629188414030609,False,False,False,False,6514.0,521.6718681722339,False,False,False,False,583.7106436512345,False,False,False,False
2024-09-10 17:00:00+00:00,31.77,32.295,31.77,32.295,100.0,,,,,,,,,,,,31.525280630437887,30.309183245982283,29.383671266355037,,,30.309183245982283,,,30.406045047591736,#000000,2.2575690665160346,30.088604378396926,0.9773325008426289,51.91702116200484,6.981449022977678,False,True,False,False,False,8.337305658101464,0.0,0.0,0.0,0.0,0,0.9175940402832704,0.7802814310677827,False,False,False,False,0.21002724734238984,0.23647304437272537,False,False,False,False,6414.0,613.0257926966954,False,False,False,False,576.2112538271844,False,False,False,False
2024-09-11 17:00:00+00:00,32.09,32.46,32.09,32.46,734.0,,,,,,,,,,,,31.565640982199334,30.347258539081487,29.417966045378307,,,30.347258539081487,,,30.443621855553044,#000000,2.249829723286581,30.122965782596566,1.038760486277808,51.13664056711947,6.296934388599489,False,True,False,False,False,8.973434897336755,0.0,0.0,0.0,0.0,0,0.9256205917376569,0.7763121736740864,False,False,False,False,0.23375717117237574,0.23511510777255057,False,False,False,False,7148.0,714.3432222672892,False,False,False,False,578.6575909771504,False,False,False,False
