date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_887,aVWAP_peak_883,aVWAP_peak_864,aVWAP_peak_860,aVWAP_peak_852,aVWAP_peak_845,aVWAP_peak_835,aVWAP_peak_819,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_790,aVWAP_peak_781,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_731,aVWAP_peak_726,aVWAP_peak_715,aVWAP_peak_706,aVWAP_peak_696,aVWAP_peak_690,aVWAP_peak_685,aVWAP_peak_679,aVWAP_peak_670,aVWAP_peak_662,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_609,aVWAP_peak_598,aVWAP_peak_592,aVWAP_peak_579,aVWAP_peak_560,aVWAP_peak_536,aVWAP_peak_529,aVWAP_peak_515,aVWAP_peak_506,aVWAP_peak_502,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_470,aVWAP_peak_465,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_404,aVWAP_valley_891,aVWAP_valley_888,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_841,aVWAP_valley_833,aVWAP_valley_828,aVWAP_valley_823,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_779,aVWAP_valley_768,aVWAP_valley_756,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_721,aVWAP_valley_708,aVWAP_valley_700,aVWAP_valley_689,aVWAP_valley_683,aVWAP_valley_674,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_593,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_553,aVWAP_OB_bull_708,aVWAP_OB_bull_557,aVWAP_OB_bull_396,aVWAP_OB_bull_355,aVWAP_OB_bear_864,aVWAP_OB_bear_845,aVWAP_OB_bear_835,aVWAP_OB_bear_819,aVWAP_OB_bear_761,aVWAP_OB_bear_744,aVWAP_OB_bear_404,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 14:00:00+00:00,25.86,25.86,25.385,25.67,927.0,,,,,,,,,,,,,,,,,,,,,,25.909052684903745,26.005881542699722,25.991419118678838,25.820305969723503,25.55051024421138,25.49361264640317,25.41316345085676,25.2199191444014,25.007757540165958,24.730020630045704,24.246552216667826,24.237520374201832,24.20147807732987,24.10996572862611,24.02112782426026,23.994719087841254,23.992701629627472,23.767466156162993,23.260602650296043,23.300193781486346,23.390382652854452,23.435132670763835,23.4535580979098,23.475745650202477,23.490341556079358,23.509464472001,23.509464472001,23.55784255100412,23.634709814713258,23.67179218171117,23.684507508440834,23.725077598909966,23.814587362073095,24.111324586499446,,,,,,,,,,,,,,,,,,,,,25.638333333333335,25.723243167042586,25.848242882484143,25.651536000724743,25.468439614285913,25.34204450693489,25.09118040614913,24.51355582491216,24.32232753187793,24.26386398407446,24.246552216667826,24.246552216667826,24.148106952037562,24.054220846178968,23.99708216499639,23.98756790413214,23.97653865971985,23.196419601015666,25.848242882484143,23.454275790333714,24.36369819322304,25.485197297215333,,,,,,,24.111324586499446,25.823501837448823,25.675483100234814,25.409571966983364,"rgba(38, 166, 154, 0.5)",1.0516352560235278,24.377689458318017,1.2288581371534701,53.87706600257274,1.2538955894133963,False,True,True,False,False,7.573560522689334,25.238200000000003,23.864725,0.0,0.0,0.0,0.0,0,0.9966815425105853,0.908227485982378,False,False,False,False,0.18834521873601356,0.21951839280825783,False,False,False,False,13231.0,45483.36856656754,False,False,False,False,3731.265109132754,False,False,False,False
2025-06-18 15:00:00+00:00,25.68,25.79,25.61,25.72,1493.0,,,,,,,,,,,,,,,,,,,,,,25.862045478116574,25.98256467804513,25.98537871899065,25.818623167562627,25.55227617366803,25.495840196174548,25.415858011937562,25.223679942453202,25.01228409869775,24.735425304525858,24.252368971096125,24.243308230335398,24.20719297554077,24.115330815690697,24.0262265763557,23.99971240205884,23.997317165114584,23.771793402474184,23.264878580424643,23.3043355212876,23.394198825717833,23.438795588456617,23.45715411938096,23.479252408982976,23.493782689645197,23.51279701247816,23.51279701247816,23.56103996054642,23.637682030420052,23.674631258429987,23.68728800847789,23.727722625483644,23.81697274212685,24.1131857728018,,,,,,,,,,,,,,,,,,,,,25.680491046831957,25.722460994700963,25.846049940518178,25.652226313082178,25.47084575280129,25.345193091840816,25.095591297460768,24.519590149403058,24.32862180297333,24.26991524709531,24.252368971096125,24.252368971096125,24.153785755948025,24.059392847684148,24.002089894459544,23.992531996482505,23.98135928889087,23.201032168683646,25.846049940518178,23.458855840751518,24.36521849877065,25.48541349924871,,,,,,,24.1131857728018,25.81873004223103,25.667033295868542,25.4165560733299,#000000,1.0160374053197878,24.38116569744994,1.3177017849344566,52.39851201089455,1.2538955894133963,False,True,False,False,False,7.918023561628765,25.275899999999996,23.866625,0.0,0.0,0.0,0.0,0,1.0013734691541722,0.9109534165045209,False,False,False,False,0.19983287357392368,0.20967563319109075,False,False,False,False,14724.0,45006.47913142695,False,False,False,False,3696.563324495037,False,False,False,False
2025-06-18 16:00:00+00:00,25.69,25.74,25.66,25.71,587.0,,,,,,,,,,,,,,,,,,,,,,25.84876478973628,25.9742638171444,25.983045860399137,25.817955819174486,25.552944835317867,25.496689646755236,25.41689193743069,25.22513260517007,25.014039313339893,24.737526666370794,24.254638047765955,24.245566205341813,24.209423055274108,24.117425937663413,24.028218845093463,24.001663827415133,23.999121520170267,23.77348653139323,23.266553358980843,23.305957765402862,23.395693623780407,23.440230385664744,23.458562728245575,23.48062607849328,23.49513067534419,23.514102507611245,23.514102507611245,23.562292526594696,23.638846397854117,23.675743496871615,23.688377318336926,23.728758884323742,23.817907299656557,24.113914814869783,,,,,,,,,,,,,,,,,,,,,25.68495011639508,25.722112603946876,25.845186061699742,25.652476680882074,25.47176532619975,25.34640489420735,25.097298887436967,24.52193935439375,24.331074913665226,24.272275044428802,24.254638047765955,24.254638047765955,24.156002394738714,24.06141336088788,24.00404691402057,23.994472096487204,23.983243609867277,23.202838637684795,25.845186061699742,23.460648810568774,24.365813809193583,25.48549710853196,,,,,,,24.113914814869783,25.816094468672258,25.664461163891023,25.4177667406452,#000000,0.9736835649658679,24.382519815255886,1.3633589314929526,51.2966077236254,1.2538955894133963,False,True,False,False,False,7.831663547369967,25.2932,23.864575,0.0,0.0,0.0,0.0,0,1.0020720617013934,0.9152756993208243,False,False,False,False,0.19983287357392368,0.20475425338250722,False,False,False,False,14137.0,44527.88255574591,False,False,False,False,3648.3530403943387,False,False,False,False
2025-06-18 17:00:00+00:00,25.71,25.94,25.71,25.895,1150.0,,,,,,,,,,,,,,,,,,,,,,25.848704021228823,25.967333301429303,25.980897752326012,25.81829644399808,25.55548445338258,25.49948751744099,25.419910643846983,25.228808438177992,25.018170210842214,24.74223125546292,24.2595058051002,24.250407651688473,24.21419501320376,24.121888359323385,24.032444909490913,24.005798626322093,24.00294524217937,23.777043556557338,23.27002262563283,23.309321415669793,23.39880015955604,23.443215816400063,23.461495165486728,23.483487581665017,23.4979398687125,23.516824717218785,23.516824717218785,23.564908107901964,23.641283674813597,23.67807454312435,23.69066131944515,23.73093473575088,23.81987612375231,24.11547127819878,,,,,,,,,,,,,,,,,,,,,25.730148745088606,25.72646139173507,25.84522294692144,25.6543385438624,25.474660918541105,25.34971019389123,25.10141038335389,24.527076364893663,24.336360695582993,24.27734186344919,24.2595058051002,24.2595058051002,24.16073194262856,24.06570571922319,24.008193962952312,23.998581678948845,23.987233470244202,23.20657495513286,25.84522294692144,23.464379724780073,24.367104826017766,25.485769630679947,,,,,,,24.11547127819878,25.821425393323715,25.664865321478846,25.426128686035923,"rgba(38, 166, 154, 0.5)",0.9524523255430627,24.38604170016506,1.5842874854387838,52.73349351097866,1.2538955894133963,False,True,True,False,False,9.12680775178005,25.313999999999997,23.861349999999998,0.0,0.0,0.0,0.0,0,0.9995355857424826,0.9207012655288516,False,False,False,False,0.218473017666422,0.2116136355244646,False,False,False,False,15287.0,44074.53553937776,False,False,False,False,3609.61888472931,False,False,False,False
2025-06-18 18:00:00+00:00,25.91,26.04,25.7,25.7,815.0,,,,,,,,,,,,,,,,,,,,,25.813333333333333,25.845493875278397,25.961552362089883,25.979025305984404,25.818257314863175,25.55704602424441,25.501247299621603,25.42185184288275,25.231241644789044,25.020950692340925,24.74543658181044,24.26286199975441,24.253746326137634,24.217488015166744,24.124973121227104,24.035370542451272,24.00866229673058,24.005594322645194,23.779514557565452,23.27244234085001,23.311667049795663,23.400965598203843,23.44529637616067,23.463538606965187,23.485481380563137,23.499897088546078,23.51872119089188,23.51872119089188,23.566729781047304,23.64298036904095,23.67969692590819,23.69225084944477,23.732448604950093,23.821245075330218,24.116550401440755,,,,,,,,,,,,,,,,,,,,,25.743784191472244,25.72853200947562,25.844960262111712,25.65540253007959,25.476496498659984,25.351863827475032,25.10416176661198,24.530597113676286,24.339998262404176,24.28083345419791,24.26286199975441,24.26286199975441,24.163998594904946,24.068675749241145,24.01106599823782,24.001428208503654,23.9899977649453,23.20918148643901,25.844960262111712,23.46697804014926,24.367996816507745,25.485943897855815,,,,,,,24.116550401440755,25.841867331826094,25.737225919787242,25.429474774945305,#000000,0.9335960843151623,24.388369238236738,1.4049231608821557,51.24928685793987,6.917359211807614,False,True,False,False,False,7.417540424269426,25.3326,23.8577,0.0,0.0,0.0,0.0,0,0.988274310079356,0.9425559635200759,False,False,False,False,0.22521957190081507,0.21841660371263982,False,False,False,False,14472.0,43615.58150000756,False,False,False,False,3566.291460159863,False,False,False,False
2025-06-18 19:00:00+00:00,25.675,25.745,25.495,25.535,2927.0,,,,,,,,,,,,,,,,,,,,,25.639945216461786,25.783097617647883,25.91760985740185,25.96407956657571,25.812018137176498,25.557782997941835,25.50303218525687,25.424808649062385,25.236550628293074,25.028028991402586,24.754434712585226,24.27309056322595,24.26393252109285,24.227576228038266,24.13451717762314,24.044498753923417,24.01761840929401,24.013885863547053,23.787377851539105,23.280339871204827,23.319311832440587,23.40799898282801,23.452041859173352,23.47015870696311,23.491934699896312,23.506228161334956,23.524850980966633,23.524850980966633,23.572604765945194,23.648431971787826,23.68490006529878,23.697345384875025,23.737290189425014,23.825600727563714,24.119909864031598,,,,,,,,,,,,,,,,,,,,25.59166666666667,25.68741655061822,25.717739852729885,25.83768223925968,25.65390668056502,25.478695503746515,25.355798790195994,25.11083560561062,24.540926340424026,24.35097235035926,24.291448354566963,24.27309056322595,24.27309056322595,24.174062232080065,24.07791489288206,24.020046317774156,24.010336331652354,23.998658265566633,23.21770661012211,25.83768223925968,23.475385328414298,24.37070134616803,25.486145513609447,,,,,,,24.119909864031598,25.767404695920213,25.700296778440602,25.554217736174074,"rgba(239, 83, 80, 1.0)",0.9069540250771027,24.393403349265796,1.2587150166042362,48.46631985894261,4.005924015502281,False,True,False,True,False,5.99663293226153,25.3459,23.852975,0.0,0.0,0.0,0.0,0,0.9633769322235436,0.9508917954815695,False,False,False,False,0.1879754816299191,0.20319604267127944,False,False,False,False,11545.0,43118.363182177985,False,False,False,False,3556.3799646535085,False,False,False,False
2025-06-19 14:00:00+00:00,25.535,25.535,25.535,25.535,0.0,,,,,,,,,,,,,,,,,,,,,25.639945216461786,25.783097617647883,25.91760985740185,25.96407956657571,25.812018137176498,25.557782997941835,25.50303218525687,25.424808649062385,25.236550628293074,25.028028991402586,24.754434712585226,24.27309056322595,24.26393252109285,24.227576228038266,24.13451717762314,24.044498753923417,24.01761840929401,24.013885863547053,23.787377851539105,23.280339871204827,23.319311832440587,23.40799898282801,23.452041859173352,23.47015870696311,23.491934699896312,23.506228161334956,23.524850980966633,23.524850980966633,23.572604765945194,23.648431971787826,23.68490006529878,23.697345384875025,23.737290189425014,23.825600727563714,24.119909864031598,,,,,,,,,,,,,,,,,,,,25.59166666666667,25.68741655061822,25.717739852729885,25.83768223925968,25.65390668056502,25.478695503746515,25.355798790195994,25.11083560561062,24.540926340424026,24.35097235035926,24.291448354566963,24.27309056322595,24.27309056322595,24.174062232080065,24.07791489288206,24.020046317774156,24.010336331652354,23.998658265566633,23.21770661012211,25.83768223925968,23.475385328414298,24.37070134616803,25.486145513609447,,,,,,,24.119909864031598,25.767404695920213,25.700296778440602,25.554217736174074,"rgba(239, 83, 80, 1.0)",0.875891298944978,24.393403349265796,1.3033542542428171,46.61100852627777,2.0323400035643715,False,True,False,True,False,5.99663293226153,25.359299999999998,23.848000000000003,0.0,0.0,0.0,0.0,0,0.9700023998080158,0.9486441084713223,False,False,False,False,0.17543391519577262,0.18931497893352603,False,False,False,False,11545.0,42628.85367547755,False,False,False,False,3501.2422907829114,False,False,False,False
2025-06-19 15:00:00+00:00,25.535,25.535,25.535,25.535,0.0,,,,,,,,,,,,,,,,,,,,,25.639945216461786,25.783097617647883,25.91760985740185,25.96407956657571,25.812018137176498,25.557782997941835,25.50303218525687,25.424808649062385,25.236550628293074,25.028028991402586,24.754434712585226,24.27309056322595,24.26393252109285,24.227576228038266,24.13451717762314,24.044498753923417,24.01761840929401,24.013885863547053,23.787377851539105,23.280339871204827,23.319311832440587,23.40799898282801,23.452041859173352,23.47015870696311,23.491934699896312,23.506228161334956,23.524850980966633,23.524850980966633,23.572604765945194,23.648431971787826,23.68490006529878,23.697345384875025,23.737290189425014,23.825600727563714,24.119909864031598,,,,,,,,,,,,,,,,,,,,25.59166666666667,25.68741655061822,25.717739852729885,25.83768223925968,25.65390668056502,25.478695503746515,25.355798790195994,25.11083560561062,24.540926340424026,24.35097235035926,24.291448354566963,24.27309056322595,24.27309056322595,24.174062232080065,24.07791489288206,24.020046317774156,24.010336331652354,23.998658265566633,23.21770661012211,25.83768223925968,23.475385328414298,24.37070134616803,25.486145513609447,,,,,,,24.119909864031598,25.767404695920213,25.700296778440602,25.554217736174074,"rgba(239, 83, 80, 1.0)",0.8390072533483387,24.393403349265796,1.3606517061423264,45.37413430450121,0.6266054301392359,False,True,False,True,False,5.99663293226153,25.375799999999998,23.842950000000002,0.0,0.0,0.0,0.0,0,0.9787672894928419,0.9413977190002425,False,False,False,False,0.17543391519577262,0.18237444706464934,False,False,False,False,11545.0,42146.93346345464,False,False,False,False,3446.9594645692227,False,False,False,False
2025-06-19 16:00:00+00:00,25.535,25.535,25.535,25.535,0.0,,,,,,,,,,,,,,,,,,,,,25.639945216461786,25.783097617647883,25.91760985740185,25.96407956657571,25.812018137176498,25.557782997941835,25.50303218525687,25.424808649062385,25.236550628293074,25.028028991402586,24.754434712585226,24.27309056322595,24.26393252109285,24.227576228038266,24.13451717762314,24.044498753923417,24.01761840929401,24.013885863547053,23.787377851539105,23.280339871204827,23.319311832440587,23.40799898282801,23.452041859173352,23.47015870696311,23.491934699896312,23.506228161334956,23.524850980966633,23.524850980966633,23.572604765945194,23.648431971787826,23.68490006529878,23.697345384875025,23.737290189425014,23.825600727563714,24.119909864031598,,,,,,,,,,,,,,,,,,,,25.59166666666667,25.68741655061822,25.717739852729885,25.83768223925968,25.65390668056502,25.478695503746515,25.355798790195994,25.11083560561062,24.540926340424026,24.35097235035926,24.291448354566963,24.27309056322595,24.27309056322595,24.174062232080065,24.07791489288206,24.020046317774156,24.010336331652354,23.998658265566633,23.21770661012211,25.83768223925968,23.475385328414298,24.37070134616803,25.486145513609447,,,,,,,24.119909864031598,25.767404695920213,25.700296778440602,25.554217736174074,"rgba(239, 83, 80, 1.0)",0.8023929582563714,24.393403349265796,1.422740116282843,44.5495514899835,-0.43368857300730923,False,True,False,True,False,5.99663293226153,25.3915,23.8422,0.0,0.0,0.0,0.0,0,0.9891891891891896,0.9309582309582312,False,False,False,False,0.17543391519577262,0.17890418113021098,False,False,False,False,11545.0,41672.48488262588,False,False,False,False,3393.5182325603973,False,False,False,False
2025-06-19 17:00:00+00:00,25.535,25.535,25.535,25.535,0.0,,,,,,,,,,,,,,,,,,,,,25.639945216461786,25.783097617647883,25.91760985740185,25.96407956657571,25.812018137176498,25.557782997941835,25.50303218525687,25.424808649062385,25.236550628293074,25.028028991402586,24.754434712585226,24.27309056322595,24.26393252109285,24.227576228038266,24.13451717762314,24.044498753923417,24.01761840929401,24.013885863547053,23.787377851539105,23.280339871204827,23.319311832440587,23.40799898282801,23.452041859173352,23.47015870696311,23.491934699896312,23.506228161334956,23.524850980966633,23.524850980966633,23.572604765945194,23.648431971787826,23.68490006529878,23.697345384875025,23.737290189425014,23.825600727563714,24.119909864031598,,,,,,,,,,,,,,,,,,,,25.59166666666667,25.68741655061822,25.717739852729885,25.83768223925968,25.65390668056502,25.478695503746515,25.355798790195994,25.11083560561062,24.540926340424026,24.35097235035926,24.291448354566963,24.27309056322595,24.27309056322595,24.174062232080065,24.07791489288206,24.020046317774156,24.010336331652354,23.998658265566633,23.21770661012211,25.83768223925968,23.475385328414298,24.37070134616803,25.486145513609447,,,,,,,24.119909864031598,25.767404695920213,25.700296778440602,25.554217736174074,"rgba(239, 83, 80, 1.0)",0.7902960159286796,24.393403349265796,1.444517785392996,43.99982961363836,-1.2799638199207592,False,True,False,True,False,5.99663293226153,25.405099999999997,23.8416,0.0,0.0,0.0,0.0,0,0.9850080535249663,0.9333415933589397,False,False,False,False,0.17543391519577262,0.17716904816299178,False,False,False,False,11545.0,41205.39209374796,False,False,False,False,3340.9055467842672,False,False,False,False
2025-06-19 18:00:00+00:00,25.535,25.535,25.535,25.535,0.0,,,,,,,,,,,,,,,,,,,,,25.639945216461786,25.783097617647883,25.91760985740185,25.96407956657571,25.812018137176498,25.557782997941835,25.50303218525687,25.424808649062385,25.236550628293074,25.028028991402586,24.754434712585226,24.27309056322595,24.26393252109285,24.227576228038266,24.13451717762314,24.044498753923417,24.01761840929401,24.013885863547053,23.787377851539105,23.280339871204827,23.319311832440587,23.40799898282801,23.452041859173352,23.47015870696311,23.491934699896312,23.506228161334956,23.524850980966633,23.524850980966633,23.572604765945194,23.648431971787826,23.68490006529878,23.697345384875025,23.737290189425014,23.825600727563714,24.119909864031598,,,,,,,,,,,,,,,,,,,,25.59166666666667,25.68741655061822,25.717739852729885,25.83768223925968,25.65390668056502,25.478695503746515,25.355798790195994,25.11083560561062,24.540926340424026,24.35097235035926,24.291448354566963,24.27309056322595,24.27309056322595,24.174062232080065,24.07791489288206,24.020046317774156,24.010336331652354,23.998658265566633,23.21770661012211,25.83768223925968,23.475385328414298,24.37070134616803,25.486145513609447,,,,,,,24.119909864031598,25.767404695920213,25.700296778440602,25.554217736174074,"rgba(239, 83, 80, 1.0)",0.7878349452143207,24.393403349265796,1.4490302285634802,43.6333483627416,-1.9883993655491992,False,True,False,True,False,5.99663293226153,25.417599999999997,23.840649999999997,0.0,0.0,0.0,0.0,0,0.9850262041427505,0.9312453206887947,False,False,False,False,0.17543391519577262,0.1763014816793822,False,False,False,False,11545.0,40745.54105353481,False,False,False,False,3289.108561562806,False,False,False,False
2025-06-19 19:00:00+00:00,25.535,25.535,25.535,25.535,0.0,,,,,,,,,,,,,,,,,,,,,25.639945216461786,25.783097617647883,25.91760985740185,25.96407956657571,25.812018137176498,25.557782997941835,25.50303218525687,25.424808649062385,25.236550628293074,25.028028991402586,24.754434712585226,24.27309056322595,24.26393252109285,24.227576228038266,24.13451717762314,24.044498753923417,24.01761840929401,24.013885863547053,23.787377851539105,23.280339871204827,23.319311832440587,23.40799898282801,23.452041859173352,23.47015870696311,23.491934699896312,23.506228161334956,23.524850980966633,23.524850980966633,23.572604765945194,23.648431971787826,23.68490006529878,23.697345384875025,23.737290189425014,23.825600727563714,24.119909864031598,,,,,,,,,,,,,,,,,,,,25.59166666666667,25.68741655061822,25.717739852729885,25.83768223925968,25.65390668056502,25.478695503746515,25.355798790195994,25.11083560561062,24.540926340424026,24.35097235035926,24.291448354566963,24.27309056322595,24.27309056322595,24.174062232080065,24.07791489288206,24.020046317774156,24.010336331652354,23.998658265566633,23.21770661012211,25.83768223925968,23.475385328414298,24.37070134616803,25.486145513609447,,,,,,,24.119909864031598,25.767404695920213,25.700296778440602,25.554217736174074,"rgba(239, 83, 80, 1.0)",0.7821558449348289,24.393403349265796,1.4595513900804828,43.38902752881043,-2.602268955583888,False,True,False,True,False,5.99663293226153,25.431800000000003,23.83995,0.0,0.0,0.0,0.0,0,0.9930651872399447,0.9261127222292269,False,False,False,False,0.17543391519577262,0.1758676984375774,False,False,False,False,11545.0,40292.81948681334,False,False,False,False,3238.1146303757855,False,False,False,False
2025-06-20 14:00:00+00:00,25.815,25.83,25.62,25.745,150.0,,,,,,,,,,,,,,,,,,,,25.73166666666667,25.64348021582734,25.782457770036768,25.91648465655425,25.963620923287415,25.811904913997978,25.557972481129816,25.50326324276131,25.425082217454275,25.236924088442805,25.028475932771837,24.754966935347234,24.273665711531724,24.264504958818797,24.228141881134743,24.13504960811331,24.04500573270056,24.01811523391581,24.014345942326567,23.787810109115487,23.280767574418853,23.319726276076448,23.408381237104667,23.452408947332085,23.47051917289093,23.492286327514748,23.50657328937244,23.525185350357088,23.525185350357088,23.572925735859137,23.648730597189896,23.68518546974939,23.697624969268293,23.737556307828985,23.825841013418238,24.12009795195955,,,,,,,,,,,,,,,,,,,25.73166666666667,25.598491496045934,25.688241189381703,25.717795903765314,25.837526359985745,25.654000093434238,25.478942790608762,25.356114599554132,25.111270850957432,24.541520075835646,24.351592433796224,24.2920457819997,24.273665711531724,24.273665711531724,24.17462469847322,24.078428863473114,24.020544535498445,24.010830337469184,23.999138351666208,23.218167521850162,25.837526359985745,23.475842768664204,24.370855478552418,25.486169505857642,,,,,,25.73166666666667,24.12009795195955,25.72628557061808,25.738856358782694,25.632847387430314,#000000,0.7834186919181831,24.393767842846874,1.7247892743593667,47.878188192953225,-6.182572044536251,False,True,False,False,True,7.69772843986242,25.449299999999997,23.840075000000002,0.0,0.0,0.0,0.0,0,0.9936900555275116,0.9184755174154468,False,False,False,False,0.2035495587520855,0.18970862859483145,False,False,False,False,11695.0,39849.44244050616,False,False,False,False,3190.236884168409,False,False,False,False
2025-06-20 15:00:00+00:00,25.725,25.81,25.65,25.74,474.0,,,,,,,,,,,,,,,,,,,,25.73293269230769,25.653235226752173,25.780599579708987,25.9130481223445,25.962193763483036,25.81155660509702,25.55857426244344,25.503995630206198,25.425948178615954,25.23810449138896,25.029887881669314,24.756647818848307,24.27548227672844,24.266312982319462,24.22992853010925,24.136731511534798,24.046607365986393,24.01968483356661,24.01579958217667,23.789175950720708,23.282119054538978,23.321035886810602,23.409589200359832,23.453569016903508,23.47165832935941,23.493397571892665,23.507664007087634,23.526242089566118,23.526242089566118,23.57394015641119,23.64967444560981,23.686087558953965,23.698508674562937,23.73839747784886,23.826600582350718,24.120692635760506,,,,,,,,,,,,,,,,,,,25.73293269230769,25.616490659908006,25.690748953811255,25.71799102727144,25.837044488459142,25.65430011143113,25.47972618165911,25.357113491620115,25.112645908045874,24.5433950160416,24.35355060374486,24.29393258101133,24.27548227672844,24.27548227672844,24.176401324965127,24.08005254798384,24.022118530481304,24.012391043935416,24.000655134682304,23.21962385773491,25.837044488459142,23.47728812857243,24.371342903750154,25.486245805049506,,,,,,25.73293269230769,24.120692635760506,25.729747369301467,25.73951698529288,25.635793450808485,#000000,0.7839322973617026,24.39492222432304,1.7158085975074282,50.74769128752719,-3.4709051519257343,False,True,False,False,True,7.648227141433363,25.4733,23.841625,0.0,0.0,0.0,0.0,0,1.0005063291139242,0.9113924050632911,False,False,False,False,0.2042935587525352,0.19700109367368332,False,False,False,False,11221.0,39405.590619723116,False,False,False,False,3148.12468441386,False,False,False,False
2025-06-20 16:00:00+00:00,25.74,25.74,25.445,25.54,1550.0,,,,,,,,,,,,,,,,,,,,25.620331186752527,25.632737491548344,25.75796771062661,25.89350558207768,25.954502979432306,25.808176446185747,25.55875654197244,25.50472714261343,25.42730496974538,25.24070390318936,25.033435373150002,24.76121971761269,24.28074934278881,24.271559577540685,24.2351292534655,24.141663801520995,24.05133397312221,24.02432510787097,24.020099301871273,23.793266296943205,23.286243276122843,23.325028030121246,23.413261990635984,23.457091376753624,23.475115201517845,23.49676738738853,23.510970048570368,23.529443228623805,23.529443228623805,23.577007973418432,23.652520832617988,23.688804175330617,23.701168638543688,23.74092527458802,23.828874282866497,24.122443589749572,,,,,,,,,,,,,,,,,,,25.620331186752527,25.603883225511336,25.672937886759986,25.71235057090989,25.833140556767678,25.653331428781584,25.48067602740901,25.358984021046805,25.11596398790646,24.548674817016128,24.359184964297555,24.299393241463143,24.28074934278881,24.28074934278881,24.181594846793313,24.084833527282125,24.0267710485741,24.017007195373505,24.005145052733063,23.2240751594381,25.833140556767678,23.481670820500035,24.3727493621691,25.486335308358278,,,,,,25.620331186752527,24.122443589749572,25.68925560511736,25.716338135151133,25.616954362992352,#000000,0.7786669308434376,24.39749912948862,1.4672523324880955,48.397425008640056,-3.4709051519257343,False,True,False,False,False,5.677132932497212,25.4914,23.841475,0.0,0.0,0.0,0.0,0,1.0097062579821203,0.9113665389527459,False,False,False,False,0.18391170116276437,0.19045639741822384,False,False,False,False,9671.0,38944.589214766165,False,False,False,False,3123.3475575237226,False,False,False,False
