date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_847,aVWAP_peak_829,aVWAP_peak_796,aVWAP_peak_782,aVWAP_peak_776,aVWAP_peak_758,aVWAP_peak_753,aVWAP_peak_739,aVWAP_peak_733,aVWAP_peak_727,aVWAP_peak_723,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_646,aVWAP_peak_641,aVWAP_peak_636,aVWAP_peak_623,aVWAP_peak_605,aVWAP_peak_584,aVWAP_peak_571,aVWAP_peak_567,aVWAP_peak_564,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_532,aVWAP_peak_501,aVWAP_peak_481,aVWAP_peak_471,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_394,aVWAP_peak_385,aVWAP_peak_359,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_314,aVWAP_peak_303,aVWAP_peak_298,aVWAP_peak_292,aVWAP_peak_267,aVWAP_peak_258,aVWAP_peak_247,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_226,aVWAP_peak_217,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_131,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_72,aVWAP_valley_871,aVWAP_valley_851,aVWAP_valley_843,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_812,aVWAP_valley_799,aVWAP_valley_787,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_760,aVWAP_valley_751,aVWAP_valley_747,aVWAP_valley_736,aVWAP_valley_729,aVWAP_valley_715,aVWAP_valley_706,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_626,aVWAP_valley_617,aVWAP_valley_592,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_549,aVWAP_valley_534,aVWAP_valley_527,aVWAP_OB_bull_871,aVWAP_OB_bull_851,aVWAP_OB_bull_818,aVWAP_OB_bull_65,aVWAP_OB_bear_805,aVWAP_OB_bear_320,aVWAP_OB_bear_267,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-05 00:00:00+00:00,4.75,4.91,4.66,4.89,1153448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9199521162344,4.526039176659436,4.518788441961863,4.602026688824452,4.620975546512509,4.610545861854693,4.690461398816984,4.88637052179595,5.282725605245198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.414276062787876,,,,5.282725605245198,,4.671894969082535,,"rgba(38, 166, 154, 1.0)",0.3486628253280652,5.0799173452909265,-0.9462360806045194,58.96206190925424,4.829512196956088,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9694285446185608,0.9318945294172848,False,False,False,False,0.05520185064422516,0.09596240675622478,False,False,False,False,-654584,-7133195.179209188,False,False,False,False,1454586.8810789732,False,False,False,False
2022-10-06 00:00:00+00:00,4.75,4.8,4.66,4.71,1171828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.858670182447591,4.533928949577595,4.524661904228524,4.604928515764674,4.623179319256799,4.612455409531171,4.691004119663029,4.884992263121475,5.279284268152591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.410218846224024,,,,5.279284268152591,,4.666727582948857,,"rgba(38, 166, 154, 0.75)",0.3348347447716401,5.074794574431609,-0.9700145504706245,57.62262828863179,4.829512196956088,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9710745365115397,0.9469542186908816,False,False,False,False,0.01663279660781574,0.05629760168202026,False,False,False,False,-654584,-6879131.995710788,False,False,False,False,1443498.2975072488,False,False,False,False
2022-10-07 00:00:00+00:00,4.56,4.705,4.49,4.66,2124172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.75539630929986,4.537176224923151,4.527473013876076,4.604179218424587,4.621905001264873,4.611722013162803,4.688794163031137,4.880067950691934,5.271442434476474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.401358403008657,,,,5.271442434476474,,4.653339236834302,,"rgba(38, 166, 154, 0.75)",0.3221941667396603,5.061609957070838,-1.5568561099250138,54.27421818905825,11.12116234169919,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9314896409487201,0.9661760569982191,False,False,False,False,-0.07630160338313284,-0.010002000850556289,False,False,False,False,-2778756,-6718332.937055464,False,False,False,False,1470191.3838795137,False,False,False,False
2022-10-10 00:00:00+00:00,4.52,4.6,4.42,4.5,880714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.722646762386024,4.536563807387861,4.527205058859124,4.602784740531876,4.620423020710151,4.61064426404643,4.6872905067595125,4.877588891180507,5.267908746713176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.397422651484016,,,,5.267908746713176,,4.648143381482686,,#000000,0.31083827375729534,5.0562704319891685,-1.7252393841560598,51.564377741411505,8.591485713221289,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9213882618510155,0.9839352896914974,False,False,False,False,-0.13830217256887142,-0.07415208670971385,False,False,False,False,-3659470,-6598377.527759171,False,False,False,False,1447074.623727376,False,False,False,False
2022-10-11 00:00:00+00:00,4.52,4.665,4.4564,4.51,1682296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6866033901000295,4.5370581295095604,4.527901230889878,4.601199484764704,4.618560684645446,4.609342611076534,4.68503315311588,4.873376353609871,5.261547909498541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.39028466879421,,,,5.261547909498541,,4.642384379713988,,#000000,0.2831300595673539,5.049273671482533,-1.8693658747902195,49.75781744298034,6.865388425976363,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9246957308112589,0.9787294170842911,False,False,False,False,-0.10227879004893506,-0.08821543837932445,False,False,False,False,-3659470,-6483126.252160773,False,False,False,False,1456298.9914243417,False,False,False,False
2022-10-12 00:00:00+00:00,4.63,4.64,4.46,4.55,1164188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.672923921017705,4.538299869836393,4.529052310852947,4.60072522798189,4.617836720062179,4.608885649931605,4.683838652831962,4.8707817635484645,5.257390660072592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.385585356113381,,,,5.257390660072592,,4.640293014507893,,#000000,0.2596961495480299,5.045899457273131,-1.6014848814545546,50.18840749936548,6.865388425976363,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9272535084987304,0.9763205828779601,False,False,False,False,-0.10985627591946924,-0.09903585714939685,False,False,False,False,-2495282,-6326740.2030564295,False,False,False,False,1444843.6584273085,False,False,False,False
2022-10-13 00:00:00+00:00,4.59,4.63,4.385,4.41,1885164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.649794110297237,4.53814044387735,4.529271277121774,4.598730251573706,4.6155818144505725,4.6072495409208605,4.681228598182704,4.866093482101046,5.2503592724534025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.377703749777223,,,,5.2503592724534025,,4.635761189815656,,#000000,0.24376314009392597,4.997455076212346,-1.6715204606215164,49.87734274351621,6.637281709685688,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9381944640787129,0.9622268087873563,False,False,False,False,-0.14008697491115785,-0.11956141603027734,False,False,False,False,-4380446,-6250414.940191472,False,False,False,False,1462111.1228027083,False,False,False,False
2022-10-14 00:00:00+00:00,4.45,4.56,4.43,4.54,1355653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.631521291450622,4.5361883186787395,4.528000486512574,4.596194020357655,4.6129787370683175,4.605254983451032,4.678722601248275,4.862255440771485,5.245004606660784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.371761580801264,,,,5.245004606660784,,4.631389484942337,,"rgba(239, 83, 80, 0.5)",0.2298469526045626,4.990500744761914,-2.3515680266242733,47.712961489315475,4.297462335023766,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9280274721636221,0.9753280293641859,False,False,False,False,-0.14902453554306577,-0.13429297578667154,False,False,False,False,-5736099,-6230245.687634944,False,False,False,False,1457936.294457504,False,False,False,False
2022-10-17 00:00:00+00:00,4.61,4.66,4.56,4.56,916924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.630061060292578,4.537827348244096,4.529406422070168,4.596390650290253,4.6129405515026765,4.60530476092362,4.678148574132511,4.860570703167592,5.242033188724907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.368366299321824,,,,5.242033188724907,,4.631331258827936,,#000000,0.2289924661414256,4.991011211348796,-1.6638591555823634,48.72940137476547,4.297462335023766,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9402124977489644,0.9525339550930272,False,False,False,False,-0.06750290067691993,-0.10089793823179574,False,False,False,False,-4819175,-6174909.582237495,False,False,False,False,1436720.1260474059,False,False,False,False
2022-10-18 00:00:00+00:00,4.68,4.74,4.605,4.67,943177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.632992872371373,4.5408905867549745,4.531929690860611,4.597525661471756,4.6137482429255625,4.606048801789322,4.678121752136281,4.859304545946371,5.239316938270553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.365201889496289,,,,5.239316938270553,,4.632570269282032,,#000000,0.22712262037205158,4.992810392612616,-1.3772753770637136,50.37560937373911,4.297462335023766,False,False,False,False,False,0.0,5.8809000000000005,0.0,0.0,0.0,0.0,0,0.9262596595283583,0.9538243652988868,False,False,False,False,-0.023638386609734784,-0.062268162420765265,False,False,False,False,-3875998,-6084756.186855633,False,False,False,False,1417365.4936533899,False,False,False,False
2022-10-19 00:00:00+00:00,4.53,4.6,4.46,4.6,1451881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.623593540088387,4.540528657170777,4.531879547614021,4.596057460092668,4.612103355108071,4.604819255510199,4.676204515234688,4.855881788419987,5.2341247698026026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.359375240166613,,,,5.2341247698026026,,4.63013351490485,,#000000,0.22743156578869939,4.988517487233211,-2.0160679351748696,49.28846267354973,4.297462335023766,False,False,False,False,False,0.0,5.8702,0.0,0.0,0.0,0.0,0,0.9121115695846358,0.9593228020810713,False,False,False,False,-0.12405425536832945,-0.09316120889454736,False,False,False,False,-5327879,-6055074.728547569,False,False,False,False,1418719.0429218845,False,False,False,False
2022-10-20 00:00:00+00:00,4.57,4.69,4.5,4.54,1219438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.620964567401681,4.541781521772202,4.533049734885743,4.595889042178431,4.611690551003913,4.604576056393199,4.6752415815376365,4.853551918440027,5.23016849063459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3548739754902535,,,,5.23016849063459,,4.629593121701604,,#000000,0.22632194242186066,4.98691614750769,-1.8421375455083573,49.17334163132624,4.297462335023766,False,False,False,False,False,0.0,5.8591,0.0,0.0,0.0,0.0,0,0.9067190177579421,0.9613204527051202,False,False,False,False,-0.07806271634877446,-0.0856119626216609,False,False,False,False,-4108441,-5978736.150957469,False,False,False,False,1410904.1000622027,False,False,False,False
2022-10-21 00:00:00+00:00,4.88,4.887,4.545,4.63,1446692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.632623896422165,4.548924987607794,4.538921965124081,4.5995302444189825,4.614693511702478,4.607174638005704,4.676443742616447,4.852709574155469,5.226861431873399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.350864282559156,,,,5.226861431873399,,4.63387782000664,,"rgba(38, 166, 154, 1.0)",0.22768494116303534,4.990861979800189,-0.48690958318936794,52.971642182765066,4.297462335023766,True,False,True,False,True,0.0,5.850300000000001,0.0,0.0,0.0,0.0,1,0.9169986842836759,0.9399773919166836,False,False,False,False,0.006827656561961115,-0.03939215302984989,False,False,False,False,-2661749,-5848658.223468941,False,False,False,False,1412307.547118587,False,False,False,False
2022-10-24 00:00:00+00:00,4.83,4.88,4.715,4.88,1581517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6464103320478145,4.557483589236174,4.546008960020311,4.60417982314199,4.618611232452054,4.610557331575524,4.678235454228668,4.852221975719297,5.223594248476031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.346823922849061,,,,5.223594248476031,,4.639213587302729,,"rgba(38, 166, 154, 1.0)",0.22787289012525497,4.995264487551572,-0.72524856932622,54.719926282823266,-0.8345359317234085,True,False,True,False,True,0.0,5.8426,0.0,0.0,0.0,0.0,1,0.9321612238456827,0.9423723149471809,False,False,False,False,0.06398634508946308,0.012297096029806592,False,False,False,False,-4243266,-5785701.665685846,False,False,False,False,1418943.211937466,False,False,False,False
2022-10-25 00:00:00+00:00,4.71,4.82,4.655,4.8,2015447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.653857167194539,4.564377158793199,4.551922782397614,4.607605770129044,4.621369109276821,4.613028313563695,4.679088004789703,4.850511165923105,5.2187158042052015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.341009269159747,,,,5.2187158042052015,,4.642719934008465,,"rgba(38, 166, 154, 1.0)",0.2267428594781031,4.9965058517935,-1.2635716619828905,54.08121170361504,-0.8345359317234085,True,False,True,False,True,0.0,5.834300000000001,0.0,0.0,0.0,0.0,1,0.931988194457335,0.9460954466987175,False,False,False,False,0.021886745920117804,0.017091920974962198,False,False,False,False,-6258713,-5804251.129776596,False,False,False,False,1442335.517351683,False,False,False,False
2022-10-26 00:00:00+00:00,4.89,4.95,4.755,4.77,2360453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.864999999999999,4.674172790871641,4.57794226082967,4.563380724276356,4.615663837282566,4.628335967712849,4.61907122317161,4.682720972044824,4.850741766261295,5.214681726995223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.335825156951355,,,,5.214681726995223,,4.6532859720236885,,"rgba(38, 166, 154, 1.0)",0.2271394380646101,5.002685077891829,-0.49610529484437443,55.747852273244916,0.43061452678679046,True,False,True,False,True,0.0,5.82665,0.0,0.0,0.0,0.0,1,0.9374529151277953,0.9333186336659135,False,False,False,False,0.10277407566688444,0.05993299832092332,False,False,False,False,-3898260,-5729506.379589278,False,False,False,False,1478340.124514362,False,False,False,False
2022-10-27 00:00:00+00:00,4.67,4.91,4.63,4.89,1913678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8075406762996575,4.678694927230087,4.583543890465329,4.568374092682332,4.618658968955314,4.630790541977008,4.621314047822211,4.6835622856832595,4.849288574629863,5.210302396662624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.330581232015183,,,,5.210302396662624,,4.6490599288893995,,"rgba(38, 166, 154, 1.0)",0.22709088548476095,5.002782105307566,-1.4654137465587436,53.871550304192645,0.43061452678679046,True,False,True,False,True,0.0,5.81755,0.0,0.0,0.0,0.0,1,0.9300201550669113,0.9368292992936649,False,False,False,False,0.04467156111847381,0.052302279719698565,False,False,False,False,-5811938,-5732738.9921544045,False,False,False,False,1495412.1980628185,False,False,False,False
2022-10-28 00:00:00+00:00,4.62,4.65,4.49,4.65,1371335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.753888371954887,4.674158157794541,4.583620916865551,4.568744179195194,4.618101392070036,4.630085559899311,4.620846899769449,4.682491374778148,4.846912877121545,5.206234874328743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.325944657733218,,,,5.206234874328743,,4.641492106540889,,#000000,0.22587232301964058,4.999589544365757,-1.6805491672954997,52.010273724055985,0.43061452678679046,True,False,False,False,False,0.0,5.807499999999999,0.0,0.0,0.0,0.0,1,0.9128494457848811,0.9636449394989387,False,False,False,False,-0.0957022756907733,-0.02169999798553737,False,False,False,False,-7183273,-5789622.678736585,False,False,False,False,1490546.4255897668,False,False,False,False
2022-10-31 00:00:00+00:00,4.63,4.665,4.51,4.55,897918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.732999698881597,4.671891381832439,4.583907736356781,4.569174605512476,4.617915959148863,4.629791331291209,4.620679052658976,4.68191067065783,4.845468798607784,5.20366396584744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.323000888149822,,,,5.20366396584744,,4.638533804542522,,#000000,0.22505670957006613,4.997777876539935,-1.6341564632421504,50.906876882955416,0.43061452678679046,False,False,False,False,False,0.0,5.7974,0.0,0.0,0.0,0.0,1,0.9132820679446914,0.9579587710747682,False,False,False,False,-0.08334900007916102,-0.052524499032349195,False,False,False,False,-6285355,-5809063.161923386,False,False,False,False,1467306.0951744819,False,False,False,False
2022-11-01 00:00:00+00:00,4.79,4.85,4.67,4.67,1031250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.738037111980152,4.675292586945149,4.587243790987776,4.572145447192357,4.619861514992269,4.6314389105277805,4.622164868295948,4.682631599550673,4.844961859106151,5.20155627924137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.320431503697781,,,,5.20155627924137,,4.641101978809013,,#000000,0.22488852093165948,4.998240293037022,-0.925971197526367,52.27581941101729,0.43061452678679046,True,False,False,False,False,0.0,5.7885,0.0,0.0,0.0,0.0,1,0.9337364485312536,0.9337364485312536,False,False,False,False,0.03765700804025777,-0.0074337454960457135,False,False,False,False,-5254105,-5787300.0967499195,False,False,False,False,1450205.8561480315,False,False,False,False
2022-11-02 00:00:00+00:00,4.45,4.87,4.45,4.84,1373540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.715313493196117,4.671528062382791,4.587308066639625,4.5724904426651385,4.619361236594578,4.63080033463472,4.621744155887657,4.681632756553923,4.842701002533843,5.197622914756978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.315939079177405,,,,5.197622914756978,,4.637522318569319,,#000000,0.2257106494990431,4.995316473438361,-2.4159979808160226,49.091557627066166,4.217912585667612,False,False,False,False,False,0.0,5.77735,0.0,0.0,0.0,0.0,1,0.9090170879819235,0.9540319163959892,False,False,False,False,-0.03239863069447618,-0.019916188095260946,False,False,False,False,-6627645,-5820254.798838158,False,False,False,False,1447199.3519853635,False,False,False,False
2022-11-03 00:00:00+00:00,4.4,4.475,4.29,4.38,1201423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.676608361888655,4.6610014685357175,4.583330501721006,4.569429686353295,4.616024660516498,4.627575579871701,4.619103944654045,4.678892274639354,4.839203932407984,5.193095503504666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.310975565158417,,,,5.193095503504666,,4.628995809772534,,"rgba(239, 83, 80, 0.5)",0.22641443305469305,4.943349577454435,-2.399800976129389,46.47199736397571,1.7211835052592903,False,False,False,True,False,0.0,5.76325,0.0,0.0,0.0,0.0,1,0.885893483954885,0.9985923774566579,False,False,False,False,-0.23071939832122898,-0.12531779320824496,False,False,False,False,-7829068,-5899031.787119015,True,False,False,False,1437561.0636722122,True,False,False,False
2022-11-04 00:00:00+00:00,4.87,4.87,4.54,4.59,2046612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.690602081351673,4.66689678283118,4.589148553471029,4.574676672625586,4.619481736645413,4.630509323277431,4.6217675342796385,4.680163022515847,4.838178926899829,5.189007134514442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30599868715007,,,,5.189007134514442,,4.634155713374724,,#000000,0.22725324208032469,4.9618741594742835,-0.4042809626531515,49.917879564332196,1.7211835052592903,False,False,False,False,True,0.0,5.7523,0.0,0.0,0.0,0.0,1,0.8828135804176465,0.9653574885907897,False,False,False,False,0.043762811285039685,-0.04077749096160264,False,False,False,False,-5782456,-5894460.187624152,False,False,False,False,1461445.4141164392,False,False,False,False
2022-11-07 00:00:00+00:00,4.98,4.99,4.825,4.84,1363279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.714838858345291,4.676998654301113,4.596500882091064,4.581106022589072,4.624396364616656,4.634888924831329,4.6256214595701515,4.682760679143994,4.83897794310008,5.18739907761253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3037598341435634,,,,5.18739907761253,,4.642138980686084,,"rgba(38, 166, 154, 1.0)",0.22930667140214703,4.971801130029871,0.03575504332253412,53.13479511491611,-2.614399189937835,True,False,True,False,True,0.7959275600958264,5.742999999999999,0.0,0.0,0.0,0.0,1,0.9381214093876175,0.9536844351955607,False,False,False,False,0.20769477675440526,0.08345864289640131,False,False,False,False,-4419177,-5836605.9449722245,False,False,False,False,1457595.7508177552,False,False,False,False
2022-11-08 00:00:00+00:00,5.24,5.3,4.93,4.95,1702931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.764136566097419,4.698819236843266,4.611128670766169,4.593769483220358,4.634661526424795,4.644198299583647,4.633744751864895,4.688797032121632,4.842333796874092,5.187161051007414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.302669044919541,,,,5.187161051007414,,4.658656945865273,,"rgba(38, 166, 154, 1.0)",0.23813464281387303,4.9885080766593735,1.056091295113218,57.19896589263145,1.0809553874990527,True,False,True,False,True,3.7478449272153576,5.73585,0.0,0.0,0.0,0.0,0,0.9580454957783827,0.8891563742934899,False,False,False,False,0.34282817024976775,0.21314340657308453,False,False,False,False,-2716246,-5714238.888306648,False,False,False,False,1467216.7409817649,False,False,False,False
2022-11-09 00:00:00+00:00,5.16,5.33,5.12,5.18,1329303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.799324329023835,4.716120247008756,4.622959010666564,4.604061770918708,4.6430955133018585,4.651878487656306,4.64046574973987,4.693862605389771,4.845286150827553,5.187258238270936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3020973373260505,,,,5.187258238270936,,4.671470964213208,,"rgba(38, 166, 154, 1.0)",0.2441216651331263,4.99957824046019,0.6571385602024615,58.90693801307013,2.560418872850377,True,False,True,False,True,2.776407353960934,5.72755,0.0,0.0,0.0,0.0,0,0.9917137673574772,0.8760728490684533,False,False,False,False,0.34282817960150286,0.2779857930872937,False,False,False,False,-4045549,-5648800.069157368,False,False,False,False,1461808.3589824801,False,False,False,False
2022-11-10 00:00:00+00:00,5.67,5.69,5.34,5.46,2205106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.889343304182316,4.761900017626394,4.653228833681891,4.630288814210276,4.6652719476256195,4.672258130651583,4.6582470884712075,4.707887498760318,4.854941754528274,5.191003158195839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3045993351409315,,,,5.191003158195839,,4.7048032044012,,"rgba(38, 166, 154, 1.0)",0.2691787978745878,5.028735512057413,2.3822993973000677,63.10823956015169,6.429217603870576,True,False,True,False,True,8.141611341027897,5.7235000000000005,0.0,0.0,0.0,0.0,0,0.9978875857640181,0.8305843782742421,False,False,False,False,0.34282819655152336,0.31040699481940853,False,False,False,False,-1840443,-5499452.73311198,False,False,False,False,1490957.2860812065,False,False,False,False
2022-11-11 00:00:00+00:00,5.59,5.7042,5.555,5.7,1678709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6164,4.9489518320944,4.795535154271825,4.6761873821318725,4.650326943966917,4.6823461035499365,4.688003593322379,4.672048981264216,4.718866914354916,4.862622513455976,5.19417582601987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3068280524035725,,,,5.19417582601987,,4.841224998825193,,"rgba(38, 166, 154, 1.0)",0.2879127745789493,5.048369567888303,1.8812309835983858,64.946599146123,8.06900421197615,True,False,True,False,True,7.164631066083182,5.720700000000001,0.0,0.0,0.0,0.0,0,1.046495608748063,0.8123643878078183,False,False,False,False,0.3428282004355421,0.32661759762747533,False,False,False,False,-3519152,-5421793.88083308,False,False,False,False,1498320.0983917476,False,False,False,False
2022-11-14 00:00:00+00:00,5.56,5.63,5.52,5.54,1578620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.593912873891461,4.99340599367578,4.823179084766569,4.695783150978497,4.667571276590014,4.69708197738063,4.701622088428458,4.6840499211165385,4.728430929702866,4.869269294472323,5.196793297506964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.308585208241597,,,,5.196793297506964,,4.857075795853493,,"rgba(38, 166, 154, 1.0)",0.30357283881871194,5.063462405193693,1.635645655054237,65.79741151526193,8.902061952784145,True,False,True,False,True,6.796833338899681,5.71775,0.0,0.0,0.0,0.0,0,1.0416520519116101,0.8167309715889163,False,False,False,False,0.31225058583842524,0.3194340917329503,False,False,False,False,-5097772,-5409087.140408253,False,False,False,False,1501469.114141091,False,False,False,False
