date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_841,aVWAP_peak_821,aVWAP_peak_786,aVWAP_valley_869,aVWAP_valley_828,aVWAP_valley_802,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_766,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_672,aVWAP_valley_634,aVWAP_valley_631,aVWAP_valley_564,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_317,aVWAP_valley_264,aVWAP_valley_203,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_71,aVWAP_valley_62,aVWAP_OB_bull_564,aVWAP_OB_bear_786,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 18:00:00+00:00,7.435,7.435,7.42,7.435,7790.0,,,,,,,,,,,,,,,,7.461347541924649,7.448626462881657,7.317454294570351,7.213660359878717,7.195381569980075,7.182333262148568,7.180474745536561,7.164050681126879,7.144500736649318,7.143549741040567,7.142531405631525,7.138693223773686,7.136662593773547,7.06927361641814,7.016335167231741,6.966282991858758,6.965774197854773,6.960301137056268,6.92233387324161,6.90606620778987,7.317454294570351,,,7.133781690518363,"rgba(239, 83, 80, 0.75)",0.1733656761232501,7.24633366585204,1.0882565590078614,47.435557343071586,-11.695533172572937,False,True,False,True,True,9.147905320294516,0.0,0.0,0.0,0.0,0,0.9756394640682093,0.9196102314250908,False,False,False,False,0.21967346537696036,0.22773888001978354,False,False,False,False,1450959.0,874472.2515802202,False,False,False,False,32270.544012801634,False,False,False,False
2025-08-19 19:00:00+00:00,7.435,7.44,7.425,7.435,2399.0,,,,,,,,,,,,,,,,7.461104466113527,7.448516550127724,7.317570782902818,7.2137602237373954,7.1954805211584025,7.182426073697441,7.180558697685295,7.1641245879457225,7.144576581560395,7.1436256810329715,7.142607443905234,7.13875527298744,7.13671322683914,7.069321142428194,7.01638331076416,6.966332227746851,6.965823460549519,6.960350656062557,6.922385456819679,6.906118782725445,7.317570782902818,,,7.133826757339496,#000000,0.1670081726435681,7.246377718318085,1.1294194690967363,47.84124129609431,-10.578295021928696,False,True,False,False,True,9.147905320294505,0.0,0.0,0.0,0.0,0,0.9792682926829266,0.9170731707317066,False,False,False,False,0.22498508518828045,0.226361982604032,False,False,False,False,1450959.0,883410.0306254881,False,False,False,False,31807.419299424862,False,False,False,False
2025-08-20 14:00:00+00:00,7.445,7.48,7.445,7.455,85223.0,,,,,,,,,,,,,,,,7.460844237707525,7.450852145219248,7.322481721909231,7.21767366569682,7.1993312905806075,7.18602494052013,7.183816156603557,7.166981505685836,7.147491780892977,7.146543781350452,7.145528519543835,7.141140721485877,7.138661495508894,7.071124558004221,7.018195321174223,6.968174085388795,6.96766621651398,6.962201888852393,6.924306486081931,6.908073822591072,7.322481721909231,,,7.136355717065579,#000000,0.15990937748932446,7.249232305991995,1.2867769060119172,50.288133684424935,-7.583915733232452,False,True,False,False,True,10.577105369439156,0.0,0.0,0.0,0.0,0,0.9830713422007255,0.9044740024183788,False,False,False,False,0.2571299303948081,0.24174595649942004,False,False,False,False,1536182.0,893530.5262747054,False,False,False,False,32635.567837418275,False,False,False,False
2025-08-20 15:00:00+00:00,7.455,7.47,7.42,7.425,44872.0,,,,,,,,,,,,,,,,7.458359814582068,7.449641200085941,7.324547446693161,7.219504812750228,7.201149290802745,7.1877356754534585,7.185368781788137,7.1683540862685104,7.148900229913042,7.147953989832521,7.146940548066581,7.142298154772669,7.139609367271784,7.072014892700207,7.019096955383693,6.969095876604355,6.968588504006368,6.9631289209811085,6.925271761104428,6.909057470509779,7.324547446693161,,,7.137330888978539,#000000,0.15223115425016898,7.250237841691965,1.148005210686633,48.66970885972529,-7.583915733232452,False,True,False,False,True,7.825705233849625,0.0,0.0,0.0,0.0,0,0.9807692307692305,0.9074519230769224,False,False,False,False,0.23831964742524012,0.24003280196233007,False,False,False,False,1491310.0,902798.4250921519,False,False,False,False,32825.27996396993,False,False,False,False
2025-08-20 16:00:00+00:00,7.425,7.44,7.425,7.435,17421.0,,,,,,,,,,,,,,,,7.457331540085882,7.449050937372312,7.325295348375881,7.220191512025496,7.2018329531808165,7.188380484578765,7.185954662815218,7.168873439183201,7.149433990765727,7.1484884553043395,7.147475743794511,7.142737539479741,7.1399696203513106,7.072354689597878,7.019441799326358,6.969448974366614,6.968941796501398,6.963484081037204,6.925641898322495,6.909434778554249,7.325295348375881,,,7.137688212250969,#000000,0.14488740580317847,7.250596976043234,1.2727332850949606,48.720938357305556,-7.583915733232452,False,True,False,False,True,8.552360440045913,0.0,0.0,0.0,0.0,0,0.9818401937046003,0.9200968523002411,False,False,False,False,0.22498508518828045,0.23250894357530527,False,False,False,False,1508731.0,912192.7285790952,False,False,False,False,32586.453918016905,False,False,False,False
2025-08-20 17:00:00+00:00,7.435,7.44,7.435,7.44,11223.0,,,,,,,,,,,,,,,,7.4568416352458495,7.448806722933626,7.325793788494982,7.2206418910922325,7.202280722161078,7.188802537575056,7.186338235620723,7.169213246485964,7.149782829175601,7.14883773630624,7.147825483000625,7.143024757306431,7.140205183410326,7.0725762835331105,7.019666331706687,6.9696786123187975,6.969171558578075,6.963715030937721,6.925882409116221,6.9096798784677755,7.325793788494982,,,7.137938243673356,#000000,0.13967620212998388,7.2508564531231645,1.3541572865849922,49.3311813861485,-6.824808182466619,False,True,False,False,True,8.917079475581033,0.0,0.0,0.0,0.0,0,0.9780487804878045,0.92560975609756,False,False,False,False,0.2303092197274147,0.23140908165135998,False,False,False,False,1519954.0,921615.383949962,False,False,False,False,32255.23757820269,False,False,False,False
2025-08-20 18:00:00+00:00,7.435,7.445,7.42,7.445,18537.0,,,,,,,,,,,,,,,,7.45601744395324,7.448366391427139,7.32659545331382,7.221376058049611,7.20301140383553,7.189491893524698,7.186965061591297,7.169769168105214,7.150353846161004,7.149409492272547,7.148398004551158,7.143495263380585,7.140591278232174,7.072940037477696,7.02003519034776,6.970056065428892,6.969549217431835,6.964094660915337,6.926277876002129,6.910082937539628,7.32659545331382,,,7.138343837177065,#000000,0.13440130844499434,7.265589876852839,1.334883753907707,50.341304141095875,-5.284939051250838,False,True,False,False,True,9.285137592641117,0.0,0.0,0.0,0.0,0,0.9671532846715325,0.9282238442822375,False,False,False,False,0.22498508518828045,0.2281970834198202,False,False,False,False,1538491.0,931179.3469894974,False,False,False,False,32042.551724277066,False,False,False,False
2025-08-20 19:00:00+00:00,7.445,7.465,7.44,7.46,28888.0,,,,,,,,,,,,,,,,7.455956546481964,7.448721292520284,7.328026189892113,7.2226068724757075,7.204229694134005,7.190637689815194,7.188006934658237,7.170690116701387,7.151295891138362,7.150352579346426,7.149342166034034,7.144271165212206,7.141228099814042,7.073533963571318,7.020633956787103,6.970666136030766,6.970159596215813,6.964707966091443,6.92691504471267,6.910731661695252,7.328026189892113,,,7.139135678166417,"rgba(38, 166, 154, 0.5)",0.12879283595996135,7.266982334738387,1.4986677156609685,52.76063848553599,-2.5434507327490863,False,True,True,False,True,10.386787706202217,0.0,0.0,0.0,0.0,0,0.9721212121212119,0.9224242424242416,False,False,False,False,0.24636020700794636,0.23727864521388328,False,False,False,False,1567379.0,941042.9075012881,False,False,False,False,31993.6439456061,False,False,False,False
2025-08-21 14:00:00+00:00,7.975,8.025,7.975,7.995,28873.0,,,,,,,,,,,,,,,,7.486571332964498,7.47661876726128,7.335408932353584,7.226670158935418,7.208048503504715,7.194106516586726,7.191142918633537,7.1733524183360995,7.153905724620738,7.152960142519283,7.15194720530459,7.146392094546562,7.1429597233137905,7.074968622235677,7.021977296887426,6.971956670978905,6.971450071628686,6.965997030180573,6.928203999433775,6.912024241934784,7.335408932353584,,,7.144333118608031,"rgba(38, 166, 154, 1.0)",0.14202229871871716,7.284534724057965,5.00249103381399,65.8954087128061,9.696184583924861,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9796573875802995,0.9218415417558877,False,False,False,False,0.3428281878394359,0.2900534165266596,False,False,False,False,1596252.0,951201.1880051441,False,False,False,False,31945.261868930036,False,False,False,False
2025-08-21 15:00:00+00:00,7.995,8.035,7.975,8.005,86850.0,,,,,,,,,,,,,,,,7.561818429207842,7.546606932334475,7.356881127756409,7.23874332071328,7.21941229826043,7.2044484582120125,7.200508041224293,7.181322253578918,7.161721269277425,7.160769009868728,7.159748647392728,7.152758252802429,7.148166794615189,7.079288333405705,7.0260233435680854,6.975844223804605,6.975337443251656,6.969880142054365,6.9320865864069265,6.9159176174253405,7.356881127756409,,,7.158364126258043,"rgba(38, 166, 154, 1.0)",0.1538565788221691,7.354780340096615,4.226141416123158,74.69593806261089,17.291743621122876,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9787910922587484,0.9204665959703067,False,False,False,False,0.3428281881373149,0.31644080233198724,False,False,False,False,1683102.0,962548.487415917,False,False,False,False,32796.498119024145,False,False,False,False
2025-08-21 16:00:00+00:00,8.005,8.005,7.975,7.985,48610.0,,,,,,,,,,,,,,,,7.593864120782901,7.577094785157462,7.368014772852162,7.245195147727886,7.225500327987265,7.210004394389762,7.205549577807169,7.1856277387983365,7.165948078949317,7.16499242360057,7.16396827719924,7.156211480957324,7.150997673910504,7.081645393989389,7.028235107677216,6.977972314565992,6.977465458776499,6.972006089282173,6.934213909103627,6.918051496058918,7.368014772852162,,,7.165127928478685,"rgba(38, 166, 154, 1.0)",0.16326874987180012,7.365307805621688,3.7955346314888754,79.43893895955449,21.085431205963303,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9774919614147908,0.9324758842443721,False,False,False,False,0.33291866192012304,0.32467973212605516,False,False,False,False,1634492.0,972966.2162931896,False,False,False,False,33041.66869082222,False,False,False,False
2025-08-21 17:00:00+00:00,7.985,8.02,7.985,8.005,23487.0,,,,,,,,,,,,,,,,7.608208179087382,7.590850442488415,7.37338145887911,7.248334982918432,7.22846464781845,7.2127119379523705,7.208008695795589,7.1877301779205895,7.16801187377158,7.167054548063248,7.166028541571477,7.15789967069737,7.152383032156825,7.082798654559453,7.029316770942201,6.979012564485608,6.978505666027815,6.973045224396431,6.93525328757603,6.919093894306024,7.37338145887911,,,7.168304712570719,"rgba(38, 166, 154, 1.0)",0.17350982006121057,7.370275335628351,3.658148363866277,82.74668379153105,23.78898134513983,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9816612729234087,0.9363538295577124,False,False,False,False,0.34117214020347153,0.33292593616476335,False,False,False,False,1657979.0,983586.569528954,False,False,False,False,32893.534292514894,False,False,False,False
2025-08-21 18:00:00+00:00,8.005,8.01,7.975,7.985,9448.0,,,,,,,,,,,,,,,,7.613513510532214,7.595965787063036,7.375469650351053,7.249568529877248,7.229630318358556,7.2137776028551555,7.208977130324379,7.1885590935007055,7.16882599436325,7.167868030326301,7.166841312142999,7.158566194076202,7.152930332067908,7.083255049710506,7.029745262736621,6.979424986444819,6.978918074074904,6.973457239862484,6.9356656111885036,6.919507500565754,7.375469650351053,,,7.16952336052113,"rgba(38, 166, 154, 1.0)",0.181875316166452,7.372089930367354,3.3699464146729636,83.68513199887086,24.60520822620927,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9698275862068962,0.940732758620689,False,False,False,False,0.33456582897658566,0.3337458825706745,False,False,False,False,1648531.0,993895.7855052493,False,False,False,False,32530.03763681699,False,False,False,False
2025-08-21 19:00:00+00:00,7.985,8.035,7.985,8.025,112618.0,,,,,,,,,,,,,,,,7.6705643368343495,7.651494560570333,7.400283631156841,7.264448307026291,7.2437029508847415,7.2266606850155375,7.220702311610723,7.198613434750915,7.178699097789366,7.177733295996515,7.176697848060083,7.166665997770568,7.159592580903779,7.088809048688202,7.034955721031001,6.9844361531608445,6.983929025163728,6.978462937805685,6.9406716588978705,6.924527668953536,7.400283631156841,,,7.183582562603545,"rgba(38, 166, 154, 1.0)",0.1908673186623363,7.4344874961336105,3.093837687902278,84.73103519226392,25.831496402356464,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9689507494646679,0.9368308351177722,False,True,False,False,0.34282818843254026,0.3382870355016074,False,False,False,False,1761149.0,1005791.1841795865,False,False,False,False,33771.711471905095,False,True,False,False
2025-08-22 14:00:00+00:00,7.92,7.995,7.915,7.985,38971.0,,,,,,,,,,,,,,,,7.6843639890655835,7.665240526243744,7.407765447787552,7.269129454324527,7.248147876841467,7.230746198411922,7.224430277190783,7.201826347442809,7.181861131717514,7.180893147708887,7.179855255742164,7.169270231961817,7.1617407475112405,7.090612674082369,7.036654632337468,6.9860753846080295,6.98556823288672,6.980100934421622,6.942313062636502,6.926175015622024,7.407765447787552,,,7.187638528427238,"rgba(38, 166, 154, 1.0)",0.19752210504649528,7.439007142078357,2.7642114172138874,82.83942483728089,25.831496402356464,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9475341028331582,0.9401888772297997,False,False,False,False,0.306951703602461,0.3226193695520342,False,False,False,False,1722178.0,1016897.9565178874,False,False,False,False,33852.32059637168,False,False,False,False
2025-08-22 15:00:00+00:00,7.985,8.005,7.97,7.97,10328.0,,,,,,,,,,,,,,,,7.68801144568605,7.668875152969735,7.409773459773653,7.270389034888334,7.249343867011414,7.231845768366536,7.225434095889791,7.202691811745449,7.182712611295698,7.181744026084146,7.180705461633038,7.169971950270376,7.162319902441402,7.091098509776764,7.037111898331651,6.986516272121262,6.986009110693469,6.980541451422752,6.942754256885316,6.92661770770874,7.409773459773653,,,7.1887233897497795,"rgba(38, 166, 154, 0.75)",0.20256245839139717,7.44037420446782,2.6146295801210178,80.62003322014584,25.831496402356464,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9570680628272248,0.9424083769633499,False,False,False,False,0.3280533516826667,0.32533636061735044,False,False,False,False,1711850.0,1027672.4068044318,False,False,False,False,33487.60244759073,False,False,False,False
2025-08-22 16:00:00+00:00,7.97,7.985,7.965,7.965,19318.0,,,,,,,,,,,,,,,,7.694374632032319,7.67524377010383,7.413426848604851,7.272700145370443,7.251540063306534,7.23386652303125,7.227279826965338,7.204284757413862,7.184280529951408,7.183310870884635,7.182271103731815,7.1712650995488625,7.163387794364273,7.091995632017008,7.03795696188461,6.98733160621058,6.986824431598433,6.981356156715242,6.943570550064093,6.927436905844895,7.413426848604851,,,7.190685210482215,"rgba(38, 166, 154, 0.75)",0.20679870092125793,7.44274797601493,2.5254124985239925,78.79879738997347,25.831496402356464,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9641350210970461,0.9430379746835433,False,False,False,False,0.31990484438099726,0.32262060249917385,False,False,False,False,1692532.0,1037980.3074741305,False,False,False,False,33267.918688713355,False,False,False,False
2025-08-22 17:00:00+00:00,7.965,7.985,7.965,7.975,31687.0,,,,,,,,,,,,,,,,7.704334105031607,7.68524050288306,7.419352828654263,7.27647613619518,7.2551302145038985,7.237172204241526,7.230301127183988,7.206894685593527,7.18684974110868,7.185878334798579,7.184836610552589,7.173386017590685,7.165140549641865,7.0934687763805675,7.03934473809995,6.988670585969411,6.988163388930077,6.982694096443355,6.944911033523826,6.928782126156145,7.419352828654263,,,7.193851390174139,"rgba(38, 166, 154, 0.75)",0.21304563229847923,7.446677264039759,2.479857156705539,77.82795540796093,25.831496402356464,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9640591966173359,0.9429175475687094,False,False,False,False,0.31990484438099726,0.32126272344008555,False,False,False,False,1724219.0,1048619.667048175,False,False,False,False,33243.40832144648,False,False,False,False
2025-08-22 18:00:00+00:00,7.975,7.98,7.96,7.965,4254.0,,,,,,,,,,,,,,,,7.705585989142672,7.686502315935354,7.420129455348411,7.276975167523012,7.255605045007936,7.237609760618674,7.230701266232024,7.207240695466498,7.187190481949775,7.186218849884053,7.185176872498395,7.17366753933232,7.165373349642862,7.0936646799642515,7.039529409781896,6.988848855358196,6.988341656101892,6.982872236526082,6.9450895660712355,6.928961310726827,7.420129455348411,,,7.194264225155619,"rgba(38, 166, 154, 0.75)",0.21867242768727885,7.44717740187747,2.3680287615549895,76.37135930371988,25.831496402356464,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.966209081309398,0.9376979936642017,False,False,False,False,0.3166569663914112,0.31895984491574836,False,False,False,False,1719965.0,1059028.1218226217,False,False,False,False,32793.9601304163,False,False,False,False
2025-08-22 19:00:00+00:00,7.965,7.97,7.94,7.94,77696.0,,,,,,,,,,,,,,,,7.72506717884746,7.7063383354423065,7.433475347807085,7.285726206966302,7.26394731081658,7.245312034421291,7.237754149944666,7.21335452430122,7.19321714329023,7.192241793686656,7.191195634808578,7.178656642817347,7.169505103325437,7.0971526603367225,7.042823102496774,6.992032701269002,6.99152549974434,6.986054216550715,6.948281174012694,6.932165609615803,7.433475347807085,,,7.20129131852506,"rgba(38, 166, 154, 0.75)",0.22293460439746807,7.455184439447017,2.1746985483178314,73.37870661804325,30.202391849696582,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9621848739495797,0.9380252100840328,False,False,False,False,0.306951703602461,0.3129557742591047,False,False,False,False,1642269.0,1068070.6160579298,False,False,False,False,33490.11578730907,False,False,False,False
2025-08-25 14:00:00+00:00,7.905,7.91,7.845,7.855,95699.0,,,,,,,,,,,,,,,,7.738023853673802,7.720225814870348,7.446610252306664,7.294936075178828,7.272784562644284,7.253521738411957,7.245298789804367,7.219945108976582,7.199739626463912,7.198761461928,7.197712072279024,7.184086059029736,7.1740192672279735,7.1010106339103,7.046492489014122,6.9956003252932195,6.9950933071705474,6.98962194298777,6.95187282198681,6.935776798527702,7.446610252306664,,,7.2080566500842975,"rgba(38, 166, 154, 0.75)",0.22476738726602732,7.460505857080065,1.7551218071197534,65.9920596980703,23.111934458257096,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9493801652892561,0.9473140495867759,False,False,False,False,0.25764711823347924,0.28530144624629195,False,False,False,False,1546570.0,1075489.2111578067,False,False,False,False,34454.59461231203,False,False,False,False
2025-08-25 15:00:00+00:00,7.855,7.875,7.845,7.865,39458.0,,,,,,,,,,,,,,,,7.742419302913151,7.725007094993525,7.451696506499811,7.298595626725145,7.276303889628517,7.256799309915914,7.248316577115705,7.222589792799907,7.202359492522386,7.201380312404186,7.200329749184163,7.1862730347997426,7.17584154009639,7.102573020695978,7.047980751489702,6.9970489388468655,6.996542007655102,6.991070748912273,6.953332203252614,6.937244447174375,7.451696506499811,,,7.210685217381274,"rgba(38, 166, 154, 0.5)",0.2267310785534265,7.46268479777406,1.7744157739325526,61.56824058576581,19.035263565036985,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.952479338842975,0.9545454545454536,False,False,False,False,0.2466892116786868,0.26599532896248934,False,False,False,False,1586028.0,1083404.5412173755,False,False,False,False,34532.16678886533,False,False,False,False
2025-08-25 16:00:00+00:00,7.865,7.885,7.865,7.875,45098.0,,,,,,,,,,,,,,,,7.74759585013288,7.730586641569466,7.457543390614404,7.3028184921785755,7.280365549419274,7.260583995617235,7.251803927249542,7.22564843891803,7.205388595384668,7.204408199845145,7.203356236521672,7.188804390364678,7.177952753012805,7.104382116391625,7.04970286458507,6.998724130305608,6.998217287885722,6.992746028474708,6.9550188607855254,6.938940301439126,7.457543390614404,,,7.213729402534787,"rgba(38, 166, 154, 0.5)",0.22852726688894245,7.4655386691482,1.791739499736746,59.14660461824832,16.779285135314396,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9626943005181344,0.9481865284974084,False,False,False,False,0.25607804930925343,0.2610366891358714,False,False,False,False,1631126.0,1091896.3467798966,False,False,False,False,34695.97815647982,False,False,False,False
2025-08-25 17:00:00+00:00,7.875,7.88,7.86,7.88,57230.0,,,,,,,,,,,,,,,,7.753531780435233,7.7370213474293,7.464705922899631,7.308073754167656,7.285426961967408,7.265307764492027,7.256162249914009,7.2294790015785075,7.209184044551671,7.208202211735767,7.207148586842344,7.1919823138686985,7.180607263301687,7.106660781407367,7.051873559637492,7.000836764638012,7.000330041289955,6.994858862553507,6.9571465245388495,6.941079738004065,7.464705922899631,,,7.217480973762659,"rgba(38, 166, 154, 0.5)",0.23042170505874776,7.469130990526184,1.7831176510436035,57.813706912524275,15.38039080366886,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9616182572614106,0.9481327800829865,False,False,False,False,0.2529436015796201,0.2569901453577458,False,False,False,False,1688356.0,1101143.7832639292,False,False,False,False,35045.342836224314,False,False,False,False
2025-08-25 18:00:00+00:00,7.88,7.88,7.865,7.875,19677.0,,,,,,,,,,,,,,,,7.755445282593096,7.739101774144341,7.467111895025549,7.309858339062614,7.287147289945799,7.2669151245152,7.2576466555508095,7.230785591620192,7.210479062670712,7.209496757745988,7.20844258578459,7.1930681517933275,7.181515269664967,7.107441122520029,7.05261725400796,7.001560781400365,7.001054100089979,6.995582963531265,6.957875788772109,6.941813064322675,7.467111895025549,,,7.218747942738078,"rgba(38, 166, 154, 0.5)",0.2320734583921837,7.470365356553067,1.7435627764168355,56.55067166842528,13.898753887744228,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9626556016597508,0.9460580912863061,False,False,False,False,0.25451021347523134,0.2557501794164886,False,False,False,False,1668679.0,1109942.7788722403,False,False,False,False,34807.07395504254,False,False,False,False
2025-08-25 19:00:00+00:00,7.875,7.875,7.85,7.855,69769.0,,,,,,,,,,,,,,,,7.76104917197824,7.745308373355781,7.475146456870162,7.315948557374307,7.293029857017346,7.272422693514338,7.2627401281545385,7.235280700929835,7.21493885492332,7.213955131928597,7.212899299317473,7.196815568863977,7.184654023737384,7.110147286775355,7.055200700050839,7.004079166282267,7.003572658868772,6.998101971196168,6.960414696071589,6.944366872742199,7.475146456870162,,,7.223003608497623,"rgba(38, 166, 154, 0.5)",0.23278161284624257,7.474323665372862,1.635336786151507,54.19659929564305,11.346260393499051,False,False,True,False,False,19.647344278536814,0.0,0.0,0.0,0.0,0,0.9565667011375385,0.9493278179937942,False,False,False,False,0.24825101857782708,0.2520005989971578,False,False,False,False,1598910.0,1117523.666021508,False,False,False,False,35349.11932008064,False,False,False,False
2025-08-26 14:00:00+00:00,7.825,7.85,7.825,7.835,110649.0,,,,,,,,,,,,,,,,7.766973273924747,7.752186549253192,7.48650308204555,7.324932922169988,7.301741536954759,7.280611971339227,7.270334966170233,7.242018018659254,7.22163620644156,7.220650952930703,7.219593270625391,7.202467040478556,7.1894028202018445,7.114267086931981,7.059146333001287,7.007934939777015,7.007428777732169,7.001959642624495,6.964308377295152,6.948285568169093,7.48650308204555,,,7.22911916683631,#000000,0.23281003739858885,7.4795642022904305,1.5267202466061882,51.2034774328029,8.239474755292392,False,True,False,False,False,18.182576286146876,0.0,0.0,0.0,0.0,0,0.9505664263645723,0.9536560247167857,False,False,False,False,0.2326849294053266,0.2423427642012422,False,False,False,False,1488261.0,1123271.5316645852,False,False,False,False,36516.55933062202,False,False,False,False
2025-08-26 15:00:00+00:00,7.835,7.845,7.825,7.835,61659.0,,,,,,,,,,,,,,,,7.769818856532284,7.755521017472532,7.4924986181621325,7.329790338480461,7.306461285312747,7.285059749995622,7.274468402867646,7.245696947725264,7.225296119272605,7.224310156791636,7.223251601820165,7.2055650480163935,7.192012451099177,7.116537380961086,7.0613231164039405,7.010063818702037,7.00955785794074,7.004089702371136,6.966459031944558,6.950450289246861,7.4924986181621325,,,7.2324115895559515,#000000,0.23223886817651962,7.482467364656706,1.5179743085698358,49.208062857576124,6.089416928454149,False,True,False,False,False,18.182576286146876,0.0,0.0,0.0,0.0,0,0.949380165289256,0.9607438016528914,False,False,False,False,0.2311345125045389,0.23673863835289055,False,False,False,False,1488261.0,1128930.2831116458,False,False,False,False,36906.3646123178,False,False,False,False
2025-08-26 16:00:00+00:00,7.835,7.85,7.83,7.845,39191.0,,,,,,,,,,,,,,,,7.771679653356383,7.75767069843178,7.496275472286912,7.33287006465534,7.309455308054026,7.287883711521056,7.277095215986161,7.24803785792826,7.227624962971376,7.226638549633136,7.225579440348654,7.207539132744282,7.193677301471311,7.117986300970126,7.062712228600458,7.011422154574504,7.010916318527695,7.00544875125895,6.967830943059812,6.951831048056754,7.496275472286912,,,7.2345087557218495,#000000,0.23217586142975702,7.48440591802269,1.5531075442414373,48.823482059973244,5.369068366745097,False,True,False,False,False,18.63670051184079,0.0,0.0,0.0,0.0,0,0.9631578947368419,0.9578947368421041,False,False,False,False,0.2342364459780704,0.23548754216548046,False,False,False,False,1527452.0,1135108.9143812328,False,False,False,False,36941.785316002795,False,False,False,False
2025-08-26 17:00:00+00:00,7.84,7.85,7.84,7.845,882.0,,,,,,,,,,,,,,,,7.77172236429434,7.757719714566323,7.4963603423923955,7.332939399358329,7.309522723266757,7.287947316144771,7.2771544003233775,7.248090623567229,7.227677454937691,7.226691031347042,7.225631909478082,7.207583651675138,7.19371486326766,7.118018992426595,7.0627435674365096,7.011452795624361,7.010946962342688,7.005479407856184,6.96786188625094,6.951862189259335,7.4963603423923955,,,7.234556079790788,#000000,0.23278619893463107,7.484450505460761,1.5488439443116855,48.56709486157133,4.6616050668845475,False,True,False,False,False,18.63670051184079,0.0,0.0,0.0,0.0,0,0.9652265542676498,0.953635405690199,False,False,False,False,0.237342812765132,0.23641517746530621,False,False,False,False,1527452.0,1141191.752917958,False,False,False,False,36382.71887699499,False,False,False,False
2025-08-26 18:00:00+00:00,7.845,7.855,7.84,7.855,17989.0,,,,,,,,,,,,,,,,7.7726414611789885,7.758764153410608,7.498107054154651,7.334363211946875,7.310906813708562,7.2892530305734455,7.278369425138443,7.249173781349087,7.228754776310113,7.227768131999487,7.226708740888912,7.208497403068528,7.194485892102017,7.1186896978275165,7.063386279238793,7.012080995657691,7.011575217049561,7.006107903240461,6.968496112869072,6.952500415204064,7.498107054154651,,,7.235531524845844,#000000,0.2334914200634845,7.485390606713068,1.582967773233117,49.46127021184622,4.6616050668845475,False,True,False,False,False,19.101898724731033,0.0,0.0,0.0,0.0,0,0.9663157894736839,0.9505263157894724,False,False,False,False,0.23889768037697157,0.2376564289211389,False,False,False,False,1545441.0,1147459.1831052764,False,False,False,False,36097.54494091755,False,False,False,False
