date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_815,aVWAP_peak_783,aVWAP_peak_701,aVWAP_valley_828,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_767,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_656,aVWAP_valley_624,aVWAP_valley_607,aVWAP_valley_569,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_456,aVWAP_valley_407,aVWAP_valley_383,aVWAP_valley_360,aVWAP_valley_322,aVWAP_valley_258,aVWAP_OB_bull_569,aVWAP_OB_bull_495,aVWAP_OB_bull_383,aVWAP_OB_bear_701,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 16:00:00+00:00,84.52,84.52,83.57,83.68,39.0,,,,,,,,,,,,,,,,,,,,,,82.59201221955126,83.49786197207835,,,,,,83.04493709581482,"rgba(38, 166, 154, 1.0)",1.304075082123785,85.84985683756301,-1.6639048374647472,61.69611505158325,5.134161404378389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9483915193654218,0.9965235273955837,False,False,False,False,-0.10521235332033109,-0.1059663779176204,False,False,False,False,-13973.0,-14338.758327684214,False,False,False,False,141.62500768189838,False,False,False,False
2025-04-23 17:00:00+00:00,83.68,84.055,83.68,83.72,10.0,,,,,,,,,,,,,,,,,,,,,,82.59933791318197,83.49814311196891,,,,,,83.04874051257545,"rgba(38, 166, 154, 0.75)",1.2738384569523558,85.84744377078275,-1.670104838782017,60.167551246861194,5.134161404378389,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9524834842182536,0.9975042818693418,False,False,False,False,-0.11933975983630866,-0.11265306887696452,False,False,False,False,-13963.0,-14332.932617177481,False,False,False,False,139.58430988838057,False,False,False,False
2025-04-23 18:00:00+00:00,83.72,83.84,83.7,83.84,6.0,,,,,,,,,,,,,,,,,,,,,,82.60360218253966,83.49829840713141,,,,,,83.05095029483553,"rgba(38, 166, 154, 0.75)",1.2499905405032883,85.8461492530952,-1.6049315479519222,59.653354622494774,5.134161404378389,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9534257309368731,0.9978941182232236,False,False,False,False,-0.1271197493465284,-0.11988640911174646,False,False,False,False,-13957.0,-14327.104204508063,False,False,False,False,137.5132353164677,False,False,False,False
2025-04-23 19:00:00+00:00,83.84,84.05,83.62,83.65,54.0,,,,,,,,,,,,,,,,,,,,,,82.64002979623221,83.49959449632026,,,,,,83.06981214627623,"rgba(38, 166, 154, 0.75)",1.2216638226172754,85.8385707321381,-1.7914672527908095,58.15411988198643,5.134161404378389,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9514449171189677,0.9976040291428294,False,False,False,False,-0.1219314465734067,-0.12090892784257658,False,False,False,False,-14011.0,-14322.203364128092,False,False,False,False,136.21845647435194,False,False,False,False
2025-04-24 14:00:00+00:00,81.42,84.155,81.42,84.155,6.0,,,,,,,,,,,,,,,,,,,,,,82.6421101532567,83.49946038668415,,,,,,83.07078526997043,"rgba(38, 166, 154, 0.75)",1.2090101863206095,85.45671660632283,-1.0766796020837113,59.40202480669775,5.134161404378389,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9350506595297271,0.9940737908621681,False,False,False,False,-0.20654675966272007,-0.16372784375264832,False,False,False,False,-14005.0,-14317.285482513704,False,False,False,False,134.19956567629998,False,False,False,False
2025-04-24 15:00:00+00:00,84.285,84.64,84.19,84.19,24.0,,,,,,,,,,,,,,,,,,,,,,82.66521069538925,83.50121623581981,,,,,,83.08321346560453,"rgba(38, 166, 154, 0.75)",1.173722518121691,85.50416192487405,-1.1196529883205368,60.38112117574416,5.134161404378389,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9601202118017463,0.9901731622382294,False,False,False,False,-0.07589112318028049,-0.1198094834664644,False,False,False,False,-13981.0,-14312.071754102639,False,False,False,False,132.4910452782178,False,False,False,False
2025-04-24 16:00:00+00:00,84.19,84.325,84.19,84.325,32.0,,,,,,,,,,,,,,,,,,,,,,82.69398199703042,83.5033793362845,,,,,,83.09868066665746,"rgba(38, 166, 154, 0.75)",1.1598734708858762,85.51127105612167,-1.0227590214781193,61.63480653681144,5.134161404378389,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.963994239078253,0.9939030244839175,False,False,False,False,-0.08835363595482285,-0.10408155971064362,False,False,False,False,-13949.0,-14306.442734659187,False,False,False,False,130.93304457622992,False,False,False,False
2025-04-24 17:00:00+00:00,84.325,84.325,84.325,84.325,0.0,,,,,,,,,,,,,,,,,,,,,,82.69398199703042,83.5033793362845,,,,,,83.09868066665746,"rgba(38, 166, 154, 1.0)",1.1560590947814953,85.51127105612167,-1.0261335787041956,62.47059677752296,6.295226303845773,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9619318730097468,0.9943549165299624,False,False,False,False,-0.08300943100120685,-0.09354549535592524,False,False,False,False,-13949.0,-14300.900986835013,False,False,False,False,128.9030748928775,False,False,False,False
2025-04-24 18:00:00+00:00,84.325,84.325,83.655,83.77,118.0,,,,,,,,,,,,,,,,,,,,,,82.7693617206548,83.50756937881265,,,,,,83.13846554973372,"rgba(38, 166, 154, 0.75)",1.1534113133024295,85.49839554575672,-1.4985075365768785,58.76424349092886,6.295226303845773,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9557526366251204,0.989405560882071,False,False,False,False,-0.10958512740151147,-0.10156531137871835,False,False,False,False,-14067.0,-14297.274614946098,False,False,False,False,128.73403497205769,False,False,False,False
2025-04-24 19:00:00+00:00,83.77,84.24,83.77,84.24,134.0,,,,,,,,,,,,,,,,,,,,,,82.85533447265622,83.51412271015603,,,,,,83.18472859140613,"rgba(38, 166, 154, 0.75)",1.1545199579607595,85.50098949222794,-1.0922197433946903,58.88223665952101,6.295226303845773,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9612692934522102,0.9902214552775382,False,False,False,False,-0.1083921455891633,-0.10497872848394083,False,False,False,False,-13933.0,-14291.626946497321,False,False,False,False,128.81567784070796,False,False,False,False
2025-04-25 14:00:00+00:00,84.24,84.24,82.715,82.715,20.0,,,,,,,,,,,,,,,,,,,,,,82.85889345583492,83.51362955425537,,,,,,83.18626150504514,#000000,1.160069107135308,85.49546900340567,-2.3968132469899164,51.705259709491195,7.5947396676928705,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9507699597251842,0.9898602226960438,False,False,False,False,-0.15055573366244887,-0.12776723107319485,False,False,False,False,-13953.0,-14286.376916319068,False,False,False,False,127.1286130679838,False,False,False,False
2025-04-25 15:00:00+00:00,82.715,83.58,82.715,83.58,25.0,,,,,,,,,,,,,,,,,,,,,,82.86406274884533,83.51316001015402,,,,,,83.18861137949968,#000000,1.1541448727884067,85.48968276425921,-1.6546300289368652,50.89358444101202,6.7990092995338856,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.952301850972948,1.0014238253440912,False,False,False,False,-0.17719626021814344,-0.15248174564566913,False,False,False,False,-13928.0,-14280.820685058306,False,False,False,False,125.54522371809257,False,False,False,False
2025-04-25 16:00:00+00:00,83.58,84.36,83.58,84.36,29.0,,,,,,,,,,,,,,,,,,,,,,82.88095350298458,83.51459652232636,,,,,,83.19777501265547,"rgba(38, 166, 154, 0.75)",1.1350128982860361,85.4905678639877,-0.9960837147269064,53.08809871825845,6.7990092995338856,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9547418910576061,0.9979104335850313,False,False,False,False,-0.10734561930860323,-0.1299136824771362,False,False,False,False,-13899.0,-14274.900984514767,False,False,False,False,124.04839854416865,False,False,False,False
2025-04-25 17:00:00+00:00,84.36,84.565,83.79,83.79,79.0,,,,,,,,,,,,,,,,,,,,,,82.92285400575493,83.51813209234727,,,,,,83.2204930490511,"rgba(38, 166, 154, 0.75)",1.1208500032235014,85.49122674946562,-1.5178005483097528,52.302090191543854,6.7990092995338856,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9563001415762158,0.9897593204341673,False,False,False,False,-0.09059226633036499,-0.11025297440375059,False,False,False,False,-13978.0,-14270.297868475778,False,False,False,False,123.34997376053813,False,False,False,False
2025-04-25 18:00:00+00:00,83.79,84.02,83.79,84.02,102.0,,,,,,,,,,,,,,,,,,,,,,82.96805109277751,83.52173788936928,,,,,,83.2448944910734,"rgba(38, 166, 154, 0.75)",1.1098835382439307,85.48888755614212,-1.323460980839675,52.60896471109574,6.7990092995338856,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9595047961064127,0.9940462127297643,False,False,False,False,-0.11260558913815451,-0.11142928177095254,False,False,False,False,-13876.0,-14264.18472322809,False,False,False,False,123.0189664154135,False,False,False,False
2025-04-25 19:00:00+00:00,84.02,84.24,83.98,84.11,51.0,,,,,,,,,,,,,,,,,,,,,,82.99279170206736,83.52422165190278,,,,,,83.25850667698506,"rgba(38, 166, 154, 0.75)",1.11017287428905,85.48954960532208,-1.2426439496691366,53.153245386601455,6.7990092995338856,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.959967822836323,0.9936592059811672,False,False,False,False,-0.09603613740599981,-0.10373270958847618,False,False,False,False,-13825.0,-14257.375657751687,False,False,False,False,121.90239329269392,False,False,False,False
2025-04-28 14:00:00+00:00,84.11,84.6,84.11,84.6,253.0,,,,,,,,,,,,,,,,,,,,,,83.1329145889272,83.5429411287707,,,,,,83.33792785884896,"rgba(38, 166, 154, 1.0)",1.0253292066348116,85.50478305924538,-0.8824317627846945,55.311800469963174,6.7990092995338856,True,False,True,False,True,0.6933297028949958,0.0,0.0,0.0,0.0,1,0.9605455660956163,0.9891453112464016,False,False,False,False,-0.07630157938574687,-0.09001714448711153,False,False,False,False,-13572.0,-14246.749678561737,False,False,False,False,123.93491432691572,False,False,False,False
2025-04-28 15:00:00+00:00,84.6,84.6,84.06,84.065,51.0,,,,,,,,,,,,,,,,,,,,,,83.1541886129922,83.54581886457241,,,,,,83.3500037387823,"rgba(38, 166, 154, 1.0)",0.989944829655749,85.50521979326787,-1.4548485431947806,54.239673652721855,6.7990092995338856,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9599641187857048,0.9933903026297155,False,False,False,False,-0.06129838377212445,-0.07565776412961799,False,False,False,False,-13623.0,-14237.079140909616,False,False,False,False,122.80414046138215,False,False,False,False
2025-04-28 16:00:00+00:00,84.065,84.075,83.7,83.94,38.0,,,,,,,,,,,,,,,,,,,,,,83.16477126607317,83.54691771999036,,,,,,83.35584449303177,"rgba(38, 166, 154, 0.75)",0.9763878410819119,85.50336954253251,-1.6011767831932244,52.96678843395358,6.7990092995338856,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9706291025825314,0.994346222030569,False,False,False,False,-0.09930380870977354,-0.08748078641969576,False,False,False,False,-13661.0,-14228.14768136063,False,False,False,False,121.48934758601187,False,False,False,False
2025-04-28 17:00:00+00:00,83.94,83.94,83.33,83.6,33.0,,,,,,,,,,,,,,,,,,,,,,83.17031635519724,83.54712020234464,,,,,,83.35871827877094,#000000,0.9715688668640227,85.50030235548392,-1.9559111250833132,50.61321882659439,4.977484119459362,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9647974780282773,0.9870080244554836,False,False,False,False,-0.12111230904120715,-0.10429654773045145,False,False,False,False,-13694.0,-14219.86632195969,False,False,False,False,120.1174197164613,False,False,False,False
2025-04-28 18:00:00+00:00,83.6,84.14,83.585,83.585,122.0,,,,,,,,,,,,,,,,,,,,,,83.19597801940837,83.54928236323157,,,,,,83.37263019131997,#000000,0.9691659598097929,85.49234827715831,-1.9680306121488764,48.97646626418985,3.284027052844806,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9653609427930727,0.9885013597977004,False,False,False,False,-0.10145853728020215,-0.1028775425053268,False,False,False,False,-13816.0,-14213.604828595973,False,False,False,False,120.14660700767895,False,False,False,False
2025-04-28 19:00:00+00:00,83.585,84.73,83.585,84.46,201.0,,,,,,,,,,,,,,,,,,,,,,83.26594309742244,83.56043672223528,,,,,,83.41318990982886,"rgba(38, 166, 154, 1.0)",0.9597277814103333,85.49366185568803,-1.0770365052567903,51.95806792510039,3.284027052844806,True,False,True,False,True,0.3902170829389071,0.0,0.0,0.0,0.0,0,0.9718470610614425,0.9799790755183567,False,False,False,False,-0.07608702267968544,-0.08948228259250612,False,False,False,False,-13615.0,-14204.32413357898,False,False,False,False,121.40014798430408,False,False,False,False
2025-04-29 14:00:00+00:00,85.155,85.39,84.59,85.05,288.0,,,,,,,,,,,,,,,,,,,,,,83.41632884231535,83.59239035591276,,,,,,83.50435959911405,"rgba(38, 166, 154, 1.0)",0.9685920542539879,85.5195777531981,-0.48480446554951284,55.99096342290319,1.3091085530534556,True,False,True,False,True,2.267965263487401,0.0,0.0,0.0,0.0,0,0.9788241982092951,0.9713866123454452,False,False,False,False,-0.0049063137710227585,-0.04719429818176444,False,False,False,False,-13327.0,-14190.722209027368,False,False,False,False,123.98309142640788,False,False,False,False
2025-04-29 15:00:00+00:00,85.05,85.05,84.4,84.945,11.0,,,,,,,,,,,,,,,,,,,,,,83.42086541330944,83.59340483838076,,,,,,83.50713512584511,"rgba(38, 166, 154, 1.0)",0.9756152921078043,85.52014385801921,-0.5895191092962743,58.073908780097526,3.1888081425419585,True,False,True,False,True,1.9164275770422705,0.0,0.0,0.0,0.0,0,0.97308292729079,0.9783811911632528,False,False,False,False,-0.02752472915596643,-0.03735951366886543,False,False,False,False,-13338.0,-14177.501709662602,False,False,False,False,122.23141559033954,False,False,False,False
2025-04-29 16:00:00+00:00,84.945,85.23,84.94,84.94,111.0,,,,,,,,,,,,,,,,,,,,,,83.47267186597341,83.60555332271683,,,,,,83.53911259434511,"rgba(38, 166, 154, 1.0)",0.9774674253211576,85.52855231272623,-0.6021196179840578,59.43106153846796,4.475572359245845,True,False,True,False,True,1.8994275289246971,0.0,0.0,0.0,0.0,0,0.9840983528741639,0.9724213224474297,False,False,False,False,0.003199748047389489,-0.01707988281073797,False,False,False,False,-13449.0,-14166.207109512794,False,False,False,False,122.05728511607072,False,False,False,False
2025-04-29 17:00:00+00:00,84.94,85.5,84.94,85.5,18.0,,,,,,,,,,,,,,,,,,,,,,83.48219252873562,83.60788123185662,,,,,,83.54503688029612,"rgba(38, 166, 154, 1.0)",0.9962572165047798,85.5304086461344,-0.03052288669093751,62.36093245905374,7.265627088275345,True,False,True,False,True,3.700412181071197,0.0,0.0,0.0,0.0,0,0.9827055200189534,0.9690594645818528,False,False,False,False,0.01471986919275891,-0.0011800068089895307,False,False,False,False,-13431.0,-14154.808549675385,False,False,False,False,120.44399387396108,False,False,False,False
2025-04-29 18:00:00+00:00,85.5,85.665,85.305,85.415,76.0,,,,,,,,,,,,,,,,,,,,,,83.52449850018746,83.61848944607586,,,,,,83.57149397313165,"rgba(38, 166, 154, 1.0)",1.0121548104696114,85.29128878909307,0.12222558212170567,63.707603169691154,8.591960580084127,True,False,True,False,True,3.4012428954595535,0.0,0.0,0.0,0.0,0,0.9842030360531315,0.9704933586337762,False,False,False,False,0.037347667085982056,0.01808383013849626,False,False,False,False,-13507.0,-14144.765006269563,False,False,False,False,119.75493970537254,False,False,False,False
2025-04-29 19:00:00+00:00,85.415,85.48,85.16,85.16,452.0,,,,,,,,,,,,,,,,,,,,,,83.72097055888223,83.67273659554846,,,,,,83.69685357721534,"rgba(38, 166, 154, 1.0)",1.02122902020464,85.32019001507958,-0.1568600303264773,62.777363095629454,8.591960580084127,True,False,True,False,True,2.499394604773567,0.0,0.0,0.0,0.0,0,0.9832383665717004,0.9711775878442547,False,False,False,False,0.02325564136388165,0.020669735751188956,False,False,False,False,-13959.0,-14141.88492865298,False,False,False,False,124.90602591149079,False,False,False,False
2025-04-30 14:00:00+00:00,82.33,84.5,82.33,84.17,22.0,,,,,,,,,,,,,,,,,,,,,83.66666666666667,83.7206741108354,83.67272688719255,,,,,,83.68668922156486,"rgba(38, 166, 154, 0.75)",1.018429293187132,85.00202541358027,-0.8169692477879144,56.774234657174645,12.127826985238414,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9635361163878984,0.9729416670527732,False,False,False,False,-0.14020697519375136,-0.0597686197212812,False,False,False,False,-13981.0,-14139.390588673865,False,False,False,False,123.31058364929712,False,False,False,False
2025-04-30 15:00:00+00:00,84.17,84.665,84.17,84.605,49.0,,,,,,,,,,,,,,,,,,,,,84.22798122065727,83.72979570156085,83.6755924611224,,,,,,83.87778979444683,"rgba(38, 166, 154, 0.75)",1.0219168175435809,85.027037594392,-0.4129862501005337,54.905207607174795,10.446941740450093,True,False,True,False,False,0.5760111948355338,0.0,0.0,0.0,0.0,0,0.9786041772796744,0.9755476311767703,False,False,False,False,-0.05380752836243311,-0.05678807404185716,False,False,False,False,-13932.0,-14136.175230709929,False,False,False,False,122.15848157721499,False,False,False,False
2025-04-30 16:00:00+00:00,84.605,84.605,84.56,84.56,13.0,,,,,,,,,,,,,,,,,,,,,84.28168650793651,83.73248085695666,83.67643868664209,,,,,,83.89686868384509,"rgba(38, 166, 154, 0.5)",1.0247071741669482,85.02921098042259,-0.4578976240739608,53.43227514704594,9.020043916338494,False,False,True,False,False,0.42341178789121514,0.0,0.0,0.0,0.0,0,0.9817917992885233,0.9830556075641267,False,False,False,False,-0.03969763761236499,-0.048242855827111075,False,False,False,False,-13945.0,-14133.211273644658,False,False,False,False,120.46610201787831,False,False,False,False
2025-04-30 17:00:00+00:00,84.56,84.64,84.24,84.45,49.0,,,,,,,,,,,,,,,,,,,,,84.34124060150376,83.74089229654672,83.67914875715182,,,,,,83.92042721840077,#000000,1.0159807004959303,85.02937748683237,-0.5702642644191563,51.85633945235788,7.407653207398575,False,False,False,False,False,0.04545047949917702,0.0,0.0,0.0,0.0,0,0.9727907085655416,0.9818292511590878,False,False,False,False,-0.05188231661255637,-0.05006258621983373,False,False,False,False,-13994.0,-14131.052959324586,False,False,False,False,119.35810043620577,False,False,False,False
2025-04-30 18:00:00+00:00,84.45,84.605,84.44,84.605,4.0,,,,,,,,,,,,,,,,,,,,,84.34733576642337,83.74167310012062,83.6793999038693,,,,,,83.9228029234711,#000000,1.019402792840236,85.02954156119974,-0.4164610536497393,51.71170902049141,7.032102059395939,False,True,False,False,False,0.5816594664448829,0.0,0.0,0.0,0.0,0,0.9717641531595026,0.9853887714352833,False,False,False,False,-0.04482638444768396,-0.04744448533375885,False,False,False,False,-13990.0,-14128.866091738159,False,False,False,False,117.56960275502429,False,False,False,False
2025-04-30 19:00:00+00:00,84.605,84.66,83.93,84.3,234.0,,,,,,,,,,,,,,,,,,,,,84.31537735849057,83.77133021237725,83.6896410001891,,,,,,83.92544952368564,#000000,1.019144699694473,85.01354089597024,-0.7001369836728297,49.81579554295934,4.9651749497337505,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9714137703682778,0.9848356409531885,False,False,False,False,-0.06429660382505346,-0.055870544579406156,False,False,False,False,-14224.0,-14130.341036052296,False,False,False,False,119.37472519293088,False,False,False,False
2025-05-01 14:00:00+00:00,83.7,84.58,83.7,84.58,18.0,,,,,,,,,,,,,,,,,,,,,84.31404884318766,83.77343984534909,83.69040197328047,,,,,,83.92596355393907,#000000,1.021945032105479,85.01256821029081,-0.423279331765628,50.31181327774281,4.9651749497337505,False,True,False,False,False,0.499639435184271,0.0,0.0,0.0,0.0,0,0.9729247806297223,0.977476420627845,False,False,False,False,-0.07758906902623935,-0.06672980680282276,False,False,False,False,-14206.0,-14131.514043245283,False,False,False,False,117.803024027149,False,False,False,False
2025-05-01 15:00:00+00:00,84.58,84.74,84.38,84.38,20.0,,,,,,,,,,,,,,,,,,,,,84.32314180929096,83.7767296807788,83.69154692877011,,,,,,83.93047280627995,#000000,1.017187993642686,85.01264626551253,-0.621956088222142,49.396216283345204,4.005864809518947,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9770217564964057,0.978337484140783,False,False,False,False,-0.041620658610413856,-0.05417523270661831,False,False,False,False,-14226.0,-14132.978941799618,False,False,False,False,116.2866980732397,False,False,False,False
2025-05-01 16:00:00+00:00,84.38,84.625,84.38,84.465,50.0,,,,,,,,,,,,,,,,,,,,,84.34131808278867,83.78471345421983,83.69435996805714,,,,,,83.94013050168854,#000000,1.0108498476088483,85.01260753880473,-0.5417298524603674,49.3743255132363,3.626475573297334,False,True,False,False,False,0.09307484112809661,0.0,0.0,0.0,0.0,0,0.9837590293187295,0.9778575138095464,False,False,False,False,-0.046536477255402484,-0.050355854981010396,False,False,False,False,-14176.0,-14133.645934950011,False,False,False,False,115.25899732791815,False,False,False,False
2025-05-01 17:00:00+00:00,84.465,85.09,84.465,84.735,44.0,,,,,,,,,,,,,,,,,,,,,84.37823392975481,83.7942588487401,83.6976639037183,,,,,,83.95671889407107,#000000,0.9960384955819228,85.01530683345544,-0.2814216867106882,51.17370538360767,3.626475573297334,False,True,False,False,False,1.071286814408829,0.0,0.0,0.0,0.0,0,0.9845104447918152,0.9787314670077212,False,False,False,False,-0.023042219476628396,-0.0366990372288194,False,False,False,False,-14132.0,-14133.620416578691,False,False,False,False,114.15420667167136,False,False,False,False
2025-05-01 18:00:00+00:00,84.735,84.87,84.53,84.72,183.0,,,,,,,,,,,,,,,,,,,,,84.46584791059281,83.8298299247266,83.71046975056062,,,,,,84.00204919529334,"rgba(38, 166, 154, 0.5)",0.9909854954784488,85.02181409692781,-0.30455955037172106,52.251555248228286,3.626475573297334,False,True,True,False,True,1.0150122951767848,0.0,0.0,0.0,0.0,0,0.9778723404255324,0.9802836879432625,False,False,False,False,-0.02965963525577728,-0.03317933624229834,False,False,False,False,-14315.0,-14136.432503143362,False,False,False,False,115.22158331242063,False,False,False,False
2025-05-01 19:00:00+00:00,84.72,85.59,84.72,85.49,279.0,,,,,,,,,,,,,,,,,,,,,84.69737996545769,83.91044071318453,83.7400097518937,,,,,,84.1159434768453,"rgba(38, 166, 154, 1.0)",0.9920751297454633,85.05404780969334,0.4394346529163603,57.19522469212434,3.1388536202414272,True,False,True,False,True,3.77493717802491,0.0,0.0,0.0,0.0,1,0.9786050895381719,0.9754005655042413,False,False,False,False,0.015198534034864396,-0.008990401103716971,False,False,False,False,-14036.0,-14134.87541007137,False,False,False,False,117.7607835711428,False,False,False,False
2025-05-02 14:00:00+00:00,86.0,86.31,85.935,86.0,42.0,,,,,,,,,,,,,,,,,,,,,84.75511585567693,83.92862445995347,83.74668204432385,,,,,,84.14347411998476,"rgba(38, 166, 154, 1.0)",1.0154196310016097,84.93715699666373,1.04670322582584,62.37394482833818,7.823180725455657,True,False,True,False,True,5.526501933622161,0.0,0.0,0.0,0.0,0,0.9896728160353006,0.9694878655588414,False,False,False,False,0.09954460162999461,0.04527710026313882,False,False,False,False,-13994.0,-14132.691295186543,False,False,False,False,116.58619777934213,False,False,False,False
2025-05-02 15:00:00+00:00,86.0,86.0,85.725,85.79,8.0,,,,,,,,,,,,,,,,,,,,,84.76365353037767,83.93166600305261,83.74781665310553,,,,,,84.1477120621786,"rgba(38, 166, 154, 1.0)",1.0312322594689296,84.93668950519589,0.8274668358838609,64.04111374560931,9.189251775275224,True,False,True,False,True,4.702950366685734,0.0,0.0,0.0,0.0,0,0.9864598025387873,0.9739069111424541,False,False,False,False,0.188569652207359,0.1169233762352489,False,False,False,False,-14002.0,-14130.665073555745,False,False,False,False,114.90269083702674,False,False,False,False
2025-05-02 16:00:00+00:00,85.79,86.2,85.79,85.88,29.0,,,,,,,,,,,,,,,,,,,,,84.79679278416347,83.94329011612562,83.75215154181049,,,,,,84.16407814736654,"rgba(38, 166, 154, 1.0)",1.04799788958423,84.94091399991149,0.8960762320438165,65.52543199454064,10.526510042957788,True,False,True,False,True,5.015953118234908,0.0,0.0,0.0,0.0,0,1.0054154266478024,0.9693613699565788,False,False,False,False,0.20375092296339545,0.16033714959932216,False,False,False,False,-13973.0,-14128.220653810695,False,False,False,False,113.57086617288678,False,False,False,False
2025-05-02 17:00:00+00:00,85.88,85.91,85.62,85.91,28.0,,,,,,,,,,,,,,,,,,,,,84.82334421641791,83.95359744094488,83.75604975796467,,,,,,84.17766380510915,"rgba(38, 166, 154, 1.0)",1.0716645846431663,84.94316202446223,0.9021833784492382,66.64829608448795,11.64292621397447,True,False,True,False,True,5.121782326274506,0.0,0.0,0.0,0.0,0,1.0136164774123781,0.9557095806911468,False,False,False,False,0.17745351571832738,0.16889533265882478,False,False,False,False,-13945.0,-14125.380023519056,False,False,False,False,112.2441860771831,False,False,False,False
2025-05-02 18:00:00+00:00,85.91,85.91,84.84,85.21,243.0,,,,,,,,,,,,,,,,,,,,,84.9151216730038,84.01597501408979,83.78130493531812,,,,,,84.23746720747057,"rgba(38, 166, 154, 0.75)",1.0801160139540724,84.94190230645424,0.24821194212676015,61.65699021501029,11.64292621397447,True,False,True,False,False,2.3372892087555783,0.0,0.0,0.0,0.0,0,0.9961028069656163,0.9696610922006808,False,False,False,False,0.13339208619296214,0.15114370942589345,False,False,False,False,-14188.0,-14126.350875867596,False,False,False,False,114.27140799846708,False,False,False,False
2025-05-02 19:00:00+00:00,85.21,86.08,85.21,86.02,116.0,,,,,,,,,,,,,,,,,,,,,84.98441998602375,84.05338389409818,83.79651784929221,,,,,,84.27810724313805,"rgba(38, 166, 154, 0.75)",1.1062512910344355,84.96082678205025,0.9574435994188397,62.28403033434694,11.64292621397447,True,False,True,False,False,5.201484562151581,0.0,0.0,0.0,0.0,0,0.9942282077845199,0.9679838192491736,False,False,False,False,0.16383115437798612,0.15748743190193978,False,False,False,False,-14072.0,-14125.508226629338,False,False,False,False,114.29820787445985,False,True,False,False
2025-05-05 14:00:00+00:00,85.0,85.0,83.52,83.52,147.0,,,,,,,,,,,,,,,,,,,,,84.89395754119137,84.05232993197279,83.79859948185404,,,,,,84.24829565167273,#000000,1.1069108259354095,84.9278992116441,-1.271917464945149,52.95606612626729,9.055841893815433,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9725795531482737,0.9648902214914401,False,False,False,False,0.009649416610574712,0.08356842425625725,False,False,False,False,-14219.0,-14126.957711487797,False,False,False,False,114.80521240353798,False,False,False,False
2025-05-05 15:00:00+00:00,83.52,83.52,82.305,82.42,31.0,,,,,,,,,,,,,,,,,,,,,84.85261860368757,84.04513322651474,83.79647731716858,,,,,,84.23140971579029,"rgba(239, 83, 80, 1.0)",1.1201450919516884,84.9143164208213,-2.226779761606875,44.61627157641424,1.7841469641068883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651655119322557,0.9772902232486528,False,False,False,False,-0.13985206465687475,-0.028141820200308747,False,False,False,False,-14250.0,-14128.86534386783,False,False,False,False,113.50590678487848,False,False,False,False
