date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_845,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_722,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_679,aVWAP_peak_644,aVWAP_peak_612,aVWAP_peak_564,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_471,aVWAP_peak_454,aVWAP_valley_804,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_739,aVWAP_valley_728,aVWAP_valley_714,aVWAP_valley_700,aVWAP_valley_676,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_595,aVWAP_valley_589,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_505,aVWAP_valley_414,aVWAP_valley_334,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_258,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_168,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_62,aVWAP_valley_35,aVWAP_valley_34,aVWAP_OB_bull_804,aVWAP_OB_bear_822,aVWAP_OB_bear_454,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 15:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0883529082774048,1.103316606060606,1.103316606060606,1.1027433691756272,1.106609283702307,1.106609283702307,1.1118763067049156,1.0984086345466022,1.0909820175614986,,,,,1.101357223976875,"rgba(38, 166, 154, 1.0)",0.027396488234216667,1.1050382738043774,-0.3664073190169004,53.64378510927939,0.8913542252705042,True,False,True,False,True,0.17660833754012017,0.0,0.0,0.0,0.0,0,1.0212765957446808,0.9063829787234043,False,False,False,False,-0.01269323343456478,-0.012667721386432986,False,False,False,False,11880.0,11444.621654294198,False,False,False,False,151.92208463158406,False,False,False,False
2025-05-27 16:00:00+00:00,1.095,1.115,1.095,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0883529082774048,1.103316606060606,1.103316606060606,1.1027433691756272,1.106609283702307,1.106609283702307,1.1118763067049156,1.0984086345466022,1.0909820175614986,,,,,1.101357223976875,"rgba(38, 166, 154, 1.0)",0.027234880920223303,1.1050382738043774,0.36577087393194874,59.34623174143121,6.410807781645268,True,False,True,False,True,3.408376880725889,0.0,0.0,0.0,0.0,0,1.0366379310344829,0.8922413793103448,False,False,False,False,0.038095057523217506,0.01271366806839226,False,False,False,False,11880.0,11451.371706165606,False,False,False,False,149.56670347450523,False,False,False,False
2025-05-27 17:00:00+00:00,1.115,1.12,1.115,1.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0883529082774048,1.103316606060606,1.103316606060606,1.1027433691756272,1.106609283702307,1.106609283702307,1.1118763067049156,1.0984086345466022,1.0909820175614986,,,,,1.101357223976875,"rgba(38, 166, 154, 1.0)",0.026933852907306762,1.1050382738043774,0.5554989197837288,64.06521607098256,10.658195068135605,True,False,True,False,True,4.188602057303726,0.0,0.0,0.0,0.0,0,1.0456521739130435,0.8891304347826089,False,False,False,False,0.10188925665571162,0.05730146236205194,False,False,False,False,11880.0,11458.017106070016,False,False,False,False,147.24783985474545,False,False,False,False
2025-05-27 18:00:00+00:00,1.12,1.15,1.12,1.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0923503611971104,1.103842532855436,1.103842532855436,1.103269964664311,1.1068408581270084,1.1068408581270084,1.1120123868969856,1.09858291221454,1.091178364376794,,,,,1.10208453014607,"rgba(38, 166, 154, 1.0)",0.027032179689006636,1.105754191623125,1.6367828597583869,70.64185667698717,16.411630346094597,True,False,True,False,True,8.61789061676632,0.0,0.0,0.0,0.0,0,1.0501089324618738,0.8779956427015252,False,False,False,False,0.16257979571978398,0.10994062904091796,False,False,False,False,11980.0,11466.109864115442,False,False,False,False,146.51531520583464,False,False,False,False
2025-05-27 19:00:00+00:00,1.15,1.155,1.15,1.155,6690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1434623736741,1.1280718380290278,1.1280718380290278,1.127601525608427,1.1215755522920714,1.1215755522920714,1.1221171912124868,1.1105704860088366,1.1043142589375032,,,,,1.123040068453728,"rgba(38, 166, 154, 1.0)",0.027324048082295712,1.125841221180797,1.0671471054135644,75.39297361094572,20.32999322994378,True,False,True,False,True,9.316619946881204,0.0,0.0,0.0,0.0,0,1.050660792951542,0.8854625550660793,False,False,False,False,0.2753587644262014,0.19264969673355967,False,False,False,False,18670.0,11577.798083276444,False,False,False,False,247.9646901638837,False,False,False,False
2025-05-28 14:00:00+00:00,1.215,1.225,1.2,1.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1434623736741,1.1280718380290278,1.1280718380290278,1.127601525608427,1.1215755522920714,1.1215755522920714,1.1221171912124868,1.1105704860088366,1.1043142589375032,,,,,1.123040068453728,"rgba(38, 166, 154, 1.0)",0.029362137782101973,1.125841221180797,2.6959473934304303,80.74057400840766,24.81239021082962,True,False,True,False,True,15.687217198774878,0.0,0.0,0.0,0.0,0,1.0451612903225809,0.8774193548387096,False,False,False,False,0.34282778415696274,0.2677387404452612,False,False,False,False,18670.0,11687.754702140375,False,False,False,False,244.12027636289324,False,False,False,False
2025-05-28 15:00:00+00:00,1.205,1.21,1.185,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1434623736741,1.1280718380290278,1.1280718380290278,1.127601525608427,1.1215755522920714,1.1215755522920714,1.1221171912124868,1.1105704860088366,1.1043142589375032,,,,,1.123040068453728,"rgba(38, 166, 154, 1.0)",0.030977033049932042,1.125841221180797,2.232582400894416,81.59980110160444,25.26909176000113,True,False,True,False,True,13.927016065096176,0.0,0.0,0.0,0.0,0,1.0407725321888415,0.8841201716738198,False,False,False,False,0.2737841602947173,0.2707614503699892,False,False,False,False,18670.0,11796.00656722347,False,False,False,False,240.33546587664682,False,False,False,False
2025-05-28 16:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1434623736741,1.1280718380290278,1.1280718380290278,1.127601525608427,1.1215755522920714,1.1215755522920714,1.1221171912124868,1.1105704860088366,1.1043142589375032,,,,,1.123040068453728,"rgba(38, 166, 154, 1.0)",0.03224246542336026,1.125841221180797,2.1449593854288866,82.17261916373562,25.780240041407154,True,False,True,False,True,13.927016065096176,0.0,0.0,0.0,0.0,0,1.0379464285714286,0.9129464285714284,False,False,False,False,0.2625363092383139,0.26664887980415153,False,False,False,False,18670.0,11902.580108816905,False,False,False,False,236.6093346227453,False,False,False,False
2025-05-28 17:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1434623736741,1.1280718380290278,1.1280718380290278,1.127601525608427,1.1215755522920714,1.1215755522920714,1.1221171912124868,1.1105704860088366,1.1043142589375032,,,,,1.123040068453728,"rgba(38, 166, 154, 1.0)",0.03366407982212311,1.125841221180797,2.054379005296729,82.55449787182307,26.340157383914914,True,False,True,False,True,13.927016065096176,0.0,0.0,0.0,0.0,0,1.025,0.9159090909090908,False,False,False,False,0.2625363092383139,0.26459259452123274,False,False,False,False,18670.0,12007.501347439898,False,False,False,False,232.94097284564847,False,False,False,False
2025-05-28 18:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1434623736741,1.1280718380290278,1.1280718380290278,1.127601525608427,1.1215755522920714,1.1215755522920714,1.1221171912124868,1.1105704860088366,1.1043142589375032,,,,,1.123040068453728,"rgba(38, 166, 154, 1.0)",0.03499510905337579,1.125841221180797,1.976241271707984,82.80908367721472,26.9318029543127,True,False,True,False,True,13.927016065096176,0.0,0.0,0.0,0.0,0,1.0183908045977013,0.9149425287356322,False,False,False,False,0.2625363092383139,0.2635644518797733,False,False,False,False,18670.0,12110.795900192768,False,False,False,False,229.32948489455313,False,False,False,False
2025-05-28 19:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1434623736741,1.1280718380290278,1.1280718380290278,1.127601525608427,1.1215755522920714,1.1215755522920714,1.1221171912124868,1.1105704860088366,1.1043142589375032,,,,,1.123040068453728,"rgba(38, 166, 154, 1.0)",0.03600462933198091,1.125841221180797,1.9208301849610505,82.97880754747581,27.535363916067695,True,False,True,False,True,13.927016065096176,0.0,0.0,0.0,0.0,0,1.0327102803738317,0.9042056074766354,False,False,False,False,0.2625363092383139,0.2630503805590436,False,False,False,False,18670.0,12212.488987011486,False,False,False,False,225.7739890047151,False,False,False,False
2025-05-29 14:00:00+00:00,1.265,1.265,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1434623736741,1.1280718380290278,1.1280718380290278,1.127601525608427,1.1215755522920714,1.1215755522920714,1.1221171912124868,1.1105704860088366,1.1043142589375032,,,,,1.123040068453728,"rgba(38, 166, 154, 1.0)",0.03773998286044011,1.125841221180797,2.3624488423565553,84.43985857997866,29.34570332913269,True,False,True,False,True,16.441815986844507,0.0,0.0,0.0,0.0,0,1.022727272727273,0.8818181818181818,False,False,False,False,0.3428278540601961,0.30293911730961987,False,False,False,False,18670.0,12312.60543682526,False,False,False,False,222.27361708216137,False,False,False,False
2025-05-29 15:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1434623736741,1.1280718380290278,1.1280718380290278,1.127601525608427,1.1215755522920714,1.1215755522920714,1.1221171912124868,1.1105704860088366,1.1043142589375032,,,,,1.123040068453728,"rgba(38, 166, 154, 1.0)",0.03947150871198119,1.125841221180797,2.2588135525749413,85.41389260164723,30.649644722228018,True,False,True,False,True,16.441815986844507,0.0,0.0,0.0,0.0,0,1.0252873563218394,0.9080459770114941,False,False,False,False,0.24563433103229054,0.27428672417095523,False,False,False,False,18670.0,12411.169693618667,False,False,False,False,218.82751449174026,False,False,False,False
2025-05-29 16:00:00+00:00,1.215,1.23,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1434623736741,1.1280718380290278,1.1280718380290278,1.127601525608427,1.1215755522920714,1.1215755522920714,1.1221171912124868,1.1105704860088366,1.1043142589375032,,,,,1.123040068453728,"rgba(38, 166, 154, 1.0)",0.0410780404280123,1.125841221180797,2.1704730286599316,86.06324861609295,31.635775768119046,True,False,True,False,True,16.441815986844517,0.0,0.0,0.0,0.0,0,1.0424528301886793,0.8867924528301885,False,False,False,False,0.2742416258657453,0.27426417501835026,False,False,False,False,18670.0,12508.205822399774,False,False,False,False,215.43483984845747,False,False,False,False
2025-05-29 17:00:00+00:00,1.215,1.225,1.215,1.225,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1471943847928099,1.1307336177272187,1.1307336177272187,1.13025779503471,1.123436933376726,1.123436933376726,1.1235517767289933,1.1120060690249287,1.1057786471169342,,,,,1.1252366416562518,"rgba(38, 166, 154, 1.0)",0.04289627128422817,1.1338419577853605,2.125080793401175,87.11614340345807,32.97601601079161,True,False,True,False,True,17.695349485191592,0.0,0.0,0.0,0.0,0,1.0308788598574823,0.8954869358669831,False,False,False,False,0.2646592850214663,0.26946173001990825,False,False,False,False,19070.0,12609.939065463343,False,False,False,False,218.29631519964417,False,False,False,False
2025-05-29 18:00:00+00:00,1.225,1.235,1.215,1.23,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.149046453818069,1.1320786306811543,1.1320786306811543,1.1316000696136443,1.1243879650528967,1.1243879650528967,1.1242894445040597,1.1127421344888462,1.1065282240479513,,,,,1.1263488353267415,"rgba(38, 166, 154, 1.0)",0.0446449456396934,1.1350055695847026,2.127775698999592,88.09275316210281,34.20447098067531,True,False,True,False,True,18.314454896546383,0.0,0.0,0.0,0.0,0,1.0190930787589503,0.9045346062052505,False,False,False,False,0.28387335822229354,0.2766675441211009,False,False,False,False,19270.0,12713.195824138329,False,False,False,False,218.0126513980993,False,False,False,False
2025-05-29 19:00:00+00:00,1.23,1.235,1.22,1.235,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 1.0)",0.04646542839613173,1.1378265951537982,2.091305475928671,89.00661260430488,35.34365670110719,True,False,True,False,True,18.932555852394948,0.0,0.0,0.0,0.0,0,1.0316301703163018,0.9051094890510947,False,False,False,False,0.2935566662687472,0.285112105194924,False,False,False,False,19770.0,12822.603640818355,False,False,False,False,222.38454827564814,False,False,False,False
2025-05-30 14:00:00+00:00,1.235,1.235,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 0.75)",0.04716971466928743,1.1378265951537982,1.2120786663021277,77.01529484529927,31.586655470202516,True,False,True,False,False,11.254800422151444,0.0,0.0,0.0,0.0,0,1.0192771084337349,0.8891566265060239,False,False,False,False,0.24563433103229054,0.26537321811360726,False,False,False,False,19770.0,12930.315212278536,False,False,False,False,218.9367258217621,False,False,False,False
2025-05-30 15:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 0.75)",0.047854226845985455,1.1378265951537982,1.1947409584154247,69.02108300596218,24.790389411694576,True,False,True,False,False,11.254800422151444,0.0,0.0,0.0,0.0,0,1.0169491525423733,0.9055690072639225,False,False,False,False,0.17110981108723305,0.21824151460042016,False,False,False,False,19770.0,13036.356836894372,False,False,False,False,215.54235797956423,False,False,False,False
2025-05-30 16:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 0.5)",0.04851980184595953,1.1378265951537982,1.1783519856019962,63.69160844640413,20.529775351593685,False,False,True,False,False,11.254800422151444,0.0,0.0,0.0,0.0,0,1.0220588235294117,0.9044117647058822,False,False,False,False,0.17110981108723305,0.1946756628438266,False,False,False,False,19770.0,13140.754405314614,False,False,False,False,212.20061599538494,False,False,False,False
2025-05-30 17:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 0.5)",0.049167208731169816,1.1378265951537982,1.16283609181085,60.138625406698765,17.74263465930386,False,False,True,False,False,11.254800422151444,0.0,0.0,0.0,0.0,0,1.0245700245700244,0.9041769041769041,False,False,False,False,0.17110981108723305,0.18289273696552982,False,False,False,False,19770.0,13243.533406782604,False,False,False,False,208.91068396444874,False,False,False,False
2025-05-30 18:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 0.5)",0.04979715611113514,1.1378265951537982,1.1481259033870264,57.76997004689518,15.79682356772237,False,False,True,False,False,11.254800422151444,0.0,0.0,0.0,0.0,0,1.0245700245700244,0.9017199017199017,False,False,False,False,0.17110981108723305,0.17700127402638144,False,False,False,False,19770.0,13344.718935359619,False,False,False,False,205.6717586316666,False,False,False,False
2025-05-30 19:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 0.5)",0.05041029853311925,1.1378265951537982,1.1341612033628257,56.19086647369279,14.325176542669283,False,False,True,False,False,11.254800422151444,0.0,0.0,0.0,0.0,0,1.0246913580246915,0.9061728395061729,False,False,False,False,0.17110981108723305,0.17405554255680725,False,False,False,False,19770.0,13444.335696051718,False,False,False,False,202.4830491955167,False,False,False,False
2025-06-02 14:00:00+00:00,1.225,1.225,1.195,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 0.5)",0.051672652951663615,1.1378265951537982,1.6870317250354236,61.205359678387794,14.325176542669283,False,False,True,False,True,15.380621481006408,0.0,0.0,0.0,0.0,0,1.0194647201946472,0.8929440389294403,False,False,False,False,0.22678213690908255,0.2004188397329449,False,False,False,False,19770.0,13542.408010841613,False,False,False,False,199.34377711496606,False,False,False,False
2025-06-02 15:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 0.5)",0.052883093911207844,1.1378265951537982,1.648417261527254,64.54835514818447,6.013359361345792,False,False,True,False,True,15.380621481006408,0.0,0.0,0.0,0.0,0,1.0343980343980346,0.9017199017199017,False,False,False,False,0.28387335822229354,0.2421460989776192,False,False,False,False,19770.0,13638.959824627014,False,False,False,False,196.25317591938517,False,False,False,False
2025-06-02 16:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 0.5)",0.054045109620333646,1.1378265951537982,1.6129748918744755,66.77701879471559,8.260821044722178,False,False,True,False,True,15.380621481006408,0.0,0.0,0.0,0.0,0,1.0249376558603494,0.9152119700748128,False,False,False,False,0.28387335822229354,0.26300972859995636,False,False,False,False,19770.0,13734.014711066906,False,False,False,False,193.2104910214102,False,False,False,False
2025-06-02 17:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 1.0)",0.05475358394621271,1.1378265951537982,1.5921040882335082,68.26279455906966,9.950697886221548,True,False,True,False,True,15.380621481006408,0.0,0.0,0.0,0.0,0,1.01,0.9174999999999999,False,False,False,False,0.28387335822229354,0.2734415434111249,False,False,False,False,19770.0,13827.595878337186,False,False,False,False,190.21497953270617,False,False,False,False
2025-06-02 18:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 1.0)",0.05521048992898184,1.1378265951537982,1.5789282971104663,69.25331173530572,11.305271901120918,True,False,True,False,True,15.380621481006408,0.0,0.0,0.0,0.0,0,1.0075,0.9174999999999999,False,False,False,False,0.28387335822229354,0.27865745081670923,False,False,False,False,19770.0,13919.726174797075,False,False,False,False,187.2659100825867,False,False,False,False
2025-06-02 19:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 1.0)",0.055662917282158025,1.1378265951537982,1.5660947916961596,69.91365651946307,12.450500176974444,True,False,True,False,True,15.380621481006408,0.0,0.0,0.0,0.0,0,1.0100250626566418,0.9172932330827067,False,False,False,False,0.28387335822229354,0.2812654045195014,False,False,False,False,19770.0,14010.428094567664,False,False,False,False,184.3625626394458,False,False,False,False
2025-06-03 14:00:00+00:00,1.245,1.265,1.23,1.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 1.0)",0.0573641756556185,1.1378265951537982,2.1297857669856635,74.93952877789084,17.58263689794454,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0098280098280101,0.8992628992628993,False,False,False,False,0.3428278696584404,0.3120466370889709,False,False,False,False,19770.0,14099.72378302398,False,False,False,False,181.50422833495827,False,False,False,False
2025-06-03 15:00:00+00:00,1.26,1.275,1.25,1.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 1.0)",0.059333763537260144,1.1378265951537982,2.2276255030274648,78.95669241538533,21.560369102914507,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0319410319410323,0.8943488943488943,False,False,False,False,0.34282789747217934,0.3274372672805751,False,False,False,False,19770.0,14187.635042201902,False,False,False,False,178.69020929100543,False,False,False,False
2025-06-03 16:00:00+00:00,1.27,1.335,1.27,1.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,,,,,1.129098639256081,"rgba(38, 166, 154, 1.0)",0.06311101330195867,1.1378265951537982,2.965780377359156,83.59429791479073,26.004830868062513,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043583535108959,0.8692493946731233,False,False,False,False,0.3428279551599426,0.33513261122025884,False,False,False,False,19770.0,14274.183336121252,False,False,False,False,175.9198184492844,False,False,False,False
2025-06-03 17:00:00+00:00,1.325,1.34,1.32,1.335,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3316666666666666,1.3316666666666666,1.3316666666666666,1.3316666666666666,1.3316666666666666,1.1573421676362854,1.1380177079852989,1.1380177079852989,1.137521960393849,1.1285943891591175,1.1285943891591175,1.1275811610892044,1.115957134934338,1.1097679016841147,,,,,1.2028377038114255,"rgba(38, 166, 154, 1.0)",0.06695386336739519,1.2128501632134552,1.8243881778154212,86.88713716291963,29.148352883322914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0687960687960691,0.8722358722358721,False,False,False,False,0.34282798508547413,0.33898029815286645,False,False,False,False,19970.0,14362.490571220147,False,False,False,False,176.29315459735753,False,False,False,False
2025-06-03 18:00:00+00:00,1.335,1.335,1.325,1.325,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,1.33,1.33,1.33,1.33,1.1609488152991634,1.140527640400044,1.140527640400044,1.140021945627252,1.1303612868031905,1.1303612868031905,1.1289725196659388,1.1172822087037904,1.1110863479615944,,,,,1.2035778351188717,"rgba(38, 166, 154, 1.0)",0.0700498535471844,1.2143633605922957,1.579398582656298,86.37436989515857,29.148352883322914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.053921568627451,0.8700980392156861,False,False,False,False,0.34282798508547413,0.34090414161917026,False,False,False,False,19770.0,14446.327926705106,False,False,False,False,176.66070258809617,False,False,False,False
2025-06-03 19:00:00+00:00,1.325,1.325,1.285,1.305,2239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3087893141341418,1.3087893141341418,1.3087893141341418,1.3087893141341418,1.3087893141341418,1.1884661433893582,1.1616867769861334,1.1616867769861334,1.1611248857404024,1.1460976067825714,1.1460976067825714,1.1416469963982505,1.1295380008164693,1.1233531916897401,,,,,1.2074031825887386,"rgba(38, 166, 154, 0.75)",0.07228902200682136,1.2210992290194327,1.1606294932673205,81.3790937299782,29.148352883322914,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0436893203883495,0.8737864077669901,False,False,False,False,0.2768635873172452,0.3088838644682077,False,False,False,False,17531.0,14494.152299934483,False,False,False,False,208.63495526114895,False,False,False,False
