date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_valley_877,aVWAP_valley_821,aVWAP_valley_770,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_636,aVWAP_valley_619,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_552,aVWAP_valley_499,aVWAP_valley_464,aVWAP_valley_431,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_330,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_132,aVWAP_OB_bull_770,aVWAP_OB_bull_636,aVWAP_OB_bull_565,aVWAP_OB_bull_464,aVWAP_OB_bull_368,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 15:00:00+00:00,49.31,49.38,49.13,49.165,215.0,,,,,,48.77234292866083,49.2330585886427,49.129137632230474,48.92745240943626,48.66351238166346,48.207213623040964,47.64725572085549,47.21195011580259,46.980081365837,46.935343057636196,46.68257966245827,46.68257966245827,46.68257966245827,46.68257966245827,46.68257966245827,46.68257966245827,46.67338250955334,46.64325521951034,46.61661627049412,46.61661627049412,46.61661627049412,46.61661627049412,46.616562566480866,46.501812791423426,46.501812791423426,46.501812791423426,46.50119072858015,46.45224646696653,46.45224646696653,46.330166470633294,46.330166470633294,46.330166470633294,46.330166470633294,45.998849758460466,,49.129137632230474,48.207213623040964,46.980081365837,46.64325521951034,46.330166470633294,,47.24824467035693,#000000,0.7519385637172312,48.59651936315107,0.7560200583923113,50.756108318791476,2.578634425245099,True,False,False,False,True,2.859893856230471,0.0,0.0,0.0,0.0,1,1.0067476383265854,0.9178864320564721,False,False,False,False,0.16137663465599897,0.1589549040051847,False,False,False,False,4371.0,4262.326383179025,False,False,False,False,219.31156889169267,False,False,False,False
2025-08-27 16:00:00+00:00,49.17,49.175,48.855,49.08,115.0,,,,,49.03666666666667,48.779738848337395,49.23069316436251,49.12878000112101,48.92784638790426,48.664740635792924,48.20951777058473,47.650567750761766,47.21568097904998,46.98385756787107,46.93914680728264,46.686497236050016,46.686497236050016,46.686497236050016,46.686497236050016,46.686497236050016,46.686497236050016,46.67730494457915,46.64718652250296,46.62055699512434,46.62055699512434,46.62055699512434,46.62055699512434,46.620503322760904,46.505819942174014,46.505819942174014,46.505819942174014,46.50519847705968,46.456303475388346,46.456303475388346,46.33436786263869,46.33436786263869,46.33436786263869,46.33436786263869,46.003441259452025,,49.12878000112101,48.20951777058473,46.98385756787107,46.64718652250296,46.33436786263869,,47.352770508341976,#000000,0.7521592221710935,48.69762916202658,0.5083642222317134,48.86372582869937,2.25138589525217,False,False,False,False,False,2.1867950575668402,0.0,0.0,0.0,0.0,1,1.0101104857202414,0.9216176777152385,False,False,False,False,0.12968394044826245,0.14431942222672356,False,False,False,False,4256.0,4262.228299718885,False,False,False,False,217.69433526546487,False,False,False,False
2025-08-27 17:00:00+00:00,49.085,49.265,49.03,49.255,2.0,,,,,49.039173789173795,48.77993514915694,49.23068324607329,49.128783670175196,48.92786241544075,48.664770320549515,48.20956481481482,47.65063129167098,47.21575094375403,46.98392780163811,46.939217454720975,46.686569497101075,46.686569497101075,46.686569497101075,46.686569497101075,46.686569497101075,46.686569497101075,46.67737727906865,46.647258968316315,46.62062956932153,46.62062956932153,46.62062956932153,46.62062956932153,46.620575897450415,46.50589355180139,46.50589355180139,46.50589355180139,46.50527209668847,46.456377923377914,46.456377923377914,46.334444774400225,46.334444774400225,46.334444774400225,46.334444774400225,46.003524844040236,,49.128783670175196,48.20956481481482,46.98392780163811,46.647258968316315,46.334444774400225,,47.352933674147906,#000000,0.7524788285320163,48.697776112303316,0.7405176950742313,50.16484600751889,2.25138589525217,True,False,False,False,False,3.4856223882467177,0.0,0.0,0.0,0.0,1,1.0287040945546642,0.9151540734487122,False,False,False,False,0.14714491534264254,0.14573216878468304,False,False,False,False,4258.0,4262.162744684483,False,False,False,False,214.35023704429486,False,False,False,False
2025-08-27 18:00:00+00:00,49.255,49.35,49.19,49.205,100.0,,,,,49.13556067588326,48.7910557138335,49.23086614853194,49.12918434605802,48.928864482036204,48.66643574010654,48.21206787148594,47.65393608439342,47.21935820303949,46.98753739392876,46.942846314223445,46.69027114701038,46.69027114701038,46.69027114701038,46.69027114701038,46.69027114701038,46.69027114701038,46.68108236057069,46.65096869428796,46.62434495110168,46.62434495110168,46.62434495110168,46.62434495110168,46.62429130258556,46.50965810557911,46.50965810557911,46.50965810557911,46.50903714175909,46.46018375136313,46.46018375136313,46.338372694920736,46.338372694920736,46.338372694920736,46.338372694920736,46.0077837935983,,49.12918434605802,48.21206787148594,46.98753739392876,46.65096869428796,46.338372694920736,,47.36010880492051,#000000,0.7527186462164253,48.70417255812345,0.6653580914913924,50.27491446286491,2.25138589525217,True,False,False,False,False,3.079567679259931,0.0,0.0,0.0,0.0,1,1.0273276136002538,0.9075309818875116,False,False,False,False,0.1633674897376392,0.15454982926116112,False,False,False,False,4158.0,4260.547818410305,False,False,False,False,212.57736515213523,False,False,False,False
2025-08-27 19:00:00+00:00,49.205,49.305,49.11,49.205,100.0,,,,,49.15799158780232,48.80069418676562,49.23061794871794,49.12944316397768,48.92973042195276,48.66797310756972,48.21445873397436,47.65714122544466,47.22287886572064,46.991069183390884,46.946398407916476,46.69390199501727,46.69390199501727,46.69390199501727,46.69390199501727,46.69390199501727,46.69390199501727,46.684716817767544,46.65460851195139,46.627991010707134,46.627991010707134,46.627991010707134,46.627991010707134,46.627937386458825,46.51335522077067,46.51335522077067,46.51335522077067,46.512734753367326,46.463922497504306,46.463922497504306,46.342233948988564,46.342233948988564,46.342233948988564,46.342233948988564,46.01197696011606,,49.12944316397768,48.21445873397436,46.991069183390884,46.65460851195139,46.342233948988564,,47.36417563132454,#000000,0.7531924547387613,48.70654468409146,0.6617901079232422,50.3482934330956,2.25138589525217,True,False,False,False,False,3.079567679259931,0.0,0.0,0.0,0.0,1,1.0185224386113458,0.9119390347163417,False,False,False,False,0.15508054114022668,0.1548151852006939,False,False,False,False,4158.0,4258.957929752781,False,False,False,False,210.83197964590056,False,False,False,False
2025-08-28 14:00:00+00:00,49.75,50.18,49.75,50.11,611.0,,,,,49.72115301724139,48.95119642494414,49.2767755686388,49.147122124743575,48.94998251356091,48.69096589372791,48.24049726374642,47.68648795933898,47.252760173858164,47.02017522014164,46.97552196820166,46.72291028409877,46.72291028409877,46.72291028409877,46.72291028409877,46.72291028409877,46.72291028409877,46.713729024312535,46.68358347687761,46.656946217593365,46.656946217593365,46.656946217593365,46.656946217593365,46.656892646667686,46.54242654522385,46.54242654522385,46.54242654522385,46.5418084648461,46.493201027842645,46.493201027842645,46.372183100785534,46.372183100785534,46.372183100785534,46.372183100785534,46.04376968491138,,49.147122124743575,48.24049726374642,47.02017522014164,46.68358347687761,46.372183100785534,,47.418980655847655,"rgba(38, 166, 154, 1.0)",0.7566116859028619,48.77420823279667,1.7654918528113097,58.5913811475815,5.020835863188722,True,False,True,False,True,9.469072244726668,0.0,0.0,0.0,0.0,0,1.0178998855239876,0.9048808408783429,False,False,False,False,0.2573151101264115,0.20606514766355272,False,False,False,False,4769.0,4266.865558748862,False,False,False,False,217.0361350002277,False,False,False,False
2025-08-28 15:00:00+00:00,50.11,50.385,49.985,50.34,258.0,,,,,49.83329679595279,49.01520941903108,49.30009715290202,49.1562470514402,48.96005730905412,48.702040647245596,48.25262403164662,47.699829933352255,47.26619181380416,47.03320235890029,46.98854615253633,46.73582869017931,46.73582869017931,46.73582869017931,46.73582869017931,46.73582869017931,46.73582869017931,46.72664731353961,46.69647942340517,46.66982829804446,46.66982829804446,46.66982829804446,46.66982829804446,46.669774740218976,46.55533821922385,46.55533821922385,46.55533821922385,46.55472107461338,46.50619480059375,46.50619480059375,46.38544986006324,46.38544986006324,46.38544986006324,46.38544986006324,46.05779002553236,,49.1562470514402,48.25262403164662,47.03320235890029,46.69647942340517,46.38544986006324,,47.43799470782027,"rgba(38, 166, 154, 1.0)",0.7627047059445731,48.79797391512064,2.0217865090653078,65.11958761361728,10.675396529127966,True,False,True,False,True,10.944853883856187,0.0,0.0,0.0,0.0,0,1.024597820446289,0.9010897768552151,False,False,False,False,0.2879265090966487,0.2469958283801007,False,False,False,False,5027.0,4278.650588845779,False,False,False,False,217.6712336823947,False,False,False,False
2025-08-28 16:00:00+00:00,50.345,50.525,50.31,50.385,1674.0,,,,,50.168898601398595,49.35500510576222,49.45078432170069,49.220692939244664,49.029997930144795,48.77776561491035,48.334310083138895,47.78869877879762,47.35531123919307,47.11958236457822,47.074882384006024,46.82135504089595,46.82135504089595,46.82135504089595,46.82135504089595,46.82135504089595,46.82135504089595,46.812168566258975,46.781842592338066,46.75508982117543,46.75508982117543,46.75508982117543,46.75508982117543,46.75503632324278,46.640739636871004,46.640739636871004,46.640739636871004,46.64012825776941,46.59210443447407,46.59210443447407,46.47306901653498,46.47306901653498,46.47306901653498,46.47306901653498,46.15013972929432,,49.220692939244664,48.334310083138895,47.11958236457822,46.781842592338066,46.47306901653498,,47.54456824046654,"rgba(38, 166, 154, 1.0)",0.7687122143364181,48.92434071417451,1.9001379951876824,69.6654917549873,14.385344587678773,True,False,True,False,True,11.23156211849884,0.0,0.0,0.0,0.0,0,1.0315932628936078,0.9096139763573593,False,False,False,False,0.3208596591032212,0.28392774374166097,False,False,False,False,6701.0,4316.206393669874,False,False,False,False,240.24997424545836,False,False,False,False
2025-08-28 17:00:00+00:00,50.385,50.51,50.305,50.485,590.0,,,,,50.214120772946856,49.44046026415939,49.495781908975644,49.242327587944764,49.05351039359346,48.80328713017881,48.3619948732852,47.818950715421295,47.38579182052141,47.14922055806525,47.1045165133727,46.850773823492865,46.850773823492865,46.850773823492865,46.850773823492865,46.850773823492865,46.850773823492865,46.8415874447489,46.81121462071222,46.78443301152905,46.78443301152905,46.78443301152905,46.78443301152905,46.78437954362101,46.670150407893225,46.670150407893225,46.670150407893225,46.66954106375428,46.621693627354965,46.621693627354965,46.50325044886781,46.50325044886781,46.50325044886781,46.50325044886781,46.18195857099088,,49.242327587944764,48.3619948732852,47.14922055806525,46.81121462071222,46.50325044886781,,47.57678678170054,"rgba(38, 166, 154, 1.0)",0.7723804901880631,48.95889563223153,1.9758453083102665,73.1381703503439,17.186949317187754,True,False,True,False,True,11.872281183543056,0.0,0.0,0.0,0.0,0,1.03000209073803,0.9084256742630147,False,False,False,False,0.3194297118756607,0.30167872780866084,False,False,False,False,7291.0,4362.327224775768,False,False,False,False,245.67245526490862,False,False,False,False
2025-08-28 18:00:00+00:00,50.515,50.605,50.445,50.58,0.0,,,,,50.214120772946856,49.44046026415939,49.495781908975644,49.242327587944764,49.05351039359346,48.80328713017881,48.3619948732852,47.818950715421295,47.38579182052141,47.14922055806525,47.1045165133727,46.850773823492865,46.850773823492865,46.850773823492865,46.850773823492865,46.850773823492865,46.850773823492865,46.8415874447489,46.81121462071222,46.78443301152905,46.78443301152905,46.78443301152905,46.78443301152905,46.78437954362101,46.670150407893225,46.670150407893225,46.670150407893225,46.66954106375428,46.621693627354965,46.621693627354965,46.50325044886781,46.50325044886781,46.50325044886781,46.50325044886781,46.18195857099088,,49.242327587944764,48.3619948732852,47.14922055806525,46.81121462071222,46.50325044886781,,47.57678678170054,"rgba(38, 166, 154, 1.0)",0.7769077826256049,48.95889563223153,2.0866110547764767,75.86855256354903,19.45285487625614,True,False,True,False,True,12.481214770458816,0.0,0.0,0.0,0.0,0,1.0333403010033442,0.9056229096989965,False,False,False,False,0.33631337062354616,0.31899604921610347,False,False,False,False,7291.0,4407.733004236608,False,False,False,False,241.86357998948367,False,True,False,False
2025-08-28 19:00:00+00:00,50.575,50.58,50.33,50.405,813.0,,,,,50.25688052232387,49.538700855735854,49.551732135903414,49.27102494859763,49.08476087378911,48.83729655972301,48.39905769258918,47.85959811799736,47.426884600312384,47.18926381547092,47.144564875833595,46.890590973625294,46.890590973625294,46.890590973625294,46.890590973625294,46.890590973625294,46.890590973625294,46.8814065308568,46.85097740052049,46.824162598690215,46.824162598690215,46.824162598690215,46.824162598690215,46.82410918079851,46.7099908750027,46.7099908750027,46.7099908750027,46.709384346310884,46.66178002997183,46.66178002997183,46.54414553240444,46.54414553240444,46.54414553240444,46.54414553240444,46.225087826441,,49.27102494859763,48.39905769258918,47.18926381547092,46.85097740052049,46.54414553240444,,47.618657808878694,"rgba(38, 166, 154, 1.0)",0.7768313555441017,49.156980505252605,1.6065513909042315,74.5778821437152,19.45285487625614,True,False,True,False,True,10.923280782383674,0.0,0.0,0.0,0.0,0,1.0295684881412597,0.9093093720614354,False,False,False,False,0.3262333343211307,0.3226146917686171,False,False,False,False,6478.0,4439.830166961622,False,False,False,False,250.71840820670099,False,False,False,False
2025-08-29 14:00:00+00:00,49.825,49.9,49.375,49.4,1684.0,,,,,50.059074323188156,49.54202625226313,49.55245491980927,49.28462821341881,49.10590844404374,48.867078897882436,48.440392017785314,47.912500015410686,47.48470568809703,47.247536357838044,47.20316736829963,46.950541840148034,46.950541840148034,46.950541840148034,46.950541840148034,46.950541840148034,46.950541840148034,46.94141644479943,46.911089304942095,46.88438552089463,46.88438552089463,46.88438552089463,46.88438552089463,46.88433249189075,46.77103273987536,46.77103273987536,46.77103273987536,46.77043377107033,46.72345401862856,46.72345401862856,46.607662466317954,46.607662466317954,46.607662466317954,46.607662466317954,46.29360982934154,,49.28462821341881,48.440392017785314,47.247536357838044,46.911089304942095,46.607662466317954,,47.65792546416043,"rgba(38, 166, 154, 0.75)",0.7700727823339949,49.12999474203785,0.3506230374014709,63.500053237729205,21.03843261715167,True,False,True,False,False,2.80365212434382,0.0,0.0,0.0,0.0,0,1.0238465526179363,0.9155002592016586,False,False,False,False,0.21258737505607564,0.26760103341234637,False,False,False,False,4794.0,4445.321172125008,False,False,False,False,272.93982823450403,False,False,False,False
2025-08-29 15:00:00+00:00,49.41,49.685,49.41,49.53,138.0,,,,,50.04734018077238,49.54202132936508,49.552358980968336,49.28562166830043,49.1074972478357,48.86935456797367,48.44360042644824,47.91664708341787,47.48926826328055,47.25215130488865,47.20781071942445,46.955304810364886,46.955304810364886,46.955304810364886,46.955304810364886,46.955304810364886,46.955304810364886,46.94618450308715,46.91586694830861,46.889173227318416,46.889173227318416,46.889173227318416,46.889173227318416,46.88912023134971,46.77588998141019,46.77588998141019,46.77588998141019,46.775291630675945,46.7283628052372,46.7283628052372,46.612720335948296,46.612720335948296,46.612720335948296,46.612720335948296,46.299072340840404,,49.28562166830043,48.44360042644824,47.25215130488865,46.91586694830861,46.612720335948296,,47.66117020833176,"rgba(38, 166, 154, 0.75)",0.7633224732704569,49.129591921740776,0.524559530579096,57.25550667951663,15.726711138937304,True,False,True,False,False,3.693074888343638,0.0,0.0,0.0,0.0,0,1.026083341993141,0.9123973812740307,False,False,False,False,0.20044824223174076,0.23402463782204358,False,False,False,False,4932.0,4452.866580309116,False,False,False,False,270.8477378742792,False,False,False,False
2025-08-29 16:00:00+00:00,49.525,49.74,49.52,49.71,0.0,,,,,50.04734018077238,49.54202132936508,49.552358980968336,49.28562166830043,49.1074972478357,48.86935456797367,48.44360042644824,47.91664708341787,47.48926826328055,47.25215130488865,47.20781071942445,46.955304810364886,46.955304810364886,46.955304810364886,46.955304810364886,46.955304810364886,46.955304810364886,46.94618450308715,46.91586694830861,46.889173227318416,46.889173227318416,46.889173227318416,46.889173227318416,46.88912023134971,46.77588998141019,46.77588998141019,46.77588998141019,46.775291630675945,46.7283628052372,46.7283628052372,46.612720335948296,46.612720335948296,46.612720335948296,46.612720335948296,46.299072340840404,,49.28562166830043,48.44360042644824,47.25215130488865,46.91586694830861,46.612720335948296,,47.66117020833176,"rgba(38, 166, 154, 0.5)",0.7520879824427867,49.129591921740776,0.7717289623137653,54.62624702306961,13.618537320957017,False,False,True,False,False,4.913001072715264,0.0,0.0,0.0,0.0,0,1.0217255065803215,0.9192604971798618,False,False,False,False,0.2115734671254549,0.22279905247374926,False,False,False,False,4932.0,4460.295005420602,False,False,False,False,266.64854813979423,False,False,False,False
2025-08-29 17:00:00+00:00,49.71,49.71,49.42,49.52,32.0,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,#000000,0.747958561024965,49.129531817459196,0.522045207966775,51.392030478321466,10.6815457553869,False,False,False,False,False,3.467080757432811,0.0,0.0,0.0,0.0,0,1.0245996022191979,0.9160473149795872,False,False,False,False,0.20280396116954882,0.21280150682164906,False,False,False,False,4900.0,4467.112137119508,False,False,False,False,263.01058615313076,False,False,False,False
2025-08-29 18:00:00+00:00,49.52,49.585,49.455,49.58,0.0,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,#000000,0.7388170969219844,49.129531817459196,0.6097154281046234,49.804825991863964,9.071705093166464,False,True,False,False,False,3.88172886090571,0.0,0.0,0.0,0.0,0,1.0192045335292264,0.9216077237905338,False,False,False,False,0.19675081849388237,0.20477616265776571,False,False,False,False,4900.0,4473.823576854089,False,False,False,False,258.9329026468807,False,False,False,False
2025-08-29 19:00:00+00:00,49.6,49.83,49.565,49.795,0.0,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,#000000,0.731890480657592,49.129531817459196,0.9092455772110789,50.72233689784796,9.071705093166464,False,True,False,False,False,5.357800204962359,0.0,0.0,0.0,0.0,0,1.0311510031678983,0.9131995776135161,False,False,False,False,0.22071434649099997,0.21274525457438284,False,False,False,False,4900.0,4480.430963259452,False,False,False,False,254.9184390399523,False,False,False,False
2025-09-01 14:00:00+00:00,49.795,49.795,49.795,49.795,0.0,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,#000000,0.7208066489889987,49.129531817459196,0.9232270310966053,51.33401083517062,9.071705093166464,False,True,False,False,False,5.357800204962359,0.0,0.0,0.0,0.0,0,1.0397951563000103,0.9082470927131118,False,False,False,False,0.23398263745358325,0.22336394601398304,False,False,False,False,4900.0,4486.935909565507,False,False,False,False,250.96621517886774,False,False,False,False
2025-09-01 15:00:00+00:00,49.795,49.795,49.795,49.795,0.0,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,#000000,0.7104637807695107,49.129531817459196,0.9366672876976652,51.7417934600524,9.071705093166464,False,True,False,False,False,5.357800204962359,0.0,0.0,0.0,0.0,0,1.0350407201028715,0.9067723960565791,False,False,False,False,0.23398263745358325,0.22867329173378315,False,False,False,False,4900.0,4493.340003990848,False,False,False,False,247.07526610632715,False,False,False,False
2025-09-01 16:00:00+00:00,49.795,49.795,49.795,49.795,0.0,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,"rgba(38, 166, 154, 0.5)",0.7007724373935746,49.129531817459196,0.9496209425928941,52.013648543306914,9.071705093166464,False,True,True,False,False,5.357800204962359,0.0,0.0,0.0,0.0,0,1.0603363006923834,0.90141773821299,False,False,False,False,0.23000866445866316,0.22934097809622317,False,False,False,False,4900.0,4499.644810130525,False,False,False,False,243.24464182560888,False,False,False,False
2025-09-01 17:00:00+00:00,49.795,49.795,49.795,49.795,0.0,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,"rgba(38, 166, 154, 0.5)",0.7001930107147419,49.129531817459196,0.9504067769278511,52.19488526547659,8.691449270434411,False,True,True,False,False,5.357800204962359,0.0,0.0,0.0,0.0,0,1.0423615743829218,0.905047809650878,False,False,False,False,0.23000866445866316,0.22967482127744315,False,False,False,False,4900.0,4505.851867337804,False,False,False,False,239.4734070686227,False,False,False,False
2025-09-01 18:00:00+00:00,49.795,49.795,49.795,49.795,0.0,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,"rgba(38, 166, 154, 0.5)",0.7006075355863949,49.129531817459196,0.9498444546186936,52.31570974692305,8.114042895268788,False,True,True,False,False,5.357800204962359,0.0,0.0,0.0,0.0,0,1.0380727762803232,0.9071203953279421,False,False,False,False,0.23000866445866316,0.22984174286805314,False,False,False,False,4900.0,4511.962691100009,False,False,False,False,235.76064106755877,False,False,False,False
2025-09-01 19:00:00+00:00,49.795,49.795,49.795,49.795,0.0,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,"rgba(38, 166, 154, 0.5)",0.7013731897876295,49.129531817459196,0.9488075567050188,52.39625940122068,7.523846440830624,False,True,True,False,False,5.357800204962359,0.0,0.0,0.0,0.0,0,1.0437584803256441,0.8976707372229756,False,False,False,False,0.23000866445866316,0.22992520366335817,False,False,False,False,4900.0,4517.978773408536,False,False,False,False,232.10543733007722,False,False,False,False
