date,Open,High,Low,Close,Volume,aVWAP_peak_815,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_715,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_666,aVWAP_peak_636,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_422,aVWAP_peak_378,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_294,aVWAP_peak_275,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_209,aVWAP_peak_108,aVWAP_peak_55,aVWAP_valley_833,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_713,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_584,aVWAP_valley_569,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_456,aVWAP_valley_353,aVWAP_valley_322,aVWAP_valley_258,aVWAP_OB_bull_833,aVWAP_OB_bull_584,aVWAP_OB_bull_258,aVWAP_OB_bear_715,aVWAP_OB_bear_666,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 15:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.72204535533438,34.61753885326791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.169792104301145,,"rgba(38, 166, 154, 1.0)",0.6351488652914874,33.83269852616982,0.019367859256950996,73.18754490023764,14.505075794680423,True,False,True,False,True,2.2229156512194095,0.0,0.0,0.0,0.0,0,0.7827648114901257,1.163973668461998,False,False,False,False,-0.08105606219165543,-0.11056731251023183,False,False,False,False,-2116.0,-2205.3040375255687,False,False,False,False,67.21968972345975,False,False,False,False
2025-03-24 16:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.72204535533438,34.61753885326791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.169792104301145,,"rgba(38, 166, 154, 1.0)",0.6263504545315464,33.83269852616982,0.01963992161445472,77.16249360542662,18.014295507851813,True,False,True,False,True,2.2229156512194095,0.0,0.0,0.0,0.0,0,0.7670021347971945,1.186337297956693,False,False,False,False,-0.08105606219165543,-0.09581168735094363,False,False,False,False,-2116.0,-2203.919478804242,False,False,False,False,66.17752399131308,False,False,False,False
2025-03-24 17:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.72204535533438,34.61753885326791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.169792104301145,,"rgba(38, 166, 154, 1.0)",0.6173788096416795,33.83269852616982,0.019925325647826023,79.81245940888594,20.467126099976937,True,False,True,False,True,2.2229156512194095,0.0,0.0,0.0,0.0,0,0.7477889600487958,1.186337297956693,False,False,False,False,-0.08105606219165543,-0.08843387477129952,False,False,False,False,-2116.0,-2202.556386109602,False,False,False,False,65.15151586741675,False,False,False,False
2025-03-24 18:00:00+00:00,33.845,33.925,33.845,33.925,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.72432415546363,34.61189049451558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.168107324989606,,"rgba(38, 166, 154, 1.0)",0.6097608599330467,33.848552260010976,0.12537331438002638,82.22360153585873,22.88480081135492,True,False,True,False,True,3.46317598811299,0.0,0.0,0.0,0.0,0,0.7490136570561461,1.1805766312594832,False,False,False,False,-0.059989583039378284,-0.0742117289053389,False,False,False,False,-2016.0,-2199.6640390381353,False,False,False,False,65.69180244311572,False,False,False,False
2025-03-24 19:00:00+00:00,33.925,33.925,33.925,33.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.72432415546363,34.61189049451558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.168107324989606,,"rgba(38, 166, 154, 1.0)",0.6020149125685651,33.848552260010976,0.12698645563919359,83.83102962050727,24.709218970538075,True,False,True,False,True,3.46317598811299,0.0,0.0,0.0,0.0,0,0.7801507537688445,1.1868718592964813,False,False,False,False,-0.03830178834808931,-0.05625675862671411,False,False,False,False,-2016.0,-2196.816534556924,False,False,False,False,64.67332488585811,False,False,False,False
2025-03-25 14:00:00+00:00,33.925,34.39,33.925,34.355,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74815669620876,34.600400503010455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.17427859960961,,"rgba(38, 166, 154, 1.0)",0.6050361689731845,33.92123585841172,0.7169226631928872,86.9281133583263,28.00034040827613,True,False,True,False,True,9.692063418852658,0.0,0.0,0.0,0.0,0,0.8005591798695249,1.121466293880086,False,False,False,False,-0.0026798283946132067,-0.029468293510663657,False,False,False,False,-1628.0,-2187.9976735560417,False,False,False,False,69.68614155429441,False,False,False,False
2025-03-25 15:00:00+00:00,34.355,34.645,34.355,34.645,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.757886470492856,34.60000668128988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.178946575891366,,"rgba(38, 166, 154, 1.0)",0.6174950267881438,33.942539594298,1.1375968635015623,89.59458830892277,30.88146290976313,True,False,True,False,True,13.384188989111738,0.0,0.0,0.0,0.0,0,0.8279170535437946,1.10151655834107,False,False,False,False,0.049809123084565074,0.010170414786950709,False,False,False,False,-1528.0,-2177.7651514854056,False,True,False,False,70.15612385577822,False,True,False,False
2025-03-25 16:00:00+00:00,34.645,34.645,34.645,34.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.757886470492856,34.60000668128988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.178946575891366,,"rgba(38, 166, 154, 1.0)",0.6296627869147167,33.942539594298,1.1156136590888432,91.37223827598709,32.96724732865735,True,False,True,False,True,13.384188989111738,0.0,0.0,0.0,0.0,0,0.8427533943795396,1.1180928323334378,False,False,False,False,0.0720968077899885,0.04113361128846961,False,False,False,False,-1528.0,-2167.6912731678026,False,True,False,False,69.06843201305297,False,True,False,False
2025-03-25 17:00:00+00:00,34.645,34.645,34.645,34.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.757886470492856,34.60000668128988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.178946575891366,,"rgba(38, 166, 154, 1.0)",0.6415560124549531,33.942539594298,1.0949323084261937,92.55733825402996,34.56724299596026,True,False,True,False,True,13.384188989111738,0.0,0.0,0.0,0.0,0,0.8427533943795396,1.1180928323334378,False,False,False,False,0.0720968077899885,0.05661520953922906,False,False,False,False,-1528.0,-2157.7735790101624,False,True,False,False,67.99760360974982,False,True,False,False
2025-03-25 18:00:00+00:00,34.645,34.645,34.645,34.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.757886470492856,34.60000668128988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.178946575891366,,"rgba(38, 166, 154, 1.0)",0.6531896996920319,33.942539594298,1.0754309292280697,93.34740490605854,35.8634400342352,True,False,True,False,True,13.384188989111738,0.0,0.0,0.0,0.0,0,0.8427533943795396,1.1180928323334378,False,False,False,False,0.0720968077899885,0.06435600866460878,False,False,False,False,-1528.0,-2148.0096475526407,False,True,False,False,66.94337719719556,False,True,False,False
2025-03-25 19:00:00+00:00,34.645,34.785,34.61,34.62,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.67166666666666,33.81015934884787,34.60261297376094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.36147966309182,,"rgba(38, 166, 154, 1.0)",0.6759858133273233,34.073135031271114,0.8089888248351186,92.76735117308813,35.8634400342352,True,False,True,False,True,12.91963724357355,0.0,0.0,0.0,0.0,0,0.8422860712054968,1.1080574640849465,False,False,False,False,0.08018299112642077,0.07226949989551477,False,False,False,False,-2027.0,-2146.133528985933,False,False,False,False,73.64192948871191,False,False,False,False
2025-03-26 14:00:00+00:00,34.62,34.75,34.61,34.61,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6673748211731,33.82913295229556,34.6033896072797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.366632460249456,,"rgba(38, 166, 154, 1.0)",0.6994622323002134,34.102367463430575,0.7257468854323297,91.90747233509515,35.8634400342352,True,False,True,False,True,12.731424678891475,0.0,0.0,0.0,0.0,0,0.8436532507739941,1.109287925696594,False,False,False,False,0.10170052558419389,0.08698501273985433,False,False,False,False,-2227.0,-2147.387272722585,False,False,False,False,75.6009693416001,False,False,False,False
2025-03-26 15:00:00+00:00,34.61,34.61,34.61,34.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6673748211731,33.82913295229556,34.6033896072797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.366632460249456,,"rgba(38, 166, 154, 1.0)",0.7215684555439074,34.102367463430575,0.7035126503510728,91.33421977643316,35.8634400342352,True,False,True,False,True,12.731424678891475,0.0,0.0,0.0,0.0,0,0.8694958519463944,1.1215698787492017,False,False,False,False,0.11130847397040713,0.09914674335513074,False,False,False,False,-2227.0,-2148.621578571847,False,False,False,False,74.42886128979235,False,False,False,False
2025-03-26 16:00:00+00:00,34.61,34.61,34.61,34.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6673748211731,33.82913295229556,34.6033896072797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.366632460249456,,"rgba(38, 166, 154, 1.0)",0.7406808226767216,34.102367463430575,0.6853593626670504,90.95205140399183,35.8634400342352,True,False,True,False,True,12.731424678891464,0.0,0.0,0.0,0.0,0,0.8681353767560667,1.0929118773946358,False,False,False,False,0.11130847397040713,0.10522760866276894,False,False,False,False,-2227.0,-2149.836747896314,False,False,False,False,73.27492545584208,False,False,False,False
2025-03-26 17:00:00+00:00,34.61,34.61,34.18,34.18,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.64440809968847,33.83188677142538,34.60238725841089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.35956070984158,,"rgba(38, 166, 154, 0.5)",0.7504180516566993,34.10560738378283,0.09913489694568356,76.06148852257759,32.25795043064336,False,False,True,False,False,4.9154408328923935,0.0,0.0,0.0,0.0,0,0.8443132380360473,1.0904288377874454,False,False,False,False,0.07439223958564445,0.08980992412420669,False,False,False,False,-2277.0,-2151.8082711847433,False,False,False,False,72.91407389838716,False,False,False,False
2025-03-26 18:00:00+00:00,34.18,34.18,34.18,34.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.64440809968847,33.83188677142538,34.60238725841089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.35956070984158,,"rgba(38, 166, 154, 0.5)",0.7598711187544251,34.10560738378283,0.09790162355309849,66.13444660163476,23.66983455775484,False,True,True,False,False,4.9154408328923935,0.0,0.0,0.0,0.0,0,0.8443132380360473,1.1171535114978244,False,False,False,False,0.03767738362076693,0.06374365387248682,False,False,False,False,-2277.0,-2153.749228220639,False,False,False,False,71.78362314027262,False,False,False,False
2025-03-26 19:00:00+00:00,34.18,34.18,34.18,34.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.64440809968847,33.83188677142538,34.60238725841089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.35956070984158,,"rgba(38, 166, 154, 0.5)",0.7690505026821454,34.10560738378283,0.0967330701400173,59.51641865433954,18.269106557699075,False,True,True,False,False,4.9154408328923935,0.0,0.0,0.0,0.0,0,0.8443132380360473,1.1171535114978244,False,False,False,False,0.03767738362076693,0.050710518746626874,False,False,False,False,-2277.0,-2155.660092899389,False,False,False,False,70.67069875050095,False,False,False,False
2025-03-27 14:00:00+00:00,34.18,34.18,34.135,34.135,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.62967832469775,33.83270008892841,34.60164367898236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.35467403086951,,#000000,0.776673682449067,34.10625836102708,0.03700606782798026,54.060995902022626,13.788190530712733,False,True,False,False,False,4.131570751357501,0.0,0.0,0.0,0.0,0,0.8419584753641152,1.116826774093585,False,False,False,False,0.03384269226012335,0.042276605503375114,False,False,False,False,-2300.0,-2157.8979209164527,False,False,False,False,69.93161814971799,False,False,False,False
2025-03-27 15:00:00+00:00,34.135,34.135,34.135,34.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.62967832469775,33.83270008892841,34.60164367898236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.35467403086951,,"rgba(239, 83, 80, 1.0)",0.7731304098472758,34.10625836102708,0.03717566739949473,50.42404740047802,10.749533398386546,False,True,False,True,False,4.131570751357501,0.0,0.0,0.0,0.0,0,0.8419584753641152,1.119615742175395,False,False,False,False,0.030008995570430713,0.036142800536902914,False,False,False,False,-2300.0,-2160.1010539255,False,False,False,False,68.84740701561384,False,False,False,False
2025-03-27 16:00:00+00:00,34.135,34.135,34.135,34.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.62967832469775,33.83270008892841,34.60164367898236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.35467403086951,,"rgba(239, 83, 80, 1.0)",0.7685227903447407,34.10625836102708,0.03739855126485523,47.99941506611495,8.53725133384323,False,True,False,True,False,4.131570751357501,0.0,0.0,0.0,0.0,0,0.8419584753641152,1.119615742175395,False,False,False,False,0.030008995570430713,0.03307589805366681,False,False,False,False,-2300.0,-2162.2700298336317,False,False,False,False,67.78000535645704,False,False,False,False
2025-03-27 17:00:00+00:00,34.135,34.135,34.135,34.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.62967832469775,33.83270008892841,34.60164367898236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.35467403086951,,"rgba(239, 83, 80, 1.0)",0.7684267770657783,34.10625836102708,0.03740322413368613,46.3829935098729,6.796862655200897,False,True,False,True,False,4.131570751357501,0.0,0.0,0.0,0.0,0,0.8509238960225494,1.1208894456623864,False,False,False,False,0.030008995570430713,0.03154244681204876,False,False,False,False,-2300.0,-2164.4053782083042,False,False,False,False,66.72915256023289,False,False,False,False
2025-03-27 18:00:00+00:00,34.135,34.135,34.135,34.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.62967832469775,33.83270008892841,34.60164367898236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.35467403086951,,"rgba(239, 83, 80, 1.0)",0.7675535723885824,34.10625836102708,0.037445775782757484,45.30537913904486,5.331115997306362,False,True,False,True,False,4.131570751357501,0.0,0.0,0.0,0.0,0,0.8509238960225494,1.1102411525211398,False,False,False,False,0.030008995570430713,0.030775721191239738,False,False,False,False,-2300.0,-2166.507620406625,False,False,False,False,65.69459205542307,False,False,False,False
2025-03-27 19:00:00+00:00,34.135,34.135,34.135,34.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.62967832469775,33.83270008892841,34.60164367898236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.35467403086951,,"rgba(239, 83, 80, 1.0)",0.7659005180854705,34.10625836102708,0.03752659554894041,44.58696955849284,4.03511323675653,False,True,False,True,False,4.131570751357501,0.0,0.0,0.0,0.0,0,0.8663903061224492,1.1122448979591835,False,False,False,False,0.030008995570430713,0.030392358380835226,False,False,False,False,-2300.0,-2168.5772697026464,False,False,False,False,64.67607124836225,False,False,False,False
2025-03-28 14:00:00+00:00,34.135,34.135,34.005,34.005,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.565382104454685,33.834976902771665,34.59787351834766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.33274417519133,,"rgba(239, 83, 80, 1.0)",0.763471109561537,34.1072233068912,-0.13389282922559356,40.02706929953639,-0.8163823786334206,False,True,False,True,False,1.6787664925476236,0.0,0.0,0.0,0.0,0,0.8818565400843883,1.0957481337228168,False,False,False,False,0.018938425065725854,0.02466539172328054,False,False,False,False,-2396.0,-2172.1032035057065,False,False,False,False,65.16171355458918,False,False,False,False
2025-03-28 15:00:00+00:00,34.005,34.005,33.665,33.665,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.487003803596124,33.83438506747932,34.592327106098004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.304571992391146,,"rgba(239, 83, 80, 1.0)",0.760958718440863,34.103566023683996,-0.5763335290810252,32.299683194316025,-8.323912834322407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8603906500160104,1.0864553314121033,False,False,False,False,-0.02106695382233053,0.001799218950475006,False,False,False,False,-2492.0,-2177.062843761432,False,False,False,False,65.63982652273509,False,False,False,False
2025-03-28 16:00:00+00:00,33.665,33.69,33.53,33.53,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.405161949685535,33.83178909952606,34.5855444296618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.27416515962447,,"rgba(239, 83, 80, 1.0)",0.7573988976028945,34.09705656093076,-0.7486894458461009,26.199672205172817,-14.048271267705665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.844501442770119,1.1086886822699582,False,False,False,False,-0.05943158341236279,-0.02881618223094389,False,False,False,False,-2588.0,-2183.433962462805,False,False,False,False,66.11052688672369,False,False,False,False
2025-03-28 17:00:00+00:00,33.53,33.53,33.45,33.45,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.396484423676014,33.831407000932494,34.58476850232082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.27088664230978,,"rgba(239, 83, 80, 1.0)",0.7534360449791765,34.096224622854926,-0.8577033540687368,21.66069970787185,-18.283011140675033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8439602691445054,1.118231336110221,False,False,False,False,-0.07995719876628671,-0.0543866904986153,False,False,False,False,-2598.0,-2189.8613428897384,False,False,False,False,65.2405962373171,False,False,False,False
2025-03-28 18:00:00+00:00,33.45,33.64,33.45,33.64,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.296867816091954,33.82741403657417,34.574435441050866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.23290576457233,,"rgba(239, 83, 80, 1.0)",0.7523341935195612,34.08743384464653,-0.594727514049777,24.83720341651856,-18.283011140675033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452986022871668,1.1092757306226173,False,False,False,False,-0.0705423174976857,-0.062464503998150504,False,False,False,False,-2450.0,-2193.894500364316,False,False,False,False,66.5236877685215,False,False,False,False
2025-03-28 19:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.296867816091954,33.82741403657417,34.574435441050866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.23290576457233,,"rgba(239, 83, 80, 0.75)",0.7510975932557531,34.08743384464653,-0.595706668033722,26.954872555616365,-18.283011140675033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8538754764930117,1.1092757306226173,False,False,False,False,-0.05430865654044024,-0.05838658026929537,False,False,False,False,-2450.0,-2197.8651282656447,False,False,False,False,65.49231276435837,False,False,False,False
2025-03-31 14:00:00+00:00,33.64,33.71,33.64,33.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.250570308548305,33.825939006497585,34.56832932113627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.21494621206072,,"rgba(239, 83, 80, 0.75)",0.750103746578179,34.08401751718727,-0.49862104927946466,30.437608923226875,-18.283011140675033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8545224541429478,1.1043643263757115,False,False,False,False,-0.04833548683758958,-0.053361033553442475,False,False,False,False,-2350.0,-2200.2238084475725,False,False,False,False,66.02731566723654,False,False,False,False
2025-03-31 15:00:00+00:00,33.71,33.71,33.71,33.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.250570308548305,33.825939006497585,34.56832932113627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.21494621206072,,"rgba(239, 83, 80, 0.75)",0.7489488008577735,34.08401751718727,-0.49938996732340823,32.759433168300546,-26.9001921602094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8792489478795731,1.1068306895435414,False,False,False,False,-0.04236576160483061,-0.047863397579136546,False,False,False,False,-2350.0,-2202.545919944509,False,False,False,False,65.0036363545662,False,False,False,False
2025-03-31 16:00:00+00:00,33.71,33.71,33.71,33.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.250570308548305,33.825939006497585,34.56832932113627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.21494621206072,,"rgba(239, 83, 80, 0.75)",0.7476320094950539,34.08401751718727,-0.500269534259078,34.30731599834966,-24.961149589326567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8681506849315072,1.1698630136986299,False,False,False,False,-0.04236576160483061,-0.045114579591983575,False,False,False,False,-2350.0,-2204.832029712811,False,False,False,False,63.995828038991526,False,False,False,False
2025-03-31 17:00:00+00:00,33.71,33.98,33.71,33.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.225142219087914,33.82660340178386,34.56369560762349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.20514707616508,,"rgba(239, 83, 80, 0.75)",0.7428066570311017,34.08423128724274,-0.14032088465569043,42.25601920694416,-17.18623584395089,False,True,False,True,True,1.816959948228547,0.0,0.0,0.0,0.0,0,0.8332212508406189,1.14862138533961,False,False,False,False,-0.01936413009561463,-0.032239354843799105,False,False,False,False,-2250.0,-2205.5323083219146,False,False,False,False,64.55403225544127,False,False,False,False
2025-03-31 18:00:00+00:00,33.98,33.98,33.95,33.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.20767566974089,33.827972695545064,34.559599701472294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.19841602225275,,#000000,0.7297951088496635,34.085596909921996,-0.18580134105821486,46.78388964803834,-12.844687501390368,False,True,False,False,True,1.2958220279031707,0.0,0.0,0.0,0.0,0,0.8496644295302017,1.1483221476510068,False,False,False,False,0.0010638216504755716,-0.015587766596661766,False,False,False,False,-2350.0,-2207.772117495218,False,False,False,False,65.10358214295381,False,False,False,False
2025-03-31 19:00:00+00:00,33.95,33.95,33.95,33.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.20767566974089,33.827972695545064,34.559599701472294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.19841602225275,,#000000,0.7136317469607568,34.085596909921996,-0.19000963802336268,49.802469942101126,-9.862068293818254,False,True,False,False,True,1.2958220279031814,0.0,0.0,0.0,0.0,0,0.8779472954230237,1.1553398058252424,False,False,False,False,-0.0014893712756080286,-0.008538568936134897,False,False,False,False,-2350.0,-2209.9772009449043,False,False,False,False,64.09422428027236,False,False,False,False
2025-04-01 14:00:00+00:00,33.95,33.95,33.36,33.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16744025545941,33.8252160807424,34.55284093717008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1818324244573,,"rgba(239, 83, 80, 1.0)",0.6942493385982701,34.05445064066257,-1.000289956436559,42.55340927404663,-9.862068293818254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8434377081945369,1.117255163224517,False,False,False,False,-0.05174827737668832,-0.03014342315641161,False,False,False,False,-2450.0,-2213.698484651185,False,False,False,False,64.65090297360146,False,False,False,False
2025-04-01 15:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16744025545941,33.8252160807424,34.55284093717008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1818324244573,,"rgba(239, 83, 80, 1.0)",0.6738513215862939,34.05445064066257,-1.0305695313140995,37.7207021620103,-1.9399270079471336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8424932975871313,1.1635388739946377,False,False,False,False,-0.10226996626470694,-0.06620669471055927,False,False,False,False,-2450.0,-2217.362074036438,False,False,False,False,63.64856339261539,False,False,False,False
2025-04-01 16:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16744025545941,33.8252160807424,34.55284093717008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1818324244573,,"rgba(239, 83, 80, 1.0)",0.6648187587470537,34.05445064066257,-1.0445713685506788,34.49889742065274,-5.052490613074326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8303198887343536,1.1832406119610568,False,False,False,False,-0.08991545432429303,-0.07806107451742615,False,False,False,False,-2450.0,-2220.968863586261,False,False,False,False,62.66176396017173,False,False,False,False
2025-04-01 17:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16744025545941,33.8252160807424,34.55284093717008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1818324244573,,"rgba(239, 83, 80, 1.0)",0.6552796665862848,34.05445064066257,-1.059777490548962,32.351027593081035,-7.333603609352352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8469241773962805,1.1816881258941343,False,False,False,False,-0.0810502582915861,-0.07955566640450612,False,False,False,False,-2450.0,-2224.519733918257,False,False,False,False,61.69026374373496,False,False,False,False
