date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_822,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_691,aVWAP_peak_649,aVWAP_peak_635,aVWAP_peak_594,aVWAP_peak_569,aVWAP_peak_522,aVWAP_peak_457,aVWAP_peak_422,aVWAP_peak_366,aVWAP_peak_324,aVWAP_peak_253,aVWAP_peak_209,aVWAP_valley_876,aVWAP_valley_838,aVWAP_valley_798,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_674,aVWAP_valley_626,aVWAP_valley_593,aVWAP_valley_559,aVWAP_valley_530,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_443,aVWAP_valley_399,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_305,aVWAP_OB_bull_852,aVWAP_OB_bull_798,aVWAP_OB_bull_674,aVWAP_OB_bull_372,aVWAP_OB_bull_354,aVWAP_OB_bear_209,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,40.69,41.03,40.575,41.02,2285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,39.18731755285988,,73.96906624439616,19.37250833834544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2529.0,-502.1312940119929,False,False,False,False,1086.0169295264377,False,False,False,False
2025-02-10 20:00:00+00:00,41.015,41.24,40.88,41.085,1746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,39.26543007698645,,74.94716092354545,20.55131372289766,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4275.0,-428.0672429420395,False,False,False,False,1096.2492251926944,False,False,False,False
2025-02-11 15:00:00+00:00,39.63,40.39,39.47,39.96,3407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,39.28395386870432,,69.30963277394353,23.964944050067743,True,False,True,False,False,14.015126356127173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,868.0,-407.97317715999236,False,False,False,False,1132.0748186005596,False,False,False,False
2025-02-11 16:00:00+00:00,39.98,40.31,39.85,39.91,1320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,39.296151844170566,,65.31683698660348,20.35127239872162,True,False,True,False,False,13.750364670406029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452.0,-408.6557635606126,False,False,False,False,1134.9883873044269,False,False,False,False
2025-02-11 17:00:00+00:00,39.905,40.09,39.73,39.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,39.296151844170566,,61.90403017248136,17.32100829656312,True,False,True,False,False,12.94957173534796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452.0,-409.3277672263396,False,False,False,False,1117.3916681214125,False,False,False,False
2025-02-11 18:00:00+00:00,39.76,39.815,39.635,39.64,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,39.29622227754126,,59.00171255752069,14.737070653791946,True,False,True,False,False,12.306498302743815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-752.0,-414.64051502128007,False,False,False,False,1104.7189290807705,False,False,False,False
2025-02-11 19:00:00+00:00,39.63,40.07,39.62,39.875,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,39.29670251123728,,58.15869121245365,13.952700301582041,True,False,True,False,False,13.209337141516535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-652.0,-418.320507036454,False,False,False,False,1089.1418914206035,False,False,False,False
2025-02-11 20:00:00+00:00,39.875,39.955,39.46,39.47,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,39.36197003825801,,55.347569831823805,11.228467330878615,False,False,True,False,False,11.030615139075472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2052.0,-443.6488712684469,False,False,False,False,1093.961396979974,False,False,False,False
2025-02-12 15:00:00+00:00,40.89,41.77,40.37,41.65,1921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,39.61419969473034,,60.508427262876324,11.228467330878615,True,False,True,False,True,18.67223105435696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131.0,-438.80160194645543,False,False,False,False,1106.7837009027653,False,False,False,False
2025-02-12 16:00:00+00:00,41.67,41.74,41.235,41.69,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,39.650512459163394,,64.03253114795254,7.496125679558752,True,False,True,False,True,18.79793321408971,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275.0,-427.7349104434096,False,False,False,False,1095.9188373228774,False,False,False,False
2025-02-12 17:00:00+00:00,41.77,42.24,41.77,42.05,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,39.678685163175786,,67.15333308261947,10.362111931435216,True,False,True,False,True,19.92663251442151,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525.0,-412.963826560566,False,False,False,False,1082.8038165891894,False,False,False,False
2025-02-12 18:00:00+00:00,42.08,42.19,41.81,41.86,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,39.708572666690216,,68.12417642808893,11.3444377514192,True,False,True,False,True,18.910928594541115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223.0,-403.1039222728053,False,False,False,False,1070.698331060675,False,False,False,False
2025-02-12 19:00:00+00:00,41.86,41.88,41.75,41.8,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,39.74174352804588,,68.40102303027487,11.872138024142629,True,False,True,False,True,18.58824866913718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187.0,-399.753473865475,False,False,False,False,1060.4549460829899,False,False,False,False
2025-02-12 20:00:00+00:00,41.8,41.86,41.595,41.66,1210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,39.817524364443656,,67.6669925326457,11.872138024142629,True,False,True,False,True,17.82881589907124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1397.0,-415.21466031717307,False,False,False,False,1062.7734740506955,False,False,False,False
2025-02-13 15:00:00+00:00,41.48,42.425,41.45,42.375,3769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,40.04209177826558,,69.28165805476975,13.40973981607258,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2372.0,-372.00202992465876,False,False,False,False,1104.7304744530102,False,False,False,False
2025-02-13 16:00:00+00:00,42.375,42.895,42.295,42.46,7320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,40.41254721482094,,70.5813718038138,15.011906483157674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9692.0,-215.97099070102064,False,False,False,False,1201.0912422909478,False,False,False,False
2025-02-13 17:00:00+00:00,42.41,42.505,42.21,42.48,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2335499760460937,40.42333490014989,0.9208054988278731,71.50513893047038,16.259645377521124,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9992.0,-57.70787456612109,False,False,False,False,1187.1208354337239,False,False,False,False
2025-02-13 18:00:00+00:00,42.46,42.73,42.11,42.66,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2640983767185276,40.4385233589126,0.9811749630363226,72.66222117124875,17.718181067672006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10392.0,104.30310023335366,False,False,False,False,1174.9174116285499,False,False,False,False
2025-02-13 19:00:00+00:00,42.65,43.175,42.56,43.03,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.295110103543488,40.446708478477355,1.125563221361026,74.46379423990203,19.730288641201454,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10562.0,266.4379358886505,False,False,False,False,1159.33729671958,False,False,False,False
2025-02-13 20:00:00+00:00,43.025,43.31,42.81,43.225,7507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.327316335250612,40.77987204138886,1.0506212333820275,76.16367936257622,21.584267558676984,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18069.0,542.4466500609194,False,False,False,False,1257.7506719642377,False,False,False,False
2025-02-14 15:00:00+00:00,47.02,47.03,45.23,45.415,11383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.429308093019662,42.344618453101276,1.2638913753760226,80.45072551586587,25.7244055974665,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29452.0,990.6567795173393,False,False,False,False,1414.7312817012262,False,False,False,False
2025-02-14 16:00:00+00:00,45.41,46.15,45.015,46.12,5584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5593228851847996,42.58808489269265,1.3800193511153327,83.83406655130896,28.864444132821177,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35036.0,1518.4915581294736,False,False,False,False,1479.3711067911297,False,False,False,False
2025-02-14 17:00:00+00:00,46.13,46.38,46.01,46.325,3627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.7004096502714727,42.761380836970496,1.3196587275827785,86.2301929716493,31.064029207810393,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38663.0,2094.3754099414195,False,False,False,False,1512.667678778864,False,False,False,False
2025-02-14 18:00:00+00:00,46.295,46.59,46.165,46.185,2945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.829234302552328,42.89215869167247,1.1638630654792257,86.8166278865451,31.67268072074546,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35718.0,2615.6719152136457,False,False,False,False,1534.8743814334553,False,False,False,False
2025-02-14 19:00:00+00:00,46.17,46.49,46.145,46.315,1459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9405090109100605,42.9529101201783,1.143370031293038,87.34225245532582,32.36571934202523,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37177.0,3151.5064591638215,False,False,False,False,1533.698034434487,False,False,False,False
2025-02-14 20:00:00+00:00,46.315,46.55,46.165,46.375,3623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0466671348591157,43.09624459919517,1.0761777561093657,87.75908059415147,33.04707098509972,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40800.0,3735.2040334403514,False,False,False,False,1566.0903129703863,False,False,False,False
2025-02-17 15:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.142507960098001,43.09624459919517,1.0433562754452286,88.03696602003524,33.65494329547644,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40800.0,4309.852032921896,False,False,False,False,1541.809843001853,False,False,False,False
2025-02-17 16:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2280882734059366,43.09624459919517,1.0156957069037762,88.22222297062441,34.20814706606454,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40800.0,4875.590761093649,False,False,False,False,1517.905814428181,False,False,False,False
2025-02-17 17:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3020176510078785,43.09624459919517,0.9929551405650587,88.34572760435054,34.71535023739976,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40800.0,5432.558346192972,False,False,False,False,1494.3723909486741,False,False,False,False
2025-02-17 18:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.39076207650426,43.09624459919517,0.9669671085224295,88.42806402683462,35.18023517638329,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40800.0,5980.890774934166,False,False,False,False,1471.2038267479195,False,False,False,False
2025-02-17 19:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.477288510806575,43.09624459919517,0.9429057700030502,88.48295497515733,35.604381234451424,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40800.0,6520.721925710381,False,False,False,False,1448.394465092913,False,False,False,False
2025-02-17 20:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.5573162117853188,43.09624459919517,0.9216935480580503,88.51954894070582,35.98878202331038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40800.0,7052.183601280762,False,False,False,False,1425.9387369519375,False,False,False,False
2025-02-18 15:00:00+00:00,45.99,45.995,45.35,45.51,6068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.6156184822252793,43.24401415429846,0.6267215019619287,77.88969706255818,31.159622124153884,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34732.0,7481.328041570982,False,False,False,False,1497.908679014698,False,False,False,False
2025-02-18 16:00:00+00:00,45.53,46.74,45.435,46.705,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.697625744196425,43.69383461562666,0.814351043801413,75.9970099664351,29.798467947467444,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35244.0,7911.757064182285,False,False,False,False,1482.6232731385012,False,False,False,False
2025-02-18 17:00:00+00:00,46.7,46.725,46.11,46.17,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.761313145242842,43.71377328308608,0.6530237239142032,71.0470053711511,25.53158656091,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34644.0,8326.210443032172,False,False,False,False,1468.9391913844158,False,False,False,False
2025-02-18 18:00:00+00:00,46.145,46.265,46.02,46.23,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.80929456239119,43.71945916055603,0.6590566306502796,67.9926245576909,23.040459434790463,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35100.0,8741.307955543301,False,False,False,False,1453.2347077970605,False,False,False,False
2025-02-18 19:00:00+00:00,46.23,46.28,45.95,46.235,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.855440449943831,43.72791923542606,0.6502709086352163,65.97892095299287,21.38669515537626,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35600.0,9157.721785689917,False,False,False,False,1438.4558751180364,False,False,False,False
2025-02-18 20:00:00+00:00,46.255,46.355,45.99,46.3,3930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.898859602268107,43.82183471802436,0.6356128547265454,64.9573349824934,20.48131798201308,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39530.0,9628.609820020305,False,False,False,False,1477.0844662014777,False,False,False,False
2025-02-19 15:00:00+00:00,44.705,44.8,43.955,44.55,5355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.891383520382272,43.812591577220005,0.1894977503290534,55.1778430267402,11.533189532021616,False,True,True,False,False,16.148207129255216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34175.0,10009.1740088572,False,False,False,False,1537.2071876557184,False,False,False,False
2025-02-19 16:00:00+00:00,44.545,45.02,44.37,44.38,8486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8782475992955203,43.82577572380278,0.14290585167844852,48.12072506325151,5.459642148358064,False,True,False,True,False,15.280509040804859,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25689.0,10252.27208623926,False,False,False,False,1644.9404095525288,False,False,False,False
2025-02-19 17:00:00+00:00,44.38,44.725,44.355,44.68,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8657058805546725,43.82687728939658,0.2206900206492201,45.22988778116117,3.193817082160571,False,True,False,True,False,16.286979861332163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26099.0,10497.957790328574,False,False,False,False,1625.7940466137297,False,False,False,False
2025-02-19 18:00:00+00:00,44.68,44.825,44.54,44.685,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8467254706889165,43.83323221417989,0.22142671534799463,43.333821051888236,1.568807671946388,False,True,False,True,False,16.30380341452801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27390.0,10759.849917610301,False,False,False,False,1620.6034412398735,False,False,False,False
2025-02-19 19:00:00+00:00,44.685,44.9,44.605,44.66,1637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8176201846011204,43.84252508957588,0.21413206942940818,41.95631017860269,0.17312510538467052,False,True,False,True,False,16.170518297546803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25753.0,10992.301856872158,False,False,False,False,1620.8576514532087,False,False,False,False
2025-02-19 20:00:00+00:00,44.66,44.71,44.395,44.63,4322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7792512605131336,43.85527793164582,0.20499353309707985,40.88785323503301,-1.1287886245960692,False,True,False,True,False,16.0078410668765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21431.0,11154.142138160962,False,False,False,False,1662.7358273996706,False,False,False,False
2025-02-20 15:00:00+00:00,47.65,48.06,46.1,46.21,4775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.754735688446007,44.03553291085467,0.5791265403411897,48.44416318241173,-1.1287886245960692,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26206.0,11387.504275553814,False,False,False,False,1710.9879851144044,False,False,False,False
2025-02-20 16:00:00+00:00,46.33,46.62,44.99,45.16,5750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7064519859731546,44.11601872635036,0.2816659375598334,48.55783904182781,-1.1287886245960692,False,True,False,False,True,15.783002055524815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20456.0,11528.101108490964,False,False,False,False,1773.60832643046,False,False,False,False
2025-02-20 17:00:00+00:00,45.12,45.64,44.39,45.56,4450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.660303077836812,44.148403101200145,0.38565027779997146,50.180036124641006,-7.7042785204935385,False,True,False,False,True,17.0448962843593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24906.0,11735.510393630639,False,False,False,False,1815.1027709819257,False,False,False,False
2025-02-20 18:00:00+00:00,45.53,45.9,45.41,45.735,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.666878351792825,44.15764131374664,0.43016389826026086,51.924137186272766,-5.659156306019533,False,True,True,False,True,17.591041604278423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25612.0,11950.649767372799,False,False,False,False,1797.9073791837563,False,False,False,False
2025-02-20 19:00:00+00:00,45.745,46.37,45.59,46.22,476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6774081917852177,44.1660217756653,0.5585396336808572,54.83241017347748,-2.5457253400245605,False,True,True,False,True,19.08126534805802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26088.0,12169.833491909656,False,False,False,False,1777.4126911343956,False,False,False,False
2025-02-20 20:00:00+00:00,46.22,46.32,45.99,46.145,928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.680982489783143,44.18310848740556,0.5329803980431381,56.366472146526306,-0.7386430373147661,False,True,True,False,True,18.697475792459915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25160.0,12371.231422267645,False,False,False,False,1764.2435021245599,False,False,False,False
2025-02-21 15:00:00+00:00,49.49,50.48,48.44,49.23,6909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.741328171450147,45.08227570829894,1.1086234892068805,63.89233374501698,6.493570019663494,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32069.0,12676.623183162721,False,False,False,False,1844.0071687582877,False,False,False,False
2025-02-21 16:00:00+00:00,49.23,50.19,49.16,49.78,3886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.802217693318914,45.26367609204081,1.187813079691642,69.52703641752547,11.672817907367339,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35955.0,13037.52825009043,False,False,False,False,1875.6659723434304,False,False,False,False
2025-02-21 17:00:00+00:00,49.78,49.99,48.79,48.815,2440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.833173864289733,45.34417623532344,0.9054699545489271,69.29870782633392,11.672817907367339,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33515.0,13355.00843225957,False,False,False,False,1884.4153371132998,False,False,False,False
2025-02-21 18:00:00+00:00,48.84,48.895,48.295,48.395,2915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.823379332805278,45.40641714881887,0.781660042344886,67.59636222610695,11.672817907367339,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30600.0,13622.372642612134,False,False,False,False,1900.3933939022409,False,False,False,False
2025-02-21 19:00:00+00:00,48.41,48.62,47.9,48.255,1804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7983290221307007,45.43838193103438,0.74154136004406,65.93282654883866,11.672817907367339,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28796.0,13857.622679160782,False,False,False,False,1898.8989226789502,False,False,False,False
