date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_valley_878,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_769,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_691,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_615,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_564,aVWAP_valley_530,aVWAP_valley_521,aVWAP_valley_511,aVWAP_valley_504,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_329,aVWAP_valley_316,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_262,aVWAP_valley_248,aVWAP_valley_229,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_878,aVWAP_OB_bull_869,aVWAP_OB_bull_855,aVWAP_OB_bull_826,aVWAP_OB_bull_511,aVWAP_OB_bull_465,aVWAP_OB_bull_196,aVWAP_OB_bear_804,aVWAP_OB_bear_785,aVWAP_OB_bear_446,aVWAP_OB_bear_189,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 00:00:00+00:00,110.5740184994,110.588753843,109.5102249259,110.1417817533,67763,,,,,,,,,,,,,,,,,,,,,,,,,,,107.5531394477173,105.18900276489775,103.82967345632065,103.13408928266128,95.19669981322963,94.12462527335761,94.03066801916121,94.071212390311,94.30441449193611,96.36313553991316,96.50441783455825,96.7748424299594,96.62466948100234,96.53411423189395,96.28786051616015,96.1171528281387,96.06311148533439,95.87614880056711,95.66697339080561,95.33367248156853,95.17200562794233,95.02556686168913,94.77110838777004,,,,,103.82967345632065,100.27244356375836,94.77110838777004,,,94.17004345949601,94.62154703042002,,,99.64113880595706,"rgba(38, 166, 154, 0.75)",4.415984927902154,96.53395695984777,3.179372613081372,68.60298421790037,22.339726156293537,True,False,True,False,False,19.22799679146741,98.155631493145,0.0,0.0,0.0,0.0,0,1.0915670465946266,0.7280614958089031,False,False,False,False,0.30427677081966836,0.3126677276344533,False,False,False,False,-825434,-1012810.2152608325,False,False,False,False,53902.53485973025,False,False,False,False
2024-03-20 00:00:00+00:00,112.4699660447,112.548554544,110.6526069987,110.6526069987,36443,,,,,,,,,,,,,,,,,,,,,,,,,,,107.68880360843758,105.32620758985364,103.96050994500912,103.25288251547977,95.27923357108304,94.20023977797783,94.09872153054347,94.13814499802642,94.36471929466045,96.4005167964284,96.54028759071377,96.80699603594833,96.65515238944633,96.56378483602307,96.31673261796365,96.14522598467602,96.09085968333673,95.90321962499986,95.69371494530422,95.35984457376676,95.19780131205005,95.05124483250734,94.7968168968349,,,,,103.96050994500912,100.3643916225336,94.7968168968349,,,94.2465641065153,94.64728754050068,,,99.74309294205136,"rgba(38, 166, 154, 1.0)",4.492156252521367,96.58000321231175,3.537268505179333,70.85950888407308,22.339726156293537,True,False,True,False,True,20.0,98.2261216265235,0.0,0.0,0.0,0.0,0,1.0969774470650766,0.7159932212371021,False,False,False,False,0.342828249397372,0.32774798851591264,False,False,False,False,-788991,-1004032.9911329567,False,False,False,False,53217.8472181722,False,False,False,False
2024-03-21 00:00:00+00:00,112.9334417193,113.2677388653,112.3238410414,112.5204864214,248783,,,,,,,,,,,,,,,,,,,,,,,,,,,108.59549054340314,106.24782590238937,104.84642954885733,104.06566676713376,95.85263021910721,94.72658254340703,94.57391241370738,94.60575591605101,94.78736193196062,96.66635599823503,96.79566211268146,97.03651139403132,96.87283286284124,96.77569638214553,96.52288027864374,96.34565314629648,96.28896881042368,96.09645775974631,95.88452624414849,95.54648106482531,95.38171032921578,95.23425764045233,94.97993113856052,,,,,104.84642954885733,101.0039616192552,94.97993113856052,,,94.77903342214778,94.83056175765346,,,100.43928673175704,"rgba(38, 166, 154, 1.0)",4.594027895086989,96.90290265966355,3.4894300656685306,72.81781474482574,19.04873971672265,True,False,True,False,True,20.0,98.30271528811751,0.0,0.0,0.0,0.0,0,1.1281513096623283,0.6988367942499062,False,False,False,False,0.34282824977327453,0.33528811914459355,False,False,False,False,-540208,-985843.7757944093,False,True,False,False,60887.06889589094,False,True,False,False
2024-03-22 00:00:00+00:00,112.6974672633,112.9333433966,112.4320943231,112.8056222223,44585,,,,,,,,,,,,,,,,,,,,,,,,,,,108.72058662753594,106.38630850511433,104.98414417432829,104.19468118400536,95.95056070358122,94.81700934414063,94.6558413089964,94.68641089777216,94.86044116374636,96.71264685941993,96.84015405203124,97.0765567799303,96.91085638528939,96.81273336918363,96.55893862642168,96.380734148404,96.3236525278307,96.13030921361737,95.91796762269227,95.57921420567074,95.413977544341,95.26637521123351,95.01207587797634,,,,,104.98414417432829,101.11031327483539,95.01207587797634,,,94.87046634451505,94.86273975543916,,,100.5494428431843,"rgba(38, 166, 154, 1.0)",4.662645418781268,96.95771686642286,3.375712494344301,73.35498386754188,19.61211245734374,True,False,True,False,True,20.0,98.3752651948585,0.0,0.0,0.0,0.0,0,1.128080661268762,0.7042413605966379,False,False,False,False,0.3375883827875909,0.33643825096609226,False,False,False,False,-584793,-970116.294390707,False,False,False,False,60247.772076444235,False,False,False,False
2024-03-25 00:00:00+00:00,112.3730023864,112.9039449123,112.3533378484,112.7466286083,33605,,,,,,,,,,,,,,,,,,,,,,,,,,,108.8066862054184,106.48451319454105,105.08290431435343,104.28779144413461,96.0229944981549,94.88402196679824,94.71661536544835,94.74624572248347,94.91468754093269,96.74704783773112,96.87322094544847,97.10632739695478,96.93913432985319,96.84028290829278,96.58576864869593,96.4068433761099,96.34946831111294,96.15551144565762,95.94286951620046,95.60359634747884,95.43801648585585,95.2903053963533,95.03603022829722,,,,,105.08290431435343,101.18822002417909,95.03603022829722,,,94.93821448215753,94.88672110301339,,,100.62897158891656,"rgba(38, 166, 154, 1.0)",4.708033906573051,96.99815218038826,3.26566259103325,72.63484213855988,19.61211245734374,True,False,True,False,True,20.0,98.444736565737,0.0,0.0,0.0,0.0,0,1.1366984696431661,0.704050538032641,False,False,False,False,0.33508867615014654,0.33576346355811937,False,False,False,False,-618398,-956323.4201008754,False,False,False,False,59202.95748521113,False,False,False,False
2024-03-26 00:00:00+00:00,111.9895438954,112.8154544913,111.9895438954,112.6384736493,59306,,,,,,,,,,,,,,,,,,,,,,,,,,,108.93888478875917,106.64276425075846,105.24476375860863,104.44176594901451,96.14716462514303,94.99921147306569,94.82120732874654,94.84923183453088,95.00811368787126,96.8063309485681,96.93020738157149,97.15764473793489,96.98790386420129,96.88780919180762,96.63207632172173,96.4519237156113,96.39404768899445,96.19904709054103,95.98590034651406,95.6457504900928,95.47958789013926,95.33169668014109,95.07747532785935,,,,,105.24476375860863,101.31983984886112,95.07747532785935,,,95.0546455058547,94.9282197334373,,,100.76062425107835,"rgba(38, 166, 154, 0.75)",4.7365915175838875,97.06715020050422,3.150449777967687,70.8856407249469,19.61211245734374,True,False,True,False,False,20.0,98.508407413553,0.0,0.0,0.0,0.0,0,1.1183322156171216,0.7115535770008833,False,False,False,False,0.32467856721789723,0.3302210153880083,False,False,False,False,-677704,-945397.1683322137,False,False,False,False,59206.99836814403,False,False,False,False
2024-03-27 00:00:00+00:00,112.9334417193,112.9432739883,111.7535694395,112.1665247374,37459,,,,,,,,,,,,,,,,,,,,,,,,,,,109.02386692880073,106.74306550792468,105.34720114724155,104.53934915919771,96.22595840234689,95.07234556726533,94.88767473821146,94.91468912503078,95.06755131783633,96.84421324804742,96.9666343145249,97.190473677767,97.01910698907014,96.91821834685406,96.66170331885432,96.48076494437773,96.4225685585893,96.22689885283218,96.01342598508869,95.67271073013147,95.50617367744911,95.35816489016548,95.1039730284052,,,,,105.34720114724155,101.40344935920443,95.1039730284052,,,95.12856045322401,94.95474877731712,,,100.84426882200239,"rgba(38, 166, 154, 0.75)",4.797028631209867,97.1111132777412,3.2983602262903804,71.09452403688752,19.61211245734374,True,False,True,False,False,20.0,98.5767492101055,0.0,0.0,0.0,0.0,0,1.1363000275472417,0.6892113009045219,False,False,False,False,0.3221993112769236,0.32621016333246594,False,False,False,False,-640245,-933430.4166329112,False,False,False,False,58354.13568704034,False,True,False,False
2024-03-28 00:00:00+00:00,112.6876349943,112.8350207066,112.4516605384,112.7957899533,40103,,,,,,,,,,,,,,,,,,,,,,,,,,,109.11333863732239,106.84878414578415,105.45542670092084,104.64270778154095,96.31006564445684,95.15047845323689,94.95874189411995,94.98468436139711,95.13115393503656,96.88486257618551,97.00573019807197,97.22572624949674,97.0526198418538,96.95088120838854,96.69352760502387,96.51174715280543,96.45320750822069,96.25682031109135,96.04299696846493,95.7016742847484,95.53473528650338,95.38659973659418,95.13243802572896,,,,,105.45542670092084,101.49249793594775,95.13243802572896,,,95.20751976884736,94.98324651894389,,,100.9330284523474,"rgba(38, 166, 154, 0.75)",4.850026666428369,97.15811857205281,3.2019445438808996,70.40027990472949,19.61211245734374,True,False,True,False,False,20.0,98.638813773243,0.0,0.0,0.0,0.0,0,1.1641148891305684,0.6682361526477737,False,False,False,False,0.3354943957833429,0.3308522795579044,False,False,False,False,-680348,-923505.6159806403,False,False,False,False,57638.404875783854,False,False,False,False
2024-04-01 00:00:00+00:00,111.9895438954,112.8154544913,111.6749112875,112.8154544913,102207,,,,,,,,,,,,,,,,,,,,,,,,,,,109.29321209713396,107.08017380056356,105.69917870922362,104.87894773078948,96.51416459935928,95.34092705276214,95.13229409819611,95.15564433123039,95.28664304052047,96.98428098152584,97.10135185555148,97.31197218788405,97.13467938959184,97.03089571814093,96.77155266127485,96.58775517075715,96.52838951013405,96.33028680248762,96.11564361905583,95.77289093505279,95.60499428496621,95.45657022870185,95.20251835622395,,,,,105.69917870922362,101.70335571024437,95.20251835622395,,,95.3999227283357,95.0534277266079,,,101.13681780240731,"rgba(38, 166, 154, 0.75)",4.890862547132723,97.27136574360848,3.009321568527841,67.67209699640486,21.22803879293967,True,False,True,False,False,19.07494220751599,98.6912232522965,0.0,0.0,0.0,0.0,0,1.1413240246274667,0.6828022236225606,False,False,False,False,0.3161746593703127,0.3235134694641085,False,False,False,False,-782555,-917978.1408441446,False,False,False,False,59386.192919870766,False,False,False,False
2024-04-02 00:00:00+00:00,111.1832978375,111.3701109485,110.8784974986,111.0161492646,31428,,,,,,,,,,,,,,,,,,,,,,,,,,,109.32621247808201,107.13389441557808,105.75937477047962,104.93890967036748,96.57186416203209,95.39514843519827,95.18181610603352,95.20443112637497,95.33104109106662,97.01256258349149,97.12854531386816,97.33649136348923,97.15803914379251,97.05368975534168,96.79381323619177,96.60946371689151,96.54986982295407,96.35129983809287,96.13644428710168,95.79331582102715,95.62516069705453,95.47666693616614,95.22266761618219,,,,,105.75937477047962,101.76038956632968,95.22266761618219,,,95.45467708908923,95.07361798957999,,,101.18895639551826,"rgba(38, 166, 154, 0.5)",4.899470558267885,97.30286490863092,2.833047522950367,63.547266503788805,17.39000825963747,False,False,True,False,False,16.98144746957427,98.7407179298605,0.0,0.0,0.0,0.0,0,1.1284340884572575,0.7036381456241761,False,False,False,False,0.25874116400237623,0.2911273167332424,False,False,False,False,-813983,-913899.9000267272,False,False,False,False,58289.79319752289,False,False,False,False
2024-04-03 00:00:00+00:00,112.2746796964,112.3041765034,110.7703425396,110.8588329606,46247,,,,,,,,,,,,,,,,,,,,,,,,,,111.78306624646667,109.38902807953848,107.22260687122937,105.85580382616061,105.03396271899612,96.65963518520638,95.47747373216474,95.25702981656801,95.27853983163692,95.39854586829325,97.05584762949084,97.17018611126275,97.37407694997293,97.1938365324018,97.08861342756335,96.82789834689169,96.642690308947,96.582743191522,96.38344404151391,96.16824746146916,95.8245201941042,95.65595919768049,95.50734874399328,95.25341172195485,,,,,105.85580382616061,101.84870554459326,95.25341172195485,,,95.53781433501393,95.10441432879274,,,103.3348258095413,"rgba(38, 166, 154, 0.5)",4.948979071190186,97.35134290869168,3.015437441346745,62.91408300132752,16.902013860908994,False,False,True,False,False,18.711659815643706,98.7893107265985,0.0,0.0,0.0,0.0,0,1.1035714881232463,0.7071769227092981,False,False,False,False,0.2791434812915318,0.2851353990123871,False,False,False,False,-767736,-908167.9823786203,False,False,False,False,57817.526797620034,False,False,False,False
2024-04-04 00:00:00+00:00,111.6749112875,113.7970099055,111.3996077555,113.4250551692,76940,,,,,,,,,,,,,,,,,,,,,,,,,,112.10000468501443,109.50741005391106,107.37853822564772,106.02273115733216,105.197842107116,96.80825965458067,95.61682461945607,95.3844584475087,95.40412138180147,95.51307325754458,97.12976249648024,97.24132857412117,97.43836263763845,97.25506305799692,97.14834337977597,96.88617522428878,96.69948925168492,96.63893587802441,96.43837830489453,96.22258229695885,95.87780734311748,95.70854265914899,95.55972179577338,95.30587024105238,,,,,106.02273115733216,101.99956735747807,95.30587024105238,,,95.67852995194552,95.15694986935453,,,103.50200861882085,"rgba(38, 166, 154, 0.5)",5.008647312127206,98.28340487081172,2.6736772589804914,60.86690867857685,15.015487307658077,False,False,True,False,False,17.170299071093233,98.83738024080449,0.0,0.0,0.0,0.0,0,1.11987308560579,0.6813423278608624,False,False,False,False,0.3324417921009056,0.30878859555664634,False,False,False,False,-844676,-905678.1007167136,False,False,False,False,58567.42770751729,False,False,False,False
2024-04-05 00:00:00+00:00,111.6355822115,112.0583697784,111.0782892046,111.1243042235,45208,,,,,,,,,,,,,,,,,,,,,,,,,,111.96328733299596,109.55618533117602,107.4533374015538,106.10632849714543,105.2815623881651,96.8903889447132,95.69424020654768,95.45538444930952,95.47402682857134,95.57686858340222,97.17087024005693,97.28088948072109,97.4741099737137,97.28914357772722,97.1816089918808,96.91866661095798,96.73118168956265,96.6702983550716,96.46906262581726,96.25295464340262,95.90762889084172,95.73798728863984,95.58906198794024,95.33527942588009,,,,,106.10632849714543,102.08030343927848,95.33527942588009,,,95.75667712646192,95.18641427415446,,,103.55008931895084,"rgba(38, 166, 154, 0.5)",5.055928305492504,98.31431206821382,2.634782247369809,59.39479080519906,13.662368579517675,False,True,True,False,False,17.06897140583914,98.89010714788999,0.0,0.0,0.0,0.0,0,1.106810050125307,0.7208750619478244,False,False,False,False,0.2793211609466972,0.29405487825167176,False,False,False,False,-889884,-905058.7242180189,False,False,False,False,58043.5285817323,False,False,False,False
2024-04-08 00:00:00+00:00,112.2943442344,112.4221637314,111.9661430952,112.0682020474,47607,,,,,,,,,,,,,,,,,,,,,,,,,,112.02153109752163,109.6204617294049,107.54097650049695,106.20160216915166,105.3760497343981,96.97959976809291,95.77819033530163,95.53232754397665,95.54987510657185,95.64615406917537,97.2158081009777,97.32415805526828,97.5132489295555,97.32644811905692,97.2180154805312,96.95420563829234,96.7658344212301,96.7045867150471,96.50259628078175,96.28613177404026,95.94018100504351,95.77011745146454,95.62106823976468,95.36734336913855,,,,,106.20160216915166,102.16946272408715,95.36734336913855,,,95.84142219830048,95.21852828978342,,,103.63134235979305,"rgba(38, 166, 154, 0.5)",5.110430046348828,98.36524273243442,2.7256221835806738,59.78686983302937,13.662368579517675,False,True,True,False,False,18.13741686984425,98.9470501323595,0.0,0.0,0.0,0.0,0,1.115097451995886,0.7007336549259988,False,False,False,False,0.3106173377985627,0.30233610802511723,False,False,False,False,-842277,-902596.6958173123,False,False,False,False,57634.25295107613,False,False,False,False
2024-04-09 00:00:00+00:00,112.2451828894,112.8056222223,111.0587229893,112.6188091113,50990,,,,,,,,,,,,,,,,,,,,,,,,,,112.02439164001242,109.68116156855318,107.62765983150325,106.29727810214622,105.47169777737629,97.07282325567498,95.86613224644933,95.61302502861825,95.62943330755219,95.71887870275519,97.26303397912243,97.36963384088081,97.55439818709874,97.3656878529906,97.25632031722665,96.99161371581268,96.80232166307034,96.74069448299085,96.53792051114095,96.32108997861494,95.9744953201075,95.80399436132264,95.6548197988891,95.40116347211601,,,,,106.29727810214622,102.26145507616808,95.40116347211601,,,95.93018041938724,95.25240556122391,,,103.70677118129174,"rgba(38, 166, 154, 0.5)",5.1717853340254445,98.41491261945153,2.6741771703010184,59.89264643258636,13.662368579517675,False,True,True,False,False,18.00679228829276,99.00792178300749,0.0,0.0,0.0,0.0,0,1.091846526379786,0.7090615357778846,False,False,False,False,0.29678755568827125,0.29956183185669427,False,False,False,False,-893267,-902230.825393104,False,False,False,False,57373.69401181824,False,False,False,False
2024-04-10 00:00:00+00:00,110.5147035456,111.0259815336,110.1214127857,110.3868840486,46018,,,,,,,,,,,,,,,,,,,,,,,,,,111.8082228872321,109.70051409751522,107.67771330718368,106.35935219199304,105.53672354254425,97.14773348674957,95.93748451838599,95.67866621144077,95.69414922016458,95.77804744646087,97.30114622063263,97.4063106346829,97.58755422647961,97.39736166349317,97.28727007352794,97.02190422296538,96.83191178601302,96.76999149378817,96.56662644973012,96.34954287714186,96.00249159360095,95.83166587501819,95.68241554900678,95.42885865010656,,,,,106.35935219199304,102.33064739813335,95.42885865010656,,,96.00215630579544,95.28017237864849,,,103.73080128038058,#000000,5.1840521071581565,98.44116805877914,2.3289764912180724,55.35852082977159,9.695782811032863,False,True,False,False,False,13.546251727478886,99.0658202617,0.0,0.0,0.0,0.0,0,1.0614370249152112,0.7290073809472144,False,False,False,False,0.22669079135495665,0.26312631160582545,False,False,False,False,-939285,-903683.9302796489,False,False,False,False,56928.37267802145,False,False,False,False
2024-04-11 00:00:00+00:00,111.4094400245,111.6159176735,110.0348888185,111.3504464105,49198,,,,,,,,,,,,,,,,,,,,,,,,,,111.70117128456239,109.7310678864171,107.7377350777392,106.43089844727855,105.61071614023666,97.22965720238638,96.01541264412002,95.75038725175263,95.7648698896626,95.84276394920714,97.34307552378229,97.4466788449968,97.62408226494415,97.4322499713259,97.32135639858558,97.05524877272737,96.8644758215064,96.80223025629938,96.59820452850947,96.38083034423954,96.03325863869846,95.86206784958445,95.71272644422747,95.45926479787722,,,,,106.43089844727855,102.4074759527943,95.45926479787722,,,96.08076591953674,95.31064913279262,,,103.77588074181162,#000000,5.221948951816524,98.4785147651975,2.4762642030049538,54.405489652611344,8.830025044836887,False,True,False,False,False,15.062853429598672,99.1258624844225,0.0,0.0,0.0,0.0,0,1.0455422711514128,0.7256471211760297,False,False,False,False,0.23949547688007072,0.25131089424294806,False,False,False,False,-890087,-903150.7173275058,False,False,False,False,56625.22080829512,False,False,False,False
2024-04-12 00:00:00+00:00,110.1410773237,111.0151660377,109.6927258573,110.7211811946,48829,,,,,,,,,,,,,,,,,,,,,,,,,,111.53269889239186,109.74346651918353,107.78230518900553,106.4887071233272,105.67246407678363,97.3057201852625,96.0882035830689,95.81750609692746,95.8310573542619,95.90336081393255,97.38220856558314,97.48434535581771,97.6581563838802,97.46483154586625,97.35320880528604,97.08644800197766,96.89497291531337,96.83243195784905,96.62781475023574,96.41019457867456,96.06217478380064,95.89066026031472,95.74124885651558,95.48790190432405,,,,,106.4887071233272,102.47598469240238,95.48790190432405,,,96.15416693474418,95.33936703739475,,,103.80388395824383,#000000,5.241161583912277,98.50900181760265,2.2193697560865053,51.0972948061155,5.735215876712402,False,True,False,False,False,11.958594659876553,99.171415875826,0.0,0.0,0.0,0.0,0,1.054055074142695,0.7272423858601118,False,False,False,False,0.2099763663935219,0.23064363031823498,False,False,False,False,-938916,-904553.2774323095,False,False,False,False,56319.48665895021,False,False,False,False
2024-04-15 00:00:00+00:00,109.2070117688,111.5372595215,108.9415405058,111.3701109485,33591,,,,,,,,,,,,,,,,,,,,,,,,,,111.40899356161331,109.7457767985079,107.80745585785347,106.52351659538992,105.7105101542295,97.35598566415915,96.1364930094577,95.86209247779726,95.87502831849139,95.94363681475899,97.40818731976088,97.50934815448488,97.68077411729344,97.48647460701456,97.37437598432737,97.10719753824642,96.91526720910885,96.85253357012759,96.64753400333751,96.42976068124707,96.08145857280748,95.90973602354585,95.76028414017334,95.50702352837995,,,,,106.52351659538992,102.52011968880538,95.50702352837995,,,96.20284923294544,95.35854818777601,,,103.81885301487603,"rgba(239, 83, 80, 1.0)",5.253870909485945,98.52842762548295,2.032517419496681,47.25931466254386,2.2364207697908114,False,True,False,True,False,9.763127200389821,99.21450632221799,0.0,0.0,0.0,0.0,0,1.0419252712066107,0.7481820629320262,False,False,False,False,0.20395302409734822,0.2172983272077916,False,False,False,False,-972507,-907218.1292977091,False,False,False,False,55428.17345663844,False,False,False,False
2024-04-16 00:00:00+00:00,108.3024430209,108.8333855468,107.761668226,108.7350628569,69913,,,,,,,,,,,,,,,,,,,,,,,,,,110.98644724863323,109.7013622769389,107.81934287710189,106.56049375744942,105.75815868953433,97.44617270293124,96.22438812774674,95.94353821032955,95.95535040160101,96.01721881028669,97.45504535265276,97.55440039553424,97.72146492829896,97.52551642680982,97.41261610936243,97.14480541836298,96.95213421832749,96.88907767479853,96.68346615150784,96.46549663261229,96.1168045065788,95.94476018512741,95.79528344126412,95.54226226868383,,,,,106.56049375744942,102.59079506829264,95.54226226868383,,,96.29139075787604,95.39394270524025,,,103.80498798633316,"rgba(239, 83, 80, 1.0)",5.259536069042406,98.55079032854636,1.8540898977291564,43.31554081263036,-1.2814130423797678,False,True,False,True,False,7.699851014857515,99.251843908839,0.0,0.0,0.0,0.0,0,1.0090468028591335,0.7901066498688333,False,False,False,False,0.10368108047862036,0.160489703843206,False,False,False,False,-1042420,-912520.1634428969,False,False,False,False,55996.2058701036,False,False,False,False
2024-04-17 00:00:00+00:00,107.928816799,109.0890245408,107.299551583,109.0890245408,36961,,,,,,,,,,,,,,,,,,,,,,,,,108.10579764093333,110.79338958039231,109.67587750893811,107.8229577299359,106.5773213096864,105.7807835892548,97.49241508314952,96.26960842498923,95.98549953811556,95.9967374955118,96.05515957170374,97.47921645737374,97.57764062597987,97.74246027369917,97.54567459265861,97.43236742416157,97.16424277524295,96.97119792207681,96.90797754686841,96.70205829634278,96.48399509664873,96.13511308033596,95.96290799660379,95.8134228089698,95.56053244430021,,,,,106.5773213096864,102.62622290495048,95.56053244430021,,,96.33693297860063,95.41229744228666,,,105.31476885840995,"rgba(239, 83, 80, 1.0)",5.262118242078962,99.1569872403143,1.6669769007737325,40.14873933674704,-4.0386073175343995,False,True,False,True,False,6.860019951187642,99.27778403871751,0.0,0.0,0.0,0.0,0,1.0232983665007365,0.7831657674124086,False,False,False,False,0.08873457409923911,0.12461213897122256,False,False,False,False,-1079381,-919063.7256608225,False,False,False,False,55249.72720853091,False,False,False,False
2024-04-18 00:00:00+00:00,108.6367401669,109.8559415227,108.5093139606,109.3348312658,57439,,,,,,,,,,,,,,,,,,,,,,,,,108.65029233040765,110.62428897011283,109.65952360217139,107.8456094242451,106.61764843909931,105.82829547984241,97.5694792880992,96.34446534090465,96.0549100911326,96.06521020854181,96.11799431792578,97.51970736352543,97.6166070650024,97.7777228727173,97.57949101945196,97.46547877106333,97.19677215352786,97.00306536935776,96.93955981071795,96.73308935869088,96.51483068160344,96.16557336383123,95.99307371552973,95.84355077139445,95.59083764790044,,,,,106.61764843909931,102.68923010683929,95.59083764790044,,,96.41234372915787,95.44272003827012,,,105.39245035936032,"rgba(239, 83, 80, 1.0)",5.26686915610376,99.21364845053247,1.789125842522047,39.94941701032181,-4.098332598077008,False,True,False,True,False,8.172122262999352,99.3066773653965,0.0,0.0,0.0,0.0,0,1.0223958863714422,0.7722136257219354,False,False,False,False,0.13256888152319024,0.1285905102472064,False,False,False,False,-1021942,-923098.1677917707,False,False,False,False,55335.58104349048,False,False,False,False
2024-04-19 00:00:00+00:00,107.889487723,108.9562889093,107.6659019259,108.4105979799,25243,,,,,,,,,,,,,,,,,,,,,,,,,108.54907541551698,110.5266209549558,109.64384161173957,107.8483331192391,106.62892296669249,105.84338672707162,97.60058580709281,96.37494584267989,96.08323965675268,96.09315819882708,96.143649140688,97.53613210760966,97.6324052885512,97.79200904776026,97.59321385226318,97.4789276313562,97.21001013370471,97.01605166814191,96.95243562637975,96.74575780896032,96.52743638175764,96.17805149729796,96.00544347183119,95.85591513430178,95.60329106792898,,,,,106.62892296669249,102.71293759497163,95.60329106792898,,,96.44303479692712,95.45523099896153,,,105.37696405562352,"rgba(239, 83, 80, 1.0)",5.2554520664422055,99.21858526523147,1.649887078817654,38.6112445927385,-5.393388543209916,False,True,False,True,False,6.482136192481157,99.3388714703235,0.0,0.0,0.0,0.0,0,0.9981208096519166,0.7989879501474046,False,False,False,False,0.08418756557423074,0.10638903791071858,False,False,True,False,-1047185,-927964.3180744463,False,False,False,False,54155.47982609869,False,False,True,False
2024-04-22 00:00:00+00:00,108.4105979799,108.8566880244,107.6197885843,108.0959653719,33529,,,,,,,,,,,,,,,,,,,,,,,,,108.49361026318401,110.41459552980311,109.6252421036544,107.8532588271827,106.64484280589721,105.86419531046018,97.6421076532769,96.41561635108474,96.12105159817067,96.13046372219748,96.17790953032419,97.55812587972424,97.65356458339394,97.81115208557922,97.61160128835962,97.49694736720582,97.22774434575831,97.03344706098454,96.96968259875365,96.76272516510717,96.54431729072759,96.19475803559617,96.02200339163588,95.87246627888909,95.61995856210474,,,,,106.64484280589721,102.74482652431274,95.61995856210474,,,96.48398563838538,95.47197385533275,,,105.3691836055679,"rgba(239, 83, 80, 1.0)",5.2108068464638135,99.2302782511904,1.7617846907796255,39.11864034402974,-5.393388543209916,False,True,False,True,False,7.458722906164287,99.37933985357799,0.0,0.0,0.0,0.0,0,0.9919619711288532,0.8036035098372905,False,False,False,False,0.08016388773045859,0.09327646282058857,False,False,False,False,-1013656,-931324.7761891738,False,False,False,False,53346.59826429091,False,False,False,False
2024-04-23 00:00:00+00:00,109.8854383297,110.1017482477,108.6269078979,108.6269078979,38581,,,,,,,,,,,,,,,,,,,,,,,,,108.70374942877697,110.36671360364844,109.62387926287876,107.8743373138601,106.67629463824862,105.89971923309942,97.69501388473422,96.46693098227307,96.16868254876947,96.1774640533056,96.22111111767427,97.58623784437627,97.68063857024306,97.83569322932406,97.63513240176168,97.51998499881213,97.25036326554188,97.05559794938922,96.99163323365649,96.78428400450298,96.56572911619725,96.21589269516954,96.04292652518227,95.89335594752525,95.64095776388793,,,,,106.67629463824862,102.78918472270105,95.64095776388793,,,96.53567747808438,95.49304669700261,,,105.41332979343996,"rgba(239, 83, 80, 0.75)",5.176657048116135,99.26519700183242,2.0515636305736042,42.83842085910128,-5.393388543209916,False,True,False,True,True,10.128944331260563,99.42449468007,0.0,0.0,0.0,0.0,0,0.9990318219701814,0.7987949612020814,False,False,False,False,0.14272629526430317,0.11800137904244587,False,False,False,False,-975075,-933040.4712405787,False,False,False,False,52767.55519510303,False,False,False,False
