date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_783,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_731,aVWAP_valley_709,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_567,aVWAP_OB_bull_815,aVWAP_OB_bull_567,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 14:00:00+00:00,11.435,11.455,11.435,11.455,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0563680792679797,11.371289112768547,1.485076098362026,64.59009026873757,19.97513597992382,False,False,True,False,True,14.189158414051604,0.0,0.0,0.0,0.0,0,1.0023640661938562,0.93144208037825,False,False,False,False,0.22083818396233237,0.2139664674783675,False,False,False,False,8844.0,6972.8142524791265,False,False,False,False,119.43524903093586,False,False,False,False
2025-07-03 15:00:00+00:00,11.455,11.455,11.445,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05727623911857754,11.371289112768547,1.3742328135144972,64.09923557018831,19.97513597992382,False,False,True,False,True,13.367841918362991,0.0,0.0,0.0,0.0,0,1.0023696682464476,0.933649289099525,False,False,False,False,0.23779754146840124,0.22588200447338436,False,False,False,False,8844.0,7001.824884223635,False,False,False,False,117.58353974363453,False,False,False,False
2025-07-03 16:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.058319329078317356,11.371289112768547,1.3496535106868364,63.771999104488806,19.97513597992382,False,False,True,False,True,13.367841918362991,0.0,0.0,0.0,0.0,0,1.0000000000000018,0.9516908212560381,False,False,False,False,0.23779754146840124,0.2318397729708928,False,False,False,False,8844.0,7030.385738731796,False,False,False,False,115.76053912745415,False,False,False,False
2025-07-03 17:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.059328297184798706,11.371289112768547,1.3267005959446192,63.553841460689135,19.681154516161826,False,False,True,False,True,13.367841918362991,0.0,0.0,0.0,0.0,0,0.9855072463768136,0.946859903381642,False,False,False,False,0.23779754146840124,0.234818657219647,False,False,False,False,8844.0,7058.503789294093,False,False,False,False,113.96580208671843,False,False,False,False
2025-07-03 18:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06017002935376879,11.371289112768547,1.308141080814045,63.40840303148936,18.922623514703005,False,False,True,False,True,13.367841918362991,0.0,0.0,0.0,0.0,0,0.9877450980392173,0.958333333333333,False,False,False,False,0.23779754146840124,0.23630809934402414,False,False,False,False,8844.0,7086.1859010879825,False,False,False,False,112.19889042645923,False,False,False,False
2025-07-03 19:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0607470015572718,11.371289112768547,1.2957164174966547,63.311444078689505,18.2224123916088,False,False,True,False,True,13.367841918362991,0.0,0.0,0.0,0.0,0,0.9754901960784337,0.9558823529411757,False,False,False,False,0.23779754146840124,0.23705282040621267,False,False,False,False,8844.0,7113.43883285406,False,False,False,False,110.45937274542885,False,False,False,False
2025-07-04 14:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06124327504910024,11.371289112768547,1.2852168204320795,63.246804776822934,17.581716898423736,False,False,True,False,True,13.367841918362991,0.0,0.0,0.0,0.0,0,0.9754901960784337,0.9558823529411757,False,False,False,False,0.23779754146840124,0.23742518093730697,False,False,False,False,8844.0,7140.269238546244,False,False,False,False,108.74682433077103,False,False,False,False
2025-07-04 15:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.061660798357263236,11.371289112768547,1.2765142412753125,63.20371190891189,17.000860869995932,False,True,True,False,True,13.367841918362991,0.0,0.0,0.0,0.0,0,0.98492462311558,0.954773869346733,False,False,False,False,0.23779754146840124,0.2376113612028541,False,False,False,False,8844.0,7166.68366895638,False,False,False,False,107.06082705432497,False,False,False,False
2025-07-04 16:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.062001162441886366,11.371289112768547,1.2695066371574495,63.17498333030453,16.478950768075208,False,True,True,False,True,13.367841918362991,0.0,0.0,0.0,0.0,0,0.9922680412371159,0.9613402061855666,False,False,False,False,0.23779754146840124,0.23770445133562768,False,False,False,False,8844.0,7192.688573313645,False,False,False,False,105.40096927053699,False,False,False,False
2025-07-04 17:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06234255845404204,11.371289112768547,1.2625546526050315,63.15583094456628,16.013918748479412,False,True,True,False,True,13.367841918362991,0.0,0.0,0.0,0.0,0,0.9922279792746139,0.9404145077720198,False,False,False,False,0.23779754146840124,0.23775099640201447,False,False,False,False,8844.0,7218.290300859169,False,False,False,False,103.76684571595501,False,False,False,False
2025-07-04 18:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06275398842355866,11.371289112768547,1.2542770461088786,63.14306268740746,15.602740839211108,False,True,True,False,True,13.367841918362991,0.0,0.0,0.0,0.0,0,0.9921671018276788,0.9425587467362919,False,False,False,False,0.23779754146840124,0.23777426893520787,False,False,False,False,8844.0,7243.495102396236,False,False,False,False,102.15805741028129,False,False,False,False
2025-07-04 19:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06303331022720676,11.371289112768547,1.2487189225464208,63.134550515968236,15.241710581493606,False,True,True,False,True,13.367841918362991,0.0,0.0,0.0,0.0,0,0.9843342036553547,0.9425587467362919,False,False,False,False,0.23779754146840124,0.23778590520180454,False,False,False,False,8844.0,7268.309131816449,False,False,False,False,100.57421155895909,False,False,False,False
2025-07-07 14:00:00+00:00,11.41,11.43,11.41,11.425,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06288126950098231,11.371710887908318,0.8474560471596474,52.04396704895444,4.950287483342073,False,True,False,False,False,8.562826634218364,0.0,0.0,0.0,0.0,0,0.97442455242967,0.943734015345268,False,False,False,False,0.13769267594736037,0.18773929057458244,False,False,False,False,8720.0,7290.815966982085,False,False,False,False,100.93740207742485,False,False,False,False
2025-07-07 15:00:00+00:00,11.425,11.44,11.37,11.37,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.062282052423271825,11.375571860012254,-0.08946172766414842,39.01640056012435,-6.3793125379086675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601990049751262,0.9427860696517405,False,False,False,False,0.0887688117947765,0.13825405118467948,False,False,False,False,8667.0,7312.152153540502,False,False,False,False,100.19418654134074,False,False,False,False
2025-07-07 16:00:00+00:00,11.37,11.375,11.37,11.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.061574462355878934,11.375571860012254,-0.09048978747149346,30.33135623423763,-13.293325368034616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796437659033093,0.9720101781170477,False,False,False,False,-0.024755208217318126,0.05674942148368068,False,False,False,False,8667.0,7333.157546508865,False,False,False,False,98.64078830038972,False,False,True,False
2025-07-07 17:00:00+00:00,11.37,11.375,11.37,11.37,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.060839694842015915,11.378800190316813,-0.1446455367612457,24.54132668364648,-17.625904542188863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644670050761439,0.972081218274111,False,False,True,False,-0.024755208217318126,0.015997106633181275,False,False,False,False,8667.0,7353.837274469968,False,False,False,False,97.37503964456971,False,False,True,False
2025-07-07 18:00:00+00:00,11.37,11.375,11.37,11.375,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06007592793389278,11.380126284822667,-0.08533009807702598,22.661681100436347,-18.69812807712495,False,True,False,True,False,0.2576171135470098,0.0,0.0,0.0,0.0,0,0.9641943734015362,0.9820971867007673,False,False,False,False,-0.024755208217318126,-0.004379050792068425,False,False,False,False,8684.0,7374.459952385163,False,False,False,False,96.12891499891747,False,False,False,False
2025-07-07 19:00:00+00:00,11.375,11.465,11.375,11.435,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05969200227112773,11.390953963478868,0.7378884079155291,34.372578023196844,-25.60984496951575,False,True,False,True,True,8.699509943313746,0.0,0.0,0.0,0.0,0,0.9584352078239623,0.938875305623472,False,False,False,False,0.13277453695519503,0.0641977430815633,False,False,False,False,8758.0,7395.910185681517,False,False,False,False,95.78583104544587,False,False,False,False
2025-07-08 14:00:00+00:00,11.435,11.435,11.4,11.42,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.059068749073586425,11.392614569765634,0.4636196070488985,39.890244523784204,-21.103676788253914,False,True,False,True,True,6.355424996310397,0.0,0.0,0.0,0.0,0,0.9758454106280208,0.9541062801932365,False,False,False,False,0.12438734331522568,0.09429254319839449,False,False,False,False,8458.0,7412.376694430641,False,False,False,False,98.9519421920281,False,False,False,False
2025-07-08 15:00:00+00:00,11.415,11.425,11.415,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05838671945751212,11.392614569765634,0.469035261593939,43.56868885750911,-18.00067895978831,False,True,False,True,True,6.355424996310397,0.0,0.0,0.0,0.0,0,0.983009708737865,0.9635922330097083,False,False,False,False,0.13277453695519503,0.11353354007679475,False,False,False,False,8458.0,7428.587908470476,False,False,False,False,97.417803553392,False,False,False,False
2025-07-08 16:00:00+00:00,11.42,11.43,11.42,11.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05764382717006254,11.393210200218201,0.46474707001606425,46.02098507999238,-15.699123410227422,False,True,False,True,True,6.355424996310397,0.0,0.0,0.0,0.0,0,0.9805352798053542,0.9683698296836978,False,False,False,False,0.149606016368366,0.13156977822258037,False,False,False,False,8458.0,7444.54778585853,False,False,False,False,97.4578376068278,False,False,False,False
2025-07-08 17:00:00+00:00,11.42,11.42,11.41,11.41,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05722958347940746,11.39324134071178,0.29283210307218127,45.93495738565943,-15.4214235650552,False,True,False,True,True,4.772950927445674,0.0,0.0,0.0,0.0,0,0.9757869249394688,0.9709443099273607,False,False,False,False,0.11601752437477154,0.12379365129867595,False,False,False,False,8158.0,7455.609060496382,False,False,False,False,100.59802617106301,False,False,False,False
2025-07-08 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05678368944854358,11.39324134071178,0.2951315677260855,45.877605589437465,-14.797469677587465,False,True,False,True,True,4.772950927445674,0.0,0.0,0.0,0.0,0,0.9805352798053542,0.9756690997566908,False,False,False,False,0.09932513177463179,0.11155939153665387,False,False,False,False,8158.0,7466.49884250419,False,False,False,False,99.03836685058141,False,False,False,False
2025-07-08 19:00:00+00:00,11.41,11.415,11.41,11.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.056677688382304574,11.39324134071178,0.3839016711735222,46.929267455695516,-12.987935349712814,False,True,False,True,True,5.476989585110079,0.0,0.0,0.0,0.0,0,0.980582524271846,0.9684466019417479,False,False,False,False,0.10766385699547891,0.10961162426606638,False,False,False,False,8158.0,7477.21979068242,False,False,False,False,97.50288829475843,False,False,False,False
2025-07-09 14:00:00+00:00,11.415,11.44,11.415,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.055501643511104364,11.39324134071178,0.48212372815349075,48.70941027815471,-10.50408032184859,False,True,False,False,True,6.1809924332045085,0.0,0.0,0.0,0.0,0,0.9831325301204827,0.9614457831325303,False,False,False,False,0.1580528274173131,0.13383222584168974,False,False,False,False,8158.0,7487.774522609825,False,False,False,False,95.991215608018,False,False,False,False
2025-07-09 15:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.054235057310219034,11.39324134071178,0.4933830738882198,49.896172159794176,-8.617079192913707,False,True,False,False,True,6.1809924332045085,0.0,0.0,0.0,0.0,0,0.9853300733496345,0.9804400977995107,False,False,False,False,0.13277453695519503,0.1333033813984424,False,False,False,False,8158.0,7498.165615282541,False,False,False,False,94.50297970711848,False,False,False,False
2025-07-09 16:00:00+00:00,11.42,11.425,11.42,11.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.052913493910713934,11.39324134071178,0.6001996266171702,51.87110786722173,-6.050953883851534,False,True,True,False,True,6.8990297166234775,0.0,0.0,0.0,0.0,0,0.9852579852579865,0.9754299754299743,False,False,False,False,0.1411803432971215,0.13724186234778196,False,False,False,False,8158.0,7508.395605743277,False,False,False,False,93.03781723103913,False,False,False,False
2025-07-09 17:00:00+00:00,11.425,11.43,11.425,11.43,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05248097038216417,11.393882303624562,0.6882055745621821,54.32517036969421,-3.147053816537209,False,False,True,False,True,7.616438150307047,0.0,0.0,0.0,0.0,0,0.9899749373433604,0.9899749373433577,False,False,False,False,0.15805282741731919,0.14764734488255057,False,False,False,False,8258.0,7520.017379297645,False,False,False,False,93.14575804916255,False,False,False,False
2025-07-09 18:00:00+00:00,11.43,11.43,11.42,11.42,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.051605048988276746,11.394204325418661,0.4998672627401027,53.03792629214732,-3.147053816537209,False,False,True,False,True,5.877654115029234,0.0,0.0,0.0,0.0,0,0.9823677581863998,0.982367758186398,False,False,False,False,0.149606016368366,0.1486266806254583,False,False,False,False,8177.0,7530.203156362797,False,False,False,False,92.95745172281894,False,False,False,False
2025-07-09 19:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.050890714918010796,11.394204325418661,0.5068837139131921,52.17976357378272,-3.147053816537209,False,False,True,False,True,5.877654115029234,0.0,0.0,0.0,0.0,0,0.9821882951653962,0.9872773536895673,False,False,False,False,0.13277453695519503,0.14070060879032667,False,False,False,False,8177.0,7540.231014403684,False,False,False,False,91.51625092091477,False,False,False,False
2025-07-10 14:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.050094235521004185,11.394204325418661,0.7145667402455856,54.213479927287054,-1.94283425957385,False,False,True,False,True,7.359936781962368,0.0,0.0,0.0,0.0,1,0.9846153846153859,0.987179487179487,False,False,False,False,0.16652206614784035,0.1536113374690835,False,False,False,False,8177.0,7550.10340177727,False,False,False,False,90.09739431748973,False,False,False,False
2025-07-10 15:00:00+00:00,11.43,11.435,11.43,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04928059026206979,11.394204325418661,0.8278243901785999,56.70310215121609,0.7808401282196797,False,False,True,False,True,8.09197657617458,0.0,0.0,0.0,0.0,0,0.9948051948051959,0.9766233766233758,False,False,False,False,0.17501504199507814,0.1643131897320808,False,False,False,False,8177.0,7559.822728881498,False,False,False,False,88.70053549086198,False,False,False,False
2025-07-10 16:00:00+00:00,11.435,11.435,11.43,11.43,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04822030898075676,11.394848753243894,0.7289718274126764,56.63539502402497,1.0930461541025807,False,False,True,False,True,7.184377841972246,0.0,0.0,0.0,0.0,0,0.9946949602122027,0.9946949602122008,False,False,False,False,0.17501504199507814,0.1696641158635795,False,False,False,False,8077.0,7567.840981146901,False,False,False,False,88.87572098712769,False,False,False,False
2025-07-10 17:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0483005791471221,11.394848753243894,0.7277603576767996,56.59025693923089,1.5082326335933587,False,False,True,False,True,7.184377841972246,0.0,0.0,0.0,0.0,0,0.9840425531914907,0.9973404255319145,False,False,False,False,0.16652206614784035,0.1680930910057099,False,False,False,False,8077.0,7575.734919423693,False,False,False,False,87.4978028322885,False,False,False,False
2025-07-10 18:00:00+00:00,11.43,11.435,11.43,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04834541632130963,11.394848753243894,0.830507829103317,57.953816273135836,3.233324727475619,True,False,True,False,True,7.946985127083568,0.0,0.0,0.0,0.0,0,0.9840848806366062,0.9920424403183011,False,False,False,False,0.17501504199507814,0.171554066500394,False,False,False,False,8077.0,7583.506471060535,False,False,False,False,86.14124774961736,False,False,False,False
2025-07-10 19:00:00+00:00,11.435,11.44,11.435,11.435,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04844779860004656,11.395301094620741,0.8194160834218168,58.862855829072465,4.471660956030476,True,False,True,False,True,7.946985127083568,0.0,0.0,0.0,0.0,0,0.9893617021276608,0.9920212765957445,False,False,False,False,0.19207754940863828,0.18181580795451613,False,False,False,False,8077.0,7591.157533524713,False,False,False,False,85.7359570868326,False,False,False,False
2025-07-11 14:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04796038154768683,11.395301094620741,0.5149855898185575,54.060938421542076,8.545927369939761,False,False,True,False,False,5.132186717703256,0.0,0.0,0.0,0.0,0,0.9868073878627985,0.9920844327176769,False,False,False,False,0.13277453695519503,0.15729517245485558,False,False,False,False,8077.0,7598.689974865415,False,False,False,False,84.4067174420755,False,False,False,False
2025-07-11 15:00:00+00:00,11.42,11.45,11.42,11.435,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04712576617774362,11.401076492983377,0.719850514231962,55.14076639759332,8.545927369939761,False,False,True,False,False,7.470559604145013,0.0,0.0,0.0,0.0,0,0.9921671018276779,0.9765013054830279,False,False,False,False,0.18353308544605407,0.17041412895045482,False,False,False,False,8381.0,7610.8188124644,False,False,False,False,87.81126445847742,False,False,False,False
2025-07-11 16:00:00+00:00,11.435,11.435,11.435,11.435,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04622457908638287,11.401117205734145,0.733003846341923,55.86065171496081,8.545927369939761,True,False,True,False,False,7.470559604145034,0.0,0.0,0.0,0.0,0,0.9973333333333348,0.9946666666666649,False,False,False,False,0.18353308544606006,0.17697360719825744,False,False,False,False,8381.0,7622.759606069603,False,False,False,False,86.57388051338475,False,False,False,False
2025-07-11 17:00:00+00:00,11.435,11.45,11.43,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.045867317458211855,11.401117205734145,1.0657434743243768,59.562934587355755,5.080840571611162,True,False,True,False,True,9.744613890941743,0.0,0.0,0.0,0.0,0,0.9892761394101889,0.999999999999999,False,False,False,False,0.20064981063242188,0.18881170891533966,False,False,False,False,8381.0,7634.51527109178,False,False,False,False,85.23164980775087,False,True,False,False
2025-07-11 18:00:00+00:00,11.43,11.435,11.43,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04540359552379175,11.401117205734145,0.7462579532517479,57.49976833887168,5.080840571611162,True,False,True,False,True,6.929337460540296,0.0,0.0,0.0,0.0,0,0.9650537634408616,1.0134408602150529,False,False,False,False,0.17501504199507814,0.18191337545520891,False,False,False,False,8381.0,7646.08867774152,False,False,False,False,83.91022888049892,False,False,False,False
2025-07-11 19:00:00+00:00,11.435,11.45,11.415,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04476696417094526,11.401117205734145,0.6451809900614132,54.865809004547536,9.600951259401512,True,False,True,False,False,6.013915698847484,0.0,0.0,0.0,0.0,1,0.9472295514511887,1.0026385224274401,False,False,False,False,0.17501504199507203,0.17846420872514046,False,False,False,False,8381.0,7657.4826517300235,False,False,False,False,82.60929509940591,False,False,False,False
2025-07-14 14:00:00+00:00,11.445,11.445,11.435,11.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.043037486279136616,11.401117205734145,0.903463413584714,55.416693306324824,9.600951259401512,True,False,True,False,False,7.551912212717948,0.0,0.0,0.0,0.0,1,0.9554973821989544,1.002617801047119,False,False,False,False,0.20064981063242804,0.18955700967878425,False,False,False,False,8381.0,7668.699974959015,False,False,False,False,81.32853083429885,False,False,False,False
2025-07-14 15:00:00+00:00,11.44,11.44,11.425,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.041077053501024134,11.401117205734145,0.7031369537041932,53.263186699716705,7.960368623422731,False,False,True,False,False,5.715687901785671,0.0,0.0,0.0,0.0,1,0.9503916449086178,1.0104438642297637,False,False,False,False,0.17501504199507814,0.1822860258369312,False,False,False,False,8381.0,7679.743386199961,False,False,False,False,80.06762337950352,False,False,False,False
2025-07-14 16:00:00+00:00,11.43,11.43,11.425,11.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.039635501422016516,11.401117205734145,0.602560669324319,50.685277469369694,5.453630547873331,False,False,False,False,False,4.809956143056947,0.0,0.0,0.0,0.0,1,0.9453125000000018,1.0156249999999987,False,False,False,False,0.15805282741731919,0.1701694266271252,False,False,False,False,8381.0,7690.615581762751,False,False,False,False,78.8262648774957,False,False,False,False
