date,Open,High,Low,Close,Volume,aVWAP_peak_380,aVWAP_peak_342,aVWAP_peak_272,aVWAP_peak_219,aVWAP_peak_121,aVWAP_peak_89,aVWAP_peak_72,aVWAP_valley_414,aVWAP_valley_393,aVWAP_valley_367,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_265,aVWAP_valley_200,aVWAP_valley_178,aVWAP_valley_152,aVWAP_valley_123,aVWAP_valley_102,aVWAP_valley_70,aVWAP_valley_51,aVWAP_OB_bear_219,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,4.855,4.95,4.8,4.825,60802.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.874915306395176,,71.7778676546091,-8.705209193514982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311703.0,23273.07107442555,False,False,False,False,93080.09539133604,False,False,False,False
2024-02-19 17:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.874915306395176,,72.4729558722985,-4.967096568995082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311703.0,27744.852918232904,False,False,False,False,91636.9931372068,False,False,False,False
2024-02-20 17:00:00+00:00,4.655,4.765,4.635,4.67,91370.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.800586692534311,,69.29481511997258,-4.967096568995082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220333.0,30730.715663686657,False,False,False,False,91632.85370872296,False,False,False,False
2024-02-21 17:00:00+00:00,4.625,4.625,4.51,4.55,60181.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.750573314503823,,64.78190710273377,-4.967096568995082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160152.0,32737.247203784536,False,False,False,False,91145.22806982804,False,False,False,False
2024-02-22 17:00:00+00:00,4.375,4.425,4.36,4.42,66438.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.685078273481573,,59.50403089593985,-4.967096568995082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93714.0,33682.62321612896,False,False,False,False,90762.17027029581,False,False,False,False
2024-02-23 17:00:00+00:00,4.435,4.535,4.425,4.45,78074.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.646208214121474,,56.50830242637409,-4.967096568995082,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171788.0,35823.79184843703,False,False,False,False,90565.4544521517,False,False,False,False
2024-02-26 17:00:00+00:00,4.555,4.615,4.43,4.445,123795.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.612900317081055,,54.41469746521642,-4.967096568995082,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47993.0,36012.461742259715,False,False,False,False,91080.64120483151,False,False,False,False
2024-02-27 17:00:00+00:00,4.675,4.845,4.585,4.81,100840.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.633442804950666,,58.32664488234289,-4.967096568995082,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148833.0,37761.61737416266,False,False,False,False,91231.94909312869,False,False,False,False
2024-02-28 17:00:00+00:00,5.015,5.03,4.795,4.995,191819.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.82137455831638,,62.675324268450495,-2.18961399927953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340652.0,42457.592298594245,False,False,False,False,92791.43825447552,False,False,False,False
2024-02-29 17:00:00+00:00,4.425,4.425,4.215,4.34,164732.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.541633378138553,,56.519351172076256,-2.18961399927953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175920.0,44526.77691411991,False,False,False,False,93906.79580091775,False,False,False,False
2024-03-01 17:00:00+00:00,4.415,4.48,4.33,4.355,63484.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.528856773113556,,52.59596257836847,-2.18961399927953,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239404.0,47548.12921002502,False,False,False,False,93435.12454819033,False,False,False,False
2024-03-04 17:00:00+00:00,4.335,4.38,4.235,4.31,120598.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.491195773876707,,49.507023452973215,-2.18961399927953,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118806.0,48652.90240056727,False,False,False,False,93856.25440015638,False,False,False,False
2024-03-05 17:00:00+00:00,4.375,4.545,4.355,4.515,127156.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.494929862052701,,50.09017071385227,-2.18961399927953,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245962.0,51711.958177302666,False,False,False,False,94372.52952573534,False,False,False,False
2024-03-06 17:00:00+00:00,4.605,4.685,4.455,4.555,132741.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.510406140084126,,50.962981047975596,-2.18961399927953,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378703.0,56781.58673269332,False,False,False,False,94967.38953308828,False,False,False,False
2024-03-07 17:00:00+00:00,4.565,4.675,4.515,4.59,266713.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.534059516283179,,51.993971094291595,-2.18961399927953,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645416.0,65907.70166707017,False,False,False,False,97630.11217598614,False,False,False,False
2024-03-08 17:00:00+00:00,4.415,4.47,4.24,4.29,106203.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.5178075830915,,48.797931367124406,-2.18961399927953,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,539213.0,73245.76830789079,False,False,False,False,97763.02516550574,False,False,False,False
2024-03-11 17:00:00+00:00,4.35,4.44,4.315,4.36,73440.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.510244745903658,,47.69518985438226,6.516320010943247,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,612653.0,81608.67112482271,False,False,False,False,97385.92400014905,False,False,False,False
2024-03-12 17:00:00+00:00,4.295,4.36,4.265,4.35,50927.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.5037359483841035,,46.83065673499661,4.925897870405592,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,561726.0,89052.35064226731,False,False,False,False,96665.6306047979,False,False,False,False
2024-03-13 17:00:00+00:00,4.38,4.435,4.33,4.34,60291.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.498446676816591,,46.111371376181246,3.4901624285181185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501435.0,95445.88008967401,False,False,False,False,96101.68284348321,False,False,False,False
2024-03-14 17:00:00+00:00,4.225,4.285,4.17,4.28,136557.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.477255638679155,,44.73386949809009,1.4967310429764495,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364878.0,99623.12225882635,False,False,False,False,96728.8970629641,False,False,False,False
2024-03-15 17:00:00+00:00,4.405,4.435,4.395,4.41,92298.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.474188667264133,,46.29406260190167,1.4967310429764495,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457176.0,105166.57772768175,False,False,False,False,96660.20098446852,False,False,False,False
2024-03-18 17:00:00+00:00,4.415,4.45,4.37,4.375,75861.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.471236654208543,,46.71873070679035,1.4967310429764495,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381315.0,109447.94861562467,False,False,False,False,96337.73275215119,False,False,False,False
2024-03-19 17:00:00+00:00,4.295,4.315,4.24,4.275,44061.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.466646178757306,,45.30168770287296,0.5941779747944338,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,337254.0,112979.8253812739,False,False,False,False,95527.24077149769,False,False,False,False
2024-03-20 17:00:00+00:00,4.155,4.275,4.145,4.245,69871.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.457752879166162,,43.86260670656358,-1.1868830535711723,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,267383.0,115373.67304978128,False,False,False,False,95129.46959674578,False,False,False,False
2024-03-21 17:00:00+00:00,4.235,4.275,4.15,4.175,55874.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.4504779850009255,,41.75595772815392,-3.4997547642504614,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211509.0,116864.14323505599,False,False,False,False,94520.85766501327,False,False,False,False
2024-03-22 17:00:00+00:00,4.085,4.115,4.06,4.08,41596.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.442902280300145,,38.92934617934259,-6.36545920713705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169913.0,117686.60613063652,False,False,False,False,93700.31723609833,False,False,False,False
2024-03-25 17:00:00+00:00,4.1,4.135,4.075,4.09,42115.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.435867853373235,,37.340286213432734,-8.0088404132049,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212028.0,119149.26339992898,False,False,False,False,92900.54487584873,False,False,False,False
2024-03-26 17:00:00+00:00,4.185,4.185,4.065,4.075,116456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.418328408608245,,36.03132875345761,-9.40770265581812,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95572.0,118783.72443248823,False,False,False,False,93265.74573048674,False,False,False,False
2024-03-27 17:00:00+00:00,4.285,4.375,4.245,4.335,115622.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.413507938232388,,41.80452275755147,-13.09378742906484,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211194.0,120216.44188314732,False,False,False,False,93612.35432381253,False,False,False,False
2024-03-28 17:00:00+00:00,3.675,3.76,3.65,3.725,151173.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.369739555341272,,37.80300052509674,-13.09378742906484,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60021.0,119283.17921829232,False,False,False,False,94504.76743507123,False,False,False,False
2024-03-29 17:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.369739555341272,,35.13531903679359,-9.22334553578169,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60021.0,118364.38574203973,False,False,False,False,93039.57724227943,False,False,False,False
2024-04-01 17:00:00+00:00,3.295,3.295,3.12,3.135,412222.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.197307522818181,,29.87218969860251,-13.97915500291036,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-352201.0,111068.79836619414,False,False,False,False,97988.14193619757,False,False,False,False
2024-04-02 17:00:00+00:00,3.145,3.205,3.09,3.09,153437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.142593884362316,,26.174998363162615,-17.22788869926581,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-505638.0,101507.45265509035,False,False,False,False,98847.81415424102,False,False,False,False
2024-04-03 17:00:00+00:00,3.015,3.125,2.995,2.995,170633.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.08317317763935,,23.30393597611535,-19.788716476097168,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-676271.0,89448.87199377113,False,False,False,False,99960.76277200472,False,False,False,False
2024-04-04 17:00:00+00:00,3.025,3.05,2.985,3.005,198111.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.0203368475212855,,21.59946744697608,-21.40048190369583,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-478160.0,80648.7344434801,False,False,False,False,101482.47187631472,False,False,False,False
2024-04-05 17:00:00+00:00,3.015,3.02,2.97,3.0,134924.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.981000324516342,,20.437254138103885,-22.66714592266794,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-613084.0,69893.18817303855,False,False,False,False,102000.9451805579,False,False,False,False
2024-04-08 17:00:00+00:00,2.995,3.0,2.945,2.955,56245.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.9650135518286302,,19.412143854022638,-23.932417630374133,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-669329.0,58432.379054076715,False,False,False,False,101291.55068163452,False,False,False,False
2024-04-09 17:00:00+00:00,2.995,2.995,2.965,2.975,94002.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.9397022977632887,,19.28812996612491,-24.463950981226184,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-575327.0,48606.65224703676,False,False,False,False,101178.53439199677,False,False,False,False
2024-04-10 17:00:00+00:00,2.835,2.865,2.805,2.845,95893.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.91160447448004,,18.38483558169692,-25.7876451456081,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-671220.0,37446.54911142379,False,False,False,False,101096.58812235341,False,False,False,False
2024-04-11 17:00:00+00:00,2.765,2.82,2.76,2.805,83098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.8874570860313273,,17.54590326429513,-27.044840861348018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-754318.0,25171.1297453552,False,False,False,False,100817.54024448746,False,False,False,False
2024-04-12 17:00:00+00:00,2.675,2.675,2.61,2.65,222345.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.8194912402036585,,16.15425280910586,-28.78138508092904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-976663.0,9638.817656279925,False,False,False,False,102701.68690736363,False,False,False,False
2024-04-15 17:00:00+00:00,2.555,2.645,2.465,2.465,197053.0,,,,,,,,,,,,,,,,,,,,2.525,,,2.525,"rgba(239, 83, 80, 1.0)",,3.4509888157465407,,14.449001434898541,-30.73941781132495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1173716.0,-8707.768663972478,False,False,False,False,104164.49796306342,False,False,False,False
2024-04-16 17:00:00+00:00,2.745,2.885,2.715,2.725,183990.0,,,,,,,,,,,,,,,,,,,,2.6457147224853887,,,2.6457147224853887,"rgba(239, 83, 80, 0.75)",,3.450667069240442,,19.722797583535502,-35.26191948699294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-989726.0,-23917.353645926392,False,False,False,False,105402.10264580662,False,False,False,False
2024-04-17 17:00:00+00:00,2.885,3.015,2.875,2.965,167641.0,,,,,,,,,,,,,,,,,,,,2.739193099610462,,,2.739193099610462,"rgba(239, 83, 80, 0.75)",,3.453205145756354,,27.500025421382176,-28.173832992831038,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-822085.0,-36292.045837462414,False,False,False,False,106367.04679083287,False,False,False,False
2024-04-18 17:00:00+00:00,2.92,2.965,2.87,2.925,113929.0,,,,,,,,,,,,,,,,,,,,2.7702808527249942,,,2.7702808527249942,"rgba(239, 83, 80, 0.75)",,3.4470904942816483,,32.20789424341065,-24.150847176395136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-936014.0,-50241.22342137773,False,False,False,False,106484.28637547111,False,False,False,False
2024-04-19 17:00:00+00:00,3.265,3.265,3.115,3.185,110378.0,,,,,,,,,,,,,,,,,,,,2.8299759807466494,,,2.8299759807466494,"rgba(239, 83, 80, 0.5)",,3.4537918287472493,,39.150812474420945,-18.086196235272883,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825636.0,-62262.847864457144,False,False,False,False,106544.65402856458,False,False,False,False
2024-04-22 17:00:00+00:00,3.355,3.435,3.285,3.41,84550.0,,,,,,,,,,,,,,,,,,,,2.8838774239365814,,,2.8838774239365814,#000000,,3.463651245422059,,46.28260807763539,-11.940190909520481,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-741086.0,-72787.23782004695,False,False,False,False,106203.65164052481,False,False,False,False
2024-04-23 17:00:00+00:00,3.505,3.525,3.385,3.4,77369.0,,,,,,,,,,,,,,,,,,,,2.929623806926157,,,2.929623806926157,"rgba(38, 166, 154, 1.0)",,3.4654001517652113,,50.87706032775863,-8.107177702499037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-818455.0,-84347.97831896096,False,False,False,False,105756.60277788101,False,False,False,False
2024-04-24 17:00:00+00:00,3.23,3.31,3.17,3.285,105018.0,,,,,,,,,,,,,,,,,,,,2.9624821942801165,,,2.9624821942801165,"rgba(38, 166, 154, 1.0)",,3.446178808761862,,52.07665657384897,-7.155492547392569,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-923473.0,-97357.66857758172,False,False,False,False,105745.1515720224,False,False,False,False
2024-04-25 17:00:00+00:00,3.15,3.28,3.145,3.27,42432.0,,,,,,,,,,,,,,,,,,,,2.9730350930682334,,,2.9730350930682334,"rgba(38, 166, 154, 1.0)",,3.4424713907396813,,52.63174584091327,-6.445289340414718,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-965905.0,-110823.51867715409,False,False,False,False,104763.55232284375,False,False,False,False
2024-04-26 17:00:00+00:00,3.445,3.48,3.365,3.405,43584.0,,,,,,,,,,,,,,,,,,,,2.990207562128608,,,2.990207562128608,"rgba(38, 166, 154, 1.0)",,3.4481544533846793,,54.85266814686894,-3.98410493625682,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-922321.0,-123404.87497673309,False,False,False,False,103815.03213179192,False,False,False,False
2024-04-29 17:00:00+00:00,3.055,3.055,2.995,3.025,207241.0,,,,,,,,,,,,,,,,,,,,2.995615978527611,,,2.995615978527611,#000000,,3.4085641948259906,,50.88964111945271,-3.98410493625682,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1129562.0,-139004.21024841163,False,False,False,False,105418.5355095936,False,False,False,False
2024-04-30 17:00:00+00:00,2.935,2.96,2.92,2.935,59124.0,,,,,,,,,,,,,,,,,,,,2.993183487525638,,,2.993183487525638,"rgba(239, 83, 80, 0.5)",,3.3979654272471054,,47.26851315851385,-3.98410493625682,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1188686.0,-155278.34652363005,False,False,False,False,104700.79077301075,False,False,False,False
2024-05-01 17:00:00+00:00,3.005,3.065,2.96,2.975,201135.0,,,,,,,,,,,,,,,,,,,,2.9940439126403775,,,2.9940439126403775,"rgba(239, 83, 80, 0.5)",,3.375995640893264,,45.51521911458657,3.9746806254191682,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-987551.0,-168181.79851551176,False,False,False,False,106195.89479203384,False,False,False,False
2024-05-02 17:00:00+00:00,3.02,3.215,3.02,3.125,89077.0,,,,,,,,,,,,,,,,,,,,3.000712352673954,,,3.000712352673954,"rgba(239, 83, 80, 0.5)",,3.3729564946870134,,46.71203796930608,3.9746806254191682,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-898474.0,-179504.15822844955,False,False,False,False,105930.48557045191,False,False,False,False
