date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_386,aVWAP_peak_369,aVWAP_peak_360,aVWAP_peak_346,aVWAP_peak_336,aVWAP_peak_320,aVWAP_peak_313,aVWAP_peak_277,aVWAP_peak_272,aVWAP_valley_438,aVWAP_valley_432,aVWAP_valley_421,aVWAP_valley_407,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_361,aVWAP_valley_356,aVWAP_valley_350,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_318,aVWAP_valley_306,aVWAP_valley_268,aVWAP_valley_256,aVWAP_valley_249,aVWAP_valley_240,aVWAP_valley_235,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_205,aVWAP_valley_197,aVWAP_valley_181,aVWAP_valley_166,aVWAP_valley_156,aVWAP_valley_135,aVWAP_valley_125,aVWAP_valley_120,aVWAP_OB_bull_438,aVWAP_OB_bull_421,aVWAP_OB_bull_377,aVWAP_OB_bull_2,aVWAP_OB_bear_272,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 17:00:00+00:00,39.76,40.35,39.76,40.205,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.78679461142703,37.91067809254286,37.47236877422717,36.23916713529892,35.834702413912304,35.39707027718427,,,,35.38415867409675,,,,37.106796884098756,"rgba(38, 166, 154, 0.75)",2.339711890325336,36.24496039033146,1.692533010599822,68.06031792806945,25.12519482576468,True,False,True,False,False,13.379006059992765,36.181799999999996,,0.0,0.0,0.0,0.0,0,0.9712510163782088,0.8034034150307812,False,False,False,False,0.2527479094819103,0.25415939481196825,False,False,False,False,25933.0,20730.587065952546,False,False,False,False,1625.0074037496215,False,False,False,False
2024-07-23 17:00:00+00:00,40.67,40.86,40.6,40.68,1757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.17265110215691,38.0460121566903,37.57996816068931,36.32760351745604,35.91950074525478,35.47730145505145,,,,35.42065204597451,,,,37.253839522883126,"rgba(38, 166, 154, 0.75)",2.3879581537673924,36.317752325561756,1.8267688935654458,68.3548900763703,25.12519482576468,True,False,True,False,False,14.652095646721062,36.34,,0.0,0.0,0.0,0.0,0,0.9751371541963348,0.8080424886191194,False,False,False,False,0.2997578451471167,0.27695861997954246,False,False,False,False,27690.0,20838.48494089902,False,False,False,False,1627.0538005907126,False,False,False,False
2024-07-24 17:00:00+00:00,40.53,40.575,39.7,39.905,2113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.135059222994315,38.15654895798159,37.675185881711634,36.414266086466014,36.00427912956126,35.5589924494875,,,,35.45854660017782,,,,37.32405528803372,"rgba(38, 166, 154, 0.5)",2.4283760413490802,36.38717012407015,1.4486347320308448,65.21554150518136,21.877059435383558,False,False,True,False,False,11.670932438695313,36.4795,,0.0,0.0,0.0,0.0,0,0.961837373854541,0.8113327920194867,False,False,False,False,0.2584313990969082,0.26769500953822534,False,False,False,False,25577.0,20911.950290652523,False,False,False,False,1634.5878501939574,False,False,False,False
2024-07-25 17:00:00+00:00,41.43,41.545,40.485,40.595,3697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.407824309502445,38.39472588239011,37.87660440645644,36.58840899331222,36.17273624649965,35.71977914948623,,,,35.53486375087181,,,,37.526679831274514,"rgba(38, 166, 154, 0.5)",2.4838427671436705,36.52940288279171,1.6368174229818828,64.8600250924249,21.206363706980767,False,False,True,False,False,13.527984471367063,36.641,,0.0,0.0,0.0,0.0,0,0.9635053197574646,0.7975060061777821,False,False,False,False,0.3199880101100437,0.2938415098241345,False,False,False,False,29274.0,21041.59447219279,False,False,False,False,1666.5632323614927,False,False,False,False
2024-07-26 17:00:00+00:00,41.51,41.7,41.1,41.13,5971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.744505000000004,38.75611649746369,38.193449144552794,36.86845607639406,36.44451759476661,35.980141299345576,,,,35.66336127486417,,,,37.83119760208712,"rgba(38, 166, 154, 0.5)",2.5571582587631134,37.17249405819305,1.5476187006592148,65.81424954440511,21.206363706980767,False,False,True,False,False,14.921835155304976,36.812599999999996,,0.0,0.0,0.0,0.0,0,0.9641662414242784,0.7914611328457215,False,False,False,False,0.34282824721580607,0.3183348785199703,False,False,False,False,35245.0,21261.802309833216,False,False,False,False,1733.29868612333,False,False,False,False
2024-07-29 17:00:00+00:00,40.76,40.98,40.68,40.96,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.748188938133694,38.77661917293749,38.212816153680905,36.8871060653998,36.46292279887532,35.998052403749014,,,,35.67248937056642,,,,37.847617588796034,"rgba(38, 166, 154, 0.5)",2.623053921266949,37.18329867544143,1.4398107846499801,65.67366606978042,21.20397610897993,False,False,True,False,False,14.265551248795227,36.9698,,0.0,0.0,0.0,0.0,0,0.9680633041102127,0.797108049641352,False,False,False,False,0.3023167722791642,0.3103258253995672,False,False,False,False,34774.0,21471.293746890064,False,False,False,False,1713.728163857852,False,False,False,False
2024-07-30 17:00:00+00:00,40.775,40.96,40.7,40.775,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.752425822048465,38.82474198383384,38.25895562052889,36.932289141907745,36.50765811749364,36.04172086940004,,,,35.69491082947232,,,,37.88629859253544,"rgba(38, 166, 154, 0.5)",2.6820474345994496,37.20989950730427,1.3292458763795716,64.69885177632182,19.81366590636577,False,False,True,False,False,13.547919431485202,37.1239,,0.0,0.0,0.0,0.0,0,0.968024253517904,0.7974488044846121,False,False,False,False,0.3023167722791642,0.3063212988393657,False,False,False,False,33596.0,21659.273688798745,False,False,False,False,1705.4223008523038,False,False,False,False
2024-07-31 17:00:00+00:00,41.01,41.6,40.575,41.345,10606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.910420692502804,39.23699513422264,38.660601843429745,37.33060763981132,36.903151654411765,36.42920952645394,,,,35.90197233081384,,,,38.24516441513871,"rgba(38, 166, 154, 0.5)",2.752966421356637,37.503589719675354,1.3953712804210785,65.57491540318784,19.81366590636577,False,False,True,False,False,15.062843894410001,37.2868,,0.0,0.0,0.0,0.0,0,0.961362597165066,0.8006973022405115,False,False,False,False,0.3204916333493774,0.31340646609437156,False,False,False,False,44202.0,22008.77332153055,False,False,False,False,1843.415753552268,False,False,False,False
2024-08-01 17:00:00+00:00,39.18,40.33,39.18,40.185,2453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.82957367244149,39.26279652750166,38.69883527890762,37.3851984329904,36.96074362652494,36.48875540254657,,,,35.936604089976655,,,,38.270983823485444,"rgba(38, 166, 154, 0.5)",2.794264697232217,37.52899262522984,0.9505210359637719,61.23111501898482,15.963070887247781,False,True,True,False,False,10.676783581892845,37.4281,,0.0,0.0,0.0,0.0,0,0.9407432394445382,0.8067127677517281,False,False,False,False,0.22835219460606623,0.2708793303502189,False,False,False,False,41749.0,22314.82334755333,False,False,False,False,1852.866672101845,False,False,False,False
2024-08-02 17:00:00+00:00,39.03,39.14,38.815,38.94,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.77625295246531,39.25857557607782,38.701831144037016,37.39748002717508,36.974846133289745,36.50432071295299,,,,35.94624479111643,,,,38.268884424332995,"rgba(38, 166, 154, 0.5)",2.8134882760159736,37.52945635420335,0.5013504615679593,54.66482186416073,9.864157819635565,False,True,True,False,False,6.338571587658716,37.5413,,0.0,0.0,0.0,0.0,0,0.918403845079081,0.8159615492091871,False,False,False,False,0.17639011270997382,0.22363472153009634,False,False,False,False,40845.0,22602.11290805638,False,False,False,False,1838.1555609064676,False,False,False,False
2024-08-05 17:00:00+00:00,37.31,37.31,36.98,37.21,1342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.629258208411734,39.215465953123164,38.676601332402605,37.394846645412684,36.97682907227242,36.5104442086844,,,,35.95198519515477,,,,38.233907570051166,"rgba(239, 83, 80, 1.0)",2.816171567447082,37.50521434410752,-0.10482825248290491,46.87108961326069,2.9409486114221366,False,True,False,True,False,0.8899978455778985,37.6199,,0.0,0.0,0.0,0.0,0,0.9154379401408449,0.8199823943661965,False,False,False,False,0.05708013327488831,0.14035742740249232,False,False,False,False,39503.0,22864.142165295816,False,False,False,False,1830.463226628848,False,False,False,False
2024-08-06 17:00:00+00:00,37.575,37.83,37.44,37.59,2405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.424578607992316,39.158641979879356,38.64637214199043,37.39935796606404,36.98852759962891,36.52852800856589,,,,35.96592797783932,,,,38.19100105068682,"rgba(239, 83, 80, 1.0)",2.820339873135871,37.478737503064586,0.03945003153527983,42.99171244838682,-0.236150449571376,False,True,False,True,False,1.9862298667556644,37.7036,,0.0,0.0,0.0,0.0,0,0.9148596587782057,0.8187671986791407,False,False,False,False,0.08868621466507941,0.11452182103378586,False,False,False,False,41908.0,23159.39577513619,False,False,False,False,1839.3707735028192,False,False,False,False
2024-08-07 17:00:00+00:00,37.36,37.36,36.74,36.92,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.324824602346574,39.12529042557844,38.62589628976994,37.395910773812965,36.988672263611605,36.53194776562938,,,,35.969758939908104,,,,38.16542368679149,"rgba(239, 83, 80, 1.0)",2.8215671528776802,37.46215719833943,-0.19214754388762018,39.2036126861351,-3.4668677331961675,False,True,False,True,False,0.0,37.7837,,0.0,0.0,0.0,0.0,0,0.8993734886788304,0.8280391294790056,False,False,False,False,0.050967533887438805,0.08274467746061233,False,False,False,False,40845.0,23433.591189475163,False,False,False,False,1827.3340173244808,False,False,False,False
2024-08-08 17:00:00+00:00,37.09,37.37,37.09,37.305,1034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.24007987149367,39.09751396808526,38.60944407045887,37.394717739184074,36.99072244846301,36.53694336235487,,,,35.97434443010573,,,,38.14490357667329,"rgba(239, 83, 80, 1.0)",2.7693063869613503,37.449608166508,-0.05221818979252524,38.092380225270134,-4.4034329448801515,False,True,False,True,False,1.1135954327312874,37.859899999999996,,0.0,0.0,0.0,0.0,0,0.8947048419190803,0.8300906478001321,False,False,False,False,0.06255290165115383,0.07264878955588308,False,False,False,False,41879.0,23719.566519870896,False,False,False,False,1815.0342651178996,False,False,False,False
2024-08-09 17:00:00+00:00,36.93,37.1,36.8,37.065,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.14468811547631,39.06376946269992,38.58842131491218,37.390985539933524,36.99070248228783,36.54033198267801,,,,35.97828961388022,,,,38.11981648299797,"rgba(239, 83, 80, 1.0)",2.750666667758415,37.433928965802416,-0.1341234727300008,36.85295738114957,-5.707293938306812,False,True,False,True,False,0.3955326881283945,37.909099999999995,,0.0,0.0,0.0,0.0,0,0.8981013369284346,0.8247387933939997,False,False,False,False,0.044537318618593905,0.05859305408723849,False,False,False,False,40747.0,23983.557736617084,False,False,False,False,1804.44458658894,False,False,False,False
2024-08-12 17:00:00+00:00,36.22,36.69,36.22,36.655,865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.52166666666666,40.06525401532625,39.03306688075956,38.568142005838126,37.38492739787094,36.987726235713545,36.540225521355346,,,,35.97990031789981,,,,37.871572674790066,"rgba(239, 83, 80, 1.0)",2.7248833316623378,37.34404574563118,-0.2528716505490965,35.17652059451042,-7.554917409059698,False,True,False,True,False,0.0,37.9337,,0.0,0.0,0.0,0.0,0,0.8853198083967313,0.8344322344322336,False,False,False,False,0.012751599074055868,0.03567232658064718,False,False,False,False,39882.0,24230.045213568756,False,False,False,False,1789.8795542387236,False,False,False,False
2024-08-13 17:00:00+00:00,37.165,37.525,36.97,37.495,639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.86510084219858,40.02165860188234,39.0180063383108,38.55923190119563,37.38464607562605,36.989323181728565,36.543539260426584,,,,35.982850270701526,,,,37.91164374305265,"rgba(239, 83, 80, 1.0)",2.703290059195317,37.367257402822794,0.0472544915195775,37.37773062036545,-7.554917409059698,False,True,False,True,False,1.6564885428431815,37.962,,0.0,0.0,0.0,0.0,0,0.8794374892814266,0.8449093923283593,False,False,False,False,0.06368010202865783,0.04967621430465251,False,False,False,False,40521.0,24482.618155994045,False,False,False,False,1772.0364603745572,False,False,False,False
2024-08-14 17:00:00+00:00,37.37,37.84,37.28,37.785,822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.13718042419031,39.97370842906259,39.00245056854723,38.55075450714336,37.38628473411102,36.99317533876715,36.54939870600042,,,,35.987481013075445,,,,37.941850386831725,"rgba(239, 83, 80, 0.75)",2.6727264060209235,37.38542045606324,0.14950259893291587,39.88688267714525,-7.554917409059698,False,True,False,True,True,2.4922116582963056,37.9781,35.60285,0.0,0.0,0.0,0.0,0,0.881882515390369,0.8399401645474937,False,False,False,False,0.08383864729825669,0.0667574308014546,False,False,False,False,41343.0,24744.019424893362,False,False,False,False,1757.3072129268896,False,False,False,False
2024-08-15 17:00:00+00:00,38.37,38.69,38.34,38.49,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.228406233279834,39.96778026614736,39.00132697129803,38.55067299303134,37.387763715596684,36.99499664117341,36.551518357112876,,,,35.988906134629225,,,,37.95463788251993,"rgba(239, 83, 80, 0.75)",2.640923241513781,37.39337167537925,0.4152443006984798,43.91052379665645,-13.059988759380005,False,True,False,True,True,4.485384233785677,38.0151,35.6442,0.0,0.0,0.0,0.0,0,0.8874274000683295,0.8302585126978697,False,False,False,False,0.14593861515508652,0.10634802297827056,False,False,False,False,41509.0,25003.94160435238,False,False,False,False,1732.6357832691085,False,False,False,False
2024-08-16 17:00:00+00:00,38.15,38.39,38.09,38.35,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.430725928324705,39.94359599449724,38.99547810896091,38.548866071395636,37.39195681997461,37.00051035433553,36.55820015510022,,,,35.99354337140148,,,,37.981333347512695,"rgba(239, 83, 80, 0.75)",2.60882616936853,37.410373244164646,0.36017223641343404,46.11143028627542,-10.819595528131359,False,True,False,True,True,4.045084970999973,38.0575,35.68315,0.0,0.0,0.0,0.0,0,0.891584925141972,0.8312969655251525,False,False,False,False,0.12796241593712984,0.1171552194577002,False,False,False,False,40913.0,25250.593672501956,False,False,False,False,1715.0135230633857,False,False,False,False
2024-08-19 17:00:00+00:00,38.87,39.04,38.72,38.87,4449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.284247269028356,39.840685022583564,38.98872656210086,38.56424533541429,37.442458930956086,37.05888520176236,36.62334881806545,,,,36.03651739518385,,,,38.114656734273,#000000,2.5829923146028526,37.50570615743819,0.5281834695553764,49.29561634207557,-7.651315530691974,False,True,False,False,True,5.5041307022806265,38.110899999999994,35.726299999999995,0.0,0.0,0.0,0.0,0,0.8991019847852197,0.8206257507292789,False,False,False,False,0.1699454718228107,0.14355034564025546,False,False,False,False,45362.0,25562.39842176549,False,False,False,False,1757.400910302713,False,False,False,False
2024-08-20 17:00:00+00:00,38.325,38.62,38.3,38.525,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.30412818677167,39.816264415536494,38.9833186750236,38.56351684226663,37.44912173351564,37.067233906215954,36.63320243719582,,,,36.043411881765856,,,,38.11668374236082,#000000,2.551864315845691,37.509429269814525,0.3979720723705139,50.08085805473446,-6.676900591739148,False,True,False,False,True,4.398805519605816,38.1562,35.7597,0.0,0.0,0.0,0.0,0,0.8943641866042368,0.8233312396505446,False,False,False,False,0.14233624056248428,0.14294329310136988,False,False,False,False,44518.0,25856.28371755207,False,False,False,False,1743.239655879415,False,False,False,False
2024-08-21 17:00:00+00:00,38.67,38.81,38.56,38.62,1833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.36859098622806,39.77296039779791,38.97607475288898,38.56539329607029,37.465796640519045,37.08731841574732,36.65631494881111,,,,36.05935794372868,,,,38.127492776866106,#000000,2.5138698623208007,37.52204069836804,0.4367605969142434,50.956386998188115,-5.4975433319438025,False,True,False,False,True,4.670130727587779,38.181,35.795550000000006,0.0,0.0,0.0,0.0,0,0.8967900388393875,0.8195681973954753,False,False,False,False,0.15709747178130576,0.1500203824413378,False,False,False,False,46351.0,26174.031256814826,False,False,False,False,1744.6312891215946,False,False,False,False
2024-08-22 17:00:00+00:00,38.355,38.385,37.97,38.12,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.15833333333333,38.347596721600425,39.7363253229198,38.96478999699561,38.56071762403942,37.47162583143891,37.09558449137147,36.66681086481885,,,,36.067224944011265,,,,38.125223023314724,#000000,2.489856445082174,37.52055884314952,0.24075330047017665,49.527978808283024,-5.4975433319438025,False,True,False,False,True,3.0590340869410646,38.1971,35.8296,0.0,0.0,0.0,0.0,0,0.8935201002163762,0.8212618152829965,False,False,False,False,0.12388877011681322,0.1369545762790755,False,False,False,False,45218.0,26469.286586166534,False,False,False,False,1735.1486334762985,False,False,False,False
2024-08-23 17:00:00+00:00,39.42,39.68,39.35,39.35,2322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.033143753014954,38.53656448898969,39.72404701762443,38.97841026643293,38.58140040610143,37.50534431720806,37.13240114358265,36.706247719810285,,,,36.09308717561511,,,,38.27469488909556,"rgba(38, 166, 154, 0.5)",2.470997577300949,37.55933735144023,0.7246719563827743,52.85387757052696,-3.1788589959465554,False,True,True,False,True,6.534453120242215,38.2543,35.866475,0.0,0.0,0.0,0.0,0,0.8928752464094623,0.8224162207828773,False,False,False,False,0.21219531811907877,0.17457494719907712,False,False,False,False,47540.0,26795.96431351279,False,False,False,False,1744.2471042751156,False,False,False,False
2024-08-26 17:00:00+00:00,39.76,39.76,39.38,39.395,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.170851027279596,38.62692244717336,39.71852108300872,38.987084537403874,38.59408800330871,37.52559261829713,37.15446797060816,36.729860762750015,,,,36.1086824874487,,,,38.3134235562287,"rgba(38, 166, 154, 0.5)",2.441282800437478,37.72945751508996,0.6822406992797295,55.20353773211373,-0.7515419497891571,False,False,True,False,True,6.657707335570684,38.3093,35.905325,0.0,0.0,0.0,0.0,0,0.8970182064145199,0.8168085226311924,False,False,False,False,0.21588801621763584,0.19523148170835647,False,False,False,False,48936.0,27139.220680745148,False,False,False,False,1738.8479243638735,False,False,False,False
2024-08-27 17:00:00+00:00,39.04,39.35,38.99,39.08,1591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.16323165683534,38.67593219660583,39.70185996065938,38.98986780839941,38.60244366520118,37.543950350808224,37.17523585060712,36.75276073424227,,,,36.12436127420064,,,,38.325660277919845,"rgba(38, 166, 154, 0.5)",2.3989409037030507,37.72871011169645,0.5632860260199286,55.33824994862052,-0.34239736153172373,False,False,True,False,True,5.621014910934754,38.3541,35.94465,0.0,0.0,0.0,0.0,0,0.8905433052966581,0.8318936121845862,False,False,False,False,0.18915738793183948,0.19219443482009796,False,False,False,False,47345.0,27452.488577167704,False,False,False,False,1736.555708482263,False,False,False,False
2024-08-28 17:00:00+00:00,38.875,38.97,38.61,38.75,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.11065964771101,38.681712884361446,39.68518418121275,38.98742295730846,38.60412678677477,37.552819883298206,37.1858407293483,36.76494302340997,,,,36.13307578565811,,,,38.321588761678115,"rgba(38, 166, 154, 0.5)",2.3536774791113233,37.723077339294996,0.43630559828984683,53.98371149050929,-0.34239736153172373,False,False,True,False,True,4.5415118096822695,38.3923,35.98005,0.0,0.0,0.0,0.0,0,0.8795413260672116,0.8349227974568563,False,False,False,False,0.16400896946229973,0.17810170214119886,False,False,False,False,46331.0,27745.1786767465,False,False,False,False,1725.3532943972668,False,False,False,False
2024-08-29 17:00:00+00:00,38.96,39.22,38.71,38.85,1271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.08386291585501,38.69815004487619,39.66842609814181,38.98656203546796,38.60798577641389,37.565099484294414,37.20017153084532,36.78113060589635,,,,36.144533684859304,,,,38.32392356147387,"rgba(38, 166, 154, 0.5)",2.2946572846624007,37.72639575191288,0.4896610293821843,53.50097121914228,-0.34239736153172373,False,False,True,False,True,4.832030799312744,38.4361,36.015950000000004,0.0,0.0,0.0,0.0,0,0.8803873817749334,0.8323044684827537,False,False,False,False,0.17556307673783192,0.1768323894395154,False,False,False,False,47602.0,28053.03637168066,False,False,False,False,1718.3090572748285,False,False,False,False
2024-08-30 17:00:00+00:00,38.49,39.01,38.46,38.94,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05337742144145,38.703744397234026,39.65271673521866,38.98441400396651,38.609922939034696,37.57429565929566,37.21114403890439,36.79372822938866,,,,36.153631461762984,,,,38.322917928060505,"rgba(38, 166, 154, 0.5)",2.232537339659328,37.727534186471935,0.5430887053889445,53.58308829182652,-0.34239736153172373,False,False,True,False,True,5.096731518371779,38.4797,36.05195,0.0,0.0,0.0,0.0,0,0.8852786660575602,0.8305162174508898,False,False,False,False,0.16038676513029998,0.1686095772849077,False,False,False,False,48666.0,28372.617203127473,False,False,False,False,1708.1647308054512,False,False,False,False
2024-09-02 17:00:00+00:00,38.94,38.94,38.94,38.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.05337742144145,38.703744397234026,39.65271673521866,38.98441400396651,38.609922939034696,37.57429565929566,37.21114403890439,36.79372822938866,,,,36.153631461762984,,,,38.322917928060505,"rgba(38, 166, 154, 0.5)",2.1812235553006447,37.727534186471935,0.5558649917298114,53.63783300694934,-0.34239736153172373,False,False,True,False,True,5.096731518371769,38.5201,36.087875000000004,0.0,0.0,0.0,0.0,0,0.8884617591370702,0.829422227322278,False,False,False,False,0.17390971654282586,0.17125964691386678,False,False,False,False,48666.0,28687.243293001466,False,False,False,False,1681.6815566844364,False,False,False,False
2024-09-03 17:00:00+00:00,37.305,37.6,37.265,37.47,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.84106589834515,38.616544694643466,39.598003339879945,38.95956617415908,38.59397799941782,37.57296566104559,37.213362695687074,36.79935694730631,,,,36.15978575619851,,,,38.27435542631055,"rgba(239, 83, 80, 1.0)",2.1189120062169366,37.69129144959602,-0.10443635646348183,47.485224233547214,1.864450449939966,False,True,False,True,False,0.26783068378802355,38.5415,36.117925,0.0,0.0,0.0,0.0,0,0.8829558323895808,0.8369195922989797,False,False,False,False,0.07560667308329935,0.12343315999858306,False,False,False,False,47177.0,28973.906187683613,False,False,False,False,1678.6942457280884,False,False,False,False
2024-09-04 17:00:00+00:00,37.0,37.0,36.695,36.75,1948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.54270058461848,38.46683865142337,39.51060545972379,38.915216408165875,38.562682458405966,37.56290085502712,37.20847890116114,36.79953184337449,,,,36.16384557192597,,,,38.19611939523753,"rgba(239, 83, 80, 1.0)",2.05917786883399,37.635466084414766,-0.43000951875816407,41.5082365545196,-3.5863315070250366,False,True,False,True,False,0.0,38.547,36.143175,0.0,0.0,0.0,0.0,0,0.8717658381928322,0.8426088433448443,False,False,False,False,0.03795016098510074,0.0806916604918419,False,False,False,False,45229.0,29225.923146014098,False,False,False,False,1682.869528740056,False,False,False,False
2024-09-05 17:00:00+00:00,36.45,36.5,36.03,36.125,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.06742703071125,38.18202686088966,39.33952605838301,38.821264724667095,38.492844751298925,37.53244449848213,37.18773584111238,36.788407362370734,,,,36.16442853411707,,,,38.05145964098939,"rgba(239, 83, 80, 1.0)",1.9991938397787272,37.5354536352124,-0.7055111951367903,36.19293013963148,-8.229552895842495,False,True,False,True,False,0.0,38.551,36.165875,0.0,0.0,0.0,0.0,0,0.8760926325349073,0.84425019866046,False,False,False,False,0.000561357720580406,0.04062650910621115,False,False,False,False,41829.0,29421.319686385974,False,False,False,False,1709.4917065890475,False,False,False,False
2024-09-06 17:00:00+00:00,35.485,35.775,35.365,35.49,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.54333333333334,37.987180427778426,38.12942255732438,39.30810976718808,38.80302857395163,38.478801785854436,37.52523522981982,37.18222221881058,36.784592039465934,,,,36.16336324426544,,,,37.86966673675759,"rgba(239, 83, 80, 1.0)",1.9497383677567892,37.3759260005693,-0.967271317914871,31.50983012177937,-12.237309173805208,False,True,False,True,False,0.0,38.528,36.184175,0.0,0.0,0.0,0.0,0,0.8704343394303186,0.8486324253921504,True,False,False,False,-0.04405521383511655,-0.0017143523644526995,False,False,False,False,41283.0,29605.221706752083,True,False,False,False,1691.4530754791397,True,False,False,False
2024-09-09 17:00:00+00:00,35.92,35.92,35.63,35.67,2626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.70614754098361,37.689145286195284,37.9203659958686,39.171526923413325,38.72320726943142,38.41749072929544,37.49464910105933,37.15933381479892,36.7694204529742,,,,36.15989941114156,,,,37.78523333263074,"rgba(239, 83, 80, 1.0)",1.8958136834939059,37.31997655717208,-0.8703263255971669,29.449324918397064,-13.909658291496683,False,True,False,True,False,0.0,38.5244,36.197075,0.0,0.0,0.0,0.0,0,0.8744475920679886,0.8442492917847015,False,False,False,False,-0.030884667189352413,-0.016299509776902556,False,False,False,False,43909.0,29826.985711298563,False,False,False,False,1705.9421750841143,False,False,False,False
2024-09-10 17:00:00+00:00,35.95,36.46,35.95,36.44,2462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.958371790320676,37.53367367412332,37.79626282998728,39.07146595557058,38.66501767879805,38.37361975057125,37.47549952376366,37.146490808615546,36.762890382156456,,,,36.1608390328013,,,,37.7525502514688,"rgba(239, 83, 80, 0.75)",1.8342616699571759,37.299042533049786,-0.46833150750505725,32.169550022536676,-13.909658291496683,False,True,False,True,True,0.0,38.5276,36.213274999999996,0.0,0.0,0.0,0.0,0,0.8812273550724635,0.8355978260869557,False,False,False,False,-0.003287985862802373,-0.009793747819852466,False,False,False,False,46371.0,30083.482056859826,False,False,False,False,1717.6640018269961,False,False,False,False
