date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_852,aVWAP_peak_847,aVWAP_peak_839,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_802,aVWAP_peak_791,aVWAP_peak_782,aVWAP_peak_768,aVWAP_peak_764,aVWAP_peak_754,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_699,aVWAP_valley_885,aVWAP_valley_866,aVWAP_valley_855,aVWAP_valley_849,aVWAP_valley_843,aVWAP_valley_834,aVWAP_valley_821,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_725,aVWAP_valley_712,aVWAP_valley_694,aVWAP_valley_688,aVWAP_valley_669,aVWAP_valley_649,aVWAP_valley_641,aVWAP_valley_625,aVWAP_valley_612,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_564,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_502,aVWAP_valley_487,aVWAP_valley_475,aVWAP_valley_466,aVWAP_valley_458,aVWAP_valley_452,aVWAP_OB_bull_866,aVWAP_OB_bull_855,aVWAP_OB_bull_502,aVWAP_OB_bull_475,aVWAP_OB_bull_466,aVWAP_OB_bull_458,aVWAP_OB_bear_805,aVWAP_OB_bear_791,aVWAP_OB_bear_728,aVWAP_OB_bear_718,aVWAP_OB_bear_699,aVWAP_OB_bear_445,aVWAP_OB_bear_430,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-27 00:00:00+00:00,30.7342152744,30.7342152744,30.5855412956,30.6929169469,177489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.986669485846676,,,,"rgba(38, 166, 154, 1.0)",0.7084904364132909,29.887600116858007,1.1949563664231722,70.81883847753542,16.963057585002247,True,False,True,False,True,3.4286442882554624,,0.0,0.0,0.0,0.0,0,1.074451478485035,0.8039883003628023,False,False,False,False,0.3428282207906453,0.33852818349325975,False,False,False,False,631578,-216494.37725858102,False,False,False,False,205084.31211098202,False,False,False,False
2022-07-28 00:00:00+00:00,30.8828892531,30.8911489186,30.6681379505,30.7672539363,298938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.985123867838084,,,,"rgba(38, 166, 154, 1.0)",0.7136023544543357,29.910873701697085,1.3621249220039051,72.42852247302031,18.602937445711305,True,False,True,False,True,4.596916663540764,,0.0,0.0,0.0,0.0,0,1.0803830675706687,0.8061797838279348,False,False,False,False,0.3428282225245985,0.34067820300892915,False,False,False,False,930516,-171513.57815040136,False,False,False,False,208764.8488909435,False,False,False,False
2022-07-29 00:00:00+00:00,31.2132758726,31.2297952035,30.9076682496,30.9076682496,118673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.98559068192589,,,,"rgba(38, 166, 154, 1.0)",0.7327617265402119,29.922558499056294,1.7614421261300361,75.17698748789407,21.24959931095428,True,False,True,False,True,7.109805781806539,,0.0,0.0,0.0,0.0,0,1.0805566500485337,0.7925068459289427,False,False,False,False,0.3428282260547579,0.3417532145318435,False,False,False,False,1049189,-123642.88881116995,False,False,False,False,205231.83520894573,False,False,False,False
2022-08-01 00:00:00+00:00,31.4115078442,31.4115078442,31.266276302,31.2704257746,84535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.98654080270036,,,,"rgba(38, 166, 154, 1.0)",0.7577671281454967,29.932347329060146,1.9519987872261508,77.78161051894591,23.67556790708987,True,False,True,False,True,8.561668448987625,,0.0,0.0,0.0,0.0,0,1.1142322937988118,0.7625342896334046,False,False,False,False,0.34282822871354995,0.3422907216226967,False,False,False,False,1133724,-74334.38336759467,False,False,False,False,200498.62598506553,False,False,False,False
2022-08-02 00:00:00+00:00,31.8845477246,31.9094445604,31.2538278841,31.3036215557,129837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.989221149113636,,,,"rgba(38, 166, 154, 1.0)",0.7968331597374886,29.95028314724025,2.42743986457213,80.8751646390245,26.501317009910508,True,False,True,False,True,11.850102358967689,,0.0,0.0,0.0,0.0,0,1.1020150114469571,0.746240076513014,False,False,False,False,0.34282823071035734,0.34255947616652704,False,False,False,False,1263561,-21867.89774533605,False,False,False,False,197727.58182878845,False,False,False,False
2022-08-03 00:00:00+00:00,31.9924340131,32.0173308489,31.8264551077,31.9011456151,468440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00232340532963,,,,"rgba(38, 166, 154, 1.0)",0.8381295412290205,30.02041044162169,2.3528863671677347,83.18183997453099,28.55128946183771,True,False,True,False,True,12.569239053724669,,0.0,0.0,0.0,0.0,0,1.1447672439565422,0.7423111258635501,False,False,False,False,0.34282823303833043,0.34269385460242874,False,False,False,False,1732001,46911.27471526537,False,False,False,False,208343.7550904046,False,False,False,False
2022-08-04 00:00:00+00:00,32.0256297942,32.05052663,31.8504390595,31.9675371773,298219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.01073966324537,,,,"rgba(38, 166, 154, 1.0)",0.8788658020411076,30.301670173462902,1.961573219407691,84.7961599458083,29.981443280597787,True,False,True,False,True,12.79166116905338,,0.0,0.0,0.0,0.0,0,1.1423511488031437,0.7290332465105251,False,False,False,False,0.34282823321328354,0.3427610439078561,False,False,False,False,2030220,124688.08747152946,False,False,False,False,211868.27449862403,False,True,False,False
2022-08-05 00:00:00+00:00,31.618981476,31.9426403415,31.5849558004,31.9426403415,221043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.01522853408627,,,,"rgba(38, 166, 154, 0.75)",0.9050476489768837,30.310336143098944,1.445940812486967,79.93841157617963,35.152091637407,True,False,True,False,False,9.048658497463453,,0.0,0.0,0.0,0.0,0,1.1222140086496546,0.7480883854895105,False,False,False,False,0.303737556018263,0.32324929996305957,False,False,False,False,1809177,190746.47619813617,False,False,False,False,212228.06765554074,False,False,False,False
2022-08-08 00:00:00+00:00,31.7351667097,31.8098572172,31.6687751476,31.743465655,119874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.01771619514886,,,,"rgba(38, 166, 154, 0.75)",0.9326942345445159,30.31936836409798,1.5179662242615126,77.29308981985099,32.859446828527794,True,False,True,False,False,9.858371957104428,,0.0,0.0,0.0,0.0,0,1.1003448782344767,0.785432721403598,False,False,False,False,0.29867964203873054,0.3109644710008951,False,False,False,False,1929051,258915.28105311125,False,False,False,False,208606.3395121862,False,False,False,False
2022-08-09 00:00:00+00:00,31.4115078442,31.7268677645,31.2538278841,31.6687751476,283905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.021325549305427,,,,"rgba(38, 166, 154, 0.75)",0.9515149578271098,30.327692091412693,1.1390422650447025,71.81464032254061,27.927828308147696,True,False,True,False,False,6.996733444571873,,0.0,0.0,0.0,0.0,0,1.0342988829055977,0.8176327808824322,False,False,False,False,0.2480297945771459,0.2794971327890205,False,False,False,False,1645146,313277.27003142063,False,False,False,False,211559.22815876713,False,False,False,False
2022-08-10 00:00:00+00:00,31.6023835854,31.7517646003,31.5359920233,31.5691878043,114658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.023307012990436,,,,"rgba(38, 166, 154, 0.75)",0.9737600772667039,30.336424388041827,1.3000730127606543,69.35288976395057,25.881156586041556,True,False,True,False,False,8.349310074229304,,0.0,0.0,0.0,0.0,0,1.026553382681694,0.849225856638796,False,False,False,False,0.27910071904871464,0.27929892591886757,False,False,False,False,1759804,370003.80846156104,False,False,False,False,207759.17999567822,False,False,False,False
2022-08-11 00:00:00+00:00,31.4696004611,31.8430529982,31.4530025706,31.652177257,183975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.02624396228057,,,,"rgba(38, 166, 154, 0.75)",0.9920339528474104,30.349338056565756,1.1292581280295733,66.31001407233578,23.19876231567261,True,False,True,False,False,7.188900387465143,,0.0,0.0,0.0,0.0,0,1.0148258164731885,0.8353550560114981,False,False,False,False,0.2799475536991024,0.27962323980898496,False,False,False,False,1575829,417291.07087483315,False,False,False,False,206826.46705467126,False,False,False,False
2022-08-12 00:00:00+00:00,31.6272804212,31.652177257,31.4447036253,31.5940846401,146363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.028501831065416,,,,"rgba(38, 166, 154, 0.75)",1.0127993283551573,30.359450155366574,1.2518079646561888,65.3229952765397,22.352975288632024,True,False,True,False,False,8.313899554883012,,0.0,0.0,0.0,0.0,0,1.0092091147623412,0.8445477193971508,False,False,False,False,0.2597282124864581,0.2696757261477215,False,False,False,False,1722192,468463.6563307221,False,False,False,False,204455.35069958612,False,False,False,False
2022-08-15 00:00:00+00:00,31.6438783118,31.7019709287,31.5857856949,31.5857856949,132357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.030784187469802,,,,"rgba(38, 166, 154, 0.75)",1.0309308219626816,30.36992426740693,1.2357318427707147,64.77510903201386,21.7535466257832,True,False,True,False,False,8.432521172919614,,0.0,0.0,0.0,0.0,0,1.02576059291599,0.8272840557350369,False,False,False,False,0.27910071904871464,0.27438822259821805,False,False,False,False,1854549,522819.9443177526,False,False,False,False,201627.9643976416,False,False,False,False
2022-08-16 00:00:00+00:00,31.5359920233,31.6355793665,31.4778994064,31.6355793665,91599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.03211302968999,,,,"rgba(38, 166, 154, 0.5)",1.0475642827613438,30.37592009625994,1.1073992748035957,63.12461394400075,20.01095396033108,False,False,True,False,False,7.45964567643064,,0.0,0.0,0.0,0.0,0,1.0290722409937596,0.8288259971281785,False,False,False,False,0.2614050353476172,0.26789662897291766,False,False,False,False,1762950,571452.495520978,False,False,False,False,197313.1030487145,False,False,False,False
2022-08-17 00:00:00+00:00,31.0297563618,31.4530025706,31.0297563618,31.4115078442,181089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.032811644517295,,,,"rgba(38, 166, 154, 0.5)",1.0532703754169557,30.379097384388732,0.6177511421544477,57.27608327747805,14.394556975676778,False,False,True,False,False,3.0992189257121012,,0.0,0.0,0.0,0.0,0,0.9932887188263031,0.8477652639456881,False,False,False,False,0.19859809458376937,0.23324736177834351,False,False,False,False,1581861,611076.358441724,False,False,False,False,196676.86371347078,False,False,False,False
2022-08-18 00:00:00+00:00,31.1210447598,31.1293437051,31.0131584713,31.1210447598,133831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.03301571985234,,,,#000000,1.0507456962841641,30.38072106647819,0.7045698078420637,54.19521759215536,11.533898662700729,False,True,False,False,False,3.792090179696828,,0.0,0.0,0.0,0.0,0,0.9937044065776858,0.866654388362704,False,False,False,False,0.16537629128004344,0.1993118265291935,False,False,False,False,1715692,654394.6188949897,False,False,False,False,194212.32003843272,False,False,False,False
2022-08-19 00:00:00+00:00,30.7724890585,31.0214574166,30.7226953869,31.0214574166,103320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.032461574840184,,,,"rgba(239, 83, 80, 1.0)",1.044903821054657,30.37930429849325,0.37628799137694396,49.59139581265633,7.2627982325522,False,True,False,True,False,0.9409062138391988,,0.0,0.0,0.0,0.0,0,0.9575521830193143,0.8672027388158897,False,False,False,False,0.12693181817942323,0.16312182235430836,False,False,False,False,1612372,691962.3593304803,False,False,False,False,190647.91533104322,False,False,False,False
2022-08-22 00:00:00+00:00,30.4571291383,30.7475922227,30.3990365214,30.7475922227,176152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.03005036500565,,,,"rgba(239, 83, 80, 1.0)",1.0434778326644616,30.3718482778878,0.08172752476632993,44.680482522579354,2.7790896975890433,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9566756873049482,0.8752293616249784,False,False,False,False,0.06992250963973934,0.11652216599702385,False,False,False,False,1436220,721148.9334743831,False,False,False,False,190079.44806315916,False,False,False,False
2022-08-23 00:00:00+00:00,29.8098114073,30.6065101531,29.3533694174,30.3907375761,260368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.022183649819752,,,,"rgba(239, 83, 80, 1.0)",1.0352731370075374,30.34679715578929,-0.5186899276083313,38.66423811462683,-2.664092351288666,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9345245302576634,0.8695105303042625,False,False,False,False,-0.0423239271314924,0.037099119432765726,False,False,False,False,1175852,738980.4262793093,False,False,False,False,192835.8618646039,False,False,False,False
2022-08-24 00:00:00+00:00,30.0504808201,30.3243460139,29.7475693177,29.8430071883,87992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.019832017289886,,,,"rgba(239, 83, 80, 1.0)",1.0210289778094532,30.340383916125017,-0.2839322901951176,36.80615034254576,-4.210259213396704,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.01062336811681,0.8526819418260277,False,False,False,False,-0.031725742761069244,0.002686688335848241,False,False,False,False,1263844,759563.311523258,False,False,False,False,188724.33786991355,False,False,False,False
2022-08-25 00:00:00+00:00,30.4322323025,30.4654280835,30.0670787106,30.1251713275,90119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.01812258811749,,,,"rgba(239, 83, 80, 1.0)",0.9986163411908101,30.336745400009505,0.09561920684837937,38.53688005056752,-4.210259213396704,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.041171947979415,0.815200030717367,False,False,False,False,-0.009785112323888989,-0.003549211994020374,False,False,False,False,1353963,782873.1032282283,False,False,False,False,184857.461875015,False,False,False,False
2022-08-26 00:00:00+00:00,30.1666660538,30.4986238646,30.1500681633,30.4820259741,117759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.01574265863453,,,,"rgba(239, 83, 80, 1.0)",0.9808880548933556,30.331811837212253,-0.16836353811058305,38.39630153433986,-4.210259213396704,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0314897718416869,0.8459102391642083,False,False,False,False,0.0019350942724087581,-0.0008070588608058079,False,False,False,False,1236204,800650.7854545723,False,False,False,False,182226.14964462226,False,False,False,False
2022-08-29 00:00:00+00:00,30.0919755464,30.1583671086,30.0100649566,30.0753776559,124814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.012613548088066,,,,"rgba(239, 83, 80, 1.0)",0.9632419855333655,30.32484242362132,-0.24175324655556446,37.94926110317194,-4.210259213396704,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0410043477301154,0.8600102861203133,False,False,False,False,-0.047970869274238444,-0.024388964067522126,False,False,False,False,1111390,812836.6370053734,False,False,False,False,179974.69279581355,False,False,False,False
2022-08-30 00:00:00+00:00,29.9342955863,30.2081607802,29.8845019147,30.1666660538,135874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.008946731816255,,,,"rgba(239, 83, 80, 1.0)",0.9473180409603097,30.31686219638216,-0.4038417865391313,36.901949494885734,-4.868396596061636,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.025109667985515,0.8526602718674864,False,False,False,False,-0.07841565807156015,-0.051402311069541136,False,False,False,False,975516,819216.2198679078,False,False,False,False,178245.2538626444,False,False,False,False
2022-08-31 00:00:00+00:00,29.7434198451,30.0587797653,29.6396830292,30.0587797653,98818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00577988815688,,,,"rgba(239, 83, 80, 1.0)",0.9351424275464016,30.309673942726537,-0.6055271164546102,35.33658118839615,-6.793813638535866,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0069895010159766,0.8871886984538855,False,False,False,False,-0.14357332868531925,-0.09748781987743019,False,False,False,False,876698,821470.4073240684,False,False,False,False,175130.4595935211,False,False,False,False
2022-09-01 00:00:00+00:00,29.4612557059,29.5947155279,29.3361371228,29.5947155279,108446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00130901541455,,,,"rgba(239, 83, 80, 1.0)",0.9302697684721387,30.29878583534984,-0.9003088758064078,33.129692760950235,-9.285428685158067,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9715078116732089,0.9191210161749156,False,False,False,False,-0.268342578046466,-0.18291519896194808,False,False,False,False,768252,819383.4109584186,False,False,False,False,172515.38274671635,False,False,False,False
2022-09-02 00:00:00+00:00,29.5696918113,29.6781279167,29.4987912809,29.6364217223,158221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.99533024663506,,,,"rgba(239, 83, 80, 1.0)",0.921792900963719,30.285412646576184,-0.7764442908248798,32.69923016641969,-10.08843728662493,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.96987222873991,0.9230082973995726,False,False,False,False,-0.28012780452241837,-0.23152150174218322,False,False,False,False,926473,823583.0026855395,False,False,False,False,171954.81871743337,False,False,False,False
2022-09-06 00:00:00+00:00,29.2944309284,29.5772823387,29.2026773008,29.5113031392,99898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.990986766591714,,,,"rgba(239, 83, 80, 1.0)",0.9123130659391635,30.27549767757678,-1.0753619407684782,31.255679488956858,-11.870747149864833,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9368016460073486,0.9423577331503625,False,False,False,False,-0.34282825441539394,-0.2871748780787886,False,False,False,False,826575,823700.3359135576,False,False,False,False,169129.0611206713,False,False,False,False
2022-09-07 00:00:00+00:00,29.5113031392,29.5113031392,29.2875077002,29.3027721673,174380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.983822046538098,,,,"rgba(239, 83, 80, 1.0)",0.9034647077236141,30.260211851541058,-0.8289296814128169,32.35386742490503,-11.870747149864833,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9357688881014102,0.9567723840265621,False,False,False,False,-0.3401042256821793,-0.313639551880484,False,False,False,False,1000955,830651.4992110651,False,False,False,False,169334.9802924097,False,False,False,False
2022-09-08 00:00:00+00:00,29.3111134062,29.5771989263,29.2610659729,29.4862794226,82771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.98032734134048,,,,"rgba(239, 83, 80, 1.0)",0.8925197254413949,30.25292832548019,-1.0552314894938783,32.15813197572117,-11.870747149864833,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9375915344608615,0.9485154011395082,False,False,False,False,-0.3344186943589361,-0.32402912311971005,False,False,False,False,918184,834084.1463008273,False,False,False,False,165940.3143985897,False,False,False,False
2022-09-09 00:00:00+00:00,29.6280804834,29.6614454389,29.3064423124,29.3695020783,158329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.974303910377184,,,,"rgba(239, 83, 80, 0.75)",0.8792471174315615,30.241464831961107,-0.6976245203429394,34.82640907898576,-11.870747149864833,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9407988042670002,0.9430580979543025,False,False,False,False,-0.31588308064020815,-0.3199561018799591,False,False,False,False,1076513,843591.1601713831,False,False,False,False,165641.83148099793,False,False,False,False
2022-09-12 00:00:00+00:00,29.8032464998,29.8950001274,29.7198341111,29.7281753499,94911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.97139858638313,,,,"rgba(239, 83, 80, 0.75)",0.8716585623422535,30.23695260283881,-0.4975642089413853,37.993421097631,-11.870747149864833,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9637478283696703,0.9310162554326136,False,False,False,False,-0.22618020657302063,-0.2730681542264899,False,False,False,False,1171424,856447.3499685837,False,False,False,False,162868.07338370392,False,False,False,False
2022-09-13 00:00:00+00:00,29.4946206614,29.6113145933,29.3945257949,29.5863742891,118299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.96685232753052,,,,"rgba(239, 83, 80, 0.75)",0.8739899321141322,30.22870929002164,-0.8399280147837891,38.34859743079097,-17.339564045641424,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.935075905474818,0.9574478918208976,False,False,False,False,-0.3104960235877498,-0.2917820889071199,False,False,False,False,1053125,864160.1989894236,False,False,False,False,161120.26658434296,False,False,False,False
2022-09-14 00:00:00+00:00,29.6447629612,29.7031516333,29.4445732282,29.5613505724,88483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.963694693178123,,,,"rgba(239, 83, 80, 0.75)",0.8762798737694685,30.223408764755575,-0.6603435966940899,39.80013045636836,-15.7313452853654,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9300738208591287,0.9522116768768141,False,False,False,False,-0.29050775092549463,-0.29114491991630725,False,False,False,False,1141608,875040.504911407,False,False,False,False,158271.74632613343,False,False,False,False
2022-09-15 00:00:00+00:00,29.4445732282,29.6447629612,29.4195495116,29.6364217223,140416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.958368872299708,,,,"rgba(239, 83, 80, 0.75)",0.8782231182511929,30.214285358974593,-0.8764425745331347,39.620043939937396,-15.663977369576735,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9297626143444667,0.9624141900349924,False,False,False,False,-0.3022303341940457,-0.2966876270551765,False,False,False,False,1001192,879987.6223658617,False,False,False,False,157571.52098001057,False,False,False,False
2022-09-16 00:00:00+00:00,29.3361371228,29.4612557059,29.1542981154,29.2694072118,77560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.955070433087535,,,,"rgba(239, 83, 80, 0.75)",0.8826960831453295,30.20832437962276,-0.9880946267653932,38.90007026134879,-15.663977369576735,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9104088850191524,0.974178583251366,False,False,False,False,-0.34282825441539394,-0.3197579407352852,False,False,False,False,923632,881699.1665868083,False,False,False,False,154433.81427491212,False,False,False,False
2022-09-19 00:00:00+00:00,29.3528196006,29.4195495116,29.2504725996,29.2527247341,131767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.949577701428215,,,,"rgba(239, 83, 80, 0.75)",0.8872252667583767,30.19872049521028,-0.9534229088187708,38.58056811195746,-15.663977369576735,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9089912890806586,0.9817692224878709,False,False,False,False,-0.33521451095113314,-0.3274862258432092,False,False,False,False,1055399,888510.9247598746,False,False,False,False,153544.91959746458,False,False,False,False
2022-09-20 00:00:00+00:00,29.0942411955,29.2527247341,29.0525350011,29.2527247341,112459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.944317603451452,,,,"rgba(239, 83, 80, 1.0)",0.8950250751393212,30.189086711762087,-1.2232568077398962,36.900180418251416,-15.663977369576735,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8809370925794423,0.9943839612492413,False,False,False,False,-0.34282825441539394,-0.3351572401293016,False,False,False,False,942940,890645.398298703,False,False,False,False,151933.70706423066,False,False,False,False
2022-09-21 00:00:00+00:00,29.2527247341,29.4028670338,29.1698128197,29.2026773008,109473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.93962543152018,,,,"rgba(239, 83, 80, 1.0)",0.9003798116299051,30.181093667909746,-1.0310859059902449,37.387120029843025,-15.663977369576735,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8815927724654656,0.9888010510973277,False,False,False,False,-0.3078264456599599,-0.32149184289463073,False,False,False,False,1052413,896989.225816401,False,False,False,False,150268.58129700593,False,False,False,False
2022-09-22 00:00:00+00:00,28.9190751791,29.1859948231,28.8715301175,29.1859948231,124446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.93342218285948,,,,"rgba(239, 83, 80, 1.0)",0.9109908656072809,30.169770798964343,-1.372895895098368,35.87246160858543,-15.663977369576735,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8742044206975216,0.9856917554111155,False,False,False,False,-0.34282825441539394,-0.33216004865501236,False,False,False,False,927967,898204.0404902677,False,False,False,False,149255.93105006454,False,False,False,False
