date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_876,aVWAP_peak_872,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_834,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_793,aVWAP_peak_783,aVWAP_peak_761,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_716,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_698,aVWAP_peak_693,aVWAP_peak_680,aVWAP_peak_672,aVWAP_peak_664,aVWAP_peak_660,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_627,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_591,aVWAP_peak_586,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_568,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_545,aVWAP_peak_538,aVWAP_peak_532,aVWAP_peak_519,aVWAP_peak_506,aVWAP_peak_494,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_470,aVWAP_peak_458,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_431,aVWAP_peak_427,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_344,aVWAP_peak_334,aVWAP_peak_327,aVWAP_peak_319,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_304,aVWAP_peak_289,aVWAP_peak_283,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_200,aVWAP_peak_195,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_165,aVWAP_peak_155,aVWAP_peak_136,aVWAP_peak_127,aVWAP_peak_116,aVWAP_peak_94,aVWAP_peak_73,aVWAP_peak_59,aVWAP_peak_51,aVWAP_peak_47,aVWAP_peak_37,aVWAP_valley_867,aVWAP_valley_864,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_833,aVWAP_valley_824,aVWAP_valley_817,aVWAP_OB_bull_867,aVWAP_OB_bull_824,aVWAP_OB_bull_622,aVWAP_OB_bull_478,aVWAP_OB_bull_22,aVWAP_OB_bear_793,aVWAP_OB_bear_783,aVWAP_OB_bear_734,aVWAP_OB_bear_726,aVWAP_OB_bear_73,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 00:00:00+00:00,1.43,1.52,1.43,1.5,896070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5367098509405053,1.5395365036011854,1.5076795973228556,1.507432858073507,1.514248893219322,1.5398590085059922,1.5624910599769946,1.5680184154768284,1.598251393631492,1.6270657882934436,1.637862071542703,1.6471791856611082,1.6618371789048136,1.6649964747022596,1.6595484953320432,1.6580061005513556,1.622013389376991,1.5545112077742744,1.5300347374160517,1.490691555118585,1.4908499983498964,1.4908417214523186,1.4872810411531996,1.4932091632420623,1.4977490542107037,1.4883972695332173,1.483636198316458,1.4799205052138615,1.4620794129671224,1.4585224370852055,1.4545336078791633,1.4491776508348877,1.4485155562274699,1.4426978697893147,1.4372664413101472,1.4424342106962702,1.4535599583857965,1.449605361626052,1.4440381560593127,1.437407247050487,1.4336655414580828,1.4351067520997578,1.4361705892826166,1.440821621995393,1.4458957893997346,1.4523355164407283,1.4543172468528107,1.4453833195550136,1.4395192252898799,1.4412852232492446,1.4942169238412815,1.5289573228436666,1.559131202081123,1.5718981246528205,1.6393347667924505,,,,,,,,,,,1.641990219878772,1.7005306320673423,,,,,1.4942169238412815,1.5289573228436666,,1.5344970233896489,,"rgba(239, 83, 80, 1.0)",0.13092780487769431,1.569507640572904,-1.0655310436406125,42.42036760267755,-3.3220896625536867,False,True,False,True,False,0.0,1.52535,0.0,0.0,0.0,0.0,1,0.9453180061729896,1.014581865020536,False,False,False,False,-0.14576049077497066,-0.11387676300781882,False,False,False,False,-66605083,-58554740.116122626,False,False,False,False,1849736.7024157615,False,False,False,False
2024-05-28 00:00:00+00:00,1.44,1.47,1.42,1.45,1498093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5285999994105932,1.5335365380737798,1.504979150841385,1.5048256816013443,1.5124816380305992,1.537925679176064,1.560912112572525,1.5664124060410136,1.5965000359412633,1.6253346360028997,1.6362428135839628,1.6457223248178792,1.6604410150584072,1.6636846123194853,1.6583695535157212,1.6568497961181419,1.6211767468848386,1.5540720307200846,1.5297136546834245,1.490542456016034,1.490704547965382,1.4907030928363871,1.487159627342015,1.49308824843186,1.4976222287327958,1.488300883603601,1.4835521087862757,1.4798452729674283,1.4620427499618076,1.4584932500539223,1.454512409129203,1.4491667660051641,1.4485059282211044,1.4426990311468104,1.4372769981105686,1.442435740559913,1.453543009218312,1.449595958731786,1.4440371137880064,1.4374158359558444,1.4336789743805574,1.4351180812000488,1.436180384677122,1.4408249510791082,1.445892463762437,1.4523240493712322,1.4543037806091446,1.4453808696963517,1.4395236862682899,1.4412875001120646,1.4941636163269136,1.5288693385634116,1.5590138862017033,1.571768677227091,1.63914363674968,,,,,,,,,,,1.640985879003169,1.7002880847418274,,,,,1.4941636163269136,1.5288693385634116,,1.5312091507184131,,"rgba(239, 83, 80, 1.0)",0.13230118519350118,1.5680260059555695,-0.9676860095268321,40.491334110045926,-4.983471022010455,False,True,False,True,False,0.0,1.52505,0.0,0.0,0.0,0.0,1,0.955607073272992,1.01233136853528,False,False,False,False,-0.2175802728990679,-0.16572851795344334,False,False,False,False,-65106990,-58811691.09196095,False,False,False,False,1835946.7533014182,False,False,False,False
2024-05-29 00:00:00+00:00,1.42,1.43,1.34,1.39,1658845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5170250619716803,1.5246949109718466,1.5001693099235034,1.500164316294924,1.5093715861358987,1.5348607566906207,1.5585370239813707,1.5640254244271736,1.5940294211668287,1.622973537156024,1.6340547585883398,1.6437668318409935,1.6585878463662738,1.6619461491658916,1.6567989465927997,1.6553071766164107,1.6200187142203568,1.5533865230271362,1.529170297227143,1.4902163274112057,1.4903868830600766,1.4904002308572077,1.4868836412760935,1.492830101857868,1.4973623564059526,1.4880843716570071,1.4833518378855481,1.4796563145926667,1.4619014753798716,1.458361976585962,1.4543914299098857,1.4490587171257852,1.4483995007886878,1.4426060644035181,1.4371989012409256,1.4423496698328548,1.453438821039606,1.4495082391988428,1.443959673876755,1.437350544069338,1.4336221167515868,1.435059535684936,1.4361206398542965,1.4407602372210957,1.4458218231313804,1.4522456554701597,1.4542256413218078,1.445316491559711,1.4394682538229835,1.441232640339569,1.4940506457795668,1.5287190856087847,1.5588319658883925,1.5715736722898772,1.6388820964914117,,,,,,,,,,,1.6396257575185589,1.6999713641814558,,,,,1.4940506457795668,1.5287190856087847,,1.5261060487996274,,"rgba(239, 83, 80, 1.0)",0.13382212208884534,1.5658337759955652,-1.0897583577306096,38.374365867532674,-6.8638555648301605,False,True,False,True,False,0.0,1.5245000000000002,0.0,0.0,0.0,0.0,0,0.9354790679206889,1.0210933816413132,False,False,False,False,-0.34282825441539394,-0.25427838618441867,False,False,False,False,-66765835,-59123618.304040916,False,False,False,False,1829001.5865052843,False,False,False,False
2024-05-30 00:00:00+00:00,1.43,1.47,1.43,1.44,885918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5137268069442935,1.52198159011057,1.4988526191731562,1.4988856986626982,1.5084378974740298,1.5338123281996199,1.5576541483969513,1.5631257872985935,1.5930409395269451,1.6219883657330647,1.6331290192650663,1.6429298797705714,1.6577832169087046,1.6611886521519905,1.656116945784547,1.654638098703638,1.6195333378859365,1.5531311504680871,1.5289834888028981,1.4901295047024503,1.4903021478873821,1.4903194133274205,1.486812823136193,1.4927594316838626,1.497288183039794,1.4880279731832409,1.4833026356177434,1.479612299954975,1.4618800711117808,1.458344954333795,1.454379092537683,1.4490524311112472,1.4483939521541302,1.442606847975534,1.4372051950471405,1.4423506567522197,1.4534289444475543,1.449502778678063,1.4439591275196384,1.4373556592432986,1.4336300773879422,1.4350662580318592,1.4361264593724312,1.4407622495040755,1.445819917439498,1.452238956446275,1.4542177606993336,1.445315092869695,1.4394709218383714,1.441234018759559,1.4940192804764771,1.5286672900659213,1.558762887678149,1.5714974453255373,1.6387695166216416,,,,,,,,,,,1.6390438927561592,1.6998284712626075,,,,,1.4940192804764771,1.5286672900659213,,1.524559609532489,,"rgba(239, 83, 80, 1.0)",0.1331810391504385,1.5650715554593915,-1.0141950860348639,37.75504659946378,-7.399542284873824,False,True,False,True,False,0.0,1.5241500000000001,0.0,0.0,0.0,0.0,0,0.954770460084931,1.0025127522175037,False,False,False,False,-0.1867163119236761,-0.2204973490540474,False,False,False,False,-65879917,-59388571.19407853,False,False,False,False,1792017.9164462537,False,False,False,False
2024-05-31 00:00:00+00:00,1.44,1.48,1.43,1.44,2018581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5078293293439684,1.5168982495943435,1.496403211082877,1.4965018514273076,1.506614070854757,1.531680469296167,1.555806588689533,1.5612365405301336,1.5909345592183295,1.619865772378868,1.6311258286850938,1.6411115615215495,1.6560284336652618,1.6595343562100375,1.6546273334347879,1.6531768594915481,1.6184787669179876,1.5525887451149412,1.5285937597076729,1.4899608859949467,1.4901374553889648,1.490162282628157,1.4866769295649713,1.4926207773857918,1.4971407245497235,1.48791908650309,1.4832096018543575,1.4795307651569087,1.4618489493316744,1.4583234733339299,1.4543679886146816,1.449054795664706,1.4483979500850008,1.4426249530921142,1.4372350359017556,1.4423681037308025,1.4534213254666837,1.4495037785213538,1.4439711102579924,1.4373802436836747,1.433660595876096,1.4350938532653943,1.4361519178153168,1.4407786810620675,1.4458271985428581,1.4522351284122867,1.4542108190951037,1.4453226094516698,1.4394874563117286,1.4412471052543652,1.4939573396048815,1.5285587090317931,1.5586148725223525,1.5713331156594699,1.638522218472656,,,,,,,,,,,1.6377756266274304,1.6995119275731556,,,,,1.4939573396048815,1.5285587090317931,,1.521621288852386,,"rgba(239, 83, 80, 1.0)",0.13358844962748573,1.5635275847649628,-0.9246876141569288,38.149876552086035,-7.399542284873824,False,True,False,True,False,0.0,1.524,0.0,0.0,0.0,0.0,0,0.9493632427779326,1.0000000000000002,False,False,False,False,-0.17515951721767725,-0.19782843313586232,False,False,False,False,-63861336,-59563973.735487215,False,False,False,False,1800902.743252283,False,False,False,False
2024-06-03 00:00:00+00:00,1.44,1.49,1.43,1.47,1390850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4533333333333331,1.5045627185036439,1.5139487717979934,1.4949649725498457,1.495098567256046,1.5054924317109308,1.5303310023720855,1.5546090020405579,1.5600090259525332,1.5895524303348643,1.6184615908937632,1.6297958287193546,1.639900019131047,1.6548557778831445,1.6584274015333367,1.6536299382496293,1.6521984345497416,1.6177739700559166,1.5522303587752597,1.5283387520221938,1.4898551486438956,1.490034118568279,1.4900636533929736,1.4865923348739487,1.4925331943382065,1.4970468027198751,1.487850986528081,1.4831522051039514,1.4794811584331686,1.461833606257893,1.4583146383091177,1.4543661840851136,1.449062139479919,1.4484064006849027,1.4426429914665007,1.4372608641114384,1.442385309176976,1.453421190958098,1.4495090771475763,1.4439838886538647,1.4374015869868024,1.4336858340416376,1.4351170463975644,1.4361736142720243,1.440794049133665,1.4458361964579403,1.4522364206318712,1.4542098251557287,1.4453314554213519,1.4395024215949592,1.4412595246711855,1.4939179909063525,1.528487235468809,1.5585162434943325,1.571223250597995,1.6383552070442593,,,,,,,,,,,1.636926955463009,1.6992971953864129,,,,,1.4939179909063525,1.528487235468809,,1.5065425999455546,,"rgba(239, 83, 80, 1.0)",0.13286421979186983,1.5625542093897133,-0.9224019046037606,38.41309652050087,-7.399542284873824,False,True,False,True,False,0.0,1.52405,0.0,0.0,0.0,0.0,0,0.9538426032771753,1.0,False,False,False,False,-0.16364885540584218,-0.18073864427085223,False,False,False,False,-63861336,-59732497.74586027,False,False,False,False,1784822.2435168994,False,False,False,False
2024-06-04 00:00:00+00:00,1.4,1.435,1.36,1.41,1616205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42377242573437,1.4976452034090235,1.5080338051707727,1.4913553708691383,1.491576390539238,1.5029336566597986,1.5277409116256242,1.552515151271047,1.5578996706811739,1.5873462858235128,1.6163256864949551,1.627801135499136,1.638102379458792,1.6531427715835787,1.6568149567634236,1.6521684200052524,1.6507623077554896,1.6166910855038379,1.5515873376601674,1.5278288842126269,1.489549158900755,1.489735901030121,1.4897790788856082,1.4863329005954888,1.4922898007639092,1.4968014837763695,1.4876466330654603,1.4829632750087007,1.4793029942921818,1.461700934122378,1.4581914882794902,1.454252853296873,1.448961160304753,1.448306969238487,1.442556427153669,1.437188424112467,1.4423051342425293,1.4533235105581888,1.4494269290306139,1.4439115998052172,1.4373409437568485,1.433633210226503,1.4350627741987834,1.4361181691219413,1.4407337375358031,1.4457701184516742,1.4521628186833235,1.4541363748109513,1.4452712253445856,1.439450779155301,1.4412083293041493,1.4938105268034476,1.5283436947278852,1.5583420578569254,1.5710363999547494,1.638103935471378,,,,,,,,,,,1.635658024460256,1.6989924498259885,,,,,1.4938105268034476,1.5283436947278852,,1.4994466144098766,,"rgba(239, 83, 80, 1.0)",0.13065324439244375,1.5607981307514216,-1.2307243612598828,36.56459346412379,-8.849177217657932,False,True,False,True,False,0.0,1.5238999999999998,0.0,0.0,0.0,0.0,0,0.9335037702716663,1.012860241710567,False,False,False,False,-0.3117561710907113,-0.24624740768078177,False,False,False,False,-65477541,-59957793.559748106,False,False,False,False,1778209.8025946682,False,False,False,False
2024-06-05 00:00:00+00:00,1.44,1.44,1.39,1.4,1409974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4236322616401205,1.4936505267303912,1.5044149314690352,1.4892086417214974,1.4894760557977533,1.5013093106653368,1.5259837007409855,1.551022619864121,1.5563852697762859,1.585711931783414,1.61470574251306,1.6262753896555875,1.6367170865503058,1.6518117246148114,1.6555589868031637,1.6510312304040065,1.6496454131928688,1.6158622359703374,1.5511215366448639,1.5274725765068076,1.4893565865987812,1.4895480432158466,1.4895997331236532,1.4861717587621612,1.4921347154521303,1.4966425457258783,1.487518805443077,1.4828476252897609,1.479195995297091,1.4616311281543184,1.458129163540022,1.4541983921280295,1.4489167329873338,1.4482637811185781,1.4425237202917927,1.4371659676608695,1.4422750591186706,1.4532771899834533,1.4493904389954804,1.4438832108676825,1.4373220007320273,1.433619852108603,1.435047695802015,1.4361018474655345,1.440712202297081,1.4457429236610284,1.452128517414157,1.4541010910222736,1.4452467258464647,1.4394331605561317,1.441189750520123,1.4937414690045037,1.5282427584801288,1.55821410179881,1.5708972702631088,1.637907967284161,,,,,,,,,,,1.6346774423108548,1.6987491585223873,,,,,1.4937414690045037,1.5282427584801288,,1.497337256078655,,"rgba(239, 83, 80, 1.0)",0.12929078895307836,1.5595924827507908,-0.9249884212106773,38.608599039511674,-8.849177217657932,False,True,False,True,False,0.0,1.52375,0.0,0.0,0.0,0.0,0,0.9332879866052742,1.0170050230221852,False,False,False,False,-0.2692011834191623,-0.25772429554997206,False,False,False,False,-64067567,-60118961.145640336,False,False,False,False,1763769.1828850734,False,False,False,False
2024-06-06 00:00:00+00:00,1.37,1.42,1.36,1.42,6137152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4001988328922286,1.4727328132020825,1.4854283079945818,1.4764213863452869,1.4769366475234667,1.4916852961684328,1.516246886059813,1.5429933856017253,1.548304224777159,1.577298976501671,1.6065503843873468,1.6186329117616103,1.6297975102513735,1.64520969314181,1.6493308253104164,1.6453633958939364,1.6440719201112577,1.6116031310570118,1.548510367906196,1.5253645933795654,1.4880312510606577,1.4882560221971008,1.4883657672626331,1.4850394275310557,1.4910799519642586,1.4955855349421543,1.4866251999707694,1.482014576221008,1.4784048916067456,1.4610159406850078,1.4575515697946828,1.453659222743375,1.4484255726427344,1.4477786826760044,1.4420885912168322,1.4367888472466444,1.441871143069098,1.452810110974511,1.4489907886665345,1.443521793217008,1.4370060678919836,1.4333375748714752,1.4347599417052135,1.435810243712002,1.4404047591257074,1.445415396734741,1.4517740765455478,1.4537500055297268,1.4449472259228497,1.4391674976300317,1.4409291841833705,1.4932725771894901,1.5276390125701818,1.5574956313006412,1.5701313942824628,1.636900896001316,,,,,,,,,,,1.629724487458665,1.6975421000768771,,,,,1.4932725771894901,1.5276390125701818,,1.4828304444734521,,"rgba(239, 83, 80, 1.0)",0.130799619802742,1.5531613208242205,-1.4003199787617484,36.84197963306969,-8.849177217657932,False,True,False,True,False,0.0,1.5237,0.0,0.0,0.0,0.0,0,0.9311223163694965,0.9948016842543016,False,False,False,False,-0.3303258788049128,-0.29402508717744247,False,False,False,False,-70204719,-60514481.061497584,False,False,False,False,1935274.3913993842,False,False,False,False
2024-06-07 00:00:00+00:00,1.38,1.41,1.33,1.35,1821935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3962438607556684,1.467435719656159,1.4804422072847632,1.4728531134798895,1.4734262510579224,1.4888868821245023,1.513408501975774,1.5406155350950683,1.5459117707927388,1.5748125238529287,1.604135274342311,1.616363270274184,1.6277350444082186,1.6432393276963326,1.6474689002355078,1.643664237373474,1.6424002028563878,1.6103145217366677,1.5477047764066574,1.5247073861520672,1.487607181044051,1.487842507268868,1.4879705836409454,1.4846754759244138,1.490742052871113,1.4952479089854698,1.4863374608175237,1.4817451574956615,1.4781481049709608,1.4608118958588114,1.4573589403146994,1.4534781993180408,1.4482589914622224,1.4476139336383507,1.4419388669930022,1.436657152785199,1.4417319935030306,1.4526528623335684,1.4488551451521,1.443397639731736,1.4368956453225668,1.4332377476204412,1.4346586401601458,1.4357079163215607,1.440298240357042,1.445303269066242,1.4516542840245006,1.453631742122374,1.444844530246235,1.439075075359174,1.4408389289187624,1.4931215512040283,1.5274483924914577,1.557271292574346,1.5698931240493208,1.6365917288720837,,,,,,,,,,,1.6282333027513554,1.6971741893436512,,,,,1.4931215512040283,1.5274483924914577,,1.4791640089287186,,"rgba(239, 83, 80, 1.0)",0.13269323831867544,1.5454330188779681,-1.2467328476878763,36.4066775098152,-9.08253654056125,False,True,False,True,False,0.0,1.5237,0.0,0.0,0.0,0.0,0,0.9174831036831353,1.0248860480955624,False,False,False,False,-0.34282825441539394,-0.3184266707964182,False,False,False,False,-68382784,-60823041.961046696,False,False,False,False,1930829.7093837222,False,False,False,False
2024-06-10 00:00:00+00:00,1.38,1.4,1.345,1.35,696509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3951119886021361,1.465590158654072,1.4786791749030115,1.4715751775259116,1.4721676214444572,1.4878666569818686,1.5123655377989027,1.5397329041302221,1.5450230212875167,1.573885650327762,1.6032317361550734,1.6155125397067707,1.626960428795413,1.6424982050875379,1.6467680112177767,1.6430242301037254,1.641770487471965,1.6098290120749927,1.5474016853892343,1.5244603904467044,1.4874482427452114,1.4876874989494975,1.4878224110557092,1.4845390397426217,1.4906152154426262,1.495121087671496,1.4862294632623754,1.4816440917849445,1.4780518248150998,1.4607356234792679,1.457286988519919,1.4534106457768734,1.448196916349184,1.4475525529341517,1.4418831872823499,1.43660827280379,1.441680239655678,1.4525941715909438,1.448804559849569,1.4433514192366534,1.4368546371455233,1.4332007316227677,1.4346210518311078,1.435669928910695,1.4402586198219063,1.4452614863405047,1.4516095575349885,1.4535875594535086,1.4448062615986763,1.4390407056964107,1.4408053391131925,1.4930647177097538,1.527376431293311,1.5571864500753998,1.5698029589681948,1.6364744757251586,,,,,,,,,,,1.6276715068997107,1.6970344837046196,,,,,1.4930647177097538,1.527376431293311,,1.4778861525050728,,"rgba(239, 83, 80, 1.0)",0.1313782792255003,1.5447783972066702,-1.2542286150958133,36.1164760943122,-9.530365964643757,False,True,False,True,False,0.0,1.5235999999999998,0.0,0.0,0.0,0.0,0,0.9053229539238378,1.040763728171681,False,False,False,False,-0.3368668907798076,-0.3276467807881129,False,False,False,False,-68382784,-61119502.43316251,False,False,False,False,1882424.9756823997,False,False,False,False
2024-06-11 00:00:00+00:00,1.39,1.4,1.35,1.35,903046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3941355187883286,1.4634304444925674,1.476585350763385,1.4700504112370445,1.4706644545718381,1.4866282095519097,1.5110848529387502,1.5386367665254217,1.543917882368048,1.5727265462033182,1.6020962575864608,1.6144411736480249,1.6259829464537745,1.6415612384314613,1.645881257168038,1.6422143613158662,1.6409736634946137,1.6092158476789442,1.5470216494876456,1.5241520360849918,1.487251974107069,1.4874960478263777,1.4876393665237972,1.484370701893353,1.4904582739997916,1.4949638852293259,1.486096032828813,1.4815194716716598,1.4779333055130843,1.4606426909086478,1.4571995447724022,1.4533288074291069,1.448122077412614,1.4474785990309167,1.4418165209884306,1.436550147605204,1.4416182811033946,1.4525231039891298,1.448743513673808,1.4432959627147557,1.4368058408893856,1.433156926198619,1.4345764689383413,1.435624800922033,1.440211252409537,1.4452112374091381,1.4515554255328156,1.4535339890010157,1.4447602568760147,1.4389996740542765,1.440765145003608,1.4929942298013663,1.5272862905776672,1.557079582290438,1.5696891785417681,1.6363255137313795,,,,,,,,,,,1.6269611616039599,1.696856340715655,,,,,1.4929942298013663,1.5272862905776672,,1.4764020011086556,,"rgba(239, 83, 80, 1.0)",0.12778078074549853,1.5440243669106568,-1.205379760649826,36.75763463621112,-9.530365964643757,False,True,False,True,False,0.0,1.5236500000000002,0.0,0.0,0.0,0.0,0,0.9121288427237437,1.027541706011961,False,False,False,False,-0.3309285151072811,-0.329287647947697,False,False,False,False,-67479738,-61368923.43578359,False,False,False,False,1844017.957028188,False,False,False,False
2024-06-12 00:00:00+00:00,1.4,1.47,1.4,1.44,1033151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4233333333333333,1.3961453868042852,1.4623053745431986,1.4753232678404462,1.4691771183819278,1.4697974910743894,1.485807583432308,1.5101241370262342,1.5377385717447833,1.5430010220645964,1.5717116975273107,1.6010619865055589,1.6134517054009652,1.6250694243114785,1.6406736899196581,1.6450381196294865,1.6414460207562516,1.6402183535605925,1.6086502065635158,1.5467012285535278,1.5239064311629038,1.4871186752558008,1.4873658070923608,1.4875147112420772,1.4842584603478455,1.4903494922023586,1.4948521529471384,1.4860059707828674,1.4814379692124502,1.4778579040823054,1.4605936223960123,1.4571557642316435,1.453290599463602,1.4480909941637066,1.447448395226992,1.4417937684687012,1.436534639619929,1.441597291509299,1.452490447584207,1.4487177467661334,1.4432759901782788,1.4367926249894583,1.4331476807999772,1.4345659796940888,1.4356134120585018,1.4401960873921311,1.4451919822500454,1.4515310389583709,1.453508856850294,1.4447428689964774,1.4389872276563098,1.4407519718780393,1.4929445796179315,1.527213599694161,1.5569873565259131,1.5695888716377286,1.6361840775814023,,,,,,,,,,,1.6262951806695753,1.6966806167800772,,,,,1.4929445796179315,1.527213599694161,,1.4615017115545155,,"rgba(239, 83, 80, 0.75)",0.11937494870524375,1.543919449756078,-1.2056084741149393,38.03134491579632,-9.530365964643757,False,True,False,True,True,0.0,1.5237,0.0,0.0,0.0,0.0,0,0.93197990791126,0.9960757639179573,False,False,False,False,-0.19401105899405802,-0.2616493534708775,False,False,False,False,-66446587,-61568047.49712541,False,False,False,False,1812219.2528310043,False,False,False,False
2024-06-13 00:00:00+00:00,1.39,1.43,1.37,1.4,999801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.410218729545344,1.396177942766637,1.460570208126085,1.4735597142342065,1.4678887248880328,1.4685237724272016,1.4847030251972368,1.5089346870842253,1.536683074784014,1.5419321549367042,1.5705684919647553,1.5999239588054068,1.6123709389112126,1.6240773733698521,1.6397170952114521,1.6441308487054278,1.640617320652949,1.639403141441243,1.60802779547988,1.546326043176786,1.523607173035589,1.486936499206839,1.4871879935704972,1.4873446088634894,1.4841028641913565,1.4902028018663016,1.4947041663563645,1.4858820826051804,1.48132321688279,1.4777495448079576,1.4605123643216738,1.4570801857076436,1.453220886593171,1.4480286689760515,1.4473869962003383,1.441740074835563,1.4364894217955755,1.4415474351722988,1.4524300754164867,1.4486667188186815,1.4432309066637559,1.4367545700167614,1.4331144855000588,1.4345317938792226,1.4355785214657433,1.4401582710769985,1.4451506879796412,1.4514851995748546,1.4534631181043864,1.4447051442955825,1.4389547156679316,1.4407197558168998,1.4928782192496386,1.5271253189972236,1.5568804460444874,1.5694742587805208,1.6360302604776675,,,,,,,,,,,1.6255706982102798,1.696494211438475,,,,,1.4928782192496386,1.5271253189972236,,1.458822100533621,,"rgba(239, 83, 80, 0.75)",0.11198181963126465,1.543220467861659,-1.3682619943682437,38.29711666211159,-9.530365964643757,False,True,False,True,True,0.0,1.52335,0.0,0.0,0.0,0.0,1,0.9235312730724609,1.0210948212213904,False,False,False,False,-0.2726931715897268,-0.2671712625303021,False,False,False,False,-67446388,-61798570.65410089,False,False,False,False,1780359.7135042984,False,False,False,False
2024-06-14 00:00:00+00:00,1.37,1.39,1.35,1.37,1528794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.392955805008742,1.393895925874755,1.45705142579997,1.470126981314307,1.465299475828773,1.4659679271765793,1.4825701272249383,1.506742627293239,1.5347976772062564,1.5400330620772358,1.5685853348667662,1.597982984778907,1.6105372724191729,1.6224010446663255,1.6381098806099716,1.6426081654289306,1.6392236146769288,1.6380313110527713,1.6069639151063986,1.545654383950872,1.523056731831969,1.486577475511433,1.4868377419361245,1.4870096035362683,1.483793771071693,1.4899156888168372,1.4944174241132215,1.4856368833873688,1.481093265624245,1.4775301014774143,1.4603367813002026,1.4569141325632908,1.453064512839796,1.4478843310466774,1.4472441873188047,1.4416097902149443,1.436374309708576,1.4414262439614718,1.4522939870413154,1.448548970624723,1.4431227550724814,1.436657904171155,1.433026791416194,1.4344429095618096,1.4354888117068718,1.4400651958586341,1.4450530261088856,1.45138122958452,1.4533605506853928,1.4446156159040948,1.438873809501614,1.4406408207959551,1.4927488488406824,1.5269630140297041,1.5566900809323376,1.5692722989913543,1.63576928017882,,,,,,,,,,,1.624343659178934,1.6961843158586967,,,,,1.4927488488406824,1.5269630140297041,,1.454326286940163,,"rgba(239, 83, 80, 0.75)",0.11234230188488185,1.5415901459439851,-1.5273867729701227,37.35266294923957,-9.530365964643757,False,True,False,True,True,0.0,1.52285,0.0,0.0,0.0,0.0,1,0.8957887986318941,1.0507695596408722,False,False,False,False,-0.34282825441539394,-0.304999758472848,False,False,False,False,-68975182,-62080006.39315576,False,False,False,False,1770494.3914060907,False,False,False,False
