date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_690,aVWAP_valley_872,aVWAP_valley_808,aVWAP_valley_761,aVWAP_valley_710,aVWAP_valley_689,aVWAP_valley_674,aVWAP_valley_654,aVWAP_valley_594,aVWAP_valley_572,aVWAP_valley_558,aVWAP_valley_504,aVWAP_valley_419,aVWAP_valley_403,aVWAP_valley_384,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_282,aVWAP_valley_210,aVWAP_valley_166,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_101,aVWAP_valley_61,aVWAP_OB_bull_674,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-03 19:00:00+00:00,16.77,16.825,16.46,16.755,10177.0,,17.315261177700325,17.496598635385336,18.702273967562515,,,,17.40926777210998,18.674295849342293,18.420182280148545,17.962998686803736,17.47136445855006,17.397194239594814,17.362756553225545,16.90393131779615,16.329833236029135,16.2502668186051,16.151872159068,15.937315116736821,15.80145943971082,15.777389725364863,15.52307594158738,15.440155976996088,15.321349978612101,15.318719133169344,15.214001406755603,15.018016715472244,18.420182280148545,17.838044593549395,16.48427234028393,"rgba(239, 83, 80, 0.75)",3.3095296813462465,17.730132544693966,-0.29464384325971765,35.032987505727206,-10.078534843202618,False,True,False,True,True,4.514835099734864,0.0,0.0,0.0,0.0,0,0.8589603283173735,1.0401504787961697,False,False,False,False,0.00830822271381382,0.011121719949665664,False,False,False,False,317116.0,216831.6503439295,False,False,False,False,9448.972829783139,False,False,False,False
2025-10-06 14:00:00+00:00,16.47,16.76,16.26,16.72,6618.0,,17.27200475297283,17.4647483307518,18.688521520537456,,,,17.397199767351857,18.660767738663083,18.40864638767062,17.954828003266122,17.466547845919777,17.39288850549821,17.35867939776828,16.902403614277524,16.33081169395303,16.251530665335356,16.15346050489292,15.939563801642754,15.804111044722967,15.78011149769841,15.526418641581968,15.443667664598644,15.32511053188697,15.322485691603458,15.217983895907539,15.022353269956653,18.40864638767062,17.80842486808736,16.482978508209804,"rgba(239, 83, 80, 0.75)",3.219725300240548,17.71770998223455,-0.309874256092596,34.67581270941399,-10.878440641572894,False,True,False,True,True,4.329313552214714,0.0,0.0,0.0,0.0,0,0.8530377668308704,1.0452928297755884,False,False,False,False,0.0018326541669988136,0.006477187058332239,False,False,False,False,310498.0,218283.84181146548,False,False,False,False,9405.081778158594,False,False,False,False
2025-10-06 15:00:00+00:00,16.72,16.73,16.29,16.445,6287.0,,17.230524493873723,17.43354644661537,18.67506013510773,,,,17.384806250646168,18.647518051901514,18.39727796050824,17.94664329578546,17.461551948510863,17.38838339680057,17.35439395648144,16.900556747815205,16.331394815097006,16.252389790716915,16.154636594075797,15.941381810743954,15.806317720877226,15.782385737423494,15.529300044532878,15.446716228121478,15.328402801818795,15.325783770771366,15.221492570371362,15.026209556194132,18.39727796050824,17.779710358532274,16.481377152459693,"rgba(239, 83, 80, 1.0)",3.133717244067474,17.705411834894633,-0.4022098156050145,32.318769304813884,-13.460957412990027,False,True,False,True,False,2.872615528057615,0.0,0.0,0.0,0.0,0,0.8562800274536719,1.0446122168840082,False,False,False,False,0.0018326541669985924,0.004154920612665416,False,False,False,False,304211.0,219616.0458143885,False,False,False,False,9356.739425008847,False,False,False,False
2025-10-06 16:00:00+00:00,16.42,16.435,16.0,16.22,7191.0,,17.17274308229273,17.39069611097763,18.657987364615117,,,,17.366892208872052,18.63068952118546,18.38262283538851,17.935680367669196,17.454331848930064,17.3817558393369,17.34803168927887,16.897093975678537,16.330918116263234,16.252249050959602,16.154891442698325,15.942427284444848,15.80783198558449,15.783981083221207,15.531652752552414,15.449283184068001,15.331274447201638,15.328662457991358,15.224631789769319,15.029785606770075,18.38262283538851,17.740475519295156,16.478234374393203,"rgba(239, 83, 80, 1.0)",3.0369984263152854,17.688512766733744,-0.48354083887868704,29.395083418047477,-16.405388597130532,False,True,False,True,False,1.696806302188115,0.0,0.0,0.0,0.0,0,0.8587636663686997,1.0405005844736301,False,False,False,False,-0.012462698634069343,-0.004153889010701964,False,False,False,False,297020.0,220816.10711959176,False,False,False,False,9323.162069582353,False,False,False,False
2025-10-06 17:00:00+00:00,16.22,16.31,16.03,16.04,6809.0,,17.119099147951214,17.349855763603525,18.641439576282703,,,,17.349115810723482,18.61437108706027,18.36834668863739,17.924879959163142,17.447070845886707,17.375060160726328,17.341589209952094,16.893408948020973,16.33010592516327,16.251759560745707,16.154784918701083,15.943083484547868,15.808937689880592,15.785164419438997,15.533570304483481,15.451410242102149,15.333697289588939,15.331092070923187,15.227313551377582,15.03289234078639,18.36834668863739,17.703464829279145,16.47488272539548,"rgba(239, 83, 80, 1.0)",2.9487591801811797,17.67218662923052,-0.5535164214835051,26.529023416275272,-19.166100708437824,False,True,False,True,False,0.7629652176502155,0.0,0.0,0.0,0.0,0,0.8603017152304195,1.0385754632499828,False,False,False,False,-0.014784492994672126,-0.009469191002687045,False,False,False,False,290211.0,221891.99693169113,False,False,False,False,9284.182812689603,False,False,False,False
2025-10-06 18:00:00+00:00,16.04,16.235,16.01,16.09,17126.0,,17.004003562279856,17.256796507919795,18.60051688814877,,,,17.306057004560014,18.574010132303773,18.332990549228505,17.898054529245446,17.428950766011983,17.35833221617211,17.325485203856946,16.884116038410536,16.32794283633821,16.250399472570138,16.154379459162666,15.944580297227716,15.81155544060322,15.787975772634617,15.538218525473997,15.45658408685278,15.339612418949184,15.337024135255287,15.23387741731837,15.040523048964333,18.332990549228505,17.62043898611614,16.46653346755699,"rgba(239, 83, 80, 1.0)",2.8467854132669133,17.63373213665482,-0.5422720411101395,25.548162276217848,-20.153648119603435,False,True,False,True,False,1.0182891301410102,0.0,0.0,0.0,0.0,0,0.867257863378135,1.0349868366357213,False,False,False,False,-0.017106446753282836,-0.013287818877984942,False,False,False,False,307337.0,223216.72566143234,False,False,False,False,9405.761373733176,False,False,False,False
2025-10-06 19:00:00+00:00,16.05,16.4,16.04,16.27,15910.0,,16.93037690826267,17.19021845011992,18.565519240605816,,,,17.272570612906847,18.53950923743961,18.302916498724535,17.87553004848422,17.414108470723303,17.344702959521655,17.312400162602113,16.87704410160436,16.327110807579107,16.25027672156003,16.155092075086912,15.946969820221216,15.814943228975965,15.791536433147304,15.543397013318673,15.462221832576855,15.34590426175209,15.343331098573541,15.240744521274644,15.048331902647725,18.302916498724535,17.5620381996628,16.46043209043603,"rgba(239, 83, 80, 0.75)",2.7405358028105686,17.604352970826092,-0.48689492378010196,28.07394081527676,-20.153648119603435,False,True,False,True,True,1.9413260752611556,0.0,0.0,0.0,0.0,0,0.8796924152394267,1.02488640335547,False,False,False,False,-0.012340502871585194,-0.012814160874785069,False,False,False,False,323247.0,224767.58262792174,False,False,False,False,9506.602282667543,False,False,False,False
2025-10-07 14:00:00+00:00,16.51,16.6,16.27,16.28,1827.0,,16.924415069503677,17.184216214382175,18.561815493940813,,,,17.2693845138592,18.535860649120217,18.299759357783294,17.87321050462733,17.41263706232876,17.343363400076566,17.31111979113629,16.87642561666134,16.327169597826014,16.25041315633262,16.155318828608724,15.947379372096869,15.815462903374325,15.792075234630655,15.544111532546413,15.462985642329537,15.346739165259288,15.344167670875905,15.241642323962678,15.049331968503118,18.299759357783294,17.55681559260889,16.459927914596953,"rgba(239, 83, 80, 0.75)",2.6226870496421113,17.601546200973484,-0.5038901614867926,29.930368654309788,-24.503729839572287,False,True,False,True,True,1.9929630577701438,0.0,0.0,0.0,0.0,0,0.8749476037445857,1.0201201620790834,False,False,False,False,-0.00183265905409379,-0.00732340996443943,False,False,False,False,325074.0,226322.7208817524,False,False,False,False,9387.538681385877,False,False,False,False
2025-10-07 15:00:00+00:00,16.28,16.3,15.89,16.18,2494.0,,16.912672054544917,17.17355175420565,18.556178832400924,,,,17.263806436147238,18.530300726033808,18.294883905758137,17.869505221466596,17.41012958518082,17.34104720704865,17.308889461507125,16.87513997306705,16.32687905188972,16.25023552660856,16.155275509223287,15.947604516614504,15.815846671584795,15.792486423245673,15.544783373275711,15.46373228401669,15.347591387861709,15.34502230512918,15.242587036462611,15.050429117782107,18.294883905758137,17.5474675470505,16.458808785995203,"rgba(239, 83, 80, 0.75)",2.4937254900690062,17.596749796283007,-0.5681258029101682,30.269522062439123,-24.05923204592387,False,True,False,True,True,1.4416565931787417,0.0,0.0,0.0,0.0,0,0.8696108622620381,1.0277855543113101,False,False,False,False,-0.018450818471154276,-0.012887114217796853,False,False,False,False,322580.0,227815.08179831438,False,False,False,False,9280.66211268222,False,False,False,False
2025-10-07 16:00:00+00:00,16.18,16.22,15.875,15.93,7351.0,,16.875216740099685,17.14002064983363,18.538937273558847,,,,17.24605016299221,18.513285179630635,18.27988554916561,17.857961436551324,17.402139816627574,17.333631241520244,17.30173111413606,16.870800222212683,16.32554634598504,16.249242997538158,16.154691263637442,15.947832693825024,15.816551297993026,15.79327325946111,15.546362749969258,15.465541219481777,15.349721675810562,15.34715985319479,15.244997767287067,15.053304709675592,18.27988554916561,17.518058221164054,16.45498552783476,"rgba(239, 83, 80, 0.75)",2.359626510757657,17.581662488126085,-0.6999677620996679,28.59859707330809,-24.05923204592387,False,True,False,True,True,0.0703814399802738,0.0,0.0,0.0,0.0,0,0.871085265886639,1.02543263504519,False,False,False,False,-0.02077307493127094,-0.016830094574533896,False,False,False,False,315229.0,229170.33634407696,False,False,False,False,9250.744870625129,False,False,False,False
2025-10-07 17:00:00+00:00,15.955,16.05,15.9,15.9,3865.0,,16.85549827866035,17.12228380541041,18.529758480805658,,,,17.236483691860318,18.504224337851053,18.271877894861642,17.851759598311027,17.397801100039423,17.329594922852266,17.297830598200367,16.868382706304523,16.32472206573783,16.24859883625838,16.154264247382784,15.947836966931181,15.81680765230369,15.793573074277004,15.54708453221073,15.466385810987884,15.35073751882021,15.348179544443,15.246162802646205,15.054717794376055,18.271877894861642,17.502513521625474,16.452851284832782,"rgba(239, 83, 80, 1.0)",2.210257318597656,17.573600884372084,-0.757197304716509,27.280706037465414,-24.05923204592387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8718362195891469,1.0243286826053426,False,False,False,False,-0.02431801206961683,-0.02057405332207536,False,False,False,False,311364.0,230444.65671083546,False,False,False,False,9167.24495015032,False,False,False,False
2025-10-07 18:00:00+00:00,15.88,15.91,15.665,15.91,7282.0,,16.81584553957508,17.086940019330054,18.511833166276354,,,,17.217169254067578,18.48652086727071,18.25615657624099,17.839443084728156,17.389015559050645,17.321388721244624,17.289884627046504,16.863263341467203,16.322677777237367,16.246901227103336,16.152988195924078,15.947394688854123,15.816849217039907,15.79369790793342,15.548028910687108,15.46757079499271,15.352255453608787,15.34970488287058,15.247969768435082,15.057007934807631,18.25615657624099,17.471539575060497,16.448294439530528,"rgba(239, 83, 80, 1.0)",2.0566155110667736,17.55749560021513,-0.8010712704197045,26.62823445049049,-24.05923204592387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8712669524277986,1.0262806549082988,False,False,False,False,-0.0334890062286831,-0.02703152977537923,False,False,False,False,318646.0,231812.11939748918,False,False,False,False,9138.016346272021,False,False,False,False
2025-10-07 19:00:00+00:00,15.9,16.005,15.515,15.92,9890.0,,16.765902481492486,17.041382831742542,18.487731584666875,,,15.813333333333334,17.19149610327493,18.462715210251073,18.23499597683732,17.822830643659216,17.377126675170626,17.310275589211535,17.279120108310387,16.856291067391837,16.31984472160889,16.244535630712765,16.151191713608462,15.946724208524483,15.816832080756312,15.793793214211748,15.54923330712347,15.469101401836319,15.354237171731567,15.351696619037378,15.250343033473763,15.060036581693806,18.23499597683732,17.431672299300633,16.412178780559962,"rgba(239, 83, 80, 1.0)",1.8797026312643361,17.465518229641553,-0.82221421832133,26.442823527896817,-24.05923204592387,False,True,False,True,False,0.018781999494802193,0.0,0.0,0.0,0.0,0,0.8694131636007556,1.021752815275932,False,False,False,False,-0.034834522138544925,-0.03093302595696208,False,False,False,False,328536.0,233311.7144455901,False,False,False,False,9149.67500757013,False,False,False,False
2025-10-08 14:00:00+00:00,16.1,16.1,15.85,15.955,1389.0,,16.760360925473872,17.03601905166333,18.484575261257305,,,15.832421461713508,17.18836253615771,18.459599358369044,18.23224174351105,17.820697584837895,17.375635372758165,17.30888816356709,17.277779383507706,16.85546368267738,16.31957034331287,16.24432414350191,16.15105598123473,15.946739376255655,15.816935715919108,15.793912115473933,15.549500344349145,15.469411589198087,15.354607637303923,15.352068441062986,15.250766078887088,15.060547121363074,18.23224174351105,17.42698507946484,16.412406103569623,"rgba(239, 83, 80, 1.0)",1.6819481411594228,17.463927888800534,-0.8971310421975194,27.25509994106909,-24.05923204592387,False,True,False,True,False,0.2216378906992844,0.0,0.0,0.0,0.0,0,0.8768821346032637,1.0200294138244976,False,False,False,False,-0.02431801206961683,-0.027625519013289454,False,False,False,False,329925.0,234809.5948417825,False,False,False,False,9029.354464817103,False,False,False,False
2025-10-08 15:00:00+00:00,16.03,16.5,16.03,16.35,1832.0,,16.756119934174002,17.031154692274324,18.480960486825783,,,15.896824676480307,17.185348487884266,18.45603620969841,18.229139335611755,17.818384006965214,17.374126390270394,17.307505200214766,17.276453097330812,16.854773693859805,16.31954335964173,16.24437358813922,16.15119513744668,15.947059948398946,15.817365145602519,15.794360438840332,15.55012492418305,15.470086233996403,15.355353962291987,15.352816430667561,15.251575656233193,15.06146037387939,18.229139335611755,17.422745037758034,16.414947918935088,"rgba(239, 83, 80, 0.75)",1.4404160184843804,17.464636170235316,-0.7738293353666988,35.50894196692322,-18.577964148417756,False,True,False,True,True,2.4810205596081865,0.0,0.0,0.0,0.0,0,0.8781849912739966,1.013542757417103,False,False,False,False,-0.010141038625040354,-0.018883278819164906,False,False,False,False,331757.0,236312.65538687113,False,False,False,False,8917.767573889707,False,False,False,False
2025-10-08 16:00:00+00:00,16.36,16.47,16.13,16.13,2489.0,,16.74987057266292,17.024206045185927,18.475956619917394,,,15.952110576923074,17.18105818600345,18.451102481249453,18.224831741663117,17.81514924291432,17.371988445886682,17.305539959607827,17.274565535373256,16.853755724041978,16.31943702082525,16.244372164218028,16.15131741007266,15.94743178442092,15.817886181358915,15.794907347228557,15.550914839633583,15.470945492951685,15.356312088512642,15.3537768406442,15.25262086086265,15.062648702197295,18.224831741663117,17.416677745922083,16.4167939345995,"rgba(239, 83, 80, 0.5)",1.1508615378399647,17.463844500079798,-1.1589965049864055,38.07559353553371,-16.44998204266315,False,False,False,True,True,1.1730004619109842,0.0,0.0,0.0,0.0,1,0.881921653515816,1.012219817051882,False,False,False,False,-0.008430413130119292,-0.013656845974642099,False,False,False,False,329268.0,237753.823520408,False,False,False,False,8818.096758790642,False,False,False,False
2025-10-08 17:00:00+00:00,16.13,16.13,15.89,15.89,1630.0,,16.743695645485914,17.018151808437295,18.472292086077065,,,15.953802959953567,17.177456844651694,18.44748483701863,18.221633153824595,17.812670916154538,17.370254709675983,17.30392672089259,17.27300648613509,16.85279322014646,16.319118003210438,16.24412643327647,16.15115997028923,15.947450318113205,15.818007932766674,15.79504691295479,15.551227345237155,15.471308404279728,15.356745423100401,15.354211759858032,15.253115635660162,15.063245762163337,18.221633153824595,17.411379846666758,16.41608541663632,"rgba(239, 83, 80, 0.5)",1.11842107575939,17.461009655401543,-1.4046674275472255,37.30860625566513,-16.44998204266315,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8736834763200112,1.0191811397084467,False,False,False,False,-0.022606592308514244,-0.01813171914157817,False,False,False,False,327638.0,239147.3766441226,False,False,False,False,8706.653398189237,False,False,False,False
2025-10-08 18:00:00+00:00,15.91,15.94,15.75,15.88,4551.0,,16.724510282902592,16.999821981334684,18.46165627988526,,,15.933506955603507,17.166581039539558,18.43698039722276,18.212303367767177,17.805363051801333,17.36504673813414,17.299062141100926,17.268296344768352,16.849773369944263,16.317942224955964,16.243159979669723,16.15044774395602,15.947242637023916,15.818094131867026,15.795183743983618,15.551861939957819,15.47208923262595,15.357729074567667,15.355199930482508,15.254275631834885,15.064700779585705,18.212303367767177,17.395329514707512,16.41261145030442,"rgba(239, 83, 80, 0.75)",1.0811332184500315,17.451246719470944,-1.453333125517653,36.70187632100616,-16.44998204266315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8705241851050464,1.0240804076219725,False,False,False,False,-0.0306760406909988,-0.024403879916288486,False,False,False,False,323087.0,240448.76615351604,False,False,False,False,8642.224663333589,False,False,False,False
2025-10-08 19:00:00+00:00,15.88,15.92,15.77,15.88,2626.0,,16.71381296157216,16.989506226718532,18.45555851102551,,,15.925239548763333,17.160386631803448,18.430957831964246,18.206953347592204,17.801171088183214,17.36205792893421,17.29627005053591,17.265592743943113,16.848039184067385,16.31726649830814,16.242604510893585,16.150038343170316,15.947123233459084,15.818143695458541,15.79526242154984,15.55222691297408,15.472538345092937,15.3582948980551,15.355768354346232,15.254942941757207,15.06553792249899,18.206953347592204,17.386292566438737,16.410781734921482,"rgba(239, 83, 80, 1.0)",1.087659078144598,17.44585765486719,-1.4396585164703763,36.29738969790018,-16.44998204266315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8700328235211957,1.024373210419722,False,False,False,False,-0.0306760406909988,-0.027539960303643644,False,False,False,False,323087.0,241729.9790813685,False,False,False,False,8548.949862351674,False,False,False,False
2025-10-09 14:00:00+00:00,16.035,16.04,15.785,15.86,2294.0,,16.705089968761705,16.980945659363513,18.45033321146141,,,15.922641536521729,17.155180820302952,18.425797648825885,18.20237547110584,17.797595738394865,17.35952290382525,17.29390450174787,17.26330344292462,16.846587583296756,16.316726813107753,16.242168641024076,16.14972824397001,15.947063277205006,15.818229869321396,15.79537379167472,15.552585083979391,15.472968886053545,15.358826074888995,15.35630178062119,15.255561736186468,15.066303144613618,18.20237547110584,17.37878961319554,16.40946414236152,"rgba(239, 83, 80, 1.0)",1.096079006818977,17.44154038970838,-1.4429072903223474,35.79292505436604,-16.44998204266315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8692801339285715,1.0235072544642858,False,False,False,False,-0.02737447960561633,-0.027457219954629988,False,False,False,False,320793.0,242955.76235142478,False,False,False,False,8451.973895493507,False,False,False,False
2025-10-09 15:00:00+00:00,15.86,15.86,15.62,15.74,3464.0,,16.689810708202693,16.96646053066093,18.442007000149278,,,15.901667882203435,17.146443625970097,18.417570516652454,18.195034945586485,17.791784444210716,17.355308124417277,17.289953445673444,17.259471038175956,16.844048312714943,16.31561592286903,16.2412196022376,16.148977349521168,15.94670424202804,15.81809764283478,15.795280580720624,15.552880332423161,15.473379189998651,15.359394878702908,15.35687408231895,15.256267918871256,15.067240351308383,18.195034945586485,17.366092746337632,16.406343544259013,"rgba(239, 83, 80, 1.0)",1.079743412963433,17.43352781277731,-1.5684539423392285,34.086677093251495,-16.44998204266315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8670153417015342,1.0267085076708506,False,False,False,False,-0.035813158082066456,-0.03163518901834822,False,False,False,False,317329.0,244108.83580334065,False,False,False,False,8374.640966881205,False,False,False,False
2025-10-09 16:00:00+00:00,15.74,15.77,15.55,15.585,755.0,,16.68618341964506,16.9630817230612,18.440128779486265,,,15.895156425183268,17.144412499006222,18.4157139926187,18.193372659575438,17.79045759563946,17.354332872550668,17.28903679660031,17.258580755527323,16.843443920644273,16.315330302029814,16.240969996500656,16.14877212814293,15.946586486419768,15.818030215233136,15.795221797502396,15.55290851953773,15.473433298406194,15.359484488282268,15.356964469037116,15.256388212278212,15.067412448107344,18.193372659575438,17.36313130739751,16.405524279943965,"rgba(239, 83, 80, 1.0)",1.0546295750360044,17.43159216481428,-1.7509391055634271,31.450927274509155,-14.395798481692921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8712642065385154,1.0275712080819417,False,False,False,False,-0.039728406424248075,-0.03568179772129815,False,False,False,False,316574.0,245232.32672111833,False,False,False,False,8256.506998402427,False,False,False,False
2025-10-09 17:00:00+00:00,15.585,15.695,15.535,15.57,792.0,,16.68227928173243,16.95946278858499,18.43813666335441,,,15.887784960477632,17.142238422280602,18.413744667993058,18.19160740519195,17.789044903531916,17.35329021284962,17.288055992212513,17.257627781239876,16.84279221443845,16.315015540609114,16.240693268580653,16.14854237205407,15.94644919080416,15.817946021041083,15.795146719633447,15.552925469458234,15.473477732125925,15.359566493290385,15.357047294357903,15.25650266110306,15.067581741278296,18.19160740519195,17.35995957789061,16.404622907835808,"rgba(239, 83, 80, 1.0)",1.0531099931430425,17.429503190813822,-1.765725520526181,29.556732443806283,-16.265372102586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8718561191513279,1.027820710973725,False,False,False,False,-0.041931261026722975,-0.038806529374010565,False,False,False,False,315782.0,246326.12010528703,False,False,False,False,8140.778207729521,False,False,False,False
2025-10-09 18:00:00+00:00,15.57,16.01,15.53,15.835,2536.0,,16.672145651715486,16.94961874608741,18.43220613549083,,,15.880667581561939,17.13617803878825,18.407885621718396,18.186387995106106,17.78492865942453,17.35032397961731,17.285278804781882,17.25493567123573,16.841031146621845,16.314279199982543,16.240073383113696,16.148064585184354,15.946253107548399,15.817913567092672,15.795142439482559,15.553200307288138,15.47383501682607,15.360037722185476,15.357521048309922,15.257072813969128,15.068317982604732,18.186387995106106,17.351323511097906,16.40282517487827,"rgba(239, 83, 80, 0.75)",1.0422756936730808,17.424311437783082,-1.5248474539228611,34.17943193795403,-20.309375221202416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.872532549349013,1.0224695506089878,False,False,False,False,-0.0343452292940444,-0.03657587933402748,False,False,False,False,318318.0,247442.27328194925,False,False,False,False,8053.882421563171,False,False,False,False
2025-10-09 19:00:00+00:00,15.835,15.93,15.75,15.87,7530.0,,16.64527733050939,16.922767901634913,18.41513812666343,,,15.875140105637735,17.119266582152346,18.391026450010806,18.17139749434082,17.773160674449525,17.341909694757877,17.27741276942724,17.24731644535799,16.83612546465876,16.312347668161717,16.238480973232797,16.146884399531594,15.945892405569356,15.818030794838979,15.795342044903608,15.554211365945294,15.475085010680209,15.361619158902538,15.35910986501391,15.258942548033094,15.070670849361042,18.17139749434082,17.327727786269243,16.398541560236534,"rgba(239, 83, 80, 0.5)",1.02151374603253,17.410509486274517,-1.508065351306061,37.90497187453468,-16.97582048346476,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8761030956716628,1.0230424429191762,False,False,False,False,-0.03092062648552251,-0.033748252909775,False,False,False,False,325848.0,248657.8659442446,False,False,False,False,8045.76021347692,False,False,False,False
2025-10-10 14:00:00+00:00,15.575,15.66,15.34,15.35,2367.0,,16.63312316885616,16.911549457964057,18.408990057595858,,,15.852344621889984,17.112395619403035,18.384945681606947,18.1659198805192,17.7687277514303,17.338580257102077,17.2742700036062,17.24425770571952,16.833971975631552,16.31122140277869,16.2374704504846,16.14601810858957,15.945308942709545,15.81760861456347,15.794947503913999,15.554099893770736,15.475058835259214,15.361708738720488,15.359201945149463,15.259131745562243,15.071029421043885,18.1659198805192,17.317887561472023,16.395629480926416,"rgba(239, 83, 80, 0.5)",0.9958928403948025,17.40398084165491,-2.062451659799712,34.896342432430274,-16.97582048346476,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8734486124668807,1.0207084088690561,False,False,False,False,-0.04756267713787345,-0.04065546502382422,False,False,False,False,323481.0,249817.91453425633,False,False,False,False,7957.717419469526,False,False,False,False
2025-10-10 15:00:00+00:00,15.35,15.35,15.01,15.1,2901.0,,16.61490826505543,16.895287067355774,18.400737669466196,,,15.8092414516289,17.102562208164926,18.37677742926223,18.158506464055932,17.76262559776865,17.33387715103342,17.269808943189634,17.239905585717963,16.8307779545125,16.3093709424602,16.2357702233916,16.144508019034888,15.944168532174086,15.816676002166831,15.794050367644815,15.553575178929396,15.474647913358165,15.361450209988792,15.358946645686126,15.259003496756737,15.071124662684362,18.158506464055932,17.30364433395913,16.390827379981438,"rgba(239, 83, 80, 1.0)",0.9691806096152206,17.394190781871323,-2.36714473970146,31.309757030540467,-13.075620922151117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714395152865799,1.0231910300160179,False,False,False,False,-0.06324970550181118,-0.0519525852628177,False,False,False,False,320580.0,250915.00113062444,False,False,False,False,7879.318699787828,False,False,False,False
2025-10-10 16:00:00+00:00,15.09,15.17,15.03,15.065,2806.0,,16.596946677289274,16.879264541837706,18.392636255369933,,,15.768663978710313,17.09283022647414,18.368757328862348,18.151216100638294,17.75660394432051,17.329212248394192,17.26537981710102,17.235582588704457,16.827580791693418,16.30748637641397,16.234032289812866,16.142956244994107,15.94297818120234,15.815688269492744,15.793097202754792,15.552986740625519,15.47417124246351,15.361122846706243,15.358622434319035,15.258803619763576,15.07114390280605,18.151216100638294,17.289615824832307,16.386138875059686,"rgba(239, 83, 80, 1.0)",0.9711627794269196,17.38462636168996,-2.388504183674302,28.71585298315733,-15.393229582906528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728109956045489,1.0246284797320868,False,False,False,False,-0.06717602381670237,-0.05956430453976004,False,False,False,False,317774.0,251951.57475650622,False,False,False,False,7800.662595915149,False,False,False,False
2025-10-10 17:00:00+00:00,15.065,15.13,14.83,15.085,2862.0,,16.578187250445758,16.862555048213185,18.384231399140738,,,15.72774531749946,17.082640805090072,18.360435400885322,18.143638640176626,17.75032195341176,17.324319116036953,17.26072923797145,17.23104119876415,16.82419489980358,16.305454921806497,16.232151972538123,16.141268461971336,15.941663595358866,15.814582285620704,15.79202677986893,15.552293608860149,15.473594093453345,15.360700214060284,15.35820305000599,15.258512743114231,15.07107995140213,18.143638640176626,17.274991232599895,16.38126658322381,"rgba(239, 83, 80, 1.0)",0.9823396643810587,17.37471267435605,-2.3308767398685117,27.393145871325114,-16.64247363347122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719414430115024,1.0229348204949462,False,False,False,False,-0.07306941937788043,-0.06631686195882024,False,False,False,False,320636.0,253016.44956648286,False,False,False,False,7724.094183575378,False,False,False,False
2025-10-10 18:00:00+00:00,15.07,15.1,14.945,15.05,1991.0,,16.565533565109707,16.851209651148555,18.378437845102056,,,15.702411388355724,17.075667764095964,18.354699144757635,18.138416775035243,17.74599525485472,17.320951789041366,17.257529229045392,17.227916520980056,16.821868526805353,16.304063671038634,16.230865179689832,16.14011463336335,15.940767684169977,15.813830689042486,15.791299792178597,15.55182739688691,15.47320800547853,15.36042095592597,15.357926040099928,15.258324620370708,15.071048744709527,18.138416775035243,17.265060353786772,16.378054943139325,"rgba(239, 83, 80, 1.0)",0.9932722651885869,17.36806388964662,-2.3337648406064195,26.260196735912235,-17.853686715939745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741980474198049,1.0218270571827057,False,False,False,False,-0.07098161664067351,-0.06864923929974687,False,False,False,False,318645.0,254033.94647242886,False,False,False,False,7635.209002434674,False,False,False,False
