date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_804,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_714,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_553,aVWAP_valley_529,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_460,aVWAP_valley_425,aVWAP_valley_398,aVWAP_valley_366,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_173,aVWAP_OB_bull_870,aVWAP_OB_bull_684,aVWAP_OB_bull_553,aVWAP_OB_bull_366,aVWAP_OB_bull_226,aVWAP_OB_bear_785,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 18:00:00+00:00,155.945,157.725,155.74,157.525,174458.0,,,,,,,,,,,,,,146.35714484870238,143.822229583096,141.36679436347075,141.29565811077842,138.52738252814595,134.99467391152572,132.85596052126974,131.37899811434485,126.35374308372197,123.72843935449424,121.33406964905062,120.08177943200648,116.25913435310228,,,146.35714484870238,131.37899811434485,121.33406964905062,,,132.18123137336227,"rgba(38, 166, 154, 0.75)",6.565073160567743,138.25300907598805,2.9355333067370313,72.21118985843998,26.106823034662852,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0325173124580216,0.90826134284457,False,False,False,False,0.3428282519703741,0.3367764740707174,False,False,False,False,5034681.0,3893166.175837119,False,False,False,False,122391.084081495,False,False,False,False
2025-07-16 19:00:00+00:00,157.52,160.365,157.35,160.105,440279.0,,,,,,,,,,,,,,147.28948680853858,144.64746376325485,141.8963503696294,141.82484546657162,139.02660928332284,135.46931379900758,133.3164229009472,131.82997631536003,126.75334103972651,124.11933170499717,121.71998239239211,120.46618159762632,116.62828143965555,,,147.28948680853858,131.82997631536003,121.71998239239211,,,132.6913528370023,"rgba(38, 166, 154, 1.0)",6.879196653942014,138.81565084403306,3.0947435037734254,75.0222514704726,26.106823034662852,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.040846956682368,0.8988177703888427,False,False,False,False,0.3428282521306476,0.3398023631006825,False,False,False,False,5474960.0,3917690.1110954583,False,False,False,False,127319.57890193694,False,False,False,False
2025-07-17 14:00:00+00:00,160.58,161.28,159.15,159.62,124719.0,,,,,,,,,,,,,,147.54451425012923,144.87652535599187,142.04688887552217,141.97528101274594,139.16872182497391,135.6045056158198,133.4476082516686,131.9584765251552,126.86732621667484,124.23081145792747,121.83001374818664,120.57576501149701,116.73350457419268,,,147.54451425012923,131.9584765251552,121.83001374818664,,,132.83538020926812,"rgba(38, 166, 154, 1.0)",7.156370567732373,140.61623779546287,2.655502817339269,75.72862133749305,26.106823034662852,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0486208401276957,0.8890241381686228,False,False,False,False,0.3428282522224771,0.3413153076615798,False,False,False,False,5350241.0,3939900.202396304,False,False,False,False,127279.25984919374,False,False,False,False
2025-07-17 15:00:00+00:00,159.595,160.455,158.69,159.69,158191.0,,,,,,,,,,,,,,147.84360892085573,145.1499081568459,142.23004492731803,142.15834442233913,139.34278135145414,135.77104329081885,133.60964976928116,132.11745931264315,127.00903102024806,124.36962887329392,121.96719842614932,120.7124695084465,116.86499351276021,,,147.84360892085573,132.11745931264315,121.96719842614932,,,133.01124319172726,"rgba(38, 166, 154, 1.0)",7.4169872359106295,140.78612464433192,2.5487269634416636,76.25289919192875,21.637973360353982,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0462973573835115,0.8947537301459971,False,False,False,False,0.3288030493160443,0.33505917848881206,False,False,False,False,5508432.0,3964218.524839772,False,False,False,False,127758.51163447756,False,False,False,False
2025-07-17 16:00:00+00:00,159.675,160.17,159.07,159.8,123170.0,,,,,,,,,,,,,,148.06771049202624,145.35681725439255,142.37057986401533,142.29881793379565,139.47671800280267,135.89948795364043,133.7347626460015,132.24029018934777,127.11874768443961,124.47717044285122,122.07351734207647,120.81843441234804,116.96697856472407,,,148.06771049202624,132.24029018934777,122.07351734207647,,,133.14615636788164,"rgba(38, 166, 154, 1.0)",7.664796295548621,140.92224227805673,2.4629170814241546,76.69495232524436,22.393549898165773,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0461035372144434,0.9021278555637436,False,False,False,False,0.32983560737228557,0.3324473929305488,False,False,False,False,5631602.0,3990069.431431403,False,False,False,False,127687.37191921435,False,False,False,False
2025-07-17 17:00:00+00:00,159.805,160.085,158.96,159.51,77512.0,,,,,,,,,,,,,,148.20253682596,145.4825969189798,142.45704990967147,142.38525869999486,139.55943759595812,135.97906948935335,133.81239675581665,132.31657696367165,127.187075444346,124.54420288091018,122.13983170978939,120.88454795497714,117.03066799682522,,,148.20253682596,132.31657696367165,122.13983170978939,,,133.22932685740415,"rgba(38, 166, 154, 1.0)",7.843735500040672,141.0042922523624,2.35929777942431,76.08447626249554,22.393549898165773,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0477331367489864,0.8967010689273868,False,False,False,False,0.32771687684748524,0.33008213488901705,False,False,False,False,5554090.0,4014317.812339443,False,False,False,False,126909.4591762808,False,False,False,False
2025-07-17 18:00:00+00:00,159.51,159.93,158.68,159.11,99155.0,,,,,,,,,,,,,,148.36631946363948,145.63714950751103,142.5646171303172,142.49280253016187,139.66280220637813,136.07889890540463,133.90996108195924,132.41255261488837,127.27331390960124,124.62889979472898,122.22369168162311,120.96818627838101,117.11133155829543,,,148.36631946363948,132.41255261488837,122.22369168162311,,,133.3331174356069,"rgba(38, 166, 154, 0.75)",8.000068537431876,141.10357741599324,2.250783540135403,74.39189871529601,22.393549898165773,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0459947487217283,0.8978534248468376,False,False,False,False,0.32300066655107845,0.3265414007200478,False,False,False,False,5454935.0,4036652.9625357306,False,False,False,False,126479.15748362527,False,False,False,False
2025-07-17 19:00:00+00:00,159.11,160.59,158.81,160.42,170561.0,,,,,,,,,,,,,,148.65438347073888,145.90830295802803,142.7540909749531,142.68221716161588,139.84435437692466,136.2537597979115,134.0806355604377,132.58031976397186,127.42380065502068,124.77655448741244,122.36977068364219,121.11382201898728,117.2516592248448,,,148.65438347073888,132.58031976397186,122.36977068364219,,,133.51489777957607,"rgba(38, 166, 154, 0.75)",8.181256364563241,141.2901475269237,2.3382536398610383,74.80527344593506,22.393549898165773,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0507839440893834,0.8915582325624167,False,False,False,False,0.33157618955356305,0.3290587951368054,False,False,False,False,5625496.0,4061286.1879227734,False,False,False,False,127162.59690248378,False,False,False,False
2025-07-18 14:00:00+00:00,159.71,159.71,156.93,157.355,173270.0,,,,,,,,,,,,,,148.88481775229965,146.13674654407632,142.9211153060885,142.84929412683508,140.00798953211296,136.41444487289363,134.23889643176543,132.736722972194,127.56621998073615,124.91708206968254,122.50940595426547,121.25331727361083,117.38683578089017,,,148.88481775229965,132.736722972194,122.50940595426547,,,133.67868373826542,"rgba(38, 166, 154, 0.5)",8.281874952553537,141.4283612582712,1.923071627254908,67.62534648003549,21.61987610493621,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0392121059959374,0.8949398580330041,False,False,False,False,0.30181165684621136,0.3154352259915084,False,False,False,False,5452226.0,4082851.146249552,False,False,False,False,127877.44036136,False,False,False,False
2025-07-18 15:00:00+00:00,157.355,158.94,156.055,158.785,168695.0,,,,,,,,,,,,,,149.09682387163394,146.34971950234151,143.07949390394126,143.0077412305169,140.1638711613217,136.5681100218735,134.39052057678128,132.8867315468547,127.7032863688363,125.05246774187114,122.64403434146904,121.38785641057423,117.51735351203361,,,149.09682387163394,132.8867315468547,122.64403434146904,,,133.83446232231148,"rgba(38, 166, 154, 0.5)",8.39682826112639,141.5625523402388,2.051065845837712,64.93188767653747,19.309080896900298,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0349648765012465,0.8963970088375256,False,False,False,False,0.283724945685433,0.29958008583847073,False,False,False,False,5620921.0,4106697.190493745,False,False,False,False,128510.27074335441,False,False,False,False
2025-07-18 16:00:00+00:00,158.79,159.06,157.495,158.015,107431.0,,,,,,,,,,,,,,149.2306057247336,146.48437853313092,143.18038238236923,143.1086724728058,140.26318722140044,136.66602295088842,134.48714175078194,132.98232959104325,127.79068688350992,125.13879488198138,122.72987427122479,121.4736362310664,117.60057354915794,,,149.2306057247336,132.98232959104325,122.72987427122479,,,133.93356049569954,"rgba(38, 166, 154, 0.5)",8.473305512390684,141.65114192694273,1.931224838892928,61.64230945044406,16.418277465697457,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.036721193438787,0.89521409445807,False,False,False,False,0.3004762956407149,0.3000281907395928,False,False,False,False,5513490.0,4128507.9317264,False,False,False,False,128183.46034423263,False,False,False,False
2025-07-18 17:00:00+00:00,158.01,158.05,157.07,157.635,59460.0,,,,,,,,,,,,,,149.29808490220285,146.55381552961867,143.2334167826222,143.16174232502541,140.31584752062093,136.71832214385418,134.53892592944794,133.03366803830085,127.83788704535911,125.18551034375363,122.77639868353904,121.5201617571764,117.645802872454,,,149.29808490220285,133.03366803830085,122.77639868353904,,,133.98612183645963,"rgba(38, 166, 154, 0.5)",8.560492932784673,141.69578143780683,1.861951021669524,58.713025120894805,13.846098717222965,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0346557942606243,0.9001993772261924,False,False,False,False,0.2850613861372545,0.2925447884384237,False,False,False,False,5454030.0,4149058.661467076,False,False,False,False,127117.98033889568,False,False,False,False
2025-07-18 18:00:00+00:00,157.635,157.785,157.075,157.345,51530.0,,,,,,,,,,,,,,149.3544146301576,146.6123045892535,143.27848017261636,143.2068400679927,140.36074462265057,136.7630389316841,134.58326084830048,133.07765570327766,127.87842011186424,125.22565836447622,122.81640610228368,121.5601809794001,117.68473786673393,,,149.3544146301576,133.07765570327766,122.81640610228368,,,134.03093407620702,"rgba(38, 166, 154, 0.5)",8.636721132404535,141.73335924190167,1.807588842891344,56.17362887293834,11.583866722096857,False,True,True,False,False,19.925901643445332,0.0,0.0,0.0,0.0,0,1.0345682320627052,0.9016993814340905,False,False,False,False,0.2822826977817166,0.2874137431100702,False,False,False,False,5402500.0,4168491.860514098,False,False,False,False,125946.07366697481,False,False,False,False
2025-07-18 19:00:00+00:00,157.345,157.805,156.92,157.0,126132.0,,,,,,,,,,,,,,149.48636914032468,146.75075973342425,143.38634735392716,143.31480075982196,140.46862919919712,136.8708401385966,134.69030318254892,133.18395502707418,127.97663191596102,125.32302271867711,122.91349358022792,121.65732633741894,117.77933691826985,,,149.48636914032468,133.18395502707418,122.91349358022792,,,134.13860123118997,"rgba(38, 166, 154, 0.5)",8.704590057151874,141.82298385402152,1.7435647223281616,53.754199498136494,9.367355892620296,False,True,True,False,False,19.207613084805775,0.0,0.0,0.0,0.0,0,1.0337426042083722,0.9019974198140487,False,False,False,False,0.280841593083801,0.28412766809693557,False,False,False,False,5276368.0,4185668.234769693,False,False,False,False,125948.9562457814,False,False,False,False
2025-07-21 14:00:00+00:00,157.685,160.375,157.505,159.655,178818.0,,,,,,,,,,,,,,149.71092054908388,146.97609407397752,143.55742646536146,143.48593381945662,140.6366251789945,137.0360859354387,134.85322041958779,133.34506660710363,128.12388668308049,125.46836004387754,123.05791271322781,121.80159316992543,117.919221562222,,,149.71092054908388,133.34506660710363,123.05791271322781,,,134.3055651708721,"rgba(38, 166, 154, 0.5)",8.811418095111087,141.98469900823966,2.0053867380966186,56.73373657026669,9.367355892620296,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.033594109526001,0.8899699778668947,False,False,False,False,0.31483360325912685,0.2994806356780312,False,False,False,False,5455186.0,4205350.680742256,False,False,False,False,126768.63134274603,False,False,False,False
2025-07-21 15:00:00+00:00,159.65,159.77,157.545,157.74,123011.0,,,,,,,,,,,,,,149.84647715730435,147.11623453287388,143.66686269085895,143.59544085409138,140.74537600204175,137.14415517100093,134.9602741921907,133.45123297234457,128.22170549293685,125.56518290654364,123.15433588566876,121.89801287342101,118.0129852418965,,,149.84647715730435,133.45123297234457,123.15433588566876,,,134.41371353639798,"rgba(38, 166, 154, 0.5)",8.871949211972764,142.08332996232156,1.7647384654264766,54.96791247852224,9.367355892620296,False,True,True,False,True,18.478055082014563,0.0,0.0,0.0,0.0,0,1.0334432918095404,0.8936585789313775,False,False,False,False,0.3072866515132881,0.3033836435956596,False,False,False,False,5332175.0,4222820.825226872,False,False,False,False,126710.3734924709,False,False,False,False
2025-07-21 16:00:00+00:00,157.71,158.475,157.18,158.285,86494.0,,,,,,,,,,,,,,149.935218447299,147.20953136599735,143.7409241520609,143.66956344823052,140.8194496313615,137.21816895284144,135.03377904860662,133.5242384630675,128.28926385636697,125.63215437651647,123.22110744621065,121.96481729257226,118.07804924771352,,,149.935218447299,133.5242384630675,123.22110744621065,,,134.48740505606497,"rgba(38, 166, 154, 0.5)",8.931037169776658,142.14874998127502,1.8067610415206126,54.67069824533736,9.367355892620296,False,True,True,False,True,19.121369453436436,0.0,0.0,0.0,0.0,0,1.032526810245502,0.9189931755738724,False,False,False,False,0.2886544683304959,0.29601905596307776,False,False,False,False,5418669.0,4241361.1070063,False,False,False,False,126086.86382592095,False,False,False,False
2025-07-21 17:00:00+00:00,158.28,159.505,158.265,158.87,120565.0,,,,,,,,,,,,,,150.06921600099935,147.34758318086364,143.8493345443193,143.77803671826297,140.9270054668254,137.3248990270465,135.13944668484856,133.62899802905557,128.38576314695908,125.72763078965379,123.31615394196312,122.0598418079992,118.17042774534393,,,150.06921600099935,133.62899802905557,123.31615394196312,,,134.59417977570314,"rgba(38, 166, 154, 0.5)",8.987827567738034,142.249194371839,1.8492572874697424,55.41554696159222,9.367355892620296,False,True,True,False,True,19.809395054692803,0.0,0.0,0.0,0.0,0,1.0391126158232358,0.9012384176764079,False,False,False,False,0.3124294933262447,0.30422427464466123,False,False,False,False,5539234.0,4261483.1673627915,False,False,False,False,126001.25353404622,False,False,False,False
2025-07-21 18:00:00+00:00,158.87,159.44,158.325,158.4,79732.0,,,,,,,,,,,,,,150.1540942327566,147.43587031944048,143.91943328338104,143.84818308150784,140.9968121629746,137.39439160532055,135.2083512040943,133.69737191861225,128.44891665428392,125.79017044109149,123.37845360457189,122.12214602554639,118.23105330083152,,,150.1540942327566,133.69737191861225,123.37845360457189,,,134.66348060264716,"rgba(38, 166, 154, 0.5)",9.025388851397114,142.31356220052237,1.782353986552888,54.911684795756194,9.367355892620296,False,True,True,False,True,18.86192775432019,0.0,0.0,0.0,0.0,1,1.0341567823062516,0.9018549897440471,False,False,False,False,0.31237289195039275,0.308298583297527,False,False,False,False,5459502.0,4280057.102752516,False,False,False,False,125283.9007660765,False,False,False,False
2025-07-21 19:00:00+00:00,158.4,158.425,156.93,157.015,127810.0,,,,,,,,,,,,,,150.2671490624125,147.55902332256065,144.0209468869519,143.94981621680387,141.0996713450369,137.49829923667494,135.31207130876692,133.80069951331373,128.5453972282011,125.88609606271191,123.47430546246633,122.21814205305157,118.32483410811129,,,150.2671490624125,133.80069951331373,123.47430546246633,,,134.7658809082357,#000000,9.031798019689816,142.40087484885066,1.6180748417191935,51.90167953691401,6.927152250101656,False,True,False,False,False,16.12369711090565,0.0,0.0,0.0,0.0,1,1.0323336457357075,0.9034899808095684,False,False,False,False,0.2853082590361316,0.29680342116682934,False,False,False,False,5331692.0,4296361.519764105,False,False,False,False,125323.06509528462,False,False,False,False
2025-07-22 14:00:00+00:00,149.95,153.265,149.615,152.995,171885.0,,,,,,,,,,,,,151.95833333333334,150.30164182944944,147.63055216665887,144.10019467695793,144.02945243493818,141.19016787737377,137.59832116338166,135.41578625236897,133.9062797260534,128.64965695675312,125.99188016017219,123.58164471817832,122.32640680604236,118.43262828165085,,,150.30164182944944,133.9062797260534,123.58164471817832,,,136.0794961702366,"rgba(239, 83, 80, 1.0)",8.98447700253128,143.4662941801362,1.0605743458611103,44.8933349064891,0.34335151496139815,False,True,False,True,False,8.876484837626887,0.0,0.0,0.0,0.0,0,1.0141951727730512,0.9107918041326621,False,False,False,False,0.15065271143929215,0.22372806630306075,False,False,False,False,5159807.0,4309748.271395669,False,False,False,False,126044.95555892361,False,False,False,False
2025-07-22 15:00:00+00:00,153.0,154.08,152.655,153.375,115958.0,,,,,,,,,,,,,152.5270254444263,150.3432876090932,147.69282401189994,144.16221408057388,144.09169534450342,141.25826437004508,137.67157740820113,135.49093679252763,133.98233189309926,128.72369845622023,126.06661469246099,123.65718241727254,122.40245918233589,118.5080051700179,,,150.3432876090932,133.98233189309926,123.65718241727254,,,136.18415120519123,"rgba(239, 83, 80, 1.0)",8.935353450159862,143.529763851338,1.1018295139165262,40.99550239844273,-3.1109903136370605,False,True,False,True,False,9.37987896560032,0.0,0.0,0.0,0.0,0,1.027810894587389,0.9069646456983071,False,False,False,False,0.19147249664375446,0.2076002814734076,False,False,False,False,5275765.0,4324725.274939923,False,False,False,False,125888.56865103332,False,False,False,False
