date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_831,aVWAP_valley_877,aVWAP_valley_863,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_661,aVWAP_valley_642,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_597,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_461,aVWAP_valley_421,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_273,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_108,aVWAP_valley_67,aVWAP_valley_18,aVWAP_OB_bull_744,aVWAP_OB_bull_597,aVWAP_OB_bull_18,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 15:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,,38.71072883990797,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.41368509806491083,41.396028185290355,1.1940768884842383,64.25550175955789,13.713736224745162,True,False,True,False,True,14.43422947882988,0.0,0.0,0.0,0.0,0,1.0298245614035086,0.9529239766081867,False,False,False,False,0.33147567632551816,0.3315159828140909,False,False,False,False,184178.0,162809.10240057466,False,False,False,False,1328.697047202279,False,False,False,False
2025-07-03 16:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,,38.71072883990797,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.417116787500851,41.396028185290355,1.1842530186072597,64.2557876452259,13.802974361899416,True,False,True,False,True,14.43422947882988,0.0,0.0,0.0,0.0,0,1.058150045194336,0.9502862307924071,False,False,False,False,0.3312989516219531,0.331407467218022,False,False,False,False,184178.0,163140.40313855026,False,False,False,False,1308.0970929820885,False,False,False,False
2025-07-03 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,,38.71072883990797,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.4198649718602543,41.396028185290355,1.1765016084124702,64.25597823567124,13.878187865584472,True,False,True,False,True,14.43422947882988,0.0,0.0,0.0,0.0,0,1.0559120073327222,0.9495875343721354,False,False,False,False,0.3300452997630554,0.33072638349053873,False,False,False,False,184178.0,163466.56743097585,False,False,False,False,1287.8165178970949,False,False,False,False
2025-07-03 18:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,,38.71072883990797,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.4207562046891331,41.396028185290355,1.17400957895465,64.25610529596813,13.94142849912857,True,False,True,False,True,14.434229478829891,0.0,0.0,0.0,0.0,0,1.0488184079601992,0.9601990049751243,False,False,False,False,0.32958825963849103,0.3301573215645149,False,False,False,False,184178.0,163787.67491266615,False,False,False,False,1267.8503703327988,False,False,False,False
2025-07-03 19:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,,38.71072883990797,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.42015760663712454,41.396028185290355,1.175682189032155,64.25619000283272,13.994484494058497,True,False,True,False,True,14.434229478829891,0.0,0.0,0.0,0.0,0,1.0349716446124764,0.9694391934467549,False,False,False,False,0.32958825963849103,0.329872790601503,False,False,False,False,184178.0,164103.8039837876,False,False,False,False,1248.1937754439182,False,False,False,False
2025-07-04 14:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,,38.71072883990797,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.4177290923495987,41.396028185290355,1.1825171474919425,64.2562464740758,14.038905162890046,True,False,True,False,True,14.434229478829891,0.0,0.0,0.0,0.0,0,1.0419334186939821,0.9651088348271445,False,False,False,False,0.32958825963849103,0.329730525119997,False,False,False,False,184178.0,164415.0318290002,False,False,False,False,1228.8419339641675,False,False,False,False
2025-07-04 15:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,,38.71072883990797,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.414056694121196,41.396028185290355,1.1930052616539952,64.25628412157117,14.076025784539937,True,False,True,False,True,14.434229478829891,0.0,0.0,0.0,0.0,0,1.0371927554980598,0.9641009055627425,False,False,False,False,0.32958825963849103,0.329659392379244,False,False,False,False,184178.0,164721.43443630252,False,False,False,False,1209.7901210344905,False,False,False,False
2025-07-04 16:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,,38.71072883990797,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.41050562099135174,41.396028185290355,1.2033253369752333,64.25630921990142,14.106991809977302,True,False,True,False,True,14.434229478829891,0.0,0.0,0.0,0.0,0,1.0271668822768436,0.9637774902975419,False,False,False,False,0.32958825963849103,0.3296238260088675,False,False,False,False,184178.0,165023.08661558465,False,False,False,False,1191.0336850494596,False,False,False,False
2025-07-04 17:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,,38.71072883990797,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.4064760888557211,41.396028185290355,1.215254299706129,64.25632595212159,14.132781758720967,True,False,True,False,True,14.434229478829891,0.0,0.0,0.0,0.0,0,1.0271668822768436,0.9637774902975419,False,False,False,False,0.32958825963849103,0.3296060428236793,False,False,False,False,184178.0,165320.0620168934,False,False,False,False,1172.568046521561,False,False,False,False
2025-07-04 18:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,,38.71072883990797,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.4019537085093506,41.396028185290355,1.2289271233285672,64.25633710693504,14.154228424364135,True,False,True,False,True,14.434229478829891,0.0,0.0,0.0,0.0,0,1.0271668822768436,0.9637774902975419,False,False,False,False,0.32958825963849103,0.32959715123108513,False,False,False,False,184178.0,165612.43314841445,False,False,False,False,1154.388696963087,False,False,False,False
2025-07-04 19:00:00+00:00,41.89,41.89,41.89,41.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.61019893045481,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.56086306589962,41.469574042990274,41.359277020653536,40.95744577242986,40.94152146936219,40.65741869479339,40.4979629287974,39.64957601013558,39.1367799174575,38.71072883990797,,,38.71072883990797,,40.897228876398756,"rgba(38, 166, 154, 1.0)",0.39692163431138766,41.396028185290355,1.2445071571032622,64.25634454347733,14.172038191486052,True,False,True,False,True,14.434229478829891,0.0,0.0,0.0,0.0,0,1.0271668822768436,0.9637774902975419,False,False,False,False,0.32958825963849103,0.3295927054347881,False,False,False,False,184178.0,165900.27139417548,False,False,False,False,1136.4911977853649,False,False,False,False
2025-07-07 14:00:00+00:00,43.045,43.44,43.0,43.155,2196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,43.19833333333333,41.69209113109635,41.612113507119126,41.612113507119126,41.612113507119126,41.612113507119126,41.612113507119126,41.612113507119126,41.515855256741595,41.387273247188986,40.97720060911887,40.96125044784676,40.67642110437193,40.51577987260763,39.664739810141306,39.151718876928065,38.725591796711015,,,38.725591796711015,,42.75739088695244,"rgba(38, 166, 154, 1.0)",0.4311983406851831,43.19833333333334,-0.10049513007048912,75.89702699911659,24.663418147212013,True,False,True,False,True,20.0,-1.0,43.44,43.0,792.0,0,1.0246913580246915,0.9412110523221634,False,True,False,False,0.3428282269582083,0.3362104661964982,False,False,False,False,186374.0,166217.69354310297,False,False,False,False,1152.917690842956,False,True,False,False
2025-07-07 15:00:00+00:00,43.17,43.18,42.82,42.85,2183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,43.07453528202786,41.75342718338174,41.65248348215519,41.65248348215519,41.65248348215519,41.65248348215519,41.65248348215519,41.65248348215519,41.55303256106684,41.41056949404863,40.994338933857584,40.97838421769245,40.69319883804,40.53164165271198,39.67863556277197,39.16555618600058,38.73945457884488,,,38.73945457884488,,42.680398526112576,"rgba(38, 166, 154, 1.0)",0.448224223972341,43.07453528202787,-0.5009441034622016,76.7317712162455,24.728478696759694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0138169257340244,0.9573978123200919,False,False,False,False,0.2835336170144767,0.3098720416054874,False,False,False,False,184191.0,166496.34945716336,False,False,False,False,1168.88795920198,False,False,False,False
2025-07-07 16:00:00+00:00,42.85,42.925,42.515,42.53,2537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,42.921248313090416,41.80186649614927,41.686504725149,41.686504725149,41.686504725149,41.686504725149,41.686504725149,41.686504725149,41.58530903690383,41.43179030121586,41.01095415571745,40.995021328113,40.70989455655771,40.54761317829457,39.693202849342356,39.180274566369945,38.7543370552127,,,38.7543370552127,,42.58013457930683,"rgba(38, 166, 154, 0.75)",0.45305193306585895,42.92124831309043,-0.8635838069220962,72.10727970853883,24.98548722526786,True,False,True,False,False,18.933885720426442,0.0,0.0,0.0,0.0,0,0.9962220284800931,1.0002906131938392,False,False,False,False,0.21072933098042834,0.2603006862929579,False,False,False,False,181654.0,166731.35179116085,False,False,False,False,1190.0989985941974,False,False,False,False
2025-07-07 17:00:00+00:00,42.53,42.55,42.27,42.44,3974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,41.849768497754205,41.72346923333798,41.72346923333798,41.72346923333798,41.72346923333798,41.72346923333798,41.72346923333798,41.621871964168925,41.457466644436884,41.03267492122356,41.01681029463068,40.73237294638694,40.5694004179306,39.71393740193643,39.201529189056835,38.77602313851998,,,38.77602313851998,,42.45922225398291,"rgba(38, 166, 154, 0.75)",0.4545121629912324,42.73833180287726,-0.6563780403892496,67.78755397084792,21.542551358912547,True,False,True,False,False,16.85190612532916,0.0,0.0,0.0,0.0,0,0.988126267014191,1.0002896032435564,False,False,False,False,0.13258800192714734,0.19644434411005263,False,False,False,False,177680.0,166901.0982750188,False,False,False,False,1233.2602544299464,False,False,False,False
2025-07-07 18:00:00+00:00,42.42,42.54,42.17,42.24,3325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,41.878198274914844,41.747469397191594,41.747469397191594,41.747469397191594,41.747469397191594,41.747469397191594,41.747469397191594,41.646436196795214,41.47574772993415,41.04902464492971,41.033230042435825,40.74960716443433,40.58624738653729,39.73039173614481,39.218535448067534,38.793462484433526,,,38.793462484433526,,42.39510532075804,"rgba(38, 166, 154, 0.5)",0.4509584088218704,42.63970102004926,-0.8863367712633996,62.37250597662941,17.079953786248083,False,False,True,False,False,12.456416400550491,0.0,0.0,0.0,0.0,0,0.986689814814815,1.0043402777777775,False,False,False,False,0.11891696758404098,0.1576806558470468,False,False,False,False,174355.0,167016.66264284795,False,False,False,False,1265.6903280046758,False,False,False,False
2025-07-07 19:00:00+00:00,42.24,42.285,42.075,42.22,5121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,,,38.819059623170034,,42.317346495897276,"rgba(38, 166, 154, 0.5)",0.4463018006886913,42.52148376086056,-0.6755154480563187,58.51747943775317,14.031700258669304,False,True,True,False,False,12.03143573900952,0.0,0.0,0.0,0.0,0,0.9916112236042813,1.0,False,False,False,False,0.06300149545639674,0.11034107565172177,False,False,False,False,169234.0,167051.03996621465,False,False,False,False,1325.4625709813474,False,False,False,False
2025-07-08 14:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,,,38.819059623170034,,42.317346495897276,"rgba(38, 166, 154, 0.5)",0.44086830784888614,42.52148376086056,-0.6838408556323377,55.94746174516901,12.014450229737292,False,True,True,False,False,12.031435739009531,0.0,0.0,0.0,0.0,0,0.9900961258374599,1.0087387124963587,False,False,False,False,0.06609606733917345,0.08821857149544761,False,False,False,False,169234.0,167084.88430782373,False,False,False,False,1304.912763679311,False,False,False,False
2025-07-08 15:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,,,38.819059623170034,,42.317346495897276,"rgba(38, 166, 154, 0.5)",0.43462879470862137,42.52148376086056,-0.6936580468919007,54.23411661677957,10.583531379541448,False,True,True,False,False,12.031435739009531,0.0,0.0,0.0,0.0,0,0.9846968805179518,1.017363154796939,False,False,False,False,0.06609606733917345,0.07715731941731052,False,False,False,False,169234.0,167118.20393095823,False,False,False,False,1284.681558040872,False,False,False,False
2025-07-08 16:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,,,38.819059623170034,,42.317346495897276,"rgba(38, 166, 154, 0.5)",0.4275479742332484,42.52148376086056,-0.705146039812807,53.09188653118662,9.482300530041208,False,True,True,False,False,12.031435739009531,0.0,0.0,0.0,0.0,0,0.9823425544437906,1.009417304296645,False,False,False,False,0.06609606733917345,0.07162669337824198,False,False,False,False,169234.0,167151.00697078832,False,False,False,False,1264.7640145053547,False,False,False,False
2025-07-08 17:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,,,38.819059623170034,,42.317346495897276,#000000,0.4195832552769435,42.52148376086056,-0.7185314405875671,52.33039980745798,8.567585429830586,False,True,False,False,False,12.031435739009531,0.0,0.0,0.0,0.0,0,0.9823425544437906,1.009417304296645,False,False,False,False,0.06609606733917345,0.06886138035870772,False,False,False,False,169234.0,167183.3014363575,False,False,False,False,1245.155270094419,False,False,False,False
2025-07-08 18:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,,,38.819059623170034,,42.317346495897276,#000000,0.4106832145381593,42.52148376086056,-0.7341029537805721,51.82274199163888,7.7631398097500295,False,True,False,False,False,12.031435739009531,0.0,0.0,0.0,0.0,0,0.9823425544437906,1.009417304296645,False,False,False,False,0.06609606733917345,0.06747872384894057,False,False,False,False,169234.0,167215.09521253797,False,False,False,False,1225.850537224738,False,False,False,False
2025-07-08 19:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,,,38.819059623170034,,42.317346495897276,#000000,0.4007855462148697,42.52148376086056,-0.752232119416131,51.48430344775949,7.030985012806795,False,True,False,False,False,12.031435739009531,0.0,0.0,0.0,0.0,0,0.9823425544437906,1.009417304296645,False,False,False,False,0.06609606733917345,0.06678739559405701,False,False,False,False,169234.0,167246.39606195598,False,False,False,False,1206.8451025390832,False,False,False,False
2025-07-09 14:00:00+00:00,41.605,41.605,41.3,41.41,2123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,41.88919218539477,41.7656629130976,41.7656629130976,41.7656629130976,41.7656629130976,41.7656629130976,41.7656629130976,41.669724128171964,41.49773519980593,41.073940271867535,41.058375341233315,40.77790831740716,40.61475935808626,39.76084751060758,39.25090027270093,38.82720951205666,,,38.82720951205666,,42.23764050108459,"rgba(239, 83, 80, 1.0)",0.38929162972464754,42.41432460350747,-2.5798772098384077,41.63176143259936,-2.3101484654000757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662199888330543,1.00893355667225,False,False,False,False,-0.1374796610970773,-0.03534613275151014,False,False,False,False,167111.0,167244.29689820472,False,False,False,False,1221.0490544377021,False,False,False,False
