date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_805,aVWAP_valley_876,aVWAP_valley_842,aVWAP_valley_823,aVWAP_valley_745,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_665,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_526,aVWAP_valley_504,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_404,aVWAP_valley_330,aVWAP_valley_276,aVWAP_valley_231,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_112,aVWAP_valley_90,aVWAP_valley_52,aVWAP_valley_25,aVWAP_valley_12,aVWAP_OB_bull_842,aVWAP_OB_bull_665,aVWAP_OB_bull_231,aVWAP_OB_bull_162,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 19:00:00+00:00,1.765,1.775,1.755,1.76,5743.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7625335084223872,1.800605815434706,1.7416315386891508,1.67385301326177,1.6634666783902459,,,,,,1.7284181108396517,"rgba(239, 83, 80, 1.0)",0.2154902225996261,1.7286808497305428,0.14533907799449058,41.31831264598192,-4.295037191395636,False,True,False,True,False,9.203183553653037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103046.0,51216.549593429096,False,False,False,False,8426.013817144123,False,False,False,False
2025-03-25 14:00:00+00:00,1.875,1.89,1.825,1.84,13628.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8117717200378327,1.8038132848426736,1.7435493438749867,1.6764578178175165,1.6661610453251083,,,,,,1.7403506423796233,#000000,0.21228811375873977,1.7453677989947731,0.445772489706014,47.70196269255438,-7.004471436327357,False,True,False,False,True,13.832741860734892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116674.0,52231.39378577903,False,False,False,False,8506.664765715532,False,False,False,False
2025-03-25 15:00:00+00:00,1.84,1.865,1.83,1.835,12249.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8222432442193268,1.8059253498430752,1.7450883907543746,1.6786264716772745,1.6684119062905038,,,,,,1.744059072556911,"rgba(38, 166, 154, 0.5)",0.20849363202408605,1.7476224890857617,0.41908959072737567,51.469905179162055,-3.629727571631129,False,True,True,False,True,13.435900235131811,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,104425.0,53040.596982898736,False,False,False,False,8564.685467022267,False,False,False,False
2025-03-25 16:00:00+00:00,1.835,1.865,1.825,1.865,6008.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8263613032978467,1.8070937461912813,1.745888622556928,1.6797224813883573,1.6695467592282411,,,,,,1.7457225825325309,"rgba(38, 166, 154, 0.5)",0.20519985863051274,1.7489236721005732,0.5656745022833388,55.9007110728827,0.31033592472584814,False,False,True,False,True,15.07489707536104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110433.0,53930.40168083829,False,False,False,False,8525.04693264983,False,False,False,False
2025-03-25 17:00:00+00:00,1.865,1.87,1.84,1.865,8956.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8318802883410752,1.808973243174613,1.747133241547165,1.6813931032297975,1.6712735862064034,,,,,,1.7481306924998108,"rgba(38, 166, 154, 1.0)",0.20253824018870903,1.75095932407085,0.5630575037232272,58.854581668696454,2.8783593325717547,True,False,True,False,True,15.07489707536104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110433.0,54806.41095710436,False,False,False,False,8531.728375554483,False,False,False,False
2025-03-25 18:00:00+00:00,1.865,1.87,1.825,1.835,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8326714573651757,1.8095066300555342,1.7475888145257077,1.6820416316035287,1.671947492177626,,,,,,1.7487512051455145,"rgba(38, 166, 154, 1.0)",0.19856800409998765,1.7514448214788694,0.42078873129558636,57.56620044196181,2.8783593325717547,True,False,True,False,True,12.64533915217769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106583.0,55609.148771722896,False,False,False,False,8459.143439499374,False,False,False,False
2025-03-25 19:00:00+00:00,1.835,1.85,1.83,1.835,10594.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8335757936687422,1.8106875388299828,1.7487561060309305,1.6837451613843575,1.67372160016372,,,,,,1.7500972400155468,"rgba(38, 166, 154, 0.5)",0.1946645995200637,1.7524983808112229,0.4238141880556654,56.70727962413872,2.8783593325717547,False,False,True,False,True,12.64533915217768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106583.0,56399.441038827965,False,False,False,False,8492.241990824965,False,False,False,False
2025-03-26 14:00:00+00:00,1.805,1.855,1.795,1.855,6492.0,,,,,,,,,,,,,,,,,,,,,,,,,1.833702765303927,1.8112829280743972,1.7494306275547755,1.6847487378808799,1.6747685598587545,,,,,,1.750786723734547,"rgba(38, 166, 154, 1.0)",0.19127434191201487,1.7530504174856754,0.5330018730960835,57.829230390731595,2.8783593325717547,True,False,True,False,True,13.791360736639433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113075.0,57278.13187543528,False,False,False,False,8461.230487091245,False,False,False,False
2025-03-26 15:00:00+00:00,1.855,1.875,1.825,1.83,10798.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8349464223782246,1.812537314785281,1.750636488472331,1.686479751392897,1.6765691765881354,,,,,,1.7522338307233738,"rgba(38, 166, 154, 0.5)",0.18736886104710837,1.7543222241360683,0.4038972935044144,55.83267076468416,2.8783593325717547,False,False,True,False,False,11.757529149276834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102277.0,57975.78874558357,False,False,False,False,8497.459471787504,False,False,False,False
2025-03-26 16:00:00+00:00,1.83,1.83,1.805,1.805,4441.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8338564166042077,1.8125499250307064,1.7509658816217946,1.687046687786685,1.6771673958464657,,,,,,1.7523172613779718,#000000,0.18299566774766812,1.754337144856142,0.2768527570484166,52.19316749614322,7.954064065492055,False,False,False,False,False,9.776041656257505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97836.0,58593.776516969876,False,False,False,False,8434.568627263667,False,False,False,False
2025-03-26 17:00:00+00:00,1.805,1.805,1.79,1.795,15609.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8282568062482112,1.81171219862182,1.7517944731414352,1.6887419882194994,1.678976742118171,,,,,,1.7518964416698275,"rgba(239, 83, 80, 1.0)",0.1764598058002547,1.7537096459731745,0.23399296989799737,48.91783942230623,4.8021167005148655,False,True,False,True,False,8.99304232980423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82227.0,58960.183082598254,False,False,False,False,8545.800121414617,False,False,False,False
2025-03-26 18:00:00+00:00,1.795,1.805,1.775,1.775,1570.0,,,,,,,,,,,,,,,,,,,,,,,,,1.827611470617115,1.8115712376253146,1.7518549181566505,1.6888914889723154,1.6791379629853826,,,,,,1.7518134156713558,"rgba(239, 83, 80, 1.0)",0.16968102029587517,1.753608337517634,0.1260698600530871,45.136273249486436,1.2422997075189812,False,True,False,True,False,7.439133297794616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80657.0,59296.567841007585,False,False,False,False,8437.648181547724,False,False,False,False
2025-03-26 19:00:00+00:00,1.775,1.79,1.765,1.78,31089.0,,,,,,,,,,,,,,,,,,,,,,,,,1.81637364357007,1.8084266317716806,1.752776152586441,1.6915601840388343,1.6820375391921247,,,,,,1.7502348302318302,"rgba(239, 83, 80, 1.0)",0.16239965716912463,1.7537869894517597,0.16141050421640873,43.25704301091554,-0.5513290904288297,False,True,False,True,False,7.756489208718563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111746.0,60109.73733184468,False,False,False,False,8788.831930671015,False,False,False,False
2025-03-27 14:00:00+00:00,1.88,1.95,1.855,1.945,25166.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8320027411058546,1.816126439608296,1.7572654386026012,1.696868893220381,1.6874609927775173,,,,,,1.75794490106293,"rgba(38, 166, 154, 0.5)",0.15454574529047369,1.7655918791072325,1.1608738924230122,52.769661700917105,-4.180347872791238,False,False,True,False,True,16.940137564204683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136912.0,61300.470086389716,False,False,False,False,9042.74151314123,False,False,False,False
2025-03-27 15:00:00+00:00,1.945,1.95,1.905,1.935,11566.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8385522002257433,1.8197314990451732,1.7594129648221752,1.6993685959893174,1.6900104941458172,,,,,,1.7614151508456453,"rgba(38, 166, 154, 1.0)",0.145774569885237,1.7699453635270148,1.1322594647538782,58.27097556204251,0.5634707131362262,True,False,True,False,True,16.170108147816357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.342828154326544,0.342828154326544,False,False,False,False,125346.0,62293.42403853872,False,False,False,False,9081.861799759195,False,False,False,False
2025-03-27 16:00:00+00:00,1.935,1.975,1.92,1.945,12822.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8460099347249121,1.824035410149346,1.7619587244095147,1.7022736190053878,1.6929669151578415,,,,,,1.7654489206894002,"rgba(38, 166, 154, 1.0)",0.13675864845752378,1.7747582312646355,1.2448336588251703,62.327783142246304,4.038100753149209,True,False,True,False,True,16.668623248512013,0.0,0.0,0.0,0.0,0,1.030812324929972,0.8954248366013072,False,False,False,False,0.34282815696046065,0.34282815564350233,False,False,False,False,138168.0,63469.774053445086,False,False,False,False,9139.848438522618,False,False,False,False
2025-03-27 17:00:00+00:00,1.945,1.965,1.92,1.94,6872.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8494202913588442,1.8261348826458124,1.7632586803874253,1.7037713784543291,1.6944928794007084,,,,,,1.767415622449424,"rgba(38, 166, 154, 1.0)",0.12928643386675434,1.7769925657428682,1.2608239656848377,64.54085096941243,5.988855467440487,True,False,True,False,True,16.274010302157816,0.0,0.0,0.0,0.0,0,1.0297674418604652,0.8995348837209303,False,False,False,False,0.33796319489867577,0.34039567527108905,False,False,False,False,131296.0,64521.343447965315,False,False,False,False,9104.68799761529,False,False,False,False
2025-03-27 18:00:00+00:00,1.945,1.965,1.935,1.945,6704.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8527448994598639,1.8282261392693187,1.7645555764607497,1.70525501530502,1.6960032685597564,,,,,,1.7693569798109419,"rgba(38, 166, 154, 1.0)",0.12044672853346867,1.7791699694883851,1.376791487246875,66.25420819612631,7.70507639932196,True,False,True,False,True,16.530843626118088,0.0,0.0,0.0,0.0,0,1.0306122448979593,0.8998144712430427,False,False,False,False,0.34282815727998495,0.341611916275537,False,False,False,False,138000.0,65660.54742551624,False,False,False,False,9067.468028660014,False,False,False,False
2025-03-27 19:00:00+00:00,1.945,1.975,1.945,1.945,18654.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8614903336237065,1.83398857344292,1.7681978953282596,1.7094007707609182,1.7002214843581742,,,,,,1.7746598115027958,"rgba(38, 166, 154, 1.0)",0.11059083747460292,1.7849763523761146,1.4469882973861619,67.39644634726892,9.076888778529735,True,False,True,False,True,16.530843626118088,0.0,0.0,0.0,0.0,0,1.0361111111111114,0.8953703703703705,False,False,False,False,0.34282815853740095,0.342220037406469,False,False,False,False,138000.0,66782.08932589582,False,False,False,False,9216.096431316448,False,False,False,False
2025-03-28 14:00:00+00:00,1.95,2.0,1.92,1.93,98510.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8890283515465436,1.8564454570880793,1.7848753566559632,1.7287924409230635,1.7200032292003318,,,,,,1.7958289670827963,"rgba(38, 166, 154, 1.0)",0.09915076335497676,1.816664668592588,1.1430606035946689,66.29205278073677,9.076888778529735,True,False,True,False,True,15.297270908039895,0.0,0.0,0.0,0.0,0,1.0329972502291476,0.8909257561869843,False,False,False,False,0.34282815853740095,0.34252409797193495,False,False,False,False,39490.0,66358.95615805249,False,False,False,False,10600.49803703247,False,False,False,False
2025-03-28 15:00:00+00:00,1.93,1.955,1.91,1.94,10211.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8904646183093607,1.8579906410330498,1.786289394183981,1.7305008834641418,1.7217537963753722,,,,,,1.7973998666731812,"rgba(38, 166, 154, 1.0)",0.08840172433196998,1.817947477200954,1.3806577159141034,66.23612280272071,9.076888778529735,True,False,True,False,True,15.839659592072312,0.0,0.0,0.0,0.0,0,1.0319343065693432,0.8978102189781023,False,False,False,False,0.3166831893545911,0.329603643663263,False,False,False,False,49701.0,66100.69327188113,False,False,False,False,10594.459307776153,False,False,False,False
2025-03-28 16:00:00+00:00,1.94,1.96,1.885,1.9,25794.0,,,,,,,,,,,,,,,,,,,,,,,,,1.892259345385797,1.8606892804359418,1.7892807033983282,1.7342830880064124,1.7256484261726968,,,,,,1.8004321686798352,"rgba(38, 166, 154, 0.75)",0.07506453679791444,1.82001000156625,1.0656163595479935,61.710284731477714,9.076888778529735,True,False,True,False,False,12.591680602827747,0.0,0.0,0.0,0.0,0,1.0382862351868734,0.8969917958067456,False,False,False,False,0.30728053819452567,0.3184420909288943,False,False,False,False,23907.0,65446.52748472018,False,False,False,False,10830.11110145404,False,False,False,False
2025-03-28 17:00:00+00:00,1.905,1.905,1.865,1.875,8418.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8920123687944834,1.8610084212568205,1.789976146552718,1.7352625648912248,1.7266678944008849,,,,,,1.8009854791792264,"rgba(38, 166, 154, 0.75)",0.07183357893815287,1.8201267593528765,0.7638940097133148,56.494538652684895,13.810101582238374,True,False,True,False,False,10.638859191841533,0.0,0.0,0.0,0.0,0,1.0326975476839237,0.9055404178019983,False,False,False,False,0.2724706219203807,0.2954563564246375,False,False,False,False,15489.0,64671.99217487955,False,False,False,False,10792.714030113668,False,False,False,False
2025-03-28 18:00:00+00:00,1.88,1.915,1.875,1.915,10811.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8922930504983138,1.8617875926421603,1.7910455720702123,1.7366707997973092,1.728124228307156,,,,,,1.8019842486630302,"rgba(38, 166, 154, 0.75)",0.06844890249122364,1.820733517515481,1.3771803353107903,56.32505573531412,13.434516287299516,True,False,True,False,False,12.899284594410279,0.0,0.0,0.0,0.0,0,1.034327009936766,0.902439024390244,False,False,False,False,0.28168724181377286,0.28857179911920516,False,False,False,False,26300.0,64077.07756751708,False,False,False,False,10792.997533522757,False,False,False,False
2025-03-28 19:00:00+00:00,1.915,1.915,1.875,1.88,41061.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8920650254895075,1.8637017386160468,1.794517893152411,1.7414456537759224,1.7330839463852261,,,,,,1.804962851483823,"rgba(38, 166, 154, 0.5)",0.06624585657619887,1.822273293180734,0.8714010174034986,53.350584096896064,10.341207869000272,False,False,True,False,False,10.22674394321088,0.0,0.0,0.0,0.0,0,1.0323450134770888,0.9047619047619048,False,False,False,False,0.28168724181377286,0.285129520466489,False,False,False,False,-14761.0,62854.7817912765,False,False,False,False,11262.268889592171,False,False,False,False
2025-03-31 14:00:00+00:00,1.825,1.875,1.805,1.84,12636.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8905190447208444,1.8632169852548432,1.7950037862295094,1.742381164867134,1.734082617466582,,,,,,1.8050407197077827,"rgba(239, 83, 80, 1.0)",0.06301744360253757,1.8217361763751485,0.2898217157148553,48.76562507406034,5.859064258439993,False,True,False,True,False,7.308318647370367,0.0,0.0,0.0,0.0,0,1.0222816399286987,0.9117647058823529,False,False,False,False,0.23152575286407828,0.25832763666528363,False,False,False,False,-27397.0,61455.529360404,False,False,False,False,11283.56704634268,False,False,False,False
2025-03-31 15:00:00+00:00,1.835,1.85,1.805,1.805,18275.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8876153492584933,1.861975381422878,1.7953841186053539,1.7434323190465673,1.7352278157693588,,,,,,1.8047269968205302,"rgba(239, 83, 80, 1.0)",0.06192606751472797,1.8205025683578966,-0.25033994535838483,43.86789941935025,1.2331754656820166,False,True,False,True,False,4.866467765735841,0.0,0.0,0.0,0.0,0,1.0248667850799291,0.9129662522202489,False,False,False,False,0.22029167556371718,0.2393096561145004,False,False,False,False,-45672.0,59794.637432335716,False,False,False,False,11391.961355701707,False,False,False,False
2025-03-31 16:00:00+00:00,1.81,1.835,1.795,1.815,6649.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8865435484766082,1.8614894423060766,1.7954921122656284,1.743783216810719,1.7356128054246422,,,,,,1.8045842250567348,"rgba(239, 83, 80, 1.0)",0.06063277441560914,1.8200444555417832,-0.08319684511227976,41.54578685445851,-0.9773612929244706,False,True,False,True,False,5.46787245065865,0.0,0.0,0.0,0.0,0,1.0293333333333334,0.9128888888888889,False,False,False,False,0.20911205654644924,0.22421085633047483,False,False,False,False,-39023.0,58262.58103803593,False,False,False,False,11318.427071117185,False,False,False,False
2025-03-31 17:00:00+00:00,1.815,1.825,1.805,1.825,10897.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8849325128818684,1.8607699878579447,1.795696361008444,1.7443774908558887,1.7362619477991184,,,,,,1.8044076600806527,"rgba(239, 83, 80, 1.0)",0.060082675772045506,1.8193953724076153,0.09328192395506325,40.96634079253146,-1.7265283067409385,False,True,False,True,False,6.071010780152484,0.0,0.0,0.0,0.0,0,1.0275555555555558,0.9137777777777779,False,False,False,False,0.20911205654644924,0.21666145643846202,False,False,False,False,-28126.0,56923.223192484984,False,False,False,False,11311.893318076609,False,False,False,False
2025-03-31 18:00:00+00:00,1.825,1.835,1.825,1.825,8528.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8839053202809108,1.8603522461449244,1.7959231706575045,1.7448980003799752,1.7368239429462233,,,,,,1.8043805360819074,"rgba(239, 83, 80, 1.0)",0.0597322856246667,1.8190499791942933,0.0996114704716661,40.58004341791343,-2.4751025891354956,False,True,False,True,False,6.071010780152484,0.0,0.0,0.0,0.0,0,1.031111111111111,0.9102222222222222,False,False,False,False,0.22253403144602435,0.21959774394224318,False,False,False,False,-28126.0,55604.630584849554,False,False,False,False,11268.732181362244,False,False,False,False
2025-03-31 19:00:00+00:00,1.825,1.84,1.82,1.835,48006.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8790631890729206,1.8584132021937945,1.7972688180475498,1.7478241100435021,1.739974507730718,,,,,,1.8045087654176968,"rgba(239, 83, 80, 1.0)",0.0585422000713162,1.8177132738627153,0.29528658158090987,41.427565947096554,-2.4751025891354956,False,True,False,True,False,6.687998146819361,0.0,0.0,0.0,0.0,0,1.0310834813499112,0.9094138543516876,False,False,False,False,0.22253403144602435,0.22106588769413377,False,False,False,False,19880.0,55050.76034322398,False,False,False,False,11838.302225062052,False,False,False,False
2025-04-01 14:00:00+00:00,1.805,1.82,1.775,1.805,17662.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8764558375407043,1.8569957422370362,1.7973061306155367,1.7484635307526992,1.7406992588217445,,,,,,1.803984099993544,"rgba(239, 83, 80, 1.0)",0.056381263260481124,1.8166066530678862,-0.20586011019766526,39.7394918017922,-4.104479554887064,False,True,False,True,False,4.509346842825362,0.0,0.0,0.0,0.0,0,1.0202643171806167,0.9110132158590307,False,False,False,False,0.19307824068367177,0.20707206418890278,False,False,False,False,2218.0,54231.64777976314,False,False,False,False,11928.592113045586,False,False,False,False
2025-04-01 15:00:00+00:00,1.805,1.83,1.78,1.78,7355.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8753749303922163,1.85639220694902,1.7973025131899723,1.7487082815862198,1.7409792555599926,,,,,,1.8037514375354842,"rgba(239, 83, 80, 1.0)",0.056238872773301946,1.8161426909588414,-0.6426638582272447,37.06113424281884,-6.99415528568224,False,True,False,True,False,2.7461490324749462,0.0,0.0,0.0,0.0,0,1.0184534270650263,0.9156414762741651,False,False,False,False,0.19975805406578048,0.20341505912734165,False,False,False,False,-5137.0,53311.20362813891,False,False,False,False,11857.683708192166,False,False,False,False
2025-04-01 16:00:00+00:00,1.775,1.785,1.75,1.755,14880.0,,,,,,,,,,,,,,,,,,,,,,,,,1.872386099273997,1.854546120735244,1.796918145637887,1.7488569874493571,1.741203241751126,,,,,,1.8027821189695221,"rgba(239, 83, 80, 1.0)",0.05614034858049575,1.8146228058528986,-1.062031272702372,33.94420399109444,-10.172424561060119,False,True,False,True,False,1.0257953222437486,0.0,0.0,0.0,0.0,0,1.0088028169014085,0.9295774647887324,False,False,False,False,0.16652225448960714,0.1849686568084744,False,False,False,False,-20017.0,52174.332254059234,False,False,False,False,11904.541325119419,False,False,False,False
2025-04-01 17:00:00+00:00,1.75,1.765,1.74,1.75,10116.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8702357965367127,1.8531770977210325,1.7965727058985697,1.748876276087563,1.741274035658686,,,,,,1.8020271823805125,"rgba(239, 83, 80, 1.0)",0.05680439013614677,1.8134941259704487,-1.1177679369194562,31.611649114165036,-12.546315783348625,False,True,False,True,False,0.6840150861047434,0.0,0.0,0.0,0.0,0,1.0026338893766462,0.9315188762071994,False,False,False,False,0.15333327765807936,0.16915096723327688,False,False,False,False,-30133.0,50898.24958345367,False,False,False,False,11876.812002249351,False,False,False,False
2025-04-01 18:00:00+00:00,1.75,1.755,1.73,1.74,2967.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8695675990186014,1.852743572272488,1.796450047560605,1.7488617886454176,1.741274813255334,,,,,,1.801779564150489,"rgba(239, 83, 80, 1.0)",0.057434804402536135,1.813134592354245,-1.2733497243531247,29.532080282993533,-14.678064396532264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0008764241893078,0.9342681858019283,False,False,False,False,0.14457021618740254,0.15686059171033973,False,False,False,False,-33100.0,49595.951140299345,False,False,False,False,11738.675382059439,False,False,False,False
2025-04-01 19:00:00+00:00,1.74,1.75,1.73,1.745,16839.0,,,,,,,,,,,,,,,,,,,,,,,,,1.865903089596892,1.8503456050652733,1.7957641601157097,1.748780656683316,1.7412791687541767,,,,,,1.8004145360430737,"rgba(239, 83, 80, 1.0)",0.058072492751863505,1.8111685304432008,-1.1394126084087788,28.936837698764474,-15.478771995645147,False,True,False,True,False,0.3422448165028591,0.0,0.0,0.0,0.0,0,1.0043898156277438,0.9341527655838455,False,False,False,False,0.14238294314144295,0.14962176742589134,False,False,False,False,-16261.0,48574.91313812415,False,False,False,False,11817.750182337586,False,False,False,False
2025-04-02 14:00:00+00:00,1.75,1.755,1.73,1.73,6199.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8645715978250863,1.8494624183152018,1.7955006742314792,1.7487374684794745,1.7412671639619361,,,,,,1.7999078645626354,"rgba(239, 83, 80, 1.0)",0.05868130448018618,1.8104501714242536,-1.3709676725304853,27.643499653566057,-16.997649458072985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0052724077328647,0.9323374340949034,False,False,False,False,0.14457021618740254,0.14709599180664695,False,False,False,False,-22460.0,47473.59665536254,False,False,False,False,11730.63777640987,False,False,False,False
2025-04-02 15:00:00+00:00,1.735,1.745,1.72,1.725,12366.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8618268512867877,1.8476125189766526,1.7949066433253584,1.7485842144437287,1.7411763082686895,,,,,,1.7988213072602435,"rgba(239, 83, 80, 1.0)",0.05931531257868517,1.8089423177691077,-1.415187986369512,26.488319906178564,-18.396010493282997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0043821209465382,0.9298860648553903,False,False,False,False,0.13582914998117854,0.14146257089391273,False,False,False,False,-34826.0,46197.63391651971,False,False,False,False,11740.488353519793,False,False,False,False
2025-04-02 16:00:00+00:00,1.725,1.745,1.725,1.745,10675.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8596901120809117,1.8461709818052403,1.7944671759050719,1.7485123448398008,1.7411566549216655,,,,,,1.797999453910538,"rgba(239, 83, 80, 0.75)",0.05958626118933241,1.8077946148010764,-1.05384384835876,29.163560682239833,-18.396010493282997,False,True,False,True,True,0.37870664463626014,0.0,0.0,0.0,0.0,0,1.011443661971831,0.9286971830985915,False,False,False,False,0.13542710656515528,0.138444838729534,False,False,False,False,-24151.0,45106.95742168995,False,False,False,False,11723.969154240416,False,False,False,False
2025-04-02 17:00:00+00:00,1.745,1.745,1.7,1.71,5408.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8584618173774672,1.8453223421370921,1.794168736685616,1.748405533329712,1.7410770036265018,,,,,,1.7974870866312778,"rgba(239, 83, 80, 0.75)",0.06088965059474687,1.8071044273997858,-1.5947607918801778,28.51274363630402,-18.396010493282997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0070484581497798,0.9321585903083701,False,False,False,False,0.11578861094823555,0.12711672483888478,False,False,False,False,-29559.0,43949.34567871801,False,False,False,False,11626.04715184909,False,False,False,False
2025-04-02 18:00:00+00:00,1.705,1.71,1.675,1.685,23016.0,,,,,,,,,,,,,,,,,,,,,,,,,1.852454096160093,1.8410546620697776,1.7924594173957118,1.7475388363463027,1.7403294720659555,,,,,,1.7947672968075683,"rgba(239, 83, 80, 1.0)",0.062395714798582295,1.8035712883772672,-1.9003114037562279,26.76074879657778,-18.554339392811322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993859649122807,0.9403508771929825,False,False,False,False,0.0866992827303919,0.10690800378463834,False,False,False,False,-52575.0,42452.84419532703,False,False,False,False,11802.635568099493,False,False,False,False
2025-04-02 19:00:00+00:00,1.685,1.705,1.68,1.695,4691.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8513058751743372,1.8402320190480936,1.7921290027503733,1.747375387926269,1.7401897038728613,,,,,,1.7942463977543865,"rgba(239, 83, 80, 1.0)",0.06394874073382703,1.8028987005678219,-1.6872685736991615,27.16293365939424,-18.554339392811322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9947414548641543,0.9430324276950044,False,False,False,False,0.08151805933127891,0.09421303155795863,False,False,False,False,-47884.0,41052.27296749251,False,False,False,False,11692.377652315005,False,False,False,False
2025-04-03 14:00:00+00:00,1.645,1.71,1.645,1.695,8716.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8490835655751803,1.8386251936276667,1.7914593443688027,1.7470185853281037,1.7398772514754834,,,,,,1.7932127880750475,"rgba(239, 83, 80, 1.0)",0.06537569871123948,1.8015785038734629,-1.6302464979259896,27.431056901271887,-18.554339392811322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852430555555556,0.9444444444444445,False,False,False,False,0.06562590844950124,0.07991947000372993,False,False,False,False,-47884.0,39673.41602226007,False,False,False,False,11646.232262356632,False,False,False,False
