date,Open,High,Low,Close,Volume,aVWAP_peak_892,aVWAP_peak_880,aVWAP_peak_863,aVWAP_peak_845,aVWAP_peak_831,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_794,aVWAP_peak_788,aVWAP_peak_777,aVWAP_peak_769,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_732,aVWAP_peak_720,aVWAP_peak_712,aVWAP_peak_702,aVWAP_peak_681,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_628,aVWAP_peak_623,aVWAP_peak_611,aVWAP_peak_594,aVWAP_peak_582,aVWAP_peak_577,aVWAP_peak_564,aVWAP_peak_560,aVWAP_peak_552,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_528,aVWAP_peak_519,aVWAP_peak_511,aVWAP_peak_500,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_468,aVWAP_peak_463,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_442,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_365,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_281,aVWAP_peak_265,aVWAP_peak_252,aVWAP_peak_241,aVWAP_peak_227,aVWAP_peak_221,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_184,aVWAP_peak_173,aVWAP_peak_167,aVWAP_valley_895,aVWAP_valley_886,aVWAP_valley_865,aVWAP_valley_849,aVWAP_valley_834,aVWAP_valley_823,aVWAP_valley_815,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_797,aVWAP_valley_792,aVWAP_valley_781,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_654,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_624,aVWAP_valley_607,aVWAP_valley_588,aVWAP_valley_567,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_510,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_490,aVWAP_valley_485,aVWAP_valley_473,aVWAP_valley_466,aVWAP_valley_444,aVWAP_valley_440,aVWAP_valley_433,aVWAP_valley_432,aVWAP_OB_bull_895,aVWAP_OB_bull_886,aVWAP_OB_bull_865,aVWAP_OB_bull_849,aVWAP_OB_bull_823,aVWAP_OB_bull_749,aVWAP_OB_bull_684,aVWAP_OB_bull_666,aVWAP_OB_bull_635,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_505,aVWAP_OB_bull_485,aVWAP_OB_bull_433,aVWAP_OB_bear_818,aVWAP_OB_bear_611,aVWAP_OB_bear_479,aVWAP_OB_bear_420,aVWAP_OB_bear_184,aVWAP_OB_bear_167,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,130.11,130.11,128.46,128.46,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.95827540106953,130.0227289801934,129.97749288243872,129.97749288243872,130.3600522139899,130.78588559230718,131.66258910244449,133.08291738353407,133.2962931798135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.66258910244449,133.2962931798135,,130.85342930480198,,"rgba(239, 83, 80, 0.5)",4.738104046446499,134.20298752037843,-1.2120855650448554,45.20668738556107,-6.272559549915783,True,False,False,True,False,0.0,131.7572,136.35885,0.0,0.0,0.0,0.0,0,0.9054531918853526,0.936596563062225,False,False,False,False,-0.3341737021045829,-0.3090449115824815,False,False,False,False,17260.0,5629.102006656311,False,False,False,False,1912.570193699735,False,False,False,False
2025-02-20 17:00:00+00:00,128.46,129.02,128.455,128.91,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.68976580796254,129.99528791073627,129.96033771299528,129.96033771299528,130.3409321154844,130.77124444251726,131.64647435387676,133.07082765889535,133.2855730459725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.64647435387676,133.2855730459725,,130.8044009644329,,"rgba(239, 83, 80, 0.5)",4.73061276624306,134.17431271461402,-1.1128183545648387,43.99527653466433,-6.272559549915783,False,False,False,True,False,0.0,131.6536,136.322125,0.0,0.0,0.0,0.0,0,0.9117665418227213,0.9406679151061178,False,False,False,False,-0.34282825441539394,-0.3259365829989377,False,False,False,False,17684.0,5815.999649963965,False,False,False,False,1889.4915860454755,False,False,False,False
2025-02-20 18:00:00+00:00,128.81,129.3,128.81,129.16,493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.48800460475826,129.97235686516296,129.94589992933817,129.94589992933817,130.3234114605529,130.75699023755473,131.6298784614777,133.05781988400997,133.27398702530525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.6298784614777,133.27398702530525,,130.7650326715241,,"rgba(239, 83, 80, 0.5)",4.657124333110686,134.14906581635037,-1.0712760621140582,43.84633271789715,-6.272559549915783,False,False,False,True,False,0.0,131.524,136.283325,0.0,0.0,0.0,0.0,0,0.9066991626046741,0.940507436570429,False,False,False,False,-0.32833595615629513,-0.32713626957761643,False,False,False,False,18177.0,6007.643066243593,False,False,False,False,1867.8405537036851,False,False,False,False
2025-02-20 19:00:00+00:00,129.16,129.205,128.17,128.42,2181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.81126026272577,129.83390069611286,129.8537669278997,129.8537669278997,130.22275882825045,130.67895097437938,131.54524633915312,132.99427359920554,133.21755565147458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.54524633915312,133.21755565147458,,130.59924056945331,,"rgba(239, 83, 80, 0.5)",4.582698772124736,134.04449932902858,-1.2273334139352203,42.277716991317895,-2.001526150870305,False,False,False,True,False,0.0,131.3675,136.238275,0.0,0.0,0.0,0.0,0,0.8999719372641947,0.9443422406535502,False,False,False,False,-0.34282825441539394,-0.33498226199650516,False,False,False,False,15996.0,6162.501313278576,False,False,False,False,1872.6957389175816,False,False,False,False
2025-02-20 20:00:00+00:00,128.42,128.42,127.835,127.95,2638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.28446818667888,129.64208920187792,129.7173961530295,129.7173961530295,130.08073837606415,130.56957925050688,131.43167688186688,132.91081097109287,133.1434681422011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.43167688186688,133.1434681422011,,130.41926939676833,,"rgba(239, 83, 80, 1.0)",4.489469412258097,133.9298356864274,-1.3319693570246818,40.35201413448576,-4.106924329658277,False,True,False,True,False,0.0,131.2005,136.1913,0.0,0.0,0.0,0.0,0,0.8952835485682197,0.9514629733607841,False,False,False,False,-0.34282825441539394,-0.3389052582059495,False,False,False,False,13358.0,6274.059432452552,False,False,False,False,1884.5609212599447,False,False,False,False
2025-02-21 15:00:00+00:00,126.6,127.97,126.575,126.655,1026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.05118293349736,129.5376801801802,129.64092420237697,129.64092420237697,130.0053939268428,130.51341704040547,131.37691945436168,132.87255106772162,133.10965173670624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.37691945436168,133.10965173670624,,130.32987412597038,,"rgba(239, 83, 80, 1.0)",4.406332019362845,133.87754278948307,-1.6391281359972167,36.964380353983195,-7.49244219959656,False,True,False,True,False,0.0,131.0116,136.140975,0.0,0.0,0.0,0.0,0,0.8893718756792,0.9530536839817435,False,False,False,False,-0.34282825441539394,-0.34086675631067176,False,False,False,False,12332.0,6367.980991639334,False,False,False,False,1871.2498992249068,False,False,False,False
2025-02-21 16:00:00+00:00,126.855,126.855,125.7,125.71,677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.85888601284634,129.44781264832275,129.5745600286968,129.5745600286968,129.9418324105367,130.46709290758207,131.33350257685078,132.8433706169749,133.08396431035382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.33350257685078,133.08396431035382,,130.2552021538134,,"rgba(239, 83, 80, 1.0)",4.333038380120916,133.83659379438592,-1.875495456414385,33.45504415814152,-10.871217690949742,False,True,False,True,False,0.0,130.82039999999998,136.08452499999999,0.0,0.0,0.0,0.0,0,0.8862729325867026,0.9577390712495749,False,False,False,False,-0.34282825441539394,-0.3418475053630329,False,False,False,False,11655.0,6449.9502785906625,False,False,False,False,1852.7343969113422,False,False,False,False
2025-02-21 17:00:00+00:00,125.71,125.79,125.02,125.02,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.80877083530265,129.4241900406893,129.5570797951762,129.5570797951762,129.92534182012153,130.45524152241663,131.3226518425268,132.83626234832374,133.07772511613757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3226518425268,133.07772511613757,,130.23582724996663,,"rgba(239, 83, 80, 1.0)",4.240862119134587,133.82638382810427,-2.076555092034294,30.299047728908825,-13.855005152422876,False,True,False,True,False,0.0,130.6633,136.027825,0.0,0.0,0.0,0.0,0,0.8814361258001668,0.9677459257197641,False,False,False,False,-0.34282825441539394,-0.3423378798892134,False,False,False,False,11507.0,6528.35415024042,False,False,False,False,1826.3044062615538,False,False,False,False
2025-02-21 18:00:00+00:00,125.02,125.065,124.275,124.34,1071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.41817567954223,129.23269071950202,129.41421080263393,129.41421080263393,129.79152064896758,130.35941667046094,131.23610244092856,132.78037973260368,133.02875007158144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.23610244092856,133.02875007158144,,130.08083843715912,,"rgba(239, 83, 80, 1.0)",4.1199602869157435,133.74630640925352,-2.2831060869994944,27.450239504548463,-16.542556699727818,False,True,False,True,False,0.0,130.5017,135.969775,0.0,0.0,0.0,0.0,0,0.8775016289676996,0.9769152005957371,False,False,False,False,-0.34282825441539394,-0.3425830671523037,False,False,False,False,10436.0,6588.937806825839,True,False,False,False,1814.5942604280415,False,False,False,False
2025-02-21 19:00:00+00:00,124.31,124.765,124.22,124.765,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0154538936263,129.01023887858318,129.2441278835175,129.2441278835175,129.6308329007456,130.24201590440506,131.12917441691846,132.71033877557824,132.96722165374266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.12917441691846,132.96722165374266,,129.90328881711147,,"rgba(239, 83, 80, 1.0)",3.95707738974934,132.96569775214067,-2.0724127795388254,27.154349328846333,-16.945941736373214,False,True,False,True,False,0.0,130.374,135.9131,0.0,0.0,0.0,0.0,0,0.8722618678250077,0.9787775364567178,True,False,False,False,-0.34282825441539394,-0.3427056607838488,False,False,False,False,11803.0,6669.775980363423,False,False,False,False,1807.6548145299323,False,False,False,False
2025-02-21 20:00:00+00:00,124.765,125.57,124.765,125.42,1357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.75453422846809,128.83981711663546,129.109303827394,129.109303827394,129.50069693850742,130.14331880741744,131.03687071798907,132.6476053055659,132.91182244045604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.03687071798907,132.91182244045604,,129.7676813461714,,"rgba(239, 83, 80, 1.0)",3.7486765027832694,132.91184517565603,-1.9985307268027996,29.314790295477067,-16.945941736373214,False,True,False,True,False,0.0,130.25379999999998,135.858325,0.0,0.0,0.0,0.0,0,0.8747987117552334,0.9746376811594206,False,False,False,False,-0.31850710125642545,-0.3306063810201371,False,False,False,False,13160.0,6770.399608574842,False,False,False,False,1800.667918180631,False,False,False,False
2025-02-24 15:00:00+00:00,124.965,125.52,124.69,125.09,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.6613395314493,128.77558525718914,129.0577926400865,129.0577926400865,129.4508655032802,130.10516711023683,131.00115292588373,132.62321803006247,132.89026434143298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.00115292588373,132.89026434143298,,129.71661420478432,,"rgba(239, 83, 80, 0.75)",3.536626436244905,132.88528894929127,-2.2041595542581787,30.17470398385772,-16.945941736373214,False,True,False,True,True,0.0,130.1121,135.805475,0.0,0.0,0.0,0.0,0,0.8736462093862816,0.9746366749976862,False,False,False,False,-0.3207434140783576,-0.3256748975492474,False,False,False,False,12637.0,6861.354653403138,False,False,False,False,1780.8591132475979,False,False,False,False
2025-02-24 16:00:00+00:00,125.09,126.09,125.09,125.765,885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.64833333333334,127.54845710302878,128.6872645413156,128.98524572033085,128.98524572033085,129.379374150238,130.04883689655009,130.94720779812334,132.5852896195345,132.856603054972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.94720779812334,132.856603054972,,128.77874565790637,,"rgba(239, 83, 80, 0.75)",3.2879074440070637,132.85288135974906,-2.1557423621118925,33.1643369781101,-22.387969051294206,False,True,False,True,True,0.0,129.9636,135.7539,0.0,0.0,0.0,0.0,0,0.8763747265949907,0.974153599704261,False,False,False,False,-0.3034689314114194,-0.3145719144803334,False,False,False,False,13522.0,6964.620472730221,False,False,False,False,1766.9698246701157,False,False,False,False
2025-02-24 17:00:00+00:00,125.69,125.77,125.41,125.63,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.62941388343155,127.47242389186559,128.62535060562467,128.93383719278307,128.93383719278307,129.328566877646,130.0084478204058,130.90842365868548,132.5578557745272,132.83222831454165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.90842365868548,132.83222831454165,,128.73003764040314,,"rgba(239, 83, 80, 0.75)",2.8771199203426727,132.82734424629254,-2.501579511998694,34.85225395056797,-20.611282503192633,False,True,False,True,True,0.0,129.8425,135.707175,0.0,0.0,0.0,0.0,0,0.8775938735177864,0.9765625000000002,False,False,False,False,-0.3034689314114194,-0.3090204229458764,False,False,False,False,12880.0,7056.331783230527,False,False,False,False,1749.5284320395713,False,False,False,False
2025-02-24 18:00:00+00:00,125.63,125.745,125.19,125.41,882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.56311540058115,127.36926615046808,128.54007582673967,128.86253618146395,128.86253618146395,129.2581420281505,129.95223115987608,130.8545194761585,132.5196837257719,132.79829511508026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.8545194761585,132.79829511508026,,128.65780280061273,,"rgba(239, 83, 80, 0.75)",2.947933184972079,132.78889115070888,-2.5030727250959623,35.453601683585894,-19.794715556914106,False,True,False,True,True,0.0,129.71200000000002,135.657475,0.0,0.0,0.0,0.0,0,0.8757911636666766,0.9758560004939952,False,False,False,False,-0.30781514401454896,-0.30841778348021265,False,False,False,False,11998.0,7132.946794343232,False,False,False,False,1736.0783788296555,False,False,False,False
2025-02-24 19:00:00+00:00,125.41,125.915,125.115,125.115,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.47074553359145,127.11855803541374,128.3169380338254,128.67191023223864,128.67191023223864,129.06862005975918,129.79803332748088,130.70565749834853,132.4127654154424,132.70300374957566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.70565749834853,132.70300374957566,,128.47779661911207,,"rgba(239, 83, 80, 0.75)",3.022792918316364,132.67987996617552,-2.5026127063937325,35.14089700628636,-19.79101771583681,False,True,False,True,True,0.0,129.566,135.6086,0.0,0.0,0.0,0.0,0,0.8780872306883866,0.9747148465271556,False,False,False,False,-0.30612854750653523,-0.3072731654933739,False,False,False,False,9500.0,7169.64529365574,False,False,False,False,1747.891117142374,False,False,False,False
2025-02-24 20:00:00+00:00,125.115,125.19,124.525,124.615,4369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.14383408796895,126.6952873040169,127.92759462498215,128.3314280855491,128.3314280855491,128.73052900131623,129.51825024656088,130.4364072260854,132.21782378651272,132.52879985344742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.4364072260854,132.52879985344742,,128.1393448327536,,"rgba(239, 83, 80, 0.75)",3.1068968006237716,132.46821352793836,-2.52767118829363,33.779590327657246,-19.79101771583681,False,True,False,True,True,0.0,129.4167,135.5581,0.0,0.0,0.0,0.0,0,0.8759570264262778,0.9745924919733272,False,False,False,False,-0.3296300058280843,-0.3184515856607291,False,False,False,False,5131.0,7138.038389878131,False,False,False,False,1788.5284641634225,False,False,False,False
2025-02-25 15:00:00+00:00,125.62,126.095,124.84,125.9,2079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.22949009247029,126.60947108791714,127.81242421343028,128.22281942683725,128.22281942683725,128.6178440964861,129.41734719823745,130.33435163705917,132.13853525615121,132.45720767992566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.33435163705917,132.45720767992566,,128.05832089740937,,"rgba(239, 83, 80, 0.75)",3.1478846751309697,132.3979216309798,-2.0642184519385034,38.03429463594233,-16.703984275671324,False,True,False,True,True,0.0,129.31310000000002,135.51285,0.0,0.0,0.0,0.0,0,0.8776731199950906,0.9675083606909461,False,False,False,False,-0.30781514401454896,-0.31313336483763904,False,False,False,False,7210.0,7139.154073755989,False,False,False,False,1793.0318988275553,False,False,False,False
2025-02-25 16:00:00+00:00,125.9,125.9,125.12,125.45,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.2656643409677,126.53648203539511,127.71497574688146,128.12997263095394,128.12997263095394,128.52138472032746,129.32999542447135,130.2457552163968,132.06899205365357,132.39427282878066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.2457552163968,132.39427282878066,,127.98427534329346,,"rgba(239, 83, 80, 0.5)",3.2040841054740437,132.33484112691647,-2.148770413096837,39.60939144903999,-15.141670929674028,False,False,False,True,True,0.0,129.215,135.4658,0.0,0.0,0.0,0.0,0,0.8811668811668808,0.9677330391616109,False,False,False,False,-0.3063060043039837,-0.30971968457081134,False,False,False,False,5379.0,7111.864863310159,False,False,False,False,1793.6205515589108,False,False,False,False
2025-02-25 17:00:00+00:00,125.485,126.505,125.485,126.475,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.34413151707925,126.51990207432135,127.67065608324242,128.08429362504307,128.08429362504307,128.47159813022478,129.28153380862378,130.1942743088773,132.0261946405785,132.35524238843925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.1942743088773,132.35524238843925,,127.95633539655688,,"rgba(239, 83, 80, 0.5)",3.173163692565547,132.30113566945806,-1.8360652755192586,43.94919059735754,-11.053990619983907,True,False,False,True,True,0.0,129.1249,135.423875,0.0,0.0,0.0,0.0,0,0.8798885247909837,0.9686399411998904,False,False,False,False,-0.2891776962826389,-0.2994486904267251,False,False,False,False,6655.0,7104.781687134808,False,False,False,False,1785.5954267285401,False,False,False,False
2025-02-25 18:00:00+00:00,126.12,127.47,126.12,127.12,3039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.61488257813839,126.55586872646461,127.62202633188745,128.02263649326557,128.02263649326557,128.3967652462003,129.19811273859125,130.09850701892137,131.93939698044204,132.27520822867154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.09850701892137,132.27520822867154,,127.94142945334183,,#000000,3.1765738271407513,132.2444062526557,-1.613186575067953,48.56008278489656,-6.865416459226694,True,False,False,False,True,0.0,129.0646,135.385175,0.0,0.0,0.0,0.0,0,0.8837529865833482,0.96844942718863,False,False,False,False,-0.26127649221049176,-0.2803625913186084,False,False,False,False,9694.0,7144.924606714113,False,False,False,False,1805.0280557715084,False,False,False,False
2025-02-25 19:00:00+00:00,127.12,127.43,126.59,127.24,1189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.70851293026575,126.57465929278194,127.60907293977196,128.00390039339814,128.00390039339814,128.37275508526398,129.16952770250265,130.0646020362112,131.90744017915333,132.24557793200614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0646020362112,132.24557793200614,,127.93836634669921,,"rgba(38, 166, 154, 1.0)",3.163930177985521,132.22381348100953,-1.575197049443972,51.94728675381453,-3.8701964545759395,True,False,True,False,True,0.0,128.9942,135.347075,0.0,0.0,0.0,0.0,0,0.8809960841899166,0.9717939304943717,False,False,False,False,-0.2538470271961896,-0.267104809257399,False,False,False,False,10883.0,7202.87926397436,False,False,False,False,1795.4772332014074,False,False,False,False
2025-02-25 20:00:00+00:00,127.37,127.59,126.845,127.32,2154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.86798103371075,126.61546044225587,127.5940645936901,127.9775756960353,127.9775756960353,128.33672959774836,129.12361669259832,130.00838247892983,131.85255155339792,132.19444208868333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.00838247892983,132.19444208868333,,127.93767327887548,,"rgba(38, 166, 154, 1.0)",3.156899090066254,132.18918488031517,-1.542394844243496,54.431376677578044,-1.6526859319841805,True,False,True,False,True,0.0,128.9216,135.309375,0.0,0.0,0.0,0.0,0,0.8818265119120338,0.9708918753817964,False,False,False,False,-0.24670266235443034,-0.25690373580591463,False,False,False,False,13037.0,7293.330748253827,False,False,False,False,1801.0357257099126,False,False,False,False
2025-02-26 15:00:00+00:00,127.1,129.29,126.84,128.395,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.17499999999998,125.97349364403547,126.65786599528218,127.60516251067683,127.9807288036238,127.9807288036238,128.33435464745952,129.1132003539278,129.9915443641556,131.83255289248402,132.1754438835215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.9915443641556,132.1754438835215,,127.72756684482866,,"rgba(38, 166, 154, 1.0)",3.1374655778587437,131.76175464806147,-1.073080983524033,58.778959399746334,2.3328902055998526,True,False,True,False,True,0.0,128.8633,135.27705,0.0,0.0,0.0,0.0,0,0.8826096178903666,0.9649404563498082,False,False,False,False,-0.21776916332856236,-0.23733644956723848,False,False,False,False,14036.0,7397.868256032836,False,False,False,False,1788.6010632958053,False,False,False,False
2025-02-26 16:00:00+00:00,128.395,128.82,127.56,127.56,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.06029884583677,126.09653982237504,126.70729836420644,127.61511938224035,127.98071254773855,127.98071254773855,128.32707440094836,129.09570065796592,129.96549674382868,131.80285752224978,132.14730797910255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.96549674382868,132.14730797910255,,127.73293207113124,,"rgba(38, 166, 154, 1.0)",3.1313363149162585,131.741834463313,-1.3354791829266812,58.347338046947414,2.3328902055998526,True,False,True,False,True,0.0,128.7717,135.24055,0.0,0.0,0.0,0.0,0,0.8866547557762768,0.9682342609696277,False,False,False,False,-0.2135329950776766,-0.22543472232245754,False,False,False,False,12609.0,7478.66099624938,False,False,False,False,1782.9948452602114,False,False,False,False
