date,Close,High,Low,Open,Volume,aVWAP_peak_760,aVWAP_peak_751,aVWAP_peak_739,aVWAP_peak_730,aVWAP_peak_720,aVWAP_peak_710,aVWAP_peak_703,aVWAP_peak_698,aVWAP_peak_686,aVWAP_peak_665,aVWAP_peak_634,aVWAP_peak_616,aVWAP_peak_610,aVWAP_peak_606,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_572,aVWAP_peak_566,aVWAP_peak_557,aVWAP_peak_536,aVWAP_peak_514,aVWAP_peak_508,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_461,aVWAP_peak_455,aVWAP_peak_446,aVWAP_peak_431,aVWAP_peak_426,aVWAP_peak_418,aVWAP_peak_408,aVWAP_peak_397,aVWAP_peak_378,aVWAP_peak_369,aVWAP_peak_360,aVWAP_peak_349,aVWAP_peak_342,aVWAP_peak_328,aVWAP_peak_324,aVWAP_peak_309,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_278,aVWAP_valley_747,aVWAP_valley_743,aVWAP_valley_728,aVWAP_valley_713,aVWAP_valley_695,aVWAP_OB_bull_754,aVWAP_OB_bull_728,aVWAP_OB_bull_253,aVWAP_OB_bear_686,aVWAP_OB_bear_634,aVWAP_OB_bear_594,aVWAP_OB_bear_514,aVWAP_OB_bear_481,aVWAP_OB_bear_309,aVWAP_OB_bear_302,aVWAP_OB_bear_278,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 00:00:00+00:00,9.8,9.91,9.2,9.2,543452,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.025926650418715,8.993059411025751,8.583738203135047,8.330263621750897,8.414904541770502,8.711199835118352,8.985153171652163,9.093910731094104,9.240286449062367,9.294424703311888,9.430143485386688,9.465900186686762,9.755544081182382,10.242045882316203,10.588527545720913,10.856123802334055,,,,,,,,11.2738046623839,,,,,,9.755544081182382,10.242045882316203,10.856123802334055,,8.76726952074569,,"rgba(38, 166, 154, 1.0)",0.9798136061020097,10.088396326683942,-0.29433794845048883,61.58799711989588,6.846781065213747,True,False,True,False,True,2.149385392313235,11.5965,0.0,0.0,0.0,0.0,1,1.0233104387444076,0.8930626196710674,False,False,False,False,0.34282822004613306,0.27085591727859876,False,False,False,False,-5684531,-5861605.880095149,False,False,False,False,452745.63036670565,False,False,False,False
2024-04-01 00:00:00+00:00,9.85,9.89,9.5,9.89,255851,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.065066303751598,9.023661016749283,8.611439004276667,8.353905849342105,8.43139464707912,8.71986713070615,8.990643138380907,9.09830857396332,9.24335082381527,9.29701930314942,9.43178131395223,9.467303999745555,9.755504678832546,10.240117849221713,10.585451050307164,10.852295809493375,,,,,,,,11.269007934245588,,,,,,9.755504678832546,10.240117849221713,10.852295809493375,,8.786785708031143,,"rgba(38, 166, 154, 1.0)",0.9751696918628314,10.092797694784363,-0.24897994350147942,64.63561535054612,9.734461240787503,True,False,True,False,True,2.446759567769657,11.577850000000002,0.0,0.0,0.0,0.0,1,1.0304827843460143,0.8926392787120897,False,False,False,False,0.3428282221427327,0.30684206971066574,False,False,False,False,-5428680,-5844628.394601222,False,False,False,False,445024.27231310937,False,False,False,False
2024-04-02 00:00:00+00:00,9.79,10.07,9.66,9.8,497479,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.139077276634364,9.083399399323378,8.665821733692631,8.400621685989302,8.464510927249814,8.73780591980304,9.002384659537402,9.107899209526677,9.25028973716693,9.30300967284044,9.435847579505435,9.470892430796749,9.756227654915625,10.237112617096475,10.580191511333426,10.845549725026956,,,,,,,,11.260333427990487,,,,,,9.756227654915625,10.237112617096475,10.845549725026956,,8.825190101469577,,"rgba(38, 166, 154, 1.0)",0.9713841336644616,10.102075557246264,-0.3212689464763929,66.07991759586065,11.083480041571562,True,False,True,False,True,2.061580115778682,11.55535,0.0,0.0,0.0,0.0,1,1.040778511206049,0.8831100580349661,False,False,False,False,0.3428282243684334,0.3248351470395496,False,False,False,False,-5926159,-5847825.6732443115,False,False,False,False,447081.3204576933,False,False,False,False
2024-04-03 00:00:00+00:00,10.39,10.55,9.72,9.72,552495,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.242734103562219,9.168829276097854,8.738646098040464,8.461996630013177,8.509180320196249,8.763707472730648,9.020795808947115,9.123643729854908,9.262654750950954,9.314109053690004,9.444427413916983,9.478817961626035,9.760593237942166,10.236971053205348,10.577391074070784,10.840953965040937,,,,,,,,11.253366869982932,,,,,,9.760593237942166,10.236971053205348,10.840953965040937,,8.87869167993033,,"rgba(38, 166, 154, 1.0)",0.9649784948357228,10.117755936639025,0.282124487558992,69.26792320932097,14.078439393938723,True,False,True,False,True,5.584403295236825,11.534600000000001,0.0,0.0,0.0,0.0,0,1.0334493356232486,0.895001355870921,False,False,False,False,0.34282822733467794,0.33383168718711376,False,False,False,False,-5373664,-5829231.097822966,False,False,False,False,451215.1902436661,False,False,False,False
2024-04-04 00:00:00+00:00,10.5,10.83,10.3,10.56,897392,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.418014271485966,9.318375938247577,8.866282878620297,8.570114430962372,8.589915159543033,8.812826294453034,9.057292654591956,9.155556087357729,9.288641005999473,9.337809880898421,9.46361597217105,9.496802123393032,9.772380663488342,10.241032947354954,10.576966345013364,10.837444340789743,,,,,,,,11.24572710154145,,,,,,9.772380663488342,10.241032947354954,10.837444340789743,,8.973547214407745,,"rgba(38, 166, 154, 1.0)",0.9513894438524085,10.148699288277774,0.3692501677333351,71.73082130427575,16.346188405648746,True,False,True,False,True,6.205988244237872,11.513,0.0,0.0,0.0,0.0,0,1.0413005990197857,0.8960746051915046,False,False,False,False,0.3428282310138904,0.3383299591005021,False,False,False,False,-4476272,-5776173.878300497,False,False,False,False,468712.32003803214,False,False,False,False
2024-04-05 00:00:00+00:00,10.58,10.7,9.83,10.43,580790,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.494387019222069,9.387555180606507,8.932100091472263,8.628657566674894,8.634495166421948,8.840154044168358,9.0773468967769,9.172970438561606,9.302657655896969,9.350531521229843,9.473744598627698,9.506246321956478,9.77814900152273,10.242130178944521,10.575309272023851,10.833903857827169,,,,,,,,11.239670998476127,,,,,,9.77814900152273,10.242130178944521,10.833903857827169,,9.020958300488068,,"rgba(38, 166, 154, 1.0)",0.9411743287601072,10.163718639784035,0.4422999517680956,73.62324210985756,18.09496041680731,True,False,True,False,True,6.660127266420929,11.49135,0.0,0.0,0.0,0.0,0,1.009775270918458,0.9036196482501332,False,False,False,False,0.274105370511412,0.306217664805957,False,False,False,False,-3895482,-5702421.255622047,False,False,False,False,473107.5231737956,False,False,False,False
2024-04-08 00:00:00+00:00,10.79,11.08,10.66,10.69,844017,,,,,,,,,,,,,,,,,,,,,,,,,,,10.843333333333334,9.635232589886138,9.514580836111124,9.046397893990722,8.728615128387027,8.712060995991866,8.889971503056286,9.115701854873954,9.207067408515943,9.331142445109215,9.376798365683797,9.49563050389411,9.52693683319021,9.79288343590016,10.249472548502697,10.57839191921254,10.834006517077286,,,,,,,,11.235727523404291,,,,,,9.79288343590016,10.249472548502697,10.834006517077286,,9.310736766953806,,"rgba(38, 166, 154, 1.0)",0.9489056190548115,10.155088499097738,0.6690986839499223,75.52532428076485,19.89234301326313,True,False,True,False,True,7.8475444093623885,11.47345,0.0,0.0,0.0,0.0,0,1.0433749336165692,0.8844884050274385,False,False,False,False,0.34282823307079474,0.32452294893837585,False,False,False,False,-3051465,-5598462.186774123,False,False,False,False,487652.9928532546,False,False,False,False
2024-04-09 00:00:00+00:00,10.6,10.99,10.42,10.84,541899,,,,,,,,,,,,,,,,,,,,,,,,,,,10.775559269104333,9.700242396874183,9.575876499395646,9.10643334075962,8.78328878081496,8.755231777479814,8.91794689441742,9.137077610302835,9.225992653538865,9.346848907499435,9.391244788473674,9.507557007915468,9.53818172827351,9.800604783447834,10.252744330743528,10.579063434250704,10.832868067892,,,,,,,,11.232136463369358,,,,,,9.800604783447834,10.252744330743528,10.832868067892,,9.3439570711436,,"rgba(38, 166, 154, 1.0)",0.949837786055988,10.167431816856016,0.45541269203464363,74.72980880279533,19.89234301326313,True,False,True,False,True,6.5395505867324495,11.457249999999998,0.0,0.0,0.0,0.0,0,1.0246946783651514,0.9001322693002952,False,False,False,False,0.30800018229496817,0.316261565616672,False,False,False,False,-3593364,-5519830.885332001,False,False,False,False,489780.28725116624,False,False,False,False
2024-04-10 00:00:00+00:00,10.23,10.39,10.02,10.35,364745,,,,,,,,,,,,,,,,,,,,,,,,,,,10.658421171584141,9.721059205215662,9.597853821859657,9.13331344155603,8.809891850578865,8.77655493619454,8.93150657770021,9.14694885585875,9.234515605094545,9.353637191142205,9.397380011972837,9.512348688929803,9.542622835700298,9.803035898920585,10.252539020740215,10.577267807147336,10.829986924934605,,,,,,,,11.227802102800288,,,,,,9.803035898920585,10.252539020740215,10.829986924934605,,9.346943732568482,,"rgba(38, 166, 154, 0.75)",0.9489038341615064,10.167331873051129,0.06604265331507245,70.70773503853732,19.89234301326313,True,False,True,False,False,4.05926952537332,11.440849999999998,0.0,0.0,0.0,0.0,0,1.0131732584171016,0.9051797550590402,False,False,False,False,0.20639758284386014,0.2613295742302661,False,False,False,False,-3958109,-5458586.889828786,False,False,False,False,484876.9426530813,False,False,False,False
2024-04-11 00:00:00+00:00,10.34,10.62,9.88,10.33,574633,,,,,,,,,,,,,,,,,,,,,,,,,,,10.564904698789341,9.75463905876981,9.632996268975095,9.175566982134201,8.851750712585794,8.810412860117765,8.953384024588093,9.163087859115443,9.248542946107449,9.364931355654981,9.407636775816648,9.520472605803738,9.55018599732979,9.807421371192726,10.252762563256066,10.574986108803671,10.825986718157647,,,,,,,,11.221491766449702,,,,,,9.807421371192726,10.252762563256066,10.825986718157647,,9.363342808134444,,"rgba(38, 166, 154, 0.75)",0.947052268884839,10.172146811474837,0.17723751269062582,68.58319165552669,24.498184382000986,True,False,True,False,False,4.707909823454408,11.42485,0.0,0.0,0.0,0.0,0,1.0205095763710135,0.8883076654596221,False,False,False,False,0.2153429773233128,0.23833627577678945,False,False,False,False,-3383476,-5377209.992188442,False,False,False,False,488396.78803923505,False,False,False,False
2024-04-12 00:00:00+00:00,10.46,10.95,10.29,10.75,607762,,,,,,,,,,,,,,,,,,,,,,,,,,,10.565269798235468,9.803153654010478,9.68124097333764,9.22774834852337,8.901885397810037,8.851271134027318,8.98059928036587,9.183919002516076,9.266986192745176,9.380230263954774,9.421709200432973,9.532052982131287,9.561094618749639,9.814733651145593,10.255442107633584,10.574919114769711,10.824007101559916,,,,,,,,11.216912924200944,,,,,,9.814733651145593,10.255442107633584,10.824007101559916,,9.399385948603282,,"rgba(38, 166, 154, 0.75)",0.9468348029852226,10.18574320524838,0.2896564362515313,67.77261417572997,23.682813694993285,True,False,True,False,False,5.416147821222356,11.4092,0.0,0.0,0.0,0.0,0,1.050342628108434,0.854324871783821,False,False,False,False,0.2903419902241141,0.26433913300045175,False,False,False,False,-2775714,-5275190.5415143855,False,False,False,False,493077.7767435788,False,False,False,False
2024-04-15 00:00:00+00:00,10.65,10.68,10.4,10.51,512475,,,,,,,,,,,,,,,,,,,,,,,,,,,10.56696492451623,9.84025270275464,9.718626443651917,9.269106213728547,8.942177202392552,8.884466961113038,9.002984335556553,9.201133193273614,9.282258045804149,9.392937268759358,9.433413777983894,9.541712835645907,9.570202309732124,9.820871468635747,10.257737712052304,10.574930900925507,10.822425151933032,,,,,,,,11.213160055226044,,,,,,9.820871468635747,10.257737712052304,10.822425151933032,,9.428213997123386,,"rgba(38, 166, 154, 0.75)",0.953873091073333,10.196730854824093,0.47518810355146135,68.15192333534488,23.682813694993285,True,False,True,False,False,6.530736686869531,11.3934,0.0,0.0,0.0,0.0,0,1.0536154818463146,0.8766464716907117,False,False,False,False,0.27388208527919566,0.2691106091398237,False,False,False,False,-2263239,-5157074.794788331,False,False,False,False,493838.4521653992,False,False,False,False
2024-04-16 00:00:00+00:00,10.25,10.44,10.0168,10.44,552728,,,,,,,,,,,,,,,,,,,,,,,,,,,10.521156318320882,9.85969774377884,9.740903161929861,9.300043434283534,8.974889626767155,8.911934010976857,9.021351966153507,9.214741945705441,9.29409897980639,9.402480591454943,9.442087041817182,9.54856507345633,9.576576677459194,9.824443727148608,10.257568385435345,10.572480390194857,10.818404842660915,,,,,,,,11.207018736873131,,,,,,9.824443727148608,10.257568385435345,10.818404842660915,,9.44308977598951,,"rgba(38, 166, 154, 0.75)",0.9483433255224524,10.201185336042053,0.05147361998994828,64.7573252514062,20.559749521541676,True,False,True,False,False,3.8185777205132503,11.3747,0.0,0.0,0.0,0.0,0,1.0244393478242122,0.878855157310249,False,False,False,False,0.21104503630394691,0.24007782272188533,False,False,False,False,-2815967,-5065266.645973102,False,False,False,False,496147.84619812865,False,False,False,False
2024-04-17 00:00:00+00:00,10.39,10.55,10.16,10.24,542292,,,,,,,,,,,,,,,,,,,,,,,,,,,10.502705143083588,9.883035859003616,9.766285502904209,9.332521159920928,9.008588752867425,8.940381375495019,9.04073704883581,9.229420322611064,9.30701186816008,9.413076285669334,9.451791934209139,9.556415351693744,9.58393351700042,9.82898757568569,10.258381001118119,10.57103240864892,10.815388713857015,,,,,,,,11.201870808034741,,,,,,9.82898757568569,10.258381001118119,10.815388713857015,,9.462959395590207,,"rgba(38, 166, 154, 0.75)",0.946644619715317,10.208104941950964,0.1921471418743579,63.30144857525514,19.08354278258328,True,False,True,False,False,4.6543215252111345,11.36145,0.0,0.0,0.0,0.0,0,1.0546260913466976,0.8598506280411904,False,False,False,False,0.23635092139232378,0.23821437205710455,False,False,False,False,-2273675,-4955792.463778079,False,False,False,False,497957.42085702554,False,False,False,False
2024-04-18 00:00:00+00:00,10.52,10.8,10.31,10.38,763373,,,,,,,,,,,,,,,,,,,,,,,,,,,10.508552599320804,9.923220384053309,9.808257276123593,9.382286602113647,9.059175038530737,8.983324102052148,9.070609353214527,9.252573100777045,9.327615093724877,9.430294280037703,9.467685455496602,9.569568672667172,9.596346107922617,9.83731603936326,10.261337741602084,10.57076077869922,10.81285556170386,,,,,,,,11.196240575346831,,,,,,9.83731603936326,10.261337741602084,10.81285556170386,,9.498499807023226,,"rgba(38, 166, 154, 0.75)",0.9551262734309633,10.22171390640613,0.3123001658433907,63.06466675228101,18.69176095103724,True,False,True,False,False,5.428299080561068,11.34715,0.0,0.0,0.0,0.0,0,1.0519300876489903,0.8498203066421903,False,False,False,False,0.27695705986155045,0.2575857159593275,False,False,False,False,-1510302,-4820675.190688742,False,False,False,False,508365.8749410638,False,False,False,False
2024-04-19 00:00:00+00:00,10.6,10.81,10.42,10.53,648732,,,,,,,,,,,,,,,,,,,,,,,,,,10.61,10.519608533871265,9.956993063938771,9.843444243667197,9.423721500081923,9.101431227211437,9.019533569872998,9.096185064843446,9.272600573816604,9.34552293717628,9.445371500214625,9.481647633985867,9.581220795624962,9.607369926679,9.844896664947933,10.264385367384387,10.571085086190482,10.81126299943085,,,,,,,,11.192011881669051,,,,,,9.844896664947933,10.264385367384387,10.81126299943085,,9.696364650435878,,"rgba(38, 166, 154, 0.75)",0.9669461167990251,10.233803183370373,0.3787148117848419,63.35892468845433,18.69176095103724,True,False,True,False,False,5.905667766316878,11.331949999999999,0.0,0.0,0.0,0.0,0,1.0588751594865602,0.8469314357643793,False,False,False,False,0.2893088360733407,0.2734472760163341,False,False,False,False,-861570,-4665416.16360291,False,False,False,False,513870.4288649437,False,False,False,False
2024-04-22 00:00:00+00:00,9.7,10.61,9.43,10.56,493256,,,,,,,,,,,,,,,,,,,,,,,,,,10.309090521675067,10.473214962206535,9.955419464516648,9.845701118527415,9.435971168378652,9.117910299520018,9.034409340925533,9.106378838445496,9.279708597784039,9.351488458071094,9.44987515607244,9.48562252078031,9.58402494719822,9.609879168575453,9.845403388936601,10.26206766079808,10.566977515405913,10.805934877026406,,,,,,,,11.18503721582214,,,,,,9.845403388936601,10.26206766079808,10.805934877026406,,9.65976196427442,,"rgba(38, 166, 154, 0.5)",0.9641726509815667,10.232516532607029,-0.552304125267302,56.95322479106106,12.558776521832108,False,False,True,False,False,0.0,11.310800000000002,0.0,0.0,0.0,0.0,1,1.0187159177832061,0.8574982933188573,False,False,False,False,0.1699459377223885,0.22169660686936132,False,False,False,False,-1354826,-4535589.098363581,False,False,False,False,513062.01988984784,False,False,False,False
2024-04-23 00:00:00+00:00,9.73,9.96,9.515,9.55,490325,,,,,,,,,,,,,,,,,,,,,,,,,,10.13664140496747,10.421030290410586,9.947795392053678,9.842258096195849,9.443227684516176,9.130114626499461,9.045811547443316,9.114078689859662,9.284674635614724,9.355452360776177,9.452577038374582,9.487884397495508,9.585281564842289,9.610890953355803,9.8445967264735,10.258631099823479,10.561844664720642,10.799654981424558,,,,,,,,11.177217258644154,,,,,,9.8445967264735,10.258631099823479,10.799654981424558,,9.635119716493275,,#000000,0.9599462822808293,10.229003166753262,-0.5198240526205612,52.89183117534803,8.831430315159153,False,False,False,False,False,0.1840439035984005,11.285800000000002,0.0,0.0,0.0,0.0,1,1.0185141004968903,0.8973682911579848,False,False,False,False,0.11510216020209176,0.16839938353572653,False,False,False,False,-864501,-4391624.859212068,False,False,False,False,512170.3720510303,False,False,False,False
2024-04-24 00:00:00+00:00,9.4,9.67,9.195,9.67,347931,,,,,,,,,,,,,,,,,,,,,,,,,,10.011019574692142,10.373295314367633,9.935191416833252,9.833176194148763,9.44286269641195,9.134149577711012,9.050102634402819,9.116729101706293,9.285726782943506,9.355934454947823,9.452370579205741,9.487460940913074,9.584320898844625,9.609811361534057,9.842415296670197,10.254776590682173,10.556874947474414,10.793944921952694,,,,,,,,11.170524750885313,,,,,,9.842415296670197,10.254776590682173,10.793944921952694,,9.612065813784234,,"rgba(239, 83, 80, 1.0)",0.9538336493490631,10.223697630179263,-0.8635652880786804,48.3992017115371,4.780175142393318,False,True,False,True,False,0.0,11.257850000000001,0.0,0.0,0.0,0.0,0,0.9894290292928551,0.9135653333984104,False,False,False,False,0.05664551202394878,0.11252244777983766,False,False,False,False,-1212432,-4266950.629439047,False,False,False,False,505729.6123627546,False,False,False,False
2024-04-25 00:00:00+00:00,9.55,9.74,9.12,9.3,365569,,,,,,,,,,,,,,,,,,,,,,,,,,9.926707660272436,10.330128240156055,9.92376980604614,9.825119313637101,9.44333693378643,9.138963229543739,9.055079863070125,9.119898770469998,9.28720190903153,9.356800421455807,9.452493438224685,9.487344402214013,9.583619959499476,9.608978244972837,9.840407918548966,10.250997494433268,10.551920098199998,10.788205680303859,,,,,,,,11.1637405506985,,,,,,9.840407918548966,10.250997494433268,10.788205680303859,,9.595375477122753,,"rgba(239, 83, 80, 1.0)",0.9508458444036766,10.114713005476528,-0.5939059510016442,46.54379840990755,3.2086494449348777,False,True,False,True,False,0.0,11.23305,0.0,0.0,0.0,0.0,0,1.0104140291266102,0.903410900833939,False,False,False,False,0.056168493164843035,0.08434547047234035,False,False,False,False,-846863,-4132829.545931633,False,False,False,False,500233.11776029365,False,False,False,False
2024-04-26 00:00:00+00:00,10.68,10.69,9.7,9.7,640637,,,,,,,,,,,,,,,,,,,,,,,,,,10.018940126236835,10.332178991780104,9.941627579922033,9.845010929107083,9.47047624329344,9.16879914992554,9.0815667739417,9.139044035633825,9.301997282155707,9.369928202672332,9.463402603422903,9.497394628940214,9.591837875413642,9.616705317616887,9.845238825790382,10.251881761185343,10.550372577737816,10.784952107263932,,,,,,,,11.158137224224978,,,,,,9.845238825790382,10.251881761185343,10.784952107263932,,9.624705478730071,,#000000,0.9697185994720752,10.150138269688071,0.5464077213744182,51.37865513336445,3.2086494449348777,False,False,False,False,True,5.7040301750781595,11.2125,0.0,0.0,0.0,0.0,1,1.0368361527923793,0.8530536175093185,False,False,False,False,0.2044141809517472,0.14437982571204377,False,False,False,False,-206226,-3978845.0931500006,False,False,False,False,505739.1523579292,False,False,False,False
2024-04-29 00:00:00+00:00,11.19,11.43,10.72,10.78,760021,,,,,,,,,,,,,,,,,,,,,,,,,11.113333333333333,10.240952206311842,10.397777642868993,9.996294514714137,9.898925509139401,9.526418302201021,9.223725797708374,9.129461248653532,9.174647655775562,9.331245679923747,9.396667425482846,9.486686027443948,9.519258017245447,9.61078735570333,9.634832466338828,9.85916179270021,10.2603499230354,10.555616605357121,10.787863260935946,,,,,,,,11.157771208710813,,,,,,9.85916179270021,10.2603499230354,10.787863260935946,,9.94086106936633,,"rgba(38, 166, 154, 0.5)",1.003009740999788,10.195594348889063,0.9914217284866294,56.37527357767242,-1.2123395785752322,False,False,True,False,True,8.372990506189549,11.18985,0.0,0.0,0.0,0.0,0,1.0720387955269568,0.8198053976385331,False,False,False,False,0.3428282342614459,0.24360402998674482,False,False,False,False,553795,-3801094.501261765,False,False,False,False,515710.9895203634,False,False,False,False
2024-04-30 00:00:00+00:00,10.1,10.84,10.0,10.81,548822,,,,,,,,,,,,,,,,,,,,,,,,,10.777878584368025,10.250200552092721,10.392949655872972,10.006627691177975,9.911267346454231,9.545303548035406,9.24550661713393,9.149276146721435,9.189285398823468,9.342565108968412,9.406708586911105,9.49502483815343,9.526941138707771,9.617049440035915,9.640715346799269,9.862734326279885,10.260723372789592,10.553997762570308,10.784844803935904,,,,,,,,11.152818954332066,,,,,,9.862734326279885,10.260723372789592,10.784844803935904,,9.909876267732088,,"rgba(38, 166, 154, 0.5)",1.0112378998485032,10.197974812039233,-0.09688601668698424,54.32922706698396,-1.2123395785752322,False,False,True,False,True,1.912557317719827,11.160350000000001,0.0,0.0,0.0,0.0,1,1.031472379688819,0.8335921481124112,False,False,False,False,0.21564918824180607,0.22962660911427546,False,False,False,False,4973,-3651836.9521926763,False,False,False,False,517009.46051956486,False,False,False,False
2024-05-01 00:00:00+00:00,10.13,10.46,9.84,10.18,461609,,,,,,,,,,,,,,,,,,,,,,,,,10.612433941539598,10.239830174484709,10.381496804881294,10.010275275502314,9.916938369195089,9.557136177476858,9.260352235048547,9.16307585739772,9.199490392703819,9.350253473156986,9.41343338053158,9.500479139115248,9.531916858274027,9.620965625378505,9.644354201839052,9.86457858325596,10.260031543063345,10.551702791297998,10.781430900520057,,,,,,,,11.1478639825238,,,,,,9.86457858325596,10.260031543063345,10.781430900520057,,9.892692354440767,,#000000,1.0196501784859393,10.19724734553991,-0.06595138897515228,53.08636653648704,-1.2123395785752322,False,False,False,False,True,2.07126706835777,11.12895,0.0,0.0,0.0,0.0,1,1.0337671447547123,0.8464620987119981,False,False,False,False,0.1653686629951178,0.1974976360546966,False,False,False,False,466582,-3490330.3266164926,False,False,False,False,514836.89344036626,False,False,False,False
2024-05-02 00:00:00+00:00,10.13,10.2199,9.8217,10.21,409768,,,,,,,,,,,,,,,,,,,,,,,,,10.508078829781704,10.225345796473679,10.368805409040466,10.01136099553418,9.919916421091298,9.565767670918625,9.271879243278141,9.173960170572375,9.207557954876453,9.356227836888575,9.418608490330683,9.504606070683316,9.53565413318279,9.623828270473526,9.646990510184809,9.86569590216563,10.258975938839926,10.549261758843256,10.778025714455644,,,,,,,,11.143132387038303,,,,,,9.86569590216563,10.258975938839926,10.778025714455644,,9.88063931708631,,#000000,1.0269338250739444,10.195817162660509,-0.06409094827095507,52.2577928494891,-1.2123395785752322,False,False,False,False,True,2.07126706835777,11.1001,0.0,0.0,0.0,0.0,1,1.0335697942197901,0.8524624760268648,False,False,False,False,0.141613395268835,0.1695555156617658,False,False,False,False,466582,-3335157.2942001596,False,False,False,False,510716.5446779989,False,False,False,False
2024-05-03 00:00:00+00:00,10.76,10.77,10.07,10.29,544340,,,,,,,,,,,,,,,,,,,,,,,,,10.51312442850711,10.254701363319855,10.376936109624744,10.02692596747819,9.936743225040113,9.587456070375243,9.295662891489195,9.195592701577871,9.223919011287,9.369295692511566,9.430386660870647,9.514637584489654,9.54499526103899,9.631688143013294,9.65444595861374,9.870801090912385,10.2608596848288,10.549157988970737,10.776506873418313,,,,,,,,11.139638249980429,,,,,,9.870801090912385,10.2608596848288,10.776506873418313,,9.89839284467654,,"rgba(38, 166, 154, 0.5)",1.042283529062451,10.203993993977335,0.5334498632275235,54.28335164018095,-1.2123395785752322,False,False,True,False,True,5.377094140708952,11.07605,0.0,0.0,0.0,0.0,1,1.0463815143291595,0.831753330374617,False,False,False,False,0.21202876844879265,0.19079214205527922,False,False,False,False,1010922,-3164722.812074663,False,False,False,False,512035.11155337153,False,False,False,False
2024-05-06 00:00:00+00:00,11.08,11.19,10.77,10.85,276951,,,,,,,,,,,,,,,,,,,,,,,,,10.559278967471162,10.28978908061247,10.392544738963718,10.0416677621408,9.951561908154524,9.603534253376997,9.311983387867585,9.21019197047646,9.235084215820207,9.378529636582813,9.438850759302799,9.522036414256222,9.551956767427045,9.63773645593707,9.66023669163855,9.875228869961571,10.263479165325178,10.550691461707723,10.777252438238412,,,,,,,,11.139271101385097,,,,,,9.875228869961571,10.263479165325178,10.777252438238412,,9.920069008632964,,"rgba(38, 166, 154, 0.5)",1.063794838988882,10.212548875634115,0.8154308449083869,56.75087600287103,-0.9715734407814409,False,False,True,False,True,6.97529544636998,11.053400000000002,0.0,0.0,0.0,0.0,1,1.066088322935939,0.8249399871827829,False,False,False,False,0.3232437179245184,0.2570179299898988,False,False,False,False,1287873,-2990111.2116011474,False,False,False,False,502816.1267865726,False,False,False,False
2024-05-07 00:00:00+00:00,11.24,11.41,10.99,11.03,247342,,,,,,,,,,,,,,,,,,,,,,,,,10.609073499560203,10.326424234117678,10.41013824782775,10.057100194920471,9.966884373784508,9.619584058164733,9.32798194281806,9.224457953240695,9.246046935116984,9.38768734855455,9.447284341821158,9.529460683839135,9.558961719473425,9.643872424929185,9.666125044035995,9.879844190735618,10.26642309625144,10.552640804950679,10.778475076086671,,,,,,,,11.139462874332251,,,,,,9.879844190735618,10.26642309625144,10.778475076086671,,9.942705563054263,,"rgba(38, 166, 154, 0.5)",1.0879178890583867,10.221515508416797,0.9361777224425648,58.93696519531587,1.3071674776321984,False,False,True,False,True,7.762763814356543,11.031699999999999,0.0,0.0,0.0,0.0,1,1.0726149676926457,0.8185526737804109,False,False,False,False,0.3428282343705335,0.2999230821802161,False,False,False,False,1535215,-2812647.438597181,False,False,False,False,492797.5335792561,False,False,False,False
